step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
43,9,4,2,2,2,1,4,7,2,2,4,7,2,0,0,552,76,0,0,2,0,0,0,0,1.6290750626284978,158567.65029600746,0.0,115.23001474843127,True,99.96815155749158,0.9996815155749158,0.3953923867368371,31.671105446565576,0.26392301048037103,9734,10.000410947645271
44,9,4,2,2,2,2,4,8,2,1,5,7,2,0,0,552,78,0,0,2,0,0,0,0,1.640740017015749,159703.07029624493,0.0,116.6822420374699,True,99.97020629571793,0.9997020629571793,0.40120735379862643,31.926810732723656,0.2619260559373322,9734,10.000410947645271
45,9,4,2,2,2,2,4,8,2,1,5,7,2,0,0,552,79,0,0,2,0,0,0,0,1.6522836781859576,160826.68409990837,0.0,118.1040436242367,True,99.97020629571793,0.9997020629571793,0.4069448897514823,32.175428359663,0.2600052285277627,9734,10.000410947645271
46,9,4,2,1,2,2,5,9,2,3,3,7,2,0,0,552,80,0,0,2,0,0,0,0,1.6637169880126053,161939.55674519495,0.0,119.4962051870895,True,99.96712418837839,0.9996712418837839,0.4125845484808367,32.41719773485916,0.2581564220380379,9734,10.000410947645271
47,9,4,2,1,2,2,5,9,2,3,3,7,2,0,0,552,81,0,0,2,0,0,0,0,1.675037886980967,163041.4877671794,0.0,120.85948687387396,True,99.96404208103887,0.9996404208103887,0.4181257246810458,32.65234730601144,0.2563753348166067,9734,10.000410947645271
48,9,4,2,1,2,2,5,9,2,3,3,7,2,0,0,552,83,0,0,2,0,0,0,0,1.6862391370322773,164131.77264217375,0.0,122.19462441533221,True,99.97020629571793,0.9997020629571793,0.4235979564860879,32.88109534741847,0.25465944788900957,9734,10.000410947645271
49,9,4,2,1,2,2,5,9,2,5,1,7,2,0,0,552,84,0,0,2,0,0,0,0,1.6973321035316298,165211.51762935473,0.0,123.50233016222394,True,99.96506945015206,0.9996506945015206,0.42897809436958073,33.10365066054951,0.2530050034926514,9734,10.000410947645271
50,8,3,2,1,2,2,5,9,2,5,1,7,2,0,0,552,85,0,0,3,0,0,0,0,1.7083097085558143,166280.03379198874,0.0,124.78329405482918,True,99.97020629571793,0.9997020629571793,0.43426580133858156,33.3202132006181,0.25140931326681426,9734,10.000410947645271
51,8,3,1,1,2,2,5,9,2,4,2,7,2,0,0,552,86,0,0,3,0,0,0,0,1.719188646879206,167338.9461326344,0.0,126.03818453216012,True,99.9712336648311,0.999712336648311,0.43943835195233766,33.53097463916228,0.24986937243787408,9734,10.000410947645271
52,8,4,1,1,2,2,5,9,2,4,2,7,2,0,0,552,88,0,0,3,0,0,0,0,1.729956670219951,168387.06245252915,0.0,127.26764938710245,True,99.97328840305745,0.9997328840305745,0.4445454558241026,33.744362851051314,0.24838291002752286,9734,10.000410947645271
53,8,5,1,1,2,2,5,9,2,4,2,7,2,0,0,552,88,0,0,3,0,0,0,0,1.7406100925148849,169424.02396502884,0.0,128.47231657279323,True,99.97226103394428,0.9997226103394428,0.4495953207703069,33.93661473734782,0.2469497710860381,9734,10.000410947645271
54,8,5,1,1,2,2,5,9,2,4,2,7,2,0,0,552,90,0,0,3,0,0,0,0,1.7511539279104564,170450.31872709218,0.0,129.6527949647844,True,99.97226103394428,0.9997226103394428,0.4545753324362227,34.1314292282952,0.24556484676760915,9734,10.000410947645271
55,8,4,1,1,2,2,4,9,2,4,2,7,2,0,0,552,91,0,0,3,0,0,0,0,1.7615960932830632,171466.71733580023,0.0,130.8096750829115,True,99.97328840305745,0.9997328840305745,0.45946720270799485,34.32069135846318,0.24422640255530556,9734,10.000410947645271
56,8,4,1,1,2,2,4,9,2,4,2,7,2,0,0,552,92,0,0,3,0,0,0,0,1.7719461735503526,172474.15274869712,0.0,131.9435297762641,True,99.96712418837839,0.9996712418837839,0.46426102026742816,34.50516197497024,0.24293182343011352,9734,10.000410947645271
57,8,4,1,1,2,2,4,9,2,5,1,7,2,0,0,552,91,0,0,3,0,0,0,0,1.7821906611239946,173471.31019116513,0.0,133.05491487421443,True,99.96917892660476,0.9996917892660475,0.4689914460590662,34.6846590483164,0.24167973808199691,9734,10.000410947645271
58,8,4,1,1,2,2,4,9,2,4,2,7,2,0,0,552,92,0,0,3,0,0,0,0,1.7923224637712776,174457.49933364108,0.0,134.14436980609403,True,99.97431577217063,0.9997431577217063,0.47367734804612244,34.85950364697996,0.24046821658985046,9734,10.000410947645271
59,8,4,1,1,2,2,4,9,2,4,2,7,2,0,0,552,93,0,0,3,0,0,0,0,1.8023649000651372,175434.9899127402,0.0,135.22926828636778,True,99.96815155749158,0.9996815155749158,0.47825627413957317,35.029833193248855,0.23929302357810958,9734,10.000410947645271
60,8,4,1,1,2,2,4,9,2,5,2,7,1,0,0,552,95,0,0,3,0,0,0,0,1.8123098481844158,176402.9913828783,0.0,136.33443815703336,True,99.96917892660476,0.9996917892660475,0.4827691962657175,35.19578337505131,0.23815517097875927,9734,10.000410947645271
61,8,4,1,1,2,2,4,9,2,5,1,7,1,0,0,552,96,0,0,3,0,0,0,0,1.8221520886646254,177360.99570225997,0.0,137.41757365877308,True,99.96917892660476,0.9996917892660475,0.4872398362162363,35.3574785787299,0.2370534343792114,9734,10.000410947645271
62,8,4,1,1,2,2,4,9,2,6,1,7,1,0,0,552,99,0,0,3,0,0,0,0,1.831899079275926,178309.72878040152,0.0,138.47920410346478,True,99.97020629571793,0.9997020629571793,0.49162720605147175,35.515083184500874,0.2359878249440252,9734,10.000410947645271
63,7,4,1,1,2,2,4,9,2,6,1,7,1,0,0,552,101,0,0,4,0,0,0,0,1.841549594246037,179249.07130553224,0.0,139.51984372968988,True,99.96815155749158,0.9996815155749158,0.4959536926224042,35.66869691990533,0.23495447326051935,9734,10.000410947645271
64,7,4,1,1,2,2,4,9,2,3,4,7,1,0,0,552,101,0,0,4,0,0,0,0,1.851103367340867,180178.99736349063,0.0,140.53999217247983,True,99.97020629571793,0.9997020629571793,0.5002137235006074,35.81841627707391,0.23395037103761476,9734,10.000410947645271
65,7,5,1,1,2,2,4,9,2,4,3,7,1,0,0,552,103,0,0,4,0,0,0,0,1.8605625359937752,181099.7150034901,0.0,141.54013491959373,True,99.96917892660476,0.9996917892660475,0.5044061635041672,35.96453824721687,0.23297844892638023,9734,10.000410947645271
66,7,5,1,1,1,2,4,9,2,4,3,7,1,0,0,552,104,0,0,4,0,0,0,0,1.8699172328158506,182010.26377336364,0.0,142.52074373761863,True,99.96712418837839,0.9996712418837839,0.5085675884525088,36.1071399880465,0.2320336764272887,9734,10.000410947645271
67,7,5,1,1,1,2,4,9,2,4,3,7,1,0,0,552,107,0,0,4,0,0,0,0,1.8791797745129275,182911.84253199032,0.0,143.4822771599993,True,99.96404208103887,0.9996404208103887,0.5126481790047916,36.24620710442568,0.23111869093270263,9734,10.000410947645271
68,7,6,1,1,1,2,4,9,2,4,3,7,1,0,0,552,108,0,0,4,0,0,0,0,1.8883521705424584,183804.64687192073,0.0,144.42518085823102,True,99.96506945015206,0.9996506945015206,0.5166596319802866,36.382464288999806,0.2302284448728906,9734,10.000410947645271
69,7,6,1,1,1,2,4,9,2,4,3,7,1,0,0,552,110,0,0,4,0,0,0,0,1.897432089980897,184688.4499103806,0.0,145.34988803763488,True,99.96404208103887,0.9996404208103887,0.5206159310000356,36.515722680227846,0.22936592199280675,9734,10.000410947645271
70,7,6,1,1,1,2,4,9,2,5,2,7,1,0,0,552,112,0,0,4,0,0,0,0,1.9064223620085903,185563.52702846815,0.0,146.2568198622132,True,99.96404208103887,0.9996404208103887,0.5245097645906347,36.64577988808711,0.22852795171258025,9734,10.000410947645271
71,7,6,1,1,1,2,4,9,2,5,2,7,1,0,0,552,114,0,0,4,0,0,0,0,1.915322367272499,186429.81794083596,0.0,147.14638585728522,True,99.96404208103887,0.9996404208103887,0.5283476699262188,36.77265869485566,0.2277138068124714,9734,10.000410947645271
72,7,6,1,1,1,2,4,9,2,4,3,7,1,0,0,552,114,0,0,4,0,0,0,0,1.92414399201771,187288.4796070358,0.0,148.01898421239596,True,99.96404208103887,0.9996404208103887,0.532106585645009,36.89472496175042,0.22692408544120682,9734,10.000410947645271
73,7,7,1,1,1,2,4,9,2,3,4,7,1,0,0,552,114,0,0,4,0,0,0,0,1.932873416379397,188138.16685670498,0.0,148.87500217191857,True,99.96404208103887,0.9996404208103887,0.5358299213049531,37.01242094025961,0.22615616850347034,9734,10.000410947645271
74,6,7,1,1,1,2,4,9,2,4,3,7,1,0,0,552,115,0,0,5,0,0,0,0,1.9415074675104824,188978.5708576003,0.0,149.71481638914122,True,99.9630147119257,0.9996301471192569,0.5395243325928715,37.12563981949715,0.22540782597772663,9734,10.000410947645271
75,5,7,1,1,1,2,4,9,2,4,3,7,1,0,0,552,116,0,0,6,0,0,0,0,1.95005751318919,189810.798103783,0.0,150.53879325219776,True,99.96404208103887,0.9996404208103887,0.5431491369780684,37.239436884789534,0.22468003112316356,9734,10.000410947645271
76,5,7,1,1,1,2,4,9,2,3,3,6,1,0,0,552,117,0,0,6,0,0,0,0,1.9585299183240343,190635.4681299882,0.0,151.3472892070951,True,99.96815155749158,0.9996815155749158,0.5466990287244242,37.35048084931861,0.22397243056051777,9734,10.000410947645271
77,5,7,1,1,1,2,4,9,2,4,2,6,1,0,0,552,118,0,0,6,0,0,0,0,1.9669189826744282,191452.02609759814,0.0,152.1406510702941,True,99.96815155749158,0.9996815155749158,0.5501901623396445,37.458847836281166,0.2232855621184547,9734,10.000410947645271
78,5,7,1,1,1,2,4,9,2,4,2,6,1,0,0,552,119,0,0,6,0,0,0,0,1.975224950248227,192260.49575736144,0.0,152.91921633116266,True,99.96815155749158,0.9996815155749158,0.5536411975553007,37.56461164880902,0.22261567498329515,9734,10.000410947645271
79,5,7,1,1,1,2,4,9,2,4,2,6,1,0,0,552,121,0,0,6,0,0,0,0,1.9834488411504112,193060.97640221642,0.0,153.68331344454845,True,99.96815155749158,0.9996815155749158,0.5570402270231115,37.66784383003026,0.22196523066903867,9734,10.000410947645271
80,5,7,1,1,1,1,4,8,2,4,2,6,1,0,0,552,122,0,0,6,0,0,0,0,1.9915919387819754,193853.59295328235,0.0,154.43326211368375,True,99.96917892660476,0.9996917892660475,0.560390901774419,37.76861372586231,0.22133157548255042,9734,10.000410947645271
81,5,7,1,1,1,1,3,8,2,4,2,6,1,0,0,552,124,0,0,6,0,0,0,0,1.9996583857758978,194638.7486378828,0.0,155.16937356362268,True,99.96917892660476,0.9996917892660475,0.5636833002944684,37.86698854922217,0.2207143326759145,9734,10.000410947645271
82,5,7,1,1,1,1,3,8,2,6,0,5,1,0,0,552,127,0,0,6,0,0,0,0,2.0076359279460605,195415.25068255773,0.0,155.89195130602087,True,99.96917892660476,0.9996917892660475,0.5669539315790116,37.96303344475302,0.22011321210057336,9734,10.000410947645271
83,5,7,1,1,1,1,3,8,2,4,1,5,1,0,0,552,128,0,0,6,0,0,0,0,2.0155400337703093,196184.60472706682,0.0,156.6012904726755,True,99.97020629571793,0.9997020629571793,0.570157040177396,38.05681155342155,0.2195275348861418,9734,10.000410947645271
84,5,7,1,1,1,1,3,8,2,4,1,5,1,0,0,552,127,0,0,6,0,0,0,0,2.0233666685927303,196946.418054142,0.0,157.29767810566165,True,99.97020629571793,0.9997020629571793,0.5733225234320184,38.14838407650871,0.21895390394845263,9734,10.000410947645271
85,5,7,1,1,1,1,3,7,2,4,1,5,1,0,0,552,130,0,0,6,0,0,0,0,2.031114371132084,197700.54842851253,0.0,157.98139409742797,True,99.9712336648311,0.999712336648311,0.5764405167108639,38.23781033863322,0.21839525675458266,9734,10.000410947645271
86,5,7,1,1,1,1,3,7,2,3,2,5,1,0,0,552,132,0,0,6,0,0,0,0,2.0387846618192027,198447.14384283393,0.0,158.6527110922123,True,99.9712336648311,0.999712336648311,0.5795063612705262,38.32514784953564,0.21785419203625625,9734,10.000410947645271
87,4,7,1,1,1,1,3,7,2,3,2,5,1,0,0,552,133,0,0,7,0,0,0,0,2.0463877970563096,199187.20261427294,0.0,159.31189470714082,True,99.97328840305745,0.9997328840305745,0.5825130228998072,38.410452364419804,0.21732674479889955,9734,10.000410947645271
88,3,7,1,1,1,1,3,7,2,2,3,5,1,0,0,552,136,0,0,8,0,0,0,0,2.0539165530055117,199920.0216033445,0.0,159.9592037457594,True,99.97328840305745,0.9997328840305745,0.5854837829582801,38.49377794270517,0.21681240405220104,9734,10.000410947645271
89,3,8,1,1,1,1,3,7,2,2,3,5,1,0,0,552,137,0,0,8,0,0,0,0,2.0613655983914665,200645.08188503177,0.0,160.5948904042616,True,99.97328840305745,0.9997328840305745,0.5884266053976424,38.57517700508803,0.21631085649325274,9734,10.000410947645271
90,3,8,1,1,1,1,3,7,2,2,3,5,1,0,0,552,139,0,0,8,0,0,0,0,2.0687431240964966,201363.18072705658,0.0,161.2192004706714,True,99.97226103394428,0.9997226103394428,0.5913186326737712,38.654700388848575,0.21582306912163285,9734,10.000410947645271
91,3,9,1,1,1,1,3,7,2,2,3,5,1,0,0,552,141,0,0,8,0,0,0,0,2.0760412918869307,202073.55518710628,0.0,161.8323735172303,True,99.97328840305745,0.9997328840305745,0.5941804979892689,38.732397401369184,0.21534554660148442,9734,10.000410947645271
92,3,9,1,1,1,1,3,7,2,2,3,5,1,0,0,552,143,0,0,8,0,0,0,0,2.0832641993313037,202776.60410611177,0.0,162.4346430862322,True,99.97226103394428,0.9997226103394428,0.5970108625808215,38.80831587185456,0.21487961921271923,9734,10.000410947645271
93,3,9,1,1,1,1,3,7,2,2,3,5,1,0,0,552,144,0,0,8,0,0,0,0,2.0904196848580083,203473.0904453391,0.0,163.0262368695402,True,99.97226103394428,0.9997226103394428,0.5997813645368868,38.882502201262305,0.214426221504019,9734,10.000410947645271
94,3,9,1,1,1,1,3,7,2,1,4,5,1,0,0,552,145,0,0,8,0,0,0,0,2.0975094594209307,204163.1807421957,0.0,163.60737688201434,True,99.97226103394428,0.9997226103394428,0.6025077777123158,38.95500141046745,0.21398091541761427,9734,10.000410947645271
95,2,9,1,1,1,1,3,6,2,2,3,5,1,0,0,552,147,0,0,9,0,0,0,0,2.1045282773818728,204846.36440724198,0.0,164.1782796290692,True,99.97328840305745,0.9997328840305745,0.6052048124991465,39.02585718669507,0.2135465008094904,9734,10.000410947645271
96,2,9,1,1,1,1,3,6,2,3,2,5,1,0,0,552,148,0,0,9,0,0,0,0,2.1114796157997056,205522.97988348015,0.0,164.73915626857536,True,99.97431577217063,0.9997431577217063,0.6078558712534693,39.095111928263364,0.21312539236349892,9734,10.000410947645271
97,2,9,1,1,1,1,3,6,2,2,3,5,1,0,0,552,149,0,0,9,0,0,0,0,2.118362542632118,206192.93644963988,0.0,165.29021276730947,True,99.97431577217063,0.9997431577217063,0.6104748744526219,39.16280678768481,0.21271120770735097,9734,10.000410947645271
98,2,9,1,1,1,1,3,6,2,2,3,5,1,0,0,552,149,0,0,9,0,0,0,0,2.1251736975033397,206855.90702018508,0.0,165.831650052152,True,99.9753431412838,0.999753431412838,0.613064317529011,39.22898171320065,0.21230828325971177,9734,10.000410947645271
99,2,9,1,1,1,1,3,6,2,3,2,5,1,0,0,552,148,0,0,9,0,0,0,0,2.1319115778590794,207511.74534249137,0.0,166.36366415622368,True,99.97328840305745,0.9997328840305745,0.6156288861568882,39.29367548878228,0.2119147717536591,9734,10.000410947645271
