step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
43,9,4,2,2,2,1,4,7,2,2,4,7,2,0,0,552,76,0,0,2,0,0,0,0,1.6290750626284978,158567.65029600746,0.0,115.23001474843127,True,99.96815155749158,0.9996815155749158,0.3953923867368371,31.671105446565576,0.26392301048037103,9734,10.000410947645271
44,9,4,2,2,2,2,4,8,2,1,5,7,2,0,0,552,78,0,0,2,0,0,0,0,1.640740017015749,159703.07029624493,0.0,116.6822420374699,True,99.97020629571793,0.9997020629571793,0.40120735379862643,31.926810732723656,0.2619260559373322,9734,10.000410947645271
45,9,4,2,2,2,2,4,8,2,1,5,7,2,0,0,552,79,0,0,2,0,0,0,0,1.6522836781859576,160826.68409990837,0.0,118.1040436242367,True,99.97020629571793,0.9997020629571793,0.4069448897514823,32.175428359663,0.2600052285277627,9734,10.000410947645271
46,9,4,2,1,2,2,5,9,2,3,3,7,2,0,0,552,80,0,0,2,0,0,0,0,1.6637169880126053,161939.55674519495,0.0,119.4962051870895,True,99.96712418837839,0.9996712418837839,0.4125845484808367,32.41719773485916,0.2581564220380379,9734,10.000410947645271
47,9,4,2,1,2,2,5,9,2,3,3,7,2,0,0,552,81,0,0,2,0,0,0,0,1.675037886980967,163041.4877671794,0.0,120.85948687387396,True,99.96404208103887,0.9996404208103887,0.4181257246810458,32.65234730601144,0.2563753348166067,9734,10.000410947645271
48,9,4,2,1,2,2,5,9,2,3,3,7,2,0,0,552,83,0,0,2,0,0,0,0,1.6862391370322773,164131.77264217375,0.0,122.19462441533221,True,99.97020629571793,0.9997020629571793,0.4235979564860879,32.88109534741847,0.25465944788900957,9734,10.000410947645271
49,9,4,2,1,2,2,5,9,2,5,1,7,2,0,0,552,84,0,0,2,0,0,0,0,1.6973321035316298,165211.51762935473,0.0,123.50233016222394,True,99.96506945015206,0.9996506945015206,0.42897809436958073,33.10365066054951,0.2530050034926514,9734,10.000410947645271
50,8,3,2,1,2,2,5,9,2,5,1,7,2,0,0,552,85,0,0,3,0,0,0,0,1.7083097085558143,166280.03379198874,0.0,124.78329405482918,True,99.97020629571793,0.9997020629571793,0.43426580133858156,33.3202132006181,0.25140931326681426,9734,10.000410947645271
51,8,3,2,1,2,2,4,9,2,5,1,7,2,0,0,552,86,0,0,3,0,0,0,0,1.7191835100336401,167338.4461326344,0.0,126.03818453216012,True,99.9712336648311,0.999712336648311,0.43945195628210054,33.53097463916228,0.24986945182169223,9734,10.000410947645271
52,8,3,2,1,2,2,4,9,2,5,1,6,2,0,0,552,88,0,0,3,0,0,0,0,1.729947982740761,168386.2168480547,0.0,127.26764938710245,True,99.97431577217063,0.9997431577217063,0.44456616797675247,33.73632109117573,0.24838541465547734,9734,10.000410947645271
53,8,3,2,1,2,2,4,8,2,4,2,6,2,0,0,552,90,0,0,3,0,0,0,0,1.7406156643537207,169424.56630553375,0.0,128.47231657279323,True,99.97020629571793,0.9997020629571793,0.44958491954745794,33.93661473734782,0.24695184900016812,9734,10.000410947645271
54,8,5,2,1,2,2,4,7,2,4,2,6,2,0,0,552,93,0,0,3,0,0,0,0,1.751177664906131,170452.62919130316,0.0,129.6527949647844,True,99.97226103394428,0.9997226103394428,0.45453506745936273,34.1310410341429,0.24556665879825687,9734,10.000410947645271
55,8,5,2,1,2,2,4,7,2,5,1,6,2,0,0,552,95,0,0,3,0,0,0,0,1.761628152668956,171469.83786818548,0.0,130.8096750829115,True,99.9712336648311,0.999712336648311,0.459430833752323,34.320577456943425,0.24422774516719198,9734,10.000410947645271
56,8,5,2,1,2,2,4,7,2,5,1,6,2,0,0,552,96,0,0,3,0,0,0,0,1.7719817020671826,172477.61095241128,0.0,131.9435297762641,True,99.96917892660476,0.9996917892660475,0.46423054912908424,34.50498971656172,0.242932788314652,9734,10.000410947645271
57,8,4,2,1,2,2,4,7,2,5,1,6,2,0,0,552,97,0,0,3,0,0,0,0,1.7822272169321134,173474.8683873042,0.0,133.05491487421443,True,99.97328840305745,0.9997328840305745,0.46897321732866004,34.684470403514936,0.24168012334184535,9734,10.000410947645271
58,8,4,2,1,2,2,4,7,2,4,1,6,2,0,0,552,97,0,0,3,0,0,0,0,1.7923757367819615,174462.684715409,0.0,134.14436980609403,True,99.97328840305745,0.9997328840305745,0.4736457605600986,34.85920573932874,0.24046811698461487,9734,10.000410947645271
59,8,4,2,1,2,2,4,6,2,3,2,6,2,0,0,552,98,0,0,3,0,0,0,0,1.802431340878845,175441.45699578326,0.0,135.22926828636778,True,99.97020629571793,0.9997020629571793,0.47822728867294656,35.02960388634848,0.23929502219796653,9734,10.000410947645271
60,8,3,2,1,2,2,4,6,2,4,1,6,2,0,0,552,100,0,0,3,0,0,0,0,1.8123841113766417,176410.2198649568,0.0,136.33443815703336,True,99.9753431412838,0.999753431412838,0.4827438577863089,35.195623147801776,0.23815882794667695,9734,10.000410947645271
61,8,2,2,1,2,2,4,7,2,4,1,6,2,0,0,552,102,0,0,3,0,0,0,0,1.8222405608022192,177369.6072262448,0.0,137.41757365877308,True,99.97328840305745,0.9997328840305745,0.4871902157130307,35.35736148071183,0.23705810660063298,9734,10.000410947645271
62,8,2,2,1,2,2,4,7,2,4,1,6,2,0,0,552,103,0,0,3,0,0,0,0,1.831997126017961,178319.27225808427,0.0,138.47920410346478,True,99.97328840305745,0.9997328840305745,0.49158186362366446,35.51495196627234,0.2359915797813961,9734,10.000410947645271
63,8,2,2,1,2,2,4,7,2,4,1,6,2,0,0,552,105,0,0,3,0,0,0,0,1.8416513516145858,179258.97596075732,0.0,139.51984372969483,True,99.97226103394428,0.9997226103394428,0.4959151145502667,35.66853356535919,0.23495772683013835,9734,10.000410947645271
64,8,2,2,1,2,2,4,7,2,4,1,6,2,0,0,552,108,0,0,3,0,0,0,0,1.8512145342286643,180189.81790368128,0.0,140.53999217248747,True,99.96917892660476,0.9996917892660475,0.5001695927939751,35.81822832650996,0.2339551541605568,9734,10.000410947645271
65,8,2,2,1,2,2,4,7,2,3,2,6,2,0,0,552,110,0,0,3,0,0,0,0,1.8606777741503993,181110.93182470326,0.0,141.5401349205139,True,99.97226103394428,0.9997226103394428,0.5043773860096119,35.964152246253526,0.2329828261354811,9734,10.000410947645271
66,8,2,2,1,2,2,4,7,2,2,3,6,2,0,0,552,110,0,0,3,0,0,0,0,1.8700416952971173,182022.3784534402,0.0,142.52074376062657,True,99.9712336648311,0.999712336648311,0.5085298719161787,36.10641544698207,0.23203949587977293,9734,10.000410947645271
67,8,2,2,1,2,2,4,7,2,2,3,6,2,0,0,552,112,0,0,3,0,0,0,0,1.8793197708076406,182925.4692113325,0.0,143.48227720966267,True,99.96712418837839,0.9996712418837839,0.5126013534024845,36.24512418396427,0.23112383368628586,9734,10.000410947645271
68,8,2,2,1,2,2,4,7,2,2,3,6,2,0,0,552,113,0,0,3,0,0,0,0,1.888515380944532,183820.53311961697,0.0,144.42518093356057,True,99.96712418837839,0.9996712418837839,0.5165915968393319,36.380470246549926,0.23023475421045347,9734,10.000410947645271
69,8,2,2,1,2,2,3,6,2,3,2,6,2,0,0,552,116,0,0,3,0,0,0,0,1.8976243784527813,184707.16650107992,0.0,145.3498881537155,True,99.96712418837839,0.9996712418837839,0.5205331684800794,36.51249963436154,0.22937010271617875,9734,10.000410947645271
70,7,2,2,1,2,2,3,6,2,3,2,6,2,0,0,552,118,0,0,4,0,0,0,0,1.9066416995280813,185584.87646526532,0.0,146.256820036305,True,99.96712418837839,0.9996712418837839,0.5244210607931095,36.64126625187039,0.22853030255959123,9734,10.000410947645271
71,7,2,2,1,2,2,3,6,2,1,4,6,2,0,0,552,121,0,0,4,0,0,0,0,1.9155732054381867,186454.23352453133,0.0,147.1463860814277,True,99.96917892660476,0.9996917892660475,0.5282466259655255,36.76686212371666,0.22771437793278865,9734,10.000410947645271
72,7,2,2,1,2,2,3,6,2,1,4,6,2,0,0,552,123,0,0,4,0,0,0,0,1.924417953541466,187315.14592591213,0.0,148.01898448118857,True,99.96917892660476,0.9996917892660475,0.5320157967605816,36.88937647150201,0.22692144349675436,9734,10.000410947645271
73,7,2,2,1,2,2,3,6,2,2,4,5,2,0,0,552,124,0,0,4,0,0,0,0,1.9331784451952205,188167.857141522,0.0,148.87500247138675,True,99.97020629571793,0.9997020629571793,0.5357235308014803,37.00889576958637,0.22615062927366325,9734,10.000410947645271
74,7,2,2,1,2,2,3,6,2,3,4,5,2,0,0,552,126,0,0,4,0,0,0,0,1.941847350900262,189011.65374722792,0.0,149.71481667075778,True,99.96917892660476,0.9996917892660475,0.5393941883402279,37.12550381137494,0.22540126369337599,9734,10.000410947645271
75,7,2,2,1,1,2,3,6,2,2,5,5,2,0,0,552,127,0,0,4,0,0,0,0,1.9504282954585324,189846.8885667517,0.0,150.5387934082415,True,99.96815155749158,0.9996815155749158,0.5430129727781192,37.239281781587685,0.2246725028896337,9734,10.000410947645271
76,7,3,2,1,1,3,3,6,2,3,4,5,2,0,0,552,127,0,0,4,0,0,0,0,1.9589223198828412,190673.66292811622,0.0,151.3472890415365,True,99.96815155749158,0.9996815155749158,0.5465818616478263,37.350308331640505,0.22396363227661562,9734,10.000410947645271
77,7,3,2,1,1,3,3,6,2,4,3,5,2,0,0,552,129,0,0,4,0,0,0,0,1.9673229791621127,191491.3494997234,0.0,152.14065064569004,True,99.96712418837839,0.9996712418837839,0.5501103020232082,37.458659656349695,0.2232740081200532,9734,10.000410947645271
78,7,3,2,1,1,3,3,6,2,4,3,5,2,0,0,552,131,0,0,4,0,0,0,0,1.9756405255684744,192300.946196733,0.0,152.91921573780633,True,99.96712418837839,0.9996712418837839,0.5535881433857937,37.564409570830485,0.22260289447835602,9734,10.000410947645271
79,7,3,2,1,1,3,3,6,2,3,4,5,2,0,0,552,133,0,0,4,0,0,0,0,1.9838742292172618,193102.38197509138,0.0,153.68331265107065,True,99.96712418837839,0.9996712418837839,0.5570159192795783,37.667629586849834,0.2219496542459529,9734,10.000410947645271
80,7,3,2,1,1,3,3,6,2,3,4,5,2,0,0,552,134,0,0,4,0,0,0,0,1.9920308675350482,193896.31652239145,0.0,154.43326117910672,True,99.96712418837839,0.9996712418837839,0.5603832695592975,37.76838898812803,0.22131360753287926,9734,10.000410947645271
81,6,3,2,1,1,3,3,6,2,4,3,5,2,0,0,552,133,0,0,5,0,0,0,0,2.0001094209700123,194682.65059953713,0.0,155.16937323609957,True,99.96609681926523,0.9996609681926523,0.5636951657866964,37.86675490423004,0.22069418410891284,9734,10.000410947645271
82,6,3,2,1,1,3,3,6,2,4,3,5,2,0,0,552,133,0,0,5,0,0,0,0,2.0081082944587103,195461.22894943302,0.0,155.89195130602087,True,99.96815155749158,0.9996815155749158,0.5669620595332512,37.962792382787505,0.22009091462211414,9734,10.000410947645271
83,6,3,2,1,1,3,3,6,2,4,3,5,2,0,0,552,135,0,0,5,0,0,0,0,2.016026844947123,196231.9889797732,0.0,156.6012904726755,True,99.96815155749158,0.9996815155749158,0.570183453022429,38.05656445986479,0.21950323501481764,9734,10.000410947645271
84,6,3,2,1,1,3,3,5,2,5,2,5,2,0,0,552,137,0,0,5,0,0,0,0,2.023870533073012,196995.4622071947,0.0,157.29767810566165,True,99.96815155749158,0.9996815155749158,0.5733515066495258,38.148132228338476,0.2189305960760246,9734,10.000410947645271
85,6,3,2,1,1,3,3,5,2,4,3,5,2,0,0,552,138,0,0,5,0,0,0,0,2.0316368873256794,197751.40806473233,0.0,157.98139409742797,True,99.96815155749158,0.9996815155749158,0.5764750175937069,38.237554904204416,0.21837255476652256,9734,10.000410947645271
86,5,4,2,1,1,3,3,5,2,3,3,5,2,0,0,552,138,0,0,6,0,0,0,0,2.039316074188641,198498.86939722556,0.0,158.6527110922123,True,99.96917892660476,0.9996917892660475,0.5795761845756945,38.32488989076334,0.21782878390540256,9734,10.000410947645271
87,5,4,2,1,1,3,3,5,2,3,2,5,2,0,0,552,140,0,0,6,0,0,0,0,2.046925968512319,199239.5860711151,0.0,159.31189470714082,True,99.97020629571793,0.9997020629571793,0.5826070448540368,38.410192840664585,0.21729851557887467,9734,10.000410947645271
88,5,4,2,1,1,3,3,5,2,3,2,5,2,0,0,552,141,0,0,6,0,0,0,0,2.0544709492914053,199973.98432022822,0.0,159.9592037457594,True,99.9712336648311,0.999712336648311,0.585572709148474,38.49351771581183,0.216781339020954,9734,10.000410947645271
89,5,4,2,1,1,3,3,5,2,2,3,5,2,0,0,552,142,0,0,6,0,0,0,0,2.0619290013479503,200699.92127520408,0.0,160.5948904042616,True,99.9712336648311,0.999712336648311,0.5885350889240933,38.574916845152075,0.21627723875932245,9734,10.000410947645271
90,5,4,2,0,1,3,3,5,2,2,3,5,2,0,0,552,142,0,0,6,0,0,0,0,2.069318205222582,201419.15682354523,0.0,161.2192004706714,True,99.97226103394428,0.9997226103394428,0.5914293461171218,38.65444098038477,0.21578538662523652,9734,10.000410947645271
91,5,4,2,0,1,3,2,5,2,2,2,5,2,0,0,552,144,0,0,6,0,0,0,0,2.0766334476610715,202131.19326153805,0.0,161.8323735172303,True,99.97226103394428,0.9997226103394428,0.5942945051477413,38.73213934963701,0.21530565831850848,9734,10.000410947645271
92,5,4,2,0,1,3,2,5,2,3,1,5,2,0,0,552,146,0,0,6,0,0,0,0,2.0838822605258103,202836.76371054025,0.0,162.4346430862322,True,99.97431577217063,0.9997431577217063,0.597100643300879,38.80805970915977,0.2148374855450351,9734,10.000410947645271
93,5,5,2,0,1,3,2,5,2,3,1,5,2,0,0,552,147,0,0,6,0,0,0,0,2.091052944467464,203534.72940268507,0.0,163.02623686954027,True,99.97226103394428,0.9997226103394428,0.5998930900847368,38.88224839310461,0.2143807924305488,9734,10.000410947645271
94,5,5,2,0,2,3,2,5,2,3,1,5,2,0,0,552,148,0,0,6,0,0,0,0,2.098143556537382,204224.90121912258,0.0,163.60737688201445,True,99.97431577217063,0.9997431577217063,0.6026363080269822,38.95475036144406,0.2139349813273053,9734,10.000410947645271
95,5,5,2,0,2,3,2,4,2,4,1,5,2,0,0,552,150,0,0,6,0,0,0,0,2.105167852446721,204908.61808575405,0.0,164.1782796290694,True,99.9753431412838,0.999753431412838,0.6053366117356754,39.025609246100615,0.21349975619014736,9734,10.000410947645271
96,5,5,2,0,2,3,2,4,2,3,1,5,2,0,0,552,152,0,0,6,0,0,0,0,2.112118345919621,205585.15131843224,0.0,164.73915626857573,True,99.9753431412838,0.999753431412838,0.6080106011583133,39.09486827800987,0.21307493681962822,9734,10.000410947645271
97,5,6,2,0,2,3,2,5,2,4,1,4,2,0,0,552,154,0,0,6,0,0,0,0,2.119002795570721,206255.2561096717,0.0,165.29021276731015,True,99.97431577217063,0.9997431577217063,0.6106407104122531,39.162569074579174,0.21266009219474877,9734,10.000410947645271
98,4,6,2,0,2,3,2,5,2,4,1,4,2,0,0,552,154,0,0,7,0,0,0,0,2.1258012096433068,206916.9865418409,0.0,165.83165005215324,True,99.97328840305745,0.9997328840305745,0.6132851617130574,39.22874999652378,0.21225532535627914,9734,10.000410947645271
99,4,6,2,0,2,3,2,5,2,4,1,4,2,0,0,552,156,0,0,7,0,0,0,0,2.1325471017060655,207573.6046916616,0.0,166.36366415622578,True,99.97328840305745,0.9997328840305745,0.6158392851814605,39.29344979910937,0.2118596872774668,9734,10.000410947645271
