step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
11,11,3,3,3,2,2,4,4,2,5,4,8,1,1,0,552,16,0,0,0,0,0,0,0,1.187231484761994,115560.36380079345,0.0,45.64302475425594,True,99.97226103394428,0.9997226103394428,0.15441509845741752,16.7949614687517,0.4332965618290009,62831,64.55062874989727
12,11,3,3,3,2,2,4,4,2,5,4,8,1,1,0,552,17,0,0,0,0,0,0,0,1.2032689238416656,117121.38397105236,0.0,48.81897152355655,True,99.97637051039698,0.9997637051039697,0.16451511150729925,17.65892268190343,0.4198637852405377,55521,57.040560532588145
13,11,3,3,2,2,2,5,4,2,4,5,7,1,1,0,552,18,0,0,0,0,0,0,0,1.2191510360808098,118667.2852479617,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.1742789998811619,18.455570550056795,0.40778950464409613,48350,49.673296622010355
14,11,3,3,2,2,2,5,4,2,6,4,7,1,1,0,552,19,0,0,0,0,0,0,0,1.2348768582572591,120197.97387532858,0.0,54.876273719741086,True,99.9712336648311,0.999712336648311,0.1837490054188979,19.206467849566394,0.39685919417420995,41646,42.78581408728528
15,11,3,3,2,2,1,5,4,2,6,4,7,1,1,0,552,20,0,0,0,0,0,0,0,1.25044400751937,121713.21791590539,0.0,57.77063020125226,True,99.97020629571793,0.9997020629571793,0.1929506616268125,19.918569108783696,0.3868989307008939,35648,36.623654146461746
16,11,3,3,2,2,1,5,4,2,5,5,7,1,0,0,552,22,0,0,0,0,0,0,0,1.2658584729309497,123213.60032120692,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.20189666798714334,20.594172297659558,0.3777722291370471,30435,31.267978959480562
17,11,3,3,2,2,1,5,4,2,5,5,7,1,0,0,552,23,0,0,0,0,0,0,0,1.2811176412487248,124698.86672858588,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.21062612467110106,21.26259234873308,0.3693695827037575,9735,10.001438316758444
18,11,4,3,2,2,1,5,4,1,7,3,7,1,0,0,552,25,0,0,0,0,0,0,0,1.2962295470971994,126169.79919625299,0.0,65.97755215262909,True,99.97637051039698,0.9997637051039697,0.21929274560668632,21.87191944824414,0.36160494904465856,9775,10.042533081285445
19,11,4,3,2,2,1,5,4,1,7,3,7,1,0,0,552,25,0,0,0,0,0,0,0,1.3111882439743918,127625.8189154914,0.0,68.56794635182987,True,99.97226103394428,0.9997226103394428,0.22792159838561063,22.45730230776138,0.3544001957459953,9753,10.019930960795595
20,11,4,3,2,2,1,5,4,1,7,3,7,1,0,0,552,26,0,0,0,0,0,0,0,1.326001620775144,129067.6937597694,0.0,71.09135291366964,True,99.96815155749158,0.9996815155749158,0.23635871605503778,23.015618087570385,0.34769323506322575,9741,10.007602531437493
21,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,28,0,0,0,0,0,0,0,1.3406656042501217,130495.02725528985,0.0,73.55064490719903,True,99.97226103394428,0.9997226103394428,0.24462587004074973,23.554900338219664,0.3414296432605683,9751,10.017876222569244
22,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,29,0,0,0,0,0,0,0,1.3551770570625319,131907.5140262386,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.25274849606255023,24.0689621312075,0.3355650319936122,9734,10.000410947645271
23,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,30,0,0,0,0,0,0,0,1.3695448515045103,133306.01766604302,0.0,78.28710372013674,True,99.97328840305745,0.9997328840305745,0.26070601993079706,24.563359418688265,0.33006290378821024,9734,10.000410947645271
24,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,32,0,0,0,0,0,0,0,1.3837711763344949,134690.7512196944,0.0,80.56885762485756,True,99.9712336648311,0.999712336648311,0.26852394953376496,25.055562863298196,0.3248870658460665,9734,10.000410947645271
25,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,33,0,0,0,0,0,0,0,1.3978545372047377,136061.56923336035,0.0,82.79573133384598,True,99.97328840305745,0.9997328840305745,0.2761897821557082,25.5140016907213,0.3200087764421537,9734,10.000410947645271
26,11,4,3,2,2,1,4,4,1,7,4,7,1,0,0,552,34,0,0,0,0,0,0,0,1.4117965946674207,137418.63333854807,0.0,84.9696221634275,True,99.97226103394428,0.9997226103394428,0.2837270869080971,25.95727847736711,0.3154038038241393,9734,10.000410947645271
27,11,4,3,2,2,1,4,4,1,8,2,7,1,0,0,552,35,0,0,0,0,0,0,0,1.4256108544845794,138763.25813211102,0.0,87.09230580253812,True,99.96815155749158,0.9996815155749158,0.29111240654810366,26.393105898978384,0.31104825343373127,9735,10.001438316758444
28,11,4,3,2,2,1,4,4,1,7,3,7,1,0,0,552,36,0,0,0,0,0,0,0,1.4392895829731467,140094.69084827421,0.0,89.16545130704363,True,99.96917892660476,0.9996917892660475,0.29836335184885204,26.821847066079926,0.3069234032336968,9734,10.000410947645271
29,11,4,3,2,1,2,4,3,1,6,4,7,1,0,0,552,37,0,0,0,0,0,0,0,1.4528365321712258,141413.29669541842,0.0,91.19063352642314,True,99.97020629571793,0.9997020629571793,0.30546793775754855,27.32868224546823,0.3030120896328039,9734,10.000410947645271
30,11,4,3,2,1,3,4,3,1,5,5,7,1,0,0,552,39,0,0,0,0,0,0,0,1.4662444957869891,142718.37424192237,0.0,93.16934345451307,True,99.97431577217063,0.9997431577217063,0.3124782529818448,27.650529469216217,0.29929615333852605,9734,10.000410947645271
31,11,4,3,2,1,3,4,3,1,5,5,7,1,0,0,552,40,0,0,0,0,0,0,0,1.4795182479737297,144010.38818477094,0.0,95.10299689772243,True,99.97020629571793,0.9997020629571793,0.3193851467591721,28.013338944247135,0.2957627480820782,9734,10.000410947645271
32,11,5,3,2,1,3,4,3,1,5,5,7,1,0,0,552,41,0,0,0,0,0,0,0,1.4926628972492584,145289.83576665382,0.0,96.99294177587483,True,99.96815155749158,0.9996815155749158,0.3261704062174913,28.361995145625464,0.2923986884227536,9734,10.000410947645271
33,11,5,3,2,1,3,4,3,1,4,5,7,1,0,0,552,42,0,0,0,0,0,0,0,1.5056788598260005,146556.75750002358,0.0,98.8404643085226,True,99.96917892660476,0.9996917892660475,0.33284391709808764,28.707989745283903,0.28919271163578014,9734,10.000410947645271
34,11,5,3,2,1,3,4,3,1,4,6,6,1,0,0,552,43,0,0,0,0,0,0,0,1.5185710659397977,147811.63327431615,0.0,100.64679428993954,True,99.96917892660476,0.9996917892660475,0.3394069550515663,29.051410175514697,0.28613436554754335,9734,10.000410947645271
35,11,5,3,2,1,3,4,3,1,6,4,6,1,0,0,552,44,0,0,0,0,0,0,0,1.5313316428555452,149053.69678898735,0.0,102.41310961641398,True,99.96815155749158,0.9996815155749158,0.3459019284058743,29.38431841450024,0.28321383358986973,9734,10.000410947645271
36,11,5,3,2,1,3,4,3,1,4,6,6,1,0,0,552,46,0,0,0,0,0,0,0,1.5439579770100325,150282.69365024852,0.0,104.14054019785962,True,99.97226103394428,0.9997226103394428,0.3523181025321038,29.707179510774754,0.2804225891655336,9734,10.000410947645271
37,11,5,3,1,1,3,5,3,1,3,7,6,1,0,0,552,47,0,0,0,0,0,0,0,1.5564602004412078,151499.6100701454,0.0,105.8301713604908,True,99.96815155749158,0.9996815155749158,0.35865231241420154,30.020419586428876,0.2777521292967116,9734,10.000410947645271
38,11,5,3,1,1,3,5,3,1,2,7,6,1,0,0,552,48,0,0,0,0,0,0,0,1.5688451884571082,152705.11526366108,0.0,107.48304682707104,True,99.96917892660476,0.9996917892660475,0.36489317584848635,30.324431891018442,0.2751958315142993,9734,10.000410947645271
39,11,5,3,1,1,3,5,3,1,3,6,6,1,0,0,552,49,0,0,0,0,0,0,0,1.5811064617388135,153898.57855980916,0.0,109.10017134500987,True,99.97020629571793,0.9997020629571793,0.371070175596382,30.61958152322274,0.27274695729740894,9734,10.000410947645271
40,11,5,3,1,1,3,5,3,1,3,5,6,1,0,0,552,51,0,0,0,0,0,0,0,1.5932553208152849,155081.09990687657,0.0,110.6825130195356,True,99.96815155749158,0.9996815155749158,0.37715810383939935,30.90620917326325,0.2703986231490562,9734,10.000410947645271
41,11,5,3,1,1,3,5,3,1,3,5,6,1,0,0,552,52,0,0,0,0,0,0,0,1.605283546811173,156251.87931241235,0.0,112.23100539866923,True,99.97020629571793,0.9997020629571793,0.38317724273390075,31.184634134433054,0.2681458813271538,9734,10.000410947645271
42,11,5,3,1,1,3,5,3,1,2,6,6,1,0,0,552,53,0,0,0,0,0,0,0,1.6171885165775097,157410.6614495885,0.0,113.74654934825183,True,99.9712336648311,0.999712336648311,0.3891329252944208,31.550458711031368,0.26598468577208273,9734,10.000410947645271
43,11,5,3,1,1,3,5,3,1,2,6,6,1,0,0,552,54,0,0,0,0,0,0,0,1.628969604633829,158557.38543663837,0.0,115.23001474843122,True,99.97431577217063,0.9997431577217063,0.39501691343289297,31.746441026016768,0.26390791619488335,9734,10.000410947645271
44,11,5,3,1,1,3,5,3,1,4,4,6,1,0,0,552,57,0,0,0,0,0,0,0,1.640636768973856,159693.02054483924,0.0,116.68224203746979,True,99.97020629571793,0.9997020629571793,0.400812317134289,31.993664844208073,0.26191127800434383,9734,10.000410947645271
45,11,5,3,1,1,3,5,3,1,3,4,6,1,0,0,552,59,0,0,0,0,0,0,0,1.652194308182344,160817.98518123664,0.0,118.10404362423641,True,99.9712336648311,0.999712336648311,0.4065235667970056,32.233359369191184,0.25999165122854434,9734,10.000410947645271
46,10,5,3,1,1,3,5,3,1,4,3,6,1,0,0,552,60,0,0,1,0,0,0,0,1.6636371480562144,161931.78544319968,0.0,119.49620518708883,True,99.97226103394428,0.9997226103394428,0.4121498157860729,32.46821071101878,0.2581440010052564,9734,10.000410947645271
47,10,5,3,1,1,3,5,3,1,3,3,6,1,0,0,552,61,0,0,1,0,0,0,0,1.6749747418280347,163035.3414705736,0.0,120.85948687387253,True,99.97328840305745,0.9997328840305745,0.41767185965599074,32.695812393130645,0.25636419343222244,9734,10.000410947645271
48,9,5,3,1,1,3,5,3,1,3,3,6,1,0,0,552,62,0,0,1,0,1,0,0,1.6861974796028454,164127.71787462255,0.0,122.19462441532937,True,99.97431577217063,0.9997431577217063,0.42312342863060604,32.91871576159639,0.2546495396966122,9734,10.000410947645271
49,9,5,3,1,1,3,5,3,1,3,3,6,1,0,0,552,63,0,0,1,0,1,0,0,1.6973073195612236,165209.10525681125,0.0,123.50233016221853,True,99.9753431412838,0.999753431412838,0.42849445300389216,33.13663104615328,0.25299617375645117,9734,10.000410947645271
50,9,5,3,1,1,3,5,3,1,4,3,6,1,0,0,552,65,0,0,1,0,1,0,0,1.7083094083119623,166280.00456745317,0.0,124.78329405481927,True,99.97431577217063,0.9997431577217063,0.43377895733489696,33.3493525824044,0.2514010133061628,9734,10.000410947645271
51,9,5,3,1,1,3,5,3,1,6,2,6,1,0,0,552,67,0,0,1,0,1,0,0,1.719194059514627,167339.4729769157,0.0,126.03818453214251,True,99.97637051039698,0.9997637051039697,0.4390046343771448,33.55714538851588,0.24986214014725763,9734,10.000410947645271
52,9,5,3,1,1,3,5,3,1,6,2,6,1,0,0,552,67,0,0,1,0,1,0,0,1.7299725065660396,168388.60389911203,0.0,127.2676493870721,True,99.97226103394428,0.9997226103394428,0.44414462013558903,33.75983432631916,0.24837666667214392,9734,10.000410947645271
53,9,5,3,1,1,3,5,3,1,5,3,6,1,0,0,552,67,0,0,1,0,1,0,0,1.7406399611275043,169426.93125630677,0.0,128.47231657274236,True,99.9753431412838,0.999753431412838,0.4492099555561812,33.95766924764731,0.24694207251765588,9734,10.000410947645271
54,9,6,3,1,1,3,5,3,1,4,4,6,1,0,0,552,69,0,0,1,0,1,0,0,1.7512026168042485,170455.05790925832,0.0,129.65279496470123,True,99.97328840305745,0.9997328840305745,0.45419149227018957,34.15098449625215,0.24555624833303902,9734,10.000410947645271
55,9,6,3,1,1,3,5,3,1,4,4,6,1,0,0,552,69,0,0,1,0,1,0,0,1.7616569926640835,171472.64503795124,0.0,130.80967508277874,True,99.97226103394428,0.9997226103394428,0.4591003837029721,34.34208100489578,0.2442166165966035,9734,10.000410947645271
56,8,5,3,1,1,3,5,2,1,4,4,6,1,0,0,552,70,0,0,1,0,2,0,0,1.7720145767558655,172480.81084310892,0.0,131.94352977605675,True,99.97431577217063,0.9997431577217063,0.4639194329425036,34.52637467739938,0.24292115866084182,9734,10.000410947645271
57,8,5,3,1,1,3,5,2,1,5,4,6,1,0,0,552,71,0,0,1,0,2,0,0,1.7822721292549315,173479.23997315802,0.0,133.05491487389696,True,99.97020629571793,0.9997020629571793,0.46866162139485223,34.705633107704855,0.24166806886759448,9734,10.000410947645271
58,8,5,3,1,1,3,5,2,1,5,4,6,1,0,0,552,72,0,0,1,0,2,0,0,1.792420361370841,174467.02829439216,0.0,134.14436980561715,True,99.97431577217063,0.9997431577217063,0.47335510047592594,34.88590169466344,0.24045552914543974,9734,10.000410947645271
59,8,5,3,1,0,3,5,2,1,5,4,6,1,0,0,552,73,0,0,1,0,2,0,0,1.8024663667653371,175444.86627547085,0.0,135.22926828593174,True,99.97431577217063,0.9997431577217063,0.47797471859075114,35.05677741242929,0.23928153120810755,9734,10.000410947645271
60,8,5,3,1,0,3,5,2,1,5,4,6,1,0,0,552,75,0,0,1,0,2,0,0,1.8124121774535003,176412.9517046139,0.0,136.3344381563811,True,99.97328840305745,0.9997328840305745,0.48252095194595357,35.22178808561622,0.23814473449436668,9734,10.000410947645271
61,8,6,3,1,0,3,5,2,1,6,3,6,1,0,0,552,76,0,0,1,0,2,0,0,1.8222594080214287,177371.44173917378,0.0,137.41757365781453,True,99.97226103394428,0.9997226103394428,0.4869961481005893,35.38338771403667,0.23704338702229524,9734,10.000410947645271
62,8,6,3,1,0,3,5,2,1,6,3,6,1,0,0,552,77,0,0,1,0,2,0,0,1.8320129779594703,178320.815222663,0.0,138.47920410207934,True,99.96917892660476,0.9996917892660475,0.4913930901523848,35.54165408461095,0.2359758756342661,9734,10.000410947645271
63,8,6,3,1,0,4,5,2,1,7,2,6,1,0,0,552,78,0,0,1,0,2,0,0,1.8416634874336142,179260.15721283827,0.0,139.5198437277236,True,99.9712336648311,0.999712336648311,0.4957370915785899,35.69502964370471,0.23494110151263295,9734,10.000410947645271
64,8,6,3,1,0,4,5,2,1,6,3,5,1,0,0,552,80,0,0,1,0,2,0,0,1.8512249237367164,180190.82917683703,0.0,140.53999216972403,True,99.97020629571793,0.9997020629571793,0.4999929816728564,35.84402357026761,0.23393753569223363,9734,10.000410947645271
65,7,6,3,1,0,4,5,2,1,6,3,5,1,0,0,552,81,0,0,1,0,3,0,0,1.860696102339568,181112.7158173242,0.0,141.54013491669377,True,99.97020629571793,0.9997020629571793,0.5041828965012874,35.98988080303771,0.23296395662480582,9734,10.000410947645271
66,7,6,3,1,0,4,5,2,1,6,3,5,1,0,0,552,82,0,0,1,0,3,0,0,1.8700671026248807,182024.8515010954,0.0,142.5207437554208,True,99.96917892660476,0.9996917892660475,0.5083259899550331,36.35787336263449,0.2320199768361667,9734,10.000410947645271
67,7,6,3,1,0,4,5,2,1,6,3,5,1,0,0,552,83,0,0,1,0,3,0,0,1.879350610246778,182928.4709989804,0.0,143.48227720267658,True,99.96815155749158,0.9996815155749158,0.5123948971923534,36.369611839536546,0.23110336917165006,9734,10.000410947645271
68,7,6,3,1,0,4,5,2,1,6,3,5,1,0,0,552,85,0,0,1,0,3,0,0,1.8885333354446656,183822.28073884198,0.0,144.42518092430856,True,99.96815155749158,0.9996815155749158,0.5164287896575641,36.46365690935473,0.230213721833486,9734,10.000410947645271
69,7,6,3,1,0,4,5,2,1,4,5,5,1,0,0,552,87,0,0,1,0,3,0,0,1.897623591624398,184707.0899143524,0.0,145.34988814169236,True,99.96815155749158,0.9996815155749158,0.5204019436437916,36.5799273250473,0.22934989704124029,9734,10.000410947645271
70,7,6,3,1,0,4,5,2,1,5,4,5,1,0,0,552,88,0,0,1,0,3,0,0,1.9066273489266636,185583.47963512572,0.0,146.25682002567135,True,99.96815155749158,0.9996815155749158,0.5243050767442484,36.69789540972545,0.22851089299800006,9734,10.000410947645271
71,7,6,3,1,0,5,5,2,1,5,4,5,1,0,0,552,90,0,0,1,0,3,0,0,1.9155420035647062,186451.19645897424,0.0,147.14638607815317,True,99.96815155749158,0.9996815155749158,0.5281534453568615,36.81576935340921,0.22769562109075742,9734,10.000410947645271
72,7,6,3,1,0,5,5,2,1,5,4,5,1,0,0,552,91,0,0,1,0,3,0,0,1.9243662196690154,187310.1103577033,0.0,148.01898450156742,True,99.96815155749158,0.9996815155749158,0.5319451985488357,36.93256141712065,0.22690322494082552,9734,10.000410947645271
73,7,6,3,1,0,5,5,2,1,4,5,5,1,0,0,552,92,0,0,1,0,3,0,0,1.933104741588178,188160.6831272269,0.0,148.87500255641658,True,99.96815155749158,0.9996815155749158,0.5356769004646982,37.04766331130778,0.22613311123179444,9734,10.000410947645271
74,7,6,3,1,0,5,5,2,1,4,5,5,1,0,0,552,93,0,0,1,0,3,0,0,1.9417601525031407,189003.1662040457,0.0,149.71481690717468,True,99.96815155749158,0.9996815155749158,0.5393489638379927,37.163556653210264,0.22538505986795157,9734,10.000410947645271
75,7,6,3,1,0,5,5,2,1,4,5,5,1,0,0,552,93,0,0,1,0,3,0,0,1.9503345959697835,189837.76823331486,0.0,150.53879395680428,True,99.96815155749158,0.9996815155749158,0.5429556602130047,37.27478699036218,0.2246568953254456,9734,10.000410947645271
76,7,6,3,1,0,5,5,2,1,3,6,5,1,0,0,552,93,0,0,1,0,3,0,0,1.9588159554421545,190663.30983891754,0.0,151.3472901701768,True,99.96815155749158,0.9996815155749158,0.5465349724368376,37.38062770541022,0.22394910043448885,9734,10.000410947645271
77,7,6,3,1,0,5,5,2,1,3,6,5,1,0,0,552,95,0,0,1,0,3,0,0,1.9672142313126249,191480.76441904565,0.0,152.140652386689,True,99.96815155749158,0.9996815155749158,0.5500582913016877,37.488741241993075,0.22326002132049827,9734,10.000410947645271
78,7,6,3,1,0,5,5,2,1,3,6,5,1,0,0,552,96,0,0,1,0,3,0,0,1.9755354709781605,192290.72060313023,0.0,152.91921812237575,True,99.96815155749158,0.9996815155749158,0.5535155207255197,37.59193853181389,0.22258940833073051,9734,10.000410947645271
79,7,6,3,1,0,5,5,2,1,4,5,5,1,0,0,552,97,0,0,1,0,3,0,0,1.9837776703856689,193092.98332465946,0.0,153.68331586182236,True,99.96815155749158,0.9996815155749158,0.5569200446891694,37.692365507654145,0.22193639227538617,9734,10.000410947645271
80,7,6,3,1,0,5,5,2,1,5,4,5,1,0,0,552,99,0,0,1,0,3,0,0,1.991937079961392,193887.18761512206,0.0,154.43326534018172,True,99.96815155749158,0.9996815155749158,0.5602824429541531,37.79104204079777,0.22130112426538803,9734,10.000410947645271
81,7,8,3,1,0,5,5,2,1,4,5,5,1,0,0,552,100,0,0,1,0,3,0,0,2.000011013592592,194673.07201904856,0.0,155.16937781560043,True,99.96815155749158,0.9996815155749158,0.5636000679588463,37.89671333600564,0.2206821120126049,9734,10.000410947645271
82,7,7,3,1,0,5,5,2,1,3,6,5,1,0,0,552,101,0,0,1,0,3,0,0,2.0080039698339247,195451.0744077549,0.0,155.89195633235724,True,99.96712418837839,0.9996712418837839,0.5668777933960831,38.18781212026897,0.22007976047157427,9734,10.000410947645271
83,7,7,3,1,0,5,5,2,1,3,6,5,1,0,0,552,101,0,0,1,0,3,0,0,2.015915387410355,196221.14014897431,0.0,156.6012959750129,True,99.96712418837839,0.9996712418837839,0.5701045277111021,38.14922819258722,0.21949288276310183,9734,10.000410947645271
84,7,7,3,1,0,5,4,2,1,5,4,4,1,0,0,552,102,0,0,1,0,3,0,0,2.0237506545415123,196983.79371045262,0.0,157.29768411386743,True,99.96815155749158,0.9996815155749158,0.5732770908598943,38.20014368884112,0.2189210100824277,9734,10.000410947645271
85,7,8,3,1,0,5,4,2,1,3,5,4,1,0,0,552,104,0,0,1,0,3,0,0,2.031508326300626,197738.89444879774,0.0,157.98140064201493,True,99.96917892660476,0.9996917892660475,0.5764019697944424,38.4568994133274,0.2183637218405759,9734,10.000410947645271
86,7,8,3,1,0,5,4,2,1,5,3,4,1,0,0,552,105,0,0,1,0,3,0,0,2.0391866764766244,198486.2743415287,0.0,158.6527182042807,True,99.96815155749158,0.9996815155749158,0.5794922669735895,38.41403530051543,0.21782011138967036,9734,10.000410947645271
87,7,9,3,1,0,5,4,2,1,5,4,4,1,0,0,552,106,0,0,1,0,3,0,0,2.0467885587530112,199226.2111547831,0.0,159.3119024183192,True,99.96815155749158,0.9996815155749158,0.582537050680652,38.45823097247599,0.2172903524216676,9734,10.000410947645271
88,7,9,3,1,0,5,4,2,1,4,4,4,1,0,0,552,106,0,0,1,0,3,0,0,2.054307729339131,199958.09714295366,0.0,159.95921208814477,True,99.96712418837839,0.9996712418837839,0.5855536484188723,38.522777586879194,0.2167739736674242,9734,10.000410947645271
89,7,9,3,1,0,5,4,2,1,4,3,4,1,0,0,552,108,0,0,1,0,3,0,0,2.0617590553340017,200683.3794099904,0.0,160.59489941035963,True,99.96917892660476,0.9996917892660475,0.5885081971904725,38.59525381347611,0.21627015685875733,9734,10.000410947645271
90,7,9,3,1,0,5,4,2,1,4,3,4,1,0,0,552,109,0,0,1,0,3,0,0,2.069141065138947,201401.91471636452,0.0,161.21921017333676,True,99.96917892660476,0.9996917892660475,0.5914111658966354,38.66956292600074,0.2157787377798781,9734,10.000410947645271
91,7,9,3,1,0,5,4,2,1,4,3,4,1,0,0,552,110,0,0,1,0,3,0,0,2.0764472190073975,202113.06650930404,0.0,161.83238394960804,True,99.96917892660476,0.9996917892660475,0.5942829564564885,38.74553419560212,0.2152991699808399,9734,10.000410947645271
92,7,9,3,1,0,5,4,2,1,3,4,4,1,0,0,552,111,0,0,1,0,3,0,0,2.0836809888911043,202817.1727347045,0.0,162.43465428170012,True,99.96917892660476,0.9996917892660475,0.597114707025628,38.83995034518055,0.21483143097699392,9734,10.000410947645271
93,7,10,3,1,0,5,4,2,1,4,3,4,1,0,0,552,111,0,0,1,0,3,0,0,2.0908395874660006,203513.96208559064,0.0,163.02624886165304,True,99.96917892660476,0.9996917892660475,0.5999130894070008,38.90913709050821,0.2143750142913261,9734,10.000410947645271
94,7,10,3,1,0,5,4,2,1,4,3,4,1,0,0,552,110,0,0,1,0,3,0,0,2.0979269963611773,204203.82211781153,0.0,163.60738970444987,True,99.96815155749158,0.9996815155749158,0.6026612452274424,38.97707067309156,0.2139296226866779,9734,10.000410947645271
95,7,10,3,1,0,5,4,2,1,4,3,4,1,0,0,552,111,0,0,1,0,3,0,0,2.1049484858213825,204887.2658159101,0.0,164.1782933155766,True,99.96815155749158,0.9996815155749158,0.6053706163601011,39.0442404531207,0.21349474278131855,9734,10.000410947645271
96,7,10,3,1,0,5,4,2,1,4,3,4,1,0,0,552,110,0,0,1,0,3,0,0,2.111897780515036,205563.68236421156,0.0,164.73917085292607,True,99.96815155749158,0.9996815155749158,0.6080497127807648,39.11085847022535,0.2130702050758793,9734,10.000410947645271
97,7,9,3,1,0,6,4,2,1,4,3,4,1,0,0,552,111,0,0,1,0,3,0,0,2.118774598814769,206233.04435023436,0.0,165.290228283251,True,99.96815155749158,0.9996815155749158,0.610691045880802,39.176526399500545,0.212655556146585,9734,10.000410947645271
98,7,9,2,1,0,7,4,2,1,4,3,4,1,0,0,552,111,0,0,1,0,3,0,0,2.1255901940742974,206896.4471304158,0.0,165.83166653336457,True,99.96917892660476,0.9996917892660475,0.6132838578186752,39.24111950090615,0.21225111187265636,9734,10.000410947645271
99,7,10,2,1,0,7,4,2,1,4,3,4,1,0,0,552,111,0,0,1,0,3,0,0,2.132337250879648,207553.1786516214,0.0,166.36368163627995,True,99.96815155749158,0.9996815155749158,0.6158468533628986,39.30454219207019,0.21185607486673708,9734,10.000410947645271
