step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
25,9,4,5,2,2,5,4,7,2,6,1,4,2,0,0,552,30,0,0,2,0,0,0,0,1.397627169666274,136039.43818663646,0.0,82.79573133384598,True,99.97637051039698,0.9997637051039697,0.2762272664941182,25.709969549213938,0.3200319603527209,9762,10.02917728281417
26,9,4,5,2,2,5,4,7,2,6,1,4,2,0,0,552,31,0,0,2,0,0,0,0,1.4115739042256115,137396.95754170412,0.0,84.9696221634275,True,99.98047998684967,0.9998047998684967,0.283728413316754,26.023120752468603,0.31543240624282354,9734,10.000410947645271
27,9,4,5,2,2,5,4,7,2,6,1,4,2,0,0,552,32,0,0,2,0,0,0,0,1.4253859542656544,138741.36724440174,0.0,87.09230580253812,True,99.97739787951015,0.9997739787951015,0.2910920657668774,26.403264922546416,0.31107917355094034,9739,10.005547793211145
28,9,4,5,2,2,5,4,6,2,6,2,4,2,0,0,552,33,0,0,2,0,0,0,0,1.439063794051204,140072.713457768,0.0,89.16545130704363,True,99.9753431412838,0.999753431412838,0.2983282381250466,26.807965747070675,0.3069571616492122,9734,10.000410947645271
29,9,4,5,2,1,5,4,6,2,6,2,4,2,0,0,552,34,0,0,2,0,0,0,0,1.452593512294866,141389.6421127331,0.0,91.19063352642314,True,99.97739787951015,0.9997739787951015,0.3054778611563402,27.203284370111295,0.30304726120753683,9734,10.000410947645271
30,9,4,5,2,1,5,4,6,2,6,2,4,2,0,0,552,35,0,0,2,0,0,0,0,1.46598851863064,142693.458449432,0.0,93.16934345451304,True,99.97739787951015,0.9997739787951015,0.3125031571204303,27.58665050093886,0.2993319616249551,9735,10.001438316758444
31,9,4,5,2,1,5,4,6,2,6,2,4,2,0,0,552,37,0,0,2,0,0,0,0,1.479252149718756,143984.48724502485,0.0,95.10299689772235,True,99.9753431412838,0.999753431412838,0.31941559711656187,27.95862810923806,0.2957985920616251,9734,10.000410947645271
32,9,4,5,2,1,5,4,6,2,7,1,4,2,0,0,552,39,0,0,2,0,0,0,0,1.4923895173083432,145263.2260567249,0.0,96.9929417758733,True,99.97431577217063,0.9997431577217063,0.3261995328290513,28.319624477968564,0.29243485381212847,9734,10.000410947645271
33,9,4,5,2,1,5,4,6,2,7,1,4,2,0,0,552,40,0,0,2,0,0,0,0,1.505392668962535,146528.9008261373,0.0,98.84046430850718,True,99.9753431412838,0.999753431412838,0.33289486156701703,28.67187867919305,0.2892290217072262,9734,10.000410947645271
34,9,4,5,2,1,5,4,6,2,7,2,4,2,0,0,552,41,0,0,2,0,0,0,0,1.518266313411402,147781.96988221223,0.0,100.64679428984157,True,99.9753431412838,0.999753431412838,0.33948919183117643,29.013577696168873,0.28617059529261757,9734,10.000410947645271
35,9,4,5,2,1,5,4,6,2,7,2,4,2,0,0,552,42,0,0,2,0,0,0,0,1.531007538972397,149022.14981341723,0.0,102.41310961598555,True,99.9753431412838,0.999753431412838,0.3459796604176331,29.345014758505222,0.2832528223820504,9734,10.000410947645271
36,9,5,5,2,1,5,4,6,2,5,4,4,2,0,0,552,43,0,0,2,0,0,0,0,1.5436181854371016,150249.61969770573,0.0,104.14054015365292,True,99.97431577217063,0.9997431577217063,0.35240288725950425,29.66662112667302,0.28046417126410556,9734,10.000410947645271
37,9,5,5,2,1,6,4,6,2,4,6,4,2,0,0,552,44,0,0,2,0,0,0,0,1.5561001408020034,151464.5633051038,0.0,105.83017110325008,True,99.96917892660476,0.9996917892660475,0.3587491018229468,29.978790582444184,0.2777981517168714,9734,10.000410947645271
38,9,5,5,2,1,6,4,6,2,4,5,4,2,0,0,552,45,0,0,2,0,0,0,0,1.5684596538124214,152667.58886348584,0.0,107.48304615780108,True,99.97328840305745,0.9997328840305745,0.3650255359863859,30.281887548501516,0.2752430357104757,9734,10.000410947645271
39,9,5,5,2,1,6,4,6,2,4,5,4,2,0,0,552,45,0,0,2,0,0,0,0,1.5806998812432846,153859.00364069635,0.0,109.10016982434405,True,99.96917892660476,0.9996917892660475,0.3712223089490338,30.576253530855286,0.2727953600832034,9734,10.000410947645271
40,9,5,5,2,1,6,4,6,2,2,7,4,2,0,0,552,46,0,0,2,0,0,0,0,1.5928222653532733,155038.9480204262,0.0,110.6825099234751,True,99.97020629571793,0.9997020629571793,0.3773363470461354,30.86421810722025,0.2704491125117063,9734,10.000410947645271
41,9,5,5,2,1,6,4,6,2,2,7,4,2,0,0,552,47,0,0,2,0,0,0,0,1.6048159511957503,156206.36542558955,0.0,112.23099962910024,True,99.97431577217063,0.9997431577217063,0.3833956721389198,31.144006681329678,0.2681985468999244,9734,10.000410947645271
42,9,4,5,2,1,6,4,6,2,4,5,4,2,0,0,552,47,0,0,2,0,0,0,0,1.6166941628343683,157362.54303364607,0.0,113.7465393419192,True,99.97226103394428,0.9997226103394428,0.3893598762718402,31.415854871156633,0.26603701169171357,9734,10.000410947645271
43,9,4,5,2,1,6,4,6,2,4,5,4,2,0,0,552,48,0,0,2,0,0,0,0,1.6284570076079732,158507.49129252968,0.0,115.22999839138822,True,99.97020629571793,0.9997020629571793,0.3952400094919126,31.680026141282454,0.26396039705364216,9734,10.000410947645271
44,9,4,5,2,1,7,4,6,2,4,5,4,2,0,0,552,48,0,0,2,0,0,0,0,1.640105491886046,159641.30815822017,0.0,116.68221626552882,True,99.9712336648311,0.999712336648311,0.40102550054513486,31.93677817573019,0.26196439042958003,9734,10.000410947645271
45,8,4,5,2,1,7,4,6,2,4,5,4,2,0,0,552,50,0,0,3,0,0,0,0,1.6516367933453773,160763.71891706565,0.0,118.10400434921071,True,99.97226103394428,0.9997226103394428,0.40672643136194053,32.18636100065957,0.2600477714754162,9734,10.000410947645271
46,8,4,5,2,1,7,4,6,2,3,6,4,2,0,0,552,51,0,0,3,0,0,0,0,1.6630579709895317,161875.41066423705,0.0,119.49614720068188,True,99.97328840305745,0.9997328840305745,0.41234008945005735,32.42901597019305,0.2582025090077651,9734,10.000410947645271
47,8,5,5,2,1,7,4,6,2,5,4,4,2,0,0,552,52,0,0,3,0,0,0,0,1.6743687431612526,162976.35598434368,0.0,120.85940378847432,True,99.97020629571793,0.9997020629571793,0.417870931612618,32.66497532266947,0.2564253272395724,9734,10.000410947645271
48,8,5,5,2,1,7,4,7,2,4,5,4,2,0,0,552,53,0,0,3,0,0,0,0,1.6855597634719608,164065.64513730677,0.0,122.19450582462187,True,99.97328840305745,0.9997328840305745,0.4233377679681133,32.89393051365567,0.2547130832700917,9734,10.000410947645271
49,8,5,5,2,1,7,4,7,2,3,6,4,2,0,0,552,54,0,0,3,0,0,0,0,1.696632456950294,165143.41682971382,0.0,123.50213788962306,True,99.97226103394428,0.9997226103394428,0.42873749036466774,33.11643872295389,0.25306244695269475,9734,10.000410947645271
50,8,5,5,2,1,7,4,7,2,5,4,4,2,0,0,552,55,0,0,3,0,0,0,0,1.707605473916814,166211.486409167,0.0,124.78297274328715,True,99.96506945015206,0.9996506945015206,0.43402641009667636,33.33284766308486,0.25146828376761643,9734,10.000410947645271
51,8,6,5,2,1,7,4,7,2,4,5,4,2,0,0,552,56,0,0,3,0,0,0,0,1.7184705157429045,167269.04612035136,0.0,126.03770245788792,True,99.96917892660476,0.9996917892660475,0.4392308468077874,33.54601497225957,0.24993045891968113,9734,10.000410947645271
52,8,6,5,2,1,7,4,7,2,5,5,4,2,0,0,552,57,0,0,3,0,0,0,0,1.729214217724776,168314.7950964588,0.0,127.26705640386596,True,99.97328840305745,0.9997328840305745,0.44439649759725147,33.75973031939735,0.24844646397700948,9734,10.000410947645271
53,8,6,5,2,1,7,4,7,2,4,6,4,2,0,0,552,58,0,0,3,0,0,0,0,1.7398492994524861,169349.9714115072,0.0,128.4715210693017,True,99.97020629571793,0.9997020629571793,0.44947761681106474,33.965844035855135,0.2470134718970009,9734,10.000410947645271
54,8,6,5,2,1,7,3,7,2,5,5,4,2,0,0,552,60,0,0,3,0,0,0,0,1.7503830058226157,170375.28025475013,0.0,129.65194265574547,True,99.96815155749158,0.9996815155749158,0.45446144968838276,34.164900329775385,0.2456289927126307,9734,10.000410947645271
55,8,6,5,2,1,7,3,7,2,4,6,4,2,0,0,552,62,0,0,3,0,0,0,0,1.7608066851990203,171389.87951053184,0.0,130.80876528543112,True,99.97226103394428,0.9997226103394428,0.4593828620131082,34.35752692179841,0.24429146933362378,9734,10.000410947645271
56,7,5,5,2,1,7,3,8,2,3,7,4,2,0,0,552,64,0,0,4,0,0,0,0,1.7711370494691825,172395.39584713234,0.0,131.94256198622313,True,99.96712418837839,0.9996712418837839,0.46419174054768353,34.53393879937647,0.24299794294719912,9734,10.000410947645271
57,7,5,5,2,1,7,3,8,2,4,6,4,2,0,0,552,64,0,0,4,0,0,0,0,1.7813638893327928,173390.8355320967,0.0,133.05388875833555,True,99.96815155749158,0.9996815155749158,0.4689214007623948,34.70475348409842,0.24175047920082493,9734,10.000410947645271
58,7,5,5,2,1,7,3,8,2,5,5,4,2,0,0,552,66,0,0,4,0,0,0,0,1.791485469047607,174376.02961521788,0.0,134.14328519337744,True,99.97020629571793,0.9997020629571793,0.47359346597872964,34.87538628161878,0.24054299051049768,9734,10.000410947645271
59,7,5,5,2,1,7,3,8,2,6,4,4,2,0,0,552,67,0,0,4,0,0,0,0,1.8015015955235023,175350.9593018756,0.0,135.22859978133067,True,99.97226103394428,0.9997226103394428,0.4781998863397408,35.04319485812912,0.23937329565518994,9734,10.000410947645271
60,7,6,5,2,1,7,3,8,2,6,4,4,2,0,0,552,68,0,0,4,0,0,0,0,1.8114269917580608,176317.0576697626,0.0,136.33372130290385,True,99.96609681926523,0.9996609681926523,0.48272287684813797,35.20696145256603,0.23823861664462423,9734,10.000410947645271
61,7,7,5,2,1,8,3,7,2,7,4,4,2,0,0,552,67,0,0,4,0,0,0,0,1.821249514533113,177273.14274659508,0.0,137.41632244743926,True,99.96506945015206,0.9996506945015206,0.48721381746133213,35.366737760311864,0.23713848741423194,9734,10.000410947645271
62,7,7,5,2,1,8,3,7,2,8,4,4,2,0,0,552,68,0,0,4,0,0,0,0,1.830969234237643,178219.2213837552,0.0,138.4777754993852,True,99.96712418837839,0.9996712418837839,0.4916442575698912,35.523258006586566,0.23607275997209187,9734,10.000410947645271
63,7,7,5,2,1,8,3,7,2,9,3,4,2,0,0,552,69,0,0,4,0,0,0,0,1.8405849267788923,179155.17443295027,0.0,139.51817207690434,True,99.96609681926523,0.9996609681926523,0.4960155410074669,35.676047351580856,0.23503995164895825,9734,10.000410947645271
64,7,7,5,2,1,8,3,6,2,8,4,4,2,0,0,552,70,0,0,4,0,0,0,0,1.8501075802589677,180082.07143208687,0.0,140.53786749649336,True,99.96506945015206,0.9996506945015206,0.5003024475587278,35.82501001712558,0.23403852997067387,9734,10.000410947645271
65,7,7,5,2,1,9,3,6,2,9,3,3,2,0,0,552,72,0,0,4,0,0,0,0,1.859547147497086,181000.88114877636,0.0,141.53727102042006,True,99.96506945015206,0.9996506945015206,0.504488386958603,35.97027081831285,0.23306703565745404,9734,10.000410947645271
66,7,7,5,2,1,9,3,6,2,9,3,3,2,0,0,552,73,0,0,4,0,0,0,0,1.868900622465616,181911.3109883132,0.0,142.51690727468304,True,99.9630147119257,0.9996301471192569,0.508603419713068,36.111940834566866,0.2321263568086427,9734,10.000410947645271
67,7,7,5,2,1,9,3,6,2,9,2,3,2,0,0,552,75,0,0,4,0,0,0,0,1.8781609278602456,182812.67207420486,0.0,143.4773288125108,True,99.96095997369935,0.9996095997369935,0.5126665758300322,36.25012163988527,0.23121351258399142,9734,10.000410947645271
68,7,8,5,2,1,9,3,6,2,8,3,3,2,0,0,552,73,0,0,4,0,0,0,0,1.8873378139355617,183705.91345723183,0.0,144.41907020649523,True,99.96198734281253,0.9996198734281253,0.5166605436721377,36.38490780610586,0.23032487089841122,9734,10.000410947645271
69,6,9,5,2,1,9,3,6,2,8,3,3,2,0,0,552,74,0,0,5,0,0,0,0,1.896416765400558,184589.6222770287,0.0,145.34263260258683,True,99.96095997369935,0.9996095997369935,0.5206261465695562,36.51638868343098,0.22946020486171587,9734,10.000410947645271
70,6,8,5,2,1,9,3,6,2,5,6,3,2,0,0,552,75,0,0,5,0,0,0,0,1.9053988504660928,185463.9025089676,0.0,146.2484828990544,True,99.95993260458617,0.9995993260458618,0.5245492859776999,36.64470097520161,0.22862063199510446,9734,10.000410947645271
71,6,8,5,2,1,9,3,6,2,4,7,3,2,0,0,552,74,0,0,5,0,0,0,0,1.9142953700444838,186329.85413864988,0.0,147.1373011663288,True,99.96095997369935,0.9996095997369935,0.5284018784622067,36.76994410854235,0.22780503968422067,9734,10.000410947645271
72,6,7,5,2,1,9,3,6,2,4,7,3,2,0,0,552,75,0,0,5,0,0,0,0,1.9230955416333844,187186.4276404271,0.0,148.00972465509454,True,99.96095997369935,0.9996095997369935,0.5322119117661572,36.89211609275863,0.22701267657552257,9734,10.000410947645271
73,6,7,5,2,1,10,3,6,2,5,5,3,2,0,0,552,76,0,0,5,0,0,0,0,1.931810089317977,188034.6668538546,0.0,148.86557259896853,True,99.9630147119257,0.9996301471192569,0.5359545306332457,37.01129506346862,0.22624254386760514,9734,10.000410947645271
74,6,7,5,2,1,10,3,6,2,5,4,3,2,0,0,552,76,0,0,5,0,0,0,0,1.9404543509563004,188876.06470468245,0.0,149.70522414617724,True,99.96404208103887,0.9996404208103887,0.5395972835835909,37.12755917273722,0.2254935309194802,9734,10.000410947645271
75,6,7,5,2,1,10,3,6,2,5,4,3,2,0,0,552,77,0,0,5,0,0,0,0,1.9490133286692812,189709.16135935317,0.0,150.5290477829806,True,99.96404208103887,0.9996404208103887,0.5431903023004147,37.24099410568524,0.22476690668766464,9734,10.000410947645271
76,6,7,5,2,1,10,3,6,2,4,4,3,2,0,0,552,78,0,0,5,0,0,0,0,1.9574911607935055,190534.35962699665,0.0,151.33740161484732,True,99.96506945015206,0.9996506945015206,0.5467283154786761,37.35167726147129,0.22405977110339728,9734,10.000410947645271
77,6,7,5,2,1,9,3,6,2,3,5,3,2,0,0,552,79,0,0,5,0,0,0,0,1.965883195852779,191351.2067515261,0.0,152.13063368724292,True,99.96506945015206,0.9996506945015206,0.5502233605725814,37.45967774394806,0.22337158885221078,9734,10.000410947645271
78,6,7,5,2,1,9,3,6,2,3,5,3,2,0,0,552,80,0,0,5,0,0,0,0,1.9741925965081943,192160.0105737216,0.0,152.90908232446392,True,99.96506945015206,0.9996506945015206,0.5536644328867931,37.565060043541166,0.2227018102279519,9734,10.000410947645271
79,6,6,5,2,1,9,3,6,2,3,5,3,2,0,0,595,80,0,0,5,0,0,0,0,1.9824188141489665,192960.7176940038,0.0,153.67307647212235,True,99.96609681926523,0.9996609681926523,0.557059534574097,37.66787616896642,0.22205124360597106,9734,10.000410947645271
80,6,6,5,2,1,8,3,6,2,3,5,2,2,0,0,595,81,0,0,5,0,0,0,0,1.9927504925398822,193966.36194186198,0.0,154.4229360342198,True,99.96609681926523,0.9996609681926523,0.5633367339526796,37.843814408891085,0.22140973309970224,9734,10.000410947645271
81,6,6,5,2,1,8,3,6,2,2,6,2,2,0,0,595,82,0,0,5,0,0,0,0,2.002980450240724,194962.1051046311,0.0,155.15897219948323,True,99.96712418837839,0.9996712418837839,0.5692453032166617,38.128391524873415,0.22074591732450255,9734,10.000410947645271
82,6,6,5,2,1,8,3,7,2,2,6,2,2,0,0,595,83,0,0,5,0,0,0,0,2.013104492842129,195947.53891528148,0.0,155.88148775414624,True,99.96712418837839,0.9996712418837839,0.5748203497624734,38.55909154509062,0.22008848027208236,9734,10.000410947645271
83,6,6,5,1,1,8,4,7,2,3,6,2,2,0,0,595,84,0,0,5,0,0,0,0,2.0231164728387805,196922.06500023554,0.0,156.5907773799841,True,99.96609681926523,0.9996609681926523,0.5801354657596757,38.87619780004211,0.21944632552236237,9734,10.000410947645271
84,6,7,5,1,1,8,4,7,2,3,6,2,2,0,0,595,86,0,0,5,0,0,0,0,2.033026287160926,197886.64668709593,0.0,157.2871279374267,True,99.96506945015206,0.9996506945015206,0.5851953951535056,39.12262914951422,0.218825260640127,9734,10.000410947645271
85,6,7,5,1,1,8,4,7,2,4,5,2,2,0,0,595,85,0,0,5,0,0,0,0,2.042839114179676,198841.78801779292,0.0,157.97081873417181,True,99.96404208103887,0.9996404208103887,0.590044728542157,39.32264566930314,0.21822226420733065,9734,10.000410947645271
86,6,7,4,1,1,8,4,7,2,4,5,2,2,0,0,638,86,0,0,5,0,0,0,0,2.0525526441044537,199787.26416655112,0.0,158.64212178004883,True,99.96712418837839,0.9996712418837839,0.5947100045750032,39.490822869268264,0.21763576337709245,9734,10.000410947645271
87,6,7,4,1,1,8,4,7,2,5,4,2,2,0,0,681,86,0,0,5,0,0,0,0,2.0643400459297387,200934.60271061707,0.0,159.3013020290354,True,99.96815155749158,0.9996815155749158,0.6025203426136098,40.67372539575387,0.2168261254553492,9734,10.000410947645271
88,7,6,4,1,1,8,4,7,2,6,3,2,2,0,0,724,87,0,0,5,0,0,0,0,2.0781999546579883,202283.67078658997,0.0,159.94861760937206,True,99.96917892660476,0.9996917892660475,0.6130809394714003,42.535500212393906,0.21568243444291219,9734,10.000410947645271
89,8,6,4,1,1,8,4,7,2,6,3,1,2,0,0,764,87,0,0,5,0,0,0,0,2.094095569988095,203830.88640036125,0.0,160.6234518444655,True,99.96815155749158,0.9996815155749158,0.62609119298754,44.938978252580256,0.2140594521800384,9734,10.000410947645271
90,9,6,4,1,1,8,3,7,2,7,2,1,2,0,0,764,89,0,0,5,0,0,0,0,2.11183117116592,205557.198876606,0.0,161.29836015024037,True,99.96917892660476,0.9996917892660475,0.6402357570181482,47.81707202895181,0.2121455210579609,9734,10.000410947645271
91,9,7,4,1,1,8,3,7,2,5,4,1,2,0,0,804,90,0,0,5,0,0,0,0,2.129366551960429,207264.02270162033,0.0,161.97457225876374,True,99.96917892660476,0.9996917892660475,0.6532845215461284,49.85024009970748,0.21029839179086415,9734,10.000410947645271
92,8,7,4,1,1,8,3,7,2,4,5,1,2,0,0,844,90,0,0,6,0,0,0,0,2.14877437429429,209153.10249630903,0.0,162.65818759211396,True,99.96917892660476,0.9996917892660475,0.6680094274966678,52.67180911952632,0.2080484906100217,9734,10.000410947645271
93,8,7,4,1,1,8,3,7,2,5,4,1,2,0,0,844,91,0,0,6,0,0,0,0,2.170011460006883,211220.23547122994,0.0,163.35578309194838,True,99.96917892660476,0.9996917892660475,0.6844808670864905,56.06187836388201,0.20529176376101607,9734,10.000410947645271
94,9,6,4,1,1,8,3,7,2,5,4,1,2,0,0,884,92,0,0,6,0,0,0,0,2.1910411356580513,213267.17998041207,0.0,165.63734499597294,True,99.97020629571793,0.9997020629571793,0.699841066776918,58.525032377399924,0.20271794589176,9734,10.000410947645271
95,9,6,4,1,1,8,3,7,2,6,3,1,2,0,0,924,93,0,0,6,0,0,0,0,2.2138713157076073,215489.37838571565,0.0,174.26217972599736,True,99.97020629571793,0.9997020629571793,0.7170779775714498,61.80671317435857,0.1995582874611798,9734,10.000410947645271
96,12,6,4,1,1,8,3,7,2,5,3,1,2,0,0,964,94,0,0,6,0,0,0,0,2.238506877960645,217887.30547317737,0.0,183.99011925597617,True,99.97020629571793,0.9997020629571793,0.7361383994637519,65.65581026830742,0.19580857083369232,9734,10.000410947645271
97,14,6,4,1,1,8,3,7,2,4,4,1,2,0,0,1001,96,0,0,6,0,0,0,0,2.264867241440004,220453.11781280424,0.0,194.53132947398137,True,99.97020629571793,0.9997020629571793,0.7568468550123106,70.08573312225437,0.19149748567693842,9734,10.000410947645271
98,16,5,4,0,1,8,4,7,2,3,5,1,2,0,0,1038,96,0,0,6,0,0,0,0,2.2928019932473256,223172.1748147217,0.0,205.71038495547253,True,99.9712336648311,0.999712336648311,0.7779339390038416,75.98461593731153,0.18717392097067626,9734,10.000410947645271
99,18,5,4,0,1,8,4,7,2,2,6,1,2,0,0,1038,97,0,0,6,0,0,0,0,2.3223093275867477,226044.30070998365,0.0,217.41212977120205,True,99.97020629571793,0.9997020629571793,0.7996348247147267,82.20353292983535,0.18277814502375045,9734,10.000410947645271
