step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
57,6,3,0,2,2,2,3,4,2,3,5,3,2,0,0,603,98,0,0,5,0,0,0,0,1.819149783602828,177068.76333676488,0.0,133.85853300406635,True,99.9794526177365,0.999794526177365,0.4995438472890893,36.12733541675034,0.24074340978757117,9734,10.000410947645271
58,6,3,0,2,2,2,3,5,2,3,5,3,2,0,0,603,100,0,0,5,0,0,0,0,1.8315109881391718,178271.95354151443,0.0,135.02494867336597,True,99.97739787951015,0.9997739787951015,0.5054237668700367,36.307146721887975,0.2395142414409084,9734,10.000410947645271
59,6,3,0,2,2,2,3,5,2,4,4,3,2,0,0,603,101,0,0,5,0,0,0,0,1.8437371661378406,179462.00080319284,0.0,136.16963451651495,True,99.97842524862332,0.9997842524862333,0.5111951383658955,36.48109176623558,0.23832670922117358,9734,10.000410947645271
60,6,3,0,2,2,2,3,5,2,4,4,3,2,0,0,603,104,0,0,5,0,0,0,0,1.8558438171616345,180640.41378724485,0.0,137.29300167594076,True,99.97842524862332,0.9997842524862333,0.5168579133754491,36.649664451203535,0.23717847477345563,9734,10.000410947645271
61,6,3,0,2,1,2,3,5,2,5,3,3,2,0,0,603,105,0,0,5,0,0,0,0,1.8678331912382247,181807.41150236383,0.0,138.39546849278483,True,99.97739787951015,0.9997739787951015,0.5223978542550619,36.81327030701656,0.23606810600246175,9734,10.000410947645271
62,5,3,0,2,1,2,3,5,2,5,3,3,2,0,0,603,106,0,0,6,0,0,0,0,1.879698511682435,182962.3343331215,0.0,139.47745506613595,True,99.98047998684967,0.9998047998684967,0.5278378739710885,36.972246705344574,0.23499392749091544,9734,10.000410947645271
63,5,3,0,2,0,2,3,5,2,5,3,3,2,0,0,603,108,0,0,6,0,0,0,0,1.8914476562458147,184105.94906834263,0.0,140.5393795897998,True,99.97842524862332,0.9997842524862333,0.5331638876593607,37.126877888003726,0.23395389713224957,9734,10.000410947645271
64,5,3,0,2,0,2,3,5,2,5,3,3,2,0,0,603,111,0,0,6,0,0,0,0,1.9030751473633511,185237.72254375916,0.0,141.58165590971353,True,99.98150735596285,0.9998150735596285,0.5384011072362486,37.27740627845346,0.23294665777489332,9734,10.000410947645271
65,5,3,0,2,0,2,3,5,2,5,3,3,2,0,0,603,113,0,0,6,0,0,0,0,1.9145970012096354,186359.21370974107,0.0,142.60469191899145,True,99.97637051039698,0.9997637051039697,0.543512574499471,37.42404108797384,0.23197020541986374,9734,10.000410947645271
66,5,3,0,2,0,2,3,5,2,7,1,3,2,0,0,603,114,0,0,6,0,0,0,0,1.9259984663921188,187468.98672474327,0.0,143.60888852733774,True,99.97739787951015,0.9997739787951015,0.5485507917230719,37.56696492654553,0.23102390503302592,9734,10.000410947645271
67,5,3,0,2,0,2,3,5,1,6,2,3,2,0,0,603,117,0,0,6,0,0,0,0,1.937284354336038,188567.5099136526,0.0,144.59463902385752,True,99.97637051039698,0.9997637051039697,0.5535027517488734,37.70633892446872,0.230104660871567,9734,10.000410947645271
68,5,3,0,2,0,2,3,5,1,5,3,3,2,0,0,603,117,0,0,6,0,0,0,0,1.9484574885268087,189655.05810324545,0.0,145.57600584208407,True,99.97637051039698,0.9997637051039697,0.5583675538927405,37.84230673055156,0.22921161435828893,9734,10.000410947645271
69,5,3,0,2,0,2,3,5,1,3,4,3,2,0,0,603,120,0,0,6,0,0,0,0,1.9595221142027262,190732.04450803655,0.0,146.56947667939502,True,99.97637051039698,0.9997637051039697,0.5631513784655534,37.97499765478919,0.22834568538889946,9734,10.000410947645271
70,5,3,0,2,0,2,3,5,1,4,3,3,1,0,0,603,122,0,0,6,0,0,0,0,1.970483822956215,191799.01339126614,0.0,147.5449173205505,True,99.97739787951015,0.9997739787951015,0.5678292699455225,38.10452915406273,0.22750519836653843,9734,10.000410947645271
71,5,3,0,2,0,2,3,5,1,2,5,3,1,0,0,603,125,0,0,6,0,0,0,0,1.981332661537104,192854.99594337557,0.0,148.5026606451926,True,99.97739787951015,0.9997739787951015,0.5724398704589423,38.23100880952957,0.2266893999555387,9734,10.000410947645271
72,5,3,0,2,0,3,2,5,1,3,4,3,1,0,0,603,127,0,0,6,0,0,0,0,1.9920719285281727,193900.31323521823,0.0,149.44303819552974,True,99.97739787951015,0.9997739787951015,0.5769713204656332,38.35453590809945,0.22589722419798194,9734,10.000410947645271
73,4,3,0,2,0,3,2,5,1,3,4,3,1,0,0,603,127,0,0,7,0,0,0,0,2.0027046403051227,194935.25886873942,0.0,150.3663793207121,True,99.97842524862332,0.9997842524862333,0.5814061263319824,38.475202713689896,0.2251292368065773,9734,10.000410947645271
74,4,3,0,2,0,3,2,6,1,3,4,3,1,0,0,603,129,0,0,7,0,0,0,0,2.0132392708975693,195960.6576720858,0.0,151.27301047054428,True,99.9794526177365,0.999794526177365,0.5857751675307263,38.59309549409497,0.22438326983771714,9734,10.000410947645271
75,3,3,0,1,0,2,3,7,1,3,3,3,1,0,0,603,130,0,0,8,0,0,0,0,2.0236796148203564,196976.87898815423,0.0,152.16325461560535,True,99.98150735596285,0.9998150735596285,0.5900531972098528,38.708295354389854,0.22365741301189004,9734,10.000410947645271
76,3,3,0,1,0,2,3,7,1,2,4,3,1,0,0,603,131,0,0,8,0,0,0,0,2.034016617797787,197983.0415099654,0.0,153.03743077431656,True,99.98047998684967,0.9998047998684967,0.5942973278579298,38.82087891650028,0.22295328556167618,9734,10.000410947645271
77,3,3,0,1,0,2,3,7,1,2,4,3,1,0,0,603,132,0,0,8,0,0,0,0,2.0442547298406026,198979.5783837649,0.0,153.8958536304837,True,99.98047998684967,0.9998047998684967,0.5984634364148003,38.93091887594716,0.22226802716695981,9734,10.000410947645271
78,3,3,0,1,0,2,3,7,1,1,5,3,1,0,0,603,133,0,0,8,0,0,0,0,2.0543792787602664,199965.0614774093,0.0,154.73883322738752,True,99.98150735596285,0.9998150735596285,0.6025915524644021,39.03848446015334,0.22160138206964064,9734,10.000410947645271
79,3,3,0,1,0,2,3,7,1,1,5,3,1,0,0,603,135,0,0,8,0,0,0,0,2.064410504532463,200941.4608691718,0.0,155.5666747266528,True,99.98150735596285,0.9998150735596285,0.6066275909318902,39.143641807576,0.2209523860031004,9734,10.000410947645271
80,3,3,0,1,0,2,3,7,1,1,5,3,1,0,0,603,137,0,0,8,0,0,0,0,2.0743423650443256,201908.18844395445,0.0,156.37967822194676,True,99.98150735596285,0.9998150735596285,0.6106035638226714,39.246406331410164,0.22031915917225517,9734,10.000410947645271
81,3,3,0,0,0,2,3,7,1,2,4,3,1,0,0,603,137,0,0,8,0,0,0,0,2.0841732863893636,202865.0910039951,0.0,157.17813859909074,True,99.98150735596285,0.9998150735596285,0.6145212503110039,39.34683190743806,0.2197029006827642,9734,10.000410947645271
82,3,3,0,0,0,2,3,7,1,2,4,3,1,0,0,603,138,0,0,8,0,0,0,0,2.093908041933872,203812.63316967536,0.0,157.9623360206544,True,99.98150735596285,0.9998150735596285,0.6183689560118796,39.44498037792535,0.21910487699770015,9734,10.000410947645271
83,3,3,0,0,0,2,3,7,1,2,4,3,1,0,0,603,139,0,0,8,0,0,0,0,2.1035498977266593,204751.13284512213,0.0,158.73254415773965,True,99.98150735596285,0.9998150735596285,0.6221466290224121,39.54091514447397,0.21852221541018327,9734,10.000410947645271
84,2,3,0,0,0,2,3,7,1,4,2,3,1,0,0,603,142,0,0,9,0,0,0,0,2.1130871102699778,205679.44696523857,0.0,159.4890310666729,True,99.98150735596285,0.9998150735596285,0.6258734204430658,39.63469885646046,0.2179545236964713,9734,10.000410947645271
85,2,3,0,0,0,2,3,7,1,3,3,3,1,0,0,603,143,0,0,9,0,0,0,0,2.1225453732413087,206600.076449816,0.0,160.23205929776415,True,99.98253472507602,0.9998253472507602,0.6295300736795104,39.726392249630585,0.21740155028941757,9734,10.000410947645271
86,2,3,0,0,0,2,3,7,1,3,3,3,1,0,0,603,144,0,0,9,0,0,0,0,2.1318983987134312,207510.46253717056,0.0,160.96188634924073,True,99.98253472507602,0.9998253472507602,0.6331449231232962,39.816101493109635,0.21686241150331473,9734,10.000410947645271
87,1,3,0,0,0,2,3,7,1,3,3,3,1,0,0,603,145,0,0,10,0,0,0,0,2.1411609150831907,208412.03883053744,0.0,161.67862273406166,True,99.98356209418921,0.9998356209418922,0.6367039093596828,39.90383128487848,0.2163369174832013,9734,10.000410947645271
88,1,3,0,0,0,2,3,7,1,4,2,3,1,0,0,603,146,0,0,10,0,0,0,0,2.1503390740456063,209305.40411130316,0.0,162.3823748471206,True,99.98356209418921,0.9998356209418922,0.6402048038694625,39.989585828373684,0.2158246212287462,9734,10.000410947645271
89,1,3,0,0,0,2,3,7,1,3,3,3,1,0,0,603,147,0,0,10,0,0,0,0,2.159425417581018,210189.83244566596,0.0,163.070383050061,True,99.98458946330237,0.9998458946330238,0.6436506613605246,40.073388541229704,0.21532504457353227,9734,10.000410947645271
90,1,3,0,0,0,2,3,7,1,4,2,3,1,0,0,603,150,0,0,10,0,0,0,0,2.1684217128219676,211065.49583923904,0.0,163.74233245731457,True,99.98458946330237,0.9998458946330238,0.6470513326577745,40.1552793590685,0.21483678338893428,9734,10.000410947645271
91,2,3,0,0,0,1,3,7,1,4,2,3,1,0,0,603,151,0,0,10,0,0,0,0,2.177326951955363,211932.2961955272,0.0,164.34960673269939,True,99.98458946330237,0.9998458946330238,0.6503939216865916,40.23528750916749,0.21436075692100365,9734,10.000410947645271
92,3,4,0,0,0,1,3,7,1,4,2,3,1,0,0,603,153,0,0,10,0,0,0,0,2.186117003425723,212787.8846454462,0.0,164.9286733022279,True,99.98458946330237,0.9998458946330238,0.6536869391093417,40.31344476825864,0.21389645544091598,9734,10.000410947645271
93,3,4,0,0,0,1,3,7,1,2,4,3,1,0,0,603,155,0,0,10,0,0,0,0,2.194803752255024,213633.418029495,0.0,165.49595513618522,True,99.98253472507602,0.9998253472507602,0.656942083969393,40.38979296304808,0.21344328055354567,9734,10.000410947645271
94,3,4,0,0,0,1,3,7,1,2,4,3,1,0,0,603,157,0,0,10,0,0,0,0,2.2034119960038443,214471.3100430302,0.0,166.05753266723198,True,99.98253472507602,0.9998253472507602,0.6601284699159798,40.464382370126486,0.21300143243478983,9734,10.000410947645271
95,2,4,0,0,0,1,3,7,1,3,3,3,1,0,0,603,157,0,0,11,0,0,0,0,2.211950279481438,215302.39240360522,0.0,166.61524568440456,True,99.98253472507602,0.9998253472507602,0.6632613968655686,40.53731305775426,0.21257245399528202,9734,10.000410947645271
96,2,4,0,0,0,1,3,7,1,3,3,3,1,0,0,603,159,0,0,11,0,0,0,0,2.220410742376392,216125.90001994852,0.0,167.21877077133695,True,99.98150735596285,0.9998150735596285,0.666362573982682,40.60866418437113,0.21215306225161065,9734,10.000410947645271
97,2,4,0,0,0,1,3,7,1,4,2,3,1,0,0,603,160,0,0,11,0,0,0,0,2.2287845091733387,216940.96898489608,0.0,167.822597742842,True,99.98150735596285,0.9998150735596285,0.6694308707938162,40.67848431585443,0.211743467152566,9734,10.000410947645271
98,2,4,0,0,0,1,3,7,1,4,2,3,1,0,0,603,162,0,0,11,0,0,0,0,2.2370676926846444,217747.22093515255,0.0,168.4187856596067,True,99.98150735596285,0.9998150735596285,0.6724572166353915,40.746802355307125,0.21134338293510485,9734,10.000410947645271
99,2,4,0,0,0,1,3,7,1,3,3,3,1,0,0,603,162,0,0,11,0,0,0,0,2.2452736566654794,218545.95664519112,0.0,169.0050091191672,True,99.98150735596285,0.9998150735596285,0.6754205129163509,40.81324563496764,0.21095128873744182,9734,10.000410947645271
