step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
11,10,4,5,3,2,2,5,4,2,4,3,6,2,2,0,552,12,0,0,1,0,0,0,0,1.18721011929174,115558.2841713808,0.0,45.64302475425594,True,99.97328840305745,0.9997328840305745,0.1544911339336638,16.75786074931735,0.43331370534273816,61832,63.524287005835454
12,10,4,5,3,2,2,5,4,2,5,2,6,2,2,0,552,13,0,0,1,0,0,0,0,1.203247988495341,117119.34620818251,0.0,48.81897152355655,True,99.97637051039698,0.9997637051039697,0.16458538332914469,17.61347404754627,0.41988200039736234,54497,55.98853456069697
13,10,4,5,3,2,2,5,4,2,4,3,6,2,2,0,552,14,0,0,1,0,0,0,0,1.219124760843133,118664.72772142719,0.0,51.89439340095108,True,99.9794526177365,0.999794526177365,0.17436040049931337,18.416972284742016,0.40781111558195354,47395,48.692159118928245
14,10,4,5,3,2,2,5,4,2,4,3,6,2,2,0,552,16,0,0,1,0,0,0,0,1.2348439417763974,120194.76991674742,0.0,54.876273719741086,True,99.97739787951015,0.9997739787951015,0.18384805051223502,19.174270153407058,0.39688027528465575,40874,41.99268513191419
15,10,4,5,3,2,2,5,4,2,4,3,6,2,2,0,552,17,0,0,1,0,0,0,0,1.250406872767246,121709.60336767265,0.0,57.77063020125226,True,99.97739787951015,0.9997739787951015,0.19305127329563493,19.890376819905466,0.38692116936613324,34921,35.87675680118353
16,10,4,5,3,2,2,5,4,2,4,3,6,2,0,0,552,18,0,0,1,0,0,0,0,1.265826099192953,123210.44919104528,0.0,60.582681020702246,True,99.97637051039698,0.9997637051039697,0.20199705686209224,20.569549722780273,0.37779601256408657,29751,30.565258486068874
17,10,3,5,3,2,2,5,4,2,3,4,6,2,0,0,552,19,0,0,1,0,0,0,0,1.281098012923786,124696.95618594962,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.2107090466177259,21.215420807562417,0.36939547833620456,25423,26.118804964247555
18,10,3,5,3,2,2,4,4,2,2,5,6,2,0,0,552,22,0,0,1,0,0,0,0,1.2962176614222716,126168.64229219823,0.0,65.97755215262909,True,99.97637051039698,0.9997637051039697,0.2193677032841997,21.831100531400228,0.3616316918592112,21820,22.417194049478095
19,9,3,5,3,2,2,4,4,2,1,5,6,2,0,0,552,23,0,0,2,0,0,0,0,1.3111895361525627,127625.94469094585,0.0,68.56794635182987,True,99.97739787951015,0.9997739787951015,0.22798150201832962,22.419263740011807,0.3544288405243204,18843,19.358716199556174
20,9,4,5,3,2,2,4,4,2,1,5,6,2,0,0,552,25,0,0,2,0,0,0,0,1.3260171906097744,129069.209265193,0.0,71.09135291366964,True,99.97637051039698,0.9997637051039697,0.23641743179890168,22.98222067690885,0.3477220989673501,16421,16.870428207446373
21,9,4,5,3,2,2,4,4,2,1,5,6,2,0,0,552,26,0,0,2,0,0,0,0,1.3406917209812683,130497.56935343274,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24469960972972246,23.52197576364754,0.3414595185203743,14398,14.792060491493384
22,9,4,5,2,2,2,5,4,2,2,3,6,2,0,0,552,28,0,0,2,0,0,0,0,1.35522487288538,131912.16822717135,0.0,75.94843249898422,True,99.97739787951015,0.9997739787951015,0.25280370464046487,24.040276307692007,0.33559569635474484,12668,13.014711925700665
23,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,28,0,0,2,0,0,0,0,1.3696121217423987,133312.5654819181,0.0,78.28710372013674,True,99.97739787951015,0.9997739787951015,0.26075744312814914,24.53865290842191,0.3300918551431772,11517,11.832210076436262
24,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,29,0,0,2,0,0,0,0,1.3838567414663787,134699.07978737145,0.0,80.56885762485756,True,99.97842524862332,0.9997842524862333,0.26856141498053976,25.018453017491332,0.32491539568712513,10423,10.708268266622833
25,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,30,0,0,2,0,0,0,0,1.3979589949430138,136071.73673177318,0.0,82.79573133384598,True,99.9794526177365,0.999794526177365,0.2762227347735857,25.480868851786436,0.3200366187566431,9958,10.230541628996466
26,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,31,0,0,2,0,0,0,0,1.4119227860620769,137430.9163041383,0.0,84.9696221634275,True,99.97637051039698,0.9997637051039697,0.2837482808206591,25.9269606448914,0.31543010688267237,9737,10.003493054984796
27,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,32,0,0,2,0,0,0,0,1.4257482503259389,138776.6316937256,0.0,87.09230580253812,True,99.97739787951015,0.9997739787951015,0.29113153893038235,26.357676048102455,0.31107325196271457,9735,10.001438316758444
28,9,4,5,2,2,2,5,4,2,1,4,6,2,0,0,552,33,0,0,2,0,0,0,0,1.43943694481823,140109.03446082724,0.0,89.16545130704363,True,99.97431577217063,0.9997431577217063,0.298389159396813,26.773866348108445,0.3069467530134621,9736,10.00246568587162
29,9,4,5,2,2,2,5,4,2,2,4,6,2,0,0,552,34,0,0,2,0,0,0,0,1.4529916152407676,141428.39186107536,0.0,91.19063352642314,True,99.9753431412838,0.999753431412838,0.3055139934532366,27.17630005012142,0.3030325122638543,9734,10.000410947645271
30,9,4,5,2,2,2,5,4,2,3,3,6,2,0,0,552,35,0,0,2,0,0,0,0,1.4664043902572355,142733.93773007827,0.0,93.16934345451307,True,99.97431577217063,0.9997431577217063,0.31254077841299455,27.56567427803614,0.29931491264149257,9734,10.000410947645271
31,8,4,5,2,2,2,5,4,2,3,3,6,2,0,0,552,37,0,0,3,0,0,0,0,1.479687269373339,144026.84005172332,0.0,95.10299689772243,True,99.97637051039698,0.9997637051039697,0.31944729102331615,27.942624363405873,0.29577944394485184,9735,10.001438316758444
32,8,4,5,2,2,3,5,4,2,2,4,6,2,0,0,552,38,0,0,3,0,0,0,0,1.492837733618137,145306.853639455,0.0,96.99294177587483,True,99.97328840305745,0.9997328840305745,0.3262385210721636,28.30773192955189,0.29241353905225204,9734,10.000410947645271
33,8,4,5,1,2,3,6,4,2,2,4,6,2,0,0,552,40,0,0,3,0,0,0,0,1.5058611664870156,146574.50250118016,0.0,98.8404643085226,True,99.97226103394428,0.9997226103394428,0.3329237367617538,28.66368251505917,0.28920580110889127,9734,10.000410947645271
34,8,4,5,1,2,3,6,4,1,2,4,6,2,0,0,552,41,0,0,3,0,0,0,0,1.5187552767941765,147829.56362203797,0.0,100.64679428993954,True,99.9753431412838,0.999753431412838,0.3395014833785623,29.009306624659157,0.2861458688714861,9734,10.000410947645271
35,8,4,4,1,2,3,6,4,1,2,4,6,2,0,0,552,43,0,0,3,0,0,0,0,1.5315279240026278,149072.80201071978,0.0,102.41310961641398,True,99.97226103394428,0.9997226103394428,0.34598002808940076,29.34467539863034,0.2832233870476177,9734,10.000410947645271
36,8,4,4,1,2,3,5,4,1,2,4,6,2,0,0,552,45,0,0,3,0,0,0,0,1.5441725649936953,150303.58078622632,0.0,104.14054019785962,True,99.97637051039698,0.9997637051039697,0.3523789305520644,29.670020612761164,0.2804306846386671,9734,10.000410947645271
37,8,3,4,1,2,3,4,4,1,3,3,6,2,0,0,552,45,0,0,3,0,0,0,0,1.556691258944953,151522.10038066594,0.0,105.8301713604908,True,99.97739787951015,0.9997739787951015,0.3586944642527948,29.983491556232003,0.2777595056064996,9734,10.000410947645271
38,8,3,4,1,2,3,4,4,1,3,3,6,2,0,0,552,46,0,0,3,0,0,0,0,1.5690839142871016,152728.3518810493,0.0,107.48304682707102,True,99.97637051039698,0.9997637051039697,0.36494258269503027,30.291351698836422,0.2752024549469487,9734,10.000410947645271
39,8,3,4,1,2,3,4,4,1,4,2,6,2,0,0,552,48,0,0,3,0,0,0,0,1.5813581384713236,153923.07576624476,0.0,109.10017134500977,True,99.97328840305745,0.9997328840305745,0.37111043819668976,30.59255811912866,0.2727528979265097,9734,10.000410947645271
40,8,3,4,1,2,3,4,4,1,4,2,6,2,0,0,552,49,0,0,3,0,0,0,0,1.5935092746840875,155105.81876065035,0.0,110.68251301953501,True,99.9753431412838,0.999753431412838,0.3772065347465558,30.88480045033647,0.27040458790017285,9734,10.000410947645271
41,8,3,4,1,2,3,4,4,1,4,2,6,2,0,0,552,50,0,0,3,0,0,0,0,1.605539784314849,156276.82044607014,0.0,112.23100539866752,True,99.97739787951015,0.9997739787951015,0.38323328221151226,31.168234983915134,0.2681516914503212,9734,10.000410947645271
42,7,3,4,1,2,3,4,4,1,3,3,6,2,0,0,552,51,0,0,4,0,0,0,0,1.6174423496672234,157435.36854720887,0.0,113.74654934824463,True,99.9794526177365,0.999794526177365,0.3891976416975823,31.443143100273343,0.26598890293765115,9734,10.000410947645271
43,7,3,4,1,3,3,4,4,1,3,3,5,2,0,0,552,52,0,0,4,0,0,0,0,1.6292318016121146,158582.90664171678,0.0,115.23001474841587,True,99.97739787951015,0.9997739787951015,0.3950736538870099,31.709851989424063,0.26391101312715026,9734,10.000410947645271
44,7,3,4,1,3,3,4,4,1,3,3,5,2,0,0,552,53,0,0,4,0,0,0,0,1.6409046879616647,159719.09870743658,0.0,116.68224203741626,True,99.97739787951015,0.9997739787951015,0.40086655690053724,31.968696243787235,0.26191371828972604,9734,10.000410947645271
45,7,3,4,1,3,3,4,4,1,3,3,5,2,0,0,552,54,0,0,4,0,0,0,0,1.6524645053827636,160844.28509593668,0.0,118.10404362412933,True,99.97637051039698,0.9997637051039697,0.4065678383813578,32.2200003656044,0.25999500989986285,9734,10.000410947645271
46,7,4,4,1,3,3,4,5,1,4,2,5,2,0,0,552,54,0,0,4,0,0,0,0,1.6639086958784144,161958.21682202135,0.0,119.49620518688072,True,99.97739787951015,0.9997739787951015,0.4121895299386993,32.46085776579596,0.2581484296297865,9734,10.000410947645271
47,7,4,4,1,3,3,4,5,1,3,3,5,2,0,0,552,56,0,0,4,0,0,0,0,1.6752253061609534,163059.73040048257,0.0,120.85948687340372,True,99.97842524862332,0.9997842524862333,0.4177558032522209,32.69205691027856,0.2563704478251389,9734,10.000410947645271
48,7,4,4,1,3,3,4,5,1,3,3,5,2,0,0,552,57,0,0,4,0,0,0,0,1.6864271739221484,164150.07540088624,0.0,122.19462441445135,True,99.97842524862332,0.9997842524862333,0.42322389510871605,32.91689913871025,0.2546573003325988,9734,10.000410947645271
49,7,4,4,1,3,3,4,5,1,3,3,5,2,0,0,552,58,0,0,4,0,0,0,0,1.6975246268538051,165230.25707944197,0.0,123.50233016087542,True,99.97431577217063,0.9997431577217063,0.4286028946638763,33.13573692160182,0.25300569063274525,9734,10.000410947645271
50,7,3,3,1,3,3,4,5,1,4,2,5,2,0,0,552,59,0,0,4,0,0,0,0,1.7085260747827404,166301.09401505283,0.0,124.78329405268744,True,99.97431577217063,0.9997431577217063,0.43386571840014726,33.34888470025429,0.2514099539246203,9734,10.000410947645271
51,7,3,3,1,3,3,4,5,1,4,2,5,2,0,0,552,59,0,0,4,0,0,0,0,1.7194081721575758,167360.3138451298,0.0,126.03818452865966,True,99.97842524862332,0.9997842524862333,0.43907162151449314,33.55653742355053,0.24987298954359194,9734,10.000410947645271
52,7,3,3,1,3,3,4,5,1,4,2,5,2,0,0,552,61,0,0,4,0,0,0,0,1.7301828271982438,168409.07566816825,0.0,127.26764938130796,True,99.97842524862332,0.9997842524862333,0.4441954419056261,33.75888839856392,0.24838907024729928,9734,10.000410947645271
53,7,3,3,1,3,3,4,6,1,5,1,5,2,0,0,552,62,0,0,4,0,0,0,0,1.7408474474661997,169447.12714657,0.0,128.47231656445058,True,99.97637051039698,0.9997637051039697,0.44924426699039294,33.95610140462741,0.24695578635828674,9734,10.000410947645271
54,6,4,3,1,3,3,3,6,1,5,1,5,2,0,0,552,64,0,0,5,0,0,0,0,1.7514025359001695,170474.5172343789,0.0,129.65279495355838,True,99.97842524862332,0.9997842524862333,0.4542308414489469,34.14832046825226,0.2455687642630065,9734,10.000410947645271
55,6,5,3,0,3,3,4,6,1,4,2,5,2,0,0,552,65,0,0,5,0,0,0,0,1.76185398176508,171491.81916908582,0.0,130.80967506773155,True,99.9753431412838,0.999753431412838,0.4591317489799216,34.335677846712386,0.24422810194933353,9734,10.000410947645271
56,6,5,3,0,3,3,4,6,1,3,3,4,2,0,0,552,66,0,0,5,0,0,0,0,1.7721991392612682,172498.7754191348,0.0,131.94352975520746,True,99.97637051039698,0.9997637051039697,0.46396573148304543,34.51830684137633,0.2429320077691912,9734,10.000410947645271
57,6,5,3,0,3,3,4,6,1,2,4,4,2,0,0,552,67,0,0,5,0,0,0,0,1.7824473769521376,173496.29788301326,0.0,133.05491484395586,True,99.97328840305745,0.9997328840305745,0.4686998554390239,34.69633595585323,0.24168059411156836,9734,10.000410947645271
58,6,5,3,0,3,3,4,6,1,2,4,4,2,0,0,552,69,0,0,5,0,0,0,0,1.7925958613903745,174484.1107642935,0.0,134.14436976349933,True,99.97431577217063,0.9997431577217063,0.4733680838652674,34.86988839682673,0.2404674040826825,9734,10.000410947645271
59,6,5,2,0,3,3,3,6,1,3,4,4,2,0,0,552,70,0,0,5,0,0,0,0,1.802645776645411,175462.32931555773,0.0,135.2292682673219,True,99.97637051039698,0.9997637051039697,0.47795895276230876,35.06658360009147,0.23929317534871253,9734,10.000410947645271
60,6,5,2,0,3,3,3,6,1,3,4,4,2,0,0,552,71,0,0,5,0,0,0,0,1.812587602452115,176430.02687227906,0.0,136.33443812721882,True,99.97739787951015,0.9997739787951015,0.4824978995631888,35.27222942219455,0.23815636486595043,9734,10.000410947645271
61,6,5,2,0,3,3,3,6,1,3,4,4,2,0,0,552,71,0,0,5,0,0,0,0,1.822435450896055,177388.5770484184,0.0,137.41757361776413,True,99.97431577217063,0.9997431577217063,0.4869557780187361,35.45712310583648,0.2370552088088397,9734,10.000410947645271
62,6,5,2,0,3,3,3,6,1,2,5,4,2,0,0,552,72,0,0,5,0,0,0,0,1.8321794442869628,178337.0183891158,0.0,138.47920405133328,True,99.97637051039698,0.9997637051039697,0.49135991821814723,35.62808750605211,0.2359883916686154,9734,10.000410947645271
63,6,5,2,0,4,3,3,6,1,1,6,4,2,0,0,552,74,0,0,5,0,0,0,0,1.841834177311949,179276.77148283587,0.0,139.51984365517052,True,99.97328840305745,0.9997328840305745,0.49567328976069785,35.78891533377221,0.23495423254530065,9734,10.000410947645271
64,6,5,2,0,4,3,3,6,1,0,7,4,2,0,0,552,75,0,0,5,0,0,0,0,1.8513891955016206,180206.81873334575,0.0,140.53999207383984,True,99.97431577217063,0.9997431577217063,0.49993326541002026,35.941852598373785,0.2339516044379904,9734,10.000410947645271
65,5,4,2,0,4,3,3,6,1,0,7,4,2,0,0,552,75,0,0,6,0,0,0,0,1.860857708213587,181128.4458866777,0.0,141.54013480008095,True,99.97431577217063,0.9997431577217063,0.5041028454153776,36.088307496701226,0.2329789972152898,9734,10.000410947645271
66,5,4,1,0,4,3,3,6,1,0,6,4,2,0,0,552,75,0,0,6,0,0,0,0,1.8702367690084682,182041.36614820827,0.0,142.52074358384564,True,99.97637051039698,0.9997637051039697,0.5082004337638903,36.2292105048237,0.23203528058463327,9734,10.000410947645271
67,5,4,1,0,4,3,3,6,1,0,6,4,2,0,0,552,75,0,0,6,0,0,0,0,1.8795273807198425,182945.6771297466,0.0,143.482276999924,True,99.97431577217063,0.9997431577217063,0.5122363097282713,36.24903598748917,0.2311212381538079,9734,10.000410947645271
68,5,4,1,0,4,3,3,6,1,0,6,4,2,0,0,552,75,0,0,6,0,0,0,0,1.8887219314286605,183840.6379175401,0.0,144.4251806651618,True,99.97431577217063,0.9997431577217063,0.5162297285970384,36.38423263539858,0.230233676164707,9734,10.000410947645271
69,5,4,1,0,4,3,3,6,1,1,5,4,2,0,0,552,76,0,0,6,0,0,0,0,1.897822507586483,184726.4515984379,0.0,145.34988781711698,True,99.97431577217063,0.9997431577217063,0.5201685208473588,36.51606182616102,0.22937156375446932,9734,10.000410947645271
70,5,4,1,0,4,2,3,6,1,2,4,4,2,0,0,552,75,0,0,6,0,0,0,0,1.9068367900543757,185603.86579673272,0.0,146.25681964895824,True,99.97637051039698,0.9997637051039697,0.5240325099462773,36.644611380832934,0.22853385724976744,9734,10.000410947645271
71,5,4,1,0,4,2,3,6,1,2,4,4,2,0,0,552,76,0,0,6,0,0,0,0,1.9157653727470163,186472.93832170358,0.0,147.14638562793135,True,99.97637051039698,0.9997637051039697,0.527835471339387,36.769968877762096,0.22772160137171574,9734,10.000410947645271
72,5,4,1,0,4,2,3,6,1,2,4,3,2,0,0,552,77,0,0,6,0,0,0,0,1.924604302532878,187333.28439134022,0.0,148.01898395131883,True,99.97739787951015,0.9997739787951015,0.5315927857429072,36.89223091879334,0.2269318299201701,9734,10.000410947645271
73,4,4,1,0,4,2,3,6,1,1,5,3,2,0,0,552,77,0,0,7,0,0,0,0,1.9333567685164368,188185.2144203159,0.0,148.8750019343845,True,99.97739787951015,0.9997739787951015,0.535296350484504,37.011492609000086,0.2261641669041702,9734,10.000410947645271
74,4,4,1,0,4,2,3,6,1,1,5,3,2,0,0,552,78,0,0,7,0,0,0,0,1.942025218234625,189028.96664208546,0.0,149.7148161985696,True,99.97842524862332,0.9997842524862333,0.5389404973184154,37.12784432586308,0.22541727995780783,9734,10.000410947645271
75,4,4,1,0,4,2,3,6,1,2,4,3,2,0,0,552,79,0,0,7,0,0,0,0,1.9506038981283542,189863.9810282215,0.0,150.53879313991942,True,99.97842524862332,0.9997842524862333,0.5425472766469682,37.241371587008516,0.22468914700170242,9734,10.000410947645271
76,4,5,0,0,4,2,3,6,1,2,4,3,2,0,0,552,80,0,0,7,0,0,0,0,1.9591005074551207,190691.00699365162,0.0,151.3472892136823,True,99.97842524862332,0.9997842524862333,0.5460880069185982,37.35215549965898,0.2239823402937904,9734,10.000410947645271
77,3,5,0,0,4,2,3,6,1,3,3,3,2,0,0,552,80,0,0,8,0,0,0,0,1.9675099691387015,191509.55035608466,0.0,152.14065129245103,True,99.9794526177365,0.999794526177365,0.5495704405681502,37.46310304581165,0.22329427501980204,9734,10.000410947645271
78,3,5,0,0,4,2,3,7,1,4,2,3,2,0,0,552,81,0,0,8,0,0,0,0,1.975835060026933,192319.88140278155,0.0,152.91921689583177,True,99.98047998684967,0.9998047998684967,0.5530134735439439,37.569584487739995,0.22262303144832504,9734,10.000410947645271
79,3,5,0,0,4,2,3,7,1,4,2,3,2,0,0,552,83,0,0,8,0,0,0,0,1.9840766338863904,193122.0832359657,0.0,153.68331448189767,True,99.9794526177365,0.999794526177365,0.556410897308237,37.67617125739786,0.22196853567335412,9734,10.000410947645271
80,3,5,0,0,4,1,3,7,1,4,2,3,2,0,0,552,84,0,0,8,0,0,0,0,1.9922345639647063,193916.14351806865,0.0,154.4332637709176,True,99.9794526177365,0.999794526177365,0.5597539828293593,37.780988974873345,0.2213334370430718,9734,10.000410947645271
81,3,5,0,0,4,1,3,6,1,3,3,3,2,0,0,552,84,0,0,8,0,0,0,0,2.0003088810718377,194702.0652480084,0.0,155.1693751201732,True,99.98047998684967,0.9998047998684967,0.5630586272400809,37.88288545806587,0.22071508645160234,9734,10.000410947645271
82,3,5,0,0,4,1,3,6,1,4,3,3,2,0,0,552,83,0,0,8,0,0,0,0,2.0083055530038703,195480.4293071847,0.0,155.8919511917354,True,99.98047998684967,0.9998047998684967,0.5663091183874467,37.98193741200751,0.22011276289252507,9734,10.000410947645271
83,3,6,0,0,4,1,3,6,1,5,2,2,2,0,0,552,84,0,0,8,0,0,0,0,2.0162226536422625,196251.04821492324,0.0,156.60128712833009,True,99.98150735596285,0.9998150735596285,0.5695019362624748,38.07826577277102,0.21952710516125573,9734,10.000410947645271
84,2,6,0,0,5,1,3,6,1,4,3,2,2,0,0,552,85,0,0,9,0,0,0,0,2.02405377211464,197013.2979625506,0.0,157.29767153449225,True,99.9794526177365,0.999794526177365,0.5726684461733589,38.17199893354663,0.21895789510700658,9734,10.000410947645271
85,2,6,0,0,5,1,3,6,1,4,2,2,2,0,0,552,87,0,0,9,0,0,0,0,2.0318151440829766,197768.7588644606,0.0,157.98138245712636,True,99.98253472507602,0.9998253472507602,0.5757653844794598,38.26325902974089,0.21840155635717812,9734,10.000410947645271
86,2,6,0,0,5,1,3,6,1,3,3,2,2,0,0,552,87,0,0,9,0,0,0,0,2.0394978179470327,198516.55960769235,0.0,158.65269124342106,True,99.98356209418921,0.9998356209418922,0.5788190475046345,38.352161138561264,0.2178606454150788,9734,10.000410947645271
87,2,6,0,0,5,1,3,6,1,3,3,2,2,0,0,552,87,0,0,9,0,0,0,0,2.04710604893817,199257.1143794457,0.0,159.31186663461648,True,99.98356209418921,0.9998356209418922,0.5818312634438185,38.43572302528952,0.21733309027430225,9734,10.000410947645271
88,2,6,0,0,5,1,3,5,1,4,3,2,2,0,0,552,88,0,0,9,0,0,0,0,2.054639006647181,199990.34235101,0.0,159.95916671479011,True,99.98356209418921,0.9998356209418922,0.5848030863025989,38.710235336901846,0.21682037475393964,9734,10.000410947645271
89,2,6,0,0,5,1,3,5,1,5,3,2,2,0,0,552,89,0,0,9,0,0,0,0,2.062085724036848,200715.17603485065,0.0,160.59484146820935,True,99.98356209418921,0.9998356209418922,0.5877450635681497,38.87872338139926,0.21632160926949864,9734,10.000410947645271
90,2,6,0,0,5,1,3,5,1,5,3,2,2,0,0,552,87,0,0,9,0,0,0,0,2.069461575851901,201433.1119471206,0.0,161.2191359842501,True,99.98253472507602,0.9998253472507602,0.590637305094384,38.78393728601697,0.21583468731530878,9734,10.000410947645271
91,2,6,0,0,5,1,2,5,1,6,2,2,2,0,0,552,88,0,0,9,0,0,0,0,2.076761094944822,202143.6179375492,0.0,161.83228909362785,True,99.98253472507602,0.9998253472507602,0.5934988667905946,38.78439338897251,0.2153599448421706,9734,10.000410947645271
92,2,6,0,0,5,1,2,5,1,6,2,2,2,0,0,552,89,0,0,9,0,0,0,0,2.0839860036031217,202846.86164671346,0.0,162.43453358337624,True,99.98253472507602,0.9998253472507602,0.5963164810793845,38.83042658687513,0.21489676529573215,9734,10.000410947645271
93,2,6,0,0,5,1,2,5,1,6,2,2,2,0,0,552,89,0,0,9,0,0,0,0,2.0911408481664147,203543.28559712612,0.0,163.0261065842288,True,99.98253472507602,0.9998253472507602,0.5990958902545702,38.89302649791533,0.21444349869649063,9734,10.000410947645271
94,2,6,0,0,5,1,2,5,1,6,2,2,2,0,0,552,89,0,0,9,0,0,0,0,2.098222036542472,204232.54014889806,0.0,163.60722458100614,True,99.98253472507602,0.9998253472507602,0.6018362240367111,38.96432670390692,0.21400122760440823,9734,10.000410947645271
95,1,6,0,0,4,1,2,5,1,7,1,2,2,0,0,552,88,0,0,10,0,0,0,0,2.105233948748229,204915.0516353576,0.0,164.1781016157616,True,99.98253472507602,0.9998253472507602,0.6045335507492059,39.03405898476954,0.21356961753080655,9734,10.000410947645271
96,1,5,0,0,4,1,2,5,1,6,2,2,2,0,0,552,90,0,0,10,0,0,0,0,2.112177345733034,205590.89412427062,0.0,164.738948352102,True,99.98356209418921,0.9998356209418922,0.607195434295179,39.10226592532859,0.21314989337394252,9734,10.000410947645271
97,1,5,0,0,5,1,2,5,1,6,2,2,2,0,0,552,91,0,0,10,0,0,0,0,2.1190513241040905,206259.97968299573,0.0,165.28997022526866,True,99.98356209418921,0.9998356209418922,0.6098252067331242,39.16898517245709,0.212738753762244,9734,10.000410947645271
98,1,5,0,0,5,1,2,5,1,5,3,2,2,0,0,552,91,0,0,10,0,0,0,0,2.1258623710989006,206922.93975328258,0.0,165.83136758450536,True,99.98356209418921,0.9998356209418922,0.6124059156551032,39.23425137828221,0.2123377234747661,9734,10.000410947645271
99,0,6,0,0,5,1,2,5,1,6,2,2,2,0,0,552,92,0,0,11,0,0,0,0,2.1326100927485028,207579.73598776828,0.0,166.36333585414658,True,99.98356209418921,0.9998356209418922,0.6149453751367387,39.29841359278986,0.2119447553028839,9734,10.000410947645271
