step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,11,4,3,4,2,3,3,4,2,5,2,8,2,2,0,552,22,0,0,0,0,0,0,0,1.170955779550076,113976.1517582862,0.0,42.358411983660474,True,99.97328840305745,0.9997328840305745,0.14408073790815953,15.85925259798896,0.4483585404395139,70201,72.12233911399689
11,11,4,3,4,2,3,3,4,2,5,2,8,2,2,0,552,22,0,0,0,0,0,0,0,1.1871447619623727,115551.92255036952,0.0,45.64302475425594,True,99.97328840305745,0.9997328840305745,0.15455608863026515,16.777575695939138,0.4332863396279981,63413,65.1485575737651
12,11,4,3,4,2,4,3,4,2,4,3,8,2,2,0,552,22,0,0,0,0,0,0,0,1.2031714223206853,117111.89356300622,0.0,48.81897152355655,True,99.9753431412838,0.999753431412838,0.16466526708779441,17.636357938019504,0.41985536680565216,56294,57.83471685707241
13,11,4,3,4,2,4,3,4,2,4,3,7,2,2,0,552,24,0,0,0,0,0,0,0,1.2190441646985422,118656.8828150973,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.1744291521364373,18.442629815645244,0.40778439596747273,49084,50.427385551080796
14,11,4,3,4,2,4,3,4,2,4,3,7,2,2,0,552,26,0,0,0,0,0,0,0,1.2347579462917595,120186.3994602547,0.0,54.876273719741086,True,99.97842524862332,0.9997842524862333,0.1839009471952327,19.413782439592215,0.3968575969169117,42195,43.349839730418346
15,11,4,3,4,2,4,3,4,2,3,4,7,2,2,0,552,28,0,0,0,0,0,0,0,1.2503149674033098,121700.65766716856,0.0,57.77063020125226,True,99.97842524862332,0.9997842524862333,0.19311095598294079,19.994099654348336,0.38690663084160093,35885,36.86714062628421
16,11,4,3,4,2,4,3,4,2,3,4,7,2,0,0,552,29,0,0,0,0,0,0,0,1.2657295004098155,123201.0466518898,0.0,60.582681020702246,True,99.9753431412838,0.999753431412838,0.20205137414561647,20.621034002338117,0.37778771278800927,30087,30.91045450809567
17,11,4,3,4,2,4,3,4,2,3,4,7,2,0,0,552,30,0,0,0,0,0,0,0,1.2809930929370377,124686.7436941195,0.0,63.31698412385874,True,99.97226103394428,0.9997226103394428,0.21077611149440859,21.253703083336866,0.36939112978073335,24924,25.60614777677324
18,11,4,3,4,2,4,3,4,2,3,4,7,2,0,0,552,32,0,0,0,0,0,0,0,1.2961059228525993,126157.7661067806,0.0,65.97755215262909,True,99.97226103394428,0.9997226103394428,0.21944627572958406,21.862184396539917,0.3616306327804256,20596,21.15969425495192
19,11,4,3,4,2,5,3,4,2,3,4,7,2,0,0,552,33,0,0,0,0,0,0,0,1.3110683767295723,127614.15151734964,0.0,68.56794635182987,True,99.9712336648311,0.999712336648311,0.22806830439148748,22.444368108195228,0.3544311926371294,17027,17.493013890030408
20,11,4,3,4,2,5,3,4,2,3,4,7,2,0,0,552,35,0,0,0,0,0,0,0,1.3258802694435559,129055.88190655794,0.0,71.09135291366964,True,99.97328840305745,0.9997328840305745,0.23650821433064084,23.003970907154113,0.34772756799915255,14448,14.843428947152132
21,11,4,3,3,2,6,3,4,2,3,4,7,2,0,0,552,36,0,0,0,0,0,0,0,1.3405463563783606,130483.4201444441,0.0,73.55064490719903,True,99.97328840305745,0.9997328840305745,0.24477617783970682,23.541826288384016,0.3414670355590793,12607,12.95204240979699
22,11,4,3,3,2,6,3,4,2,5,3,7,2,0,0,552,39,0,0,0,0,0,0,0,1.3550670699256386,131896.80831828195,0.0,75.94843249898422,True,99.97226103394428,0.9997226103394428,0.25288483663561506,24.058207784158714,0.3356051135951798,11073,11.376058190186571
23,11,3,3,3,2,6,3,4,2,5,3,7,2,0,0,552,41,0,0,0,0,0,0,0,1.3694440772607523,133296.20870425258,0.0,78.28710372013674,True,99.97328840305745,0.9997328840305745,0.2608404276717687,24.554724864402818,0.33010298213780187,10170,10.448343880989562
24,11,4,3,3,2,6,3,4,2,5,3,7,2,0,0,552,43,0,0,0,0,0,0,0,1.3836782227762168,134681.70349214584,0.0,80.56885762485756,True,99.97020629571793,0.9997020629571793,0.2686524600659822,25.032763806815428,0.32492730973433503,9764,10.03123202104052
25,11,4,3,3,2,6,3,4,2,4,4,7,2,0,0,552,45,0,0,0,0,0,0,0,1.3977636053509783,136052.71829044283,0.0,82.79573133384598,True,99.97226103394428,0.9997226103394428,0.2763368972715696,25.493532871715175,0.3200499275710265,9736,10.00246568587162
26,11,4,3,3,2,6,3,4,2,3,5,7,2,0,0,552,47,0,0,0,0,0,0,0,1.4117054887052747,137409.7654486166,0.0,84.9696221634275,True,99.97637051039698,0.9997637051039697,0.28388270483043654,25.938095670531546,0.3154448780707166,9740,10.00657516232432
27,11,4,3,3,2,6,3,4,2,3,5,7,2,0,0,552,49,0,0,0,0,0,0,0,1.4255101153484566,138753.45258755737,0.0,87.09230580253812,True,99.97431577217063,0.9997431577217063,0.2912916259272501,26.367396453684357,0.3110892883876724,9735,10.001438316758444
28,11,5,3,3,2,6,3,4,2,3,5,7,2,0,0,552,52,0,0,0,0,0,0,0,1.4391792664094387,140083.95307522913,0.0,89.16545130704363,True,99.9712336648311,0.999712336648311,0.2985676722654838,26.78227972475665,0.30696379092597775,9734,10.000410947645271
29,11,5,3,3,2,5,3,4,2,4,4,7,2,0,0,552,52,0,0,0,0,0,0,0,1.4527107211631176,141401.0507551332,0.0,91.19063352642314,True,99.97020629571793,0.9997020629571793,0.30572587574295407,27.18350575773425,0.3030506306425672,9734,10.000410947645271
30,11,5,3,3,2,5,3,4,2,3,5,7,2,0,0,552,54,0,0,0,0,0,0,0,1.4661144945597369,142705.72044246655,0.0,93.16934345451307,True,99.96506945015206,0.9996506945015206,0.3127484492346414,27.571763075950514,0.29933393314724155,9734,10.000410947645271
31,11,5,3,3,1,5,3,4,2,2,6,7,2,0,0,552,54,0,0,0,0,0,0,0,1.479385344378149,143997.4518803915,0.0,95.10299689772243,True,99.96712418837839,0.9996712418837839,0.3196505151464081,27.94767862212716,0.29579979292392444,9734,10.000410947645271
32,11,5,3,3,1,6,3,4,2,2,6,7,2,0,0,552,56,0,0,0,0,0,0,0,1.4925198050300406,145275.90774240403,0.0,96.99294177587483,True,99.97020629571793,0.9997020629571793,0.3264433215357291,28.31182613611689,0.292435011938466,9734,10.000410947645271
33,11,5,3,3,1,6,3,4,2,4,4,6,1,0,0,552,58,0,0,0,0,0,0,0,1.5055320419611944,146542.46683633482,0.0,98.8404643085226,True,99.97226103394428,0.9997226103394428,0.3331035055173903,28.66473311629756,0.28922791455602825,9734,10.000410947645271
34,11,6,3,3,1,6,3,4,2,3,5,6,1,0,0,552,60,0,0,0,0,0,0,0,1.5184159309797036,147796.53305784042,0.0,100.64679428993952,True,99.97020629571793,0.9997020629571793,0.3396744182457959,29.006886645291992,0.2861681462769454,9734,10.000410947645271
35,11,5,3,3,1,6,3,4,2,3,5,6,1,0,0,552,62,0,0,0,0,0,0,0,1.5311713792646395,149038.09737210296,0.0,102.41310961641389,True,99.96609681926523,0.9996609681926523,0.34616083575590095,29.338738294375272,0.28324618959579506,9734,10.000410947645271
36,11,5,3,3,1,6,3,4,2,3,5,6,1,0,0,552,64,0,0,0,0,0,0,0,1.543797787791346,150267.10147245845,0.0,104.1405401978594,True,99.9712336648311,0.999712336648311,0.3525588661575115,29.693083687492724,0.280454013029513,9734,10.000410947645271
37,11,5,3,3,1,6,3,4,2,3,5,5,1,0,0,552,65,0,0,0,0,0,0,0,1.5563063095453593,151484.6309459071,0.0,105.8301713604902,True,99.96815155749158,0.9996815155749158,0.3588570570894316,30.033023645863125,0.2777830380906022,9734,10.000410947645271
38,11,5,3,3,1,6,3,4,2,3,5,5,1,0,0,552,67,0,0,0,0,0,0,0,1.5686911154686303,152690.1184152546,0.0,107.4830468270695,True,99.96917892660476,0.9996917892660475,0.36509204374688026,30.35740746014517,0.27522643386015516,9734,10.000410947645271
39,11,6,3,3,1,6,3,4,2,2,6,5,1,0,0,552,69,0,0,0,0,0,0,0,1.580946802855364,153883.0380027297,0.0,109.10017134500585,True,99.97226103394428,0.9997226103394428,0.3712717528336364,30.66878959447418,0.27278039015657274,9734,10.000410947645271
40,11,6,3,3,1,6,3,4,2,2,6,5,1,0,0,552,71,0,0,0,0,0,0,0,1.593074156653789,155063.4661120532,0.0,110.68251301952554,True,99.97226103394428,0.9997226103394428,0.37740098262351546,30.93446715619418,0.27043492697405147,9734,10.000410947645271
41,11,6,3,3,1,6,3,4,2,3,5,5,1,0,0,552,73,0,0,0,0,0,0,0,1.6050900403644617,156233.04416891525,0.0,112.23100539864546,True,99.96815155749158,0.9996815155749158,0.38343393828378197,31.195802800218203,0.26818420593890263,9734,10.000410947645271
42,11,6,3,3,1,6,3,4,2,4,4,5,1,0,0,552,75,0,0,0,0,0,0,0,1.6169774431382027,157390.1164053001,0.0,113.74654934819215,True,99.9753431412838,0.999753431412838,0.38941358917740804,31.451425937604647,0.26602438558847225,9734,10.000410947645271
43,11,6,3,3,1,6,3,4,2,4,4,5,1,0,0,552,78,0,0,0,0,0,0,0,1.6287489345554111,158535.9062938855,0.0,115.23001474826482,True,99.96609681926523,0.9996609681926523,0.39530636136494807,31.70480229862702,0.2639481846801429,9734,10.000410947645271
44,11,6,3,3,1,6,3,4,2,4,4,5,1,0,0,552,78,0,0,0,0,0,0,0,1.6404027816908142,159670.24515865708,0.0,116.68224203699826,True,99.97020629571793,0.9997020629571793,0.40111153512364495,31.953626316063556,0.26195233435895676,9734,10.000410947645271
45,11,6,3,3,1,6,3,4,2,3,5,5,1,0,0,552,81,0,0,0,0,0,0,0,1.6519469869283105,160793.91191965403,0.0,118.104043622988,True,99.96815155749158,0.9996815155749158,0.4068195734268781,32.19618668493876,0.26003241979811026,9734,10.000410947645271
46,11,6,3,2,1,6,3,4,2,3,5,5,1,0,0,552,83,0,0,0,0,0,0,0,1.6633785923971907,161906.61866957296,0.0,119.49620518408659,True,99.96815155749158,0.9996815155749158,0.41243933497358043,32.43353610144779,0.2581846850068878,9734,10.000410947645271
47,11,6,3,2,1,6,3,4,2,2,6,5,1,0,0,552,85,0,0,0,0,0,0,0,1.6747001731850073,163008.61605713586,0.0,120.8594868632332,True,99.96609681926523,0.9996609681926523,0.4179725235390398,32.66546860276986,0.2564052854766045,9734,10.000410947645271
48,11,6,3,2,1,6,3,4,2,1,7,5,1,0,0,552,86,0,0,0,0,0,0,0,1.6859080323765552,164099.54423940438,0.0,122.19462437809109,True,99.96815155749158,0.9996815155749158,0.4234241807159111,32.891828863447195,0.25469088320468436,9734,10.000410947645271
49,11,6,3,2,1,6,3,4,2,3,5,5,1,0,0,552,87,0,0,0,0,0,0,0,1.697003711961669,165179.55330750102,0.0,123.50233005472911,True,99.96815155749158,0.9996815155749158,0.42879463554234565,33.112864028899054,0.25303821181553726,9734,10.000410947645271
50,11,6,3,2,1,6,3,4,2,5,3,5,1,0,0,552,89,0,0,0,0,0,0,0,1.7079861971087889,166248.54448178108,0.0,124.78329382049303,True,99.96815155749158,0.9996815155749158,0.4340863083743331,33.32816662190359,0.25144440312791444,9734,10.000410947645271
51,11,6,3,2,1,5,3,4,2,2,6,5,1,0,0,552,90,0,0,0,0,0,0,0,1.7188649324196021,167307.4370619944,0.0,126.03818418439896,True,99.96609681926523,0.9996609681926523,0.43928612079311796,33.5378641429054,0.2499063950354852,9734,10.000410947645271
52,11,6,3,2,1,5,3,4,2,3,5,5,1,0,0,552,91,0,0,0,0,0,0,0,1.7296295770534922,168355.2245120787,0.0,127.26764887283227,True,99.97020629571793,0.9997020629571793,0.4444198966777753,33.74209566973022,0.24842179502398096,9734,10.000410947645271
53,11,6,3,2,1,5,3,4,2,4,4,5,1,0,0,552,93,0,0,0,0,0,0,0,1.7402883972580816,169392.71143551264,0.0,128.47231583141516,True,99.96815155749158,0.9996815155749158,0.4494738055824744,33.94100614617361,0.24698794330409043,9734,10.000410947645271
54,11,6,3,2,1,5,3,4,2,4,4,5,1,0,0,552,95,0,0,0,0,0,0,0,1.7508389720002442,170419.66217861578,0.0,129.65279397441523,True,99.9712336648311,0.999712336648311,0.45445048212687406,34.134743049828884,0.24560260013701338,9734,10.000410947645271
55,11,6,3,2,1,5,3,4,2,3,5,5,1,0,0,552,96,0,0,0,0,0,0,0,1.7612802552138465,171435.97492149496,0.0,130.80967376490713,True,99.97226103394428,0.9997226103394428,0.4593556446647371,34.32345367749103,0.24426352120321285,9734,10.000410947645271
56,11,6,3,2,1,5,3,4,2,2,6,5,1,0,0,552,98,0,0,0,0,0,0,0,1.771617362830911,172442.14762850956,0.0,131.94352802946705,True,99.9712336648311,0.999712336648311,0.46418601763373024,34.507283064913466,0.2429686459320216,9734,10.000410947645271
57,11,6,3,2,1,5,3,4,2,3,5,5,1,0,0,552,99,0,0,0,0,0,0,0,1.7818590492386455,173439.0324166928,0.0,133.05491257049994,True,99.96712418837839,0.9996712418837839,0.4689224761362687,34.68637281122051,0.24171588363116625,9734,10.000410947645271
58,11,6,3,2,1,5,3,3,2,2,6,5,1,0,0,552,101,0,0,0,0,0,0,0,1.7920006871111525,174426.17888065113,0.0,134.14436678586966,True,99.96815155749158,0.9996815155749158,0.473582279338266,34.86086054911926,0.24050363647175285,9734,10.000410947645271
59,11,6,3,2,1,6,3,3,2,2,6,5,1,0,0,552,103,0,0,0,0,0,0,0,1.8020402511813107,175403.38988898406,0.0,135.22926685434248,True,99.96917892660476,0.9996917892660475,0.47818114001913836,35.03087985753616,0.2393301206228025,9734,10.000410947645271
60,11,6,3,2,1,6,3,3,2,1,5,5,1,0,0,552,105,0,0,0,0,0,0,0,1.8119872887112178,176371.5947339951,0.0,136.33443633815415,True,99.9712336648311,0.999712336648311,0.4826779312879857,35.19664064980536,0.23819339848087318,9734,10.000410947645271
61,11,6,3,2,1,6,3,3,2,2,4,4,1,0,0,552,108,0,0,0,0,0,0,0,1.8218419529863565,177330.80833588,0.0,137.41757135570907,True,99.96917892660476,0.9996917892660475,0.48709862246437113,35.358185183138836,0.23709207152299316,9734,10.000410947645271
62,11,6,2,2,1,6,3,3,2,2,5,4,1,0,0,552,110,0,0,0,0,0,0,0,1.831606945555643,178281.29365260407,0.0,138.4792011982271,True,99.97020629571793,0.9997020629571793,0.49144417891421427,35.51562405605328,0.23602480022341288,9734,10.000410947645271
63,11,7,2,2,1,6,3,3,2,1,6,4,1,0,0,552,112,0,0,0,0,0,0,0,1.8412680530516023,179221.66721183076,0.0,139.5198400809478,True,99.96917892660476,0.9996917892660475,0.4957527560862546,35.66926616224104,0.23499030321760556,9734,10.000410947645271
64,11,7,2,2,1,6,3,3,2,2,5,4,1,0,0,552,115,0,0,0,0,0,0,0,1.8508269708468794,180152.09403435185,0.0,140.53998761292826,True,99.96917892660476,0.9996917892660475,0.500014064356584,35.81916954975501,0.2339871867078717,9734,10.000410947645271
65,11,6,2,2,1,6,3,3,2,3,4,4,1,0,0,552,116,0,0,0,0,0,0,0,1.860296069649728,181073.7782354259,0.0,141.54012925438352,True,99.97020629571793,0.9997020629571793,0.5041957465825242,35.96530443032522,0.23301408512559224,9734,10.000410947645271
66,11,6,2,2,1,6,3,3,2,3,4,4,1,0,0,552,117,0,0,0,0,0,0,0,1.8696687637767493,181986.07879097367,0.0,142.52073676141373,True,99.97020629571793,0.9997020629571793,0.5083213942401735,36.107779710793935,0.23206995030898422,9734,10.000410947645271
67,11,6,2,2,1,6,3,3,2,2,5,4,1,0,0,552,120,0,0,0,0,0,0,0,1.8789530541790735,182889.7744815743,0.0,143.48226869327942,True,99.96712418837839,0.9996712418837839,0.5123735888727077,36.246700652027535,0.23115350783572616,9734,10.000410947645271
68,11,6,2,2,1,6,3,3,2,2,5,4,1,0,0,552,122,0,0,0,0,0,0,0,1.8881438911798387,183784.3737918808,0.0,144.42517100835784,True,99.96712418837839,0.9996712418837839,0.5163801708651377,36.382169018230066,0.2302624561457741,9734,10.000410947645271
69,11,7,2,2,1,6,3,3,2,3,4,3,1,0,0,552,123,0,0,0,0,0,0,0,1.8972398511094735,184669.7381475917,0.0,145.34987661176962,True,99.96815155749158,0.9996815155749158,0.5203322072073276,36.514283217545064,0.22939752332356753,9734,10.000410947645271
70,11,6,2,2,1,6,3,3,2,3,4,3,1,0,0,552,125,0,0,0,0,0,0,0,1.9062500305466408,185546.75297328783,0.0,146.25680665071826,True,99.96815155749158,0.9996815155749158,0.5242149283467513,36.64313843475613,0.22855755719732523,9734,10.000410947645271
71,11,6,2,2,1,5,3,3,2,4,3,3,1,0,0,552,125,0,0,0,0,0,0,0,1.9151660757096707,186414.6051452765,0.0,147.14637060247708,True,99.96815155749158,0.9996815155749158,0.5280557416833795,36.768826756794205,0.22774167811473123,9734,10.000410947645271
72,11,6,2,2,1,5,3,3,2,3,4,3,1,0,0,552,126,0,0,0,0,0,0,0,1.9239998414930772,187274.44857157016,0.0,148.01896664402753,True,99.96815155749158,0.9996815155749158,0.5318209459033806,36.89143729166988,0.2269486780828067,9734,10.000410947645271
73,11,6,2,2,1,5,3,3,2,3,4,3,1,0,0,552,128,0,0,0,0,0,0,0,1.9327416793727408,188125.3441034251,0.0,148.87498197473508,True,99.96815155749158,0.9996815155749158,0.535544571091349,37.01105504069341,0.22617771696167202,9734,10.000410947645271
74,11,6,2,2,0,5,3,3,2,3,4,3,1,0,0,552,130,0,0,0,0,0,0,0,1.9413985842784292,188967.97259932518,0.0,149.7147931462534,True,99.96815155749158,0.9996815155749158,0.5392087468125518,37.12776401563906,0.22542810039945396,9734,10.000410947645271
75,11,6,2,2,0,5,3,3,2,2,5,3,1,0,0,552,131,0,0,0,0,0,0,0,1.94997517213477,189802.78335490997,0.0,150.53876639068835,True,99.96815155749158,0.9996815155749158,0.5428054266816048,37.24164635456039,0.22469895844071908,9734,10.000410947645271
76,11,6,2,2,0,5,3,3,2,2,5,3,1,0,0,552,132,0,0,0,0,0,0,0,1.9584676505773235,190629.40723659436,0.0,151.3472579469335,True,99.96815155749158,0.9996815155749158,0.5463529427699656,37.35278171123417,0.22398974720415374,9734,10.000410947645271
77,11,6,2,2,0,5,3,3,2,2,5,3,1,0,0,552,133,0,0,0,0,0,0,0,1.9668737695066194,191447.6252286963,0.0,152.14061438161184,True,99.96815155749158,0.9996815155749158,0.549857819409864,37.461246986815894,0.22329976338615604,9734,10.000410947645271
78,11,6,2,2,0,5,3,3,2,2,5,3,1,0,0,552,135,0,0,0,0,0,0,0,1.975194974674641,192257.57805493084,0.0,152.9191724317091,True,99.96815155749158,0.9996815155749158,0.5533168090036387,37.567114412440745,0.2226285333857853,9734,10.000410947645271
79,11,6,2,2,0,5,3,3,2,2,5,3,1,0,0,552,135,0,0,0,0,0,0,0,1.9834342591855763,193059.55705208724,0.0,153.68326240877224,True,99.96815155749158,0.9996815155749158,0.5567174849602128,37.6704535736265,0.2219769810881922,9734,10.000410947645271
80,11,6,2,2,0,5,3,3,2,2,5,3,1,0,0,552,137,0,0,0,0,0,0,0,1.9915898158210728,193853.38631275995,0.0,154.4332064105679,True,99.96815155749158,0.9996815155749158,0.5600764368961545,37.77149630756096,0.22134459096132378,9734,10.000410947645271
81,11,6,2,2,0,5,3,3,2,3,4,3,1,0,0,552,138,0,0,0,0,0,0,0,1.9996672040895451,194639.60697725997,0.0,155.16931267963764,True,99.96815155749158,0.9996815155749158,0.5633798279175765,37.87031085444351,0.22072873885682645,9734,10.000410947645271
82,11,6,2,2,0,5,3,3,2,3,4,3,1,0,0,552,141,0,0,0,0,0,0,0,2.0076585922148764,195417.45673182723,0.0,155.89185670367976,True,99.96815155749158,0.9996815155749158,0.5666431436283227,37.96665922367148,0.22012867642428965,9734,10.000410947645271
83,11,6,2,2,0,6,3,3,2,3,4,3,1,0,0,552,143,0,0,0,0,0,0,0,2.015573949952531,196187.9059925796,0.0,156.6011788745268,True,99.96815155749158,0.9996815155749158,0.5698485807267701,38.06042488797238,0.2195455003735584,9734,10.000410947645271
84,11,7,2,2,0,7,3,3,2,4,3,3,1,0,0,552,144,0,0,0,0,0,0,0,2.0234109904479776,196950.73216624433,0.0,157.2975401975812,True,99.96815155749158,0.9996815155749158,0.5730194270671172,38.15184267672981,0.21897432657817867,9734,10.000410947645271
85,11,7,2,2,0,7,3,3,2,4,3,3,1,0,0,552,145,0,0,0,0,0,0,0,2.0311698153160576,197705.94514360378,0.0,157.98121801974878,True,99.96712418837839,0.9996712418837839,0.5761463411324782,38.241123366618034,0.21841794601149456,9734,10.000410947645271
86,11,7,2,2,0,6,3,3,2,5,2,3,1,0,0,552,147,0,0,0,0,0,0,0,2.038844438514723,198452.96226726906,0.0,158.6524887001169,True,99.96712418837839,0.9996712418837839,0.5792417232999488,38.32853775604823,0.2178759705422664,9734,10.000410947645271
87,11,7,2,2,0,6,3,3,2,5,1,3,1,0,0,552,146,0,0,0,0,0,0,0,2.0464449860046097,199192.76915774468,0.0,159.3116210981145,True,99.96815155749158,0.9996815155749158,0.5822764361410476,38.41373033045992,0.2173492336222069,9734,10.000410947645271
88,11,8,2,2,0,6,3,3,2,5,1,3,1,0,0,552,147,0,0,0,0,0,0,0,2.053973288105671,199925.5439710536,0.0,159.95888012300088,True,99.96815155749158,0.9996815155749158,0.5852572173000495,38.49670707373179,0.21683573884531565,9734,10.000410947645271
89,11,8,2,2,0,5,3,3,2,6,0,3,1,0,0,552,147,0,0,0,0,0,0,0,2.0614255556324093,200650.9178830362,0.0,160.59450183368315,True,99.96712418837839,0.9996712418837839,0.5882026497972986,38.57755415730867,0.21633372406342624,9734,10.000410947645271
90,11,8,2,2,0,5,3,3,2,4,2,3,1,0,0,552,149,0,0,0,0,0,0,0,2.0688066888670797,201369.3678675661,0.0,161.21870107381807,True,99.96712418837839,0.9996712418837839,0.5910968933233748,38.656374468476116,0.2158455747750841,9734,10.000410947645271
91,11,8,2,2,0,5,3,3,2,4,2,3,1,0,0,552,151,0,0,0,0,0,0,0,2.0761061029675276,202079.86363844725,0.0,161.83167452220275,True,99.96712418837839,0.9996712418837839,0.5939728090251034,38.732629642441374,0.21536939981622902,9734,10.000410947645271
92,11,8,2,2,0,6,3,3,2,4,2,3,1,0,0,552,153,0,0,0,0,0,0,0,2.0833402702553787,202784.00854557753,0.0,162.4337059294197,True,99.96712418837839,0.9996712418837839,0.5967930497567119,38.80750881920347,0.2149021452641249,9734,10.000410947645271
93,11,8,2,2,0,6,3,3,2,3,3,3,0,0,0,552,155,0,0,0,0,0,0,0,2.090500196165757,203480.92709399012,0.0,163.0248388218582,True,99.96815155749158,0.9996815155749158,0.5995791530712055,38.881620107260204,0.21444802267268817,9734,10.000410947645271
94,11,6,2,2,0,6,3,3,2,3,3,3,0,0,0,552,156,0,0,0,0,0,0,0,2.0975900977227995,204171.0297519464,0.0,163.60507628635176,True,99.97020629571793,0.9997020629571793,0.6023191894477222,38.954054382494604,0.21400483273037443,9734,10.000410947645271
95,11,6,2,2,0,5,3,3,2,3,3,3,0,0,0,552,157,0,0,0,0,0,0,0,2.104614702840459,204854.7767156789,0.0,164.17456221669667,True,99.97020629571793,0.9997020629571793,0.6050117243940244,39.02478884331245,0.21357219728805568,9734,10.000410947645271
96,11,6,2,2,0,5,3,3,2,4,2,3,0,0,0,552,158,0,0,0,0,0,0,0,2.1115701348665548,205531.79064737097,0.0,164.73349984461007,True,99.97020629571793,0.9997020629571793,0.6076705446360969,39.09395451651618,0.21314986772655223,9734,10.000410947645271
97,11,8,2,2,0,4,3,3,2,4,2,3,0,0,0,552,159,0,0,0,0,0,0,0,2.1184567757618225,206202.10872555274,0.0,165.28230578688394,True,99.97020629571793,0.9997020629571793,0.6102928292675154,39.161517348357215,0.21273751171394784,9734,10.000410947645271
98,11,8,2,2,0,4,3,3,2,5,1,3,0,0,0,552,159,0,0,0,0,0,0,0,2.12526938818622,206865.2211684939,0.0,165.82135916085747,True,99.96917892660476,0.9996917892660475,0.6128922824451698,39.227506414132414,0.21233490491515292,9734,10.000410947645271
99,11,7,2,2,0,4,3,3,2,4,3,3,0,0,0,552,161,0,0,0,0,0,0,0,2.132019528537765,207522.25282975193,0.0,166.35072291386993,True,99.97020629571793,0.9997020629571793,0.6154460479249722,39.291952736613986,0.21193901919765087,9734,10.000410947645271
