step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,11,5,3,4,1,2,4,2,1,2,5,7,2,2,0,552,19,0,0,0,0,0,0,0,1.1710472901324476,113985.05903233192,0.0,42.358411983660474,True,99.97739787951015,0.9997739787951015,0.14383866731401518,15.84313714247209,0.44844809140509245,69371,71.26962275006164
11,11,5,3,3,1,2,4,2,1,2,5,7,2,2,0,552,21,0,0,0,0,0,0,0,1.187248324490887,115562.00291264497,0.0,45.64302475425594,True,99.97637051039698,0.9997637051039697,0.1543078775125848,16.7578901145322,0.4333738567891475,62376,64.08317580340265
12,11,5,3,3,1,2,4,2,1,2,5,7,2,2,0,552,22,0,0,0,0,0,0,0,1.203287429430622,117123.18523105902,0.0,48.81897152355655,True,99.97739787951015,0.9997739787951015,0.16440672236794351,17.613527071202412,0.41994123176127307,55215,56.7261855839566
13,11,5,3,3,1,2,4,2,1,2,5,7,2,2,0,552,24,0,0,0,0,0,0,0,1.219169631293196,118669.09523155454,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.17418174093799207,18.417057777461217,0.4078677012739955,48116,49.43289224952741
14,11,5,3,3,1,3,4,2,1,2,5,7,2,2,0,552,25,0,0,0,0,0,0,0,1.2348956591660138,120199.80388058312,0.0,54.876273719741086,True,99.97431577217063,0.9997431577217063,0.1836569708021963,19.174397564732164,0.39693621966072834,41479,42.61424344538506
15,11,6,2,3,1,3,4,2,1,2,5,7,2,2,0,552,27,0,0,0,0,0,0,0,1.2504708350356661,121715.8291990316,0.0,57.77063020125226,True,99.97328840305745,0.9997328840305745,0.19284766070074005,19.890555972309176,0.38697614228141863,35480,36.45105613544835
16,11,6,2,3,1,3,4,2,1,2,5,6,2,0,0,552,27,0,0,0,0,0,0,0,1.2659017582790564,123217.81354385024,0.0,60.582681020702246,True,99.97328840305745,0.9997328840305745,0.20177512180852017,20.569789816365052,0.37785068616300566,30255,31.083052519109067
17,11,6,2,3,1,3,4,3,1,2,5,5,2,0,0,552,30,0,0,0,0,0,0,0,1.2811836529536862,124705.2920439,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.21047839232113233,21.215729437730754,0.36944893970134957,25901,26.609887400345194
18,11,8,2,3,1,3,4,3,1,3,4,5,2,0,0,552,31,0,0,0,0,0,0,0,1.2963069152742697,126177.32990513631,0.0,65.97755215262909,True,99.97739787951015,0.9997739787951015,0.2191484160726009,21.831483038946033,0.3616843164791267,22342,22.953480726555437
19,11,8,2,3,1,3,3,3,1,2,5,5,2,0,0,552,32,0,0,0,0,0,0,0,1.3112703284142961,127633.80868653393,0.0,68.56794635182987,True,99.97431577217063,0.9997431577217063,0.227791933517401,22.419722959649903,0.35448028390150543,19464,19.996712418837838
20,11,9,2,3,1,3,3,3,1,3,4,5,2,0,0,552,33,0,0,0,0,0,0,0,1.3260864380423019,129075.94953328549,0.0,71.09135291366964,True,99.97020629571793,0.9997020629571793,0.23624833175614118,22.98275700793671,0.3477728212331042,17341,17.815607791567352
21,11,9,2,3,1,3,3,3,1,3,4,5,2,0,0,552,35,0,0,0,0,0,0,0,1.340750076140389,130503.2494112009,0.0,73.55064490719903,True,99.97328840305745,0.9997328840305745,0.2445378199437917,23.522587448890352,0.34150994763320286,15786,16.218048820580258
22,11,9,2,3,1,3,3,3,1,2,5,5,2,0,0,552,38,0,0,0,0,0,0,0,1.3552693908063418,131916.5014235261,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.25266446462583747,24.04095981770022,0.33564549691974677,14513,14.910207939508508
23,11,10,2,3,1,3,3,3,1,2,5,5,2,0,0,552,40,0,0,0,0,0,0,0,1.3696452815080302,133315.79312086562,0.0,78.28710372013673,True,99.97431577217063,0.9997431577217063,0.26062892749340505,24.539403355093814,0.3301413032004936,13672,14.046190515328346
24,11,10,2,3,1,3,3,3,1,2,5,4,2,0,0,552,42,0,0,0,0,0,0,0,1.3838812044846067,134701.4609197137,0.0,80.56885762485744,True,99.97328840305745,0.9997328840305745,0.2684389064855816,25.01926454878113,0.32496406490231017,12836,13.187309936714062
25,11,10,2,3,1,3,3,3,1,3,4,4,2,0,0,552,41,0,0,0,0,0,0,0,1.3979723431680724,136073.0359946075,0.0,82.7957313338453,True,99.97226103394428,0.9997226103394428,0.2761161615127234,25.481735001051575,0.32008455403570474,12089,12.41986520917235
26,11,9,2,3,1,3,3,3,1,2,5,4,2,0,0,552,43,0,0,0,0,0,0,0,1.4119244440182093,137431.0776829564,0.0,84.9696221634244,True,99.97431577217063,0.9997431577217063,0.2836501394481697,25.927874623737672,0.31547783607236746,11581,11.89796169967946
27,11,9,2,3,1,3,3,3,1,3,4,4,2,0,0,552,45,0,0,0,0,0,0,0,1.4257413891570272,138775.9638549884,0.0,87.09230580252688,True,99.97226103394428,0.9997226103394428,0.29105025430611364,26.358630981262593,0.31112078910039137,11090,11.393523465110544
28,11,9,2,3,1,3,3,3,1,5,2,4,2,0,0,552,48,0,0,0,0,0,0,0,1.439426487573079,140108.0165944132,0.0,89.16545130700929,True,99.96815155749158,0.9996815155749158,0.29831129098997117,26.774855454392185,0.30699402312490287,11000,11.301060244924797
29,11,9,2,3,1,3,3,3,1,5,2,4,2,0,0,552,50,0,0,0,0,0,0,0,1.4529730466618413,141426.58446987698,0.0,91.19063352634335,True,99.97020629571793,0.9997020629571793,0.3054563565206276,27.177316776148803,0.3030797957110077,10806,11.10175063696885
30,11,9,2,3,1,3,3,3,1,5,2,4,2,0,0,552,52,0,0,0,0,0,0,0,1.4663824432026908,142731.80149157712,0.0,93.1693434543581,True,99.97020629571793,0.9997020629571793,0.3124846401760565,27.566712392358355,0.2993623478163712,10558,10.846963096901455
31,11,9,2,3,1,3,3,3,1,6,1,4,2,0,0,552,55,0,0,0,0,0,0,0,1.4796551800660651,144023.71660691052,0.0,95.10299689743269,True,99.97328840305745,0.9997328840305745,0.31939967577061834,27.94367801847462,0.2958274522582237,10408,10.692857729925208
32,11,9,2,2,1,3,4,3,1,6,1,4,2,0,0,552,57,0,0,0,0,0,0,0,1.492794703644466,145302.66527393775,0.0,96.9929417753527,True,99.9712336648311,0.999712336648311,0.3262115237855895,28.30879569831276,0.2924621709936933,10028,10.302457466918714
33,11,9,2,2,1,3,4,3,1,6,1,4,2,0,0,552,60,0,0,0,0,0,0,0,1.5058088049396816,146569.40583760885,0.0,98.84046430761461,True,99.96917892660476,0.9996917892660475,0.3329082675558591,28.662600616378718,0.2892548506269378,10033,10.30759431248459
34,11,10,2,1,1,3,4,3,1,4,3,4,2,0,0,552,61,0,0,0,0,0,0,0,1.5186912813762798,147823.33456404158,0.0,100.6467942884129,True,99.96917892660476,0.9996917892660475,0.33950673131745424,29.005586871357753,0.28619422947043077,9879,10.149379469055644
35,11,9,2,1,1,3,4,3,1,3,4,4,2,0,0,552,63,0,0,0,0,0,0,0,1.5314419835612962,149064.43691192233,0.0,102.41310961392746,True,99.97020629571793,0.9997020629571793,0.346024066384405,29.338212382193397,0.2832717783436226,9788,10.055888879756719
36,11,10,2,1,1,3,4,3,1,3,4,4,2,0,0,552,63,0,0,0,0,0,0,0,1.5440730982424615,150293.89909052823,0.0,104.14054019392813,True,99.96712418837839,0.9996712418837839,0.35242734836442846,29.660903068565005,0.28047865998579025,9803,10.071299416454343
37,11,10,2,1,1,3,4,3,1,2,5,4,2,0,0,552,65,0,0,0,0,0,0,0,1.5565756675724167,151510.84917882876,0.0,105.83017135444369,True,99.96815155749158,0.9996815155749158,0.35876128317774486,29.974056423251273,0.2778084639468199,9751,10.017876222569244
38,11,10,2,1,1,2,4,3,1,2,5,4,2,0,0,552,65,0,0,0,0,0,0,0,1.5689522044784119,152715.5317751107,0.0,107.48304681800442,True,99.96917892660476,0.9996917892660475,0.36502937267613855,30.278044573872055,0.2752524452449525,9751,10.017876222569244
39,11,10,2,1,1,2,4,4,1,2,5,4,2,0,0,552,66,0,0,0,0,0,0,0,1.5812005217254919,153907.73398267248,0.0,109.10017133173311,True,99.9712336648311,0.999712336648311,0.37122600061281696,30.573216915037374,0.27280379630231427,9734,10.000410947645271
40,11,10,2,1,1,2,4,4,1,3,4,4,2,0,0,552,67,0,0,0,0,0,0,0,1.5933281499450396,155088.18880305038,0.0,110.68251300051277,True,99.96609681926523,0.9996609681926523,0.3773536215694853,30.859902378357766,0.27045600436356276,9741,10.007602531437493
41,11,11,2,1,1,2,4,4,1,4,3,4,2,0,0,552,66,0,0,0,0,0,0,0,1.6053365081270377,156257.03435505333,0.0,112.2310053719562,True,99.96917892660476,0.9996917892660475,0.3834041039606905,31.138411396560034,0.2682036153318222,9741,10.007602531437493
42,11,11,2,1,1,2,4,4,1,4,3,4,2,0,0,552,67,0,0,0,0,0,0,0,1.6172191012997739,157413.6384441148,0.0,113.74654931142973,True,99.96712418837839,0.9996712418837839,0.38940000332387253,31.409037608680276,0.26604114002795015,9736,10.00246568587162
43,11,12,2,1,1,2,4,4,1,4,3,4,2,0,0,552,69,0,0,0,0,0,0,0,1.6289802178017485,158558.41847995098,0.0,115.23001469853726,True,99.97020629571793,0.9997020629571793,0.3953120939325433,31.67205934562748,0.26396375557112245,9738,10.004520424097969
44,11,12,2,1,1,2,4,4,1,5,2,4,2,0,0,552,71,0,0,0,0,0,0,0,1.6406223299762246,159691.6151105658,0.0,116.68224197092634,True,99.96506945015206,0.9996506945015206,0.40112880846685817,31.927740929039395,0.2619660013621637,9735,10.001438316758444
45,11,12,2,1,1,2,4,4,1,4,3,4,2,0,0,552,73,0,0,0,0,0,0,0,1.6521497043059201,160813.64361832105,0.0,118.1040435367794,True,99.96712418837839,0.9996712418837839,0.40685655956596156,32.17633381106052,0.260044274435785,9734,10.000410947645271
46,11,12,2,1,1,2,3,4,1,5,2,4,2,0,0,552,74,0,0,0,0,0,0,0,1.663563579443141,161924.62456867757,0.0,119.49620507369612,True,99.96815155749158,0.9996815155749158,0.4124989115554536,32.41807757826818,0.2581947008656137,9736,10.00246568587162
47,11,11,2,1,1,2,3,4,1,6,1,4,2,0,0,552,75,0,0,0,0,0,0,0,1.6748670884301606,163024.8629194381,0.0,120.85948672869333,True,99.96712418837839,0.9996712418837839,0.4180448012603128,32.6532008393029,0.2564132677854277,9735,10.001438316758444
48,11,11,2,1,1,2,3,4,1,6,1,4,2,0,0,552,75,0,0,0,0,0,0,0,1.6860615578426628,164114.48779417342,0.0,122.19462423161545,True,99.96712418837839,0.9996712418837839,0.42349342833639814,32.881922012697984,0.2546967249350726,9734,10.000410947645271
49,11,11,2,1,1,2,3,4,1,4,2,4,2,0,0,552,76,0,0,0,0,0,0,0,1.6971480469731268,165193.60230017628,0.0,123.50232993225796,True,99.96815155749158,0.9996815155749158,0.428850421371796,33.104450028843225,0.2530409909248946,9734,10.000410947645271
50,11,11,2,1,1,2,3,4,1,2,4,4,2,0,0,552,76,0,0,0,0,0,0,0,1.708123544964859,166261.91337269952,0.0,124.78329376987327,True,99.96815155749158,0.9996815155749158,0.4341335876837172,33.32098495787646,0.2514442619244887,9735,10.001438316758444
51,11,11,2,1,1,2,3,4,1,2,4,4,2,0,0,552,78,0,0,0,0,0,0,0,1.7189863475375626,167319.2551239162,0.0,126.03818418238585,True,99.97020629571793,0.9997020629571793,0.43933368453650185,33.53407517986177,0.24990372526940927,9737,10.003493054984796
52,11,11,2,1,1,2,3,4,1,2,4,4,2,0,0,552,76,0,0,0,0,0,0,0,1.7297423968224837,168366.20593711326,0.0,127.2676489615377,True,99.96712418837839,0.9996712418837839,0.4444516001717595,33.806154472089005,0.24841667587112082,9745,10.011712007890194
53,11,12,2,1,1,2,3,4,1,3,3,4,2,0,0,552,75,0,0,0,0,0,0,0,1.7403908116079971,169402.68003867602,0.0,128.4723160592699,True,99.96917892660476,0.9996917892660475,0.4494989601574671,33.93968063338791,0.246983115371587,9734,10.000410947645271
54,11,12,2,1,1,2,3,4,1,3,3,4,2,0,0,552,76,0,0,0,0,0,0,0,1.7509360052628815,170429.10700826783,0.0,129.65279434978277,True,99.96712418837839,0.9996712418837839,0.45446144887894613,34.133914560621825,0.2455980382792125,9734,10.000410947645271
55,11,12,2,1,1,2,3,4,1,3,3,4,2,0,0,552,75,0,0,0,0,0,0,0,1.7613732738742616,171445.02898582513,0.0,130.80967434905594,True,99.97020629571793,0.9997020629571793,0.4593529862614942,34.323445633989614,0.24425910557976838,9734,10.000410947645271
56,11,12,2,1,1,2,3,4,1,3,3,4,2,0,0,552,76,0,0,0,0,0,0,0,1.7717087261739446,172451.04057086707,0.0,131.94352880846853,True,99.96917892660476,0.9996917892660475,0.46415272121455436,34.508080795109144,0.24296419861483506,9734,10.000410947645271
57,11,12,2,1,1,2,3,4,1,4,2,4,1,0,0,552,74,0,0,0,0,0,0,0,1.7819338626210228,173446.31445207988,0.0,133.0549134297843,True,99.9712336648311,0.999712336648311,0.4688991266561637,34.68822392862343,0.24171166315452644,9734,10.000410947645271
58,11,12,2,1,1,2,3,4,1,4,2,4,1,0,0,552,73,0,0,0,0,0,0,0,1.7920569865193487,174431.65883984734,0.0,134.1443681484048,True,99.97226103394428,0.9997226103394428,0.4735699527643222,34.86356566947455,0.2404993323907437,9734,10.000410947645271
59,11,12,2,1,1,2,3,4,1,4,2,4,1,0,0,552,75,0,0,0,0,0,0,0,1.8020772901888613,175406.995117823,0.0,135.22926726376446,True,99.97328840305745,0.9997328840305745,0.478168579715747,35.03430206825223,0.2393255897736014,9734,10.000410947645271
60,11,12,2,1,1,2,3,4,1,2,4,4,1,0,0,552,76,0,0,0,0,0,0,0,1.8120063095374388,176373.44614513614,0.0,136.3344369735209,True,99.96712418837839,0.9996712418837839,0.48267362209594133,35.20060922713439,0.23818852827507858,9734,10.000410947645271
61,11,12,2,1,1,2,3,4,1,2,4,4,1,0,0,552,75,0,0,0,0,0,0,0,1.8218382710311005,177330.4499490832,0.0,137.41757229710743,True,99.96712418837839,0.9996712418837839,0.487107966097335,35.36569514900081,0.23708714386198304,9734,10.000410947645271
62,11,12,2,1,1,2,3,4,1,2,4,4,1,0,0,552,76,0,0,0,0,0,0,0,1.8315738593875153,178278.07317734318,0.0,138.4792025455607,True,99.96712418837839,0.9996712418837839,0.4914657321879797,35.52738679039697,0.23601999874609647,9734,10.000410947645271
63,11,12,2,1,1,2,3,4,1,1,5,4,1,0,0,552,77,0,0,0,0,0,0,0,1.8412050715943742,179215.53684871,0.0,139.51984195667382,True,99.9712336648311,0.999712336648311,0.4957886272868451,35.68153711020955,0.23498580549128745,9734,10.000410947645271
64,11,12,2,1,1,2,3,4,1,1,5,4,1,0,0,552,78,0,0,0,0,0,0,0,1.8507438406074714,180144.00246936883,0.0,140.53999016473102,True,99.96815155749158,0.9996815155749158,0.500035145092936,35.85870555182098,0.23398288346941346,9734,10.000410947645271
65,11,13,2,1,1,1,3,4,1,1,5,4,1,0,0,552,78,0,0,0,0,0,0,0,1.860182979997546,181062.77054104113,0.0,141.54013265772153,True,99.97226103394428,0.9997226103394428,0.5042345437623095,36.02903459638447,0.2330084568509436,9734,10.000410947645271
66,11,13,2,1,1,1,3,4,1,2,4,4,1,0,0,552,79,0,0,0,0,0,0,0,1.86953214277652,181972.78064929534,0.0,142.52074122188364,True,99.96917892660476,0.9996917892660475,0.5083403456836441,36.11708256652686,0.23206479088546134,9734,10.000410947645271
67,11,14,2,1,1,1,3,4,1,2,4,4,1,0,0,552,80,0,0,0,0,0,0,0,1.8787858610002444,182873.5005663198,0.0,143.48227437351812,True,99.96609681926523,0.9996609681926523,0.5124027961722308,36.25542073862134,0.23115125909084314,9734,10.000410947645271
68,11,14,2,1,1,1,3,4,1,1,4,4,1,0,0,552,82,0,0,0,0,0,0,0,1.887950041802704,183765.505268908,0.0,144.42517777808013,True,99.96609681926523,0.9996609681926523,0.5163964940701338,36.39016083653763,0.23026449188475834,9734,10.000410947645271
69,11,14,2,1,1,1,3,4,1,1,4,4,1,0,0,552,83,0,0,0,0,0,0,0,1.8970200486800588,184648.3434583222,0.0,145.34988465661982,True,99.96609681926523,0.9996609681926523,0.5203318587149816,36.52135883490378,0.22940301384999462,9734,10.000410947645271
70,11,14,2,1,1,1,3,4,1,2,3,4,1,0,0,552,84,0,0,0,0,0,0,0,1.9060125113882933,185523.6338084909,0.0,146.25681617969255,True,99.96609681926523,0.9996609681926523,0.5241861192183584,36.64932688257593,0.22856595849039502,9734,10.000410947645271
71,11,13,2,1,1,1,3,4,1,2,3,4,1,0,0,552,85,0,0,0,0,0,0,0,1.9149115803374541,186389.83358372643,0.0,147.14638185720122,True,99.96712418837839,0.9996712418837839,0.5279993054790816,36.774177599293715,0.22775284106652605,9734,10.000410947645271
72,11,12,2,1,1,1,3,4,1,2,3,3,1,0,0,552,85,0,0,0,0,0,0,0,1.9237278218785219,187247.9712703678,0.0,148.01897887097945,True,99.96917892660476,0.9996917892660475,0.5317424413366449,36.89600673468604,0.2269622849621246,9734,10.000410947645271
73,11,12,2,1,1,1,3,4,1,2,3,3,1,0,0,552,85,0,0,0,0,0,0,0,1.9324586403299295,188097.79421515402,0.0,148.87498900836897,True,99.96917892660476,0.9996917892660475,0.5354326258507695,37.01489243683587,0.2261937040576791,9734,10.000410947645271
74,11,12,2,1,1,1,3,4,1,2,3,3,1,0,0,552,88,0,0,0,0,0,0,0,1.9410985325850854,188938.76676770186,0.0,149.7147921164373,True,99.96917892660476,0.9996917892660475,0.5390810487523613,37.13090627838026,0.22544849596308159,9734,10.000410947645271
75,11,12,2,1,1,1,3,4,1,3,2,3,1,0,0,552,89,0,0,0,0,0,0,0,1.949655156542915,189771.63431726117,0.0,150.5387460042987,True,99.97020629571793,0.9997020629571793,0.5426648514599324,37.24417646796707,0.22472348920181423,9734,10.000410947645271
76,11,12,2,1,1,1,3,4,1,3,2,3,1,0,0,552,86,0,0,0,0,0,0,0,1.958119590498688,190595.52846078028,0.0,151.3471995810996,True,99.96917892660476,0.9996917892660475,0.5462176350987656,37.38203939362664,0.2240180284554119,9734,10.000410947645271
77,11,15,2,1,1,1,3,4,1,3,2,3,1,0,0,552,87,0,0,0,0,0,0,0,1.9665078486903103,191412.00796012004,0.0,152.14049209978768,True,99.97020629571793,0.9997020629571793,0.5496889261056577,37.517254970824176,0.22333121014094692,9734,10.000410947645271
78,11,16,2,1,1,1,3,4,1,3,2,2,1,0,0,552,88,0,0,0,0,0,0,0,1.9747977116453592,192218.9100607127,0.0,152.91895331965952,True,99.96815155749158,0.9996815155749158,0.5531581822276213,37.64350676748327,0.22266009410353432,9734,10.000410947645271
79,11,16,2,1,0,1,3,4,1,3,2,2,1,0,0,552,88,0,0,0,0,0,0,0,1.9830044978155237,193017.7257993718,0.0,153.68287996052086,True,99.96815155749158,0.9996815155749158,0.5565596589880025,37.76719215607586,0.22201133805610054,9734,10.000410947645271
80,11,16,2,1,0,1,3,4,1,3,2,2,1,0,0,552,89,0,0,0,0,0,0,0,1.9911261503737072,193808.25497277518,0.0,154.4327537661975,True,99.96815155749158,0.9996815155749158,0.5599155072265953,37.86168943550253,0.2213804465862468,9734,10.000410947645271
81,11,16,2,1,0,1,3,4,1,3,2,2,1,0,0,552,86,0,0,0,0,0,0,0,1.9991710344327616,194591.3118075473,0.0,155.1688289798746,True,99.96815155749158,0.9996815155749158,0.5632056401874058,37.94947375818848,0.220769910766069,9734,10.000410947645271
82,11,15,2,1,0,1,3,4,1,3,2,2,1,0,0,552,86,0,0,0,0,0,0,0,2.007143699706766,195367.3391546578,0.0,155.89138405378438,True,99.96917892660476,0.9996917892660475,0.5664220451410124,38.03785077785759,0.22017438507614476,9734,10.000410947645271
83,10,15,2,1,0,1,3,3,1,2,3,2,1,0,0,552,86,0,0,1,0,0,0,0,2.0150436223016577,196136.28602035413,0.0,156.60069705659402,True,99.97226103394428,0.9997226103394428,0.5695951661639796,38.116074385172446,0.21959123338659212,9734,10.000410947645271
84,10,15,2,1,0,1,3,3,1,2,3,2,1,0,0,552,88,0,0,1,0,0,0,0,2.0228707647286557,196898.14875562844,0.0,157.29706046466717,True,99.97328840305745,0.9997328840305745,0.5727288298289996,38.19223680825935,0.21902213152375186,9734,10.000410947645271
85,10,15,2,1,0,1,3,3,1,2,3,2,1,0,0,552,91,0,0,1,0,0,0,0,2.030605339200713,197651.00129644058,0.0,157.98075832090313,True,99.97226103394428,0.9997226103394428,0.5758405209841058,38.26755105958492,0.21846954131842328,9734,10.000410947645271
86,10,16,2,1,0,1,3,3,1,2,3,2,1,0,0,552,89,0,0,1,0,0,0,0,2.038270953318562,198397.14151221554,0.0,158.65205821587165,True,99.97226103394428,0.9997226103394428,0.5788818082183179,38.336063306461924,0.21793094199966628,9734,10.000410947645271
87,10,16,2,1,0,1,3,3,1,1,3,2,1,0,0,552,89,0,0,1,0,0,0,0,2.0458502027285705,199134.87533278816,0.0,159.31122684551946,True,99.97226103394428,0.9997226103394428,0.5819092422424501,38.41100754260744,0.21740787586919075,9734,10.000410947645271
88,10,16,2,1,0,1,3,3,1,1,3,2,1,0,0,552,87,0,0,1,0,0,0,0,2.0533634099916767,199866.18087494985,0.0,159.95851940092982,True,99.97328840305745,0.9997328840305745,0.5848638361481338,38.494225977403936,0.21690111047651686,9734,10.000410947645271
89,10,17,2,1,0,1,3,3,1,1,3,2,1,0,0,552,87,0,0,1,0,0,0,0,2.0607996691445405,200589.996595853,0.0,160.59418795158908,True,99.97328840305745,0.9997328840305745,0.5877717516388368,38.575461156107195,0.21640773225883966,9734,10.000410947645271
90,10,17,2,1,0,1,3,3,1,2,2,2,1,0,0,552,83,0,0,1,0,0,0,0,2.068156574396157,201306.08832542435,0.0,161.21847813052204,True,99.97328840305745,0.9997328840305745,0.5906481137151859,38.65474023521266,0.2159254367804107,9734,10.000410947645271
91,10,18,2,1,0,1,3,3,1,2,2,2,1,0,0,552,84,0,0,1,0,0,0,0,2.075443007364782,202015.3205648584,0.0,161.83162903434058,True,99.97226103394428,0.9997226103394428,0.5934906300984445,38.732384927707486,0.2154504739093661,9734,10.000410947645271
92,10,18,2,1,0,1,3,3,1,3,1,2,1,0,0,552,83,0,0,1,0,0,0,0,2.08265421648861,202717.23081613536,0.0,162.43387037760516,True,99.97226103394428,0.9997226103394428,0.5962983410142633,38.80817874975042,0.21498726592569478,9734,10.000410947645271
93,10,19,2,1,0,1,3,3,1,3,1,2,1,0,0,552,86,0,0,1,0,0,0,0,2.0897958573421938,203412.36957025976,0.0,163.02520613184547,True,99.97226103394428,0.9997226103394428,0.5990546417474516,38.882350312364565,0.21453856899814247,9734,10.000410947645271
94,10,18,2,1,0,1,3,3,1,3,1,2,1,0,0,552,85,0,0,1,0,0,0,0,2.0968628283624047,204100.240261483,0.0,163.59910200611768,True,99.97020629571793,0.9997020629571793,0.6017930376023177,38.95480904644605,0.21409849800484815,9734,10.000410947645271
95,10,17,2,1,0,1,3,3,1,3,1,2,1,0,0,552,85,0,0,1,0,0,0,0,2.103867154751325,204782.01337487495,0.0,164.16996714747944,True,99.9712336648311,0.999712336648311,0.6044812636976128,39.02535310578488,0.2136707668646399,9734,10.000410947645271
96,10,17,2,1,0,1,3,3,1,3,1,2,1,0,0,552,87,0,0,1,0,0,0,0,2.1107960676075224,205456.4460366458,0.0,164.73080623938318,True,99.9712336648311,0.999712336648311,0.6071464319167499,39.094234498334416,0.2132529912468065,9734,10.000410947645271
97,9,16,2,1,0,1,3,3,1,3,0,2,1,0,0,552,87,0,0,2,0,0,0,0,2.1176612802389934,206124.67837334267,0.0,165.28182449354446,True,99.97431577217063,0.9997431577217063,0.6097652113637424,39.161505873455,0.21284251908454743,9734,10.000410947645271
98,9,16,2,1,0,1,3,3,1,2,1,2,1,0,0,552,88,0,0,2,0,0,0,0,2.1244648781713047,206786.9133816821,0.0,165.8232221694049,True,99.97637051039698,0.9997637051039697,0.6123327279152205,39.22712320308984,0.2124405930733509,9734,10.000410947645271
99,9,16,2,1,0,1,3,3,1,2,1,2,1,0,0,552,89,0,0,2,0,0,0,0,2.1311990046159703,207442.38631330009,0.0,166.35519476114462,True,99.97637051039698,0.9997637051039697,0.6148729866429905,39.291444087900565,0.21204974863811593,9734,10.000410947645271
