step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
18,11,7,2,1,4,1,4,4,2,3,3,8,2,0,0,552,35,0,0,0,0,0,0,0,1.296111152043055,126158.2750952628,0.0,65.97755215262909,True,99.97226103394428,0.9997226103394428,0.21937199771382598,21.841164714616045,0.36166046884330916,23763,24.413372236377086
19,11,7,2,1,4,1,4,4,2,2,4,8,2,0,0,552,37,0,0,0,0,0,0,0,1.3110681098548786,127614.12554083447,0.0,68.56794635182987,True,99.96917892660476,0.9996917892660475,0.22800018865122165,22.42787175184706,0.3544588679332182,20121,20.6716939261938
20,11,7,2,1,4,1,4,4,2,1,5,8,2,0,0,552,39,0,0,0,0,0,0,0,1.3258794226565105,129055.7994836941,0.0,71.09135291366964,True,99.96815155749158,0.9996815155749158,0.23644627112213884,22.989582968844584,0.34775358905886056,17250,17.722117202268432
21,11,7,1,1,4,1,4,4,2,0,6,8,2,0,0,552,41,0,0,0,0,0,0,0,1.3405455846999146,130483.34503235089,0.0,73.55064490719903,True,99.97020629571793,0.9997020629571793,0.2447063978462593,23.528288531191627,0.34149208098910566,14930,15.338620859702473
22,11,7,1,1,4,1,4,4,1,0,6,8,2,0,0,552,42,0,0,0,0,0,0,0,1.355072110573432,131897.2989547756,0.0,75.94843249898422,True,99.97020629571793,0.9997020629571793,0.252796021577236,24.045699167893922,0.33562858967743203,12919,13.272581573107587
23,11,7,1,1,4,1,4,4,1,0,6,8,2,0,0,552,42,0,0,0,0,0,0,0,1.3694549242279228,133297.2645046491,0.0,78.28710372013674,True,99.96917892660476,0.9996917892660475,0.2607311681380511,24.543308512262808,0.33012542278107837,11676,11.995561765431084
24,11,7,1,1,4,1,4,4,1,0,6,8,2,0,0,552,44,0,0,0,0,0,0,0,1.3836960493317962,134683.43865775972,0.0,80.56885762485756,True,99.97020629571793,0.9997020629571793,0.2685228700294659,25.02243396732611,0.32494886232115916,10546,10.834634667543355
25,11,7,1,1,4,1,4,4,1,1,5,8,2,0,0,552,46,0,0,0,0,0,0,0,1.3977941822718454,136055.69452561234,0.0,82.79573133384598,True,99.9712336648311,0.999712336648311,0.2761702511774098,25.484314825205683,0.3200702517840455,9796,10.064107832662119
26,11,7,1,1,4,1,4,4,1,1,5,8,2,0,0,552,47,0,0,0,0,0,0,0,1.411753449216447,137414.43373293208,0.0,84.96962216342745,True,99.9712336648311,0.999712336648311,0.28367563547606456,25.930072588269446,0.3154620880826261,9762,10.02917728281417
27,11,7,1,1,4,1,4,4,1,1,5,8,2,0,0,552,49,0,0,0,0,0,0,0,1.425581583018985,138760.40896473592,0.0,87.09230580253784,True,99.96712418837839,0.9996712418837839,0.2910423577467563,26.360475918902424,0.31110554372955895,9743,10.009657269663846
28,11,7,1,1,4,1,4,4,1,2,4,8,2,0,0,552,50,0,0,0,0,0,0,0,1.43927452972208,140093.22562502837,0.0,89.16545130704253,True,99.96712418837839,0.9996712418837839,0.2982783628007692,26.776373306574957,0.3069792196164836,9738,10.004520424097969
29,11,8,1,1,4,1,4,4,1,2,4,8,2,0,0,552,52,0,0,0,0,0,0,0,1.4528260866153422,141412.27996679096,0.0,91.19063352641967,True,99.96712418837839,0.9996712418837839,0.3054072930097935,27.178530783403147,0.30306393729516895,9735,10.001438316758444
30,11,8,1,1,4,1,4,4,1,2,4,8,2,0,0,552,54,0,0,0,0,0,0,0,1.4662324763913168,142717.2043220252,0.0,93.16934345450369,True,99.97226103394428,0.9997226103394428,0.312444192446072,27.56764330749819,0.29934719235787494,9735,10.001438316758444
31,11,8,1,1,4,1,4,4,1,2,4,8,2,0,0,552,56,0,0,0,0,0,0,0,1.4795054408214807,144009.14158779965,0.0,95.10299689769988,True,99.97226103394428,0.9997226103394428,0.3193460371728242,27.944258472488535,0.2958111642445113,9734,10.000410947645271
32,11,8,1,1,4,1,4,4,1,3,3,8,2,0,0,552,58,0,0,0,0,0,0,0,1.4926429293179229,145287.89216808934,0.0,96.9929417758254,True,99.9712336648311,0.999712336648311,0.3261483019666131,28.309167335476868,0.2924463506633363,9734,10.000410947645271
33,11,8,1,1,4,1,4,5,1,3,3,8,2,0,0,552,60,0,0,0,0,0,0,0,1.5056511592425705,146554.06123603485,0.0,98.8404643084223,True,99.97020629571793,0.9997020629571793,0.3328348249209356,28.662670967402622,0.28923942646680567,9734,10.000410947645271
34,11,8,1,1,4,1,4,5,1,3,3,8,2,0,0,552,62,0,0,0,0,0,0,0,1.5185236796999615,147807.02088727546,0.0,100.64679428974861,True,99.9712336648311,0.999712336648311,0.33943965202651966,29.0057135429435,0.2861803298693357,9734,10.000410947645271
35,11,8,1,1,4,0,4,5,1,3,3,8,2,0,0,552,63,0,0,0,0,0,0,0,1.5312676896852635,149047.4718432048,0.0,102.41310961606985,True,99.96712418837839,0.9996712418837839,0.34595188060943016,29.33839854014404,0.28325864150922947,9734,10.000410947645271
36,11,8,1,1,4,0,4,4,1,4,2,8,2,0,0,552,66,0,0,0,0,0,0,0,1.5438893252511967,150276.0113626505,0.0,104.14054019726792,True,99.9712336648311,0.999712336648311,0.3523592374115152,29.661151472092612,0.2804653330150468,9734,10.000410947645271
37,11,8,1,1,4,0,4,4,1,4,2,8,2,0,0,552,68,0,0,0,0,0,0,0,1.5563819890811912,151491.99728920683,0.0,105.83017135951424,True,99.97020629571793,0.9997020629571793,0.35868920913164887,29.975298147350543,0.2777943745688746,9734,10.000410947645271
38,11,9,1,1,4,0,4,4,1,4,2,8,2,0,0,552,70,0,0,0,0,0,0,0,1.568755667977591,152696.4016982668,0.0,107.4830468255158,True,99.96917892660476,0.9996917892660475,0.36493644465961617,30.282071669955126,0.27523631695329015,9734,10.000410947645271
39,11,9,1,1,3,0,4,4,1,4,2,8,2,0,0,552,72,0,0,0,0,0,0,0,1.580999882642927,153888.20457693195,0.0,109.10017134260859,True,99.9712336648311,0.999712336648311,0.3711291228439591,30.580131724004513,0.27278584849955717,9734,10.000410947645271
40,11,9,1,1,3,0,4,4,1,4,2,8,2,0,0,552,73,0,0,0,0,0,0,0,1.5931195758632344,155067.88703622378,0.0,110.68251301591793,True,99.97226103394428,0.9997226103394428,0.37725781298906724,30.86957791260734,0.27043676394142335,9734,10.000410947645271
41,11,8,1,1,3,0,4,4,1,3,3,8,2,0,0,552,75,0,0,0,0,0,0,0,1.605129286853111,156236.8642651344,0.0,112.23100539330478,True,99.96712418837839,0.9996712418837839,0.38328950029735875,31.150640425509657,0.268182744966095,9734,10.000410947645271
42,11,7,1,1,3,0,4,4,1,3,3,8,2,0,0,552,75,0,0,0,0,0,0,0,1.6170259423909228,157394.83712856285,0.0,113.74654934035013,True,99.96917892660476,0.9996917892660475,0.389231629528424,31.423591242950042,0.2660189275713164,9734,10.000410947645271
43,11,7,1,1,3,0,4,4,1,3,3,8,2,0,0,552,77,0,0,0,0,0,0,0,1.6288029964112793,158541.16845868828,0.0,115.23001473678671,True,99.9712336648311,0.999712336648311,0.3951070823193928,31.68871380491764,0.2639400139833102,9734,10.000410947645271
44,11,7,1,1,3,0,4,4,1,3,3,8,2,0,0,552,79,0,0,0,0,0,0,0,1.6404571502968404,159675.53718129324,0.0,116.68224202024558,True,99.97431577217063,0.9997431577217063,0.4009150195322676,31.946288007228297,0.2619417739629468,9734,10.000410947645271
45,11,7,1,1,3,0,4,4,1,3,3,8,2,0,0,552,80,0,0,0,0,0,0,0,1.651998630340859,160798.93868285784,0.0,118.1040435986876,True,99.97020629571793,0.9997020629571793,0.4066272470021839,32.19441191765647,0.26001949711670574,9734,10.000410947645271
46,11,7,1,1,3,0,4,4,1,4,1,8,1,0,0,552,81,0,0,0,0,0,0,0,1.6634313904270726,161911.75781860953,0.0,119.49620514923188,True,99.97226103394428,0.9997226103394428,0.4122373777596837,32.451602304204414,0.2581696464043209,9734,10.000410947645271
47,11,7,1,0,3,0,5,4,1,3,2,8,1,0,0,552,80,0,0,0,0,0,0,0,1.6747524925797121,163013.70861773886,0.0,120.85948681811328,True,99.97226103394428,0.9997226103394428,0.4177618423806968,32.75669883154098,0.2563885627832292,9734,10.000410947645271
48,11,7,1,0,3,0,5,4,1,2,3,8,1,0,0,552,82,0,0,0,0,0,0,0,1.6859608579903265,164104.6860733464,0.0,122.19462433406493,True,99.97328840305745,0.9997328840305745,0.42320325856425894,33.02762147492329,0.2546753577077648,9734,10.000410947645271
49,11,7,1,0,3,0,5,4,1,2,3,8,1,0,0,552,84,0,0,0,0,0,0,0,1.6970526002108508,165184.31189412338,0.0,123.50233004543007,True,99.9753431412838,0.999753431412838,0.4285722652815899,33.27624277209091,0.2530237349773727,9734,10.000410947645271
50,11,7,1,0,3,0,5,4,1,2,3,8,1,0,0,552,86,0,0,0,0,0,0,0,1.708042810895942,166254.05504136742,0.0,124.78329388967272,True,99.97020629571793,0.9997020629571793,0.4338282950309946,33.33671970057586,0.2514329901369195,9734,10.000410947645271
51,11,7,1,0,3,0,5,4,1,2,3,8,1,0,0,552,87,0,0,0,0,0,0,0,1.7189202381838766,167312.82030386582,0.0,126.03818430261218,True,99.97328840305745,0.9997328840305745,0.4390203356327698,33.54620574169884,0.24989764466148648,9734,10.000410947645271
52,11,7,1,0,4,0,5,4,1,2,3,8,1,0,0,552,88,0,0,0,0,0,0,0,1.7296824748740667,168360.37337434216,0.0,127.26764907360023,True,99.97637051039698,0.9997637051039697,0.44414264922497804,33.75007301705433,0.24841522965455193,9734,10.000410947645271
53,11,7,1,0,4,0,5,4,1,2,3,8,1,0,0,552,89,0,0,0,0,0,0,0,1.740342777979122,169398.00463737582,0.0,128.4723161519438,True,99.97328840305745,0.9997328840305745,0.4491681946013409,33.948430638547975,0.2469835556032528,9734,10.000410947645271
54,11,8,1,0,4,0,5,6,1,2,3,8,1,0,0,552,88,0,0,0,0,0,0,0,1.7508947406735162,170425.09047819738,0.0,129.65279440911974,True,99.9753431412838,0.999753431412838,0.4541228831391593,34.14152472740172,0.24560060853275595,9734,10.000410947645271
55,11,7,1,0,4,0,5,6,1,2,3,8,1,0,0,552,90,0,0,0,0,0,0,0,1.7613414147148934,171441.92794268887,0.0,130.8096743606984,True,99.97226103394428,0.9997226103394428,0.45900841488503713,34.32956854479364,0.2442636571937522,9734,10.000410947645271
56,11,7,1,0,4,0,5,6,1,3,2,8,1,0,0,552,92,0,0,0,0,0,0,0,1.7716914323893929,172449.35726305394,0.0,131.94352885136942,True,99.97020629571793,0.9997020629571793,0.4637907118862257,34.51285513921743,0.24297112384791603,9734,10.000410947645271
57,11,7,1,0,4,0,5,6,1,4,1,8,1,0,0,552,93,0,0,0,0,0,0,0,1.7819378406598962,173446.70165847166,0.0,133.05491370602462,True,99.9712336648311,0.999712336648311,0.4685183377652812,34.69149128341916,0.24171896521715527,9734,10.000410947645271
58,11,7,1,0,4,0,5,6,1,3,2,8,1,0,0,552,95,0,0,0,0,0,0,0,1.7920712378791654,174433.04601020645,0.0,134.14436834948668,True,99.97328840305745,0.9997328840305745,0.47319281559223103,34.86558618051834,0.24050967595447678,9734,10.000410947645271
59,11,7,1,0,4,0,4,6,1,3,2,8,1,0,0,552,97,0,0,0,0,0,0,0,1.8021058538549026,175409.7753908208,0.0,135.2292676409272,True,99.97328840305745,0.9997328840305745,0.47778455665751896,35.03524462953745,0.2393367100137984,9734,10.000410947645271
60,11,7,1,0,4,0,4,6,1,3,2,8,1,0,0,552,99,0,0,0,0,0,0,0,1.8120419371218472,176376.91399169213,0.0,136.33443734455005,True,99.97328840305745,0.9997328840305745,0.48231383236844727,35.20057322376403,0.23820099501148495,9734,10.000410947645271
61,11,7,1,0,4,0,4,6,1,3,2,8,1,0,0,552,101,0,0,0,0,0,0,0,1.8218780066058016,177334.3176509823,0.0,137.41757264768228,True,99.97328840305745,0.9997328840305745,0.4867748435536326,35.36168187444653,0.23710294429108686,9734,10.000410947645271
62,11,7,1,0,4,0,4,6,1,3,2,8,1,0,0,552,102,0,0,0,0,0,0,0,1.8316204352399597,178282.6066845167,0.0,138.47920285867292,True,99.97226103394428,0.9997226103394428,0.4911611620611933,35.51868942968476,0.23603853417065013,9734,10.000410947645271
63,11,7,1,0,4,0,4,6,1,3,2,8,1,0,0,552,104,0,0,0,0,0,0,0,1.8412618306364992,179221.06154683427,0.0,139.51984221253144,True,99.97226103394428,0.9997226103394428,0.49548376404945493,35.67160378858245,0.23500642318544002,9734,10.000410947645271
64,11,7,1,0,4,0,4,6,1,3,2,8,1,0,0,552,105,0,0,0,0,0,0,0,1.8508110159480462,180150.54104831902,0.0,140.53999034068818,True,99.9712336648311,0.999712336648311,0.4997367198201301,35.82048720354189,0.2340052603597638,9734,10.000410947645271
65,11,7,1,0,4,0,4,6,1,4,1,8,1,0,0,552,107,0,0,0,0,0,0,0,1.8602688246181438,181071.12631303165,0.0,141.54013272823403,True,99.96917892660476,0.9996917892660475,0.5039243679887518,35.96647150889486,0.23303028731127345,9734,10.000410947645271
66,11,7,1,0,4,0,4,6,1,2,3,8,1,0,0,552,109,0,0,0,0,0,0,0,1.8696246890641943,181981.78873475242,0.0,142.52074115848956,True,99.9712336648311,0.999712336648311,0.508068219099122,36.10885224612932,0.2320868376890818,9734,10.000410947645271
67,11,7,1,0,4,0,3,6,1,2,3,8,1,0,0,552,110,0,0,0,0,0,0,0,1.8788931469392451,182883.94335047837,0.0,143.48227414484276,True,99.96712418837839,0.9996712418837839,0.5121385783211336,36.247669008526984,0.23117120289693882,9734,10.000410947645271
68,11,7,1,0,4,0,3,6,1,2,3,8,1,0,0,552,111,0,0,0,0,0,0,0,1.8880752546982797,183777.69299131175,0.0,144.42517734986924,True,99.96712418837839,0.9996712418837839,0.5161385828614702,36.38301769834529,0.2302822582459591,9734,10.000410947645271
69,11,7,1,0,4,0,3,6,0,2,3,8,1,0,0,552,113,0,0,0,0,0,0,0,1.8971662618735057,184662.57526571956,0.0,145.34988399181032,True,99.96815155749158,0.9996815155749158,0.5200778652895084,36.514993331677594,0.2294173323514383,9734,10.000410947645271
70,11,7,1,0,4,0,3,6,0,2,3,8,1,0,0,552,115,0,0,0,0,0,0,0,1.9061652644185316,185538.5021774422,0.0,146.25681523853626,True,99.96815155749158,0.9996815155749158,0.5239660827435655,36.643539045203575,0.2285775870461697,9734,10.000410947645271
71,11,6,1,0,4,0,3,6,0,2,3,8,1,0,0,552,117,0,0,0,0,0,0,0,1.915074967256563,186405.7370128848,0.0,147.14638058916447,True,99.96917892660476,0.9996917892660475,0.5277908889665396,36.76906504681822,0.22776558551434803,9734,10.000410947645271
72,11,7,1,0,4,0,3,6,0,3,2,8,1,0,0,552,119,0,0,0,0,0,0,0,1.923904607198096,187265.17884623387,0.0,148.0189782435365,True,99.96917892660476,0.9996917892660475,0.5315434350239873,36.8914364510348,0.22697426086778547,9734,10.000410947645271
73,11,7,1,0,4,0,3,6,0,4,1,8,1,0,0,552,120,0,0,0,0,0,0,0,1.9326311548195023,188114.58608551108,0.0,148.87499545978636,True,99.96712418837839,0.9996712418837839,0.5352908007558804,37.01073995085069,0.22620550838628092,9734,10.000410947645271
74,11,7,1,0,4,0,2,6,0,4,1,8,1,0,0,552,122,0,0,0,0,0,0,0,1.9412728982155705,188955.73882071077,0.0,149.71480890025376,True,99.96712418837839,0.9996712418837839,0.5389696595434513,37.12708497272521,0.22545779338794433,9734,10.000410947645271
75,11,7,1,0,4,0,2,6,0,4,1,8,1,0,0,552,122,0,0,0,0,0,0,0,1.9498269392613368,189788.35495994147,0.0,150.53878496601374,True,99.96712418837839,0.9996712418837839,0.5426054208176028,37.240704813779104,0.2247274384581867,9734,10.000410947645271
76,11,8,1,0,4,0,2,6,0,3,2,8,1,0,0,552,122,0,0,0,0,0,0,0,1.958305619675215,190613.63579670675,0.0,151.34728012030698,True,99.96712418837839,0.9996712418837839,0.5461532325780895,37.35210231663347,0.22402066734882975,9734,10.000410947645271
77,11,8,1,0,4,0,2,6,0,3,2,8,1,0,0,552,123,0,0,0,0,0,0,0,1.9666978670648918,191430.50358862831,0.0,152.14064120116424,True,99.96609681926523,0.9996609681926523,0.5496577403827981,37.460758848128144,0.22333289678244433,9734,10.000410947645271
78,11,8,1,0,4,0,2,6,0,1,4,8,1,0,0,552,125,0,0,0,0,0,0,0,1.9750004405162784,192238.64287809248,0.0,152.91920572341718,True,99.96609681926523,0.9996609681926523,0.5531257375846667,37.56678500856942,0.2226653056645312,9734,10.000410947645271
79,11,8,1,0,5,0,2,6,0,1,4,8,1,0,0,552,127,0,0,0,0,0,0,0,1.9832273363367678,193039.41600967562,0.0,153.6833021703053,True,99.96609681926523,0.9996609681926523,0.5565288274043507,37.67026571590163,0.22201390766184262,9734,10.000410947645271
80,11,8,1,0,5,0,2,6,0,3,4,8,1,0,0,552,128,0,0,0,0,0,0,0,1.991368349856222,193831.82970160522,0.0,154.433250274934,True,99.96609681926523,0.9996609681926523,0.5598968064188614,37.771275169263205,0.22137831058222177,9734,10.000410947645271
81,11,7,1,0,5,0,2,6,0,2,5,8,1,0,0,552,128,0,0,0,0,0,0,0,1.9994268751148985,194616.21431618376,0.0,155.16936129190148,True,99.96506945015206,0.9996506945015206,0.5632191163898429,37.86984982126003,0.2207613173743776,9734,10.000410947645271
82,11,7,1,0,5,0,2,6,0,3,4,8,1,0,0,552,129,0,0,0,0,0,0,0,2.00740802662604,195393.0676796722,0.0,155.89193214089866,True,99.96506945015206,0.9996506945015206,0.5664870363697286,37.966024929617625,0.2201588165352507,9734,10.000410947645271
83,11,7,1,0,5,0,2,6,0,2,5,8,1,0,0,552,130,0,0,0,0,0,0,0,2.0153123325297786,196162.44119911853,0.0,156.6012697717605,True,99.96506945015206,0.9996506945015206,0.5696998436902222,38.05987181397446,0.2195720746827108,9734,10.000410947645271
84,11,7,1,0,5,0,2,6,0,2,5,8,1,0,0,552,130,0,0,0,0,0,0,0,2.0231356865948142,196923.93519039283,0.0,157.29750374451805,True,99.96609681926523,0.9996609681926523,0.5728642618926123,38.15145920207904,0.21900213612423727,9734,10.000410947645271
85,11,7,1,0,5,0,2,6,0,1,6,7,1,0,0,552,131,0,0,0,0,0,0,0,2.0308872290846494,197678.43933018344,0.0,157.98105594834593,True,99.96712418837839,0.9996712418837839,0.5759656090380735,38.24085599717602,0.21844808117502376,9734,10.000410947645271
86,11,8,1,0,5,0,2,6,0,1,6,7,1,0,0,552,132,0,0,0,0,0,0,0,2.038560263916576,198425.30184858385,0.0,158.6522093432874,True,99.96712418837839,0.9996712418837839,0.5790325383368371,38.32812794065949,0.21790624162840266,9734,10.000410947645271
87,11,8,1,0,5,0,2,6,0,1,6,7,1,0,0,552,132,0,0,0,0,0,0,0,2.0461546691819064,199164.51087949003,0.0,159.31117021379768,True,99.96609681926523,0.9996609681926523,0.5820658725281997,38.41333826892909,0.21737654364450062,9734,10.000410947645271
88,11,8,1,0,5,0,2,6,0,1,6,7,1,0,0,552,134,0,0,0,0,0,0,0,2.053669760825621,199895.99983972264,0.0,159.95818550384837,True,99.96609681926523,0.9996609681926523,0.5850649684586712,38.49654603738036,0.21686181312173122,9734,10.000410947645271
89,11,8,1,0,5,0,2,6,0,2,5,7,1,0,0,552,133,0,0,0,0,0,0,0,2.06111074883733,200620.27584883038,0.0,160.5934966222008,True,99.96506945015206,0.9996506945015206,0.5880207909875552,38.57780603238882,0.21635830572180131,9734,10.000410947645271
90,11,8,1,0,5,0,1,5,0,2,5,7,1,0,0,552,135,0,0,0,0,0,0,0,2.0684848880965183,201338.04506776272,0.0,161.21731715669858,True,99.96712418837839,0.9996712418837839,0.590906721608781,38.65711645347184,0.2158701516121558,9734,10.000410947645271
91,11,8,1,0,5,0,1,5,0,2,5,7,1,0,0,552,136,0,0,0,0,0,0,0,2.0757774212080835,202047.87107071,0.0,161.8296758544158,True,99.96609681926523,0.9996609681926523,0.5937850153491891,38.734506172848484,0.21539238749901615,9734,10.000410947645271
92,11,9,1,0,5,0,1,7,0,3,4,7,1,0,0,552,138,0,0,0,0,0,0,0,2.0830014088852495,202751.02513525466,0.0,162.43068254242175,True,99.96609681926523,0.9996609681926523,0.5966110611037803,38.810076162865776,0.2149247396436799,9734,10.000410947645271
93,11,9,1,0,5,0,1,7,0,3,4,7,1,0,0,552,138,0,0,0,0,0,0,0,2.090148640493071,203446.7080710336,0.0,163.01857154963227,True,99.9630147119257,0.9996301471192569,0.5994179488044398,38.88354275838214,0.21446872497041616,9734,10.000410947645271
94,11,9,1,0,4,0,1,7,0,4,3,7,1,0,0,552,138,0,0,0,0,0,0,0,2.097218519873892,204134.8618504452,0.0,163.59650580078983,True,99.96404208103887,0.9996404208103887,0.6021872727533486,38.955407666871245,0.21402388297549288,9734,10.000410947645271
95,11,9,1,0,4,0,1,7,0,4,2,7,1,0,0,552,140,0,0,0,0,0,0,0,2.1042190054654566,204816.2611159857,0.0,164.16231170875582,True,99.96506945015206,0.9996506945015206,0.60491104837314,39.02561982128979,0.21358979648985787,9734,10.000410947645271
96,11,9,1,0,4,0,1,7,0,6,2,7,1,0,0,552,142,0,0,0,0,0,0,0,2.111152945562427,205491.1831092644,0.0,164.71651466836073,True,99.96506945015206,0.9996506945015206,0.607579127483621,39.09421306551207,0.21316604466323566,9734,10.000410947645271
97,11,10,1,0,4,0,1,9,0,4,4,7,1,0,0,552,143,0,0,0,0,0,0,0,2.1180110863506347,206158.72710102538,0.0,165.25973709626638,True,99.96404208103887,0.9996404208103887,0.6102166854427276,39.16116351836523,0.21275232325839194,9734,10.000410947645271
98,11,10,1,0,4,0,1,9,0,7,1,7,1,0,0,552,144,0,0,0,0,0,0,0,2.124795587670598,206819.10332150533,0.0,165.79710270363884,True,99.96198734281253,0.9996198734281253,0.6128329609336122,39.22646742441047,0.21234846996074733,9734,10.000410947645271
99,11,10,1,0,4,0,1,9,0,7,1,7,1,0,0,552,145,0,0,0,0,0,0,0,2.1315105080035726,207472.70680703572,0.0,166.32762571378697,True,99.9630147119257,0.9996301471192569,0.6154026527702776,39.29015103753259,0.2119540530196503,9734,10.000410947645271
