step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
25,9,5,2,4,1,2,4,3,1,2,1,3,1,0,0,552,47,0,0,2,0,0,0,0,1.3983150728755382,136106.39593341338,0.0,82.79573133384598,True,99.98356209418921,0.9998356209418922,0.27557357157853296,25.48568346037875,0.32001974408273326,9875,10.145269992602943
26,9,5,2,4,1,2,4,3,1,2,1,3,1,0,0,552,50,0,0,2,0,0,0,0,1.4123069391646355,137468.30823052896,0.0,84.9696221634275,True,99.98356209418921,0.9998356209418922,0.283065656543402,25.9325168452972,0.31541255528215856,9766,10.03328675926687
27,9,5,2,4,1,2,4,3,1,2,1,3,1,0,0,552,52,0,0,2,0,0,0,0,1.4261624583557828,138816.94904651848,0.0,87.09230580253812,True,99.98047998684967,0.9998047998684967,0.29042244165574277,26.36360255850287,0.3110553073699007,9735,10.001438316758444
28,9,6,2,4,1,2,4,3,1,1,2,3,1,0,0,552,53,0,0,2,0,0,0,0,1.4398774055922827,140151.90715073043,0.0,89.16545130704363,True,99.98253472507602,0.9998253472507602,0.29765320345575885,26.779916111118183,0.3069281710979926,9738,10.004520424097969
29,8,6,2,4,1,2,4,2,1,1,2,3,1,0,0,552,54,0,0,3,0,0,0,0,1.4534624237072085,141474.21847396484,0.0,91.19063352642314,True,99.98047998684967,0.9998047998684967,0.30477210731433524,27.182317030610832,0.30301435708029467,9734,10.000410947645271
30,8,6,2,3,1,2,4,2,1,1,2,3,1,0,0,552,55,0,0,3,0,0,0,0,1.4669121148786015,142783.35761382355,0.0,93.16934345451304,True,99.98253472507602,0.9998253472507602,0.3117716427444065,27.57156183203867,0.29929737667077944,9735,10.001438316758444
31,8,6,2,3,1,2,4,2,1,1,2,3,1,0,0,552,57,0,0,3,0,0,0,0,1.4802310687429217,144079.77130716102,0.0,95.10299689772235,True,99.98150735596285,0.9998150735596285,0.3186507465370933,27.94832464338307,0.295762772972126,9734,10.000410947645271
32,8,6,2,3,1,2,4,2,1,0,3,3,1,0,0,552,57,0,0,3,0,0,0,0,1.493412552980542,145362.80425691404,0.0,96.99294177587456,True,99.98458946330237,0.9998458946330238,0.3254279282001471,28.313212291689418,0.2923979209875602,9734,10.000410947645271
33,8,5,2,3,1,2,4,2,1,1,2,3,1,0,0,552,59,0,0,3,0,0,0,0,1.5064699201394,146633.75614668865,0.0,98.84046430852189,True,99.98150735596285,0.9998150735596285,0.3320753154512033,28.666775894489497,0.28919078730879183,9734,10.000410947645271
34,8,5,2,3,1,2,4,2,1,1,2,3,1,0,0,552,61,0,0,3,0,0,0,0,1.5193983643266875,147892.15919010245,0.0,100.64679428993777,True,99.98150735596285,0.9998150735596285,0.33863207123653294,29.00951970968808,0.28613144698651233,9734,10.000410947645271
35,8,5,2,3,1,2,4,2,1,2,1,3,1,0,0,552,62,0,0,3,0,0,0,0,1.5321968218348323,149137.90985011525,0.0,102.41310961640981,True,99.98150735596285,0.9998150735596285,0.3450950930820313,29.341908029989447,0.2832100028201696,9734,10.000410947645271
36,8,4,2,3,1,2,4,2,1,2,1,3,1,0,0,552,65,0,0,3,0,0,0,0,1.5448689290558928,150371.36207858438,0.0,104.14054019784976,True,99.98150735596285,0.9998150735596285,0.3514796218144741,29.664383069126913,0.2804182111872915,9734,10.000410947645271
37,8,4,2,3,1,2,4,2,1,2,1,3,1,0,0,552,68,0,0,3,0,0,0,0,1.557415672030986,151592.61185280804,0.0,105.83017136046712,True,99.98047998684967,0.9998047998684967,0.35778375415434416,29.977358327274008,0.27774763140764025,9734,10.000410947645271
38,8,4,2,3,1,2,4,2,1,2,1,3,1,0,0,552,70,0,0,3,0,0,0,0,1.5698340643878623,152801.36849125696,0.0,107.48304682701436,True,99.98458946330237,0.9998458946330238,0.3640296255278263,30.281173048677815,0.2751913654694667,9734,10.000410947645271
39,8,4,2,3,1,2,4,2,1,1,2,3,1,0,0,552,71,0,0,3,0,0,0,0,1.5821299936031468,153998.2050573559,0.0,109.10017134487772,True,99.98150735596285,0.9998150735596285,0.37020077073218105,30.576178624411757,0.2727419065742308,9734,10.000410947645271
40,7,4,2,3,1,2,4,2,1,1,2,3,1,0,0,552,73,0,0,4,0,0,0,0,1.594309376930327,155183.6975128903,0.0,110.68251301924302,True,99.9794526177365,0.999794526177365,0.37628922090237815,30.862705162304287,0.27039351012917673,9734,10.000410947645271
41,7,4,2,3,1,2,3,2,1,1,2,3,1,0,0,552,75,0,0,4,0,0,0,0,1.6063737680564714,156357.9970875447,0.0,112.23100539818373,True,99.98150735596285,0.9998150735596285,0.3822972236848378,31.143465626237898,0.26814059368184495,9734,10.000410947645271
42,7,4,2,3,1,2,3,2,1,1,2,3,1,0,0,552,77,0,0,4,0,0,0,0,1.6183176429476642,157520.56609395385,0.0,113.74654934745642,True,99.98047998684967,0.9998047998684967,0.38824479507632126,31.63263226409587,0.26597830208237894,9734,10.000410947645271
43,7,4,2,3,1,2,3,2,1,1,2,3,1,0,0,552,78,0,0,4,0,0,0,0,1.6301385780952555,158671.1686374798,0.0,115.23001474714304,True,99.98356209418921,0.9998356209418922,0.39411959968072086,31.763999584155094,0.26390319594920364,9734,10.000410947645271
44,7,4,2,3,1,2,3,2,1,1,2,3,1,0,0,552,79,0,0,4,0,0,0,0,1.641838198586225,159809.9628975888,0.0,116.68224203540808,True,99.98458946330237,0.9998458946330238,0.3999200403176564,31.96911342065549,0.26190809078897237,9734,10.000410947645271
45,7,4,2,3,1,2,3,2,1,0,3,3,1,0,0,552,81,0,0,4,0,0,0,0,1.6534270912792384,160937.97935675594,0.0,118.10404362097978,True,99.9794526177365,0.999794526177365,0.40562241506177826,32.20571217365132,0.25998914522521044,9734,10.000410947645271
46,7,3,2,3,1,2,3,2,1,0,3,3,1,0,0,552,83,0,0,4,0,0,0,0,1.6649038943874697,162055.08546409875,0.0,119.49620518172925,True,99.9794526177365,0.999794526177365,0.4112355329064511,32.441036513635204,0.258142501718586,9734,10.000410947645271
47,7,3,2,3,1,2,3,2,1,1,2,3,1,0,0,552,84,0,0,4,0,0,0,0,1.6762624876007637,163160.68549310794,0.0,120.85948686401613,True,99.98253472507602,0.9998253472507602,0.41677546234543467,32.67187538313409,0.2563643613961601,9734,10.000410947645271
48,7,3,2,3,1,2,3,2,1,1,2,3,1,0,0,552,85,0,0,4,0,0,0,0,1.6875044512433393,164254.93326622166,0.0,122.19462439513222,True,99.98356209418921,0.9998356209418922,0.42223952845540247,32.89746991619428,0.2546486490331417,9734,10.000410947645271
49,7,3,2,3,1,2,3,2,1,1,2,3,1,0,0,552,87,0,0,4,0,0,0,0,1.698633236319407,165338.1646903858,0.0,123.50233012825124,True,99.98458946330237,0.9998458946330238,0.42761146869924554,33.1176195124788,0.2529976028752805,9734,10.000410947645271
50,7,3,2,3,1,2,3,2,1,2,1,3,1,0,0,552,88,0,0,4,0,0,0,0,1.7096499158290692,166410.48420713827,0.0,124.7832940026788,True,99.98356209418921,0.9998356209418922,0.43291079913456254,33.33224625294617,0.2514026901687145,9734,10.000410947645271
51,7,3,2,3,1,2,3,2,1,2,1,3,1,0,0,552,90,0,0,4,0,0,0,0,1.7205529514005207,167471.74207752108,0.0,126.03818445045383,True,99.98458946330237,0.9998458946330238,0.4381318321030454,33.54141394784324,0.24986406165129946,9734,10.000410947645271
52,6,3,2,3,1,2,3,2,1,3,0,3,1,0,0,552,92,0,0,5,0,0,0,0,1.7313592556512478,168523.58450806985,0.0,127.26764925811158,True,99.98150735596285,0.9998150735596285,0.4432475635268231,33.745224018167626,0.2483787965148239,9734,10.000410947645271
53,6,3,1,3,1,2,3,2,1,3,0,3,1,0,0,552,94,0,0,5,0,0,0,0,1.7420648898144224,169565.62811497663,0.0,128.47231637052047,True,99.98356209418921,0.9998356209418922,0.44827570643692954,33.943795382782106,0.24694452168649178,9734,10.000410947645271
54,6,3,1,3,1,2,3,2,1,2,1,3,1,0,0,552,95,0,0,5,0,0,0,0,1.752659038813472,170596.8202019481,0.0,129.65279465318244,True,99.98561683241554,0.9998561683241555,0.4532450830461614,34.137262835324854,0.24555900573077147,9734,10.000410947645271
55,6,3,1,3,1,2,3,2,1,2,1,3,1,0,0,552,97,0,0,5,0,0,0,0,1.763147804310128,171617.75468033063,0.0,130.80967461440102,True,99.98561683241554,0.9998561683241555,0.45813655883320825,34.325970592407636,0.24421990640520413,9734,10.000410947645271
56,6,3,1,3,1,2,3,2,1,2,1,3,1,0,0,552,99,0,0,5,0,0,0,0,1.7735372452165576,172629.02130039886,0.0,131.9435290906636,True,99.98253472507602,0.9998253472507602,0.4629436281749883,34.50980265671334,0.2429250345461625,9734,10.000410947645271
57,6,3,1,3,1,2,3,2,1,2,1,3,1,0,0,552,100,0,0,5,0,0,0,0,1.7838231511271923,173630.2102381164,0.0,133.0549139107037,True,99.98253472507602,0.9998253472507602,0.46768249720158006,34.688889627751486,0.24167256545239071,9734,10.000410947645271
58,6,3,1,3,1,2,3,2,1,1,2,3,1,0,0,552,99,0,0,5,0,0,0,0,1.7940018900775314,174620.9679725866,0.0,134.1443685552645,True,99.98561683241554,0.9998561683241555,0.4723614514487467,34.8633713787241,0.24046068985013133,9734,10.000410947645271
59,6,3,1,3,1,2,3,4,1,1,2,3,1,0,0,552,100,0,0,5,0,0,0,0,1.8040739173858682,175601.33882267086,0.0,135.22926758565092,True,99.98458946330237,0.9998458946330238,0.4769781373477885,35.03338268794126,0.2392876057250256,9734,10.000410947645271
60,6,3,1,3,1,3,3,4,1,1,2,3,1,0,0,552,102,0,0,5,0,0,0,0,1.8140389748211287,176571.2976531894,0.0,136.334437214412,True,99.98253472507602,0.9998253472507602,0.4815407633783222,35.19905367832162,0.2381538516712349,9734,10.000410947645271
61,6,3,1,3,1,3,3,4,1,0,3,3,1,0,0,552,104,0,0,5,0,0,0,0,1.8239079135160923,177531.90067000236,0.0,137.4175724117804,True,99.98150735596285,0.9998150735596285,0.48601859966138233,35.36051015258785,0.23705503314698245,9734,10.000410947645271
62,6,3,1,3,1,3,3,4,1,0,2,2,1,0,0,552,107,0,0,5,0,0,0,0,1.833689302945685,178483.9819915212,0.0,138.47920248035442,True,99.98047998684967,0.9998047998684967,0.49041824058323225,35.517873847968,0.2359880107521833,9734,10.000410947645271
63,6,4,1,3,1,3,3,4,1,0,2,2,1,0,0,552,110,0,0,5,0,0,0,0,1.8433696724699682,179426.23043953683,0.0,139.51984164947206,True,99.98253472507602,0.9998253472507602,0.494760483535695,35.671262631981556,0.23495346205534823,9734,10.000410947645271
64,6,4,1,3,1,2,3,4,1,1,1,2,1,0,0,552,111,0,0,5,0,0,0,0,1.852949705593196,180358.71254361933,0.0,140.5399895450966,True,99.98253472507602,0.9998253472507602,0.49904365496070774,35.82079065781558,0.23395016731044604,9734,10.000410947645271
65,5,3,1,3,1,2,3,4,1,1,1,2,1,0,0,552,113,0,0,6,0,0,0,0,1.862445395941497,181282.98505936156,0.0,141.5401316471389,True,99.98150735596285,0.9998150735596285,0.5032301886324623,35.96656849382021,0.2329767113500807,9734,10.000410947645271
66,5,4,1,3,1,2,3,4,1,1,1,2,1,0,0,552,115,0,0,6,0,0,0,0,1.8718466007642578,182198.0607319898,0.0,142.5207397340601,True,99.98253472507602,0.9998253472507602,0.507364133690569,36.10872907196977,0.23203218791656363,9734,10.000410947645271
67,5,4,1,3,1,2,3,4,1,1,1,2,1,0,0,552,117,0,0,6,0,0,0,0,1.8811495266656122,183103.57032752404,0.0,143.48227231469266,True,99.98047998684967,0.9998047998684967,0.5114542170747434,36.24737022812606,0.23111554718106125,9734,10.000410947645271
68,5,4,1,3,0,2,3,4,1,0,2,2,1,0,0,552,119,0,0,6,0,0,0,0,1.8903590203617164,183999.98560592803,0.0,144.42517504729645,True,99.98047998684967,0.9998047998684967,0.5154806363138429,36.38256565353556,0.23022562778302638,9734,10.000410947645271
69,5,4,1,3,0,2,3,4,1,0,2,2,1,0,0,552,121,0,0,6,0,0,0,0,1.8994765043023008,184887.44502276875,0.0,145.34988114593276,True,99.98047998684967,0.9998047998684967,0.5194480371738867,36.51441369579703,0.2293614237704082,9734,10.000410947645271
70,5,4,1,3,0,2,3,4,1,0,2,2,1,0,0,552,124,0,0,6,0,0,0,0,1.9085021414747203,185765.96444258338,0.0,146.25681177429297,True,99.98047998684967,0.9998047998684967,0.5233617971587208,36.64300946418214,0.22852201594298052,9734,10.000410947645271
71,5,4,1,3,0,2,3,3,1,0,2,2,1,0,0,552,125,0,0,6,0,0,0,0,1.9174347920442478,186635.4329184189,0.0,147.1463764271135,True,99.98047998684967,0.9998047998684967,0.5272252015159551,36.76844495954492,0.22770649098036794,9734,10.000410947645271
72,5,3,1,3,0,2,3,3,1,0,2,2,1,0,0,552,127,0,0,6,0,0,0,0,1.9262899774981088,187497.36124975592,0.0,148.01897329943003,True,99.98150735596285,0.9998150735596285,0.530999293144681,36.890809195727215,0.2269137294106298,9734,10.000410947645271
73,5,3,1,3,0,2,3,3,1,0,2,2,1,0,0,552,127,0,0,6,0,0,0,0,1.935057465356918,188350.75344798097,0.0,148.8749896439369,True,99.98150735596285,0.9998150735596285,0.5347248463252546,37.010188313947886,0.22614312460850292,9734,10.000410947645271
74,5,3,1,3,0,2,3,3,1,1,1,2,1,0,0,552,128,0,0,6,0,0,0,0,1.9437354393149533,189195.4327211603,0.0,149.7148021166754,True,99.98150735596285,0.9998150735596285,0.5384032336493113,37.12666569125238,0.22539390539752727,9734,10.000410947645271
75,5,3,1,3,0,2,3,3,1,1,1,2,1,0,0,552,130,0,0,6,0,0,0,0,1.9523297181960249,190031.96545032828,0.0,150.53877711135988,True,99.98150735596285,0.9998150735596285,0.5420222425569223,37.2403220437024,0.22466523445869796,9734,10.000410947645271
76,5,3,1,3,0,2,3,3,1,2,0,2,1,0,0,552,131,0,0,6,0,0,0,0,1.9608336898689216,190859.70803708135,0.0,151.3472710826568,True,99.98150735596285,0.9998150735596285,0.5456013817261786,37.35123552478238,0.22395649905507373,9734,10.000410947645271
77,5,3,1,3,0,2,2,3,1,2,0,2,1,0,0,552,132,0,0,6,0,0,0,0,1.9692534109523399,191679.25000845696,0.0,152.1406308587388,True,99.98150735596285,0.9998150735596285,0.5491248992060135,37.45948181936074,0.22326691229478093,9734,10.000410947645271
78,5,3,1,3,0,2,2,3,1,2,0,2,1,0,0,552,134,0,0,6,0,0,0,0,1.9775912030161995,192490.8173367848,0.0,152.91919394343006,True,99.98150735596285,0.9998150735596285,0.552591224497279,37.56514895581123,0.222595780143846,9734,10.000410947645271
79,5,3,1,2,0,2,2,3,1,4,0,2,1,0,0,552,135,0,0,6,0,0,0,0,1.9858368326324078,193293.41394110804,0.0,153.68328880824959,True,99.98150735596285,0.9998150735596285,0.5560294579883083,37.66829486241565,0.22194266036684668,9734,10.000410947645271
80,5,3,1,2,0,3,2,3,1,4,0,2,1,0,0,552,137,0,0,6,0,0,0,0,1.9939962713369432,194087.6210668527,0.0,154.4332351746483,True,99.9794526177365,0.999794526177365,0.5594254086656362,37.76898512039389,0.2213068407249059,9734,10.000410947645271
81,5,3,1,2,0,3,2,3,1,3,1,2,1,0,0,552,139,0,0,6,0,0,0,0,2.002079574963234,194874.41750862135,0.0,155.16934428672795,True,99.98047998684967,0.9998047998684967,0.5627507264612498,37.86728656157286,0.2206875597739156,9734,10.000410947645271
82,5,3,1,2,0,3,2,3,1,3,1,2,1,0,0,552,139,0,0,6,0,0,0,0,2.0100873032128725,195653.85774552816,0.0,155.8919191747224,True,99.98047998684967,0.9998047998684967,0.5660121147366068,37.96326394118875,0.22008428244261222,9734,10.000410947645271
83,5,3,1,2,0,3,2,3,0,5,1,2,1,0,0,552,142,0,0,6,0,0,0,0,2.018014042029137,196425.41479494807,0.0,156.60125490951836,True,99.98150735596285,0.9998150735596285,0.5692311748125156,38.05698001208398,0.21949660726409653,9734,10.000410947645271
84,5,3,1,2,0,3,2,3,0,3,3,2,1,0,0,552,144,0,0,6,0,0,0,0,2.025857257092714,197188.84197637643,0.0,157.297638848488,True,99.9794526177365,0.999794526177365,0.572426635017402,38.14849559570887,0.2189241417061557,9734,10.000410947645271
85,5,3,1,2,0,2,1,3,0,3,3,1,1,0,0,552,146,0,0,6,0,0,0,0,2.0336262197618478,197945.04172673923,0.0,157.98135087290453,True,99.98047998684967,0.9998047998684967,0.5755621548600034,38.23786965011142,0.2183661939117696,9734,10.000410947645271
86,5,3,1,2,0,2,1,3,0,3,3,1,1,0,0,552,147,0,0,6,0,0,0,0,2.0413127366051365,198693.21653019756,0.0,158.65266361720907,True,99.98047998684967,0.9998047998684967,0.578665501712167,38.325159335083534,0.2178224510117222,9734,10.000410947645271
87,5,3,1,2,0,2,1,3,0,3,3,1,1,0,0,552,147,0,0,6,0,0,0,0,2.048925591859954,199434.2214092805,0.0,159.3118426903952,True,99.98047998684967,0.9998047998684967,0.5817132517532185,38.41042007461857,0.2172923106554373,9734,10.000410947645271
88,5,3,1,2,0,2,1,3,0,3,3,1,1,0,0,552,148,0,0,6,0,0,0,0,2.0564651497855735,200168.09181952858,0.0,159.95914688977444,True,99.98047998684967,0.9998047998684967,0.5847130211586674,38.493705616823405,0.21677538094452067,9734,10.000410947645271
89,5,3,1,2,0,2,1,3,0,4,2,1,1,0,0,552,149,0,0,6,0,0,0,0,2.0639222402075,200893.93517283723,0.0,160.59482840738366,True,99.98047998684967,0.9998047998684967,0.5876857356484024,38.57506809141778,0.21627138164068788,9734,10.000410947645271
90,5,3,1,2,0,2,1,3,0,3,3,1,1,0,0,552,148,0,0,6,0,0,0,0,2.0713090514782992,201612.93783469172,0.0,161.21913302928982,True,99.98047998684967,0.9998047998684967,0.5906076902963555,38.65456084513025,0.21577971574658178,9734,10.000410947645271
91,5,3,1,2,0,2,1,3,0,3,3,1,1,0,0,552,149,0,0,6,0,0,0,0,2.078616584399031,202324.2238590641,0.0,161.8323003682181,True,99.98047998684967,0.9998047998684967,0.5935039882965882,38.73223518469524,0.21530019328619127,9734,10.000410947645271
92,5,3,1,2,0,2,1,3,0,3,3,1,1,0,0,552,151,0,0,6,0,0,0,0,2.085853723401569,203028.65802101512,0.0,162.4345657108618,True,99.98047998684967,0.9998047998684967,0.596348467986482,38.80813310839678,0.21483227556047996,9734,10.000410947645271
93,5,3,1,2,0,3,1,3,0,3,3,1,1,0,0,552,152,0,0,6,0,0,0,0,2.0930217357368965,203726.36366968654,0.0,163.02615515658306,True,99.98047998684967,0.9998047998684967,0.5991452369014928,38.88230084109368,0.21437561317423615,9734,10.000410947645271
94,5,3,1,2,0,3,1,3,0,3,3,1,1,0,0,552,153,0,0,6,0,0,0,0,2.100116281448332,204416.91837105487,0.0,163.60729072173095,True,99.98047998684967,0.9998047998684967,0.6019123096624985,38.95478324153624,0.2139299502169988,9734,10.000410947645271
95,5,3,1,2,0,3,1,3,0,3,3,1,1,0,0,552,155,0,0,6,0,0,0,0,2.107141318643107,205100.70739144547,0.0,164.1781889137476,True,99.98047998684967,0.9998047998684967,0.6046351898029537,39.025623847990374,0.21349490635571922,9734,10.000410947645271
96,5,3,1,1,0,2,1,3,0,3,3,1,1,0,0,552,158,0,0,6,0,0,0,0,2.114098547474218,205777.8962169505,0.0,164.73906089310896,True,99.98047998684967,0.9998047998684967,0.607312564019152,39.09486492355812,0.21307014696077625,9734,10.000410947645271
97,5,2,1,1,0,2,1,3,0,1,4,1,1,0,0,552,159,0,0,6,0,0,0,0,2.1209935299091565,206449.02622723766,0.0,165.29011262980055,True,99.98356209418921,0.9998356209418922,0.6099366950128096,39.16254750062088,0.21265532482746854,9734,10.000410947645271
98,4,2,1,1,0,2,1,3,0,1,4,1,1,0,0,552,159,0,0,7,0,0,0,0,2.1278183720168666,207113.3290586337,0.0,165.8315450545273,True,99.98253472507602,0.9998253472507602,0.6125356988677144,39.22871142364306,0.21225025321383523,9734,10.000410947645271
99,4,2,1,1,0,2,1,3,0,1,4,1,1,0,0,552,161,0,0,7,0,0,0,0,2.1345774078715807,207771.22657258817,0.0,166.36355420484946,True,99.98458946330237,0.9998458946330238,0.6150976444119134,39.293395448822835,0.21185459998944375,9734,10.000410947645271
