step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
25,10,4,5,4,2,2,3,4,2,3,2,7,2,0,0,724,27,0,0,0,0,1,0,0,1.48157308704251,144210.39800036975,0.0,94.63613766375781,True,99.97739787951015,0.9997739787951015,0.3593801640245065,38.56382505705794,0.2938857521044575,9734,10.000410947645271
26,10,4,5,4,2,2,3,4,2,2,3,7,2,0,0,724,28,0,0,0,0,1,0,0,1.5033691712961725,146331.94165728425,0.0,97.74535646688457,True,99.97842524862332,0.9997842524862333,0.37268814023333835,39.44282675948841,0.28832774488104446,9734,10.000410947645271
27,10,5,5,4,2,2,3,4,1,2,3,7,2,0,0,767,29,0,0,0,0,1,0,0,1.5249398665448226,148431.54685000685,0.0,100.61598575884116,True,99.98253472507602,0.9998253472507602,0.3855094728808529,40.21992312793727,0.28328850808667805,9734,10.000410947645271
28,10,5,5,4,2,2,3,4,1,2,3,7,2,0,0,767,32,0,0,0,0,1,0,0,1.5484790811723779,150722.75984499458,0.0,106.25806308707187,True,99.9794526177365,0.999794526177365,0.40147261404277973,42.33206775739932,0.27621183948762573,9734,10.000410947645271
29,10,5,5,4,2,2,3,4,1,2,3,7,2,0,0,767,33,0,0,0,0,1,0,0,1.5717784430445478,152990.6265321841,0.0,110.26929910368233,True,99.97739787951015,0.9997739787951015,0.41650167681591416,43.6471821475412,0.2701605793895696,9734,10.000410947645271
30,10,5,4,4,2,2,3,4,1,2,3,7,2,0,0,767,34,0,0,0,0,1,0,0,1.594846853830875,155236.01336448206,0.0,114.34227451600687,True,99.9794526177365,0.999794526177365,0.4307832893877125,44.98645195819223,0.26489139237547654,9734,10.000410947645271
31,10,6,4,4,3,2,3,4,1,2,3,7,2,0,0,810,35,0,0,0,0,1,0,0,1.6176790484119377,157458.40785622437,0.0,117.3155615726891,True,99.98047998684967,0.9998047998684967,0.444447460898077,45.80206566165744,0.26023230872046177,9734,10.000410947645271
32,11,6,4,4,3,2,3,4,1,2,3,7,2,0,0,810,36,0,0,0,0,1,0,0,1.6424615448473125,159870.636929258,0.0,123.12457012402993,True,99.9794526177365,0.999794526177365,0.46116229641747647,48.861417638618114,0.2537317659046122,9734,10.000410947645271
33,11,6,4,4,4,2,3,5,1,2,3,7,2,0,0,810,37,0,0,0,0,1,0,0,1.6669745303169174,162256.6328829275,0.0,128.31364925995544,True,99.9794526177365,0.999794526177365,0.4768638971489169,51.51468292296336,0.2482262333202796,9734,10.000410947645271
34,12,7,4,4,4,2,3,5,1,2,2,7,2,0,0,810,38,0,0,0,0,1,0,0,1.6912384617826912,164618.38691608002,0.0,132.05125666858717,True,99.97637051039698,0.9997637051039697,0.4917638176254024,53.36872455884251,0.24349137176613295,9734,10.000410947645271
35,12,8,4,4,4,2,3,4,1,2,2,7,1,0,0,810,39,0,0,0,0,1,0,0,1.7152406701069576,166954.6658655308,0.0,135.95661744522562,True,99.97739787951015,0.9997739787951015,0.5059625031840695,54.86248343729791,0.2393379481421357,9734,10.000410947645271
36,13,8,4,4,4,2,3,4,1,2,2,7,1,0,0,810,40,0,0,0,0,1,0,0,1.7389868834055042,169266.02728315815,0.0,139.32096571397983,True,99.9794526177365,0.999794526177365,0.5196209090432998,56.103145977167614,0.23564464919095096,9734,10.000410947645271
37,14,8,4,4,4,2,3,4,1,2,2,7,1,0,0,810,41,0,0,0,0,1,0,0,1.7624735256745954,171552.12309506242,0.0,142.3388318492781,True,99.97739787951015,0.9997739787951015,0.5327888417440567,57.15340232663455,0.23232386556036702,9734,10.000410947645271
38,14,8,4,4,4,2,3,4,1,2,2,7,1,0,0,847,43,0,0,0,0,1,0,0,1.7857023889738837,173813.12773316193,0.0,145.10241504782704,True,99.97637051039698,0.9997637051039697,0.545501735841716,58.056060381058074,0.2293115901657611,9734,10.000410947645271
39,15,8,3,4,4,2,3,4,1,2,2,7,1,0,0,847,43,0,0,0,0,1,0,0,1.810584718865414,176235.07419548393,0.0,150.14603811846573,True,99.97739787951015,0.9997739787951015,0.5594313887128236,59.14073059465422,0.22593262467753739,9734,10.000410947645271
40,16,8,3,4,4,2,3,4,1,2,2,7,1,0,0,847,43,0,0,0,0,1,0,0,1.8351949591709926,178630.53654586774,0.0,154.3275055123771,True,99.9794526177365,0.999794526177365,0.5728907890354745,60.14113276835955,0.22287072339301534,9734,10.000410947645271
41,16,8,3,4,5,2,3,4,1,2,2,7,1,0,0,847,42,0,0,0,0,1,0,0,1.8595352782877295,180999.72584741443,0.0,158.44619405641674,True,99.97842524862332,0.9997842524862333,0.5859000668741375,61.050657188657134,0.220083824824833,9734,10.000410947645271
42,18,8,3,4,5,2,3,4,1,4,1,7,1,0,0,847,43,0,0,0,0,1,0,0,1.8836364371128207,183345.63624281352,0.0,161.41907558123876,True,99.97637051039698,0.9997637051039697,0.5984733060950628,61.72285252146383,0.2175427744205975,9734,10.000410947645271
43,18,8,3,4,5,2,3,4,1,5,1,7,0,0,0,847,45,0,0,0,0,1,0,0,1.9074466993736225,185663.23193023092,0.0,163.7432143433979,True,99.98047998684967,0.9998047998684967,0.6106641674667656,62.38376409416491,0.2152035746359888,9734,10.000410947645271
44,20,8,3,4,5,2,3,4,1,5,1,7,0,0,0,847,46,0,0,0,0,1,0,0,1.9310132819912067,187957.1088158961,0.0,166.1450880347569,True,99.9794526177365,0.999794526177365,0.6225223306252793,63.1722900045587,0.21303214648915444,9734,10.000410947645271
45,20,9,3,4,4,2,3,4,1,5,1,7,0,0,0,847,47,0,0,0,0,1,0,0,1.9543057543630964,190224.30490668636,0.0,168.99994543996382,True,99.97842524862332,0.9997842524862333,0.6340127942197775,63.85832683504498,0.21101080034633474,9734,10.000410947645271
46,20,10,3,4,4,2,3,4,1,5,1,7,0,0,0,847,48,0,0,0,0,1,0,0,1.9773559719914047,192467.92088975536,0.0,172.01621478838857,True,99.98150735596285,0.9998150735596285,0.6452386385355446,64.46352314242279,0.20911827905609842,9734,10.000410947645271
47,21,10,3,4,5,2,3,4,1,5,1,6,0,0,0,884,49,0,0,0,0,1,0,0,2.0001712118455734,194688.66507620073,0.0,174.0796905412558,True,99.98150735596285,0.9998150735596285,0.6561722823205358,65.00962621470279,0.2073463739757278,9734,10.000410947645271
48,22,10,3,4,6,2,3,4,1,5,0,6,0,0,0,884,52,0,0,0,0,1,0,0,2.024623502562498,197068.7532454233,0.0,179.1142688043508,True,99.98150735596285,0.9998150735596285,0.6687236553695542,67.25636744011425,0.20498633743931377,9734,10.000410947645271
49,24,11,3,4,6,2,3,4,1,4,1,6,0,0,0,884,51,0,0,0,0,1,0,0,2.04881132860609,199423.09948120237,0.0,182.12847563831846,True,99.9794526177365,0.999794526177365,0.6807847146544502,68.97498579222592,0.20285025723700117,9734,10.000410947645271
50,28,11,3,4,6,2,3,4,1,4,1,6,0,0,0,884,51,0,0,0,0,1,0,0,2.0727166296901434,201749.9458675198,0.0,184.53516838651217,True,99.97739787951015,0.9997739787951015,0.6924031280768255,70.29778048473652,0.2008978832451416,9734,10.000410947645271
51,29,11,3,4,6,2,3,4,1,3,2,6,0,0,0,884,51,0,0,0,0,1,0,0,2.09630376655208,204045.82342111325,0.0,187.17493208681603,True,99.9753431412838,0.999753431412838,0.7036230561364737,71.3351075348198,0.19909426495438357,9734,10.000410947645271
52,32,10,3,3,6,2,4,4,1,3,2,6,0,0,0,884,52,0,0,0,0,1,0,0,2.1196368901670253,206316.97634129756,0.0,190.2005855140318,True,99.97739787951015,0.9997739787951015,0.7145205109711716,72.19178959791053,0.19741809417646028,9734,10.000410947645271
53,35,9,3,3,6,2,4,4,1,2,2,5,0,0,0,884,52,0,0,0,0,1,0,0,2.142686963131031,208560.57824332203,0.0,192.96594935287104,True,99.98047998684967,0.9998047998684967,0.7250850843651605,72.92269229079645,0.195849672026703,9734,10.000410947645271
54,41,9,3,3,6,2,4,4,1,0,4,5,0,0,0,918,54,0,0,1,0,1,0,0,2.165448655668401,210776.11034813948,0.0,195.5778717102508,True,99.97739787951015,0.9997739787951015,0.7353329003839192,73.58866769142018,0.19438254854589632,9734,10.000410947645271
55,46,9,3,3,6,3,4,4,1,0,4,5,0,0,0,918,53,0,0,1,0,1,0,0,2.1895976694713384,213126.6787556622,0.0,201.48954374000695,True,99.97842524862332,0.9997842524862333,0.7468549910642147,75.91880064327482,0.19244782831411456,9734,10.000410947645271
56,52,8,3,3,6,3,4,4,1,0,4,5,0,0,0,918,54,0,0,1,0,1,0,0,2.213411489891858,215444.6207801139,0.0,206.2910089330991,True,99.97739787951015,0.9997739787951015,0.7579846006614754,77.70421168910094,0.19068612992198325,9734,10.000410947645271
57,58,8,3,3,6,3,4,6,1,1,3,5,0,0,0,918,54,0,0,1,0,1,0,0,2.2368625458839113,217727.2527661564,0.0,210.35597413825428,True,99.97739787951015,0.9997739787951015,0.7686989968276846,79.11054433521915,0.18907702714282684,9734,10.000410947645271
58,64,8,3,3,6,3,4,6,1,0,3,5,0,0,0,918,52,0,0,1,0,1,0,0,2.2599525275479153,219974.7392214039,0.0,213.90651276190275,True,99.97637051039698,0.9997637051039697,0.7790556377887182,80.24796311356356,0.18759827496102244,9734,10.000410947645271
59,75,8,3,3,6,2,4,6,1,0,3,5,0,0,0,918,53,0,0,1,0,1,0,0,2.282700584662736,222188.94410873207,0.0,217.08062153016854,True,99.97431577217063,0.9997431577217063,0.7890537045626889,81.18990931824185,0.18622812380427253,9734,10.000410947645271
60,86,8,3,3,6,2,4,6,1,0,3,5,0,0,0,918,54,0,0,1,0,1,0,0,2.305003816171038,224359.85145082415,0.0,219.9678455146641,True,99.97431577217063,0.9997431577217063,0.7987529304986232,81.98511728956919,0.1849470465985549,9734,10.000410947645271
61,98,8,3,3,6,2,4,6,1,1,2,5,0,0,0,918,55,0,0,1,0,1,0,0,2.326888087229394,226489.97885856032,0.0,222.62882359599723,True,99.9712336648311,0.999712336648311,0.8081571332563467,82.669899110758,0.18374194254776427,9734,10.000410947645271
62,108,8,3,3,6,2,4,6,1,1,2,5,0,0,0,918,56,0,0,1,0,1,0,0,2.348345916388486,228578.5981175897,0.0,225.10619381788797,True,99.96506945015206,0.9996506945015206,0.817282521215551,83.27187249822504,0.18261582156700792,9734,10.000410947645271
63,117,8,3,3,6,2,4,6,1,0,3,5,0,0,0,918,57,0,0,1,0,1,0,0,2.369452943928816,230633.07175025524,0.0,227.4310007760014,True,99.95890523547301,0.9995890523547302,0.8261326227385808,83.808125559293,0.18155206934988163,9734,10.000410947645271
64,130,9,3,3,6,2,4,6,1,0,3,5,0,0,0,918,58,0,0,1,0,1,0,0,2.390253828776411,232657.74667778076,0.0,229.62646897749252,True,99.95274102079395,0.9995274102079396,0.8346133286231018,84.29204553151902,0.1805587390778308,9734,10.000410947645271
65,142,9,3,3,6,2,4,6,1,0,3,5,0,0,0,918,59,0,0,2,0,1,0,0,2.4106774907511093,234645.70423974996,0.0,231.7103745586557,True,99.94349469877538,0.9994349469877538,0.8428705538655137,84.73081182714475,0.17961040399472847,9734,10.000410947645271
66,147,9,3,3,6,2,4,6,1,0,3,5,0,0,0,918,60,0,0,2,0,1,0,0,2.4307498583674017,236599.4682140494,0.0,233.69668220491204,True,99.93527574586997,0.9993527574586998,0.8509579305229552,85.13169225304246,0.17870839171112451,9734,10.000410947645271
67,159,9,3,3,6,2,4,6,1,1,2,5,0,0,0,918,61,0,0,2,0,1,0,0,2.450606622132764,238532.2461719147,0.0,235.54702802671636,True,99.9301389003041,0.999301389003041,0.8587964511116659,85.4763002834207,0.17784842515067384,9734,10.000410947645271
68,171,9,3,3,6,2,4,6,1,1,2,5,0,0,0,918,62,0,0,2,0,1,0,0,2.4700854389817573,240428.2362887283,0.0,237.31908585348046,True,99.92705679296458,0.9992705679296457,0.8664791890270908,85.79593956685922,0.1770256975284488,9734,10.000410947645271
69,177,9,3,3,6,2,4,6,1,1,2,5,0,0,0,918,62,0,0,2,0,1,0,0,2.4892170142737826,242290.4273013529,0.0,239.07749298684544,True,99.917810470946,0.9991781047094599,0.8740786381502916,86.12239780821751,0.17624105736924012,9734,10.000410947645271
70,183,9,3,3,6,2,4,6,1,2,3,5,0,0,0,918,62,0,0,2,0,1,0,0,2.50815898639397,244134.16309964345,0.0,240.7790597222583,True,99.90856414892743,0.9990856414892743,0.8813678520040048,86.4306112333184,0.17548749817652648,9734,10.000410947645271
71,195,9,3,3,6,2,4,6,1,1,4,5,0,0,0,918,62,0,0,2,0,1,0,0,2.526856292830115,245954.08411891205,0.0,242.42032930969677,True,99.9013725651352,0.999013725651352,0.8885222861796864,86.72166455828375,0.17477008538582867,9734,10.000410947645271
72,212,9,3,3,6,2,4,6,1,1,4,5,0,0,0,918,63,0,0,2,0,1,0,0,2.5452524826236824,247744.69564865876,0.0,244.00606724261394,True,99.89212624311664,0.9989212624311663,0.8955375501250605,86.99673187123233,0.17407617305104556,9734,10.000410947645271
73,227,9,3,2,5,2,5,6,1,1,4,5,0,0,0,918,64,0,0,2,0,1,0,0,2.563235813623617,249495.1211548684,0.0,245.540747793814,True,99.8849346593244,0.998849346593244,0.9023527336603147,87.25706315965621,0.17340938022299315,9734,10.000410947645271
74,245,9,3,2,5,2,5,5,1,2,3,5,0,0,0,918,65,0,0,2,0,1,0,0,2.580869937577072,251211.55624400187,0.0,247.02810880414899,True,99.87774307553218,0.9987774307553218,0.9089660955018645,87.50502119162587,0.17277673180787614,9734,10.000410947645271
75,260,10,3,2,5,2,5,5,1,1,4,5,0,0,0,918,66,0,0,2,0,1,0,0,2.5981045743615963,252889.10685006034,0.0,248.47144881170584,True,99.86644201528725,0.9986644201528725,0.9153835452137914,87.74090955391074,0.1721630025352926,9734,10.000410947645271
76,272,10,3,2,4,2,5,7,1,1,4,5,0,0,0,918,67,0,0,3,0,1,0,0,2.6150188464708353,254535.47444008524,0.0,249.87363066064833,True,99.85411358592916,0.9985411358592916,0.9216212413279183,87.96633075854311,0.17157383806000956,9734,10.000410947645271
77,280,10,3,2,4,2,5,7,1,1,4,5,0,0,0,918,68,0,0,3,0,1,0,0,2.6316380743534844,256153.12360527075,0.0,251.1876630026803,True,99.84692200213694,0.9984692200213694,0.9277339358894299,88.15925043304387,0.17100545523360866,9734,10.000410947645271
78,296,10,3,2,5,2,5,7,1,1,4,5,0,0,0,918,68,0,0,3,0,1,0,0,2.6480708580283117,257752.62503704376,0.0,252.46580589880742,True,99.83973041834471,0.9983973041834472,0.9338037210105713,88.34517332034324,0.17044969907675067,9734,10.000410947645271
79,311,10,3,2,5,2,5,7,1,3,4,5,0,0,0,918,67,0,0,3,0,1,0,0,2.6641744445965028,259320.0837392452,0.0,253.76585910183644,True,99.83048409632613,0.9983048409632613,0.9396323770264844,88.55057790608484,0.169905521269582,9734,10.000410947645271
80,323,11,3,2,5,2,5,7,1,4,3,5,0,0,0,918,70,0,0,3,0,1,0,0,2.679925344528878,260853.2133350629,0.0,255.03962024909256,True,99.81815566696804,0.9981815566696803,0.9453939199564871,88.75421762629226,0.16937597397861878,9734,10.000410947645271
81,332,11,3,2,5,2,5,6,1,3,4,5,0,0,0,918,69,0,0,3,0,1,0,0,2.6954109236465498,262360.5176640606,0.0,256.27982380711313,True,99.81404619051533,0.9981404619051533,0.9509680523424198,88.95362528911289,0.1688698399296362,9734,10.000410947645271
82,342,10,3,2,5,2,5,6,1,2,5,5,0,0,0,918,69,0,0,3,0,2,0,0,2.710743585654427,263852.9376532593,0.0,257.4882120930083,True,99.80377249938358,0.9980377249938358,0.9564951872505978,89.14441072129758,0.1683785181174954,9734,10.000410947645271
83,359,10,3,2,5,2,5,6,1,1,6,5,0,0,0,918,71,0,0,3,0,2,0,0,2.7258792369715845,265326.18140986614,0.0,258.66654002430676,True,99.7986356538177,0.997986356538177,0.961879248214637,89.32441886005425,0.16790198923711686,9734,10.000410947645271
84,377,10,3,2,5,2,5,6,1,3,6,5,0,0,0,918,72,0,0,3,0,2,0,0,2.7406486561327297,266763.77759333537,0.0,259.81630525478704,True,99.79349880825183,0.9979349880825182,0.9671293692489015,89.49674091421193,0.167433568260811,9734,10.000410947645271
85,384,10,3,2,5,2,5,8,1,4,4,5,0,0,0,918,72,0,0,3,0,2,0,0,2.7550177339784114,268162.4061545227,0.0,260.9389278233296,True,99.78733459357278,0.9978733459357279,0.9722852044877536,89.6631837129083,0.1669759229901558,9734,10.000410947645271
86,393,10,3,2,5,2,5,8,1,5,3,5,0,0,0,918,73,0,0,3,0,2,0,0,2.769188734619302,269541.7546729044,0.0,262.03572442478537,True,99.77500616421467,0.9977500616421467,0.9774233471726513,89.82467034660603,0.16653181999487085,9734,10.000410947645271
87,403,10,3,2,5,2,5,8,1,4,4,5,0,0,0,918,74,0,0,4,0,3,0,0,2.783157246568787,270901.39375201944,0.0,263.10781002672513,True,99.76781458042245,0.9976781458042245,0.982419998485095,89.98002519129233,0.16610145822407668,9734,10.000410947645271
88,416,10,3,2,5,2,5,8,1,5,3,5,0,0,0,918,73,0,0,4,0,3,0,0,2.7968645639172283,272235.60919344734,0.0,264.15620217776166,True,99.76267773485658,0.9976267773485659,0.9872835591848697,90.12897729961068,0.16568010026090116,9734,10.000410947645271
89,424,10,3,2,5,2,5,8,1,6,2,5,0,0,0,918,73,0,0,4,0,4,0,0,2.810283318823896,273541.73712104274,0.0,265.1817861280402,True,99.75445878195119,0.9975445878195118,0.9920027005181393,90.27284929343945,0.16527097906955035,9734,10.000410947645271
90,437,10,3,1,5,2,6,8,1,5,3,5,0,0,0,918,73,0,0,4,0,4,0,0,2.8234971363419534,274827.91726298037,0.0,266.1854486138682,True,99.75034930549847,0.9975034930549848,0.9965500729481092,90.4122893027801,0.16487655237485077,9734,10.000410947645271
91,458,10,3,1,5,2,6,8,1,4,4,5,0,0,0,918,73,0,0,5,0,4,0,0,2.836456669991856,276089.3464303273,0.0,267.16800300124333,True,99.7452124599326,0.997452124599326,1.0009709667040716,90.54765256323095,0.16449722109503506,9734,10.000410947645271
92,472,11,3,0,5,2,7,7,1,4,4,5,0,0,0,918,72,0,0,5,0,5,0,0,2.8489496425714496,277305.36240933463,0.0,268.13020128939456,True,99.74007561436673,0.9974007561436673,1.0052608537735388,90.67716845854018,0.1641249511494959,9734,10.000410947645271
93,491,11,3,0,5,2,7,7,1,3,5,5,0,0,0,918,72,0,0,5,0,6,0,0,2.86111014832331,278489.0173971977,0.0,269.0727420970177,True,99.73596613791403,0.9973596613791403,1.0095046827301362,90.8018704395935,0.1637550489412174,9734,10.000410947645271
94,511,12,3,0,5,2,7,7,1,3,5,5,0,0,0,918,72,0,0,5,0,6,0,0,2.8728344821781358,279630.217157291,0.0,269.9962780836513,True,99.73185666146132,0.9973185666146133,1.0136644930811443,90.92509487017486,0.1633828209035766,9734,10.000410947645271
95,537,12,3,0,5,2,7,7,1,4,4,5,0,0,0,918,72,0,0,5,0,6,0,0,2.8841206158440422,280728.7642637957,0.0,270.9015175364986,True,99.7246650776691,0.9972466507766911,1.017652641123132,91.04890119154214,0.16302635671552212,9734,10.000410947645271
96,555,12,3,0,5,2,7,7,1,5,3,5,0,0,0,918,69,0,0,5,0,7,0,0,2.8948756703992284,281775.6182539793,0.0,271.7890822092014,True,99.71850086299006,0.9971850086299006,1.0214426240522054,91.17036313213116,0.1626808422728027,9734,10.000410947645271
97,579,12,3,0,5,2,7,7,1,5,3,5,0,0,0,918,69,0,0,5,0,7,0,0,2.905267184738548,282787.0866937113,0.0,272.659483633204,True,99.70822717185831,0.9970822717185831,1.0251165054205562,91.287218954592,0.1623419016106879,9734,10.000410947645271
98,600,12,3,0,5,1,7,7,1,5,3,5,0,0,0,918,68,0,0,5,0,7,0,0,2.9151861452728927,283752.5586362823,0.0,273.5131152055667,True,99.70206295717927,0.9970206295717926,1.02865513801628,91.40011169367402,0.16201169271902532,9734,10.000410947645271
99,623,12,3,0,5,1,7,7,1,4,4,5,0,0,0,918,69,0,0,5,0,8,0,0,2.9246925029057627,284677.8694628353,0.0,274.35044757191645,True,99.69898084983974,0.9969898084983975,1.0320374025934986,91.50950010045268,0.1616910393953386,9734,10.000410947645271
