step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
11,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,19,0,0,0,0,0,0,0,1.1872333777250899,115560.54805424935,0.0,45.64302475425594,True,99.97226103394428,0.9997226103394428,0.1544192069937016,16.773180374757835,0.4332924722912625,62661,64.37597600065752
12,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,19,0,0,0,0,0,0,0,1.2032702601911078,117121.51404596167,0.0,48.81897152355655,True,99.97431577217063,0.9997431577217063,0.16451767152581614,17.628641166514047,0.4198594550761873,55697,57.22137749650694
13,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,21,0,0,0,0,0,0,0,1.2191466665083992,118666.85993126154,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.1742872379084144,18.64758909103146,0.4077889036198209,48945,50.28458124434947
14,11,5,3,4,2,3,4,3,2,1,3,8,2,2,0,552,21,0,0,0,0,0,0,0,1.2348692551659384,120197.23382083177,0.0,54.876273719741086,True,99.97637051039698,0.9997637051039697,0.18375628660492602,19.496920848033735,0.3968603683648732,42781,43.95187803073888
15,11,5,3,4,2,3,4,3,2,0,4,8,2,2,0,552,24,0,0,0,0,0,0,0,1.2504370063250791,121712.53644765791,0.0,57.77063020125226,True,99.9753431412838,0.999753431412838,0.19295557273360564,20.034567941412817,0.3869086788062749,37238,38.25717103640996
16,11,5,3,4,2,3,4,3,2,0,4,8,2,0,0,552,26,0,0,0,0,0,0,0,1.2658603057796898,123213.77872337188,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.2018857711765085,20.641806130983298,0.37778925542123387,32302,33.18607709377825
17,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,26,0,0,0,0,0,0,0,1.2811313560333049,124700.20167085777,0.0,63.31698412385874,True,99.97431577217063,0.9997431577217063,0.21059675805030564,21.25447418693093,0.36939639620554915,27940,28.704693022108984
18,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,28,0,0,0,0,0,0,0,1.296246725594829,126171.47128249827,0.0,65.97755215262909,True,99.97328840305745,0.9997328840305745,0.21927426835728675,21.86144060234269,0.3616359398160789,24164,24.825347250760252
19,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,30,0,0,0,0,0,0,0,1.3112116973526338,127628.10177351595,0.0,68.56794635182987,True,99.97226103394428,0.9997226103394428,0.22789651671410685,22.443778464927437,0.354436851709732,20922,21.494616585846963
20,11,6,3,4,2,3,4,4,2,0,4,7,2,0,0,552,33,0,0,0,0,0,0,0,1.326031670095043,129070.6186403711,0.0,71.09135291366964,True,99.9753431412838,0.999753431412838,0.23632369336448547,23.00232237882924,0.3477342715710164,18376,18.87893482370346
21,11,6,3,4,2,3,4,4,2,0,4,7,2,0,0,552,35,0,0,0,0,0,0,0,1.3406974678468255,130498.12873033862,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24460498719497023,23.5387987209474,0.3414745289408419,16323,16.769746034355222
22,11,6,3,4,1,3,4,4,2,0,4,7,2,0,0,552,37,0,0,0,0,0,0,0,1.35522045979377,131911.7386744864,0.0,75.94843249898422,True,99.9712336648311,0.999712336648311,0.2527343666734264,24.05457976157205,0.3356065909509536,14469,14.865003698528808
23,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,39,0,0,0,0,0,0,0,1.369598986207903,133311.28692153245,0.0,78.28710372013674,True,99.97328840305745,0.9997328840305745,0.2606980747238162,24.5509718323504,0.33010068497062717,13524,13.894139886578449
24,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,40,0,0,0,0,0,0,0,1.3838351385318233,134696.97704413356,0.0,80.56885762485756,True,99.97431577217063,0.9997431577217063,0.26849662252230316,25.02916634849308,0.3249288867514653,12566,12.909920276156816
25,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,42,0,0,0,0,0,0,0,1.397929530766993,136068.86880673602,0.0,82.79573133384598,True,99.97842524862332,0.9997842524862333,0.2761554631752194,25.490363445531134,0.3200538052369926,11752,12.073641818032382
26,11,7,3,4,1,3,3,4,2,0,4,7,2,0,0,552,44,0,0,0,0,0,0,0,1.411885022782407,137427.24057754836,0.0,84.9696221634275,True,99.9753431412838,0.999753431412838,0.2836817830537016,25.93553442349159,0.3154504857956394,11374,11.68529629325224
27,11,7,3,4,1,3,3,4,2,0,4,7,2,0,0,552,46,0,0,0,0,0,0,0,1.4256990338853806,138771.8411622674,0.0,87.09230580253812,True,99.97431577217063,0.9997431577217063,0.2910839794139815,26.365431016750485,0.31109697133579267,11008,11.309279197830197
28,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,48,0,0,0,0,0,0,0,1.4393739090152282,140102.89880790625,0.0,89.16545130704363,True,99.9753431412838,0.999753431412838,0.29837734731905524,26.780889878164622,0.3069681838999973,9734,10.000410947645271
29,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,49,0,0,0,0,0,0,0,1.452922436963484,141421.6583242777,0.0,91.19063352642314,True,99.9712336648311,0.999712336648311,0.3055209277903795,27.182667906638592,0.30305255650632695,9734,10.000410947645271
30,11,6,3,4,1,3,3,4,2,1,3,7,2,0,0,552,51,0,0,0,0,0,0,0,1.466339030568119,142727.57587937842,0.0,93.16934345451307,True,99.9712336648311,0.999712336648311,0.3125263785079464,27.571452610731086,0.2993389251117302,9734,10.000410947645271
31,11,6,3,4,1,3,3,4,2,2,2,7,2,0,0,552,53,0,0,0,0,0,0,0,1.4796207377828756,144020.364132834,0.0,95.10299689772243,True,99.97226103394428,0.9997226103394428,0.3194301672709896,27.947871151367536,0.2958071007165921,9734,10.000410947645271
32,11,6,3,4,1,3,3,4,2,2,2,7,2,0,0,552,54,0,0,0,0,0,0,0,1.4927708258745527,145300.34110732545,0.0,96.99294177587483,True,99.97226103394428,0.9997226103394428,0.3262274160331834,28.312498099744683,0.2924444213191334,9734,10.000410947645271
33,11,6,3,4,1,3,3,4,2,3,1,7,2,0,0,552,55,0,0,0,0,0,0,0,1.5057881901118195,146567.39927272405,0.0,98.84046430852258,True,99.97226103394428,0.9997226103394428,0.3329254806491503,28.66586203127384,0.2892395125676435,9734,10.000410947645271
34,11,6,3,4,1,3,3,3,2,2,2,7,2,0,0,552,56,0,0,0,0,0,0,0,1.5186756209248622,147821.81023834238,0.0,100.64679428993948,True,99.97328840305745,0.9997328840305745,0.33952959795632404,29.008451191122695,0.28617839414041113,9734,10.000410947645271
35,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,58,0,0,0,0,0,0,0,1.5314379859356018,149064.04779902773,0.0,102.4131096164138,True,99.97328840305745,0.9997328840305745,0.3460287206684286,29.340718338923605,0.28325574308232615,9734,10.000410947645271
36,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,60,0,0,0,0,0,0,0,1.54407087102874,150293.68230245344,0.0,104.14054019785922,True,99.9753431412838,0.999753431412838,0.3524412543337283,29.663084878050384,0.2804629674970144,9734,10.000410947645271
37,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,60,0,0,0,0,0,0,0,1.556583887338762,151511.64925800575,0.0,105.83017136048994,True,99.96917892660476,0.9996917892660475,0.35874559458498073,29.975944390380523,0.2777951882529016,9734,10.000410947645271
38,11,6,3,4,1,3,3,3,1,1,3,7,2,0,0,552,62,0,0,0,0,0,0,0,1.5689755926036382,152717.80828166773,0.0,107.48304682706933,True,99.9712336648311,0.999712336648311,0.36497960331259216,30.279665634658233,0.2752411209870954,9734,10.000410947645271
39,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,64,0,0,0,0,0,0,0,1.5812443127783344,153911.99642859196,0.0,109.1001713450066,True,99.9712336648311,0.999712336648311,0.371164279802137,30.574643709822364,0.27279096777686423,9734,10.000410947645271
40,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,66,0,0,0,0,0,0,0,1.5933898197706806,155094.19149719898,0.0,110.68251301952965,True,99.97226103394428,0.9997226103394428,0.3772781533910908,30.861155026035654,0.2704423235424488,9734,10.000410947645271
41,11,7,3,4,1,3,3,3,1,2,2,7,2,0,0,552,68,0,0,0,0,0,0,0,1.6054113318854404,156264.31740040123,0.0,112.23100539865882,True,99.97328840305745,0.9997328840305745,0.3833232372578647,31.13950381514792,0.2681893469122532,9734,10.000410947645271
42,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,70,0,0,0,0,0,0,0,1.617317729230381,157423.23849236837,0.0,113.74654934823424,True,99.97020629571793,0.9997020629571793,0.3892811370581338,31.40998249504206,0.26602649949910073,9734,10.000410947645271
43,11,6,3,4,1,3,2,3,1,2,2,7,2,0,0,552,71,0,0,0,0,0,0,0,1.629110493800211,158571.09902453734,0.0,115.23001474840316,True,99.96917892660476,0.9996917892660475,0.39514361318663344,31.672868301555013,0.26395175612163807,9734,10.000410947645271
44,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,72,0,0,0,0,0,0,0,1.64078370151751,159707.32237090834,0.0,116.68224203742705,True,99.97328840305745,0.9997328840305745,0.4009347381338014,31.928424574599166,0.2619569539478457,9734,10.000410947645271
45,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,74,0,0,0,0,0,0,0,1.652328935423303,160831.08925836263,0.0,118.10404362417263,True,99.97226103394428,0.9997226103394428,0.4066778922579264,32.17690188550559,0.2600380204465521,9734,10.000410947645271
46,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,75,0,0,0,0,0,0,0,1.6637655677823042,161944.28530565836,0.0,119.49620518699548,True,99.96917892660476,0.9996917892660475,0.41231161378468667,32.418539029375935,0.25819072614600136,9734,10.000410947645271
47,11,8,3,4,1,3,2,3,0,3,1,7,2,0,0,552,77,0,0,0,0,0,0,0,1.6750826282913305,163045.84270736494,0.0,120.85948687373833,True,99.97431577217063,0.9997431577217063,0.4178664073231754,32.65356390222046,0.256411686832845,9734,10.000410947645271
48,11,8,3,4,1,3,2,3,0,3,1,7,2,0,0,552,79,0,0,0,0,0,0,0,1.6862893945336523,164136.6645063276,0.0,122.19462441513969,True,99.97226103394428,0.9997226103394428,0.4233202827523847,32.88219427944752,0.254697165926322,9734,10.000410947645271
49,11,9,3,4,1,3,1,3,0,3,1,7,2,0,0,552,80,0,0,0,0,0,0,0,1.6973878751623768,165216.9462168051,0.0,123.50233016195469,True,99.9712336648311,0.999712336648311,0.4286892001438456,33.10463850960496,0.25304422675722554,9734,10.000410947645271
50,11,8,3,4,1,3,1,2,0,3,1,7,2,0,0,552,82,0,0,0,0,0,0,0,1.7083732842518948,166286.22199594244,0.0,124.78329405445778,True,99.97328840305745,0.9997328840305745,0.4340020757308585,33.32109613507866,0.2514480268182029,9734,10.000410947645271
51,11,8,3,4,1,3,1,4,0,3,1,7,2,0,0,552,83,0,0,0,0,0,0,0,1.7192535785511314,167345.26632185292,0.0,126.03818453165435,True,99.9712336648311,0.999712336648311,0.4392187564191049,33.53178064995233,0.2499075995927996,9734,10.000410947645271
52,11,8,3,4,1,3,1,4,0,4,0,7,2,0,0,552,86,0,0,0,0,0,0,0,1.7300116443932179,168392.41341865825,0.0,127.26764938642198,True,99.97328840305745,0.9997328840305745,0.4443967453317811,33.736851538697756,0.24842084504755022,9734,10.000410947645271
53,11,8,3,4,1,3,1,4,0,4,0,7,2,0,0,552,87,0,0,0,0,0,0,0,1.7406621414104797,169429.09019633045,0.0,128.47231657188797,True,99.97226103394428,0.9997226103394428,0.4494820865108316,33.936484994478825,0.24698488832923876,9734,10.000410947645271
54,11,9,3,3,1,3,1,4,0,4,0,7,2,0,0,552,88,0,0,0,0,0,0,0,1.7512165825246975,170456.41727662395,0.0,129.6527949635926,True,99.96815155749158,0.9996815155749158,0.4544633460472906,34.130850552000524,0.24559731992958628,9734,10.000410947645271
55,11,9,3,3,1,3,1,4,0,3,1,7,1,0,0,552,91,0,0,0,0,0,0,0,1.7616634133680784,171473.27000359527,0.0,130.80967508135782,True,99.96917892660476,0.9996917892660475,0.4593752403657499,34.32011123249571,0.24425617820553963,9734,10.000410947645271
56,11,9,3,3,1,3,1,3,0,3,1,7,1,0,0,552,94,0,0,0,0,0,0,0,1.7720097306333598,172480.3391409287,0.0,131.94352977425697,True,99.97020629571793,0.9997020629571793,0.46419186973587834,34.50442389046217,0.24295922517379426,9734,10.000410947645271
57,11,10,3,3,1,3,1,3,0,2,2,6,1,0,0,552,96,0,0,0,0,0,0,0,1.7822546142086848,173477.53512861655,0.0,133.05491487164312,True,99.97226103394428,0.9997226103394428,0.4689344073623443,34.683939531971546,0.24170456876785285,9734,10.000410947645271
58,11,10,3,3,1,3,1,2,0,2,2,5,1,0,0,552,98,0,0,0,0,0,0,0,1.792398872845222,174464.93668726253,0.0,134.14436980282522,True,99.97431577217063,0.9997431577217063,0.47360635414766594,34.85880360785982,0.24049043235694895,9734,10.000410947645271
59,11,10,3,3,1,3,1,2,0,3,1,5,1,0,0,552,99,0,0,0,0,0,0,0,1.8024528371301924,175443.54935490442,0.0,135.22926828468871,True,99.97020629571793,0.9997020629571793,0.47818382414522487,35.02915628464639,0.23931491170940594,9734,10.000410947645271
60,11,10,3,3,1,3,1,2,0,3,1,5,1,0,0,552,101,0,0,0,0,0,0,0,1.812402988550624,176412.05729356356,0.0,136.33443815488258,True,99.97226103394428,0.9997226103394428,0.48271166373307633,35.195132695635735,0.23817667645698434,9734,10.000410947645271
61,11,11,3,3,1,3,1,2,0,1,3,5,1,0,0,552,101,0,0,0,0,0,0,0,1.8222507153515437,177370.59562945785,0.0,137.4175736560407,True,99.9712336648311,0.999712336648311,0.4871806953044806,35.35686893402906,0.23707408222284346,9734,10.000410947645271
62,11,10,3,3,1,3,1,2,0,1,3,5,1,0,0,552,104,0,0,0,0,0,0,0,1.8320043357007272,178319.97401976597,0.0,138.47920410001893,True,99.97020629571793,0.9997020629571793,0.4915687730103272,35.51448953636369,0.23600546410980075,9734,10.000410947645271
63,11,9,3,3,1,3,1,2,0,1,3,5,1,0,0,552,105,0,0,0,0,0,0,0,1.8416695713031692,179260.74939236528,0.0,139.519843725377,True,99.96917892660476,0.9996917892660475,0.49587345919312575,35.66811049533614,0.23496941934379967,9734,10.000410947645271
64,11,9,3,3,1,3,1,2,0,1,3,5,1,0,0,552,107,0,0,0,0,0,0,0,1.851229110771901,180191.23672609375,0.0,140.53999216710588,True,99.97328840305745,0.9997328840305745,0.5001478584449109,35.81784905070534,0.23396501947990525,9734,10.000410947645271
65,11,9,3,2,1,3,1,2,0,1,3,5,1,0,0,552,108,0,0,0,0,0,0,0,1.860700656669971,181113.1591176283,0.0,141.54013491383466,True,99.97020629571793,0.9997020629571793,0.504336894165181,35.963818429617376,0.23299065469419875,9734,10.000410947645271
66,11,10,3,2,1,3,1,2,0,1,3,5,1,0,0,552,110,0,0,0,0,0,0,0,1.870070608533918,182025.19275225746,0.0,142.5207437523674,True,99.96815155749158,0.9996815155749158,0.5084849120599957,36.10619422702502,0.2320452469979133,9734,10.000410947645271
67,11,10,3,2,2,3,1,2,0,1,3,5,1,0,0,552,110,0,0,0,0,0,0,0,1.8793412486754313,182927.5597810718,0.0,143.48227719948898,True,99.96506945015206,0.9996506945015206,0.5125846816111559,36.245385928437514,0.23112777887658748,9734,10.000410947645271
68,11,11,3,2,2,3,1,2,0,1,3,4,1,0,0,552,112,0,0,0,0,0,0,0,1.888529327714564,183821.8906424248,0.0,144.4251809210542,True,99.96609681926523,0.9996609681926523,0.5165942620714076,36.38590008344454,0.2302369592399284,9734,10.000410947645271
69,11,11,3,2,2,3,1,2,0,1,3,4,1,0,0,552,113,0,0,0,0,0,0,0,1.8976175220771057,184706.49912889715,0.0,145.34988813843552,True,99.96506945015206,0.9996506945015206,0.5205632783296935,36.73382010861087,0.22937243076112093,9734,10.000410947645271
70,11,11,3,2,2,3,1,2,0,1,3,4,1,0,0,552,114,0,0,0,0,0,0,0,1.9066277059964472,185583.51439087017,0.0,146.25682002245736,True,99.96609681926523,0.9996609681926523,0.5244382614915183,36.9524121125782,0.22853250157708846,9734,10.000410947645271
71,11,10,3,2,2,3,1,2,0,2,2,4,1,0,0,552,115,0,0,0,0,0,0,0,1.9155563258073671,186452.5905287859,0.0,147.14638607498637,True,99.96712418837839,0.9996712418837839,0.5282450194585622,37.126409789308404,0.22771641701499887,9734,10.000410947645271
72,11,10,3,2,2,3,1,2,0,2,2,4,1,0,0,552,117,0,0,0,0,0,0,0,1.9243947952864495,187312.89179400186,0.0,148.01898449838228,True,99.96712418837839,0.9996712418837839,0.5320092944673188,37.05680375110404,0.22692476905957296,9734,10.000410947645271
73,11,9,3,2,2,3,1,2,0,2,2,3,1,0,0,552,117,0,0,0,0,0,0,0,1.9331500701910076,188165.09523211193,0.0,148.87500255304192,True,99.96815155749158,0.9996815155749158,0.5357141805409555,37.09481761661681,0.22615498597936892,9734,10.000410947645271
74,11,9,3,2,2,3,1,2,0,2,2,3,1,0,0,552,118,0,0,0,0,0,0,0,1.9418061511378664,189007.64352715536,0.0,149.71481690329043,True,99.96815155749158,0.9996815155749158,0.5393949131334744,37.16897220944591,0.225406596057113,9734,10.000410947645271
75,11,11,3,2,2,3,0,2,0,3,1,3,1,0,0,552,120,0,0,0,0,0,0,0,1.9503776876553496,189841.9626056211,0.0,150.53879395189156,True,99.96815155749158,0.9996815155749158,0.5430109739425462,37.27241068497143,0.22467902773593632,9734,10.000410947645271
76,11,11,3,2,2,3,0,2,0,3,1,3,1,0,0,552,122,0,0,0,0,0,0,0,1.9588633781337386,190667.92577402559,0.0,151.3472901634614,True,99.96609681926523,0.9996609681926523,0.5465703817928005,37.37543517841587,0.22397109188450942,9734,10.000410947645271
77,11,11,3,2,2,3,0,2,0,2,2,3,1,0,0,552,123,0,0,0,0,0,0,0,1.9672657552180064,191485.77954989986,0.0,152.14065237707928,True,99.96609681926523,0.9996609681926523,0.5500739882259034,37.478707659282,0.22328225404011057,9734,10.000410947645271
78,11,11,2,2,2,3,0,2,0,2,2,3,1,0,0,552,122,0,0,0,0,0,0,0,1.9755946143845657,192296.4773857361,0.0,152.91921810839608,True,99.96712418837839,0.9996712418837839,0.5535080268710959,37.580892606830616,0.2226117867731921,9734,10.000410947645271
79,11,10,2,2,2,3,0,2,0,2,2,3,1,0,0,552,122,0,0,0,0,0,0,0,1.9838293601778654,193098.0146022727,0.0,153.68331584306415,True,99.96815155749158,0.9996815155749158,0.5569310032782389,37.68146845714179,0.22195818902754472,9734,10.000410947645271
80,11,11,2,2,2,4,0,2,0,3,1,3,1,0,0,552,122,0,0,0,0,0,0,0,1.9919887937818324,193892.22123154844,0.0,154.4332653159103,True,99.96815155749158,0.9996815155749158,0.5602810654265914,37.78014256149144,0.22132201235201768,9734,10.000410947645271
81,11,11,2,2,2,4,0,2,0,3,1,3,1,0,0,552,121,0,0,0,0,0,0,0,2.000056305759141,194677.48057737172,0.0,155.16937778238662,True,99.96712418837839,0.9996712418837839,0.5636153841997122,37.87681331363031,0.22070295281268104,9734,10.000410947645271
82,11,11,2,2,2,4,0,2,0,3,1,3,1,0,0,552,122,0,0,0,0,0,0,0,2.008056870289084,195456.2235264583,0.0,155.89195628531738,True,99.96815155749158,0.9996815155749158,0.5668583951772174,37.971450504918316,0.22009991415419014,9734,10.000410947645271
83,11,11,2,2,2,5,0,2,0,2,2,3,1,0,0,552,122,0,0,0,0,0,0,0,2.0159725431822406,196226.70346318657,0.0,156.6012959074244,True,99.96815155749158,0.9996815155749158,0.5700736337877906,38.06417942612999,0.2195142850647018,9734,10.000410947645271
84,11,11,2,2,2,5,0,2,0,2,2,3,1,0,0,552,125,0,0,0,0,0,0,0,2.023810737902001,196989.64198442915,0.0,157.29768401673283,True,99.96712418837839,0.9996712418837839,0.5732413104177639,38.15499553375463,0.2189434418621303,9734,10.000410947645271
85,11,11,2,2,2,5,0,2,0,2,2,3,1,0,0,552,126,0,0,0,0,0,0,0,2.0315706435348853,197744.9601591116,0.0,157.98140050907708,True,99.96712418837839,0.9996712418837839,0.576366564379473,38.24374669120363,0.21838700062936708,9734,10.000410947645271
86,11,11,2,2,2,5,0,2,0,1,2,3,1,0,0,552,128,0,0,0,0,0,0,0,2.039262787086973,198493.6826438976,0.0,158.65271803297549,True,99.96815155749158,0.9996815155749158,0.5794276959401911,38.33047969140854,0.21784293623019985,9734,10.000410947645271
87,11,11,2,2,3,5,0,2,0,1,2,3,1,0,0,552,129,0,0,0,0,0,0,0,2.04686719290069,199233.86508818154,0.0,159.31190220067938,True,99.96815155749158,0.9996815155749158,0.5824761483304866,38.415241105950344,0.21731284158450834,9734,10.000410947645271
88,11,11,2,2,3,6,0,2,0,1,2,3,1,0,0,552,131,0,0,0,0,0,0,0,2.0544068907961814,199967.74912253712,0.0,159.95921181522047,True,99.97020629571793,0.9997020629571793,0.5854484087286037,38.498077333537566,0.21679591231976716,9734,10.000410947645271
89,11,11,2,2,3,6,0,2,0,1,2,3,1,0,0,552,134,0,0,0,0,0,0,0,2.061870262735287,200694.2038936019,0.0,160.59489907219447,True,99.97020629571793,0.9997020629571793,0.5883873209899143,38.579034373846426,0.21629195001221843,9734,10.000410947645271
90,11,11,2,2,3,6,0,2,0,1,2,3,1,0,0,552,134,0,0,0,0,0,0,0,2.0692561121016686,201413.112927528,0.0,161.21920975895412,True,99.97020629571793,0.9997020629571793,0.5912940228606981,38.65815757209168,0.21580055870633538,9734,10.000410947645271
91,10,12,2,2,3,6,0,2,0,1,2,3,1,0,0,552,136,0,0,1,0,0,0,0,2.076575734084058,202125.57565280588,0.0,161.8323834470075,True,99.97020629571793,0.9997020629571793,0.5941396299206376,38.73549143453402,0.21532114267185737,9734,10.000410947645271
92,10,12,2,2,2,6,0,2,0,4,1,3,1,0,0,552,137,0,0,1,0,0,0,0,2.0838143654780987,202830.15507817623,0.0,162.43465367786408,True,99.9712336648311,0.999712336648311,0.596970274544745,38.8110795072344,0.2148535928049515,9734,10.000410947645271
93,10,12,2,2,2,6,0,2,0,4,1,3,1,0,0,552,138,0,0,1,0,0,0,0,2.0909766913124406,203527.30722558772,0.0,163.02624814256384,True,99.96712418837839,0.9996712418837839,0.5997741899227054,38.88496436865002,0.21439748817226692,9734,10.000410947645271
94,10,13,2,2,2,6,0,2,0,4,1,3,1,0,0,552,140,0,0,1,0,0,0,0,2.09807027844102,204217.76862233513,0.0,163.60738885511623,True,99.96917892660476,0.9996917892660475,0.6025179634059755,38.95723266161036,0.21395226830671657,9734,10.000410947645271
95,10,14,2,2,2,6,0,2,0,3,2,3,1,0,0,552,140,0,0,1,0,0,0,0,2.105094272495269,204901.4561075995,0.0,164.17829232006974,True,99.96917892660476,0.9996917892660475,0.6052181602569148,39.02790083598739,0.21351766216607865,9734,10.000410947645271
96,10,14,2,2,2,6,0,2,0,3,2,3,1,0,0,552,139,0,0,1,0,0,0,0,2.112044191496122,205577.93342346654,0.0,164.73916969442445,True,99.96712418837839,0.9996712418837839,0.6078918062159493,39.096979886671264,0.2130949176875435,9734,10.000410947645271
97,10,14,2,2,2,6,0,2,0,3,2,3,1,0,0,552,141,0,0,1,0,0,0,0,2.118920066152833,206247.20355905217,0.0,165.29022694409304,True,99.96815155749158,0.9996815155749158,0.6105361419912326,39.164510106204155,0.21268190276654508,9734,10.000410947645271
98,10,13,2,2,2,7,0,2,0,3,2,3,1,0,0,552,142,0,0,1,0,0,0,0,2.125739037431332,206910.93494741616,0.0,165.83166499510853,True,99.96712418837839,0.9996712418837839,0.61312881462447,39.230530643657566,0.2122770208647328,9734,10.000410947645271
99,10,13,2,2,2,7,0,2,0,3,2,3,1,0,0,552,143,0,0,1,0,0,0,0,2.132481019907217,207567.17255368887,0.0,166.3636798797705,True,99.96712418837839,0.9996712418837839,0.6157056459330806,39.29507955121841,0.2118817568269617,9734,10.000410947645271
