step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
51,59,4,0,1,0,1,5,4,2,2,3,6,1,0,0,1068,78,0,0,0,0,1,4,0,2.421408358562284,235690.20398901848,0.0,302.60127712562735,True,99.97020629571793,0.9997020629571793,0.9053671904574287,121.05316330422387,0.15472399209854046,9734,10.000410947645271
52,60,4,0,1,0,1,4,4,2,3,2,6,1,0,0,1068,80,0,0,0,0,1,4,0,2.4503503152124573,238507.29828151973,0.0,305.645672761597,True,99.96917892660476,0.9996917892660475,0.9178648696887837,121.66260347263955,0.15364311169971911,9734,10.000410947645271
53,63,4,0,1,0,1,4,4,1,4,1,6,1,0,0,1068,80,0,0,0,0,1,4,0,2.478982157046642,241294.20723829194,0.0,308.5762493011477,True,99.97226103394428,0.9997226103394428,0.9300654210563689,122.23264540942327,0.15262027497259914,9734,10.000410947645271
54,67,4,0,1,0,1,4,4,1,4,1,6,1,0,0,1068,81,0,0,0,0,1,4,0,2.507270136530663,244047.64600934862,0.0,311.40057937797,True,99.97020629571793,0.9997020629571793,0.9419935984774446,122.766904219056,0.1516494677837412,9734,10.000410947645271
55,68,4,0,1,0,1,4,4,1,3,2,6,1,0,0,1068,83,0,0,0,0,1,4,0,2.535191546013109,246765.40432273198,0.0,314.1254466340995,True,99.97226103394428,0.9997226103394428,0.9536593156461722,123.2685598935393,0.15072737524312846,9734,10.000410947645271
56,72,4,0,1,0,1,4,5,1,3,2,6,1,0,0,1068,84,0,0,0,0,1,4,0,2.5628143670037042,249454.09922667255,0.0,316.7569547993629,True,99.97226103394428,0.9997226103394428,0.9650925794501058,123.74042171696921,0.1498494642369657,9734,10.000410947645271
57,77,4,0,1,0,1,4,5,1,3,2,6,1,0,0,1068,85,0,0,0,0,1,4,0,2.590084801861529,252108.49427399377,0.0,319.3006185393314,True,99.96712418837839,0.9996712418837839,0.9762162677737244,124.18498145696057,0.14901227818679424,9734,10.000410947645271
58,83,4,0,1,0,0,4,5,1,3,2,6,1,0,0,1068,87,0,0,0,0,1,4,0,2.616982989508241,254726.65626677414,0.0,321.7614396118435,True,99.96815155749158,0.9996815155749158,0.9870653264937279,124.60445757100682,0.14821254942326964,9734,10.000410947645271
59,88,4,0,1,0,0,3,5,1,3,2,6,1,0,0,1068,89,0,0,0,0,1,4,0,2.6434968706913105,257307.4114056094,0.0,324.1439710866923,True,99.96506945015206,0.9996506945015206,0.9976565534068715,125.00083216109964,0.14744963639622105,9734,10.000410947645271
60,92,3,0,1,0,0,3,5,1,3,2,6,1,0,0,1068,91,0,0,0,0,1,4,0,2.6696674854604407,259854.75436477747,0.0,326.4523717947963,True,99.96404208103887,0.9996404208103887,1.0080655066831792,125.37588203610461,0.14671871133678657,9734,10.000410947645271
61,96,3,0,1,0,0,3,5,1,1,3,6,1,0,0,1068,91,0,0,0,0,1,4,0,2.695519575891035,262371.09343892976,0.0,328.69045272671536,True,99.96506945015206,0.9996506945015206,1.0182020799090805,125.7312049563277,0.14601828972538955,9734,10.000410947645271
62,102,3,0,1,0,0,3,5,1,1,3,6,1,0,0,1068,91,0,0,0,0,1,5,0,2.7210309069610115,264854.264359957,0.0,330.86171675747937,True,99.96609681926523,0.9996609681926523,1.0281170979623881,126.06824191545111,0.14534743778037706,9734,10.000410947645271
63,108,3,0,1,0,0,3,5,1,1,3,6,1,0,0,1068,91,0,0,0,0,1,5,0,2.746171903773486,267301.38842569606,0.0,332.9693928085278,True,99.96404208103887,0.9996404208103887,1.037785551074972,126.38829614505246,0.1447042904591103,9734,10.000410947645271
64,114,3,0,1,0,0,3,5,1,1,3,6,1,0,0,1068,93,0,0,0,0,1,5,0,2.770946630604591,269712.8612365285,0.0,335.0164653489513,True,99.96506945015206,0.9996506945015206,1.0472907569632746,126.69254939417321,0.14408454878867924,9734,10.000410947645271
65,118,3,0,1,0,0,3,5,1,1,3,6,1,0,0,1068,94,0,0,0,0,1,5,0,2.7953690275161,272090.0396623071,0.0,337.00569997333434,True,99.96404208103887,0.9996404208103887,1.0565655421573161,126.98207593200486,0.14348918895699772,9734,10.000410947645271
66,122,3,0,1,0,0,3,5,1,1,3,6,1,0,0,1068,96,0,0,0,0,1,5,0,2.819506865810885,274439.5202905683,0.0,338.93966566215056,True,99.9547957590203,0.999547957590203,1.0656447878395727,127.25785463911971,0.14291665108067883,9734,10.000410947645271
67,123,3,0,1,0,0,3,4,1,0,4,6,1,0,0,1068,97,0,0,0,0,1,5,0,2.8433525499515033,276760.56380207953,0.0,340.82075422530306,True,99.95582312813347,0.9995582312813347,1.0744676388017982,127.52077948685057,0.14236986599324652,9734,10.000410947645271
68,130,3,0,1,0,0,3,4,1,1,3,6,1,0,0,1068,98,0,0,0,0,1,5,0,2.866953336831738,279057.76999385405,0.0,342.65119734436155,True,99.95376838990713,0.9995376838990713,1.083132452518229,127.77166865168891,0.1418441080140324,9734,10.000410947645271
69,132,3,0,1,0,0,3,4,1,2,2,6,1,0,0,1068,98,0,0,0,0,1,5,0,2.890188718812037,281319.40913428843,0.0,344.4330815600012,True,99.95274102079395,0.9995274102079396,1.091641523054163,128.0112724690941,0.14133573163608135,9734,10.000410947645271
70,137,3,0,1,0,0,3,4,1,2,2,6,1,0,0,1068,100,0,0,0,0,1,5,0,2.91319248702813,283558.50391737005,0.0,346.1683614947972,True,99.95171365168078,0.9995171365168077,1.0999986518284897,128.2402803966966,0.14084552353939161,9734,10.000410947645271
71,141,3,0,1,0,0,3,4,1,2,2,6,1,0,0,1068,100,0,0,0,0,1,5,0,2.9358895808016365,285767.7482369081,0.0,347.85887155531105,True,99.94965891345443,0.9994965891345443,1.1081713950904766,128.4593271288822,0.1403707670041757,9734,10.000410947645271
72,146,3,0,1,0,0,3,4,1,3,1,6,1,0,0,1068,103,0,0,0,0,1,5,0,2.9582924378982542,287948.35273526446,0.0,349.5063363193229,True,99.94863154434125,0.9994863154434125,1.1161903700285187,128.66899798184318,0.1399126504807488,9734,10.000410947645271
73,149,3,0,1,0,0,3,4,1,3,1,5,1,0,0,1068,103,0,0,0,0,1,5,0,2.980382031946529,290098.46546154737,0.0,351.11237978255144,True,99.94760417522808,0.9994760417522808,1.1241068342829,128.86983364936552,0.13946938895495137,9734,10.000410947645271
74,158,3,0,1,0,0,2,4,1,3,1,5,1,0,0,1068,103,0,0,0,0,1,5,0,3.002231680282606,292225.2228319877,0.0,352.6785336130281,True,99.94452206788856,0.9994452206788855,1.1319026366581018,129.06233441409782,0.13904087911599464,9734,10.000410947645271
75,163,3,0,1,0,0,2,4,1,2,2,5,1,0,0,1068,104,0,0,0,0,1,5,0,3.0237367538428574,294318.44067204837,0.0,354.2062445394596,True,99.93835785320951,0.9993835785320951,1.1395456283913272,129.24696388618358,0.13862444977051364,9734,10.000410947645271
76,170,3,0,1,0,0,2,4,1,2,2,5,1,0,0,1068,101,0,0,0,0,3,5,0,3.0450388242265425,296391.8989949147,0.0,355.69688098164323,True,99.93527574586997,0.9993527574586998,1.147009296410286,129.42415233045745,0.13822166643510844,9734,10.000410947645271
77,172,3,0,1,0,0,1,4,1,2,2,5,1,0,0,1068,101,0,0,0,0,4,5,0,3.066007416945701,298432.89793582674,0.0,357.1517390156478,True,99.9301389003041,0.999301389003041,1.1543754407558005,129.5942996344531,0.1378311086613652,9734,10.000410947645271
78,175,3,0,1,0,0,1,4,1,2,2,5,1,0,0,1068,103,0,0,0,0,5,6,0,3.0867839610364642,300455.2036314453,0.0,358.57204775354364,True,99.92705679296458,0.9992705679296457,1.1615622869094693,129.75777796199333,0.1374529027461539,9734,10.000410947645271
79,177,3,0,1,0,0,1,4,1,1,3,5,1,0,0,1068,104,0,0,0,0,6,6,0,3.107348762585923,302456.8991550634,0.0,359.958974206532,True,99.9260294238514,0.999260294238514,1.1686031121385596,129.9149341308068,0.13708800249597464,9734,10.000410947645271
80,181,3,0,1,0,0,1,4,1,1,3,5,1,0,0,1068,105,0,0,0,0,7,6,0,3.12766914760682,304434.80415145744,0.0,361.3136276910612,True,99.92500205473821,0.9992500205473821,1.1755362198628765,130.0660917473257,0.13673419196838982,9734,10.000410947645271
81,185,3,0,1,0,0,1,4,1,1,3,5,1,0,0,1068,107,0,0,0,0,8,7,0,3.1477272633951205,306387.18090982747,0.0,362.63706382963954,True,99.92191994739869,0.999219199473987,1.1823060743131684,130.21155312733785,0.13639295557849385,9734,10.000410947645271
82,188,3,0,1,0,0,1,4,1,0,4,5,1,0,0,1068,109,0,0,0,0,8,7,0,3.1675272371755523,308314.4311577196,0.0,363.93028819134156,True,99.92089257828553,0.9992089257828554,1.1889550979247339,130.3516010273038,0.13605918716424567,9734,10.000410947645271
83,193,3,0,1,0,0,0,4,1,0,4,5,1,0,0,1068,112,0,0,0,0,9,7,0,3.1871087043641784,310220.4128479917,0.0,365.19425961126876,True,99.92089257828553,0.9992089257828554,1.1954656245540274,130.4865002079857,0.13573867346957863,9734,10.000410947645271
84,202,3,0,1,0,0,0,4,1,0,3,5,1,0,0,1068,114,0,0,0,0,9,7,0,3.2064051263033524,312098.6493738631,0.0,366.42989322315753,True,99.91986520917236,0.9991986520917235,1.2018491650384169,130.61649884912077,0.13542866589663394,9734,10.000410947645271
85,210,3,0,1,0,0,0,4,1,0,3,5,1,0,0,1068,115,0,0,0,0,9,7,0,3.2253464980443622,313942.32673364604,0.0,367.6380632351183,True,99.917810470946,0.9991781047094599,1.2081239526286354,130.74182983157067,0.13512465310966218,9734,10.000410947645271
86,214,3,0,1,0,0,0,4,1,0,3,5,1,0,0,1068,117,0,0,0,0,10,7,0,3.243967585887002,315754.82893989724,0.0,368.81960547486665,True,99.91472836360647,0.9991472836360648,1.2142610495524941,130.86271190125973,0.13483003763622886,9734,10.000410947645271
87,219,3,0,1,0,0,0,4,1,0,3,4,1,0,0,1068,118,0,0,0,0,10,7,0,3.262348726456017,317543.9756383229,0.0,369.97531972771486,True,99.91472836360647,0.9991472836360648,1.2202503755974372,130.97935072734685,0.13454280422290193,9734,10.000410947645271
88,223,3,0,1,0,0,0,4,1,0,3,4,1,0,0,1068,120,0,0,0,0,11,7,0,3.280494111723851,319310.17485875275,0.0,371.1059718880305,True,99.90856414892743,0.9990856414892743,1.2261612794848513,131.09193986619258,0.13426373927257165,9734,10.000410947645271
89,226,3,0,1,0,0,0,4,1,0,3,4,1,0,0,1068,121,0,0,0,0,11,7,0,3.2983758554187834,321050.7122630427,0.0,372.2122959414016,True,99.9095915180406,0.999095915180406,1.2319381314302857,131.20066164063357,0.1339940695250024,9734,10.000410947645271
90,238,3,0,1,0,0,0,4,1,0,3,4,1,0,0,1068,121,0,0,0,0,11,8,0,3.316044220136463,322770.48021120275,0.0,373.2949957945172,True,99.90650941070108,0.9990650941070107,1.2375687996622569,131.30568794341903,0.13373323001262583,9734,10.000410947645271
91,249,3,0,1,0,0,0,4,1,1,2,4,1,0,0,1068,123,0,0,0,0,12,8,0,3.3333273982725444,324452.7556382564,0.0,374.35474696722997,True,99.9054820415879,0.999054820415879,1.2430079399725573,131.40718097213687,0.13348337649104886,9734,10.000410947645271
92,258,3,0,1,0,0,0,4,1,1,2,4,1,0,0,1068,124,0,0,0,0,13,8,0,3.3502331639148384,326098.2952428147,0.0,375.3921981601434,True,99.90342730336155,0.9990342730336156,1.2483236697400024,131.50529390221982,0.13324008797135128,9734,10.000410947645271
93,262,3,0,1,0,0,0,4,1,1,2,4,1,0,0,1068,125,0,0,0,0,14,8,0,3.366819393681732,327712.7325034051,0.0,376.4079727095705,True,99.89931782690886,0.9989931782690885,1.253540180241988,131.6001715038498,0.13300219444721595,9734,10.000410947645271
94,270,2,0,1,0,0,0,4,1,2,1,4,1,0,0,1068,125,0,0,0,0,14,8,0,3.383209059670293,329308.03703206766,0.0,377.4026699402559,True,99.89829045779568,0.9989829045779568,1.2586263763612082,131.69195070825725,0.13277093022346476,9734,10.000410947645271
95,278,2,0,1,0,0,0,4,1,2,1,4,1,0,0,1068,124,0,0,0,0,14,8,0,3.3993267656564847,330876.8700619396,0.0,378.3768664248684,True,99.89418098134297,0.9989418098134297,1.2636333901338095,131.78076112832804,0.13254419168145226,9734,10.000410947645271
96,290,2,0,1,0,0,0,4,1,1,2,4,1,0,0,1068,125,0,0,0,0,14,8,0,3.415191339371951,332421.06420910824,0.0,379.3311171582364,True,99.89007150489027,0.9989007150489028,1.2685382755107544,131.86672553790865,0.13232252501539307,9734,10.000410947645271
97,298,2,0,1,0,0,0,4,1,1,2,4,1,0,0,1068,127,0,0,0,0,14,8,0,3.4306847476538547,333929.1305976356,0.0,380.26595665339414,True,99.88698939755075,0.9988698939755075,1.2733177532279645,131.94996031373282,0.13210562322802766,9734,10.000410947645271
98,301,2,0,1,0,0,0,4,1,1,2,4,1,0,0,1068,129,0,0,0,0,14,8,0,3.445889131167407,335409.0644713107,0.0,381.18189996574705,True,99.88596202843758,0.9988596202843758,1.2779814998062504,132.03057584339268,0.13189204780231362,9734,10.000410947645271
99,309,1,0,1,0,0,0,4,1,1,2,4,1,0,0,1068,129,0,0,0,0,14,8,0,3.4609305965204666,336873.14054291614,0.0,382.07944365104225,True,99.88287992109805,0.9988287992109806,1.282586273017556,132.10867690243535,0.13168390975397593,9734,10.000410947645271
