step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
33,11,5,5,2,2,2,4,4,1,2,4,7,1,0,0,552,46,0,0,0,0,0,0,0,1.5052621616448363,146516.19776586178,0.0,98.8404643085226,True,99.97328840305745,0.9997328840305745,0.33325496584482805,28.67020154322076,0.28922875554140165,9735,10.001438316758444
34,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,48,0,0,0,0,0,0,0,1.5181442913877143,147770.09274651457,0.0,100.64679428993952,True,99.97431577217063,0.9997431577217063,0.33985187486875484,29.01246958140338,0.2861715525152093,9734,10.000410947645271
35,11,5,5,2,2,2,4,4,1,2,4,6,1,0,0,552,50,0,0,0,0,0,0,0,1.5309005968728593,149011.74049721664,0.0,102.41310961641393,True,99.97226103394428,0.9997226103394428,0.34634905407618555,29.34444265111423,0.2832515954626696,9734,10.000410947645271
36,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,51,0,0,0,0,0,0,0,1.5435286389663545,150240.90360242908,0.0,104.14054019785954,True,99.97020629571793,0.9997020629571793,0.35276533948216626,29.66653971486742,0.28046042617595013,9734,10.000410947645271
37,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,52,0,0,0,0,0,0,0,1.5560331927387874,151458.04684842261,0.0,105.83017136049062,True,99.97226103394428,0.9997226103394428,0.3590907060642806,29.979152131686963,0.27779043056356933,9734,10.000410947645271
38,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,55,0,0,0,0,0,0,0,1.5684128664257113,152663.03476641304,0.0,107.48304682707074,True,99.97020629571793,0.9997020629571793,0.36535510068307797,30.282646625195508,0.27523420051782094,9734,10.000410947645271
39,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,56,0,0,0,0,0,0,0,1.5806726271213996,153856.35083348854,0.0,109.10017134500929,True,99.96815155749158,0.9996815155749158,0.37154470623882935,30.577367827666652,0.27278523486831774,9734,10.000410947645271
40,11,5,5,2,2,2,4,4,1,4,2,6,1,0,0,552,58,0,0,0,0,0,0,0,1.5928066265634997,155037.4258031848,0.0,110.68251301953453,True,99.9712336648311,0.999712336648311,0.3776660874407666,30.863640469822016,0.27043738630024305,9734,10.000410947645271
41,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,59,0,0,0,0,0,0,0,1.6048211376553176,156206.870254818,0.0,112.23100539866728,True,99.96917892660476,0.9996917892660475,0.3837153939642251,31.141771273377366,0.26818467552750674,9734,10.000410947645271
42,11,5,5,2,2,2,4,5,1,2,4,6,1,0,0,552,61,0,0,0,0,0,0,0,1.616718569409105,157364.91867200466,0.0,113.7465493482484,True,99.97020629571793,0.9997020629571793,0.38968043472343217,31.41205059317571,0.26602186368702857,9734,10.000410947645271
43,11,5,5,2,2,2,4,5,1,1,4,5,1,0,0,552,63,0,0,0,0,0,0,0,1.6285006376891757,158511.7380701136,0.0,115.23001474842539,True,99.9712336648311,0.999712336648311,0.3955491891385686,31.674753847622533,0.26394321970390944,9734,10.000410947645271
44,11,5,5,2,2,2,4,5,1,2,3,5,1,0,0,552,64,0,0,0,0,0,0,0,1.640166761586302,159647.2719057643,0.0,116.68224203746013,True,99.97020629571793,0.9997020629571793,0.40133527443353634,31.930142769587736,0.26194484549668584,9734,10.000410947645271
45,11,5,5,2,2,2,4,5,1,2,3,5,1,0,0,552,65,0,0,0,0,0,0,0,1.651720386709528,160771.85556075862,0.0,118.10404362422088,True,99.96917892660476,0.9996917892660475,0.4070343360966978,32.17846650460557,0.26002258390572214,9734,10.000410947645271
46,11,5,5,2,2,2,4,5,1,3,2,5,1,0,0,552,66,0,0,0,0,0,0,0,1.6631568676231325,161885.03686696524,0.0,119.49620518706448,True,99.97226103394428,0.9997226103394428,0.41265856365263065,32.419962578827445,0.25817238644836044,9734,10.000410947645271
47,11,5,5,2,2,2,4,5,1,2,3,5,1,0,0,552,67,0,0,0,0,0,0,0,1.674476847938488,162986.87847094066,0.0,120.85948687383521,True,99.97226103394428,0.9997226103394428,0.4182061327332784,32.65485775557146,0.2563907842989867,9734,10.000410947645271
48,11,3,5,2,2,2,4,5,1,1,4,5,0,0,0,552,66,0,0,0,0,0,0,0,1.685691333295269,164078.4516176283,0.0,122.19462441527347,True,99.97431577217063,0.9997431577217063,0.4236442545314108,32.884222860715,0.254674232012025,9734,10.000410947645271
49,11,3,4,2,2,2,4,5,1,1,4,5,0,0,0,552,67,0,0,0,0,0,0,0,1.6968027365589748,165159.99116570438,0.0,123.50233016208674,True,99.97328840305745,0.9997328840305745,0.4289800185213395,33.121004665500756,0.25301942812277495,9734,10.000410947645271
50,11,3,3,2,2,2,4,5,1,2,3,5,0,0,0,552,67,0,0,0,0,0,0,0,1.7078104080958012,166231.4338824129,0.0,124.78329405447397,True,99.97328840305745,0.9997328840305745,0.43422866242268704,33.32793117791163,0.2514259206339675,9734,10.000410947645271
51,11,3,3,2,2,2,4,4,1,1,3,5,0,0,0,552,68,0,0,0,0,0,0,0,1.7187216099393108,167293.48662505276,0.0,126.03818453129004,True,99.9753431412838,0.999753431412838,0.43938991846190667,33.538478160367234,0.24988650707044152,9734,10.000410947645271
52,11,3,3,2,2,2,4,4,1,2,2,5,0,0,0,552,70,0,0,0,0,0,0,0,1.7295269343405144,168345.23368096832,0.0,127.26764938511792,True,99.97328840305745,0.9997328840305745,0.4444759975693091,33.74213000065126,0.2484003919724928,9734,10.000410947645271
53,11,3,3,2,2,2,4,3,1,2,2,5,0,0,0,552,72,0,0,0,0,0,0,0,1.7402233905231461,169386.38393996094,0.0,128.47231656845125,True,99.97739787951015,0.9997739787951015,0.4494960870346549,33.9421099067369,0.2469652436552553,9734,10.000410947645271
54,11,3,3,2,2,2,4,3,1,2,2,5,0,0,0,552,73,0,0,0,0,0,0,0,1.7508140662038925,170417.23794802208,0.0,129.65279495567944,True,99.97637051039698,0.9997637051039697,0.4544409658459831,34.13651177545407,0.24557858197315643,9734,10.000410947645271
55,11,3,3,2,1,2,4,3,1,2,2,5,0,0,0,552,74,0,0,0,0,0,0,0,1.7612955681668327,171437.46542308683,0.0,130.80967506554245,True,99.97842524862332,0.9997842524862333,0.4593193763022564,34.32562655075021,0.2442382776338674,9734,10.000410947645271
56,11,2,3,2,1,2,4,3,1,2,2,5,0,0,0,552,75,0,0,0,0,0,0,0,1.7716786206715789,172448.1102216888,0.0,131.9435297474888,True,99.97739787951015,0.9997739787951015,0.4641037137480164,34.50969271142788,0.24294209057531932,9734,10.000410947645271
57,11,2,3,2,1,2,4,3,0,2,2,5,0,0,0,552,77,0,0,0,0,0,0,0,1.7819644123148475,173449.288037078,0.0,133.05491483222136,True,99.97637051039698,0.9997637051039697,0.46880757088536146,34.68891235567874,0.24168811714890845,9734,10.000410947645271
58,11,2,3,2,0,2,4,3,0,1,3,4,0,0,0,552,78,0,0,0,0,0,0,0,1.7921488046451477,174440.5960489401,0.0,134.14436974341126,True,99.98047998684967,0.9998047998684967,0.473438694210736,34.863461778929576,0.24047461995435862,9734,10.000410947645271
59,11,3,3,2,0,2,4,3,0,2,2,4,0,0,0,552,80,0,0,0,0,0,0,0,1.8022359318369299,175422.4366612794,0.0,135.2292682549124,True,99.97637051039698,0.9997637051039697,0.47799171388150563,35.03349937292076,0.23929973306986335,9734,10.000410947645271
60,11,3,3,2,0,2,4,3,0,1,2,4,0,0,0,552,81,0,0,0,0,0,0,0,1.812222181080056,176394.45821760833,0.0,136.33443811126506,True,99.97739787951015,0.9997739787951015,0.4824841715924389,35.199170724407516,0.2381619911424561,9734,10.000410947645271
61,11,3,3,2,0,2,4,3,0,2,1,4,0,0,0,552,81,0,0,0,0,0,0,0,1.8221115116925448,177357.04610210555,0.0,137.41757358200442,True,99.97637051039698,0.9997637051039697,0.48691341300298796,35.36061185436642,0.2370598699052318,9734,10.000410947645271
62,11,3,3,2,0,2,4,3,0,2,1,4,0,0,0,552,81,0,0,0,0,0,0,0,1.831898948325757,178309.7160342359,0.0,138.47920396346115,True,99.97739787951015,0.9997739787951015,0.4912921738808411,35.517951270455995,0.2359919768509702,9734,10.000410947645271
63,11,3,3,2,0,2,4,3,0,2,1,4,0,0,0,552,82,0,0,0,0,0,0,0,1.8415894482191142,179252.9505318557,0.0,139.5198435212861,True,99.97637051039698,0.9997637051039697,0.49559829507668685,35.671311302893976,0.2349567233744829,9734,10.000410947645271
64,11,3,3,2,0,2,4,3,0,2,1,4,0,0,0,552,83,0,0,0,0,0,0,0,1.8511817530186114,180186.62711181957,0.0,140.53999190599578,True,99.9753431412838,0.999753431412838,0.4998498544573401,35.820809004577725,0.2339529470082221,9734,10.000410947645271
65,11,4,3,2,0,2,4,3,0,2,1,3,0,0,0,552,83,0,0,0,0,0,0,0,1.8606770151492484,181110.85794656724,0.0,141.54013457149964,True,99.9753431412838,0.999753431412838,0.5040385053078111,35.966556780780486,0.2329793306961696,9734,10.000410947645271
66,11,4,3,2,0,2,4,3,0,1,2,3,0,0,0,552,83,0,0,0,0,0,0,0,1.8700789217023643,182026.00192282134,0.0,142.52074329306583,True,99.9753431412838,0.999753431412838,0.5081620181948181,36.10866284597955,0.23203463688755105,9734,10.000410947645271
67,11,4,3,2,0,2,4,3,0,1,2,3,0,0,0,552,84,0,0,0,0,0,0,0,1.8793831641868182,182931.63966928812,0.0,143.4822765730057,True,99.97328840305745,0.9997328840305745,0.5122343871428712,36.24723156690555,0.23111784178273323,9734,10.000410947645271
68,11,4,3,2,0,2,4,3,0,2,1,3,0,0,0,552,86,0,0,0,0,0,0,0,1.8886000042655064,183828.77001518733,0.0,144.42518006020924,True,99.97328840305745,0.9997328840305745,0.516231665879988,36.38236372876797,0.23022771816150042,9734,10.000410947645271
69,11,4,3,2,0,2,4,3,0,2,1,3,0,0,0,552,87,0,0,0,0,0,0,0,1.8977247876486827,184716.93993057217,0.0,145.34988695726497,True,99.97328840305745,0.9997328840305745,0.520175882530675,36.514156748519724,0.22936336737656296,9734,10.000410947645271
70,11,4,3,2,0,2,4,3,0,2,2,3,0,0,0,552,88,0,0,0,0,0,0,0,1.9067531313467245,185595.72279276478,0.0,146.25681841518113,True,99.97328840305745,0.9997328840305745,0.524072804254253,36.64270485098864,0.22852385873262188,9734,10.000410947645271
71,11,4,3,2,0,2,4,3,0,1,3,3,0,0,0,552,89,0,0,0,0,0,0,0,1.9156912703015476,186465.72548607143,0.0,147.146384055508,True,99.97226103394428,0.9997226103394428,0.5279102609004869,36.76809921858909,0.2277082105912502,9734,10.000410947645271
72,11,4,3,2,0,2,4,3,0,1,3,3,0,0,0,552,90,0,0,0,0,0,0,0,1.9245495574163853,187327.9557206813,0.0,148.0189821467615,True,99.97226103394428,0.9997226103394428,0.531670539877286,36.89042812196718,0.2269154019443413,9734,10.000410947645271
73,11,4,3,2,0,1,4,3,0,2,2,3,0,0,0,552,91,0,0,0,0,0,0,0,1.9333186708868786,188181.50614944522,0.0,148.87499981031482,True,99.97226103394428,0.9997226103394428,0.5353887541581688,37.009777036669774,0.2261448183521892,9734,10.000410947645271
74,11,4,3,2,0,1,3,3,0,2,2,3,0,0,0,552,91,0,0,0,0,0,0,0,1.9419945264125118,189025.97922288824,0.0,149.7148137015589,True,99.97226103394428,0.9997226103394428,0.5390655048988409,37.12622874937964,0.22539566787581544,9734,10.000410947645271
75,11,4,3,2,0,1,3,3,0,3,1,3,0,0,0,552,92,0,0,0,0,0,0,0,1.9505836672335184,189862.01183384174,0.0,150.53879021404686,True,99.97226103394428,0.9997226103394428,0.5426867202526954,37.239863456186754,0.2246670977332217,9734,10.000410947645271
76,11,4,3,2,0,1,3,3,0,2,2,3,0,0,0,552,94,0,0,0,0,0,0,0,1.9590849234610168,190689.49011000153,0.0,151.34728580306165,True,99.97226103394428,0.9997226103394428,0.5462562539439184,37.350758854620565,0.22395839678578378,9734,10.000410947645271
77,11,4,3,2,0,1,3,3,0,1,3,3,0,0,0,552,95,0,0,0,0,0,0,0,1.967504288610649,191508.99743620615,0.0,152.14064729837216,True,99.97226103394428,0.9997226103394428,0.5497651372142845,37.458990230648105,0.22326880164832721,9734,10.000410947645271
78,11,4,3,2,0,1,3,3,0,1,3,3,0,0,0,552,97,0,0,0,0,0,0,0,1.9758427215007965,192320.62714000154,0.0,152.91921220647595,True,99.97226103394428,0.9997226103394428,0.5532176774392695,37.56463054148078,0.2225976582878139,9734,10.000410947645271
79,11,4,3,2,0,1,3,3,0,1,3,3,0,0,0,552,98,0,0,0,0,0,0,0,1.9841013692284666,193124.49087522202,0.0,153.68330900263186,True,99.97226103394428,0.9997226103394428,0.5566176152542294,37.66775049478154,0.22194436678066523,9734,10.000410947645271
80,11,4,3,2,0,1,3,3,0,2,2,3,0,0,0,552,99,0,0,0,0,0,0,0,1.992282775526017,193920.8362386004,0.0,154.43325741298736,True,99.97226103394428,0.9997226103394428,0.5599599506834475,37.768418624689815,0.221308270520222,9734,10.000410947645271
81,11,4,3,2,0,1,3,3,0,2,2,3,0,0,0,552,100,0,0,0,0,0,0,0,2.0003768915483375,194708.685115749,0.0,155.1693686871051,True,99.97226103394428,0.9997226103394428,0.5632757531768601,37.86670136496315,0.22068899824170604,9734,10.000410947645271
82,11,5,3,2,0,1,3,3,0,2,2,3,0,0,0,552,101,0,0,0,0,0,0,0,2.008391075536205,195488.75372839204,0.0,155.89194586119137,True,99.97226103394428,0.9997226103394428,0.5665390129123375,37.96266311945192,0.22008581828408857,9734,10.000410947645271
83,11,5,3,2,0,1,3,3,0,2,2,3,0,0,0,552,102,0,0,0,0,0,0,0,2.0163228288713864,196260.79887102527,0.0,156.60128401232603,True,99.97226103394428,0.9997226103394428,0.5697631451155022,38.05636633006999,0.21949826896061608,9734,10.000410947645271
84,11,5,3,2,0,1,3,3,0,2,2,3,0,0,0,552,103,0,0,0,0,0,0,0,2.0241684162307445,197024.45696223574,0.0,157.2976705039885,True,99.97226103394428,0.9997226103394428,0.5729487405189573,38.147871542386305,0.21892584248147556,9734,10.000410947645271
85,11,4,3,2,0,1,2,3,0,2,2,3,0,0,0,552,104,0,0,0,0,0,0,0,2.031937182012384,197780.6375483574,0.0,157.98138522317103,True,99.97226103394428,0.9997226103394428,0.5760833665431391,38.23723746893895,0.21836797971363978,9734,10.000410947645271
86,11,4,3,2,0,1,2,3,0,2,2,3,0,0,0,552,105,0,0,0,0,0,0,0,2.039627542569035,198529.1864834996,0.0,158.65270080936227,True,99.97226103394428,0.9997226103394428,0.5791815030924339,38.32452105035718,0.21782430837006403,9734,10.000410947645271
87,11,4,3,2,0,1,2,3,0,2,2,3,0,0,0,552,106,0,0,0,0,0,0,0,2.0472471523108657,199270.84881733044,0.0,159.31188287568156,True,99.9712336648311,0.999712336648311,0.5822173567286459,38.40977751436688,0.21729419082858342,9734,10.000410947645271
88,11,4,3,2,0,1,2,3,0,3,1,3,0,0,0,552,108,0,0,0,0,0,0,0,2.0547872672899516,200004.77344893472,0.0,159.9591903152056,True,99.9712336648311,0.999712336648311,0.585223253963088,38.49306043274869,0.21677739427613155,9734,10.000410947645271
89,11,4,3,2,0,1,2,3,0,3,1,3,0,0,0,552,109,0,0,0,0,0,0,0,2.06225234827238,200731.39457144035,0.0,160.59487577607274,True,99.9712336648311,0.999712336648311,0.588183002954611,38.574421776313706,0.21627339875486487,9734,10.000410947645271
90,11,4,3,2,0,1,1,3,0,3,1,3,0,0,0,552,110,0,0,0,0,0,0,0,2.0696379516194128,201450.27965882714,0.0,161.21918454119492,True,99.9712336648311,0.999712336648311,0.5911119191725822,38.65391196795943,0.21578189625523034,9734,10.000410947645271
91,11,4,3,2,0,1,1,2,0,2,2,3,0,0,0,552,111,0,0,0,0,0,0,0,2.076962429939737,202163.21508061426,0.0,161.83235617867217,True,99.97226103394428,0.9997226103394428,0.5939695093993599,38.73157993386693,0.21530224963882805,9734,10.000410947645271
92,11,4,3,1,0,1,1,2,0,2,2,3,0,0,0,552,112,0,0,0,0,0,0,0,2.0842099218068664,202868.65694899316,0.0,162.4346242272715,True,99.97226103394428,0.9997226103394428,0.5968053131838954,38.80747315289878,0.21483438952052406,9734,10.000410947645271
93,11,4,3,1,0,1,1,2,0,2,2,3,0,0,0,552,113,0,0,0,0,0,0,0,2.09138658826653,203567.20495551097,0.0,163.02621637597815,True,99.97226103394428,0.9997226103394428,0.5995985839049622,38.8816377042566,0.2143778316107655,9734,10.000410947645271
94,11,4,3,1,0,1,1,2,0,2,2,3,0,0,0,552,113,0,0,0,0,0,0,0,2.098492932713594,204258.9080986104,0.0,163.60735463744464,True,99.97226103394428,0.9997226103394428,0.6023507902351991,38.954118313455986,0.21393223978392134,9734,10.000410947645271
95,11,4,3,1,0,1,1,2,0,2,2,3,0,0,0,552,114,0,0,0,0,0,0,0,2.105531847307301,204944.04788950342,0.0,164.17825551556007,True,99.97226103394428,0.9997226103394428,0.6050601678743284,39.024958396675885,0.21349727060854054,9734,10.000410947645271
96,11,4,3,1,0,2,1,2,0,1,3,3,0,0,0,552,115,0,0,0,0,0,0,0,2.1125022711288692,205622.5210625996,0.0,164.73913016735207,True,99.97226103394428,0.9997226103394428,0.607730281076201,39.094200103537844,0.21307261837651037,9734,10.000410947645271
97,11,4,3,1,0,2,1,2,0,1,3,3,0,0,0,552,116,0,0,0,0,0,0,0,2.1194071823775036,206294.6175038967,0.0,165.29018455942887,True,99.97226103394428,0.9997226103394428,0.6103557124728023,39.16188435837063,0.2126579536869719,9734,10.000410947645271
98,11,4,3,1,0,2,1,2,0,1,3,3,0,0,0,552,117,0,0,0,0,0,0,0,2.1262351944397553,206959.22888598804,0.0,165.83161961916093,True,99.97226103394428,0.9997226103394428,0.6129697520498181,39.22805310698378,0.21225319041214355,9734,10.000410947645271
99,11,4,3,1,0,2,1,2,0,2,2,3,0,0,0,595,118,0,0,0,0,0,0,0,2.1330009259861757,207617.7781317904,0.0,166.36363138079474,True,99.97226103394428,0.9997226103394428,0.6155299761377385,39.2927688270014,0.21185777463577024,9734,10.000410947645271
