step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
11,11,3,3,3,2,2,4,4,2,5,4,8,1,1,0,552,16,0,0,0,0,0,0,0,1.187231484761994,115560.36380079345,0.0,45.64302475425594,True,99.97226103394428,0.9997226103394428,0.15441509845741752,16.7949614687517,0.4332965618290009,62831,64.55062874989727
12,11,3,3,3,2,2,4,4,2,5,4,8,1,1,0,552,17,0,0,0,0,0,0,0,1.2032689238416656,117121.38397105236,0.0,48.81897152355655,True,99.97637051039698,0.9997637051039697,0.16451511150729925,17.65892268190343,0.4198637852405377,55521,57.040560532588145
13,11,3,3,2,2,2,5,4,2,4,5,7,1,1,0,552,18,0,0,0,0,0,0,0,1.2191510360808098,118667.2852479617,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.1742789998811619,18.455570550056795,0.40778950464409613,48350,49.673296622010355
14,11,3,3,2,2,2,5,4,2,6,4,7,1,1,0,552,19,0,0,0,0,0,0,0,1.2348768582572591,120197.97387532858,0.0,54.876273719741086,True,99.9712336648311,0.999712336648311,0.1837490054188979,19.206467849566394,0.39685919417420995,41646,42.78581408728528
15,11,3,3,2,2,1,5,4,2,6,4,7,1,1,0,552,20,0,0,0,0,0,0,0,1.25044400751937,121713.21791590539,0.0,57.77063020125226,True,99.97020629571793,0.9997020629571793,0.1929506616268125,19.918569108783696,0.3868989307008939,35648,36.623654146461746
16,11,3,3,2,2,1,5,4,2,5,5,7,1,0,0,552,22,0,0,0,0,0,0,0,1.2658584729309497,123213.60032120692,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.20189666798714334,20.594172297659558,0.3777722291370471,30435,31.267978959480562
17,11,3,3,2,2,1,5,4,2,5,5,7,1,0,0,552,23,0,0,0,0,0,0,0,1.2811176412487248,124698.86672858588,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.21062612467110106,21.26259234873308,0.3693695827037575,9735,10.001438316758444
18,11,4,3,2,2,1,5,4,1,7,3,7,1,0,0,552,25,0,0,0,0,0,0,0,1.2962295470971994,126169.79919625299,0.0,65.97755215262909,True,99.97637051039698,0.9997637051039697,0.21929274560668632,21.87191944824414,0.36160494904465856,9775,10.042533081285445
19,11,4,3,2,2,1,5,4,1,7,3,7,1,0,0,552,25,0,0,0,0,0,0,0,1.3111882439743918,127625.8189154914,0.0,68.56794635182987,True,99.97226103394428,0.9997226103394428,0.22792159838561063,22.45730230776138,0.3544001957459953,9753,10.019930960795595
20,11,4,3,2,2,1,5,4,1,7,3,7,1,0,0,552,26,0,0,0,0,0,0,0,1.326001620775144,129067.6937597694,0.0,71.09135291366964,True,99.96815155749158,0.9996815155749158,0.23635871605503778,23.015618087570385,0.34769323506322575,9741,10.007602531437493
21,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,28,0,0,0,0,0,0,0,1.3406656042501217,130495.02725528985,0.0,73.55064490719903,True,99.97226103394428,0.9997226103394428,0.24462587004074973,23.554900338219664,0.3414296432605683,9751,10.017876222569244
22,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,29,0,0,0,0,0,0,0,1.3551770570625319,131907.5140262386,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.25274849606255023,24.0689621312075,0.3355650319936122,9734,10.000410947645271
23,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,30,0,0,0,0,0,0,0,1.3695448515045103,133306.01766604302,0.0,78.28710372013674,True,99.97328840305745,0.9997328840305745,0.26070601993079706,24.563359418688265,0.33006290378821024,9734,10.000410947645271
24,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,32,0,0,0,0,0,0,0,1.3837711763344949,134690.7512196944,0.0,80.56885762485756,True,99.9712336648311,0.999712336648311,0.26852394953376496,25.055562863298196,0.3248870658460665,9734,10.000410947645271
25,11,4,3,2,2,1,5,4,1,8,3,7,1,0,0,552,33,0,0,0,0,0,0,0,1.3978545372047377,136061.56923336035,0.0,82.79573133384598,True,99.97328840305745,0.9997328840305745,0.2761897821557082,25.5140016907213,0.3200087764421537,9734,10.000410947645271
26,11,4,3,2,2,1,4,4,1,7,4,7,1,0,0,552,34,0,0,0,0,0,0,0,1.4117965946674207,137418.63333854807,0.0,84.9696221634275,True,99.97226103394428,0.9997226103394428,0.2837270869080971,25.95727847736711,0.3154038038241393,9734,10.000410947645271
27,11,4,3,2,2,1,4,4,1,8,2,7,1,0,0,552,35,0,0,0,0,0,0,0,1.4256108544845794,138763.25813211102,0.0,87.09230580253812,True,99.96815155749158,0.9996815155749158,0.29111240654810366,26.393105898978384,0.31104825343373127,9735,10.001438316758444
28,11,4,3,2,2,1,4,4,1,7,3,7,1,0,0,552,36,0,0,0,0,0,0,0,1.4392895829731467,140094.69084827421,0.0,89.16545130704363,True,99.96917892660476,0.9996917892660475,0.29836335184885204,26.821847066079926,0.3069234032336968,9734,10.000410947645271
29,11,4,3,2,1,2,4,3,1,6,4,7,1,0,0,552,37,0,0,0,0,0,0,0,1.4528365321712258,141413.29669541842,0.0,91.19063352642314,True,99.97020629571793,0.9997020629571793,0.30546793775754855,27.32868224546823,0.3030120896328039,9734,10.000410947645271
30,11,4,3,2,1,3,4,3,1,5,5,7,1,0,0,552,39,0,0,0,0,0,0,0,1.4662444957869891,142718.37424192237,0.0,93.16934345451307,True,99.97431577217063,0.9997431577217063,0.3124782529818448,27.650529469216217,0.29929615333852605,9734,10.000410947645271
31,11,4,3,2,1,3,4,3,1,5,5,7,1,0,0,552,40,0,0,0,0,0,0,0,1.4795182479737297,144010.38818477094,0.0,95.10299689772243,True,99.97020629571793,0.9997020629571793,0.3193851467591721,28.013338944247135,0.2957627480820782,9734,10.000410947645271
32,11,5,3,2,1,3,4,3,1,5,5,7,1,0,0,552,41,0,0,0,0,0,0,0,1.4926628972492584,145289.83576665382,0.0,96.99294177587483,True,99.96815155749158,0.9996815155749158,0.3261704062174913,28.361995145625464,0.2923986884227536,9734,10.000410947645271
33,11,5,3,2,1,3,4,3,1,4,5,7,1,0,0,552,42,0,0,0,0,0,0,0,1.5056788598260005,146556.75750002358,0.0,98.8404643085226,True,99.96917892660476,0.9996917892660475,0.33284391709808764,28.707989745283903,0.28919271163578014,9734,10.000410947645271
34,11,5,3,2,1,3,4,3,1,4,6,6,1,0,0,552,43,0,0,0,0,0,0,0,1.5185710659397977,147811.63327431615,0.0,100.64679428993954,True,99.96917892660476,0.9996917892660475,0.3394069550515663,29.051410175514697,0.28613436554754335,9734,10.000410947645271
35,11,5,3,2,1,3,4,3,1,6,4,6,1,0,0,552,44,0,0,0,0,0,0,0,1.5313316428555452,149053.69678898735,0.0,102.41310961641398,True,99.96815155749158,0.9996815155749158,0.3459019284058743,29.38431841450024,0.28321383358986973,9734,10.000410947645271
36,11,5,3,2,1,3,4,3,1,4,6,6,1,0,0,552,46,0,0,0,0,0,0,0,1.5439579770100325,150282.69365024852,0.0,104.14054019785962,True,99.97226103394428,0.9997226103394428,0.3523181025321038,29.707179510774754,0.2804225891655336,9734,10.000410947645271
37,11,5,3,1,1,3,5,3,1,3,7,6,1,0,0,552,47,0,0,0,0,0,0,0,1.5564602004412078,151499.6100701454,0.0,105.8301713604908,True,99.96815155749158,0.9996815155749158,0.35865231241420154,30.020419586428876,0.2777521292967116,9734,10.000410947645271
38,11,5,3,1,1,3,5,3,1,2,7,6,1,0,0,552,48,0,0,0,0,0,0,0,1.5688451884571082,152705.11526366108,0.0,107.48304682707104,True,99.96917892660476,0.9996917892660475,0.36489317584848635,30.324431891018442,0.2751958315142993,9734,10.000410947645271
39,11,5,3,1,1,3,5,3,1,3,6,6,1,0,0,552,49,0,0,0,0,0,0,0,1.5811064617388135,153898.57855980916,0.0,109.10017134500987,True,99.97020629571793,0.9997020629571793,0.371070175596382,30.61958152322274,0.27274695729740894,9734,10.000410947645271
40,11,5,3,1,1,3,5,3,1,3,5,6,1,0,0,552,51,0,0,0,0,0,0,0,1.5932553208152849,155081.09990687657,0.0,110.6825130195356,True,99.96815155749158,0.9996815155749158,0.37715810383939935,30.90620917326325,0.2703986231490562,9734,10.000410947645271
41,11,5,3,1,1,3,5,3,1,3,5,6,1,0,0,552,52,0,0,0,0,0,0,0,1.605283546811173,156251.87931241235,0.0,112.23100539866923,True,99.97020629571793,0.9997020629571793,0.38317724273390075,31.184634134433054,0.2681458813271538,9734,10.000410947645271
42,11,5,3,1,1,3,5,3,1,2,6,6,1,0,0,552,53,0,0,0,0,0,0,0,1.6171885165775097,157410.6614495885,0.0,113.74654934825183,True,99.9712336648311,0.999712336648311,0.3891329252944208,31.550458711031368,0.26598468577208273,9734,10.000410947645271
43,11,5,3,1,1,3,5,3,1,2,6,6,1,0,0,552,54,0,0,0,0,0,0,0,1.628969604633829,158557.38543663837,0.0,115.23001474843122,True,99.97431577217063,0.9997431577217063,0.39501691343289297,31.746441026016768,0.26390791619488335,9734,10.000410947645271
44,11,5,3,1,1,3,5,3,1,4,4,6,1,0,0,552,57,0,0,0,0,0,0,0,1.640636768973856,159693.02054483924,0.0,116.68224203746979,True,99.97020629571793,0.9997020629571793,0.400812317134289,31.993664844208073,0.26191127800434383,9734,10.000410947645271
45,11,5,3,1,1,3,5,3,1,3,4,6,1,0,0,552,59,0,0,0,0,0,0,0,1.652194308182344,160817.98518123664,0.0,118.10404362423641,True,99.9712336648311,0.999712336648311,0.4065235667970056,32.233359369191184,0.25999165122854434,9734,10.000410947645271
46,10,5,3,1,1,3,5,3,1,4,3,6,1,0,0,552,60,0,0,1,0,0,0,0,1.6636371480562144,161931.78544319968,0.0,119.49620518708883,True,99.97226103394428,0.9997226103394428,0.4121498157860729,32.46821071101878,0.2581440010052564,9734,10.000410947645271
47,10,5,3,1,1,3,5,3,1,3,3,6,1,0,0,552,61,0,0,1,0,0,0,0,1.6749747418280347,163035.3414705736,0.0,120.85948687387253,True,99.97328840305745,0.9997328840305745,0.41767185965599074,32.695812393130645,0.25636419343222244,9734,10.000410947645271
48,9,5,3,1,1,3,5,3,1,3,3,6,1,0,0,552,62,0,0,1,0,1,0,0,1.6861974796028454,164127.71787462255,0.0,122.19462441532937,True,99.97431577217063,0.9997431577217063,0.42312342863060604,32.91871576159639,0.2546495396966122,9734,10.000410947645271
49,9,5,3,1,1,3,5,3,1,3,3,6,1,0,0,552,63,0,0,1,0,1,0,0,1.6973073195612236,165209.10525681125,0.0,123.50233016221853,True,99.9753431412838,0.999753431412838,0.42849445300389216,33.13663104615328,0.25299617375645117,9734,10.000410947645271
50,9,5,3,1,1,3,5,3,1,4,3,6,1,0,0,552,65,0,0,1,0,1,0,0,1.7083094083119623,166280.00456745317,0.0,124.78329405481927,True,99.97431577217063,0.9997431577217063,0.43377895733489696,33.3493525824044,0.2514010133061628,9734,10.000410947645271
51,9,6,3,1,1,3,5,3,1,3,4,6,1,0,0,552,67,0,0,1,0,1,0,0,1.719194059514627,167339.4729769157,0.0,126.03818453214251,True,99.97637051039698,0.9997637051039697,0.4390046343771448,33.55714538851588,0.24986214014725763,9734,10.000410947645271
52,9,6,3,1,1,3,5,3,1,3,4,6,1,0,0,552,68,0,0,1,0,1,0,0,1.7299639312209598,168387.76920932333,0.0,127.2676493870721,True,99.97637051039698,0.9997637051039697,0.4441542974267495,33.75983432631916,0.2483769273099552,9734,10.000410947645271
53,9,6,3,1,1,3,5,3,1,3,4,6,1,0,0,552,70,0,0,1,0,1,0,0,1.7406320486768163,169426.1610900066,0.0,128.47231657274236,True,99.97431577217063,0.9997431577217063,0.4492129737885427,33.95766924764731,0.24694262090868435,9734,10.000410947645271
54,9,7,3,1,1,3,5,3,1,3,4,6,1,0,0,552,71,0,0,1,0,1,0,0,1.7512009698395918,170454.89760030652,0.0,129.65279496470123,True,99.97226103394428,0.9997226103394428,0.45417728873777935,34.15098449625215,0.24555684790884014,9734,10.000410947645271
55,9,7,3,1,1,3,5,3,1,3,4,6,1,0,0,552,74,0,0,1,0,1,0,0,1.761661647715175,171473.09814200428,0.0,130.80967508277874,True,99.97020629571793,0.9997020629571793,0.4590789748276132,34.33938936967622,0.24421739043776258,9734,10.000410947645271
56,9,7,3,1,1,3,5,3,1,3,4,6,1,0,0,552,75,0,0,1,0,1,0,0,1.7720184649570232,172481.18930505682,0.0,131.94352977605675,True,99.9712336648311,0.999712336648311,0.46390997948704904,34.52296628518523,0.2429221623653149,9734,10.000410947645271
57,9,7,3,1,1,3,5,3,1,3,4,6,1,0,0,552,76,0,0,1,0,1,0,0,1.7822691860947517,173478.95349771876,0.0,133.05491487389696,True,99.97020629571793,0.9997020629571793,0.4686739613379736,34.70175610515986,0.2416692139778717,9734,10.000410947645271
58,9,7,3,1,1,3,5,4,1,6,1,6,1,0,0,552,77,0,0,1,0,1,0,0,1.7924260059009434,174467.57771037423,0.0,134.14436980561715,True,99.96815155749158,0.9996815155749158,0.47334065798634384,34.87591279762424,0.24045632938609776,9734,10.000410947645271
59,8,7,2,0,1,3,5,4,1,5,1,6,1,0,0,552,79,0,0,2,0,1,0,0,1.802476694782368,175445.87156333658,0.0,135.22926828593174,True,99.9753431412838,0.999753431412838,0.4779466579998133,35.045563672861476,0.2392820274379304,9734,10.000410947645271
60,8,7,2,0,1,3,4,4,1,4,2,6,1,0,0,552,79,0,0,2,0,1,0,0,1.8124335197962935,176415.02908289203,0.0,136.3344381563811,True,99.97020629571793,0.9997020629571793,0.48247892449117463,35.21084333355462,0.2381448070031985,9734,10.000410947645271
61,8,7,2,0,1,3,4,4,1,4,2,6,1,0,0,552,80,0,0,2,0,1,0,0,1.822281634369355,177373.60516297555,0.0,137.41757365781453,True,99.97431577217063,0.9997431577217063,0.4869628131798898,35.37191363225834,0.23704339805559146,9734,10.000410947645271
62,8,7,2,0,1,3,4,4,1,2,4,6,1,0,0,552,80,0,0,2,0,1,0,0,1.832040011667996,178323.44657571605,0.0,138.47920410207934,True,99.97226103394428,0.9997226103394428,0.4913570666852243,35.528891161593926,0.23597590227953227,9734,10.000410947645271
63,8,7,2,0,1,3,4,4,1,2,4,6,1,0,0,552,81,0,0,2,0,1,0,0,1.8417044684747823,179264.1461434614,0.0,139.5198437277236,True,99.9712336648311,0.999712336648311,0.4956756117038837,35.68189823943856,0.2349413177302895,9734,10.000410947645271
64,8,7,2,0,1,3,4,4,1,3,3,6,1,0,0,552,82,0,0,2,0,1,0,0,1.8512716110386458,180195.37353205762,0.0,140.53999216972403,True,99.9712336648311,0.999712336648311,0.49993816597117646,35.8333938180257,0.23393830911014032,9734,10.000410947645271
65,8,7,2,0,1,3,4,4,1,4,2,6,1,0,0,552,83,0,0,2,0,1,0,0,1.8607455605037724,181117.5298771952,0.0,141.54013491669377,True,99.96917892660476,0.9996917892660475,0.5041284871813914,35.98164293485279,0.23296540834910026,9734,10.000410947645271
66,8,7,2,0,1,3,4,4,1,4,2,6,1,0,0,552,85,0,0,2,0,1,0,0,1.8701184556764077,182029.85000171882,0.0,142.5207437554208,True,99.97020629571793,0.9997020629571793,0.5082865998201805,36.123840129409196,0.23202169484178797,9734,10.000410947645271
67,8,7,2,0,1,3,4,4,1,4,2,6,1,0,0,552,86,0,0,2,0,1,0,0,1.8794014282236304,182933.41741757529,0.0,143.48227720267658,True,99.96815155749158,0.9996815155749158,0.5123678010855093,36.262098439859166,0.23110562552140756,9734,10.000410947645271
68,8,7,2,0,1,2,4,4,1,4,2,6,1,0,0,552,85,0,0,2,0,1,0,0,1.888587514273958,183827.55428937,0.0,144.42518092430856,True,99.96815155749158,0.9996815155749158,0.5164004689897748,36.39659871329454,0.2302163558436839,9734,10.000410947645271
69,8,8,2,0,1,2,4,4,0,4,2,6,1,0,0,552,86,0,0,2,0,1,0,0,1.8976883253294,184713.39083426248,0.0,145.34988814169236,True,99.96917892660476,0.9996917892660475,0.5203549494529366,36.52769903421627,0.22935273189103852,9734,10.000410947645271
70,8,7,2,0,1,2,4,4,0,2,4,5,1,0,0,552,87,0,0,2,0,1,0,0,1.9066956776640238,185590.1304811054,0.0,146.25682002567135,True,99.96917892660476,0.9996917892660475,0.5242647974138818,36.65554377318538,0.22851386406361243,9734,10.000410947645271
71,7,8,2,0,1,2,4,4,0,1,5,5,1,0,0,552,88,0,0,3,0,1,0,0,1.9156204328435553,186458.8304512603,0.0,147.14638607815317,True,99.97020629571793,0.9997020629571793,0.528097856804236,36.78028137725631,0.22769867464071702,9734,10.000410947645271
72,7,9,2,0,2,2,4,4,0,1,5,5,1,0,0,552,90,0,0,3,0,1,0,0,1.9244579289353245,187319.03697084874,0.0,148.01898450156742,True,99.97020629571793,0.9997020629571793,0.5318727407812218,36.9020298118034,0.22690638706080818,9734,10.000410947645271
73,7,9,2,0,2,2,4,4,0,1,5,5,1,0,0,552,91,0,0,3,0,1,0,0,1.933206413960971,188170.57950930507,0.0,148.87500255641658,True,99.96917892660476,0.9996917892660475,0.535600109924169,37.02093544157851,0.22613615228000555,9734,10.000410947645271
74,7,9,2,0,2,2,4,4,0,1,5,5,1,0,0,552,92,0,0,3,0,1,0,0,1.9418654084010267,189013.41139212233,0.0,149.71481690717468,True,99.96917892660476,0.9996917892660475,0.5392802300224726,37.13694567077716,0.22538732250305854,9734,10.000410947645271
75,7,9,2,0,2,2,4,3,0,1,5,5,1,0,0,552,94,0,0,3,0,1,0,0,1.9504444850899427,189848.46440071467,0.0,150.53879395680428,True,99.97020629571793,0.9997020629571793,0.5428891097558247,37.250147651201324,0.22465902330390466,9734,10.000410947645271
76,7,9,2,0,2,2,4,3,0,1,5,5,1,0,0,552,94,0,0,3,0,1,0,0,1.9589383724739888,190675.22542312817,0.0,151.3472901701768,True,99.97020629571793,0.9997020629571793,0.546451147629859,37.36062336677194,0.22395057991589284,9734,10.000410947645271
77,7,9,1,0,2,2,4,3,0,2,4,4,1,0,0,552,95,0,0,3,0,1,0,0,1.967359123946365,191494.8676884434,0.0,152.140652386689,True,99.9712336648311,0.999712336648311,0.5499496129363344,37.4684501713703,0.2232614078920454,9734,10.000410947645271
78,7,9,1,0,2,2,4,3,0,1,5,4,1,0,0,552,96,0,0,3,0,1,0,0,1.9756929270028563,192306.04674275,0.0,152.91921812237575,True,99.9712336648311,0.999712336648311,0.5534078622054149,37.57370191457178,0.22259075095995776,9734,10.000410947645271
79,7,9,1,0,2,2,4,3,0,2,4,4,1,0,0,552,98,0,0,3,0,1,0,0,1.9839457410520789,193109.34265104515,0.0,153.68331586182236,True,99.9712336648311,0.999712336648311,0.556811899995244,37.67644944947591,0.22193790237120048,9734,10.000410947645271
80,7,9,1,0,2,2,4,3,0,3,3,4,1,0,0,552,100,0,0,3,0,1,0,0,1.99211604550264,193904.60740504498,0.0,154.43326534018172,True,99.9712336648311,0.999712336648311,0.560169353885538,37.77676521860159,0.22130230140332682,9734,10.000410947645271
81,7,9,1,0,2,2,4,3,0,4,2,4,1,0,0,552,101,0,0,3,0,1,0,0,2.0002035989751272,194691.81750984298,0.0,155.16937781560043,True,99.9712336648311,0.999712336648311,0.5634833110945823,37.874714813107325,0.22068340417685423,9734,10.000410947645271
82,7,9,1,0,2,2,4,3,0,3,3,4,1,0,0,552,102,0,0,3,0,1,0,0,2.00821092140097,195471.2182454848,0.0,155.89195633235724,True,99.97020629571793,0.9997020629571793,0.5667475902016286,37.97036380682839,0.22008060143218744,9734,10.000410947645271
83,6,9,1,0,2,2,4,3,0,3,3,4,1,0,0,552,103,0,0,4,0,1,0,0,2.0161362861842624,196242.6415520314,0.0,156.6012959750129,True,99.9712336648311,0.999712336648311,0.5699726759916824,38.06377371567794,0.21949342573163041,9734,10.000410947645271
84,6,9,1,0,2,2,4,3,0,4,2,4,1,0,0,552,104,0,0,4,0,1,0,0,2.0239752895036465,197005.65877912694,0.0,157.29768411386743,True,99.9712336648311,0.999712336648311,0.5731727369082869,38.15500381440236,0.2189214549916731,9734,10.000410947645271
85,6,9,1,0,2,2,4,3,0,4,2,4,1,0,0,552,105,0,0,4,0,1,0,0,2.0317436138681773,197761.7963994729,0.0,157.98140064201493,True,99.9712336648311,0.999712336648311,0.5763040368745085,38.24411102634731,0.21836392192609333,9734,10.000410947645271
86,6,9,1,0,2,2,4,3,0,4,1,4,1,0,0,552,106,0,0,4,0,1,0,0,2.0394358065424765,198510.52366561847,0.0,158.6527182042807,True,99.97226103394428,0.9997226103394428,0.579387723993199,38.33115039580336,0.21782047007155095,9734,10.000410947645271
87,6,9,1,0,3,2,3,3,0,4,1,4,1,0,0,552,108,0,0,4,0,1,0,0,2.04704146245397,199250.8277894196,0.0,159.3119024183192,True,99.97226103394428,0.9997226103394428,0.5824529452982365,38.416175359364736,0.21729084609018315,9734,10.000410947645271
88,6,9,1,0,3,2,3,4,0,3,1,4,1,0,0,552,109,0,0,4,0,1,0,0,2.0545893415951877,199985.50815350917,0.0,159.95921208814477,True,99.97328840305745,0.9997328840305745,0.585422372307111,38.49923790930299,0.2167741066922875,9734,10.000410947645271
89,6,10,1,0,3,2,3,4,0,3,1,4,1,0,0,552,110,0,0,4,0,1,0,0,2.0620503906760144,200711.73682684056,0.0,160.59489941035963,True,99.97226103394428,0.9997226103394428,0.5883914299278594,38.58039273778395,0.21627042932486143,9734,10.000410947645271
90,6,10,1,0,3,2,3,4,0,2,2,4,1,0,0,552,110,0,0,4,0,1,0,0,2.069438440874344,201430.86008094516,0.0,161.21921017333676,True,99.9712336648311,0.999712336648311,0.5913071699583494,38.65969912350053,0.2157790990438625,9734,10.000410947645271
91,6,10,1,0,3,2,3,4,0,4,1,4,1,0,0,552,109,0,0,4,0,1,0,0,2.0767514954390944,202142.6835600597,0.0,161.83238394960804,True,99.9712336648311,0.999712336648311,0.5941849467212561,38.737187343274414,0.21529982155120508,9734,10.000410947645271
92,6,10,1,0,3,2,3,4,0,4,1,4,1,0,0,552,109,0,0,4,0,1,0,0,2.0839870911209677,202846.9675013505,0.0,162.43465428170012,True,99.97020629571793,0.9997020629571793,0.5970351396874516,38.81290463669513,0.21483228412090966,9734,10.000410947645271
93,6,8,1,0,3,2,3,4,0,4,1,4,1,0,0,552,108,0,0,4,0,1,0,0,2.09116624064771,203545.7571996855,0.0,163.02624886165304,True,99.97226103394428,0.9997226103394428,0.5997982756838907,38.88689695717113,0.21437576708626144,9734,10.000410947645271
94,5,8,1,0,3,2,3,4,0,5,0,4,1,0,0,552,109,0,0,5,0,1,0,0,2.0982678496504636,204236.99941357752,0.0,163.60738970444984,True,99.97328840305745,0.9997328840305745,0.6025459030518338,38.9592089790104,0.21393034230358526,9734,10.000410947645271
95,5,8,1,0,3,2,3,4,0,5,0,4,1,0,0,552,110,0,0,5,0,1,0,0,2.1052988954297276,204921.37328554795,0.0,164.17829331557655,True,99.97431577217063,0.9997431577217063,0.605249757081894,39.029884114089654,0.213495525944954,9734,10.000410947645271
96,5,8,1,0,3,2,3,4,0,5,0,4,1,0,0,552,111,0,0,5,0,1,0,0,2.112250749192131,205598.03892336524,0.0,164.73917085292598,True,99.97328840305745,0.9997328840305745,0.6079451395227975,39.09896453500308,0.21307121634102152,9734,10.000410947645271
97,5,8,1,0,3,2,3,4,0,5,0,4,1,0,0,552,112,0,0,5,0,1,0,0,2.1191418995064173,206268.79593035663,0.0,165.2902282832509,True,99.97328840305745,0.9997328840305745,0.6105749385283578,39.166491202505554,0.2126567645061819,9734,10.000410947645271
98,5,8,1,0,3,2,3,4,0,3,2,4,1,0,0,552,113,0,0,5,0,1,0,0,2.1259567952851675,206932.13062587706,0.0,165.83166653336446,True,99.97226103394428,0.9997226103394428,0.6131901306043523,39.23250389571814,0.21225217721417616,9734,10.000410947645271
99,5,8,1,0,3,2,3,4,0,3,2,4,1,0,0,552,114,0,0,5,0,1,0,0,2.1327163321913796,207590.07691018013,0.0,166.36368163627978,True,99.97226103394428,0.9997226103394428,0.6157330018889576,39.29704124401227,0.21185680859018502,9734,10.000410947645271
