step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
57,6,2,0,1,2,2,3,4,1,6,3,3,2,0,0,603,98,0,0,5,0,0,0,0,1.819162576587262,177070.00855469774,0.0,133.85853300406635,True,99.9794526177365,0.999794526177365,0.4995082080969467,36.12733541675034,0.2407389490548264,9734,10.000410947645271
58,6,3,0,1,2,2,3,4,1,6,3,3,2,0,0,603,100,0,0,5,0,0,0,0,1.8315257383826924,178273.38927121775,0.0,135.02494867336597,True,99.9794526177365,0.999794526177365,0.5053880480415761,36.307146721887975,0.2395079413888353,9734,10.000410947645271
59,6,3,0,1,2,2,3,4,1,6,3,3,2,0,0,603,102,0,0,5,0,0,0,0,1.8437462821390544,179462.888118287,0.0,136.16963451651495,True,99.98150735596285,0.9998150735596285,0.5111554525647987,36.48109176623558,0.2383193458292793,9734,10.000410947645271
60,5,3,0,1,2,2,3,4,1,4,5,3,2,0,0,603,103,0,0,6,0,0,0,0,1.8558592031047392,180641.9113934029,0.0,137.29300167594076,True,99.97739787951015,0.9997739787951015,0.5167808106968097,36.649664451203535,0.2371709950329568,9734,10.000410947645271
61,5,3,0,1,2,2,3,4,1,3,6,3,2,0,0,603,105,0,0,6,0,0,0,0,1.867856862470234,181809.7155654027,0.0,138.39546849278483,True,99.97842524862332,0.9997842524862333,0.5222959174626193,36.81327030701656,0.23606160123428063,9734,10.000410947645271
62,5,4,0,1,2,2,3,4,1,3,6,3,2,0,0,603,106,0,0,6,0,0,0,0,1.8797316031306932,182965.55532232916,0.0,139.47745506613595,True,99.9794526177365,0.999794526177365,0.5277104330370155,36.972246705344574,0.23498860238228422,9734,10.000410947645271
63,5,4,0,1,2,2,3,4,1,3,6,3,2,0,0,603,106,0,0,6,0,0,0,0,1.8914814673871325,184109.24010959393,0.0,140.5393795897998,True,99.97739787951015,0.9997739787951015,0.5330383347046624,37.126877888003726,0.23394959332229287,9734,10.000410947645271
64,5,4,0,1,2,2,3,4,1,3,7,3,2,0,0,603,107,0,0,6,0,0,0,0,1.9031117144206622,185241.28183484956,0.0,141.58165590971353,True,99.9794526177365,0.999794526177365,0.5382684897649952,37.27740627845346,0.23294314334698568,9734,10.000410947645271
65,5,4,0,1,1,3,3,4,1,5,6,3,2,0,0,603,108,0,0,6,0,0,0,0,1.9146209857560328,186361.5482695492,0.0,142.60469191899145,True,99.97842524862332,0.9997842524862333,0.5434148859562773,37.42404108797384,0.23196794534649234,9734,10.000410947645271
66,5,4,0,1,1,3,3,4,1,4,7,3,2,0,0,603,109,0,0,6,0,0,0,0,1.92601388567306,187470.48757587298,0.0,143.60888852733774,True,99.97739787951015,0.9997739787951015,0.5484727261849737,37.56696492654553,0.231021974229969,9734,10.000410947645271
67,5,4,0,1,1,2,3,4,0,4,7,3,2,0,0,603,110,0,0,6,0,0,0,0,1.937295509574733,188568.59571996622,0.0,144.59463902385752,True,99.9753431412838,0.999753431412838,0.5534272589667992,37.70633892446872,0.23010298601071053,9734,10.000410947645271
68,5,4,0,1,1,2,3,4,0,4,7,3,2,0,0,603,111,0,0,6,0,0,0,0,1.9484610596173493,189655.4056989143,0.0,145.57600584208407,True,99.9753431412838,0.999753431412838,0.5582985060269255,37.84230673055156,0.22921191771472943,9734,10.000410947645271
69,5,4,0,1,1,2,3,4,0,4,7,3,2,0,0,603,114,0,0,6,0,0,0,0,1.9595217240322855,190732.00653040654,0.0,146.56947667939502,True,99.97637051039698,0.9997637051039697,0.563054591765829,37.97499765478919,0.22834809804538447,9734,10.000410947645271
70,5,5,0,1,1,1,3,4,0,4,7,3,2,0,0,603,114,0,0,6,0,0,0,0,1.970468133074752,191797.48620096405,0.0,147.5449173205505,True,99.97637051039698,0.9997637051039697,0.5677324235833282,38.10452915406273,0.2275132245193667,9734,10.000410947645271
71,3,6,0,1,1,1,3,4,0,4,7,3,2,0,0,603,115,0,0,8,0,0,0,0,1.9813036675414266,192852.1737838123,0.0,148.5026606451926,True,99.97637051039698,0.9997637051039697,0.5723343918223519,38.23100880952957,0.22670222614336497,9734,10.000410947645271
72,3,6,0,1,1,1,3,4,0,2,9,3,2,0,0,603,118,0,0,8,0,0,0,0,1.9920496936563048,193898.14898173008,0.0,149.44303819552974,True,99.97637051039698,0.9997637051039697,0.5768673862131529,38.35453590809945,0.22591465035617236,9734,10.000410947645271
73,3,6,0,1,1,1,3,4,0,4,7,3,2,0,0,603,120,0,0,8,0,0,0,0,2.0026810206548546,194932.95982646095,0.0,150.3663793207121,True,99.97637051039698,0.9997637051039697,0.5813531121118596,38.475202713689896,0.22514905815401356,9734,10.000410947645271
74,3,5,0,1,1,1,3,4,0,5,5,3,2,0,0,603,122,0,0,8,0,0,0,0,2.0132171223976827,195958.50182570083,0.0,151.27301047054428,True,99.97842524862332,0.9997842524862333,0.5857270037375176,38.59309549409497,0.22440444324057143,9734,10.000410947645271
75,3,5,0,1,1,1,3,4,0,5,5,3,2,0,0,603,124,0,0,8,0,0,0,0,2.023651272695893,196974.12027912744,0.0,152.16325461560535,True,99.97842524862332,0.9997842524862333,0.590031460746771,38.708295354389854,0.22367976554712846,9734,10.000410947645271
76,3,5,0,1,1,1,3,4,0,5,5,3,2,0,0,603,127,0,0,8,0,0,0,0,2.033981885113836,197979.66076944032,0.0,153.03743077431656,True,99.9794526177365,0.999794526177365,0.5942685489141155,38.82087891650028,0.22297510951020605,9734,10.000410947645271
77,3,5,0,1,1,1,3,4,0,5,5,3,2,0,0,603,129,0,0,8,0,0,0,0,2.0442065531819953,198974.8890605227,0.0,153.8958536304837,True,99.9794526177365,0.999794526177365,0.5984469136472687,38.93091887594716,0.22228982761145846,9734,10.000410947645271
78,3,5,0,1,1,1,3,4,0,4,6,3,2,0,0,603,132,0,0,8,0,0,0,0,2.054333286042319,199960.58473021517,0.0,154.73883322738752,True,99.9794526177365,0.999794526177365,0.6025461677109462,39.03848446015334,0.22162306622612135,9734,10.000410947645271
79,3,5,0,1,1,1,3,4,0,3,7,3,2,0,0,603,135,0,0,8,0,0,0,0,2.064359340943504,200936.4808100769,0.0,155.5666747266528,True,99.9794526177365,0.999794526177365,0.6065807425739232,39.143641807576,0.22097424875587002,9734,10.000410947645271
80,3,5,0,1,1,1,3,4,0,4,6,3,2,0,0,603,136,0,0,8,0,0,0,0,2.074283067421843,201902.4166505725,0.0,156.37967822194676,True,99.9794526177365,0.999794526177365,0.610556636160862,39.2464542829449,0.22034277607910044,9734,10.000410947645271
81,3,5,0,1,1,1,3,4,0,4,6,3,2,0,0,603,138,0,0,8,0,0,0,0,2.0841007620920755,202858.03177899425,0.0,157.17813859909074,True,99.9794526177365,0.999794526177365,0.6144783193151752,39.34698274077124,0.21972876128235153,9734,10.000410947645271
82,3,5,0,1,1,1,3,4,0,4,6,3,2,0,0,603,140,0,0,8,0,0,0,0,2.0938112832818696,203803.21506952404,0.0,157.9623454354559,True,99.9794526177365,0.999794526177365,0.6183246543997982,39.445285746846274,0.2191303728806333,9734,10.000410947645271
83,3,6,0,1,1,0,3,4,0,5,4,3,2,0,0,603,142,0,0,8,0,0,0,0,2.103448880447753,204741.3002272625,0.0,158.73258293259963,True,99.9794526177365,0.999794526177365,0.6220975501909871,39.54141976551852,0.218546643352397,9734,10.000410947645271
84,2,6,0,0,1,0,3,4,0,4,5,3,2,0,0,603,143,0,0,9,0,0,0,0,2.112993319262033,205670.31772368925,0.0,159.48912987700976,True,99.97842524862332,0.9997842524862333,0.625821538098056,39.6354393190109,0.21797806002259512,9734,10.000410947645271
85,2,6,0,0,1,0,3,4,0,3,6,3,2,0,0,603,145,0,0,9,0,0,0,0,2.122433387603788,206589.17621580232,0.0,160.2322596245915,True,99.9794526177365,0.999794526177365,0.6295071678691798,39.7273971238249,0.21742424982215025,9734,10.000410947645271
86,2,6,0,0,1,0,3,4,0,3,6,3,2,0,0,603,147,0,0,9,0,0,0,0,2.1317835177508218,207499.280483794,0.0,160.96224010517975,True,99.97842524862332,0.9997842524862333,0.6331315974378571,39.81734420831034,0.2168844716707053,9734,10.000410947645271
87,1,6,0,0,1,0,3,4,0,3,5,3,2,0,0,603,149,0,0,10,0,0,0,0,2.1410455604681764,208400.81067373042,0.0,161.6793338439063,True,99.98047998684967,0.9998047998684967,0.6367026111635683,39.90533001470557,0.21635655207954826,9734,10.000410947645271
88,1,6,0,0,1,0,3,4,0,3,5,3,2,0,0,603,150,0,0,10,0,0,0,0,2.1502259786938045,209294.39586214017,0.0,162.38379799671404,True,99.98047998684967,0.9998047998684967,0.6402115405543708,39.99140248833142,0.2158419448378302,9734,10.000410947645271
89,1,6,0,0,1,0,3,4,0,5,3,3,2,0,0,603,151,0,0,10,0,0,0,0,2.159312111770192,210178.80371126343,0.0,163.07588439770237,True,99.98047998684967,0.9998047998684967,0.6436792332123236,40.075608156123124,0.21534035379272232,9734,10.000410947645271
90,1,6,0,0,1,0,3,4,0,5,3,3,2,0,0,603,153,0,0,10,0,0,0,0,2.1683073754939723,211054.3667010813,0.0,163.7558396163214,True,99.98047998684967,0.9998047998684967,0.6470876309667767,40.15799219628174,0.21485187454469284,9734,10.000410947645271
91,1,6,0,0,1,0,3,4,0,4,3,3,2,0,0,603,154,0,0,10,0,0,0,0,2.1772112351055446,211921.0327802333,0.0,164.4239050227159,True,99.98150735596285,0.9998150735596285,0.6504484157909575,40.23859850050121,0.21437534451954446,9734,10.000410947645271
92,1,6,0,0,1,0,3,3,0,3,4,3,2,0,0,603,156,0,0,10,0,0,0,0,2.186028265886106,212779.24728829,0.0,165.08031685976127,True,99.98253472507602,0.9998253472507602,0.6537511827244673,40.31746972996361,0.21391040028376793,9734,10.000410947645271
93,1,5,0,0,1,0,3,3,0,2,5,3,2,0,0,603,157,0,0,10,0,0,0,0,2.1947639482621377,213629.54366804342,0.0,165.72530632054134,True,99.98253472507602,0.9998253472507602,0.6570090379070965,40.394647366081664,0.21345583253987557,9734,10.000410947645271
94,1,5,0,0,1,0,3,3,0,3,4,3,2,0,0,603,158,0,0,10,0,0,0,0,2.2034153563346974,214471.63712419412,0.0,166.3590996301932,True,99.98253472507602,0.9998253472507602,0.6602114912696333,40.47017175679316,0.21301237115421254,9734,10.000410947645271
95,0,5,0,0,1,0,2,3,0,3,4,3,2,0,0,603,157,0,0,11,0,0,0,0,2.2119956383211936,215306.8074516317,0.0,166.98191813119738,True,99.98253472507602,0.9998253472507602,0.6633666212633688,40.54408215907075,0.21258036388943827,9734,10.000410947645271
95,0,5,0,0,1,0,2,3,0,3,4,3,2,0,0,603,157,0,0,11,0,0,0,0,2.2119956383211936,215306.8074516317,0.0,166.98191813119738,True,99.98253472507602,0.9998253472507602,0.6633666212633688,40.54408215907075,0.21258036388943827,9734,10.000410947645271
95,0,5,0,0,1,0,2,3,0,3,4,3,2,0,0,603,157,0,0,11,0,0,0,0,2.2119956383211936,215306.8074516317,0.0,166.98191813119738,True,99.98253472507602,0.9998253472507602,0.6633666212633688,40.54408215907075,0.21258036388943827,9734,10.000410947645271
95,0,5,0,0,1,0,2,3,0,3,4,3,2,0,0,603,157,0,0,11,0,0,0,0,2.2119956383211936,215306.8074516317,0.0,166.98191813119738,True,99.98253472507602,0.9998253472507602,0.6633666212633688,40.54408215907075,0.21258036388943827,9734,10.000410947645271
95,0,5,0,0,1,0,2,3,0,3,4,3,2,0,0,603,157,0,0,11,0,0,0,0,2.2119956383211936,215306.8074516317,0.0,166.98191813119738,True,99.98253472507602,0.9998253472507602,0.6633666212633688,40.54408215907075,0.21258036388943827,9734,10.000410947645271
