step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
23,11,7,3,4,2,1,4,3,2,6,1,7,1,0,0,552,40,0,0,0,0,0,0,0,1.3695024561870497,133301.89107542267,0.0,78.28710372013674,True,99.97739787951015,0.9997739787951015,0.26076539982988806,24.99432210160415,0.3300908693028351,12985,13.340387934577135
24,11,7,3,4,2,1,4,3,2,6,1,7,1,0,0,552,43,0,0,0,0,0,0,0,1.3837274201265128,134686.49216543426,0.0,80.56885762485756,True,99.97637051039698,0.9997637051039697,0.2685918742059552,25.474048118348364,0.32491487709891476,12175,12.5082189529054
25,11,7,3,4,2,1,4,3,2,4,3,7,1,0,0,552,45,0,0,0,0,0,0,0,1.3978091051115633,136057.14705513912,0.0,82.79573133384598,True,99.97842524862332,0.9997842524862333,0.27628140346692837,25.60326796455492,0.3200401503275189,11623,11.94111120243281
26,11,7,3,4,2,1,4,3,2,4,3,7,1,0,0,552,47,0,0,0,0,0,0,0,1.4117534625397288,137414.43502976705,0.0,84.9696221634275,True,99.97431577217063,0.9997431577217063,0.28382887835275594,25.993760611500672,0.31543652577134645,11161,11.466466672145968
27,11,7,3,4,2,1,4,3,2,5,2,7,1,0,0,552,50,0,0,0,0,0,0,0,1.4255633158368275,138758.63091029343,0.0,87.09230580253812,True,99.97226103394428,0.9997226103394428,0.2912248003963477,26.398354682065918,0.3110824465561464,10771,11.065792718007726
28,11,7,3,4,2,1,4,3,2,6,1,7,1,0,0,552,51,0,0,0,0,0,0,0,1.4392364812016532,140089.52213424412,0.0,89.16545130704363,True,99.97328840305745,0.9997328840305745,0.2984931683632357,26.795129035151565,0.3069578523096933,10892,11.190104380701898
29,11,7,3,4,2,1,4,3,2,4,3,7,1,0,0,552,53,0,0,0,0,0,0,0,1.452772488704526,141407.06296054373,0.0,91.19063352642314,True,99.97431577217063,0.9997431577217063,0.30564231142375536,27.190411877326465,0.3030456021445545,10868,11.1654475219857
30,11,7,3,4,2,1,4,2,2,4,3,7,1,0,0,552,55,0,0,0,0,0,0,0,1.4661788589449278,142711.9854142635,0.0,93.16934345451307,True,99.97328840305745,0.9997328840305745,0.31265611679123784,27.57641939547031,0.29933171895447264,10775,11.069902194460425
31,11,7,3,3,2,1,5,2,2,4,3,7,1,0,0,552,57,0,0,0,0,0,0,0,1.4794536490540675,144004.1003843267,0.0,95.10299689772243,True,99.9712336648311,0.999712336648311,0.31955941887594663,27.950380801700085,0.29579973112933355,10702,10.994904249198651
32,11,7,3,3,2,1,5,2,2,4,3,7,1,0,0,552,59,0,0,0,0,0,0,0,1.4925960712105102,145283.33118734622,0.0,96.99294177587483,True,99.97226103394428,0.9997226103394428,0.32635382802549895,28.311985044332076,0.2924371377961103,10491,10.778129366318732
33,11,7,3,3,2,1,5,2,2,4,3,7,1,0,0,552,60,0,0,0,0,0,0,0,1.5056134231428844,146550.3881550358,0.0,98.8404643085226,True,99.96609681926523,0.9996609681926523,0.3330385635539069,28.665044102701017,0.28923205837379107,10513,10.80073148680858
34,11,7,3,3,2,1,5,2,2,4,3,7,1,0,0,552,61,0,0,0,0,0,0,0,1.5185009036804034,147804.80396063573,0.0,100.64679428993954,True,99.97020629571793,0.9997020629571793,0.33961643666499675,29.007240197472058,0.28617366976190467,10413,10.697994575491082
35,11,8,3,3,2,1,5,2,2,3,4,7,1,0,0,552,63,0,0,0,0,0,0,0,1.5312621776251656,149046.9353213231,0.0,102.41310961641398,True,99.96506945015206,0.9996506945015206,0.34612971747172055,29.339066445792476,0.28324961980351404,10381,10.665118763869483
36,11,7,3,3,2,1,5,2,2,1,6,7,1,0,0,552,65,0,0,0,0,0,0,0,1.5438952219151933,150276.58532033727,0.0,104.14054019785962,True,99.9712336648311,0.999712336648311,0.35253155092584804,29.661045684544487,0.28045967089007645,10313,10.595257664173584
37,11,7,3,3,2,1,5,2,2,2,5,7,1,0,0,552,67,0,0,0,0,0,0,0,1.5564018990936737,151493.93525018182,0.0,105.8301713604908,True,99.96815155749158,0.9996815155749158,0.3588597277410385,29.97401932722502,0.27779072954365897,9734,10.000410947645271
38,11,6,3,3,2,1,5,1,2,2,5,7,1,0,0,552,69,0,0,0,0,0,0,0,1.568796155816748,152700.342622579,0.0,107.48304682707104,True,99.96815155749158,0.9996815155749158,0.3650864716131172,30.277842048433925,0.27523562485258807,9734,10.000410947645271
39,11,6,3,3,2,1,5,1,2,1,6,7,1,0,0,552,72,0,0,0,0,0,0,0,1.5810666831535385,153894.70667143282,0.0,109.10017134500987,True,99.96917892660476,0.9996917892660475,0.37125407208815603,30.57286624318456,0.2727878396024945,9734,10.000410947645271
40,11,6,3,3,2,1,5,1,2,1,6,7,1,0,0,552,74,0,0,0,0,0,0,0,1.5932160617605255,155077.2785875225,0.0,110.6825130195356,True,99.96917892660476,0.9996917892660475,0.37735839872301524,30.85942130217177,0.27044113979656303,9734,10.000410947645271
41,11,7,3,3,2,1,4,1,2,1,6,7,1,0,0,552,76,0,0,0,0,0,0,0,1.6052397925993678,156247.62045245207,0.0,112.23100539866923,True,99.9712336648311,0.999712336648311,0.38340478296637465,31.137815163777667,0.2681897730594481,9734,10.000410947645271
42,11,7,3,3,2,1,4,1,2,2,5,7,1,0,0,552,79,0,0,0,0,0,0,0,1.6171367909059704,157405.62667962353,0.0,113.74654934825185,True,99.9712336648311,0.999712336648311,0.38938761642049,31.40833932357523,0.26602834338256737,9734,10.000410947645271
43,11,7,3,3,2,1,4,1,2,3,4,7,1,0,0,552,81,0,0,0,0,0,0,0,1.6289194158593758,158552.5002620882,0.0,115.23001474843127,True,99.97020629571793,0.9997020629571793,0.3952791043961912,31.671310214159362,0.2639518370920626,9734,10.000410947645271
44,11,7,3,3,2,1,4,1,2,3,4,7,1,0,0,552,82,0,0,0,0,0,0,0,1.6405810911164778,159687.60108491348,0.0,116.6822420374699,True,99.97020629571793,0.9997020629571793,0.4010944256167432,31.926964543638125,0.261955610405429,9734,10.000410947645271
45,11,8,3,3,2,1,4,1,2,3,4,7,1,0,0,552,84,0,0,0,0,0,0,0,1.652124658817848,160811.20579069405,0.0,118.1040436242367,True,99.97328840305745,0.9997328840305745,0.40682468319034915,32.17553152105195,0.26003555588953486,9734,10.000410947645271
46,11,8,3,3,2,1,4,1,2,4,3,6,1,0,0,552,86,0,0,0,0,0,0,0,1.6635540509920383,161923.69710736105,0.0,119.4962051870895,True,99.9712336648311,0.999712336648311,0.41246612222199525,32.41725073718617,0.2581874699758258,9734,10.000410947645271
47,11,8,3,2,2,1,5,1,2,4,3,6,1,0,0,552,88,0,0,0,0,0,0,0,1.6748737618546914,163025.51248388825,0.0,120.85948687387396,True,99.96815155749158,0.9996815155749158,0.41801152576796363,32.65235076000732,0.25640764195861604,9734,10.000410947645271
48,11,8,3,2,2,1,5,1,2,3,4,6,1,0,0,552,90,0,0,0,0,0,0,0,1.686082264910155,164116.50333729485,0.0,122.19462441533221,True,99.97020629571793,0.9997020629571793,0.4234682813128151,32.88106585636857,0.25469280925517235,9734,10.000410947645271
49,11,8,3,2,2,2,5,1,2,4,3,6,1,0,0,552,92,0,0,0,0,0,0,0,1.697180760490005,165196.78650305513,0.0,123.50233016222394,True,99.96815155749158,0.9996815155749158,0.4288390363533895,33.10359697798904,0.2530396701740822,9734,10.000410947645271
50,11,8,3,2,2,2,5,1,2,3,4,6,1,0,0,552,95,0,0,0,0,0,0,0,1.7081678148709174,166266.22242827562,0.0,124.78329405482918,True,99.97020629571793,0.9997020629571793,0.43413086413633606,33.32013474541196,0.25144530149535665,9734,10.000410947645271
51,11,8,3,2,2,2,5,1,2,2,5,6,1,0,0,552,97,0,0,0,0,0,0,0,1.71904491892892,167324.95622886537,0.0,126.0381845321601,True,99.97020629571793,0.9997020629571793,0.43933963876553744,33.53087142199431,0.2499068392076029,9734,10.000410947645271
52,11,8,3,2,2,2,5,1,2,2,5,6,1,0,0,552,99,0,0,0,0,0,0,0,1.729809915035137,168372.7778898601,0.0,127.2676493871024,True,99.97328840305745,0.9997328840305745,0.44447726016532074,33.73600140201168,0.24842175335723712,9734,10.000410947645271
53,11,9,3,2,2,2,5,1,2,3,4,6,1,0,0,552,102,0,0,0,0,0,0,0,1.7404719691463184,169410.57958882605,0.0,128.47231657279318,True,99.96917892660476,0.9996917892660475,0.44952257124131106,33.935690260159035,0.2469873078600261,9734,10.000410947645271
54,11,9,3,2,3,2,5,2,2,3,4,6,1,0,0,552,104,0,0,0,0,0,0,0,1.751025490756316,170437.8171682568,0.0,129.65279496478433,True,99.97020629571793,0.9997020629571793,0.4545010189534483,34.13010891010287,0.24560143263224438,9734,10.000410947645271
55,11,9,3,2,4,2,5,2,2,3,4,6,1,0,0,552,106,0,0,0,0,0,0,0,1.7614747072260901,171454.9021025587,0.0,130.80967508291144,True,99.96815155749158,0.9996815155749158,0.4594020375271437,34.31942333583011,0.24426182448927733,9734,10.000410947645271
56,11,9,3,2,4,2,4,3,2,3,4,6,1,0,0,552,108,0,0,0,0,0,0,0,1.7718173410701408,172461.61271040322,0.0,131.9435297762641,True,99.96712418837839,0.9996712418837839,0.46423760665294767,34.50378972559316,0.24296649914087595,9734,10.000410947645271
57,11,9,3,2,4,2,4,4,2,3,4,6,1,0,0,552,110,0,0,0,0,0,0,0,1.782055614079646,173458.1652520564,0.0,133.05491487421455,True,99.96712418837839,0.9996712418837839,0.4689986893019897,34.68335755305521,0.2417134765209256,9734,10.000410947645271
58,11,8,3,2,4,2,4,4,2,3,5,6,1,0,0,552,112,0,0,0,0,0,0,0,1.7921871722385647,174444.33059701294,0.0,134.1443698060944,True,99.96609681926523,0.9996609681926523,0.47369961633072794,34.858271359191626,0.24050098800109498,9734,10.000410947645271
59,11,8,3,2,4,2,4,4,2,2,5,6,1,0,0,552,112,0,0,0,0,0,0,0,1.802221458291865,175421.02786429698,0.0,135.22926828636753,True,99.96404208103887,0.9996404208103887,0.4783128710289253,35.028671430904275,0.23932710065805973,9734,10.000410947645271
60,11,8,3,2,4,2,4,4,2,2,5,6,1,0,0,552,113,0,0,0,0,0,0,0,1.8121459104720548,176387.0343417079,0.0,136.33443815703305,True,99.97020629571793,0.9997020629571793,0.48287215662023797,35.19469301536368,0.2381903864881283,9734,10.000410947645271
61,11,8,3,2,4,2,4,4,2,2,5,6,1,0,0,552,116,0,0,0,0,0,0,0,1.8219793330461196,177344.1803613771,0.0,137.4175736587728,True,99.96609681926523,0.9996609681926523,0.48734060987740574,35.356466553810904,0.2370890337761298,9734,10.000410947645271
62,11,8,3,2,4,2,4,4,2,3,4,6,1,0,0,552,117,0,0,0,0,0,0,0,1.8317179825810634,178292.1015525104,0.0,138.47920410346455,True,99.96609681926523,0.9996609681926523,0.4917305605750432,35.5141178994608,0.2360216502443805,9734,10.000410947645271
63,11,8,3,2,4,2,4,4,2,2,5,6,1,0,0,552,118,0,0,0,0,0,0,0,1.8413600083104669,179230.6177689076,0.0,139.51984372969488,True,99.96198734281253,0.9996198734281253,0.4960593588182338,35.667768521105764,0.2349869018185933,9734,10.000410947645271
64,11,8,3,2,4,2,4,4,2,2,5,6,1,0,0,552,119,0,0,0,0,0,0,0,1.8509013111004473,180159.33001727314,0.0,140.53999217248833,True,99.96712418837839,0.9996712418837839,0.500342621151771,35.81753569381373,0.23398365240129892,9734,10.000410947645271
65,11,8,3,2,4,2,4,4,2,2,5,6,1,0,0,552,121,0,0,0,0,0,0,0,1.8603527021137702,181079.29061294594,0.0,141.54013492051664,True,99.96404208103887,0.9996404208103887,0.5045459466145408,35.963532677940066,0.2330104082866344,9734,10.000410947645271
66,11,9,3,2,4,2,4,4,2,3,4,6,1,0,0,552,123,0,0,0,0,0,0,0,1.8697115519863459,181990.24362414295,0.0,142.520743760639,True,99.96095997369935,0.9996095997369935,0.5086835656053659,36.10586888752283,0.23206607019551956,9734,10.000410947645271
67,11,9,3,2,4,2,4,4,2,3,4,6,1,0,0,552,125,0,0,0,0,0,0,0,1.8789731229391673,182891.7278944068,0.0,143.48227720971204,True,99.95890523547301,0.9995890523547302,0.5127737178012114,36.24465004900249,0.2311496311735574,9734,10.000410947645271
68,11,9,3,2,4,2,4,4,2,3,4,6,1,0,0,552,128,0,0,0,0,0,0,0,1.8881462104423203,183784.5995396137,0.0,144.42518093368435,True,99.95890523547301,0.9995890523547302,0.5167930594095534,36.37997835109511,0.23025974639474028,9734,10.000410947645271
69,11,10,3,2,4,2,4,4,2,3,4,6,1,0,0,552,129,0,0,0,0,0,0,0,1.8972189912163118,184667.70772903092,0.0,145.3498881540504,True,99.95890523547301,0.9995890523547302,0.5207719424245945,36.51195258655163,0.22939566945581186,9734,10.000410947645271
70,11,10,3,2,4,2,4,5,2,3,4,6,1,0,0,552,131,0,0,0,0,0,0,0,1.906206199371223,185542.48662199735,0.0,146.256820041792,True,99.95890523547301,0.9995890523547302,0.524672119830484,36.640668286451444,0.2285562290481751,9734,10.000410947645271
71,11,10,3,2,4,2,4,5,2,3,3,6,1,0,0,552,131,0,0,0,0,0,0,0,1.9150969050156776,186407.872346606,0.0,147.1463860989767,True,99.95787786635982,0.9995787786635982,0.5285380484377216,36.76621784760636,0.2277407880285614,9734,10.000410947645271
72,11,10,3,2,4,2,4,5,2,3,2,6,1,0,0,552,131,0,0,0,0,0,0,0,1.9239128237394947,187265.97861150745,0.0,148.01898452821717,True,99.95890523547301,0.9995890523547302,0.532306183099809,36.88869065358787,0.22694798110464717,9734,10.000410947645271
73,11,10,3,2,4,2,4,5,2,3,2,6,1,0,0,552,132,0,0,0,0,0,0,0,1.9326408246224254,188115.5273054484,0.0,148.8750025902241,True,99.95890523547301,0.9995890523547302,0.5360298370643299,37.00817318983561,0.22617731101716781,9734,10.000410947645271
74,11,10,3,2,4,2,4,5,2,3,2,6,1,0,0,552,134,0,0,0,0,0,0,0,1.9412779605097912,188956.23156418104,0.0,149.7148169497064,True,99.95890523547301,0.9995890523547302,0.5397111669000182,37.12474915325794,0.22542796092876666,9734,10.000410947645271
75,11,10,3,2,4,2,4,5,2,3,2,6,1,0,0,552,135,0,0,0,0,0,0,0,1.9498249677899802,189788.1630648055,0.0,150.53879400988993,True,99.95993260458617,0.9995993260458618,0.5433380346466267,37.23849955669407,0.22469917383031787,9734,10.000410947645271
76,11,10,3,2,4,2,4,5,2,3,2,6,1,0,0,552,137,0,0,0,0,0,0,0,1.958286616439682,190611.78609777289,0.0,151.34729023593908,True,99.95890523547301,0.9995890523547302,0.5469176217866003,37.34950282857083,0.22399032257612955,9734,10.000410947645271
77,11,9,3,2,4,2,4,5,2,3,2,6,1,0,0,552,139,0,0,0,0,0,0,0,1.9666748688051414,191428.26503001724,0.0,152.14065246757465,True,99.95993260458617,0.9995993260458618,0.5504145936569588,37.45783490805598,0.2233004864483635,9734,10.000410947645271
78,11,9,3,2,4,2,4,5,2,3,2,6,1,0,0,552,141,0,0,0,0,0,0,0,1.974976025566201,192236.26642451173,0.0,152.9192182211876,True,99.96095997369935,0.9996095997369935,0.5538744511987492,37.56356933598275,0.222629269637479,9734,10.000410947645271
79,11,9,3,2,4,2,4,5,2,2,3,5,1,0,0,552,143,0,0,0,0,0,0,0,1.9832016481882093,193036.91562804754,0.0,153.6833159817529,True,99.96095997369935,0.9996095997369935,0.5572610447522499,37.66677734179522,0.2219758003709171,9734,10.000410947645271
80,11,9,2,2,4,2,4,5,2,2,3,5,1,0,0,552,144,0,0,0,0,0,0,0,1.991343272107302,193829.38873383636,0.0,154.4332654848447,True,99.96198734281253,0.9996198734281253,0.5606182920517722,37.76761232907276,0.22133974359722577,9734,10.000410947645271
81,11,9,2,2,4,1,4,5,2,2,3,5,1,0,0,552,146,0,0,0,0,0,0,0,1.9993987216247822,194613.4739680698,0.0,155.1693779890647,True,99.96095997369935,0.9996095997369935,0.56394066384382,37.86636539096549,0.22072059548367864,9734,10.000410947645271
82,11,9,2,2,4,1,4,5,2,3,2,5,1,0,0,552,147,0,0,0,0,0,0,0,2.0073723190739807,195389.59204938498,0.0,155.89195653917972,True,99.96198734281253,0.9996198734281253,0.5672112623440138,37.9629607894116,0.2201176004961953,9734,10.000410947645271
83,11,9,2,2,4,1,4,4,2,1,4,5,1,0,0,552,149,0,0,0,0,0,0,0,2.0152721604156043,196158.53100621325,0.0,156.60129622027085,True,99.96198734281253,0.9996198734281253,0.570427082655401,38.057272825126596,0.21953074405386233,9734,10.000410947645271
84,11,9,2,2,4,2,4,4,2,1,4,5,1,0,0,552,151,0,0,0,0,0,0,0,2.0230949547528243,196919.97051582093,0.0,157.29768440318986,True,99.96198734281253,0.9996198734281253,0.573597795562632,38.149338708917305,0.21895888062234548,9734,10.000410947645271
85,11,10,2,2,4,2,4,4,2,0,4,5,1,0,0,552,150,0,0,0,0,0,0,0,2.03085237674626,197675.04694297395,0.0,157.98140098161244,True,99.9630147119257,0.9996301471192569,0.5766865155089268,38.23909960413325,0.2184013119484123,9734,10.000410947645271
86,11,9,2,2,4,2,4,4,2,2,2,5,1,0,0,552,151,0,0,0,0,0,0,0,2.0385321425123766,198422.56462358468,0.0,158.65271860097366,True,99.9630147119257,0.9996301471192569,0.5797499827587866,38.32658884611586,0.21785789187236965,9734,10.000410947645271
87,11,10,2,2,4,2,4,4,2,2,2,5,1,0,0,552,153,0,0,0,0,0,0,0,2.0461354611645794,199162.6412479155,0.0,159.3119028795638,True,99.9630147119257,0.9996301471192569,0.5827745802034928,38.411900827622866,0.21732812364208473,9734,10.000410947645271
88,11,10,2,2,4,2,4,4,2,2,2,5,1,0,0,552,155,0,0,0,0,0,0,0,2.0536624682867384,199895.29001315797,0.0,159.95921262205667,True,99.96198734281253,0.9996198734281253,0.5857646004511694,38.49514144939887,0.2168101960051843,9734,10.000410947645271
89,11,10,2,2,4,2,4,4,2,2,2,5,1,0,0,552,155,0,0,0,0,0,0,0,2.061106803302505,200619.89180625265,0.0,160.59490002573463,True,99.96198734281253,0.9996198734281253,0.5887314017856813,38.57640088364071,0.2163054276330523,9734,10.000410947645271
90,11,10,2,2,5,2,4,4,2,2,2,5,1,0,0,552,157,0,0,0,0,0,0,0,2.068480720659545,201337.63942611747,0.0,161.21921087966876,True,99.96198734281253,0.9996198734281253,0.5916404794193327,38.65575518006241,0.21581319365305743,9734,10.000410947645271
91,11,11,2,2,5,2,4,4,2,2,2,5,1,0,0,552,158,0,0,0,0,0,0,0,2.0757832649635675,202048.4398784938,0.0,161.8323847571034,True,99.96198734281253,0.9996198734281253,0.5945017491474549,38.73331314317241,0.21533460720247669,9734,10.000410947645271
92,11,11,2,2,5,3,4,4,2,2,2,5,1,0,0,552,159,0,0,0,0,0,0,0,2.083008099240093,202751.6763476337,0.0,162.43465520128865,True,99.96198734281253,0.9996198734281253,0.5973243790999311,38.80916940839358,0.2148674268367394,9734,10.000410947645271
93,11,11,2,2,5,3,4,4,2,2,2,5,1,0,0,552,160,0,0,0,0,0,0,0,2.090162969080645,203448.10275843367,0.0,163.0262499049953,True,99.96198734281253,0.9996198734281253,0.6001033648073791,38.88327846020828,0.21441138658684958,9734,10.000410947645271
94,11,11,2,2,5,3,4,4,2,2,2,5,1,0,0,552,162,0,0,0,0,0,0,0,2.097239168980117,204136.87175184867,0.0,163.60739088394052,True,99.96198734281253,0.9996198734281253,0.6028572045348882,38.95569084308327,0.21396631697109048,9734,10.000410947645271
95,11,11,2,2,5,3,4,4,2,3,2,5,1,0,0,552,164,0,0,0,0,0,0,0,2.1042539930748316,204819.66666993182,0.0,164.17829464434405,True,99.96198734281253,0.9996198734281253,0.6055542547071247,39.02645431451923,0.21353027035317187,9734,10.000410947645271
96,11,11,2,2,5,3,4,4,2,4,2,5,1,0,0,552,164,0,0,0,0,0,0,0,2.111198865555166,205495.65277767763,0.0,164.739172344828,True,99.96095997369935,0.9996095997369935,0.6082245752013887,39.0956142132494,0.21310473895489934,9734,10.000410947645271
97,11,10,2,2,5,3,3,4,2,5,1,5,1,0,0,552,164,0,0,0,0,0,0,0,2.118065211295579,206163.99540666648,0.0,165.29022995286604,True,99.96095997369935,0.9996095997369935,0.6108791499887841,39.16321377718936,0.21268954465690956,9734,10.000410947645271
98,11,11,1,2,4,3,3,4,2,4,2,5,1,0,0,552,164,0,0,0,0,0,0,0,2.124868450007988,206826.19544997753,0.0,165.8316683959799,True,99.96198734281253,0.9996198734281253,0.6134810106634674,39.22929440691662,0.21228408995843537,9734,10.000410947645271
99,11,11,1,2,4,3,3,4,2,4,2,5,1,0,0,552,163,0,0,0,0,0,0,0,2.1316090517851602,207482.29866456037,0.0,166.3636837078752,True,99.96198734281253,0.9996198734281253,0.6160268096221189,39.29393827092966,0.21188808474320928,9734,10.000410947645271
