step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
12,11,4,3,4,1,2,3,4,1,3,3,8,2,2,0,552,16,0,0,0,0,0,0,0,1.2032169822489232,117116.32818418118,0.0,48.81897152355655,True,99.97431577217063,0.9997431577217063,0.16465482277613763,17.61347402296426,0.41988290832806896,54154,55.63614695487795
13,11,4,3,4,1,2,3,5,0,4,2,8,2,2,0,552,18,0,0,0,0,0,0,0,1.2190976561700309,118662.08946096613,0.0,51.89439340095108,True,99.97842524862332,0.9997842524862333,0.1744137991400166,18.4169722297218,0.40781176904254407,46867,48.14970822717186
14,11,4,2,4,1,2,3,5,0,4,2,8,1,2,0,552,20,0,0,0,0,0,0,0,1.2348239513574213,120192.82412932595,0.0,54.876273719741086,True,99.97842524862332,0.9997842524862333,0.18387613804107109,19.17427004717938,0.396881405759837,40027,41.122503493054985
15,11,4,2,4,1,2,3,5,0,2,3,7,1,2,0,552,21,0,0,0,0,0,0,0,1.2504023056570122,121709.15882343095,0.0,57.77063020125226,True,99.9794526177365,0.999794526177365,0.19305324706648655,19.8903766352304,0.3869223000724835,33599,34.5185748335662
16,11,4,2,4,1,2,3,6,0,1,4,7,1,0,0,552,22,0,0,0,0,0,0,0,1.2658351947674158,123211.33451788119,0.0,60.582681020702246,True,99.98150735596285,0.9998150735596285,0.2019672920041289,20.569549426171715,0.3777977736729042,28019,28.785855182049808
17,11,4,1,4,1,2,3,6,0,2,3,7,1,0,0,552,23,0,0,0,0,0,0,0,1.2811161427763529,124698.72087327909,0.0,63.31698412385874,True,99.98047998684967,0.9998047998684967,0.21067169617051237,21.215420359815536,0.36939635018529104,23237,23.872976082847046
18,11,4,1,4,1,2,3,5,0,4,1,7,1,0,0,552,25,0,0,0,0,0,0,0,1.29625142111854,126171.92832599422,0.0,65.97755215262909,True,99.97739787951015,0.9997739787951015,0.2193082106432783,21.831099888381605,0.3616310932786126,19257,19.784047012410618
19,11,4,1,4,1,2,3,5,0,4,1,7,1,0,0,552,26,0,0,0,0,0,0,0,1.3112399879085004,127630.8554630618,0.0,68.56794635182987,True,99.9794526177365,0.999794526177365,0.22788302837495739,22.419262853589544,0.35442854623306885,16047,16.48619215911893
20,10,4,1,4,1,2,3,5,0,4,1,7,1,0,0,552,27,0,0,1,0,0,0,0,1.3260802582340023,129075.34801546486,0.0,71.09135291366964,True,99.98047998684967,0.9998047998684967,0.2362995141744123,22.98221949593977,0.3477215647124187,13697,14.071874743157723
21,10,4,1,4,1,2,3,5,0,4,1,7,1,0,0,552,29,0,0,1,0,0,0,0,1.3407754485459304,130505.71905966668,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24454617690626237,23.52197423495558,0.341458343731999,11968,12.295553546478178
22,10,4,1,4,1,2,3,5,0,3,2,7,1,0,0,552,31,0,0,1,0,0,0,0,1.3553235211970684,131921.77025923785,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.25263905396141745,24.040274376993935,0.3355939898184888,10551,10.839771513109229
23,10,4,1,4,1,2,3,5,0,3,2,7,1,0,0,552,32,0,0,1,0,0,0,0,1.3697233866290695,133323.3955609271,0.0,78.28710372013674,True,99.9794526177365,0.999794526177365,0.2605794330728343,24.538650521173295,0.33009056903514844,9859,10.128832086792142
24,10,4,1,4,1,2,3,5,0,2,3,7,1,0,0,552,34,0,0,1,0,0,0,0,1.3839795510452042,134711.033580536,0.0,80.56885762485756,True,99.98150735596285,0.9998150735596285,0.26837457213656757,25.01845011882984,0.324913649033332,9740,10.00657516232432
25,10,4,1,4,1,2,3,5,0,2,3,7,1,0,0,552,35,0,0,1,0,0,0,0,1.3980944683970402,136084.9231758943,0.0,82.79573133384598,True,99.97842524862332,0.9997842524862333,0.2760264115322634,25.480865386102966,0.3200345717256589,9752,10.01890359168242
26,10,4,1,4,1,2,3,5,0,2,3,7,1,0,0,552,36,0,0,1,0,0,0,0,1.4120715884364115,137445.40013204655,0.0,84.9696221634275,True,99.97637051039698,0.9997637051039697,0.2835404132540972,25.92695655469251,0.3154277545400881,9734,10.000410947645271
27,10,4,1,4,1,2,3,5,0,1,4,7,1,0,0,552,38,0,0,1,0,0,0,0,1.4259112999501253,138792.5022919454,0.0,87.09230580253812,True,99.9753431412838,0.999753431412838,0.2909194072270962,26.35767127230492,0.3110712514603295,9734,10.000410947645271
28,10,4,1,4,1,2,2,5,0,1,4,7,1,0,0,552,39,0,0,1,0,0,0,0,1.439612382019864,140126.11081628548,0.0,89.16545130704363,True,99.97637051039698,0.9997637051039697,0.2981730932801261,26.773860819952684,0.3069448575332181,9734,10.000410947645271
29,10,4,1,4,1,2,2,5,0,2,3,7,1,0,0,552,40,0,0,1,0,0,0,0,1.4531765079772778,141446.3885804763,0.0,91.19063352642314,True,99.97739787951015,0.9997739787951015,0.3053079369108799,27.176293694952488,0.3030309520236895,9734,10.000410947645271
30,10,4,1,4,1,2,2,5,0,1,4,7,1,0,0,552,42,0,0,1,0,0,0,0,1.4666068651429576,142753.6458255549,0.0,93.16934345451307,True,99.97637051039698,0.9997637051039697,0.31232092022641333,27.56566701118462,0.299313769359057,9734,10.000410947645271
31,10,4,1,4,1,2,2,5,0,1,4,7,1,0,0,552,44,0,0,1,0,0,0,0,1.479898208561261,144047.3720285189,0.0,95.10299689772243,True,99.97637051039698,0.9997637051039697,0.3192321913937687,27.942616088354868,0.2957792006103538,9734,10.000410947645271
32,10,4,1,4,1,2,2,5,0,1,4,7,1,0,0,552,45,0,0,1,0,0,0,0,1.49306098082476,145328.58362955882,0.0,96.99294177587483,True,99.97431577217063,0.9997431577217063,0.3260277213774651,28.30772253653334,0.2924140698036838,9734,10.000410947645271
33,10,4,1,3,1,2,2,5,0,2,3,7,1,0,0,552,46,0,0,1,0,0,0,0,1.5060910531906921,146596.8787533692,0.0,98.8404643085226,True,99.9753431412838,0.999753431412838,0.3327158411069482,28.66152108851826,0.28920724886913485,9734,10.000410947645271
34,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,47,0,0,1,0,0,0,0,1.5189977353816868,147853.16357111186,0.0,100.64679428993954,True,99.97431577217063,0.9997431577217063,0.33929054519950136,29.004505388499247,0.2861478955701156,9734,10.000410947645271
35,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,47,0,0,1,0,0,0,0,1.5317745615389051,149096.80872195086,0.0,102.41310961641398,True,99.97431577217063,0.9997431577217063,0.3457791721185176,29.337132909319248,0.2832265450913621,9734,10.000410947645271
36,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,48,0,0,1,0,0,0,0,1.5444221785134435,150327.87716778455,0.0,104.14054019785962,True,99.97637051039698,0.9997637051039697,0.35218237363645805,29.659829140919985,0.28043475510717747,9734,10.000410947645271
37,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,49,0,0,1,0,0,0,0,1.5569434439651753,151546.6470617943,0.0,105.8301713604908,True,99.9753431412838,0.999753431412838,0.3585089243049798,29.972991168129063,0.2777643109813221,9734,10.000410947645271
38,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,51,0,0,1,0,0,0,0,1.5693416177676112,152753.4357070282,0.0,107.48304682707104,True,99.97226103394428,0.9997226103394428,0.3647578222002075,30.27699073584335,0.27520789112809224,9734,10.000410947645271
39,10,4,1,3,2,2,2,5,0,0,5,6,1,0,0,552,52,0,0,1,0,0,0,0,1.5816158729393976,153948.1626084292,0.0,109.10017134500987,True,99.97739787951015,0.9997739787951015,0.3709328093602671,30.572176883100195,0.2727590527984026,9734,10.000410947645271
40,10,4,1,3,2,2,2,5,0,1,4,6,1,0,0,552,52,0,0,1,0,0,0,0,1.593768647265847,155131.0650502685,0.0,110.6825130195356,True,99.9712336648311,0.999712336648311,0.3770430841945665,30.85887821386486,0.2704110859413666,9734,10.000410947645271
41,10,4,1,3,2,2,2,5,0,1,4,6,1,0,0,552,52,0,0,1,0,0,0,0,1.6058034572261697,156302.48531256645,0.0,112.23100539866923,True,99.97431577217063,0.9997431577217063,0.38306689494623336,31.13740486107643,0.26815864429488717,9734,10.000410947645271
42,9,4,1,3,2,2,2,4,0,2,2,6,1,0,0,552,54,0,0,2,0,0,0,0,1.6177286693312192,157463.23775802355,0.0,113.74654934825185,True,99.97226103394428,0.9997226103394428,0.3889995860013131,31.408050191160832,0.2659959540952212,9734,10.000410947645271
43,9,4,1,3,2,2,2,4,0,2,2,6,1,0,0,552,57,0,0,2,0,0,0,0,1.629544424631318,158613.33611591396,0.0,115.23001474843127,True,99.97328840305745,0.9997328840305745,0.39484387662337805,31.671092288488072,0.26391816382904126,9734,10.000410947645271
44,9,4,1,3,2,2,2,4,0,0,4,6,1,0,0,552,58,0,0,2,0,0,0,0,1.64123666480671,159751.41200562593,0.0,116.6822420374699,True,99.97842524862332,0.9997842524862333,0.4006267072092949,31.926795252839423,0.26192101799879125,9734,10.000410947645271
45,9,4,1,3,2,2,2,4,0,0,4,6,1,0,0,552,59,0,0,2,0,0,0,0,1.6528101188997153,160877.92573322268,0.0,118.1040436242367,True,99.97739787951015,0.9997739787951015,0.4063230603036207,32.17541033762359,0.25999982267991306,9734,10.000410947645271
46,9,4,1,3,2,2,2,5,0,0,4,6,1,0,0,552,61,0,0,2,0,0,0,0,1.6642696595437638,161993.3515813518,0.0,119.4962051870895,True,99.97739787951015,0.9997739787951015,0.411929120829814,32.417176952151394,0.25815066505610934,9734,10.000410947645271
47,9,4,1,3,2,2,2,5,0,1,3,6,1,0,0,552,62,0,0,2,0,0,0,0,1.6756090666689947,163097.08411329327,0.0,120.85948687387396,True,99.97842524862332,0.9997842524862333,0.4174742767588412,32.65232354758758,0.2563701227657928,9734,10.000410947645271
48,9,4,1,3,2,2,2,5,0,2,2,6,1,0,0,552,62,0,0,2,0,0,0,0,1.6868344064035397,164189.71378169494,0.0,122.19462441533221,True,99.9794526177365,0.999794526177365,0.42293414303759547,32.881068403120054,0.25465459227051224,9734,10.000410947645271
49,9,4,1,3,2,2,2,5,0,2,2,6,1,0,0,552,64,0,0,2,0,0,0,0,1.6979513395448655,165271.79158593903,0.0,123.50233016222394,True,99.97637051039698,0.9997637051039697,0.4283025636945615,33.103620326314285,0.2530007397694626,9734,10.000410947645271
50,9,4,1,3,2,2,2,5,0,2,2,6,1,0,0,552,66,0,0,2,0,0,0,0,1.7089573494147676,166343.07256263582,0.0,124.78329405482918,True,99.97637051039698,0.9997637051039697,0.43358714962385303,33.320179279469066,0.2514056543794483,9734,10.000410947645271
51,9,4,1,3,2,2,2,6,0,0,4,6,1,0,0,552,68,0,0,2,0,0,0,0,1.7198518604885498,167403.50069251348,0.0,126.03818453216012,True,99.9753431412838,0.999753431412838,0.4387981877301842,33.53093694198673,0.24986655929518,9734,10.000410947645271
52,9,4,1,3,2,3,2,6,0,1,3,6,1,0,0,552,69,0,0,2,0,0,0,0,1.7306329665069813,168452.89042792353,0.0,127.26764938710242,True,99.97431577217063,0.9997431577217063,0.4439385878984313,33.73607721725759,0.24838085720735564,9734,10.000410947645271
53,9,4,1,3,2,3,2,6,0,1,3,6,1,0,0,552,70,0,0,2,0,0,0,0,1.7413009615481514,169491.27039325086,0.0,128.47231657279323,True,99.97739787951015,0.9997739787951015,0.4490076490369765,33.935776691287714,0.24694610073302697,9734,10.000410947645271
54,8,4,1,3,2,3,2,6,0,1,3,6,1,0,0,552,70,0,0,3,0,0,0,0,1.7518705840491071,170520.0751690039,0.0,129.6527949647844,True,99.97431577217063,0.9997431577217063,0.4539733668363448,34.13026219976526,0.2455596537082073,9734,10.000410947645271
55,8,5,1,2,2,3,2,6,0,2,2,6,1,0,0,552,71,0,0,3,0,0,0,0,1.762339995004544,171539.1257537623,0.0,130.80967508291153,True,99.9753431412838,0.999753431412838,0.4588535242788964,34.31966961557249,0.24421945413594665,9734,10.000410947645271
56,8,6,1,2,2,3,2,6,0,1,3,6,1,0,0,552,73,0,0,3,0,0,0,0,1.77269853187464,172547.38429854997,0.0,131.94352977626423,True,99.97637051039698,0.9997637051039697,0.46368086208589204,34.50414540497232,0.2429236391657892,9734,10.000410947645271
57,7,6,1,2,2,3,1,6,0,2,2,6,1,0,0,552,74,0,0,4,0,0,0,0,1.7829573061629234,173545.9323526743,0.0,133.0549148742147,True,99.97328840305745,0.9997328840305745,0.46842317436870823,34.68383892710695,0.24166994466535627,9734,10.000410947645271
58,7,5,1,2,2,3,1,6,0,2,2,6,1,0,0,552,75,0,0,4,0,0,0,0,1.793113867574703,174534.53141425128,0.0,134.14436980609452,True,99.9794526177365,0.999794526177365,0.47309485434549,34.858893654385156,0.24045672088243855,9734,10.000410947645271
59,7,7,1,2,2,3,1,6,0,0,4,6,1,0,0,552,76,0,0,4,0,0,0,0,1.803167955400421,175513.15610685537,0.0,135.2292682863676,True,99.9794526177365,0.999794526177365,0.4776920035005339,35.0294476347678,0.23928216516459982,9734,10.000410947645271
60,7,7,1,2,2,3,1,6,0,0,4,5,1,0,0,552,77,0,0,4,0,0,0,0,1.8131248804642797,176482.32336487112,0.0,136.33443815703305,True,99.9753431412838,0.999753431412838,0.4822195856596099,35.19563387726302,0.23814464585999026,9734,10.000410947645271
61,7,8,1,2,2,3,1,6,0,0,4,5,1,0,0,552,78,0,0,4,0,0,0,0,1.8229809405347632,177441.6728278917,0.0,137.4175736587724,True,99.97739787951015,0.9997739787951015,0.4866883241378565,35.35778013866373,0.23704278926530853,9734,10.000410947645271
62,7,8,1,2,2,3,1,6,0,0,4,5,1,0,0,552,80,0,0,4,0,0,0,0,1.8327389037782678,178391.47393816148,0.0,138.47920410346313,True,99.97431577217063,0.9997431577217063,0.491087533009982,35.51600578198706,0.23597499651766435,9734,10.000410947645271
63,7,8,1,2,2,3,1,5,0,1,3,5,1,0,0,552,81,0,0,4,0,0,0,0,1.8423916329575247,179331.03198555362,0.0,139.51984372969102,True,99.97842524862332,0.9997842524862333,0.49543243173035717,35.67028701735569,0.23494003498253502,9734,10.000410947645271
64,7,8,1,2,2,3,1,5,0,1,3,5,1,0,0,552,82,0,0,4,0,0,0,0,1.85195771313872,180262.15596607045,0.0,140.53999217247897,True,99.9753431412838,0.999753431412838,0.4996860035912107,35.820713189184616,0.23393627166886766,9734,10.000410947645271
65,7,9,1,2,2,3,1,5,0,3,3,5,1,0,0,552,83,0,0,4,0,0,0,0,1.8614267071537416,181183.8299675166,0.0,141.54013492049583,True,99.97431577217063,0.9997431577217063,0.5038832516165158,35.96737798946181,0.23296268224015715,9734,10.000410947645271
66,7,9,1,2,2,3,1,5,0,3,3,5,1,0,0,552,84,0,0,4,0,0,0,0,1.8707873988618484,182094.96225561688,0.0,142.52074376059485,True,99.9712336648311,0.999712336648311,0.5080575773048185,36.11037741595722,0.2320183035791621,9734,10.000410947645271
67,7,8,1,2,2,3,1,6,0,3,3,5,1,0,0,552,86,0,0,4,0,0,0,0,1.8800634178698126,182997.85284177607,0.0,143.48227720962132,True,99.96917892660476,0.9996917892660475,0.5121398430376063,36.24980799790468,0.23110153337016376,9734,10.000410947645271
68,6,8,1,2,2,3,1,6,0,3,3,5,1,0,0,552,87,0,0,5,0,0,0,0,1.8892410674724667,183891.1685435,0.0,144.42518093351808,True,99.9712336648311,0.999712336648311,0.5161708088682938,36.38576569791838,0.23021140878962493,9734,10.000410947645271
69,6,8,1,2,2,3,1,6,0,4,2,5,1,0,0,552,87,0,0,5,0,0,0,0,1.898328088155049,184775.66278865986,0.0,145.34988815376784,True,99.96917892660476,0.9996917892660475,0.5201364007884902,36.51834522114397,0.2293469423811169,9734,10.000410947645271
70,6,8,1,2,2,4,1,6,0,4,2,5,1,0,0,552,89,0,0,5,0,0,0,0,1.907319697152406,185650.8700420266,0.0,146.25682004132005,True,99.96917892660476,0.9996917892660475,0.5240535149046046,36.647639580461195,0.22850732610141383,9734,10.000410947645271
71,6,8,1,2,2,5,1,6,0,4,2,5,1,0,0,552,90,0,0,5,0,0,0,0,1.9162185356464463,186517.0473856825,0.0,147.14638609820108,True,99.97020629571793,0.9997020629571793,0.5279137009253191,36.77352661045859,0.22769158467699854,9734,10.000410947645271
72,6,9,1,2,2,5,1,6,0,4,2,5,1,0,0,552,91,0,0,5,0,0,0,0,1.92503773398862,187375.4728755163,0.0,148.01898452696906,True,99.96917892660476,0.9996917892660475,0.5316836542975755,36.89639138830652,0.22689855601187828,9734,10.000410947645271
73,5,9,1,2,2,5,1,6,0,5,1,5,1,0,0,552,92,0,0,6,0,0,0,0,1.9337694335052706,188225.38157966902,0.0,148.87500258839705,True,99.9712336648311,0.999712336648311,0.5353950625337658,37.016352134330475,0.22612750201390677,9734,10.000410947645271
74,5,9,1,2,2,5,1,5,0,4,2,5,1,0,0,552,93,0,0,6,0,0,0,0,1.9424264224655152,189068.0182571034,0.0,149.71481694705864,True,99.97328840305745,0.9997328840305745,0.5390333002130452,37.13373855093326,0.2253776208093824,9734,10.000410947645271
75,5,9,1,2,2,5,1,5,0,4,2,5,1,0,0,552,94,0,0,6,0,0,0,0,1.9509831125166979,189900.8922399253,0.0,150.5387940060914,True,99.9712336648311,0.999712336648311,0.5426668841600665,37.24868243340562,0.22464868085183182,9734,10.000410947645271
76,5,9,1,2,2,5,1,5,0,2,4,4,1,0,0,552,95,0,0,6,0,0,0,0,1.9594555354253977,190725.56399616651,0.0,151.347290230544,True,99.97328840305745,0.9997328840305745,0.5462244020539068,37.36027329114132,0.2239394255718977,9734,10.000410947645271
77,5,9,1,2,2,5,1,5,0,2,4,4,1,0,0,552,95,0,0,6,0,0,0,0,1.9678568460495713,191543.31396708108,0.0,152.14065245998606,True,99.97431577217063,0.9997431577217063,0.5497048377491028,37.46891202751239,0.22324921017414193,9734,10.000410947645271
78,5,9,1,2,2,5,1,5,0,2,4,4,1,0,0,552,96,0,0,6,0,0,0,0,1.9761610007221488,192351.60716629107,0.0,152.91921821081877,True,99.97328840305745,0.9997328840305745,0.553177319538729,37.574811286637846,0.22257944609558417,9734,10.000410947645271
79,5,9,1,2,2,5,1,5,0,2,4,4,1,0,0,552,96,0,0,6,0,0,0,0,1.9843910252490717,193152.68483364364,0.0,153.6833159681814,True,99.97328840305745,0.9997328840305745,0.5565741834673654,37.67811230030132,0.22192717874374804,9734,10.000410947645271
80,4,9,1,2,2,6,1,5,0,2,4,4,1,0,0,552,97,0,0,7,0,0,0,0,1.9925438321133642,193946.24644258642,0.0,154.43326546718725,True,99.97431577217063,0.9997431577217063,0.5599108875747041,37.77891526596539,0.22129188375257516,9734,10.000410947645271
81,4,9,1,2,2,6,1,5,0,2,4,4,1,0,0,552,98,0,0,7,0,0,0,0,2.000608965311154,194731.27424752648,0.0,155.16937796622562,True,99.97431577217063,0.9997431577217063,0.5632275029910145,37.87705887465775,0.22067306469503686,9734,10.000410947645271
82,4,9,1,2,2,6,1,5,0,2,4,4,1,0,0,552,99,0,0,7,0,0,0,0,2.008596496050865,195508.748539607,0.0,155.8919565098059,True,99.97431577217063,0.9997431577217063,0.5664866991807398,37.972657197435915,0.22007023575517815,9734,10.000410947645271
83,4,9,1,2,2,6,1,5,0,2,4,4,1,0,0,552,100,0,0,7,0,0,0,0,2.0164955012560557,196277.60611025942,0.0,156.60129618269778,True,99.97431577217063,0.9997431577217063,0.5697246838785743,38.065846110628954,0.21948355002690514,9734,10.000410947645271
84,4,9,1,2,2,6,1,5,0,2,4,4,1,0,0,552,101,0,0,7,0,0,0,0,2.0243194963245186,197039.16249424336,0.0,157.29768435537594,True,99.97431577217063,0.9997431577217063,0.5728987023945462,38.16008486251916,0.2189120763686373,9734,10.000410947645271
85,4,10,1,2,2,6,1,5,0,2,4,4,1,0,0,552,102,0,0,7,0,0,0,0,2.03206362422531,197792.9449275948,0.0,157.98140092285445,True,99.97431577217063,0.9997431577217063,0.5760290167924984,38.24912018022364,0.21835665797606413,9734,10.000410947645271
86,4,11,1,2,2,5,1,5,0,3,3,4,1,0,0,552,103,0,0,7,0,0,0,0,2.0397335664771292,198539.50642661785,0.0,158.65271852972157,True,99.9753431412838,0.999753431412838,0.5791052061395431,38.335131973870034,0.2178149151541296,9734,10.000410947645271
87,4,10,1,2,2,5,1,5,0,4,3,4,1,0,0,552,104,0,0,7,0,0,0,0,2.047325880714427,199278.51192521947,0.0,159.3119027934599,True,99.9753431412838,0.999753431412838,0.5821477177761761,38.42020581179969,0.21728666508404487,9734,10.000410947645271
88,3,10,1,2,2,5,1,5,0,8,1,4,1,0,0,552,105,0,0,8,0,0,0,0,2.054837884944338,200009.70036894205,0.0,159.9592125183496,True,99.9753431412838,0.999753431412838,0.585158803891074,38.50378709816065,0.21677164450606382,9734,10.000410947645271
89,3,11,0,2,2,5,1,5,0,8,1,4,1,0,0,552,107,0,0,8,0,0,0,0,2.0622770102378163,200733.79506850807,0.0,160.59489990047618,True,99.97431577217063,0.9997431577217063,0.5881139401661077,38.586076948766745,0.2162693503512635,9734,10.000410947645271
90,3,11,0,2,2,5,1,5,0,6,3,4,1,0,0,552,108,0,0,8,0,0,0,0,2.0696436624349692,201450.83552677016,0.0,161.2192107261154,True,99.97328840305745,0.9997328840305745,0.5910280789153658,38.66642227417085,0.21577984200710482,9734,10.000410947645271
91,3,10,0,2,2,5,1,5,0,5,3,4,1,0,0,552,107,0,0,8,0,0,0,0,2.076937186981571,202160.7580320382,0.0,161.8323845484989,True,99.97431577217063,0.9997431577217063,0.593898678985196,38.74487615807083,0.21530276872365703,9734,10.000410947645271
92,3,10,0,2,2,5,1,5,0,5,3,4,1,0,0,552,108,0,0,8,0,0,0,0,2.0841506349609085,202862.886204555,0.0,162.43465484424408,True,99.9753431412838,0.999753431412838,0.5967462322058757,38.82149076928897,0.21483789985055718,9734,10.000410947645271
93,3,10,0,2,2,4,1,5,0,5,3,4,1,0,0,552,108,0,0,8,0,0,0,0,2.091295737927959,203558.3619469558,0.0,163.02624937840625,True,99.9753431412838,0.999753431412838,0.5995326070640201,38.89631703644792,0.21438285925421655,9734,10.000410947645271
94,3,11,0,2,2,4,1,5,0,5,3,4,1,0,0,552,109,0,0,8,0,0,0,0,2.0983751382423503,204247.4424559574,0.0,163.60739025005591,True,99.9753431412838,0.999753431412838,0.6022709360581256,38.969404408257205,0.21393895033545893,9734,10.000410947645271
95,3,12,0,1,2,4,1,5,0,5,3,4,1,0,0,552,111,0,0,8,0,0,0,0,2.1053791782471136,204929.18769386105,0.0,164.17829393000835,True,99.97431577217063,0.9997431577217063,0.604987843197037,39.04080077862459,0.21350598178576025,9734,10.000410947645271
96,3,12,0,1,2,4,1,5,0,5,3,4,1,0,0,552,112,0,0,8,0,0,0,0,2.1123079508498033,205603.60670391645,0.0,164.73917155535804,True,99.97226103394428,0.9997226103394428,0.607675184213273,39.11055245226935,0.2130835260004983,9734,10.000410947645271
97,3,12,0,1,2,4,1,5,0,3,5,4,1,0,0,552,113,0,0,8,0,0,0,0,2.1191713231398492,206271.65990914038,0.0,165.29022907135177,True,99.97328840305745,0.9997328840305745,0.6103014285212576,39.17870380840094,0.2126724606787999,9734,10.000410947645271
98,2,12,0,1,2,4,1,5,0,2,5,4,1,0,0,552,114,0,0,9,0,0,0,0,2.1259793824558377,206934.3291707214,0.0,165.83166742764854,True,99.97431577217063,0.9997431577217063,0.6128775708358749,39.245297394373736,0.21227118996851982,9734,10.000410947645271
99,2,12,0,1,2,4,1,5,0,2,5,4,1,0,0,552,116,0,0,9,0,0,0,0,2.1327179259563724,207590.23204088947,0.0,166.36368265051777,True,99.97431577217063,0.9997431577217063,0.6154282997048034,39.31037414788183,0.2118791571567982,9734,10.000410947645271
