step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
69,6,8,3,1,1,3,2,5,0,2,3,6,0,0,0,552,77,0,0,5,0,0,0,0,1.8971410617024698,184660.1223818716,0.0,145.34988815407823,True,99.96712418837839,0.9996712418837839,0.5208671528922953,36.51390891329586,0.22935497971272778,9734,10.000410947645271
70,6,8,3,1,1,3,2,4,0,2,3,6,0,0,0,552,78,0,0,5,0,0,0,0,1.9061591411807546,185537.90616596994,0.0,146.25682004182843,True,99.96917892660476,0.9996917892660475,0.5247152272432474,36.6430637016224,0.22851512533472607,9734,10.000410947645271
71,6,9,3,1,1,3,2,4,0,2,3,6,0,0,0,552,80,0,0,5,0,0,0,0,1.9150854875543843,186406.76101659355,0.0,147.1463860990205,True,99.96917892660476,0.9996917892660475,0.5285275571668452,36.7690865687843,0.22769926121410405,9734,10.000410947645271
72,6,9,3,1,1,3,2,4,0,4,3,6,0,0,0,552,81,0,0,5,0,0,0,0,1.9239138440772503,187266.07792710324,0.0,148.01898452825367,True,99.96815155749158,0.9996815155749158,0.532306974378825,36.89206037557043,0.2269065481553172,9734,10.000410947645271
73,6,9,3,1,1,3,2,4,0,4,3,6,0,0,0,552,83,0,0,5,0,0,0,0,1.932640643739423,188115.50969902048,0.0,148.87500259025765,True,99.96609681926523,0.9996609681926523,0.5360704272279994,37.01206370858181,0.22613626322275882,9734,10.000410947645271
74,6,9,2,1,1,4,2,4,0,4,3,6,0,0,0,552,84,0,0,5,0,0,0,0,1.9412964373857935,188958.0300293836,0.0,149.7148169496612,True,99.96712418837839,0.9996712418837839,0.5397167397082725,37.12918711658578,0.22538696105196335,9734,10.000410947645271
75,6,9,2,1,1,4,2,4,0,2,5,6,0,0,0,552,85,0,0,5,0,0,0,0,1.9498634083562731,189791.9047157662,0.0,150.5387940098215,True,99.96712418837839,0.9996712418837839,0.5433302629497891,37.24348422582486,0.22465836686336996,9734,10.000410947645271
76,6,9,2,1,1,4,2,4,0,2,5,6,0,0,0,552,87,0,0,5,0,0,0,0,1.958339333718469,190616.9173868209,0.0,151.347290235687,True,99.96609681926523,0.9996609681926523,0.5469073512510428,37.355021557709534,0.22394974970186207,9734,10.000410947645271
77,6,10,2,1,1,4,2,4,0,4,3,6,0,0,0,552,89,0,0,5,0,0,0,0,1.9667408175303325,191434.68421513244,0.0,152.14065246694332,True,99.96609681926523,0.9996609681926523,0.5504028717108627,37.463872565746286,0.22326012231569753,9734,10.000410947645271
78,6,9,2,1,1,4,2,5,0,4,3,6,0,0,0,552,90,0,0,5,0,0,0,0,1.9750464445573344,192243.1207274327,0.0,152.91921822026413,True,99.96609681926523,0.9996609681926523,0.5538805224855227,37.57011327445822,0.22258922114693078,9734,10.000410947645271
79,6,9,2,1,1,4,2,5,0,4,3,6,0,0,0,552,91,0,0,5,0,0,0,0,1.9832677977673392,193043.35436348172,0.0,153.68331597999253,True,99.96506945015206,0.9996506945015206,0.5573135456004195,37.67382645848763,0.2219361204823644,9734,10.000410947645271
80,6,9,2,1,1,4,2,5,0,6,1,6,0,0,0,552,92,0,0,5,0,0,0,0,1.9914087464760593,193835.7617469937,0.0,154.43326548149304,True,99.96506945015206,0.9996506945015206,0.5606799289053072,37.775066629577154,0.22130020331931952,9734,10.000410947645271
81,6,9,2,1,1,4,2,5,0,5,2,6,0,0,0,552,93,0,0,5,0,0,0,0,1.999478577316511,194621.2468016799,0.0,155.16937798478946,True,99.96506945015206,0.9996506945015206,0.5639828904692415,37.87427382663927,0.22068090795181614,9734,10.000410947645271
82,6,9,2,1,1,4,2,5,0,3,4,6,0,0,0,552,95,0,0,5,0,0,0,0,2.0074645289314823,195398.56738807476,0.0,155.89195653322633,True,99.96506945015206,0.9996506945015206,0.5672536802938224,37.97436768046117,0.22007788294357675,9734,10.000410947645271
83,6,9,2,1,1,4,2,5,0,4,3,6,0,0,0,552,95,0,0,5,0,0,0,0,2.0153670644071195,196167.7685811314,0.0,156.60129621114478,True,99.96506945015206,0.9996506945015206,0.5704881365106801,38.07208367201926,0.21949054893597772,9734,10.000410947645271
84,6,9,2,1,1,4,2,5,0,3,4,6,0,0,0,552,96,0,0,5,0,0,0,0,2.0232081818031604,196930.99158399244,0.0,157.2976843882224,True,99.96506945015206,0.9996506945015206,0.573628996931737,38.16720138477791,0.2189180163324763,9734,10.000410947645271
85,6,8,2,1,1,4,2,5,0,2,5,6,0,0,0,552,97,0,0,5,0,0,0,0,2.0309591092499266,197685.43585795086,0.0,157.98140096370398,True,99.96609681926523,0.9996609681926523,0.5767652670027251,38.259710380034214,0.2183603579544038,9734,10.000410947645271
86,6,8,2,1,1,4,2,5,0,2,5,6,0,0,0,552,97,0,0,5,0,0,0,0,2.0386440448909764,198433.45675350807,0.0,158.65271857884488,True,99.96609681926523,0.9996609681926523,0.5798246368288579,38.34968283465269,0.21781676022287158,9734,10.000410947645271
87,6,8,2,1,1,3,2,5,0,2,5,6,0,0,0,552,98,0,0,5,0,0,0,0,2.046244720748282,199173.2761387548,0.0,159.31190285117103,True,99.96609681926523,0.9996609681926523,0.5828662654382091,38.43722115243357,0.21728697604794409,9734,10.000410947645271
88,6,8,2,1,1,3,1,5,0,3,4,6,0,0,0,552,100,0,0,5,0,0,0,0,2.053766957982128,199905.46062214838,0.0,159.95921258425338,True,99.96712418837839,0.9996712418837839,0.585861281492177,38.5193146852099,0.21677197243282845,9734,10.000410947645271
89,6,8,2,1,1,3,1,5,0,2,5,6,0,0,0,552,102,0,0,5,0,0,0,0,2.061211442020809,200630.07692053748,0.0,160.59489997385202,True,99.96609681926523,0.9996609681926523,0.5888214436229237,38.59854173394492,0.21626957562389854,9734,10.000410947645271
90,6,8,2,1,1,3,1,5,0,1,6,6,0,0,0,552,103,0,0,5,0,0,0,0,2.0685889729132088,201348.1762674801,0.0,161.21921081346264,True,99.96712418837839,0.9996712418837839,0.5917163441469585,38.67447590495812,0.21577928541381672,9734,10.000410947645271
91,6,8,2,1,1,3,1,5,0,0,7,6,0,0,0,552,103,0,0,5,0,0,0,0,2.0758929582292165,202059.11698219902,0.0,161.83238468050095,True,99.96712418837839,0.9996712418837839,0.5945681219699951,38.749422448710156,0.21530087476035625,9734,10.000410947645271
92,6,8,2,1,1,3,1,5,0,0,7,6,0,0,0,552,104,0,0,5,0,0,0,0,2.083120595567929,202762.62629019993,0.0,162.43465511137748,True,99.96712418837839,0.9996712418837839,0.5973983060290445,38.82410357775411,0.2148341450822119,9734,10.000410947645271
93,6,8,2,1,1,4,1,5,0,0,6,6,0,0,0,552,104,0,0,5,0,0,0,0,2.0902780037702002,203459.2997749762,0.0,163.0262497978349,True,99.96815155749158,0.9996815155749158,0.6001850116825277,38.89697598996338,0.2143786284222183,9734,10.000410947645271
94,6,9,2,1,1,4,1,5,0,0,6,6,0,0,0,552,105,0,0,5,0,0,0,0,2.097370739757695,204149.678325055,0.0,163.60739075429274,True,99.96917892660476,0.9996917892660475,0.6029065964169511,38.96817173714345,0.2139338179387288,9734,10.000410947645271
95,6,9,2,1,1,4,1,5,0,1,5,6,0,0,0,552,107,0,0,5,0,0,0,0,2.1043851620788496,204832.4341361069,0.0,164.17829448536813,True,99.96815155749158,0.9996815155749158,0.6056237834618904,39.037832851285636,0.21349979079670958,9734,10.000410947645271
96,6,9,2,1,1,4,1,5,0,1,5,6,0,0,0,552,108,0,0,5,0,0,0,0,2.1113204907474077,205507.49128738968,0.0,164.7391721477387,True,99.96815155749158,0.9996815155749158,0.6083148823185945,39.106483879579145,0.2130761340805794,9734,10.000410947645271
97,6,9,2,1,1,4,1,5,0,2,3,6,0,0,0,552,108,0,0,5,0,0,0,0,2.1181937179511396,206176.5037304921,0.0,165.29022971676545,True,99.96917892660476,0.9996917892660475,0.610947061195566,39.17354422798865,0.21266228930988357,9734,10.000410947645271
98,6,9,2,1,1,4,1,5,0,2,3,6,0,0,0,552,109,0,0,5,0,0,0,0,2.124999732515519,206838.97396413056,0.0,165.83166813277353,True,99.96917892660476,0.9996917892660475,0.613535669667942,39.23907284304322,0.21225808936299792,9734,10.000410947645271
99,6,9,2,1,1,3,1,5,0,2,3,6,0,0,0,552,110,0,0,5,0,0,0,0,2.131735450543084,207494.60181406164,0.0,166.36368341268704,True,99.96917892660476,0.9996917892660475,0.6161032562286708,39.303121504000025,0.21186336736238284,9734,10.000410947645271
