step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
25,9,5,2,4,1,2,4,3,1,2,1,3,1,0,0,552,47,0,0,2,0,0,0,0,1.3983150728755382,136106.39593341338,0.0,82.79573133384598,True,99.98356209418921,0.9998356209418922,0.27557357157853296,25.48568346037875,0.32001974408273326,9875,10.145269992602943
26,9,5,2,4,1,2,4,3,1,2,1,3,1,0,0,552,50,0,0,2,0,0,0,0,1.4123069391646355,137468.30823052896,0.0,84.9696221634275,True,99.98356209418921,0.9998356209418922,0.283065656543402,25.9325168452972,0.31541255528215856,9766,10.03328675926687
27,9,5,2,4,1,2,4,3,1,2,1,3,1,0,0,552,52,0,0,2,0,0,0,0,1.4261624583557828,138816.94904651848,0.0,87.09230580253812,True,99.98047998684967,0.9998047998684967,0.29042244165574277,26.36360255850287,0.3110553073699007,9735,10.001438316758444
28,9,6,2,4,1,2,4,3,1,1,2,3,1,0,0,552,53,0,0,2,0,0,0,0,1.4398774055922827,140151.90715073043,0.0,89.16545130704363,True,99.98253472507602,0.9998253472507602,0.29765320345575885,26.779916111118183,0.3069281710979926,9738,10.004520424097969
29,8,6,2,4,1,2,4,2,1,1,2,3,1,0,0,552,54,0,0,3,0,0,0,0,1.4534624237072085,141474.21847396484,0.0,91.19063352642314,True,99.98047998684967,0.9998047998684967,0.30477210731433524,27.182317030610832,0.30301435708029467,9734,10.000410947645271
30,8,6,2,3,1,2,4,2,1,1,2,3,1,0,0,552,55,0,0,3,0,0,0,0,1.4669121148786015,142783.35761382355,0.0,93.16934345451304,True,99.98253472507602,0.9998253472507602,0.3117716427444065,27.57156183203867,0.29929737667077944,9735,10.001438316758444
31,8,6,2,3,1,2,4,2,1,1,2,3,1,0,0,552,57,0,0,3,0,0,0,0,1.4802310687429217,144079.77130716102,0.0,95.10299689772235,True,99.98150735596285,0.9998150735596285,0.3186507465370933,27.94832464338307,0.295762772972126,9734,10.000410947645271
32,8,6,2,3,1,2,4,2,1,0,3,3,1,0,0,552,57,0,0,3,0,0,0,0,1.493412552980542,145362.80425691404,0.0,96.99294177587456,True,99.98458946330237,0.9998458946330238,0.3254279282001471,28.313212291689418,0.2923979209875602,9734,10.000410947645271
33,8,5,2,3,1,2,4,2,1,1,2,3,1,0,0,552,59,0,0,3,0,0,0,0,1.5064699201394,146633.75614668865,0.0,98.84046430852189,True,99.98150735596285,0.9998150735596285,0.3320753154512033,28.666775894489497,0.28919078730879183,9734,10.000410947645271
34,8,5,2,3,1,2,4,2,1,1,2,3,1,0,0,552,61,0,0,3,0,0,0,0,1.5193983643266875,147892.15919010245,0.0,100.64679428993777,True,99.98150735596285,0.9998150735596285,0.33863207123653294,29.00951970968808,0.28613144698651233,9734,10.000410947645271
35,8,5,2,3,1,2,4,2,1,2,1,3,1,0,0,552,62,0,0,3,0,0,0,0,1.5321968218348323,149137.90985011525,0.0,102.41310961640981,True,99.98150735596285,0.9998150735596285,0.3450950930820313,29.341908029989447,0.2832100028201696,9734,10.000410947645271
36,8,4,2,3,1,2,4,2,1,2,1,3,1,0,0,552,65,0,0,3,0,0,0,0,1.5448689290558928,150371.36207858438,0.0,104.14054019784976,True,99.98150735596285,0.9998150735596285,0.3514796218144741,29.664383069126913,0.2804182111872915,9734,10.000410947645271
37,8,4,2,3,1,2,4,2,1,2,1,3,1,0,0,552,68,0,0,3,0,0,0,0,1.557415672030986,151592.61185280804,0.0,105.83017136046712,True,99.98047998684967,0.9998047998684967,0.35778375415434416,29.977358327274008,0.27774763140764025,9734,10.000410947645271
38,8,4,2,3,1,2,4,2,1,2,1,3,1,0,0,552,70,0,0,3,0,0,0,0,1.5698340643878623,152801.36849125696,0.0,107.48304682701436,True,99.98458946330237,0.9998458946330238,0.3640296255278263,30.281173048677815,0.2751913654694667,9734,10.000410947645271
39,8,4,2,3,1,2,4,2,1,1,2,3,1,0,0,552,71,0,0,3,0,0,0,0,1.5821299936031468,153998.2050573559,0.0,109.10017134487772,True,99.98150735596285,0.9998150735596285,0.37020077073218105,30.576178624411757,0.2727419065742308,9734,10.000410947645271
40,7,4,2,3,1,2,4,2,1,1,2,3,1,0,0,552,73,0,0,4,0,0,0,0,1.594309376930327,155183.6975128903,0.0,110.68251301924302,True,99.9794526177365,0.999794526177365,0.37628922090237815,30.862705162304287,0.27039351012917673,9734,10.000410947645271
41,7,4,2,3,1,2,3,2,1,1,2,3,1,0,0,552,75,0,0,4,0,0,0,0,1.6063737680564714,156357.9970875447,0.0,112.23100539818373,True,99.98150735596285,0.9998150735596285,0.3822972236848378,31.143465626237898,0.26814059368184495,9734,10.000410947645271
42,7,4,2,3,1,2,3,2,1,1,2,3,1,0,0,552,77,0,0,4,0,0,0,0,1.6183176429476642,157520.56609395385,0.0,113.74654934745642,True,99.98047998684967,0.9998047998684967,0.38824479507632126,31.63263226409587,0.26597830208237894,9734,10.000410947645271
43,7,4,2,3,1,2,3,2,1,1,2,3,1,0,0,552,78,0,0,4,0,0,0,0,1.6301385780952555,158671.1686374798,0.0,115.23001474714304,True,99.98356209418921,0.9998356209418922,0.39411959968072086,31.763999584155094,0.26390319594920364,9734,10.000410947645271
44,7,4,2,3,1,2,3,2,1,1,2,3,1,0,0,552,79,0,0,4,0,0,0,0,1.641838198586225,159809.9628975888,0.0,116.68224203540808,True,99.98458946330237,0.9998458946330238,0.3999200403176564,31.96911342065549,0.26190809078897237,9734,10.000410947645271
45,7,4,2,3,1,2,3,2,1,0,3,3,1,0,0,552,81,0,0,4,0,0,0,0,1.6534270912792384,160937.97935675594,0.0,118.10404362097978,True,99.9794526177365,0.999794526177365,0.40562241506177826,32.20571217365132,0.25998914522521044,9734,10.000410947645271
46,7,3,2,3,1,2,3,2,1,0,3,3,1,0,0,552,83,0,0,4,0,0,0,0,1.6649038943874697,162055.08546409875,0.0,119.49620518172925,True,99.9794526177365,0.999794526177365,0.4112355329064511,32.441036513635204,0.258142501718586,9734,10.000410947645271
47,7,3,2,3,1,2,3,2,1,1,2,3,1,0,0,552,84,0,0,4,0,0,0,0,1.6762624876007637,163160.68549310794,0.0,120.85948686401613,True,99.98253472507602,0.9998253472507602,0.41677546234543467,32.67187538313409,0.2563643613961601,9734,10.000410947645271
48,7,3,2,3,1,2,3,2,1,1,2,3,1,0,0,552,85,0,0,4,0,0,0,0,1.6875044512433393,164254.93326622166,0.0,122.19462439513222,True,99.98356209418921,0.9998356209418922,0.42223952845540247,32.89746991619428,0.2546486490331417,9734,10.000410947645271
49,7,3,2,3,1,2,3,2,1,1,2,3,1,0,0,552,87,0,0,4,0,0,0,0,1.698633236319407,165338.1646903858,0.0,123.50233012825124,True,99.98458946330237,0.9998458946330238,0.42761146869924554,33.1176195124788,0.2529976028752805,9734,10.000410947645271
50,7,3,2,3,1,2,3,2,1,2,1,3,1,0,0,552,88,0,0,4,0,0,0,0,1.7096499158290692,166410.48420713827,0.0,124.7832940026788,True,99.98356209418921,0.9998356209418922,0.43291079913456254,33.33224625294617,0.2514026901687145,9734,10.000410947645271
51,7,3,2,3,1,2,3,2,1,2,1,3,1,0,0,552,90,0,0,4,0,0,0,0,1.7205529514005207,167471.74207752108,0.0,126.03818445045383,True,99.98458946330237,0.9998458946330238,0.4381318321030454,33.54141394784324,0.24986406165129946,9734,10.000410947645271
52,7,3,2,3,1,2,3,2,1,3,0,3,1,0,0,552,90,0,0,4,0,0,0,0,1.731353772316227,168523.05078217227,0.0,127.26764925811158,True,99.98356209418921,0.9998356209418922,0.44325295751662075,33.745224018167626,0.24838124762179054,9734,10.000410947645271
53,7,3,2,3,1,2,3,1,1,2,1,3,1,0,0,552,90,0,0,4,0,0,0,0,1.742046307920772,169563.81942777627,0.0,128.47231637052047,True,99.98561683241554,0.9998561683241555,0.44830427209340645,33.943795382782106,0.2469489875270968,9734,10.000410947645271
54,7,3,2,3,1,2,3,1,1,2,1,3,1,0,0,552,92,0,0,4,0,0,0,0,1.752634348293469,170594.4169254931,0.0,129.65279465318244,True,99.98458946330237,0.9998458946330238,0.45327636117872483,34.137262835324854,0.24556270306578887,9734,10.000410947645271
55,7,3,2,3,1,2,3,1,1,0,3,3,1,0,0,552,94,0,0,4,0,0,0,0,1.7631164015845018,171614.69806462908,0.0,130.80967461440102,True,99.98458946330237,0.9998458946330238,0.45817447285812124,34.325970592407636,0.24422516310924633,9734,10.000410947645271
56,7,3,2,3,1,2,3,1,1,1,2,3,1,0,0,552,95,0,0,4,0,0,0,0,1.773494557181128,172624.86621778228,0.0,131.9435290906636,True,99.98458946330237,0.9998458946330238,0.46300057874078865,34.50980265671334,0.24292946946814786,9734,10.000410947645271
57,7,4,2,3,1,2,2,1,1,1,1,3,1,0,0,552,95,0,0,4,0,0,0,0,1.7837756807463536,173625.58966112707,0.0,133.0549139107037,True,99.98253472507602,0.9998253472507602,0.46773678325665685,34.688889627751486,0.24167613558940107,9734,10.000410947645271
58,7,4,2,3,1,2,2,1,1,1,1,3,1,0,0,552,98,0,0,4,0,0,0,0,1.793949435141273,174615.86221891094,0.0,134.1443685552645,True,99.98458946330237,0.9998458946330238,0.4724156235359395,34.8633713787241,0.24046570787241128,9734,10.000410947645271
59,7,4,2,3,1,2,2,1,1,1,1,3,1,0,0,552,99,0,0,4,0,0,0,0,1.8040235216931437,175596.43350752385,0.0,135.22926758565092,True,99.98253472507602,0.9998253472507602,0.47701516062476623,35.03338268794126,0.2392935959445823,9734,10.000410947645271
60,7,5,1,3,1,2,2,1,1,1,1,3,1,0,0,552,102,0,0,4,0,0,0,0,1.8140046295372678,176567.9546206395,0.0,136.334437214412,True,99.98253472507602,0.9998253472507602,0.48153223877907636,35.19905367832162,0.23815625414227892,9734,10.000410947645271
61,7,5,1,3,1,2,2,1,1,0,2,3,1,0,0,552,103,0,0,4,0,0,0,0,1.8238822765906426,177529.4052742268,0.0,137.4175724117804,True,99.98150735596285,0.9998150735596285,0.4860020835694216,35.36051015258785,0.2370547341288309,9734,10.000410947645271
62,7,5,1,3,1,2,2,1,1,0,2,3,1,0,0,552,102,0,0,4,0,0,0,0,1.833661805328444,178481.30548344943,0.0,138.47920248035442,True,99.98150735596285,0.9998150735596285,0.49040315897782083,35.517873847968,0.2359874770594592,9734,10.000410947645271
63,7,5,1,3,1,2,2,1,1,0,2,3,1,0,0,552,104,0,0,4,0,0,0,0,1.843336903924783,179423.0408804227,0.0,139.5198416494228,True,99.98356209418921,0.9998356209418922,0.4947490706096467,35.67126263170651,0.23495512945089186,9734,10.000410947645271
64,7,5,1,3,1,2,2,1,1,0,2,3,1,0,0,552,107,0,0,4,0,0,0,0,1.8529212877798658,180355.946467341,0.0,140.5399895033166,True,99.98150735596285,0.9998150735596285,0.4990123940034489,35.82079065702087,0.2339536797375081,9734,10.000410947645271
65,7,5,1,2,1,2,2,1,1,0,2,3,1,0,0,552,109,0,0,4,0,0,0,0,1.8624107811844477,181279.6157973694,0.0,141.5401310810147,True,99.98150735596285,0.9998150735596285,0.5032115165678714,35.96656849429519,0.23298207816406005,9734,10.000410947645271
66,7,5,1,2,1,2,2,1,1,0,2,3,1,0,0,552,111,0,0,4,0,0,0,0,1.8718006951640775,182193.59246449065,0.0,142.52073730981212,True,99.98253472507602,0.9998253472507602,0.5073649911637362,36.108729072125726,0.23203751456457697,9734,10.000410947645271
67,7,5,1,2,1,2,2,1,1,0,2,3,0,0,0,552,112,0,0,4,0,0,0,0,1.881105274881126,183099.2630358293,0.0,143.48226893159054,True,99.98047998684967,0.9998047998684967,0.5114320171353476,36.24737022987566,0.23112077290549604,9734,10.000410947645271
68,7,5,1,2,1,2,2,1,1,0,2,3,0,0,0,552,115,0,0,4,0,0,0,0,1.8903156471394178,183995.76382996238,0.0,144.4251692981084,True,99.98047998684967,0.9998047998684967,0.5154448614209133,36.38256566048791,0.23023282479324877,9734,10.000410947645271
69,7,6,1,2,1,2,2,1,1,0,2,3,0,0,0,552,117,0,0,4,0,0,0,0,1.8994327077114639,184883.18203780305,0.0,145.34986905041396,True,99.98047998684967,0.9998047998684967,0.5194057364039626,36.51441371549827,0.22937038519759248,9734,10.000410947645271
70,7,6,1,2,1,2,1,1,1,0,2,3,0,0,0,552,118,0,0,4,0,0,0,0,1.9084562791165163,185761.50038408523,0.0,146.25679729409367,True,99.9794526177365,0.999794526177365,0.5233125256125775,36.643009510170764,0.2285325223338262,9734,10.000410947645271
71,7,6,1,2,1,2,1,1,1,0,2,3,0,0,0,552,120,0,0,4,0,0,0,0,1.917395202730842,186631.57945300924,0.0,147.14635795854088,True,99.9794526177365,0.999794526177365,0.527147053256873,36.76844505364934,0.22771824045201952,9734,10.000410947645271
72,7,6,1,2,1,2,1,1,1,1,1,3,0,0,0,552,122,0,0,4,0,0,0,0,1.926241150587726,187492.6086336069,0.0,148.01894540247187,True,99.9794526177365,0.999794526177365,0.5309352356430864,36.89080937048396,0.2269268553386264,9734,10.000410947645271
73,7,6,1,2,1,2,1,1,1,1,1,3,0,0,0,552,125,0,0,4,0,0,0,0,1.9350033834667504,188345.48933311962,0.0,148.87495246571964,True,99.9794526177365,0.999794526177365,0.5346601798071615,37.01018861488217,0.2261574336144975,9734,10.000410947645271
74,7,6,1,2,1,2,1,1,0,1,1,3,0,0,0,552,127,0,0,4,0,0,0,0,1.943670705502085,189189.13179075095,0.0,149.71475643421329,True,99.98047998684967,0.9998047998684967,0.5383544265434874,37.12666617869491,0.2254077910071881,9734,10.000410947645271
75,7,7,1,2,1,2,1,1,0,2,0,3,0,0,0,552,129,0,0,4,0,0,0,0,1.9522551897277658,190024.71114734182,0.0,150.53871406455806,True,99.98047998684967,0.9998047998684967,0.5419785102628765,37.24032279389601,0.22468050378884255,9734,10.000410947645271
76,7,7,1,2,1,2,1,1,0,2,0,3,0,0,0,552,130,0,0,4,0,0,0,0,1.9607522346353914,190851.77951047046,0.0,151.34719345615952,True,99.9794526177365,0.999794526177365,0.5455548391231679,37.35123663013639,0.2239729377637848,9734,10.000410947645271
77,7,7,0,2,1,2,1,1,0,2,0,3,0,0,0,552,130,0,0,4,0,0,0,0,1.9691639899249294,191670.54612333293,0.0,152.14054445396602,True,99.98047998684967,0.9998047998684967,0.5490778147290679,37.459483387824065,0.22328441630471538,9734,10.000410947645271
78,7,7,0,2,1,3,1,1,0,2,0,2,0,0,0,552,132,0,0,4,0,0,0,0,1.9774988342758153,192481.82653307077,0.0,152.91909543928722,True,99.98047998684967,0.9998047998684967,0.55255191847922,37.565149323877144,0.2226127166718399,9734,10.000410947645271
79,7,7,0,2,1,3,1,1,0,1,1,2,0,0,0,552,132,0,0,4,0,0,0,0,1.9857568662069414,193285.63032911884,0.0,153.68317363865935,True,99.98047998684967,0.9998047998684967,0.5559599863564444,37.66829538371072,0.2219587129027432,9734,10.000410947645271
80,7,8,0,2,1,3,1,1,0,1,1,2,0,0,0,552,134,0,0,4,0,0,0,0,1.9939218724942318,194080.37938109855,0.0,154.43308620124895,True,99.98047998684967,0.9998047998684967,0.5593488981612109,37.76898583708339,0.22132217417005481,9734,10.000410947645271
81,7,8,0,2,1,3,1,1,0,1,1,2,0,0,0,552,135,0,0,4,0,0,0,0,2.002006849433052,194867.33869641554,0.0,155.16918277502464,True,99.9794526177365,0.999794526177365,0.562679578856691,37.8672875212379,0.22070228949615422,9734,10.000410947645271
82,6,7,0,2,1,3,1,1,0,1,1,2,0,0,0,552,134,0,0,5,0,0,0,0,2.01001630252887,195646.9468229501,0.0,155.8917369169924,True,99.98047998684967,0.9998047998684967,0.5659458056416593,37.963265196308335,0.22009846378792217,9734,10.000410947645271
83,6,7,0,2,1,3,1,1,0,2,1,2,0,0,0,552,136,0,0,5,0,0,0,0,2.017946912955033,196418.8807193911,0.0,156.60103959904328,True,99.98253472507602,0.9998253472507602,0.5691674730193066,38.05698161935563,0.219510279130738,9734,10.000410947645271
84,6,7,0,2,1,4,1,1,0,2,1,2,0,0,0,552,137,0,0,5,0,0,0,0,2.0257937085628934,197182.6564166778,0.0,157.29737694292967,True,99.98150735596285,0.9998150735596285,0.5723592183752139,38.148497615245994,0.21893730219927235,9734,10.000410947645271
85,6,7,0,2,1,4,1,1,0,2,1,2,0,0,0,552,139,0,0,5,0,0,0,0,2.033565867459488,197939.16727503674,0.0,157.98107465184955,True,99.98150735596285,0.9998150735596285,0.5754921483680084,38.23787214455716,0.2183788673263503,9734,10.000410947645271
86,6,7,0,2,1,4,1,1,0,2,1,2,0,0,0,552,139,0,0,5,0,0,0,0,2.041261591603883,198688.23828035558,0.0,158.65237006411905,True,99.98150735596285,0.9998150735596285,0.578579747454556,38.32516236867907,0.21783458233873032,9734,10.000410947645271
87,6,8,0,2,1,4,1,1,0,3,0,2,0,0,0,552,140,0,0,5,0,0,0,0,2.048880452408712,199429.82771565436,0.0,159.311533668703,True,99.98253472507602,0.9998253472507602,0.5816201619012812,38.41042371226068,0.217303955971345,9734,10.000410947645271
88,6,8,0,2,1,4,1,1,0,2,1,2,0,0,0,552,143,0,0,5,0,0,0,0,2.0564226579826865,200163.95583740278,0.0,159.95882511008114,True,99.98047998684967,0.9998047998684967,0.5846241552394023,38.493709923141374,0.2167866369448439,9734,10.000410947645271
89,6,8,0,2,1,4,1,1,0,2,1,2,0,0,0,552,144,0,0,5,0,0,0,0,2.063886602641281,200890.4663546917,0.0,160.59449388514398,True,99.98047998684967,0.9998047998684967,0.5875912536565928,38.575073129894754,0.21628221350671234,9734,10.000410947645271
90,6,8,0,2,1,4,1,1,0,1,2,2,0,0,0,552,145,0,0,5,0,0,0,0,2.0712790359610906,201610.01624430873,0.0,161.2187858114604,True,99.98150735596285,0.9998150735596285,0.5905012560279809,38.65456389710275,0.215790125893255,9734,10.000410947645271
91,6,8,0,2,1,3,1,1,0,1,2,2,0,0,0,552,147,0,0,5,0,0,0,0,2.0785995571038707,202322.56649026237,0.0,161.83194049147232,True,99.98150735596285,0.9998150735596285,0.5933747675798412,38.73223696973996,0.21531011664125757,9734,10.000410947645271
92,6,8,0,2,1,3,1,1,0,1,2,2,0,0,0,552,150,0,0,5,0,0,0,0,2.085843906245165,203027.70245827938,0.0,162.43419149813772,True,99.98150735596285,0.9998150735596285,0.5962116730681295,38.808135198540235,0.2148418369177071,9734,10.000410947645271
93,6,9,0,1,1,3,1,1,0,2,1,2,0,0,0,552,151,0,0,5,0,0,0,0,2.0930151168735014,203725.71941599913,0.0,163.02576655426563,True,99.98047998684967,0.9998047998684967,0.5990135100055637,38.88230326485841,0.2143848928951917,9734,10.000410947645271
94,6,9,0,0,1,3,2,1,0,2,1,2,0,0,0,552,152,0,0,5,0,0,0,0,2.100114181203653,204416.71394163877,0.0,163.60688770577173,True,99.98047998684967,0.9998047998684967,0.6017786687364047,38.95478602707343,0.21393894038054762,9734,10.000410947645271
95,6,9,0,0,1,3,2,1,0,3,1,2,0,0,0,552,153,0,0,5,0,0,0,0,2.107142664521298,205100.83839384507,0.0,164.17777148907584,True,99.98047998684967,0.9998047998684967,0.604503829329309,39.02562702279918,0.21350363858913582,9734,10.000410947645271
96,6,9,0,0,1,3,2,1,0,2,2,2,0,0,0,552,152,0,0,5,0,0,0,0,2.1140953096871837,205777.58106371172,0.0,164.73862909285472,True,99.9794526177365,0.999794526177365,0.6072038634080887,39.09486851279889,0.21307870540920087,9734,10.000410947645271
97,6,9,0,0,1,2,2,1,0,2,2,2,0,0,0,552,154,0,0,5,0,0,0,0,2.1209864615754443,206448.33822390746,0.0,165.2896665143558,True,99.9794526177365,0.999794526177365,0.6098453072892384,39.16255152324976,0.21266366882593682,9734,10.000410947645271
98,5,9,0,0,1,2,2,1,0,2,2,2,0,0,0,552,154,0,0,6,0,0,0,0,2.1278029794962934,207111.8308122512,0.0,165.83108471047083,True,99.98047998684967,0.9998047998684967,0.6124687999804729,39.22871588642956,0.21225850966495574,9734,10.000410947645271
99,5,9,0,0,1,2,2,1,0,2,2,2,0,0,0,552,154,0,0,6,0,0,0,0,2.134554545232281,207769.00121472933,0.0,166.3630797437605,True,99.98047998684967,0.9998047998684967,0.6150450372146838,39.293400281951,0.2118627067787341,9734,10.000410947645271
