step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
33,11,5,5,2,2,2,4,4,1,2,4,7,1,0,0,552,46,0,0,0,0,0,0,0,1.5052621616448363,146516.19776586178,0.0,98.8404643085226,True,99.97328840305745,0.9997328840305745,0.33325496584482805,28.67020154322076,0.28922875554140165,9735,10.001438316758444
34,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,48,0,0,0,0,0,0,0,1.5181442913877143,147770.09274651457,0.0,100.64679428993952,True,99.97431577217063,0.9997431577217063,0.33985187486875484,29.01246958140338,0.2861715525152093,9734,10.000410947645271
35,11,5,5,2,2,2,4,4,1,2,4,6,1,0,0,552,50,0,0,0,0,0,0,0,1.5309005968728593,149011.74049721664,0.0,102.41310961641393,True,99.97226103394428,0.9997226103394428,0.34634905407618555,29.34444265111423,0.2832515954626696,9734,10.000410947645271
36,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,51,0,0,0,0,0,0,0,1.5435286389663545,150240.90360242908,0.0,104.14054019785954,True,99.97020629571793,0.9997020629571793,0.35276533948216626,29.66653971486742,0.28046042617595013,9734,10.000410947645271
37,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,52,0,0,0,0,0,0,0,1.5560331927387874,151458.04684842261,0.0,105.83017136049062,True,99.97226103394428,0.9997226103394428,0.3590907060642806,29.979152131686963,0.27779043056356933,9734,10.000410947645271
38,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,55,0,0,0,0,0,0,0,1.5684128664257113,152663.03476641304,0.0,107.48304682707074,True,99.97020629571793,0.9997020629571793,0.36535510068307797,30.282646625195508,0.27523420051782094,9734,10.000410947645271
39,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,56,0,0,0,0,0,0,0,1.5806726271213996,153856.35083348854,0.0,109.10017134500929,True,99.96815155749158,0.9996815155749158,0.37154470623882935,30.577367827666652,0.27278523486831774,9734,10.000410947645271
40,11,5,5,2,2,2,4,4,1,4,2,6,1,0,0,552,58,0,0,0,0,0,0,0,1.5928066265634997,155037.4258031848,0.0,110.68251301953453,True,99.9712336648311,0.999712336648311,0.3776660874407666,30.863640469822016,0.27043738630024305,9734,10.000410947645271
41,11,5,5,2,2,2,4,4,1,3,3,6,1,0,0,552,59,0,0,0,0,0,0,0,1.6048211376553176,156206.870254818,0.0,112.23100539866728,True,99.96917892660476,0.9996917892660475,0.3837153939642251,31.141771273377366,0.26818467552750674,9734,10.000410947645271
42,11,5,5,2,2,2,4,5,1,2,4,6,1,0,0,552,61,0,0,0,0,0,0,0,1.616718569409105,157364.91867200466,0.0,113.7465493482484,True,99.97020629571793,0.9997020629571793,0.38968043472343217,31.41205059317571,0.26602186368702857,9734,10.000410947645271
43,11,5,5,2,2,2,4,5,1,1,4,5,1,0,0,552,63,0,0,0,0,0,0,0,1.6285006376891757,158511.7380701136,0.0,115.23001474842539,True,99.9712336648311,0.999712336648311,0.3955491891385686,31.674753847622533,0.26394321970390944,9734,10.000410947645271
44,11,5,5,2,2,2,4,5,1,2,3,5,1,0,0,552,64,0,0,0,0,0,0,0,1.640166761586302,159647.2719057643,0.0,116.68224203746013,True,99.97020629571793,0.9997020629571793,0.40133527443353634,31.930142769587736,0.26194484549668584,9734,10.000410947645271
45,11,5,5,2,2,2,4,5,1,2,3,5,1,0,0,552,65,0,0,0,0,0,0,0,1.651720386709528,160771.85556075862,0.0,118.10404362422088,True,99.96917892660476,0.9996917892660475,0.4070343360966978,32.17846650460557,0.26002258390572214,9734,10.000410947645271
46,11,5,5,2,2,2,4,5,1,3,2,5,1,0,0,552,66,0,0,0,0,0,0,0,1.6631568676231325,161885.03686696524,0.0,119.49620518706448,True,99.97226103394428,0.9997226103394428,0.41265856365263065,32.419962578827445,0.25817238644836044,9734,10.000410947645271
47,11,5,5,2,2,2,4,5,1,2,3,5,1,0,0,552,67,0,0,0,0,0,0,0,1.674476847938488,162986.87847094066,0.0,120.85948687383521,True,99.97226103394428,0.9997226103394428,0.4182061327332784,32.65485775557146,0.2563907842989867,9734,10.000410947645271
48,11,3,5,2,2,2,4,5,1,1,4,5,0,0,0,552,66,0,0,0,0,0,0,0,1.685691333295269,164078.4516176283,0.0,122.19462441527347,True,99.97431577217063,0.9997431577217063,0.4236442545314108,32.884222860715,0.254674232012025,9734,10.000410947645271
49,11,3,4,2,2,2,4,5,1,1,4,5,0,0,0,552,67,0,0,0,0,0,0,0,1.6968027365589748,165159.99116570438,0.0,123.50233016208674,True,99.97328840305745,0.9997328840305745,0.4289800185213395,33.121004665500756,0.25301942812277495,9734,10.000410947645271
50,11,3,3,2,2,2,4,5,1,2,3,5,0,0,0,552,67,0,0,0,0,0,0,0,1.7078104080958012,166231.4338824129,0.0,124.78329405447397,True,99.97328840305745,0.9997328840305745,0.43422866242268704,33.32793117791163,0.2514259206339675,9734,10.000410947645271
51,11,3,3,1,2,2,4,4,1,2,3,5,0,0,0,552,67,0,0,0,0,0,0,0,1.7187176446140233,167293.10065615058,0.0,126.03818453129004,True,99.9753431412838,0.999753431412838,0.4393862320290219,33.538478160367234,0.249888372916846,9734,10.000410947645271
52,11,2,3,1,2,2,4,4,1,2,3,5,0,0,0,552,68,0,0,0,0,0,0,0,1.7295168792838664,168344.25496197442,0.0,127.26764938511792,True,99.97431577217063,0.9997431577217063,0.4444695760445376,33.74213000065126,0.24840417997046396,9734,10.000410947645271
53,11,2,3,1,2,2,4,4,1,2,3,5,0,0,0,552,70,0,0,0,0,0,0,0,1.740211587149328,169385.235046767,0.0,128.47231656317987,True,99.97431577217063,0.9997431577217063,0.4494788365673897,33.9421099067369,0.24696850199180717,9734,10.000410947645271
54,11,3,3,1,2,2,4,4,1,2,3,5,0,0,0,552,71,0,0,0,0,0,0,0,1.7508011364655411,170415.9794190099,0.0,129.6527949485005,True,99.97431577217063,0.9997431577217063,0.4544101728489977,34.13651177545407,0.2455839245907724,9734,10.000410947645271
55,11,3,3,1,2,2,4,4,1,2,3,5,0,0,0,552,73,0,0,0,0,0,0,0,1.7612754712549517,171435.50927007198,0.0,130.80967505872104,True,99.97637051039698,0.9997637051039697,0.45930387385771376,34.32562655075021,0.24424356146483756,9734,10.000410947645271
56,11,3,3,1,2,2,4,4,1,3,2,5,0,0,0,552,75,0,0,0,0,0,0,0,1.771649259672954,172445.25233952666,0.0,131.94352973919038,True,99.97328840305745,0.9997328840305745,0.4641092520547805,34.50969271142788,0.2429475562798422,9734,10.000410947645271
57,11,3,3,1,2,2,4,5,1,3,2,5,0,0,0,552,76,0,0,0,0,0,0,0,1.7819147034660712,173444.4495765735,0.0,133.0549147877337,True,99.97739787951015,0.9997739787951015,0.4688547540217034,34.68890591881116,0.24169421271349323,9734,10.000410947645271
58,11,4,3,1,2,2,4,5,1,3,2,5,0,0,0,552,75,0,0,0,0,0,0,0,1.7920792936468355,174433.83012640837,0.0,134.14436948373498,True,99.97226103394428,0.9997226103394428,0.47351965656546824,34.863441163331736,0.24048138723568752,9734,10.000410947645271
59,11,5,3,1,2,2,4,5,1,2,3,5,0,0,0,552,76,0,0,0,0,0,0,0,1.8021328170887394,175412.39988414955,0.0,135.22926796736317,True,99.97431577217063,0.9997431577217063,0.47813622252148474,35.03345727743097,0.23930758408924704,9734,10.000410947645271
60,11,5,3,1,2,2,4,5,1,3,2,5,0,0,0,552,77,0,0,0,0,0,0,0,1.8120844952926913,176381.0564338094,0.0,136.33443773889448,True,99.97226103394428,0.9997226103394428,0.4826764992640096,35.19910189815519,0.23817306425991838,9734,10.000410947645271
61,11,5,3,1,2,2,4,5,1,2,3,5,0,0,0,552,78,0,0,0,0,0,0,0,1.8219442513999209,177340.7656542627,0.0,137.41757305856268,True,99.97226103394428,0.9997226103394428,0.48712372990453756,35.360511109096464,0.23707347064643,9734,10.000410947645271
62,11,5,3,1,2,2,4,5,1,1,4,4,0,0,0,552,80,0,0,0,0,0,0,0,1.8317111064653488,178291.4322589112,0.0,138.47920282269396,True,99.9712336648311,0.999712336648311,0.4914948839633248,35.5178134658724,0.23600758661837243,9734,10.000410947645271
63,11,5,3,1,2,2,3,5,1,1,4,4,0,0,0,552,82,0,0,0,0,0,0,0,1.8413883714953414,179233.37852787055,0.0,139.51984159887112,True,99.96917892660476,0.9996917892660475,0.4957933002369796,35.67113159744501,0.23497406863641457,9734,10.000410947645271
64,11,5,3,1,2,2,2,5,1,1,4,4,0,0,0,552,83,0,0,0,0,0,0,0,1.8509568535137542,180164.73629361478,0.0,140.53998950226156,True,99.97637051039698,0.9997637051039697,0.500065537875675,35.820583187729525,0.23397198085789114,9734,10.000410947645271
65,11,5,3,1,2,2,2,5,1,0,5,4,0,0,0,552,83,0,0,0,0,0,0,0,1.8604391558771651,181087.70567645974,0.0,141.5401312692002,True,99.9712336648311,0.999712336648311,0.5042506280322172,35.96628152497487,0.232997876357904,9734,10.000410947645271
66,11,5,3,1,2,2,2,5,1,1,4,4,0,0,0,552,84,0,0,0,0,0,0,0,1.8698264051693159,182001.42297356052,0.0,142.52073834579002,True,99.96815155749158,0.9996815155749158,0.5083768185232241,36.10833580030208,0.23205290825288455,9734,10.000410947645271
67,11,5,3,1,2,2,2,4,1,2,4,4,0,0,0,552,85,0,0,0,0,0,0,0,1.8791258058773017,182906.58944087304,0.0,143.48226847681718,True,99.96917892660476,0.9996917892660475,0.5124223034039159,36.24685129733333,0.2311377130767479,9734,10.000410947645271
68,11,6,3,1,2,2,2,4,1,3,3,4,0,0,0,552,86,0,0,0,0,0,0,0,1.8883290039097165,183802.39192455617,0.0,144.42516985878245,True,99.96815155749158,0.9996815155749158,0.5164273118070263,36.381929552930714,0.23024913251149487,9734,10.000410947645271
69,11,6,3,1,2,2,2,4,1,3,3,4,0,0,0,552,87,0,0,0,0,0,0,0,1.8974370765641233,184688.9352844455,0.0,145.34987524703214,True,99.96712418837839,0.9996712418837839,0.5203848663881355,36.51366850216444,0.22938443642167483,9734,10.000410947645271
70,11,6,3,1,2,2,2,4,1,2,4,4,0,0,0,552,88,0,0,0,0,0,0,0,1.9064589720639102,185567.09050481278,0.0,146.25680456178296,True,99.96712418837839,0.9996712418837839,0.5242662210943707,36.64216268180836,0.22854634230415216,9734,10.000410947645271
71,11,6,3,1,2,2,2,4,1,2,4,4,0,0,0,552,89,0,0,0,0,0,0,0,1.915392933968338,186436.68662074214,0.0,147.1463669829098,True,99.96712418837839,0.9996712418837839,0.5280892256654142,36.76750344922964,0.22773187938792938,9734,10.000410947645271
72,11,6,3,1,2,2,2,4,1,2,4,4,0,0,0,552,90,0,0,0,0,0,0,0,1.924232896257044,187297.13319007563,0.0,148.01896000284188,True,99.96712418837839,0.9996712418837839,0.5318785399513432,36.88977918200969,0.22693870978152103,9734,10.000410947645271
73,11,6,3,1,2,2,2,4,1,1,5,4,0,0,0,552,91,0,0,0,0,0,0,0,1.9329900846674786,188149.5228811937,0.0,148.87496688884994,True,99.96712418837839,0.9996712418837839,0.5355948529206103,37.009075444239954,0.22616946297956153,9734,10.000410947645271
74,11,6,3,1,2,2,2,4,1,0,6,4,0,0,0,552,92,0,0,0,0,0,0,0,1.941652256593521,188992.66404778697,0.0,149.71477435373677,True,99.96712418837839,0.9996712418837839,0.539279953316877,37.12547513825227,0.22541986260697153,9734,10.000410947645271
75,11,6,3,1,2,2,2,4,1,0,6,4,0,0,0,552,92,0,0,0,0,0,0,0,1.950234138487142,189827.99010378445,0.0,150.53871927746044,True,99.96712418837839,0.9996712418837839,0.5428932045477559,37.23905861344521,0.2246908988400697,9734,10.000410947645271
76,11,7,3,1,2,2,2,4,1,1,5,4,0,0,0,552,93,0,0,0,0,0,0,0,1.9587298960409945,190654.93316104624,0.0,151.3471909359741,True,99.96712418837839,0.9996712418837839,0.5464567986130665,37.349903753131166,0.22398196785252977,9734,10.000410947645271
77,11,7,3,1,2,2,2,4,1,2,4,4,0,0,0,552,94,0,0,0,0,0,0,0,1.9671311576615158,191472.6783621413,0.0,152.14045284298874,True,99.96609681926523,0.9996609681926523,0.5499945670858157,37.458086049478716,0.2232924949819785,9734,10.000410947645271
78,11,7,3,1,2,2,2,4,1,3,3,4,0,0,0,552,95,0,0,0,0,0,0,0,1.9754527706767737,192282.67088659445,0.0,152.91883705110516,True,99.96609681926523,0.9996609681926523,0.5534600534121327,37.56367867169401,0.2226214985795071,9734,10.000410947645271
79,11,7,3,1,2,2,2,4,1,4,2,4,0,0,0,552,97,0,0,0,0,0,0,0,1.9836949738764333,193084.9339772365,0.0,153.68290087827563,True,99.96712418837839,0.9996712418837839,0.5568627176379835,37.66677228969126,0.22196835276214766,9734,10.000410947645271
80,11,7,3,1,2,2,2,4,1,4,2,4,0,0,0,552,100,0,0,0,0,0,0,0,1.9918549648614592,193879.194859755,0.0,154.43275864411274,True,99.96712418837839,0.9996712418837839,0.5602180725761177,37.767508305118305,0.22133254639454913,9734,10.000410947645271
81,11,8,3,1,2,2,2,4,1,3,3,4,0,0,0,552,100,0,0,0,0,0,0,0,1.9999344104851158,194665.61577897923,0.0,155.16869393156566,True,99.96609681926523,0.9996609681926523,0.5635267116716535,37.865854364700766,0.22071348177659664,9734,10.000410947645271
82,11,8,3,1,2,2,2,3,1,3,3,4,0,0,0,552,101,0,0,0,0,0,0,0,2.0079344341050978,195444.30607805378,0.0,155.89122841256352,True,99.96712418837839,0.9996712418837839,0.5667860609120504,37.96187522840375,0.2201105541005248,9734,10.000410947645271
83,11,8,3,1,2,2,2,3,1,2,4,4,0,0,0,552,103,0,0,0,0,0,0,0,2.0158579958556344,196215.55388460404,0.0,156.60051396030119,True,99.96917892660476,0.9996917892660475,0.5699925637745248,38.055633658749024,0.219523208699752,9734,10.000410947645271
84,11,8,3,1,2,2,2,3,1,3,3,4,0,0,0,552,104,0,0,0,0,0,0,0,2.023697623749922,196978.6319053224,0.0,157.2968199641349,True,99.96815155749158,0.9996815155749158,0.5731691382958594,38.14719049075185,0.2189510718945522,9734,10.000410947645271
85,11,8,3,1,2,2,2,3,1,3,3,4,0,0,0,552,105,0,0,0,0,0,0,0,2.031468054989021,197734.97460041137,0.0,157.980420981304,True,99.96815155749158,0.9996815155749158,0.5762791638107521,38.23660668263145,0.21839340422421624,9734,10.000410947645271
86,11,8,3,1,2,2,2,3,1,3,3,4,0,0,0,552,106,0,0,0,0,0,0,0,2.0391577129805896,198483.45515067867,0.0,158.6515855589983,True,99.96815155749158,0.9996815155749158,0.5793607850571998,38.3239374209745,0.21784995988986586,9734,10.000410947645271
87,11,8,3,1,2,2,2,3,1,3,3,4,0,0,0,552,107,0,0,0,0,0,0,0,2.0467682030825274,199224.2298152409,0.0,159.31073639070752,True,99.96815155749158,0.9996815155749158,0.5824028132255235,38.40923803138527,0.21732022197531717,9734,10.000410947645271
88,11,8,3,1,2,2,2,3,1,2,4,4,0,0,0,552,108,0,0,0,0,0,0,0,2.0543042728923986,199957.7607062545,0.0,159.95800401653474,True,99.96815155749158,0.9996815155749158,0.5853950090799828,38.4925622896192,0.21680522771771246,9734,10.000410947645271
89,11,8,3,1,2,2,2,3,1,2,3,3,0,0,0,552,108,0,0,0,0,0,0,0,2.061771434678728,200684.58436588867,0.0,160.59363668669113,True,99.97020629571793,0.9997020629571793,0.5883277864704785,38.57396332373132,0.21630259133333157,9734,10.000410947645271
90,11,8,3,1,2,2,2,3,1,2,3,3,0,0,0,552,110,0,0,0,0,0,0,0,2.0691650137418174,201404.24577757355,0.0,161.21787886660468,True,99.97020629571793,0.9997020629571793,0.591226723215201,38.65349149131031,0.2158107404026541,9734,10.000410947645271
91,11,8,3,1,2,2,2,3,1,2,3,3,0,0,0,552,110,0,0,0,0,0,0,0,2.0764865372576318,202116.89359050884,0.0,161.83096907283732,True,99.97020629571793,0.9997020629571793,0.5940815092314985,38.73119542997113,0.2153309275647235,9734,10.000410947645271
92,11,9,3,1,2,2,2,3,1,3,2,3,0,0,0,552,109,0,0,0,0,0,0,0,2.0837350793576292,202822.4376843542,0.0,162.4331400629964,True,99.97020629571793,0.9997020629571793,0.5969017698009206,38.80712221460862,0.21486290596354005,9734,10.000410947645271
93,11,8,3,1,2,2,2,3,1,3,2,3,0,0,0,552,110,0,0,0,0,0,0,0,2.0909006696782697,203519.90758380404,0.0,163.02463742566405,True,99.97020629571793,0.9997020629571793,0.5996983747449232,38.88131802176424,0.2144078063099089,9734,10.000410947645271
94,11,8,3,1,2,1,2,3,1,3,2,3,0,0,0,552,112,0,0,0,0,0,0,0,2.0979972443545947,204210.65977649883,0.0,163.60575603726812,True,99.97020629571793,0.9997020629571793,0.6024485337442902,38.95382765876158,0.213963363513402,9734,10.000410947645271
95,11,8,3,0,1,1,2,3,1,3,2,3,0,0,0,552,113,0,0,0,0,0,0,0,2.105029725249195,204895.17333685566,0.0,164.17663112567777,True,99.97020629571793,0.9997020629571793,0.6051467728583675,39.024694610703975,0.21352929311294563,9734,10.000410947645271
96,11,7,3,0,1,1,2,3,1,2,3,3,0,0,0,552,113,0,0,0,0,0,0,0,2.111989281438442,205572.58869809215,0.0,164.73747015429169,True,99.96917892660476,0.9996917892660475,0.6078229621637719,39.09396108588035,0.2131054878705366,9734,10.000410947645271
97,11,7,3,0,1,1,2,3,1,4,1,3,0,0,0,552,113,0,0,0,0,0,0,0,2.118882847924203,206243.58088555024,0.0,165.2884734006255,True,99.97020629571793,0.9997020629571793,0.610451005831792,39.16166804114286,0.2126915133999548,9734,10.000410947645271
98,11,7,3,0,1,1,2,3,1,5,1,3,0,0,0,552,115,0,0,0,0,0,0,0,2.1257087610902157,206907.98796947722,0.0,165.8298112701266,True,99.97020629571793,0.9997020629571793,0.6130341234074316,39.22785529435272,0.21228708873009386,9734,10.000410947645271
99,11,7,3,0,1,1,2,3,1,2,4,3,0,0,0,552,116,0,0,0,0,0,0,0,2.1324637252510508,207565.48916103627,0.0,166.3616896844342,True,99.97020629571793,0.9997020629571793,0.6155974238010968,39.29256297936779,0.2118921095609699,9734,10.000410947645271
