step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
16,11,3,3,4,2,2,3,5,2,4,1,8,2,0,0,674,28,0,0,0,0,0,0,0,1.2955651226997316,126105.12678310106,0.0,60.8196721962262,True,99.97431577217063,0.9997431577217063,0.2339491408898653,22.75752854361101,0.373215427597857,9734,10.000410947645271
17,11,3,3,4,2,2,3,5,2,4,1,8,2,0,0,674,30,0,0,0,0,0,0,0,1.3167105882486525,128163.34181777084,0.0,63.6004013236218,True,99.97431577217063,0.9997431577217063,0.248682129156501,23.87044578109572,0.36347218521309027,9736,10.00246568587162
18,11,3,3,4,2,2,3,5,2,4,1,8,2,0,0,735,31,0,0,0,0,0,0,0,1.3376437368831906,130200.89077326225,0.0,66.32314862289694,True,99.97739787951015,0.9997739787951015,0.2626994660260453,24.76138821317519,0.3547679632326634,9734,10.000410947645271
19,11,4,3,4,2,2,3,5,2,3,2,8,2,0,0,735,33,0,0,0,0,0,0,0,1.3614628697607312,132519.34989103052,0.0,68.98712029564678,True,99.97637051039698,0.9997637051039697,0.2810899417102061,26.478064104259182,0.3445508928596474,9734,10.000410947645271
20,11,4,3,4,2,2,3,5,2,2,3,8,2,0,0,796,36,0,0,0,0,0,0,0,1.385039756205823,134814.22971004999,0.0,71.59203350079042,True,99.97739787951015,0.9997739787951015,0.2981335048239919,27.69545738184508,0.3356348823119676,9734,10.000410947645271
21,11,4,3,4,2,2,3,4,2,2,3,8,1,0,0,796,37,0,0,0,0,0,0,0,1.4114808877508234,137387.90369011415,0.0,74.15295260269784,True,99.9794526177365,0.999794526177365,0.3190718748308419,29.665142299081964,0.32504030094984926,9734,10.000410947645271
22,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,857,40,0,0,0,0,0,0,0,1.4376627079020992,139936.33733635873,0.0,76.66682420229746,True,99.98253472507602,0.9998253472507602,0.3383707283125541,31.04990171506192,0.3160285844585887,9734,10.000410947645271
23,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,857,42,0,0,0,0,0,0,0,1.4666785443773283,142760.62279551162,0.0,79.36552220904294,True,99.98253472507602,0.9998253472507602,0.3613852752578941,33.18642761379217,0.3052807647802917,9734,10.000410947645271
24,11,3,3,4,2,2,3,4,2,3,2,7,1,0,0,857,44,0,0,1,0,0,0,0,1.4954011503361178,145556.36636911635,0.0,83.9200649147652,True,99.98356209418921,0.9998356209418922,0.38260360784267106,34.68845869922187,0.2963574478403459,9734,10.000410947645271
25,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,916,46,0,0,1,0,0,0,0,1.5238050914054386,148321.09237703978,0.0,87.67272938973375,True,99.98356209418921,0.9998356209418922,0.40236494591240407,35.84502400050608,0.2888079072143638,9734,10.000410947645271
26,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,916,47,0,0,1,0,0,0,0,1.5549258131718933,151350.2589508994,0.0,91.41777565392313,True,99.98356209418921,0.9998356209418922,0.42337798023059253,37.03340071830261,0.28177912611455525,9734,10.000410947645271
27,11,3,3,4,2,2,3,4,2,2,3,7,1,0,0,916,48,0,0,1,0,0,0,0,1.5857321751962972,154348.82700490678,0.0,94.86453878487411,True,99.98150735596285,0.9998150735596285,0.44358085072731124,38.09498062073152,0.27540520233071974,9734,10.000410947645271
28,13,2,3,4,2,2,3,4,1,2,3,7,1,0,0,975,50,0,0,1,0,0,0,0,1.6162364158507883,157317.98777325233,0.0,98.03373300414997,True,99.98356209418921,0.9998356209418922,0.4629292399778335,39.032627081542785,0.2696536082801283,9734,10.000410947645271
29,13,2,3,4,2,2,3,4,1,2,3,7,1,0,0,1034,51,0,0,1,0,0,0,0,1.6493926116182127,160545.27924447035,0.0,101.46397738392487,True,99.98253472507602,0.9998253472507602,0.4843717077286067,40.1197487609353,0.2635196784195152,9734,10.000410947645271
30,13,2,3,4,2,1,3,4,1,2,3,6,1,0,0,1093,53,0,0,1,0,0,0,0,1.6852197026562634,164032.54497775005,0.0,105.23981891783029,True,99.98253472507602,0.9998253472507602,0.5083475584017987,41.39964935276131,0.2566596754984247,9734,10.000410947645271
31,16,2,3,4,2,1,3,4,1,3,2,6,1,0,0,1152,55,0,0,1,0,0,0,0,1.723684129387146,167776.51841802726,0.0,109.3639350976903,True,99.98561683241554,0.9998561683241555,0.5351118382503859,42.875671275788235,0.24888275593718032,9734,10.000410947645271
32,16,2,3,4,2,1,3,4,1,4,1,6,1,0,0,1209,55,0,0,1,0,0,0,0,1.764698661427253,171768.7089086831,0.0,117.16322275748645,True,99.98561683241554,0.9998561683241555,0.564943166159905,46.03301095455596,0.24018599949405894,9734,10.000410947645271
33,16,2,3,4,2,1,3,4,1,4,1,6,1,0,0,1266,57,0,0,1,0,0,0,0,1.8082016886482755,176003.11956626855,0.0,128.26397316079166,True,99.98253472507602,0.9998253472507602,0.5968873741452689,50.4167178527881,0.2313343074508014,9734,10.000410947645271
34,18,2,3,4,2,1,3,4,1,4,1,6,1,0,0,1323,60,0,0,1,0,0,0,0,1.85416350739285,180476.85915559044,0.0,139.97153943967456,True,99.98561683241554,0.9998561683241555,0.6306735613634403,55.14095629268101,0.2222782905645052,9734,10.000410947645271
35,19,2,3,4,2,1,3,4,1,4,1,6,1,0,0,1380,63,0,0,2,0,0,0,0,1.9025370550151832,185185.34678695787,0.0,152.19104415377953,True,99.98150735596285,0.9998150735596285,0.6663735812703523,60.1573324109703,0.21303574762668584,9734,10.000410947645271
36,21,2,2,4,2,1,3,4,1,3,2,6,1,0,0,1436,66,0,0,2,0,0,0,0,1.9532916166775345,190125.5928009245,0.0,164.8512635853712,True,99.98253472507602,0.9998253472507602,0.7040464548012534,66.69057940881625,0.20368648525074445,9734,10.000410947645271
37,23,2,2,4,2,1,3,4,1,3,2,6,1,0,0,1436,68,0,0,2,0,0,0,0,2.006346950776733,195289.78680080408,0.0,177.89715071618417,True,99.98047998684967,0.9998047998684967,0.7424586593035767,73.4484490079732,0.19502547668824474,9734,10.000410947645271
38,26,2,2,4,1,1,3,5,1,3,2,6,1,0,0,1436,70,0,0,2,0,0,0,0,2.0588321437669292,200398.48554569783,0.0,188.82774941512477,True,99.98150735596285,0.9998150735596285,0.7788591885950921,78.654621131774,0.18770399193976883,9734,10.000410947645271
39,29,2,2,4,1,1,3,5,1,2,3,6,1,0,0,1436,72,0,0,2,0,0,0,0,2.1107183134078875,205448.87775387015,0.0,199.73058633861035,True,99.98356209418921,0.9998356209418922,0.8134702898498624,82.77262003953138,0.1814804312596688,9734,10.000410947645271
40,34,2,2,4,1,1,3,6,1,0,5,6,1,0,0,1436,73,0,0,2,0,0,0,0,2.16202553471699,210442.91744721297,0.0,209.1250709329215,True,99.98150735596285,0.9998150735596285,0.8464304645357179,86.1074472912563,0.17614654739650193,9734,10.000410947645271
41,37,2,2,4,1,1,3,6,1,0,5,6,1,0,0,1489,72,0,0,2,0,0,0,0,2.2127167844137756,215377.00092769926,0.0,217.38401325565806,True,99.98150735596285,0.9998150735596285,0.8779172195016719,88.86418208262312,0.171525853818548,9734,10.000410947645271
42,42,2,2,4,1,1,3,6,1,2,3,6,1,0,0,1542,74,0,0,2,0,0,0,0,2.2655360734871235,220518.21924894265,0.0,228.22560916987666,True,99.98047998684967,0.9998047998684967,0.9100348799517719,92.93231944969375,0.16715683527865574,9734,10.000410947645271
43,50,3,2,4,1,1,3,6,1,3,2,6,1,0,0,1595,77,0,0,2,0,0,0,0,2.320424452346357,225860.834493585,0.0,240.8624966553984,True,99.98047998684967,0.9998047998684967,0.9429612329757638,97.91821587002048,0.16295122709715917,9734,10.000410947645271
44,57,3,2,4,1,1,3,6,1,3,2,6,1,0,0,1648,79,0,0,2,0,0,0,0,2.377289130454089,231395.8148018792,0.0,254.81240166174666,True,99.98150735596285,0.9998150735596285,0.9768553042800496,103.56444530704928,0.15881991189024827,9734,10.000410947645271
45,63,3,2,4,1,1,2,6,1,2,3,6,1,0,0,1648,80,0,0,2,0,0,0,0,2.4361443400274,237124.54548090702,0.0,269.76586894881405,True,99.98047998684967,0.9998047998684967,1.0118677814065287,109.6998955706986,0.15470364683256188,9734,10.000410947645271
46,72,3,2,4,1,1,2,6,1,3,2,6,1,0,0,1648,81,0,0,2,0,0,0,0,2.494291089660156,242784.3175031609,0.0,282.05044117317277,True,99.98047998684967,0.9998047998684967,1.0454315343669731,114.45880271660164,0.15105787667797016,9734,10.000410947645271
47,77,3,2,4,1,1,2,7,1,3,2,6,1,0,0,1648,82,0,0,3,0,0,0,0,2.5517145508777497,248373.68752423665,0.0,292.48707194678246,True,99.97328840305745,0.9997328840305745,1.0776003780834789,118.25132208027944,0.1478218198167608,9734,10.000410947645271
48,86,3,2,4,1,1,2,7,1,3,2,6,1,0,0,1648,85,0,0,3,0,0,0,0,2.60845950571151,253897.0144479355,0.0,301.5830537893188,True,99.9753431412838,0.999753431412838,1.1085625118960527,121.36300514895618,0.14493640897500307,9734,10.000410947645271
49,93,3,2,4,1,1,2,7,1,2,3,6,1,0,0,1648,87,0,0,3,0,0,0,0,2.664501852071283,259351.9522732104,0.0,309.6666832458219,True,99.96815155749158,0.9996815155749158,1.1383535148277912,124.1790990034081,0.14234539335153004,9734,10.000410947645271
50,100,2,2,4,1,1,2,7,1,2,3,6,1,0,0,1698,89,0,0,3,0,0,0,0,2.719882083353471,264742.44246529345,0.0,316.95972493440735,True,99.96609681926523,0.9996609681926523,1.167057938377728,126.58018665934038,0.1400075032667035,9734,10.000410947645271
51,102,2,2,4,1,1,2,6,1,1,4,6,1,0,0,1698,91,0,0,3,0,0,0,0,2.7771756882047764,270319.17278710013,0.0,327.08289696002254,True,99.95993260458617,0.9995993260458618,1.1968992189683618,130.40249358861587,0.13758007031932035,9734,10.000410947645271
52,104,2,2,4,1,1,2,6,1,1,4,6,1,0,0,1698,93,0,0,3,0,0,0,0,2.8339185643445077,275842.297379037,0.0,335.7185563481343,True,99.95890523547301,0.9995890523547302,1.225627899219508,133.50330851125884,0.13539773541555453,9734,10.000410947645271
53,109,2,2,4,1,1,2,6,1,2,3,6,1,0,0,1698,94,0,0,3,0,0,0,0,2.890068396188583,281307.6974114119,0.0,343.3049897902384,True,99.96095997369935,0.9996095997369935,1.2533931023107547,136.07859027600995,0.13342184014226088,9734,10.000410947645271
54,113,2,2,4,1,1,2,6,1,2,3,6,1,0,0,1698,95,0,0,3,0,0,0,0,2.945571439981647,286710.14168205357,0.0,350.11261019542764,True,99.95890523547301,0.9995890523547302,1.2802308389572874,138.26070572216585,0.13162163780558164,9734,10.000410947645271
55,121,2,1,4,1,1,2,6,1,2,3,5,1,0,0,1698,97,0,0,3,0,0,0,0,3.0004585605150593,292052.6344462938,0.0,356.6065660878599,True,99.95787786635982,0.9995787786635982,1.3061980251077125,140.14170435119115,0.12997118686975234,9734,10.000410947645271
56,123,2,1,4,1,1,2,6,1,3,2,4,1,0,0,1698,98,0,0,3,0,0,0,0,3.0546611816071847,297328.50077291694,0.0,362.8692201997365,True,99.95890523547301,0.9995890523547302,1.3313412716504478,141.78720331755244,0.12845403542621633,9734,10.000410947645271
57,126,2,1,4,1,1,2,6,1,4,1,4,1,0,0,1698,100,0,0,3,0,0,0,0,3.1082865198125065,302548.17669247015,0.0,368.7043469251143,True,99.95787786635982,0.9995787786635982,1.3557810913692987,143.2450353725734,0.127050427528242,9734,10.000410947645271
58,128,2,1,4,1,1,2,6,1,2,3,4,1,0,0,1698,101,0,0,3,0,0,0,0,3.1613203315680587,307710.27579350857,0.0,374.1755321998096,True,99.9547957590203,0.999547957590203,1.3795292404080557,144.55079296297555,0.12574688441276963,9734,10.000410947645271
59,130,2,1,4,1,1,2,6,1,3,2,4,1,0,0,1698,102,0,0,3,0,0,0,0,3.2137844837512657,312816.9265104132,0.0,379.33127790239445,True,99.95582312813347,0.9995582312813347,1.402643782037918,145.73121850464045,0.1245326514028969,9734,10.000410947645271
60,131,2,1,4,1,1,2,6,1,3,2,4,1,0,0,1698,103,0,0,4,0,0,0,0,3.2657254769597968,317872.6550253588,0.0,384.2102795318349,True,99.95274102079395,0.9995274102079396,1.4251616833723677,146.80708967752668,0.1233971138861842,9734,10.000410947645271
61,133,2,1,4,1,1,2,6,1,4,1,4,1,0,0,1698,103,0,0,5,0,0,0,0,3.317115420129291,322874.7465337047,0.0,389.4658010098975,True,99.95376838990713,0.9995376838990713,1.4471235603639543,147.79429150854943,0.12233318377055145,9734,10.000410947645271
62,141,2,1,4,1,1,2,6,1,3,2,4,1,0,0,1698,105,0,0,5,0,0,0,0,3.3679674280680207,327824.47757842886,0.0,394.50439336934267,True,99.9506862825676,0.999506862825676,1.4685292867110344,148.6817048614529,0.12132979221854821,9734,10.000410947645271
63,145,2,1,4,1,1,2,6,1,4,1,4,1,0,0,1698,107,0,0,5,0,0,0,0,3.41816370564247,332710.3824524155,0.0,399.3275149599033,True,99.9506862825676,0.999506862825676,1.4894200082838311,149.5032297622995,0.1203822626382976,9734,10.000410947645271
64,160,2,1,4,1,1,2,6,1,4,1,4,1,0,0,1698,108,0,0,5,0,0,0,0,3.467805038363498,337542.2712141494,0.0,403.95365825849257,True,99.9465768061149,0.9994657680611491,1.5097863282227209,150.2733432651243,0.11948953407115237,9734,10.000410947645271
65,164,2,1,4,1,1,2,6,1,5,0,4,1,0,0,1698,109,0,0,5,0,0,0,0,3.516662397158671,342297.8510898364,0.0,408.39869811132905,True,99.94863154434125,0.9994863154434125,1.52955932645783,150.99861658899857,0.11864422191049592,9734,10.000410947645271
66,170,3,1,4,1,1,2,6,1,4,1,4,1,0,0,1698,111,0,0,5,0,0,0,0,3.5649613390651402,346999.0768992445,0.0,412.67639559810635,True,99.94760417522808,0.9994760417522808,1.5488668321748482,151.68323005981298,0.11784246510196592,9734,10.000410947645271
67,174,3,1,4,1,1,2,6,1,4,1,4,1,0,0,1698,113,0,0,5,0,0,0,0,3.6126630505287407,351642.1706862655,0.0,416.79878165424515,True,99.94143996054903,0.9994143996054903,1.5677232804490002,152.332019172995,0.11707898742537022,9734,10.000410947645271
68,182,3,1,4,1,1,2,6,1,4,1,4,1,0,0,1698,114,0,0,5,0,0,0,0,3.659811401737895,356231.40259955975,0.0,420.776454264855,True,99.94143996054903,0.9994143996054903,1.5861350777570835,152.94829752650142,0.11635381354914195,9734,10.000410947645271
69,188,3,1,3,1,2,2,6,1,4,1,4,1,0,0,1698,115,0,0,5,0,0,0,0,3.7063353130811705,360759.8540340688,0.0,424.6188122643419,True,99.94143996054903,0.9994143996054903,1.6040684396064755,153.55254339357978,0.11566559763516315,9734,10.000410947645271
70,197,3,1,3,1,2,2,6,1,4,1,4,1,0,0,1698,117,0,0,5,0,0,0,0,3.7523002473693072,365233.8968779389,0.0,428.3342417721082,True,99.94041259143586,0.9994041259143586,1.621574824173744,154.14056716996188,0.11501066839849196,9734,10.000410947645271
71,202,3,1,3,1,2,2,6,1,3,2,4,1,0,0,1698,119,0,0,6,0,0,0,0,3.797640147315433,369647.101379095,0.0,431.9302666470633,True,99.93938522232267,0.9993938522232267,1.6387393328456892,154.70101002803978,0.1143848205820593,9734,10.000410947645271
72,206,3,1,3,1,2,2,6,1,3,2,4,1,0,0,1698,121,0,0,7,0,0,0,0,3.842471022782243,374010.7594735324,0.0,435.4136711958207,True,99.9342483767568,0.999342483767568,1.6555358559276894,155.23645725579252,0.11378715252734606,9734,10.000410947645271
73,213,3,1,3,1,2,2,6,1,3,2,4,1,0,0,1698,123,0,0,7,0,0,0,0,3.8867987052161888,378325.43877092295,0.0,438.7906011968304,True,99.93322100764362,0.9993322100764362,1.6718984937555341,155.7489977691279,0.11321824070948017,9734,10.000410947645271
74,224,3,1,3,1,2,2,6,1,3,2,4,1,0,0,1698,123,0,0,7,0,0,0,0,3.9305546555499715,382584.46795261203,0.0,442.06664777463,True,99.93219363853045,0.9993219363853045,1.6879363490924777,156.24037663938753,0.11267196525797159,9734,10.000410947645271
75,232,3,1,3,1,2,2,6,1,2,3,4,1,0,0,1698,125,0,0,7,0,0,0,0,3.973675223264679,386781.6515316908,0.0,445.2469175642078,True,99.92705679296458,0.9992705679296457,1.7036019932180269,156.7144581244277,0.11214746533778669,9734,10.000410947645271
76,238,3,1,3,1,2,2,6,1,3,2,4,1,0,0,1698,127,0,0,7,0,0,0,0,4.016250518803412,390925.7604982489,0.0,448.3360918102475,True,99.92397468562505,0.9992397468562505,1.7188829006924642,157.17133383183167,0.11164348438969729,9734,10.000410947645271
77,244,3,1,3,1,2,2,6,1,3,2,4,1,0,0,1698,128,0,0,7,0,0,0,0,4.058304667556284,395019.1431212585,0.0,451.3384764583366,True,99.92500205473821,0.9992500205473821,1.7337900432088866,157.61135021370833,0.1111615056859408,9734,10.000410947645271
78,252,3,1,3,1,2,2,6,1,3,2,4,1,0,0,1698,130,0,0,7,0,0,0,0,4.099859638207212,399063.9377445372,0.0,454.25804485628555,True,99.91986520917236,0.9991986520917235,1.7483927069810972,158.03276096307928,0.11069951145539796,9734,10.000410947645271
79,263,3,1,3,1,2,2,6,1,3,2,4,1,0,0,1698,131,0,0,7,0,0,0,0,4.1408651467267825,403055.2499217981,0.0,457.09847435020515,True,99.91986520917236,0.9991986520917235,1.762645412270858,158.4375409995378,0.11025585613707226,9734,10.000410947645271
80,273,3,1,2,1,2,2,6,1,4,0,4,1,0,0,1698,133,0,0,7,0,0,0,0,4.181281296218309,406989.19624870527,0.0,459.86317780429613,True,99.91575573271965,0.9991575573271965,1.7766147813828255,158.8272897203101,0.10983035938340249,9734,10.000410947645271
81,278,3,1,2,1,2,2,6,1,3,1,4,1,0,0,1698,135,0,0,7,0,0,0,0,4.221123668410033,410867.2933883589,0.0,462.555330874936,True,99.9095915180406,0.999095915180406,1.790335681308373,159.20555872105285,0.10941966364075777,9734,10.000410947645271
82,286,3,1,2,1,2,2,6,1,3,1,4,1,0,0,1698,136,0,0,8,0,0,0,0,4.260574370469512,414707.2669240204,0.0,465.1778957143601,True,99.90445467247473,0.9990445467247473,1.803758635240534,159.57202665155134,0.10902452490304895,9734,10.000410947645271
83,296,4,1,2,1,2,2,6,1,3,1,4,1,0,0,1698,138,0,0,8,0,0,0,0,4.299571160013757,418503.05843109905,0.0,467.73364165701594,True,99.89623571956933,0.9989623571956934,1.8168884721224312,159.92661102270213,0.10864333910982582,9734,10.000410947645271
84,306,3,1,2,1,2,2,6,1,3,1,4,1,0,0,1698,137,0,0,9,0,0,0,0,4.33810532093612,422253.8195186382,0.0,470.2251633434147,True,99.89007150489027,0.9989007150489028,1.829690276031818,160.26952796173487,0.10827556624926661,9734,10.000410947645271
85,311,3,1,2,1,2,2,6,1,2,2,4,1,0,0,1698,137,0,0,9,0,1,0,0,4.376085464242591,425950.65474751685,0.0,472.654896658186,True,99.88801676666392,0.9988801676666392,1.842199916794904,160.60115800835646,0.1079202243843408,9734,10.000410947645271
86,324,3,1,2,1,2,2,6,1,0,4,4,1,0,0,1698,138,0,0,9,0,1,0,0,4.413626193134806,429604.71913496946,0.0,475.02513279536754,True,99.88390729021123,0.9988390729021123,1.8544834354328896,160.92194873534868,0.10757697058748597,9734,10.000410947645271
87,335,3,1,2,1,2,2,6,1,0,3,4,1,0,0,1698,139,0,0,9,0,1,0,0,4.450580295228294,433201.6836163412,0.0,477.3380307133012,True,99.87979781375853,0.9987979781375853,1.8664624746033722,161.23236289929696,0.1072458620521338,9734,10.000410947645271
88,342,3,1,2,1,2,2,6,1,1,2,4,1,0,0,1698,140,0,0,9,0,1,0,0,4.487009887521691,436747.5944118113,0.0,479.59562819940345,True,99.87568833730582,0.9987568833730581,1.8781967459017666,161.5304699188619,0.10692746477029891,9734,10.000410947645271
89,352,3,1,2,1,2,2,6,1,1,2,4,1,0,0,1698,143,0,0,9,0,1,0,0,4.523025618204579,440253.22157356085,0.0,481.79985173108594,True,99.8726062299663,0.998726062299663,1.8896681481015574,161.81792762203412,0.10661997338571129,9734,10.000410947645271
90,362,3,1,2,1,2,2,6,1,2,1,4,1,0,0,1698,144,0,0,9,0,1,0,0,4.558540693237738,443710.1169169885,0.0,483.952525289969,True,99.8684967535136,0.9986849675351359,1.9008333229357175,162.0983472655532,0.10632546671155078,9734,10.000410947645271
91,371,3,1,2,1,3,2,6,1,2,1,4,1,0,0,1698,146,0,0,9,0,2,0,0,4.5935989665444,447122.5490075658,0.0,486.0553782631018,True,99.86233253883455,0.9986233253883455,1.9117673361258478,162.368912239606,0.1060407256987602,9734,10.000410947645271
92,388,3,1,2,1,3,2,6,1,2,1,4,1,0,0,1698,145,0,0,9,0,2,0,0,4.628155922765549,450486.18489830743,0.0,488.11005254522365,True,99.8602778006082,0.998602778006082,1.9224473177239572,162.63056876301889,0.10576711751584805,9734,10.000410947645271
93,397,3,1,2,1,3,2,6,1,2,1,4,1,0,0,1698,147,0,0,10,0,2,0,0,4.6621195907299375,453792.07248328923,0.0,490.1181089397669,True,99.85308621681598,0.9985308621681598,1.9329303384806464,162.88411919433415,0.10550142609804236,9734,10.000410947645271
94,407,3,1,2,1,3,2,5,1,2,1,4,1,0,0,1698,148,0,0,10,0,2,0,0,4.695623771736627,457053.23544575635,0.0,492.0810329425707,True,99.84692200213694,0.9984692200213694,1.9431717186633009,163.1325099832643,0.10524419108543821,9734,10.000410947645271
95,418,3,1,2,1,3,2,5,1,2,1,4,1,0,0,1698,148,0,0,10,0,2,0,0,4.728679085287818,460270.70744557504,0.0,494.000239980682,True,99.83973041834471,0.9983973041834472,1.953214143377744,163.37491099717823,0.10499405218694817,9734,10.000410947645271
96,425,3,1,2,1,3,2,5,1,2,1,4,1,0,0,1698,150,0,0,12,0,2,0,0,4.761270283706865,463443.0043348914,0.0,495.8770801684061,True,99.835620941892,0.99835620941892,1.9630202963060919,163.6108131805652,0.1047516624936896,9734,10.000410947645271
97,435,3,1,2,1,3,2,5,1,2,1,4,1,0,0,1698,150,0,0,12,0,2,0,0,4.793479419005353,466578.112728305,0.0,497.7128426350829,True,99.82842935809978,0.9982842935809978,1.972616790868084,163.59693716198947,0.10451863272088302,9734,10.000410947645271
98,440,3,1,2,1,3,2,5,1,2,1,4,1,0,0,1698,151,0,0,12,0,2,0,0,4.825268909530424,469672.37457805336,0.0,499.5087594722268,True,99.82021040519437,0.9982021040519438,1.9820087634657648,163.93421969369908,0.10429118829785619,9734,10.000410947645271
99,447,4,1,2,1,4,2,5,1,2,1,4,1,0,0,1698,152,0,0,12,0,2,0,0,4.8567402712939005,472735.67104666313,0.0,501.26600934065425,True,99.81301882140215,0.9981301882140216,1.991239624583609,163.97542760504479,0.10407107048962841,9734,10.000410947645271
