step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
24,11,7,4,4,2,2,4,5,2,4,3,8,2,0,0,552,28,0,0,0,0,0,0,0,1.3835303114300295,134667.30639335336,0.0,80.56885762485756,True,99.9753431412838,0.999753431412838,0.26884498368245774,25.01987037244441,0.32491292009978645,10632,10.922988411276403
25,11,7,4,4,2,2,4,5,2,4,3,7,2,0,0,552,29,0,0,0,0,0,0,0,1.3975996010286251,136036.75476572226,0.0,82.79573133384598,True,99.97226103394428,0.9997226103394428,0.276515183779199,25.482401701674018,0.3200333561492718,10247,10.527451302704035
26,11,7,4,4,2,2,4,5,2,4,3,7,2,0,0,552,31,0,0,0,0,0,0,0,1.4115285111166527,137392.5391580505,0.0,84.9696221634275,True,99.97328840305745,0.9997328840305745,0.28406022804390046,25.928606936643785,0.3154266011162747,10023,10.29732062135284
27,11,6,3,4,2,2,4,5,2,3,4,7,2,0,0,552,32,0,0,0,0,0,0,0,1.425331542977692,138736.07106727664,0.0,87.09230580253812,True,99.97226103394428,0.9997226103394428,0.291457303909051,26.359433435996767,0.3110699898213338,9851,10.120613133886742
28,11,6,3,4,2,2,4,5,2,2,5,7,2,0,0,552,32,0,0,0,0,0,0,0,1.439000347366885,140066.53781130313,0.0,89.16545130704363,True,99.96815155749158,0.9996815155749158,0.2987217063829624,26.775732302236875,0.306943535624761,9824,10.092874167831019
29,11,7,3,4,2,2,4,5,2,3,4,7,2,0,0,552,33,0,0,0,0,0,0,0,1.452536162898738,141384.05995191156,0.0,91.19063352642314,True,99.96712418837839,0.9996712418837839,0.3058629919836626,27.178271952866947,0.30302935855688834,9775,10.042533081285445
30,11,7,3,4,2,2,4,5,2,3,4,7,1,0,0,552,34,0,0,0,0,0,0,0,1.4659346328523426,142688.2134233156,0.0,93.16934345451307,True,99.96917892660476,0.9996917892660475,0.3128842304175603,27.567749509097354,0.29931233850246874,9748,10.01479411522972
31,11,7,3,4,2,2,4,5,2,3,4,7,1,0,0,552,35,0,0,0,0,0,0,0,1.4791944849950152,143978.8743914748,0.0,95.10299689772243,True,99.97226103394428,0.9997226103394428,0.3198083057275194,27.944800374057465,0.2957777140923225,9771,10.038423604832744
32,11,7,3,4,2,2,4,5,2,3,4,7,1,0,0,552,36,0,0,0,0,0,0,0,1.4923263349527298,145257.07613895892,0.0,96.99294177587481,True,99.96815155749158,0.9996815155749158,0.32661481599664755,28.31000630689853,0.29241264373846626,9736,10.00246568587162
33,11,8,3,4,3,2,4,5,2,3,4,7,1,0,0,552,37,0,0,0,0,0,0,0,1.5053332663118795,146523.1188097331,0.0,98.84046430852256,True,99.96712418837839,0.9996712418837839,0.33330499777454026,28.66390224541453,0.2892057844785058,9753,10.019930960795595
34,11,8,3,4,3,2,4,5,2,3,4,7,1,0,0,552,38,0,0,0,0,0,0,0,1.5182026207377484,147775.77029212948,0.0,100.64679428993942,True,99.97020629571793,0.9997020629571793,0.3399260849913981,29.006982085701885,0.2861466966265313,9773,10.040478343059094
35,11,7,3,4,3,2,4,5,2,4,4,7,1,0,0,552,40,0,0,0,0,0,0,0,1.5309462741930178,149016.18654485157,0.0,102.4131096164137,True,99.96712418837839,0.9996712418837839,0.346439270548207,29.339703591175972,0.2832256474593627,9734,10.000410947645271
36,11,7,3,4,3,2,4,5,2,4,4,7,1,0,0,552,40,0,0,0,0,0,0,0,1.5435565792123083,150243.62319420924,0.0,104.14054019785904,True,99.97020629571793,0.9997020629571793,0.3528796378041467,29.662492573527786,0.28043417452701364,9734,10.000410947645271
37,11,8,3,3,3,2,5,5,2,4,4,7,1,0,0,552,41,0,0,0,0,0,0,0,1.5560441568550845,151459.1140516465,0.0,105.83017136048963,True,99.96506945015206,0.9996506945015206,0.35923022947461547,29.97574646375966,0.277763872592328,9734,10.000410947645271
38,11,9,3,3,3,2,5,5,2,4,4,7,1,0,0,552,42,0,0,0,0,0,0,0,1.5684010967748132,152661.8891556732,0.0,107.48304682706882,True,99.96815155749158,0.9996815155749158,0.36551727268741485,30.279837264614777,0.27520794208201516,9734,10.000410947645271
39,11,9,3,3,3,3,5,5,2,4,4,7,1,0,0,552,42,0,0,0,0,0,0,0,1.5806303510704927,153852.23585179748,0.0,109.10017134500575,True,99.96815155749158,0.9996815155749158,0.37174111663206644,30.575114182158156,0.2727594211017276,9734,10.000410947645271
40,11,9,3,3,3,3,4,5,2,5,3,7,1,0,0,552,42,0,0,0,0,0,0,0,1.5927402446671532,155030.96445492204,0.0,110.68251301952822,True,99.96712418837839,0.9996712418837839,0.3778882991539294,30.861905899625413,0.2704119725376658,9734,10.000410947645271
41,11,9,3,3,3,4,4,5,2,6,2,7,1,0,0,552,42,0,0,0,0,0,0,0,1.604730792167436,156198.07638640955,0.0,112.2310053986565,True,99.96712418837839,0.9996712418837839,0.383951737672546,31.140522552297707,0.26815976557960713,9734,10.000410947645271
42,11,9,3,3,3,4,4,5,2,6,2,7,1,0,0,552,42,0,0,0,0,0,0,0,1.6166017014794667,157353.54321520537,0.0,113.74654934823059,True,99.96506945015206,0.9996506945015206,0.3899275185716046,31.411257447572403,0.2659973061431113,9734,10.000410947645271
43,11,8,3,2,3,4,4,5,2,5,2,7,1,0,0,552,43,0,0,0,0,0,0,0,1.6283701791010774,158499.03975298247,0.0,115.23001474839671,True,99.96506945015206,0.9996506945015206,0.39579012312234446,31.674388566695455,0.26391967241349873,9734,10.000410947645271
44,11,8,3,2,3,4,4,5,2,6,1,7,1,0,0,552,44,0,0,0,0,0,0,0,1.6400179824626293,159632.7903409825,0.0,116.68224203741504,True,99.96815155749158,0.9996815155749158,0.4015898586701059,31.93017987852217,0.2619225620029213,9734,10.000410947645271
45,11,7,3,2,3,4,4,5,2,6,1,7,1,0,0,552,46,0,0,0,0,0,0,0,1.651552763056456,160755.5397448632,0.0,118.10404362415133,True,99.96815155749158,0.9996815155749158,0.4072944586707637,32.178882491533884,0.26000142792704195,9734,10.000410947645271
46,11,7,3,2,3,4,4,5,2,5,2,7,1,0,0,552,47,0,0,0,0,0,0,0,1.6629782240574171,161867.64841685275,0.0,119.4962051869587,True,99.96609681926523,0.9996609681926523,0.41290867915810087,32.42073566689604,0.2581523703660445,9734,10.000410947645271
47,11,7,3,2,3,4,4,5,2,6,1,7,1,0,0,552,48,0,0,0,0,0,0,0,1.6742878905140934,162968.4861110798,0.0,120.85948687367562,True,99.96815155749158,0.9996815155749158,0.4184442692683752,32.65596771227398,0.2563718393295869,9734,10.000410947645271
48,11,7,3,1,3,4,5,5,2,6,1,7,1,0,0,552,49,0,0,0,0,0,0,0,1.6854844955890909,164058.31886265974,0.0,122.19462441503342,True,99.96917892660476,0.9996917892660475,0.4239045157735793,32.88479677334602,0.25465638481099806,9734,10.000410947645271
49,11,7,3,1,3,4,5,5,2,6,1,7,1,0,0,552,52,0,0,0,0,0,0,0,1.6965732693994928,165137.65575026904,0.0,123.50233016177533,True,99.96506945015206,0.9996506945015206,0.4292729821145444,33.10743153747766,0.253002570249208,9734,10.000410947645271
50,11,7,3,1,3,4,5,5,2,5,2,7,1,0,0,552,52,0,0,0,0,0,0,0,1.7075468317490294,166205.77841512352,0.0,124.78329405415688,True,99.96815155749158,0.9996815155749158,0.43456621876920576,33.324071861853845,0.25140761960348496,9734,10.000410947645271
51,11,7,3,1,3,4,5,5,2,3,3,7,1,0,0,552,53,0,0,0,0,0,0,0,1.7184200277837671,167264.13182436075,0.0,126.03818453115467,True,99.96609681926523,0.9996609681926523,0.4397599947413886,33.53490933649901,0.24986841454785005,9734,10.000410947645271
52,11,8,3,1,3,4,5,5,2,4,4,7,1,0,0,552,54,0,0,0,0,0,0,0,1.7291842163525923,168311.87488289594,0.0,127.26764938560427,True,99.96712418837839,0.9996712418837839,0.44488207753987996,33.74012779102306,0.248382474661559,9734,10.000410947645271
53,11,8,3,1,3,4,5,5,2,5,3,7,1,0,0,552,54,0,0,0,0,0,0,0,1.739824758639375,169347.5827069222,0.0,128.47231657057426,True,99.96815155749158,0.9996815155749158,0.4499724791295537,33.939903752584186,0.24694743178137593,9734,10.000410947645271
54,11,9,3,1,3,4,5,5,2,8,2,6,1,0,0,552,55,0,0,0,0,0,0,0,1.7503658245596516,170373.60789933824,0.0,129.65279496152547,True,99.96609681926523,0.9996609681926523,0.4549479289421831,34.1344068615437,0.24556061397282575,9734,10.000410947645271
55,11,11,3,1,3,4,5,5,2,7,3,6,1,0,0,552,56,0,0,0,0,0,0,0,1.76079790366152,171389.02475079772,0.0,130.80967507817613,True,99.96198734281253,0.9996198734281253,0.459869436698719,34.32380025018642,0.24422022023875414,9734,10.000410947645271
56,11,11,3,1,3,4,5,5,2,4,5,6,1,0,0,552,56,0,0,0,0,0,0,0,1.7711134754512343,172393.10124652134,0.0,131.94352976946797,True,99.96712418837839,0.9996712418837839,0.46473380490405986,34.508240889043144,0.24292431404043174,9734,10.000410947645271
57,11,10,3,1,3,4,5,5,2,6,3,6,1,0,0,552,56,0,0,0,0,0,0,0,1.7813381833996298,173388.33341938636,0.0,133.0549148645917,True,99.9630147119257,0.9996301471192569,0.46947609549291847,34.687879904683136,0.2416702801237744,9734,10.000410947645271
58,11,10,3,1,3,4,5,5,2,5,4,6,1,0,0,552,57,0,0,0,0,0,0,0,1.7914576184247069,174373.31874698726,0.0,134.14436979266057,True,99.96506945015206,0.9996506945015206,0.47415319132182554,34.862862872509,0.2404566932081313,9734,10.000410947645271
59,11,10,3,1,3,4,5,5,2,6,5,6,1,0,0,552,58,0,0,0,0,0,0,0,1.801482474841331,175349.09817115578,0.0,135.22926827824094,True,99.95993260458617,0.9995993260458618,0.47874517358224766,35.03333008725833,0.23928176880073806,9734,10.000410947645271
60,11,10,3,1,3,4,5,5,2,9,4,6,1,0,0,552,58,0,0,0,0,0,0,0,1.8113946170474653,176313.90644493207,0.0,136.33443814571072,True,99.96198734281253,0.9996198734281253,0.483311536114594,35.199416813606405,0.23814427691106055,9734,10.000410947645271
61,11,12,3,1,3,4,5,5,2,9,4,6,1,0,0,552,58,0,0,0,0,0,0,0,1.8211954645514485,177267.8817375798,0.0,137.41757364320685,True,99.9630147119257,0.9996301471192569,0.4878340959031319,35.36125351898261,0.23704260679547456,9734,10.000410947645271
62,11,12,3,1,3,4,5,5,2,11,2,6,1,0,0,552,57,0,0,0,0,0,0,0,1.8308996965874968,178212.45286704059,0.0,138.4792040823483,True,99.95787786635982,0.9995787786635982,0.4922465229109717,35.51919141467349,0.23597466101567655,9734,10.000410947645271
63,11,11,3,1,3,4,5,5,2,7,6,6,1,0,0,552,59,0,0,0,0,0,0,0,1.84049627070767,179146.54500560177,0.0,139.5198437025858,True,99.96506945015206,0.9996506945015206,0.4966150208508585,35.673150119310556,0.2349398938514403,9734,10.000410947645271
64,11,11,3,1,2,4,5,5,2,7,6,6,1,0,0,552,61,0,0,0,0,0,0,0,1.8500137119613111,180072.93466746618,0.0,140.5399921386428,True,99.95787786635982,0.9995787786635982,0.5008403340196876,35.82333902381187,0.23393619944480884,9734,10.000410947645271
65,11,10,3,1,2,4,5,5,2,6,7,6,1,0,0,552,62,0,0,0,0,0,0,0,1.8594327556829786,180989.7467071584,0.0,141.54013487850744,True,99.95890523547301,0.9995890523547302,0.5050223286452323,35.96998972641261,0.2329634393384163,9734,10.000410947645271
66,11,10,3,1,2,4,5,5,2,8,5,6,1,0,0,552,62,0,0,0,0,0,0,0,1.8687618410489646,181897.802560342,0.0,142.52074370879805,True,99.96095997369935,0.9996095997369935,0.5091416748871953,36.119357189986005,0.2320216201938419,9734,10.000410947645271
67,11,10,3,1,2,4,5,5,2,8,5,6,1,0,0,552,63,0,0,0,0,0,0,0,1.8779992072958862,182796.93084135238,0.0,143.48227714609087,True,99.95787786635982,0.9995787786635982,0.513197484379427,36.26657286304901,0.23110707471768988,9734,10.000410947645271
68,11,10,3,1,2,4,5,5,2,10,5,6,1,0,0,552,64,0,0,0,0,0,0,0,1.8871525410525,183687.87973588615,0.0,144.42518085598564,True,99.95582312813347,0.9995582312813347,0.5171656102339333,36.408240026609036,0.2302188115150646,9734,10.000410947645271
69,11,12,3,1,2,4,5,5,2,12,5,6,1,0,0,552,64,0,0,0,0,0,0,0,1.8962055978361323,184569.06807097778,0.0,145.34988805949988,True,99.9547957590203,0.999547957590203,0.5211105903353503,36.54482325525658,0.22935617109686654,9734,10.000410947645271
70,11,12,3,1,2,4,5,5,2,11,6,6,1,0,0,552,65,0,0,0,0,0,0,0,1.9051438994929404,185439.08660104484,0.0,146.2568199264451,True,99.9547957590203,0.999547957590203,0.525014313995576,36.676870944690734,0.2285184559719658,9734,10.000410947645271
71,11,12,3,1,2,4,5,5,2,10,6,6,1,0,0,552,65,0,0,0,0,0,0,0,1.9140108449824935,186302.159607216,0.0,147.14638595574027,True,99.95582312813347,0.9995582312813347,0.5288054062668412,36.79477983573628,0.22770408512425377,9734,10.000410947645271
72,11,12,3,1,2,4,5,5,2,9,7,6,1,0,0,552,67,0,0,0,0,0,0,0,1.9227888352666278,187156.57406951248,0.0,148.018984342886,True,99.95582312813347,0.9995582312813347,0.5325561874584084,36.90874105474567,0.22691273435977724,9734,10.000410947645271
73,11,12,3,1,2,4,5,5,2,9,7,6,1,0,0,552,68,0,0,0,0,0,0,0,1.9314815969018329,188002.6927160368,0.0,148.87500233508453,True,99.95685049724665,0.9995685049724665,0.5362517135182752,37.02219973026958,0.22614526838769294,9734,10.000410947645271
74,11,12,3,1,2,4,5,5,2,8,8,6,1,0,0,552,68,0,0,0,0,0,0,0,1.9400867036165508,188840.2793832206,0.0,149.7148165746211,True,99.95582312813347,0.9995582312813347,0.5399004343525357,37.13643340449577,0.22539897999222638,9734,10.000410947645271
75,11,12,3,1,3,4,5,5,2,9,9,5,1,0,0,552,68,0,0,0,0,0,0,0,1.9486094906676812,189669.8533836294,0.0,150.53879347567087,True,99.95685049724665,0.9995685049724665,0.5434893452424686,37.249569861541325,0.22467288778740377,9734,10.000410947645271
76,11,12,3,1,3,4,5,5,2,8,10,5,1,0,0,552,70,0,0,0,0,0,0,0,1.9570346885534375,190489.9284450374,0.0,151.34728958837198,True,99.9547957590203,0.999547957590203,0.5470708018092758,37.36411318216505,0.22396654991036968,9734,10.000410947645271
77,11,12,3,1,3,4,3,5,2,10,8,5,1,0,0,552,71,0,0,0,0,0,0,0,1.965381556401616,191302.37917390768,0.0,152.14065165420732,True,99.9547957590203,0.999547957590203,0.5505741079049585,37.475567540430106,0.22327897521376291,9734,10.000410947645271
78,11,13,3,1,3,3,3,5,2,14,6,5,1,0,0,552,71,0,0,0,0,0,0,0,1.973647214622332,192106.92528247932,0.0,152.9192171438463,True,99.9547957590203,0.999547957590203,0.5540222451254018,37.58400858626277,0.22260775690374912,9734,10.000410947645271
79,11,13,3,1,3,3,3,5,2,13,7,5,1,0,0,552,71,0,0,0,0,0,0,0,1.9818155570802165,192901.99906395996,0.0,153.68331419354854,True,99.95376838990713,0.9995376838990713,0.5574527523680542,37.689543847769535,0.22195629549827348,9734,10.000410947645271
80,11,13,3,1,3,3,3,5,2,14,6,5,1,0,0,552,70,0,0,0,0,0,0,0,1.9898997301531056,193688.8801341827,0.0,154.43326092379291,True,99.95274102079395,0.9995274102079396,0.5608295494933362,37.79228898550278,0.22132199378149564,9734,10.000410947645271
81,11,13,3,1,3,3,3,4,2,14,6,4,1,0,0,552,71,0,0,0,0,0,0,0,1.9979175706697725,194469.30465871296,0.0,155.16936619696293,True,99.9547957590203,0.999547957590203,0.5641113676800573,37.88922263053241,0.22070254909397738,9734,10.000410947645271
82,11,14,3,1,3,3,3,4,2,11,9,4,1,0,0,552,71,0,0,0,0,0,0,0,2.005854712943115,195241.87433903106,0.0,155.8919299197246,True,99.95582312813347,0.9995582312813347,0.567348075688001,37.981754070793684,0.2201010543600343,9734,10.000410947645271
83,11,14,3,1,3,3,3,4,2,10,10,4,1,0,0,552,72,0,0,0,0,0,0,0,2.0136987905115986,196005.38547323697,0.0,156.601243348778,True,99.9547957590203,0.999547957590203,0.5705841249649287,38.072501381029355,0.2195140200662464,9734,10.000410947645271
84,11,14,3,1,3,3,3,4,2,11,9,4,1,0,0,552,71,0,0,0,0,0,0,0,2.0214717751138083,196761.97670247764,0.0,157.29761781633005,True,99.9547957590203,0.999547957590203,0.5737290117356536,38.16116703342282,0.21894682118043507,9734,10.000410947645271
85,11,14,3,1,3,3,3,4,2,9,11,4,1,0,0,552,72,0,0,0,0,0,0,0,2.0291692726634247,197511.2203239671,0.0,157.98132824327024,True,99.9547957590203,0.999547957590203,0.576842455324036,38.24811935832954,0.21839064945314549,9734,10.000410947645271
86,11,14,3,1,3,3,3,4,2,9,11,4,1,0,0,552,70,0,0,0,0,0,0,0,2.0367933549567,198253.31799806535,0.0,158.65263786490232,True,99.9547957590203,0.999547957590203,0.5798962557044369,38.32899059548818,0.21785170141423213,9734,10.000410947645271
87,11,14,3,1,3,3,3,4,2,7,12,4,1,0,0,552,71,0,0,0,0,0,0,0,2.0443485402894597,198988.70951761486,0.0,159.31181092205532,True,99.95582312813347,0.9995582312813347,0.5828921493329774,38.41461028577964,0.21732588022497645,9734,10.000410947645271
88,11,13,3,1,3,3,3,4,2,8,9,4,1,0,0,552,70,0,0,0,0,0,0,0,2.0518371953334045,199717.62524497227,0.0,159.9591026190236,True,99.95787786635982,0.9995787786635982,0.5858473325111468,38.498772568728384,0.21681185436710262,9734,10.000410947645271
89,11,14,3,1,3,3,3,4,2,10,7,4,1,0,0,552,71,0,0,0,0,0,0,0,2.059250927921171,200439.2483201351,0.0,160.59475935879186,True,99.95787786635982,0.9995787786635982,0.5887646952844561,38.58098226338656,0.21631354748900286,9734,10.000410947645271
90,11,13,3,1,3,3,3,4,2,9,8,4,1,0,0,552,73,0,0,0,0,0,0,0,2.0665838668178784,201153.00726058503,0.0,161.21901676116838,True,99.95685049724665,0.9995685049724665,0.5916654749151408,38.66119318191758,0.2158288017020537,9734,10.000410947645271
91,11,13,3,1,3,3,3,4,2,10,7,4,1,0,0,552,72,0,0,0,0,0,0,0,2.0738454479040276,201859.82051718642,0.0,161.83210097052265,True,99.95685049724665,0.9995685049724665,0.5945375967307824,38.739474486757324,0.2153546043131334,9734,10.000410947645271
92,11,13,3,1,3,3,3,4,2,10,7,4,1,0,0,552,73,0,0,0,0,0,0,0,2.081040136333287,202560.1227101368,0.0,162.4342309934065,True,99.95685049724665,0.9995685049724665,0.5973529452099714,38.81577881144748,0.21489033017990347,9734,10.000410947645271
93,11,13,3,1,3,3,3,4,2,9,8,4,1,0,0,552,74,0,0,0,0,0,0,0,2.0881615715952013,203253.2947327905,0.0,163.02563115858595,True,99.95685049724665,0.9995685049724665,0.6001373113900094,38.89022130378875,0.21443584310100802,9734,10.000410947645271
94,11,13,3,1,3,3,3,4,2,9,8,4,1,0,0,552,75,0,0,0,0,0,0,0,2.095213595854149,203939.71056605945,0.0,163.6067558112386,True,99.95685049724665,0.9995685049724665,0.602871527950011,38.96290798034496,0.21399231567194182,9734,10.000410947645271
95,11,14,3,1,3,3,3,4,2,8,9,4,1,0,0,552,75,0,0,0,0,0,0,0,2.102193911843382,204619.14660318743,0.0,164.17764346332171,True,99.95685049724665,0.9995685049724665,0.6055685872494816,39.03403648335974,0.2135595415150875,9734,10.000410947645271
96,11,14,3,1,3,3,3,4,2,8,9,4,1,0,0,552,75,0,0,0,0,0,0,0,2.10909739629648,205291.10416591415,0.0,164.73850528057196,True,99.95685049724665,0.9995685049724665,0.6082267289404534,39.10363201342768,0.21313823625389114,9734,10.000410947645271
97,11,13,3,1,3,2,3,4,2,7,10,4,1,0,0,552,74,0,0,0,0,0,0,0,2.1159471380286723,205957.83062715884,0.0,165.28954723647428,True,99.95685049724665,0.9995685049724665,0.6108268191293572,39.171920542372575,0.21272680322247056,9734,10.000410947645271
98,11,13,3,1,3,2,3,4,1,7,10,4,1,0,0,552,74,0,0,0,0,0,0,0,2.1227319260762463,206618.2347565575,0.0,165.83097026352186,True,99.95787786635982,0.9995787786635982,0.6133933969707298,39.23895000277462,0.21232327544377913,9734,10.000410947645271
99,11,13,3,1,3,2,3,4,1,9,8,4,1,0,0,552,73,0,0,0,0,0,0,0,2.129453529685966,207272.48876551318,0.0,166.36297039938518,True,99.95787786635982,0.9995787786635982,0.615920907186251,39.304690822640076,0.2119294531095651,9734,10.000410947645271
