step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
19,11,4,5,1,2,2,4,5,1,3,2,7,2,0,0,552,23,0,0,0,0,0,0,0,1.3110973106185562,127616.96782636779,0.0,68.56794635182987,True,99.97637051039698,0.9997637051039697,0.22798735924316685,22.421217438479097,0.3544435691894815,19568,20.10355880660804
20,11,4,5,1,2,2,4,5,1,2,4,7,2,0,0,552,24,0,0,0,0,0,0,0,1.3259070485991595,129058.48848244779,0.0,71.09135291366964,True,99.97226103394428,0.9997226103394428,0.23644770907693946,22.983893842304912,0.347741399772726,17270,17.74266458453193
21,11,4,4,1,2,2,4,6,1,2,4,7,2,0,0,609,24,0,0,0,0,0,0,0,1.3405720087903015,130485.91704761278,0.0,73.55064490719903,True,99.97226103394428,0.9997226103394428,0.24473146695861178,23.52334364163495,0.3414823739804244,15415,15.83689487959234
22,11,4,4,1,2,2,4,6,1,3,3,7,2,0,0,609,25,0,0,0,0,0,0,0,1.3579776432163824,132180.1118801098,0.0,75.94843249898422,True,99.97431577217063,0.9997431577217063,0.25725506863681047,24.241554910110644,0.3355106007587542,13932,14.313306484753843
23,11,5,4,1,2,3,4,6,1,3,3,7,2,0,0,609,26,0,0,0,0,0,0,0,1.3752077120389958,133857.2178590277,0.0,78.28710372013674,True,99.97328840305745,0.9997328840305745,0.2690507686139768,25.25952106501908,0.3297466619517161,9734,10.000410947645271
24,11,5,3,1,2,3,4,6,1,1,5,7,2,0,0,609,28,0,0,0,0,0,0,0,1.3922655455167372,135517.55913841713,0.0,80.58341210985755,True,99.9712336648311,0.999712336648311,0.28024049449024957,26.06675729544021,0.3242986621292233,9734,10.000410947645271
25,11,5,3,1,2,3,4,6,1,1,5,7,2,0,0,609,28,0,0,0,0,0,0,0,1.4091498852777498,137161.01323339506,0.0,82.84102489116596,True,99.97328840305745,0.9997328840305745,0.2909406275150137,26.743905767131597,0.31917803143795637,9734,10.000410947645271
26,11,5,3,1,2,3,4,7,1,1,5,7,2,0,0,609,29,0,0,0,0,0,0,0,1.425865125007494,138788.00780772945,0.0,85.0593745055803,True,99.97328840305745,0.9997328840305745,0.3012122256142394,27.334253977480525,0.31436670720279736,9734,10.000410947645271
27,11,5,3,1,2,3,4,7,1,1,5,7,2,0,0,609,30,0,0,0,0,0,0,0,1.4424082124886641,140398.2457707966,0.0,87.23697938920624,True,99.9712336648311,0.999712336648311,0.3111277893721984,27.863055134212452,0.30984269644456547,9734,10.000410947645271
28,11,5,3,1,2,3,4,7,1,1,5,7,2,0,0,609,31,0,0,0,0,0,0,0,1.4587821640940342,141992.0207242569,0.0,89.37262267148495,True,99.97226103394428,0.9997226103394428,0.3207213867533406,28.346016729205385,0.30558212180358063,9734,10.000410947645271
29,11,5,3,1,2,3,4,7,1,1,5,7,2,0,0,609,32,0,0,0,0,0,0,0,1.4749938132935492,143569.9978107409,0.0,91.46562284265167,True,99.97226103394428,0.9997226103394428,0.33002863315008213,28.793424400779102,0.30156157611763607,9734,10.000410947645271
30,11,5,3,1,2,3,4,7,1,0,6,7,2,0,0,609,33,0,0,0,0,0,0,0,1.491044327736636,145132.2906845732,0.0,93.51579975545502,True,99.96917892660476,0.9996917892660475,0.3390672768777917,29.21230544688698,0.29776115561192606,9734,10.000410947645271
31,11,5,3,1,2,3,4,7,1,0,6,7,2,0,0,609,35,0,0,0,0,0,0,0,1.506936342393853,146679.1558232481,0.0,95.52336211898427,True,99.96815155749158,0.9996815155749158,0.3478582333336796,29.60763600289701,0.2941620736540285,9734,10.000410947645271
32,11,6,3,1,3,3,4,7,1,0,6,7,2,0,0,609,36,0,0,0,0,0,0,0,1.522671251179977,148210.72890485424,0.0,97.48879506456326,True,99.96917892660476,0.9996917892660475,0.3564316678957121,29.983049600553606,0.29074842739628753,9734,10.000410947645271
33,11,6,3,1,3,3,4,7,1,1,5,7,2,0,0,609,37,0,0,0,0,0,0,0,1.5382441691896793,149726.53445224662,0.0,99.4127694486767,True,99.96815155749158,0.9996815155749158,0.3648236835580484,30.34127113655141,0.28750575296350644,9734,10.000410947645271
34,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,39,0,0,0,0,0,0,0,1.55366018733779,151227.06799471113,0.0,101.29607473080648,True,99.9712336648311,0.999712336648311,0.37304361927954977,30.68439254326005,0.2844175560362156,9734,10.000410947645271
35,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,39,0,0,0,0,0,0,0,1.56891985022419,152712.38254142174,0.0,103.13957143155064,True,99.97226103394428,0.9997226103394428,0.38107775466950655,31.014053563800978,0.28148033802207434,9734,10.000410947645271
36,11,6,3,1,3,3,3,7,1,3,3,7,2,0,0,609,40,0,0,0,0,0,0,0,1.584023182615381,154182.48050305073,0.0,104.9441583277096,True,99.96815155749158,0.9996815155749158,0.38896551655946093,31.331563671018827,0.2786797873521183,9734,10.000410947645271
37,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,41,0,0,0,0,0,0,0,1.5989768782301055,155638.01341940556,0.0,106.71075022775908,True,99.9712336648311,0.999712336648311,0.39669933623684406,31.637986367641115,0.2760065591044926,9734,10.000410947645271
38,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,41,0,0,0,0,0,0,0,1.613783868189269,157079.2665940707,0.0,108.4402631517802,True,99.96712418837839,0.9996712418837839,0.40430089426098137,31.93419878467054,0.27345190482099135,9734,10.000410947645271
39,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,43,0,0,0,0,0,0,0,1.6284435310657548,158506.1795398163,0.0,110.133604615596,True,99.96917892660476,0.9996917892660475,0.41177416361676067,32.22093465956603,0.27100846219626284,9734,10.000410947645271
40,11,6,3,1,3,3,3,7,1,1,5,7,2,0,0,609,44,0,0,0,0,0,0,0,1.6429588219499347,159919.03989331884,0.0,111.79166739914827,True,99.96609681926523,0.9996609681926523,0.4191308753296258,32.49881588142664,0.26866908842045967,9734,10.000410947645271
41,11,6,3,1,3,3,3,7,1,1,5,7,2,0,0,609,45,0,0,0,0,0,0,0,1.657328944186792,161317.7701113656,0.0,113.41532567605513,True,99.96815155749158,0.9996815155749158,0.42636905824977583,32.768376011504195,0.2664276176624868,9734,10.000410947645271
42,11,6,3,1,3,3,3,7,1,2,4,6,1,0,0,609,46,0,0,0,0,0,0,0,1.6715659400531737,162703.5423410157,0.0,115.00543273295874,True,99.96712418837839,0.9996712418837839,0.43345979216141384,33.03007806739591,0.26427777104117534,9734,10.000410947645271
43,11,6,3,1,3,3,3,7,1,2,4,6,1,0,0,609,47,0,0,0,0,0,0,0,1.68566062613729,164075.46270569926,0.0,116.56281975186866,True,99.96917892660476,0.9996917892660475,0.4404286839744917,33.28432813830363,0.26221440089401027,9734,10.000410947645271
44,11,6,3,1,3,3,3,7,1,2,4,6,1,0,0,609,49,0,0,0,0,0,0,0,1.6996125469775947,165433.48687261116,0.0,118.08829529716093,True,99.9712336648311,0.999712336648311,0.44728962555369983,33.53148592493759,0.26023464837817145,9734,10.000410947645271
45,11,6,3,1,3,3,3,7,1,2,4,6,1,0,0,609,50,0,0,0,0,0,0,0,1.7134275833221044,166778.18725024036,0.0,119.58264526424615,True,99.96506945015206,0.9996506945015206,0.4540302099120333,33.77187298016995,0.25833127552909635,9734,10.000410947645271
46,11,6,3,1,3,3,3,7,1,3,4,6,1,0,0,609,51,0,0,0,0,0,0,0,1.7271039328693294,168109.38840976905,0.0,121.0466331256497,True,99.96917892660476,0.9996917892660475,0.4606540619919594,34.00577920991783,0.25650056837327023,9734,10.000410947645271
47,11,6,3,1,3,3,3,7,1,4,3,6,1,0,0,609,52,0,0,0,0,0,0,0,1.7406357080214343,169426.51727597433,0.0,122.48100036386745,True,99.97020629571793,0.9997020629571793,0.4671866307086048,34.233468043379254,0.25473876847658405,9734,10.000410947645271
48,11,6,3,1,3,4,3,7,1,3,4,6,1,0,0,609,53,0,0,0,0,0,0,0,1.7540389142659971,170731.1317589951,0.0,123.8864670168273,True,99.96506945015206,0.9996506945015206,0.47358506053096544,34.45518057570811,0.25304192862528474,9734,10.000410947645271
49,11,6,3,1,3,4,3,7,1,4,4,6,1,0,0,609,54,0,0,0,0,0,0,0,1.767304710761847,172022.37132671513,0.0,125.26373228655244,True,99.96917892660476,0.9996917892660475,0.47987963776198084,34.67113891031549,0.251407090848942,9734,10.000410947645271
50,11,5,3,1,3,4,3,7,1,5,2,6,1,0,0,609,54,0,0,0,0,0,0,0,1.7804440056100523,173301.29773006006,0.0,126.61347517841517,True,99.96712418837839,0.9996712418837839,0.48604291767167196,34.88154887290882,0.2498284533244865,9734,10.000410947645271
51,11,6,3,1,3,4,3,6,1,5,2,6,1,0,0,609,53,0,0,0,0,0,0,0,1.7934520499942532,174567.44873824064,0.0,127.93635514972995,True,99.97020629571793,0.9997020629571793,0.4920948637473109,35.086602228907374,0.2483089262446695,9734,10.000410947645271
52,11,6,3,1,3,4,3,6,1,5,2,6,1,0,0,609,55,0,0,0,0,0,0,0,1.8063170085781026,175819.6723469582,0.0,129.23301275409656,True,99.9753431412838,0.999753431412838,0.4980856156289164,35.28647850578637,0.24684277736335344,9734,10.000410947645271
53,11,6,3,1,3,3,3,6,1,5,2,6,1,0,0,609,55,0,0,0,0,0,0,0,1.8190581171770173,177059.84089354216,0.0,130.50407027304757,True,99.9712336648311,0.999712336648311,0.5039492655857241,35.48134649930149,0.24542694283524452,9734,10.000410947645271
54,11,7,3,1,3,3,3,6,1,3,4,6,1,0,0,609,55,0,0,0,0,0,0,0,1.8316769484571007,178288.10745502036,0.0,131.7501323299856,True,99.97020629571793,0.9997020629571793,0.5097013657161182,35.67136552540479,0.2440595295248858,9734,10.000410947645271
55,11,8,3,1,3,3,3,6,1,3,4,6,1,0,0,609,56,0,0,0,0,0,0,0,1.8441736146160035,179504.48295226332,0.0,132.9717864836647,True,99.96404208103887,0.9996404208103887,0.515357127533107,35.85668646655204,0.242736009259692,9734,10.000410947645271
56,11,8,3,1,3,3,3,6,1,3,4,5,1,0,0,609,57,0,0,0,0,0,0,0,1.8565413714168564,180708.31092823113,0.0,134.16960379995032,True,99.96815155749158,0.9996815155749158,0.5209295035228472,36.03745265099245,0.2414548572051574,9734,10.000410947645271
57,11,8,3,1,3,3,3,6,1,3,4,5,1,0,0,609,58,0,0,0,0,0,0,0,1.868782409567626,181899.80461767444,0.0,135.3441394015428,True,99.97020629571793,0.9997020629571793,0.5264086743676015,36.21380059578374,0.2402188865704157,9734,10.000410947645271
58,11,7,3,1,3,3,3,6,1,4,3,5,1,0,0,609,60,0,0,0,0,0,0,0,1.8809012337272037,183079.4024860711,0.0,136.49593299593909,True,99.97226103394428,0.9997226103394428,0.5317903339361345,36.3858606381418,0.23902307188449695,9734,10.000410947645271
59,11,7,3,1,3,3,3,6,1,3,5,5,1,0,0,609,61,0,0,0,0,0,0,0,1.8929055122393077,184247.85093932526,0.0,137.62550938226386,True,99.96815155749158,0.9996815155749158,0.5370677849896432,36.5537574749137,0.2378664984952451,9734,10.000410947645271
60,11,7,3,1,3,3,3,5,1,4,4,5,1,0,0,609,62,0,0,0,0,0,0,0,1.9047870949238084,185404.3566715038,0.0,138.73337893779578,True,99.96815155749158,0.9996815155749158,0.5422840593801158,36.71761062615267,0.23674600234241386,9734,10.000410947645271
61,11,7,3,1,3,3,3,5,1,3,5,5,1,0,0,609,63,0,0,0,0,0,0,0,1.9165499007776012,186549.3011420886,0.0,139.82003808511024,True,99.96917892660476,0.9996917892660475,0.547418834377402,36.87753483574838,0.23566043662388783,9734,10.000410947645271
62,11,7,3,1,3,3,3,6,1,3,5,5,1,0,0,609,64,0,0,0,0,0,0,0,1.928198049878765,187683.08538299947,0.0,140.88596974078897,True,99.96815155749158,0.9996815155749158,0.5524599176619317,37.03364041965198,0.23460920166055013,9734,10.000410947645271
63,11,8,2,1,3,3,3,6,1,2,6,5,1,0,0,609,65,0,0,0,0,0,0,0,1.939734746208514,188806.0212569519,0.0,141.93164374663564,True,99.96609681926523,0.9996609681926523,0.5574176695420123,37.18603357030171,0.23358722198044057,9734,10.000410947645271
64,11,8,2,1,3,3,3,6,1,3,4,5,1,0,0,609,66,0,0,0,0,0,0,0,1.9511538009457352,189917.50636885408,0.0,142.95751728430207,True,99.96609681926523,0.9996609681926523,0.5623050220579267,37.334816624299535,0.23259667598449218,9734,10.000410947645271
65,11,9,2,1,1,4,3,6,1,2,5,5,1,0,0,609,66,0,0,0,0,0,0,0,1.9624639297523399,191018.38906637375,0.0,143.96403527418192,True,99.96404208103887,0.9996404208103887,0.5670980524103624,37.48008829913404,0.23163799624397532,9734,10.000410947645271
66,11,10,2,1,1,4,3,6,1,2,5,5,1,0,0,609,67,0,0,0,0,0,0,0,1.9736626696768762,192108.42961566843,0.0,144.9516307593757,True,99.96095997369935,0.9996095997369935,0.5718177192555598,37.62194390372717,0.2307077564366269,9734,10.000410947645271
67,11,10,2,1,1,4,3,6,1,2,5,5,1,0,0,609,68,0,0,0,0,0,0,0,1.984730952118671,193185.77195542294,0.0,145.9207252754753,True,99.95993260458617,0.9995993260458618,0.5764978689643089,37.76047552675668,0.2298051018972929,9734,10.000410947645271
68,11,10,2,1,1,4,3,6,1,2,5,5,1,0,0,609,69,0,0,0,0,0,0,0,1.9957051208593752,194253.95364396815,0.0,146.90616522994227,True,99.95993260458617,0.9995993260458618,0.5810484456702076,37.895772206031566,0.22893037140200087,9734,10.000410947645271
69,11,10,2,1,1,4,3,6,1,3,5,5,1,0,0,609,70,0,0,0,0,0,0,0,2.006558512179552,195310.3793415089,0.0,147.88651679942342,True,99.95993260458617,0.9995993260458618,0.585567989107578,38.02792008164719,0.22807778642613258,9734,10.000410947645271
70,11,10,2,1,1,4,3,6,1,1,7,5,1,0,0,609,71,0,0,0,0,0,0,0,2.0172954570184136,196355.47060434433,0.0,148.84834019797773,True,99.95890523547301,0.9995890523547302,0.5900353952039639,38.157002535194884,0.22725196222668834,9734,10.000410947645271
71,11,11,2,1,1,4,3,6,1,1,7,5,1,0,0,609,72,0,0,0,0,0,0,0,2.0279322763978516,197390.8160554613,0.0,149.79204762697904,True,99.95890523547301,0.9995890523547302,0.5944040873979681,38.2831003169293,0.22644947560707435,9734,10.000410947645271
72,11,11,2,1,1,4,3,6,1,1,7,5,1,0,0,609,73,0,0,0,0,0,0,0,2.038462681640748,198415.80358018383,0.0,150.7180407890089,True,99.95890523547301,0.9995890523547302,0.5987121387575309,38.4062916624907,0.22566808681269965,9734,10.000410947645271
73,11,11,2,1,1,3,3,6,1,2,6,5,1,0,0,609,74,0,0,0,0,0,0,0,2.0488816063762654,199429.94003824017,0.0,151.6267111538278,True,99.95890523547301,0.9995890523547302,0.6029653893623181,38.52665240052578,0.22490893557110395,9734,10.000410947645271
74,11,12,2,0,1,3,3,6,1,2,6,5,1,0,0,609,74,0,0,0,0,0,0,0,2.059201535788376,200434.44068749738,0.0,152.51844022200723,True,99.95993260458617,0.9995993260458618,0.6071271346213173,38.6442560523416,0.22417258309396343,9734,10.000410947645271
75,11,11,2,0,1,3,3,6,1,2,6,5,1,0,0,609,74,0,0,0,0,0,0,0,2.0694151194774175,201428.5900694539,0.0,153.39359978548856,True,99.95890523547301,0.9995890523547302,0.6112376360367354,38.759173924552215,0.22345489517067754,9734,10.000410947645271
76,11,11,2,0,1,3,3,6,1,3,5,5,1,0,0,609,76,0,0,0,0,0,0,0,2.079531295243884,202413.25815385865,0.0,154.25255218446608,True,99.95890523547301,0.9995890523547302,0.6152685603274044,38.871475195533336,0.2227585372077545,9734,10.000410947645271
77,11,11,2,0,1,3,3,6,1,3,5,5,1,0,0,609,77,0,0,0,0,0,0,0,2.0895428545435206,203387.74328984812,0.0,155.09565056010533,True,99.95993260458617,0.9995993260458618,0.6192428554355641,38.9812269963788,0.22207932913562992,9734,10.000410947645271
78,11,11,2,0,1,3,3,6,1,3,5,5,1,0,0,609,77,0,0,0,0,0,0,0,2.099453550446069,204352.4107862186,0.0,155.92323910270406,True,99.95993260458617,0.9995993260458618,0.6231467762554614,39.08849448695178,0.22142002897031965,9734,10.000410947645271
79,11,11,2,0,1,3,3,6,1,3,5,4,1,0,0,609,78,0,0,0,0,0,0,0,2.109275504732634,205308.44052865566,0.0,156.73565329498604,True,99.96095997369935,0.9996095997369935,0.6269671000799714,39.193340927538735,0.2207779210142233,9734,10.000410947645271
80,11,11,2,0,1,3,3,6,1,4,4,4,1,0,0,609,78,0,0,0,0,0,0,0,2.1189972352307818,206254.71488842336,0.0,157.5332201502884,True,99.96095997369935,0.9996095997369935,0.6307445153547445,39.29582774654287,0.22015435514378692,9734,10.000410947645271
81,11,11,2,0,1,3,3,6,1,3,5,4,1,0,0,609,79,0,0,0,0,0,0,0,2.128627401739594,207192.07677572512,0.0,158.31625844546323,True,99.96095997369935,0.9996095997369935,0.634459901702302,39.39601460459407,0.2195450810849186,9734,10.000410947645271
82,11,11,2,0,1,3,3,6,1,3,5,4,1,0,0,609,80,0,0,0,0,0,0,0,2.138164844433968,208120.41329782468,0.0,159.0850789483659,True,99.96095997369935,0.9996095997369935,0.6381147838405355,39.49395945540144,0.2189523247639313,9734,10.000410947645271
83,11,11,2,0,1,3,3,6,1,4,4,4,1,0,0,609,80,0,0,0,0,0,0,0,2.1475985676065585,209038.65417655197,0.0,159.83998463984568,True,99.96198734281253,0.9996198734281253,0.641734954099428,39.58971860363197,0.21837466039805117,9734,10.000410947645271
84,10,11,2,0,1,3,3,6,1,4,4,4,1,0,0,609,82,0,0,0,0,0,1,0,2.1569467495084877,209948.56881015818,0.0,160.58127093019166,True,99.9630147119257,0.9996301471192569,0.6452898059418166,39.68334676006276,0.21781170952767895,9734,10.000410947645271
85,10,10,2,0,1,3,3,6,1,3,5,4,1,0,0,609,83,0,0,0,0,0,1,0,2.166199345901794,210849.17953269702,0.0,161.30922587001766,True,99.9630147119257,0.9996301471192569,0.6487857962478739,39.774897094223,0.21726267915617728,9734,10.000410947645271
86,10,10,2,0,1,3,3,6,1,4,4,4,1,0,0,609,84,0,0,0,0,0,1,0,2.1753670823168774,211741.53032439557,0.0,162.02413035559684,True,99.9630147119257,0.9996301471192569,0.6522301846912172,39.86442128471616,0.21672697271748934,9734,10.000410947645271
87,10,10,2,0,1,3,3,6,1,6,3,4,1,0,0,609,85,0,0,0,0,0,1,0,2.184443340692918,212624.97700968583,0.0,162.72625832867823,True,99.96404208103887,0.9996404208103887,0.6556153301347173,39.95196956739012,0.21620475317472213,9734,10.000410947645271
88,10,10,2,0,1,3,3,6,1,6,2,4,1,0,0,609,86,0,0,0,0,0,1,0,2.193424918586644,213499.20787554956,0.0,163.41587697083617,True,99.96404208103887,0.9996404208103887,0.6589665003139863,40.03759078150397,0.215697420205904,9734,10.000410947645271
89,10,10,2,0,1,3,3,6,1,6,2,4,1,0,0,609,86,0,0,0,0,0,1,0,2.2023136156015473,214364.39808819222,0.0,164.09324689241885,True,99.96506945015206,0.9996506945015206,0.6622741969712702,40.12133241402365,0.21520283972280238,9734,10.000410947645271
90,10,10,2,0,1,3,3,6,1,5,3,4,1,0,0,609,88,0,0,0,0,0,1,0,2.211109715079152,215220.57522694435,0.0,164.75862231617472,True,99.96506945015206,0.9996506945015206,0.6655296166391461,40.20324064216472,0.21472096572044924,9734,10.000410947645271
91,10,11,2,0,1,3,3,6,1,6,2,4,1,0,0,609,89,0,0,0,0,0,1,0,2.21981400873589,216067.8163543166,0.0,165.41225125564577,True,99.96506945015206,0.9996506945015206,0.6687357064548914,40.28336037428785,0.21424928223961265,9734,10.000410947645271
92,10,11,2,0,1,3,3,6,1,5,3,4,1,0,0,609,89,0,0,0,0,0,1,0,2.228436520610924,216907.09717018492,0.0,166.0543756884253,True,99.96506945015206,0.9996506945015206,0.6718796683198043,40.3617352892428,0.21379046998040566,9734,10.000410947645271
93,10,11,2,0,1,3,3,7,1,5,3,4,1,0,0,609,91,0,0,0,0,0,1,0,2.2369775301233186,217738.44487208335,0.0,166.68523172438387,True,99.96506945015206,0.9996506945015206,0.6749722663808818,40.43840787424676,0.21334254152140353,9734,10.000410947645271
94,10,11,2,0,1,3,3,6,1,5,2,3,1,0,0,609,91,0,0,0,0,0,1,0,2.245426907258871,218560.87344494945,0.0,167.3050497689724,True,99.96609681926523,0.9996609681926523,0.6780435520404615,40.51341946137556,0.21290548149811067,9734,10.000410947645271
95,10,11,2,0,1,3,3,6,1,2,5,3,1,0,0,609,94,0,0,0,0,0,1,0,2.253807613703825,219376.61788747553,0.0,167.91405468171584,True,99.96609681926523,0.9996609681926523,0.6810344982517056,40.586810262739064,0.2124800487289269,9734,10.000410947645271
96,9,11,2,0,1,3,3,6,1,2,5,3,1,0,0,609,91,0,0,1,0,0,1,0,2.2621013369426657,220183.8957326513,0.0,168.5124659300126,True,99.96609681926523,0.9996609681926523,0.6840017716870253,40.65861940440602,0.21206395622900145,9734,10.000410947645271
97,9,11,1,0,1,3,3,6,1,3,4,3,1,0,0,609,91,0,0,1,0,0,1,0,2.2703233118792916,220984.18988508274,0.0,169.10049773835732,True,99.96815155749158,0.9996815155749158,0.6869183682350638,40.72888495913835,0.2116552274776777,9734,10.000410947645271
98,9,11,1,0,1,3,3,6,1,3,4,3,1,0,0,609,92,0,0,1,0,0,1,0,2.2784644077344964,221776.61159124493,0.0,169.67835923310597,True,99.96815155749158,0.9996815155749158,0.6897925855788652,40.79764397799041,0.21125774052558977,9734,10.000410947645271
99,9,11,1,0,1,3,3,6,1,3,4,3,1,0,0,609,92,0,0,1,0,0,1,0,2.2865202742536073,222560.7374147491,0.0,170.24625458290217,True,99.96917892660476,0.9996917892660475,0.6926368393870767,40.86493252082412,0.2108689198182815,9734,10.000410947645271
