step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
11,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,19,0,0,0,0,0,0,0,1.1872333777250899,115560.54805424935,0.0,45.64302475425594,True,99.97226103394428,0.9997226103394428,0.1544192069937016,16.773180374757835,0.4332924722912625,62661,64.37597600065752
12,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,19,0,0,0,0,0,0,0,1.2032702601911078,117121.51404596167,0.0,48.81897152355655,True,99.97431577217063,0.9997431577217063,0.16451767152581614,17.628641166514047,0.4198594550761873,55697,57.22137749650694
13,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,21,0,0,0,0,0,0,0,1.2191466665083992,118666.85993126154,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.1742872379084144,18.64758909103146,0.4077889036198209,48945,50.28458124434947
14,11,5,3,4,2,3,4,3,2,1,3,8,2,2,0,552,21,0,0,0,0,0,0,0,1.2348692551659384,120197.23382083177,0.0,54.876273719741086,True,99.97637051039698,0.9997637051039697,0.18375628660492602,19.496920848033735,0.3968603683648732,42781,43.95187803073888
15,11,5,3,4,2,3,4,3,2,0,4,8,2,2,0,552,24,0,0,0,0,0,0,0,1.2504370063250791,121712.53644765791,0.0,57.77063020125226,True,99.9753431412838,0.999753431412838,0.19295557273360564,20.034567941412817,0.3869086788062749,37238,38.25717103640996
16,11,5,3,4,2,3,4,3,2,0,4,8,2,0,0,552,26,0,0,0,0,0,0,0,1.2658603057796898,123213.77872337188,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.2018857711765085,20.641806130983298,0.37778925542123387,32302,33.18607709377825
17,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,26,0,0,0,0,0,0,0,1.2811313560333049,124700.20167085777,0.0,63.31698412385874,True,99.97431577217063,0.9997431577217063,0.21059675805030564,21.25447418693093,0.36939639620554915,27940,28.704693022108984
18,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,28,0,0,0,0,0,0,0,1.296246725594829,126171.47128249827,0.0,65.97755215262909,True,99.97328840305745,0.9997328840305745,0.21927426835728675,21.86144060234269,0.3616359398160789,24164,24.825347250760252
19,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,30,0,0,0,0,0,0,0,1.3112116973526338,127628.10177351595,0.0,68.56794635182987,True,99.97226103394428,0.9997226103394428,0.22789651671410685,22.443778464927437,0.354436851709732,20922,21.494616585846963
20,11,6,3,4,2,3,4,4,2,0,4,7,2,0,0,552,33,0,0,0,0,0,0,0,1.326031670095043,129070.6186403711,0.0,71.09135291366964,True,99.9753431412838,0.999753431412838,0.23632369336448547,23.00232237882924,0.3477342715710164,18376,18.87893482370346
21,11,6,3,4,2,3,4,4,2,0,4,7,2,0,0,552,35,0,0,0,0,0,0,0,1.3406974678468255,130498.12873033862,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24460498719497023,23.5387987209474,0.3414745289408419,16323,16.769746034355222
22,11,6,3,4,1,3,4,4,2,0,4,7,2,0,0,552,37,0,0,0,0,0,0,0,1.35522045979377,131911.7386744864,0.0,75.94843249898422,True,99.9712336648311,0.999712336648311,0.2527343666734264,24.05457976157205,0.3356065909509536,14469,14.865003698528808
23,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,39,0,0,0,0,0,0,0,1.369598986207903,133311.28692153245,0.0,78.28710372013674,True,99.97328840305745,0.9997328840305745,0.2606980747238162,24.5509718323504,0.33010068497062717,13524,13.894139886578449
24,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,40,0,0,0,0,0,0,0,1.3838351385318233,134696.97704413356,0.0,80.56885762485756,True,99.97431577217063,0.9997431577217063,0.26849662252230316,25.02916634849308,0.3249288867514653,12566,12.909920276156816
25,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,42,0,0,0,0,0,0,0,1.397929530766993,136068.86880673602,0.0,82.79573133384598,True,99.97842524862332,0.9997842524862333,0.2761554631752194,25.490363445531134,0.3200538052369926,11752,12.073641818032382
26,11,7,3,4,1,3,3,4,2,0,4,7,2,0,0,552,44,0,0,0,0,0,0,0,1.411885022782407,137427.24057754836,0.0,84.9696221634275,True,99.9753431412838,0.999753431412838,0.2836817830537016,25.93553442349159,0.3154504857956394,11374,11.68529629325224
27,11,7,3,4,1,3,3,4,2,0,4,7,2,0,0,552,46,0,0,0,0,0,0,0,1.4256990338853806,138771.8411622674,0.0,87.09230580253812,True,99.97431577217063,0.9997431577217063,0.2910839794139815,26.365431016750485,0.31109697133579267,11008,11.309279197830197
28,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,48,0,0,0,0,0,0,0,1.4393739090152282,140102.89880790625,0.0,89.16545130704363,True,99.9753431412838,0.999753431412838,0.29837734731905524,26.780889878164622,0.3069681838999973,9734,10.000410947645271
29,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,49,0,0,0,0,0,0,0,1.452922436963484,141421.6583242777,0.0,91.19063352642314,True,99.9712336648311,0.999712336648311,0.3055209277903795,27.182667906638592,0.30305255650632695,9734,10.000410947645271
30,11,6,3,4,1,3,3,4,2,1,3,7,2,0,0,552,51,0,0,0,0,0,0,0,1.466339030568119,142727.57587937842,0.0,93.16934345451307,True,99.9712336648311,0.999712336648311,0.3125263785079464,27.571452610731086,0.2993389251117302,9734,10.000410947645271
31,11,6,3,4,1,3,3,4,2,2,2,7,2,0,0,552,53,0,0,0,0,0,0,0,1.4796207377828756,144020.364132834,0.0,95.10299689772243,True,99.97226103394428,0.9997226103394428,0.3194301672709896,27.947871151367536,0.2958071007165921,9734,10.000410947645271
32,11,6,3,4,1,3,3,4,2,2,2,7,2,0,0,552,54,0,0,0,0,0,0,0,1.4927708258745527,145300.34110732545,0.0,96.99294177587483,True,99.97226103394428,0.9997226103394428,0.3262274160331834,28.312498099744683,0.2924444213191334,9734,10.000410947645271
33,11,6,3,4,1,3,3,4,2,3,1,7,2,0,0,552,55,0,0,0,0,0,0,0,1.5057881901118195,146567.39927272405,0.0,98.84046430852258,True,99.97226103394428,0.9997226103394428,0.3329254806491503,28.66586203127384,0.2892395125676435,9734,10.000410947645271
34,11,6,3,4,1,3,3,3,2,2,2,7,2,0,0,552,56,0,0,0,0,0,0,0,1.5186756209248622,147821.81023834238,0.0,100.64679428993948,True,99.97328840305745,0.9997328840305745,0.33952959795632404,29.008451191122695,0.28617839414041113,9734,10.000410947645271
35,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,58,0,0,0,0,0,0,0,1.5314379859356018,149064.04779902773,0.0,102.4131096164138,True,99.97328840305745,0.9997328840305745,0.3460287206684286,29.340718338923605,0.28325574308232615,9734,10.000410947645271
36,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,60,0,0,0,0,0,0,0,1.54407087102874,150293.68230245344,0.0,104.14054019785922,True,99.9753431412838,0.999753431412838,0.3524412543337283,29.663084878050384,0.2804629674970144,9734,10.000410947645271
37,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,60,0,0,0,0,0,0,0,1.556583887338762,151511.64925800575,0.0,105.83017136048994,True,99.96917892660476,0.9996917892660475,0.35874559458498073,29.975944390380523,0.2777951882529016,9734,10.000410947645271
38,11,6,3,4,1,3,3,3,1,1,3,7,2,0,0,552,62,0,0,0,0,0,0,0,1.5689755926036382,152717.80828166773,0.0,107.48304682706933,True,99.9712336648311,0.999712336648311,0.36497960331259216,30.279665634658233,0.2752411209870954,9734,10.000410947645271
39,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,64,0,0,0,0,0,0,0,1.5812443127783344,153911.99642859196,0.0,109.1001713450066,True,99.9712336648311,0.999712336648311,0.371164279802137,30.574643709822364,0.27279096777686423,9734,10.000410947645271
40,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,66,0,0,0,0,0,0,0,1.5933898197706806,155094.19149719898,0.0,110.68251301952965,True,99.97226103394428,0.9997226103394428,0.3772781533910908,30.861155026035654,0.2704423235424488,9734,10.000410947645271
41,11,7,3,4,1,3,3,3,1,2,2,7,2,0,0,552,68,0,0,0,0,0,0,0,1.6054113318854404,156264.31740040123,0.0,112.23100539865882,True,99.97328840305745,0.9997328840305745,0.3833232372578647,31.13950381514792,0.2681893469122532,9734,10.000410947645271
42,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,70,0,0,0,0,0,0,0,1.617317729230381,157423.23849236837,0.0,113.74654934823424,True,99.97020629571793,0.9997020629571793,0.3892811370581338,31.40998249504206,0.26602649949910073,9734,10.000410947645271
43,11,6,3,4,1,3,2,3,1,2,2,7,2,0,0,552,71,0,0,0,0,0,0,0,1.629110493800211,158571.09902453734,0.0,115.23001474840316,True,99.96917892660476,0.9996917892660475,0.39514361318663344,31.672868301555013,0.26395175612163807,9734,10.000410947645271
44,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,72,0,0,0,0,0,0,0,1.64078370151751,159707.32237090834,0.0,116.68224203742705,True,99.97328840305745,0.9997328840305745,0.4009347381338014,31.928424574599166,0.2619569539478457,9734,10.000410947645271
45,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,74,0,0,0,0,0,0,0,1.652328935423303,160831.08925836263,0.0,118.10404362417263,True,99.97226103394428,0.9997226103394428,0.4066778922579264,32.17690188550559,0.2600380204465521,9734,10.000410947645271
46,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,75,0,0,0,0,0,0,0,1.6637655677823042,161944.28530565836,0.0,119.49620518699548,True,99.96917892660476,0.9996917892660475,0.41231161378468667,32.418539029375935,0.25819072614600136,9734,10.000410947645271
47,11,8,3,4,1,3,2,3,0,3,1,7,2,0,0,552,77,0,0,0,0,0,0,0,1.6750826282913305,163045.84270736494,0.0,120.85948687373833,True,99.97431577217063,0.9997431577217063,0.4178664073231754,32.65356390222046,0.256411686832845,9734,10.000410947645271
48,11,8,3,4,1,3,2,3,0,3,1,7,2,0,0,552,79,0,0,0,0,0,0,0,1.6862893945336523,164136.6645063276,0.0,122.19462441513969,True,99.97226103394428,0.9997226103394428,0.4233202827523847,32.88219427944752,0.254697165926322,9734,10.000410947645271
49,11,9,3,4,1,3,1,3,0,3,1,7,2,0,0,552,80,0,0,0,0,0,0,0,1.6973878751623768,165216.9462168051,0.0,123.50233016195469,True,99.9712336648311,0.999712336648311,0.4286892001438456,33.10463850960496,0.25304422675722554,9734,10.000410947645271
50,11,8,3,4,1,3,1,2,0,3,1,7,2,0,0,552,82,0,0,0,0,0,0,0,1.7083732842518948,166286.22199594244,0.0,124.78329405445778,True,99.97328840305745,0.9997328840305745,0.4340020757308585,33.32109613507866,0.2514480268182029,9734,10.000410947645271
51,11,8,3,4,1,3,0,2,0,3,1,7,2,0,0,552,81,0,0,0,0,0,0,0,1.7192535785511314,167345.26632185292,0.0,126.03818453165435,True,99.9712336648311,0.999712336648311,0.4392187564191049,33.53178064995233,0.2499075995927996,9734,10.000410947645271
52,11,8,3,4,1,3,0,2,0,3,1,6,2,0,0,552,83,0,0,0,0,0,0,0,1.730031024148298,168394.29976649873,0.0,127.26764938642198,True,99.9712336648311,0.999712336648311,0.4443449409676358,33.736851538697756,0.24842049756743076,9734,10.000410947645271
53,11,8,3,4,1,3,0,2,0,3,2,5,2,0,0,552,85,0,0,0,0,0,0,0,1.740703664635423,169433.13190095354,0.0,128.47231657188797,True,99.97328840305745,0.9997328840305745,0.44938484627482017,33.936484994478825,0.24698424095699964,9734,10.000410947645271
54,11,8,3,4,1,3,0,2,0,4,1,5,2,0,0,552,85,0,0,0,0,0,0,0,1.751266149810412,170461.24195794627,0.0,129.6527949635926,True,99.97328840305745,0.9997328840305745,0.45435739363472066,34.130850552000524,0.24559657476886562,9734,10.000410947645271
55,11,8,3,4,1,3,0,2,0,4,1,5,2,0,0,552,87,0,0,0,0,0,0,0,1.7617308917715522,171479.8380814758,0.0,130.80967508135782,True,99.96815155749158,0.9996815155749158,0.4592448590069779,34.32011123249571,0.24425512385021728,9734,10.000410947645271
56,11,8,3,4,1,3,0,2,0,3,2,5,2,0,0,552,89,0,0,0,0,0,0,0,1.7720816977145633,172487.34412874473,0.0,131.94352977425697,True,99.97431577217063,0.9997431577217063,0.464078967549074,34.50442389046217,0.2429580990713284,9734,10.000410947645271
57,11,8,3,4,2,3,0,2,0,2,3,5,2,0,0,552,90,0,0,0,0,0,0,0,1.7823259465076895,173484.47832927248,0.0,133.05491487164312,True,99.97637051039698,0.9997637051039697,0.46884392789395374,34.683939531971546,0.24170346030570442,9734,10.000410947645271
58,11,8,3,4,2,3,0,2,0,2,2,5,2,0,0,552,91,0,0,0,0,0,0,0,1.7924776873350312,174472.6081744426,0.0,134.14436980282522,True,99.97226103394428,0.9997226103394428,0.4735094435499633,34.85880360785982,0.24048914263462237,9734,10.000410947645271
59,11,8,3,4,2,3,0,2,0,1,3,5,2,0,0,552,92,0,0,0,0,0,0,0,1.8025289867450518,175450.96145381636,0.0,135.22926828468871,True,99.9712336648311,0.999712336648311,0.47810718828834864,35.02915628464639,0.23931361317888075,9734,10.000410947645271
60,11,8,3,4,2,3,0,2,0,1,3,5,2,0,0,552,95,0,0,0,0,0,0,0,1.812478005711964,176419.35916397974,0.0,136.33443815488258,True,99.97328840305745,0.9997328840305745,0.4826458400877663,35.195132695635735,0.2381753324518277,9734,10.000410947645271
61,11,8,3,4,2,3,0,2,0,1,3,5,2,0,0,552,96,0,0,0,0,0,0,0,1.822331184624784,177378.428186638,0.0,137.4175736560407,True,99.9712336648311,0.999712336648311,0.4871040914580801,35.357028327910655,0.23707257667158643,9734,10.000410947645271
62,11,8,3,3,2,3,1,2,0,1,3,5,2,0,0,552,98,0,0,0,0,0,0,0,1.83209069985648,178328.38036123035,0.0,138.47920410001893,True,99.97020629571793,0.9997020629571793,0.491485903871582,35.51517956701128,0.23600387940887382,9734,10.000410947645271
63,11,8,3,3,2,3,1,2,0,1,3,5,2,0,0,552,100,0,0,0,0,0,0,0,1.8417441538488788,179268.00895903446,0.0,139.519843725377,True,99.97226103394428,0.9997226103394428,0.49582434670393316,35.669451810290646,0.23496809044394668,9734,10.000410947645271
64,11,8,3,3,2,3,1,2,0,1,3,5,2,0,0,552,100,0,0,0,0,0,0,0,1.8513071525002727,180198.83299576654,0.0,140.53999216710588,True,99.9712336648311,0.999712336648311,0.5000814745898012,35.819928438590914,0.2339636276453791,9734,10.000410947645271
65,11,8,3,3,2,3,1,2,0,2,2,5,2,0,0,552,102,0,0,0,0,0,0,0,1.860776590216844,181120.55018534674,0.0,141.54013491383466,True,99.9712336648311,0.999712336648311,0.5042798759382949,35.966691884660364,0.23298938301952984,9734,10.000410947645271
66,11,8,3,3,2,3,1,2,0,2,2,5,2,0,0,552,104,0,0,0,0,0,0,0,1.8701477837282778,182032.70467697564,0.0,142.5207437523674,True,99.96815155749158,0.9996815155749158,0.5084226864048834,36.10982572581305,0.23204400253951687,9734,10.000410947645271
67,11,8,3,3,2,3,1,3,0,2,2,5,2,0,0,552,107,0,0,0,0,0,0,0,1.8794293989938198,182936.13998046244,0.0,143.48227719948898,True,99.96609681926523,0.9996609681926523,0.5124939046986029,36.24941518062405,0.2311263980103756,9734,10.000410947645271
68,11,10,3,3,2,3,1,3,0,2,2,5,2,0,0,552,109,0,0,0,0,0,0,0,1.8886160754038266,183830.33431550686,0.0,144.4251809210542,True,99.96609681926523,0.9996609681926523,0.5165083071105533,36.38886720721485,0.23023560992552666,9734,10.000410947645271
69,11,10,3,3,2,3,1,3,0,2,2,5,2,0,0,552,109,0,0,0,0,0,0,0,1.8977019255177394,184714.71462219468,0.0,145.34988813843552,True,99.9630147119257,0.9996301471192569,0.5204862193935577,36.52797099082829,0.22937078141692563,9734,10.000410947645271
70,11,10,3,3,2,3,1,3,0,2,2,5,2,0,0,552,110,0,0,0,0,0,0,0,1.906700573455497,185590.60701786424,0.0,146.25682002245736,True,99.96506945015206,0.9996506945015206,0.5243870992512322,36.66363856720405,0.22853070329045017,9734,10.000410947645271
71,11,11,3,3,2,3,1,3,0,2,2,5,2,0,0,552,108,0,0,0,0,0,0,0,1.9156134567154472,186458.15142285477,0.0,147.14638607498637,True,99.96506945015206,0.9996506945015206,0.5282270173443449,36.79544723758039,0.22771449188627205,9734,10.000410947645271
72,11,11,3,3,2,3,1,3,0,1,3,5,2,0,0,552,108,0,0,0,0,0,0,0,1.9244318468588504,187316.49824585306,0.0,148.01898449838228,True,99.96506945015206,0.9996506945015206,0.5320186059328996,36.923362985775,0.22692135425949828,9734,10.000410947645271
73,10,11,3,3,2,3,1,3,0,1,3,5,2,0,0,552,111,0,0,1,0,0,0,0,1.9331652592816098,188166.57367743476,0.0,148.87500255304192,True,99.96506945015206,0.9996506945015206,0.5357445714221032,37.04750073919194,0.2261503189742167,9734,10.000410947645271
74,9,12,3,3,2,3,1,3,0,1,3,5,2,0,0,552,113,0,0,1,0,1,0,0,1.9418187606238833,189008.8708840863,0.0,149.71481690329043,True,99.96609681926523,0.9996609681926523,0.5394025946053349,37.36351592208507,0.22540092548838914,9734,10.000410947645271
75,8,12,3,3,2,3,1,3,0,1,3,5,2,0,0,552,115,0,0,1,0,2,0,0,1.9503778044285478,189841.97397185714,0.0,150.53879395189156,True,99.96609681926523,0.9996609681926523,0.543033420260455,37.566963409555946,0.22467227707798665,9734,10.000410947645271
76,8,13,3,3,2,3,1,3,0,1,3,4,2,0,0,552,117,0,0,1,0,2,0,0,1.9588599318321238,190667.5903248116,0.0,151.3472901634614,True,99.96712418837839,0.9996712418837839,0.5465785617856702,37.725528450359654,0.22396331253234017,9734,10.000410947645271
77,8,13,3,3,2,2,1,3,0,1,3,4,2,0,0,552,118,0,0,1,0,2,0,0,1.9672587018604157,191485.09300428542,0.0,152.14065237707928,True,99.96712418837839,0.9996712418837839,0.550079910976203,37.8606990995791,0.22327355814285124,9734,10.000410947645271
78,8,13,3,3,2,2,1,3,0,1,3,4,2,0,0,552,117,0,0,1,0,2,0,0,1.9755682181456418,192293.9080814242,0.0,152.91921810839608,True,99.96712418837839,0.9996712418837839,0.5535356325624727,37.98246113910639,0.22260235304406614,9734,10.000410947645271
79,8,13,1,3,2,2,1,3,0,1,3,4,2,0,0,552,117,0,0,1,0,2,0,0,1.9838022343829087,193095.3742858948,0.0,153.68331584268,True,99.97020629571793,0.9997020629571793,0.5569299069294487,37.87574697883194,0.22195020574028043,9734,10.000410947645271
80,8,13,1,3,2,2,1,3,0,1,3,4,2,0,0,552,119,0,0,1,0,2,0,0,1.9919564987855383,193889.07776578914,0.0,154.43326531505022,True,99.97020629571793,0.9997020629571793,0.5602733433116418,37.8841363632771,0.22131539943098558,9734,10.000410947645271
81,7,13,1,3,2,2,1,3,0,0,4,4,2,0,0,552,119,0,0,1,0,3,0,0,2.0000239678442497,194674.3329340879,0.0,155.16937778064167,True,99.96917892660476,0.9996917892660475,0.5635906648146988,37.94404329185947,0.2206971679407444,9734,10.000410947645271
82,7,13,1,3,2,2,1,3,0,1,3,4,2,0,0,552,118,0,0,1,0,3,0,0,2.0080066282053695,195451.33316299785,0.0,155.89195628204752,True,99.96917892660476,0.9996917892660475,0.5668616156007886,38.018995648064084,0.22009487703434014,9734,10.000410947645271
83,7,14,1,3,1,1,1,3,0,0,3,4,2,0,0,552,119,0,0,1,0,3,0,0,2.01592197816094,196221.78166627325,0.0,156.6012959016862,True,99.9712336648311,0.999712336648311,0.5700494697534003,38.09973615629624,0.21950783901343057,9734,10.000410947645271
84,7,15,1,3,1,1,1,3,0,2,1,4,2,0,0,552,118,0,0,1,0,3,0,0,2.023748000089342,196983.5353366962,0.0,157.29768401227884,True,99.9712336648311,0.999712336648311,0.5732255004006656,38.18230031091809,0.21893605009962466,9734,10.000410947645271
85,7,15,1,3,1,1,1,3,0,2,1,4,2,0,0,552,118,0,0,1,0,3,0,0,2.0314989329746287,197737.98014001845,0.0,157.98140050907708,True,99.96917892660476,0.9996917892660475,0.5763446351340744,38.26606924998846,0.2183787628665327,9734,10.000410947645271
86,7,16,1,3,1,1,1,3,0,2,1,4,2,0,0,552,120,0,0,1,0,3,0,0,2.039179235547867,198485.55007128717,0.0,158.65271803297549,True,99.97020629571793,0.9997020629571793,0.579410532063866,38.34915202169738,0.21783433554254228,9734,10.000410947645271
87,7,16,1,3,1,1,1,2,0,2,1,4,2,0,0,552,120,0,0,1,0,3,0,0,2.046785606084405,199225.92375383165,0.0,159.31190220067938,True,99.97020629571793,0.9997020629571793,0.5824372686376668,38.430979287584016,0.21730560071775218,9734,10.000410947645271
88,6,16,1,3,1,1,1,2,0,1,2,4,2,0,0,552,121,0,0,2,0,3,0,0,2.0543061008768904,199957.938634953,0.0,159.95921181522047,True,99.97020629571793,0.9997020629571793,0.5854512657972633,38.51143402965641,0.21679017064571152,9734,10.000410947645271
89,6,16,1,3,1,1,1,2,0,2,1,4,1,0,0,552,122,0,0,2,0,3,0,0,2.0617591120420844,200683.38492972835,0.0,160.59489907219447,True,99.9712336648311,0.999712336648311,0.588396840825741,38.590441814107386,0.21628589621028516,9734,10.000410947645271
90,6,16,1,3,1,1,1,2,0,2,1,4,1,0,0,552,124,0,0,2,0,3,0,0,2.06914177275086,201401.98359247769,0.0,161.21920975895412,True,99.97226103394428,0.9997226103394428,0.591298774958879,38.667954338888705,0.21579417274227355,9734,10.000410947645271
91,6,17,1,3,1,1,1,2,0,2,1,4,1,0,0,552,126,0,0,2,0,3,0,0,2.076444867479008,202112.83762093674,0.0,161.8323834470075,True,99.97226103394428,0.9997226103394428,0.59417200924587,38.743942522434146,0.21531618287784623,9734,10.000410947645271
92,6,17,1,3,1,1,1,2,0,1,2,4,1,0,0,552,128,0,0,2,0,3,0,0,2.0836737460305765,202816.4677436322,0.0,162.43465367786408,True,99.9712336648311,0.999712336648311,0.5970098807588484,38.818392351368615,0.21484960691200658,9734,10.000410947645271
93,6,17,1,3,1,1,1,2,0,1,1,4,1,0,0,552,129,0,0,2,0,3,0,0,2.09083940475926,203513.9443016473,0.0,163.02624814256384,True,99.97431577217063,0.9997431577217063,0.5997725393510054,38.89130498819335,0.21439393872122592,9734,10.000410947645271
94,6,17,1,3,1,1,1,2,0,0,2,4,1,0,0,552,130,0,0,2,0,3,0,0,2.0979276695563267,204203.8876439346,0.0,163.60738885511623,True,99.97431577217063,0.9997431577217063,0.6025253846027899,38.962692498414334,0.21394921816809362,9734,10.000410947645271
95,6,17,1,3,1,1,1,2,0,0,2,4,1,0,0,552,128,0,0,2,0,3,0,0,2.1049541174119417,204887.81397240877,0.0,164.17829232006974,True,99.97328840305745,0.9997328840305745,0.6052207476270349,39.03272761383028,0.21351487547944464,9734,10.000410947645271
96,6,17,1,3,1,1,1,2,0,0,2,4,1,0,0,552,129,0,0,2,0,3,0,0,2.111906165683685,205564.49854298716,0.0,164.73916969442445,True,99.97226103394428,0.9997226103394428,0.6078902925766654,39.101301275345946,0.21309087754401074,9734,10.000410947645271
97,6,17,1,3,1,1,1,2,0,1,1,3,1,0,0,552,131,0,0,2,0,3,0,0,2.118787135768062,206234.26464712006,0.0,165.29022694409304,True,99.97328840305745,0.9997328840305745,0.610532253838314,39.16838080971002,0.21267556154168782,9734,10.000410947645271
98,6,18,1,3,1,1,1,2,0,2,1,3,1,0,0,552,132,0,0,2,0,3,0,0,2.1255971743040996,206897.12655806384,0.0,165.83166499510853,True,99.97328840305745,0.9997328840305745,0.6131388384658345,39.233998621397205,0.2122701489270246,9734,10.000410947645271
99,6,16,1,3,1,1,1,2,0,1,2,3,1,0,0,552,133,0,0,2,0,3,0,0,2.1323412962872226,207553.5724154131,0.0,166.36367987977047,True,99.97328840305745,0.9997328840305745,0.6156998902443495,39.29818697973332,0.2118742410347688,9734,10.000410947645271
