step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,11,4,4,2,2,3,5,3,2,4,2,7,1,2,0,552,16,0,0,0,0,0,0,0,1.171046475101437,113984.97970047347,0.0,42.358411983660474,True,99.97328840305745,0.9997328840305745,0.1439391303961062,15.843123502370599,0.4483861307771162,68916,70.80216980356703
11,11,4,4,2,2,3,5,3,2,4,2,7,1,2,0,552,18,0,0,0,0,0,0,0,1.1872529490775998,115562.45305141725,0.0,45.64302475425594,True,99.97637051039698,0.9997637051039697,0.1543948843533121,16.75786074931735,0.4333139291361052,61806,63.49757540889291
12,11,4,4,2,2,3,5,3,2,3,3,7,1,2,0,552,20,0,0,0,0,0,0,0,1.2032976444868202,117124.17952376914,0.0,48.81897152355655,True,99.97739787951015,0.9997739787951015,0.1644865265800367,17.61347404754627,0.4198821365146446,54530,56.022437741431744
13,11,4,4,2,2,3,5,3,1,3,3,7,1,2,0,552,22,0,0,0,0,0,0,0,1.219185181715452,118670.60884745524,0.0,51.89439340095108,True,99.98047998684967,0.9998047998684967,0.17424361394302204,18.416972284742016,0.40780975501289896,47497,48.796950768472094
14,11,4,4,2,2,3,5,3,1,3,3,7,1,2,0,552,25,0,0,0,0,0,0,0,1.234915734012687,120201.75788585891,0.0,54.876273719741086,True,99.97842524862332,0.9997842524862333,0.18371319821358537,19.174270153407058,0.3968789386503213,41131,42.25671899400017
15,11,4,4,2,2,3,5,3,1,3,3,7,1,2,0,552,27,0,0,0,0,0,0,0,1.2504901440567604,121717.70866190884,0.0,57.77063020125226,True,99.97739787951015,0.9997739787951015,0.19291409648625227,19.890376819905466,0.38691997872743517,35369,36.33701816388592
16,11,4,4,2,2,3,5,3,1,2,4,7,1,0,0,552,29,0,0,0,0,0,0,0,1.265920003014052,123219.58941337577,0.0,60.582681020702246,True,99.97739787951015,0.9997739787951015,0.20184971286824746,20.569549722780273,0.3777949048621714,30351,31.181679953973862
17,11,4,4,2,2,3,4,3,1,5,3,7,1,0,0,552,31,0,0,0,0,0,0,0,1.2811983422620514,124706.72184241904,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.2105577576755363,21.215420807562417,0.3693939985792634,26150,26.86570230952577
18,11,4,4,2,2,3,4,3,1,4,4,7,1,0,0,552,34,0,0,0,0,0,0,0,1.2963156609565498,126178.18117486674,0.0,65.97755215262909,True,99.9753431412838,0.999753431412838,0.21924573354214694,21.831100531400228,0.3616301086734174,22631,23.250390400263008
19,11,4,4,2,2,3,4,3,1,4,4,7,1,0,0,552,36,0,0,0,0,0,0,0,1.311281935177707,127634.93844245729,0.0,68.56794635182987,True,99.97637051039698,0.9997637051039697,0.22788410129430747,22.419263740011807,0.3544272952101808,19613,20.149790416700913
20,11,5,4,2,2,3,3,3,1,3,5,7,1,0,0,552,38,0,0,0,0,0,0,0,1.3260968039433796,129076.95850863279,0.0,71.09135291366964,True,99.97739787951015,0.9997739787951015,0.23634735212068597,22.98222067690885,0.3477212097368515,17055,17.52178022519931
21,11,6,4,2,2,3,3,4,1,3,5,7,1,0,0,552,40,0,0,0,0,0,0,0,1.340758738965168,130504.0926159136,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24465385244206797,23.52197576364754,0.34145892852256177,14847,15.253349223308952
22,11,6,4,2,2,3,3,4,1,3,5,7,1,0,0,552,41,0,0,0,0,0,0,0,1.3552651173144368,131916.085458918,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.252822949431399,24.040276307692007,0.3355951463019862,12939,13.293128955371087
23,11,6,4,2,2,3,3,4,1,3,5,7,1,0,0,552,42,0,0,0,0,0,0,0,1.369627877496433,133314.0990839928,0.0,78.28710372013674,True,99.97431577217063,0.9997431577217063,0.26081206979984417,24.53865290842191,0.3300920102968022,11624,11.942138571545986
24,11,6,4,2,3,3,3,4,1,4,3,6,1,0,0,552,44,0,0,0,0,0,0,0,1.3838553469139228,134698.9440472136,0.0,80.56885762485756,True,99.97226103394428,0.9997226103394428,0.26864120963652477,25.018453017491332,0.32491526398069775,10408,10.692857729925208
25,11,6,4,2,3,3,3,4,1,4,3,6,1,0,0,552,44,0,0,0,0,0,0,0,1.3979450626281082,136070.38061596954,0.0,82.79573133384598,True,99.97226103394428,0.9997226103394428,0.27631357428414244,25.480868851786436,0.32003688259267804,9897,10.167872113092793
26,11,6,4,2,3,4,3,4,1,3,4,5,1,0,0,552,46,0,0,0,0,0,0,0,1.4118988386795608,137428.58536171372,0.0,84.9696221634275,True,99.97431577217063,0.9997431577217063,0.283845495933746,25.9269606448914,0.315430501668309,9750,10.01684885345607
27,11,6,4,2,3,4,3,4,1,3,4,5,1,0,0,552,48,0,0,0,0,0,0,0,1.4257124764286877,138773.14960566274,0.0,87.09230580253812,True,99.9753431412838,0.999753431412838,0.29124272685128033,26.357676048102455,0.3110743934906373,9747,10.013766746116545
28,11,6,4,2,3,3,3,4,1,1,6,5,1,0,0,552,50,0,0,0,0,0,0,0,1.439385103219185,140103.98840694258,0.0,89.16545130704363,True,99.97739787951015,0.9997739787951015,0.2985238165270995,26.773866348108445,0.30694818316967587,9734,10.000410947645271
29,11,6,4,2,4,3,3,4,1,1,6,5,1,0,0,552,52,0,0,0,0,0,0,0,1.4529242679740186,141421.83654751908,0.0,91.19063352642314,True,99.97328840305745,0.9997328840305745,0.3056784209754747,27.17630005012142,0.3030343683106478,9734,10.000410947645271
30,11,7,4,2,4,3,3,5,1,2,5,5,1,0,0,552,53,0,0,0,0,0,0,0,1.466331690718822,142726.86144780726,0.0,93.16934345451307,True,99.97020629571793,0.9997020629571793,0.3127074233610127,27.56567427803614,0.29931714649541197,9736,10.00246568587162
31,11,7,4,2,4,3,3,5,1,1,6,5,1,0,0,552,55,0,0,0,0,0,0,0,1.4795938973753133,144017.7515949235,0.0,95.10299689772243,True,99.97226103394428,0.9997226103394428,0.3196524219958192,27.942624363405866,0.2957828952361711,9734,10.000410947645271
32,11,7,4,2,4,3,3,5,1,0,7,5,1,0,0,552,57,0,0,0,0,0,0,0,1.4927235496435718,145295.7394281067,0.0,96.99294177587483,True,99.9712336648311,0.999712336648311,0.3264814790709511,28.307731929551867,0.29241791685420915,9734,10.000410947645271
33,11,8,4,2,4,3,3,5,1,2,5,5,1,0,0,552,59,0,0,0,0,0,0,0,1.505728246559472,146561.56460711276,0.0,98.8404643085226,True,99.96917892660476,0.9996917892660475,0.3331821034488086,28.661531723410164,0.28921104057401187,9734,10.000410947645271
34,11,8,4,2,4,3,3,5,1,4,3,5,1,0,0,552,60,0,0,0,0,0,0,0,1.518597505349828,147814.20678073086,0.0,100.64679428993954,True,99.97020629571793,0.9997020629571793,0.33979072403866295,29.00451740364321,0.28615187473959497,9734,10.000410947645271
35,10,8,4,2,4,3,3,5,1,4,3,5,1,0,0,552,62,0,0,1,0,0,0,0,1.5313435320686972,149054.85403743872,0.0,102.41310961641396,True,99.96712418837839,0.9996712418837839,0.34629393658064256,29.337146457359513,0.2832305858750993,9734,10.000410947645271
36,10,9,4,2,4,3,3,5,1,4,3,5,1,0,0,552,64,0,0,1,0,0,0,0,1.5439551183301237,150282.41539778092,0.0,104.14054019785962,True,99.97431577217063,0.9997431577217063,0.3527106760694802,29.659844388060332,0.2804388702209241,9734,10.000410947645271
37,10,10,4,2,4,3,3,5,1,4,3,5,1,0,0,552,66,0,0,1,0,0,0,0,1.556435404154579,151497.1964987901,0.0,105.8301713604908,True,99.97328840305745,0.9997328840305745,0.35905279677013274,29.973008309425552,0.2777681730451794,9734,10.000410947645271
38,10,11,4,2,4,3,3,5,1,2,5,5,1,0,0,552,68,0,0,1,0,0,0,0,1.568786374870772,152699.39058442146,0.0,107.48304682706934,True,99.97226103394428,0.9997226103394428,0.3653247841371841,30.277010001217523,0.2752115223927456,9734,10.000410947645271
39,10,11,4,2,4,3,3,5,1,4,3,5,1,0,0,552,68,0,0,1,0,0,0,0,1.5810162183841368,153889.79463263834,0.0,109.1001713450053,True,99.96815155749158,0.9996815155749158,0.371524939867941,30.57219853099404,0.27276207892737997,9734,10.000410947645271
40,10,11,4,2,4,2,3,5,1,4,3,5,1,0,0,552,70,0,0,1,0,0,0,0,1.5931249928110702,155068.41430025833,0.0,110.68251301952458,True,99.9712336648311,0.999712336648311,0.37765239311167703,30.85890257684777,0.270413594099603,9734,10.000410947645271
41,10,11,4,2,4,2,3,5,1,5,2,5,1,0,0,552,72,0,0,1,0,0,0,0,1.605106637763722,156234.65969336964,0.0,112.23100539863717,True,99.9753431412838,0.999753431412838,0.3837225550229928,31.13743238375126,0.26816033502172415,9734,10.000410947645271
42,10,11,4,2,4,2,3,5,1,3,4,5,1,0,0,552,74,0,0,1,0,0,0,0,1.616973387286593,157389.72162492783,0.0,113.74654934818109,True,99.96815155749158,0.9996815155749158,0.389695351867597,31.408081456012756,0.26599666788441056,9734,10.000410947645271
43,10,11,4,2,4,2,3,5,1,3,4,5,1,0,0,552,76,0,0,1,0,0,0,0,1.6287230876891254,158533.39046330872,0.0,115.23001474830775,True,99.96917892660476,0.9996917892660475,0.39558825570768547,31.671561337720746,0.26391815435527033,9734,10.000410947645271
44,10,12,4,2,4,1,3,5,1,4,4,5,1,0,0,552,77,0,0,1,0,0,0,0,1.6403587133737512,159665.95572494745,0.0,116.68224203724169,True,99.96815155749158,0.9996815155749158,0.40138435264150774,31.927573964024127,0.2619199654152944,9734,10.000410947645271
45,10,12,4,2,4,1,3,5,1,2,6,5,1,0,0,552,79,0,0,1,0,0,0,0,1.6518660049756875,160786.02946031353,0.0,118.10404362379808,True,99.97020629571793,0.9997020629571793,0.4071385371252277,32.17657114869487,0.2599981846903709,9734,10.000410947645271
46,10,11,4,2,4,1,3,5,1,2,6,5,1,0,0,552,80,0,0,1,0,0,0,0,1.6632744174280178,161896.47869477354,0.0,119.49620518627641,True,99.96095997369935,0.9996095997369935,0.4127626050201324,32.41911168548768,0.2581478810300144,9734,10.000410947645271
47,10,11,4,2,4,1,3,5,1,3,5,5,1,0,0,552,81,0,0,1,0,0,0,0,1.6745649940753535,162995.4582633186,0.0,120.8594868726876,True,99.9712336648311,0.999712336648311,0.41831767792195335,32.65503245523445,0.25636604558241693,9734,10.000410947645271
48,9,11,4,2,4,1,3,5,1,2,6,5,1,0,0,552,81,0,0,2,0,0,0,0,1.6857471670478454,164083.8862517691,0.0,122.19462441358174,True,99.96815155749158,0.9996815155749158,0.42378210009531264,32.88452297180355,0.25464912052269945,9734,10.000410947645271
49,9,11,4,2,4,1,3,5,1,1,7,5,1,0,0,552,83,0,0,2,0,0,0,0,1.696821605241449,165161.82776778168,0.0,123.50233015961591,True,99.96712418837839,0.9996712418837839,0.42916003695593585,33.107778742418866,0.25299475188574466,9734,10.000410947645271
50,9,11,4,2,4,1,3,5,1,3,5,5,1,0,0,552,85,0,0,2,0,0,0,0,1.7077810430557954,166228.5756068789,0.0,124.7832940509231,True,99.97020629571793,0.9997020629571793,0.4344661104574587,33.332832301826336,0.25140000990547234,9734,10.000410947645271
51,9,11,4,2,5,1,3,5,1,2,6,5,1,0,0,552,86,0,0,2,0,0,0,0,1.7186334597560973,167284.90643881948,0.0,126.03818452631354,True,99.96712418837839,0.9996712418837839,0.4396883441308381,33.55225769716556,0.2498611184883859,9734,10.000410947645271
52,9,10,4,2,5,1,3,5,1,3,5,5,1,0,0,552,86,0,0,2,0,0,0,0,1.7293766621072797,168330.60678287418,0.0,127.26764937880812,True,99.97020629571793,0.9997020629571793,0.4448298212190135,33.76391059671707,0.24837566268335212,9734,10.000410947645271
53,9,10,4,2,5,1,3,4,1,4,4,5,1,0,0,552,87,0,0,2,0,0,0,0,1.7400231097752425,169366.889413083,0.0,128.4723165620224,True,99.96815155749158,0.9996815155749158,0.4498708646419334,33.96834718599007,0.24694166191496048,9734,10.000410947645271
54,9,10,4,2,5,1,3,4,1,4,4,5,1,0,0,552,88,0,0,2,0,0,0,0,1.750558911058594,170392.4021667993,0.0,129.65279495080526,True,99.97020629571793,0.9997020629571793,0.4548470283814178,34.15585858461119,0.24555918216274986,9734,10.000410947645271
55,9,10,4,2,6,1,3,4,1,4,4,5,1,0,0,552,90,0,0,2,0,0,0,0,1.7610002865170788,171408.72388842638,0.0,130.80967506478626,True,99.96712418837839,0.9996712418837839,0.45971794317634906,34.3372225964576,0.24422191371037824,9734,10.000410947645271
56,9,11,4,2,6,1,3,4,1,4,4,5,1,0,0,552,91,0,0,2,0,0,0,0,1.771328596734117,172414.040291712,0.0,131.9435297528051,True,99.9712336648311,0.999712336648311,0.4645429315268664,34.52220782523058,0.24293150347935322,9734,10.000410947645271
57,9,11,4,2,6,1,3,4,1,3,5,5,1,0,0,552,92,0,0,2,0,0,0,0,1.7815571917138362,173409.65081265796,0.0,133.05491484393693,True,99.96609681926523,0.9996609681926523,0.46927275529845786,34.69776919533676,0.24168429429727745,9734,10.000410947645271
58,9,10,4,2,6,1,3,4,1,4,5,5,1,0,0,552,93,0,0,2,0,0,0,0,1.7916891261040069,174395.8527784596,0.0,134.14436976716684,True,99.96712418837839,0.9996712418837839,0.473926862285001,34.866953118218895,0.24047671986494917,9734,10.000410947645271
59,9,10,4,2,6,1,3,4,1,3,6,5,0,0,0,552,95,0,0,2,0,0,0,0,1.8017112637194754,175371.36756539886,0.0,135.22926826728553,True,99.96815155749158,0.9996815155749158,0.47853929417576324,35.034777890398445,0.23930753444072203,9734,10.000410947645271
60,9,11,4,2,6,1,3,4,1,3,6,5,0,0,0,552,96,0,0,2,0,0,0,0,1.8116460695848937,176338.3818291152,0.0,136.33443813333895,True,99.96404208103887,0.9996404208103887,0.48304490061394545,35.2000271548026,0.23817484269678402,9734,10.000410947645271
61,8,12,4,2,6,1,3,4,1,3,6,5,0,0,0,552,98,0,0,3,0,0,0,0,1.821475311914415,177295.1209605015,0.0,137.41757362941786,True,99.96917892660476,0.9996917892660475,0.48750443626860857,35.36093126953135,0.23707752773532054,9734,10.000410947645271
62,8,12,4,2,6,1,3,4,1,3,5,5,0,0,0,552,97,0,0,3,0,0,0,0,1.8312054317300523,178242.21190287638,0.0,138.4792040671881,True,99.97431577217063,0.9997431577217063,0.4918969384197993,35.51782113177591,0.2360139888654409,9734,10.000410947645271
63,8,12,4,2,6,1,3,4,1,4,4,5,0,0,0,552,99,0,0,3,0,0,0,0,1.8408412385580117,179180.12279628264,0.0,139.51984368499384,True,99.96917892660476,0.9996917892660475,0.4962169740053595,35.671179716606936,0.23498278202743578,9734,10.000410947645271
64,8,12,4,2,6,1,3,3,1,3,4,5,0,0,0,552,99,0,0,3,0,0,0,0,1.850401132145387,180110.6445985034,0.0,140.53999211758577,True,99.96815155749158,0.9996815155749158,0.5004243051643475,35.820617738067476,0.23398242138714284,9734,10.000410947645271
65,8,12,4,2,6,0,3,3,1,2,5,5,0,0,0,552,102,0,0,3,0,0,0,0,1.859860525882859,181031.38414733397,0.0,141.54013485332936,True,99.97020629571793,0.9997020629571793,0.5045991619272124,35.96626820441144,0.23301222452109202,9734,10.000410947645271
66,8,12,4,2,6,0,3,3,1,2,5,5,0,0,0,552,102,0,0,3,0,0,0,0,1.8692174607823944,181942.15076271514,0.0,142.52074367874386,True,99.97328840305745,0.9997328840305745,0.5087302852172398,36.10825283121238,0.23207044192816703,9734,10.000410947645271
67,8,13,4,2,6,0,3,3,1,2,5,5,0,0,0,552,104,0,0,3,0,0,0,0,1.8784875519950248,182844.46436098774,0.0,143.4822771103106,True,99.96712418837839,0.9996712418837839,0.5127830054262709,36.24668467644862,0.23115623817231767,9734,10.000410947645271
68,8,13,3,2,6,0,3,3,1,2,5,5,0,0,0,552,104,0,0,3,0,0,0,0,1.8876642488838578,183737.68732935918,0.0,144.42518081304078,True,99.96712418837839,0.9996712418837839,0.5167670095701424,36.3816700313409,0.2302685612775168,9734,10.000410947645271
69,8,13,3,2,6,0,3,3,1,0,7,5,0,0,0,552,103,0,0,3,0,0,0,0,1.8967626417879535,184623.28850107224,0.0,145.3498880013309,True,99.96712418837839,0.9996712418837839,0.5206693529766533,36.51335452767502,0.2294066849298067,9734,10.000410947645271
70,8,13,3,2,6,0,3,3,1,0,7,5,0,0,0,552,105,0,0,3,0,0,0,0,1.9057656043663647,185499.60086660448,0.0,146.25681983404976,True,99.96712418837839,0.9996712418837839,0.5245421859516264,36.641882919650435,0.22856996080366562,9734,10.000410947645271
71,8,13,3,2,6,0,3,3,1,0,7,5,0,0,0,552,106,0,0,3,0,0,0,0,1.9146742854940424,186366.73625284812,0.0,147.1463857363088,True,99.96712418837839,0.9996712418837839,0.5283639295575079,36.767254070379934,0.22775903352363294,9734,10.000410947645271
72,7,12,3,2,6,0,3,3,1,1,7,5,0,0,0,552,108,0,0,4,0,0,0,0,1.9234963774902953,187225.4433993954,0.0,148.01898403865619,True,99.96815155749158,0.9996815155749158,0.5321257520086118,36.88955725664068,0.22696899273145218,9734,10.000410947645271
73,7,13,3,2,6,0,3,3,1,2,6,5,0,0,0,552,110,0,0,4,0,0,0,0,1.9322251561561705,188075.067799617,0.0,148.87500178594675,True,99.96712418837839,0.9996712418837839,0.5358477207942108,37.0088787186767,0.2262012577256802,9734,10.000410947645271
74,7,13,3,2,6,0,3,3,1,0,8,5,0,0,0,552,111,0,0,4,0,0,0,0,1.9408722308957689,188916.73946647055,0.0,149.7148159073496,True,99.96712418837839,0.9996712418837839,0.5395085134189143,37.12530193124928,0.22545349626782127,9734,10.000410947645271
75,7,13,3,2,6,0,3,3,1,0,8,5,0,0,0,552,111,0,0,4,0,0,0,0,1.9494316679046955,189749.88082717144,0.0,150.53879226048724,True,99.96815155749158,0.9996815155749158,0.5431124363502147,37.23890757988285,0.22472844005540052,9734,10.000410947645271
76,7,13,2,2,6,0,3,3,1,0,8,5,0,0,0,552,113,0,0,4,0,0,0,0,1.9579103681606733,190575.1635952873,0.0,151.34728761188086,True,99.96815155749158,0.9996815155749158,0.5466532425037189,37.34977367594407,0.22402296714082578,9734,10.000410947645271
77,7,13,2,1,6,0,3,3,1,1,7,5,0,0,0,552,113,0,0,4,0,0,0,0,1.9663156695311639,191393.30200948537,0.0,152.14064925732362,True,99.96917892660476,0.9996917892660475,0.5501259128367463,37.45800224378587,0.22333512081663015,9734,10.000410947645271
78,7,14,2,1,5,0,3,3,1,3,5,5,0,0,0,552,114,0,0,4,0,0,0,0,1.9746321427863356,192202.79425025076,0.0,152.919212055546,True,99.96917892660476,0.9996917892660475,0.5535659299606919,37.56373067695954,0.2226676528639071,9734,10.000410947645271
79,7,15,2,1,5,0,3,3,1,3,5,5,0,0,0,552,115,0,0,4,0,0,0,0,1.9828722506912266,193004.85339328123,0.0,153.68330871605627,True,99.96815155749158,0.9996815155749158,0.5569428777332,37.66693257159974,0.22201777052026958,9734,10.000410947645271
80,7,15,2,1,4,0,3,3,1,4,4,5,0,0,0,552,116,0,0,4,0,0,0,0,1.9910149538046413,193797.43154352857,0.0,154.43325579052006,True,99.96917892660476,0.9996917892660475,0.5603005470729073,37.767676950325786,0.22138369179708586,9734,10.000410947645271
81,7,15,2,1,5,0,3,3,0,3,5,5,0,0,0,552,118,0,0,4,0,0,0,0,1.999086901578327,194583.12265202805,0.0,155.16936375929455,True,99.97020629571793,0.9997020629571793,0.5635835648270905,37.866030686153294,0.2207647132679699,9734,10.000410947645271
82,7,15,2,1,5,0,3,3,0,3,5,5,0,0,0,552,118,0,0,4,0,0,0,0,2.007076701110646,195360.81777930586,0.0,155.89194023404937,True,99.97020629571793,0.9997020629571793,0.5668248912171239,37.96205857880681,0.22016413868757675,9734,10.000410947645271
83,6,15,2,1,5,0,3,3,0,3,5,5,0,0,0,552,120,0,0,5,0,0,0,0,2.014987375091718,196130.8111419275,0.0,156.60127625899426,True,99.96917892660476,0.9996917892660475,0.5700192388380003,38.05582342786762,0.21957945389065836,9734,10.000410947645271
84,6,14,2,1,5,0,3,3,0,4,4,5,0,0,0,552,122,0,0,5,0,0,0,0,2.022823537714321,196893.55186696112,0.0,157.29765817178586,True,99.97020629571793,0.9997020629571793,0.5731770861408844,38.14738610292239,0.21900831109677166,9734,10.000410947645271
85,6,15,2,1,5,0,3,3,0,4,4,5,0,0,0,552,121,0,0,5,0,0,0,0,2.0305839971251363,197648.92394417225,0.0,157.98137117826337,True,99.9712336648311,0.999712336648311,0.5762794368505973,38.23680561086571,0.21845484225192008,9734,10.000410947645271
86,6,14,2,1,5,0,3,3,0,4,4,5,0,0,0,552,122,0,0,5,0,0,0,0,2.038265879823401,198396.64767849055,0.0,158.65268560131256,True,99.9712336648311,0.999712336648311,0.579341277814952,38.324139160499534,0.21791487967859333,9734,10.000410947645271
87,6,14,2,1,5,0,3,3,0,4,4,5,0,0,0,552,124,0,0,5,0,0,0,0,2.0458727180147713,199137.0668806858,0.0,159.3118648523429,True,99.9712336648311,0.999712336648311,0.5823633871293448,38.40944222456194,0.21738668980569842,9734,10.000410947645271
88,6,13,2,1,5,0,3,3,0,4,4,5,0,0,0,552,126,0,0,5,0,0,0,0,2.0534040688229287,199870.13844294858,0.0,159.9591648621428,True,99.9712336648311,0.999712336648311,0.5853459167076005,38.49276859930964,0.2168717607681602,9734,10.000410947645271
89,6,14,2,1,5,0,3,3,0,4,4,5,0,0,0,552,127,0,0,5,0,0,0,0,2.0608579346821783,200595.6679302245,0.0,160.59484578755888,True,99.9712336648311,0.999712336648311,0.5882957684697468,38.57417046176929,0.21636811570672868,9734,10.000410947645271
90,6,14,2,1,5,0,3,3,0,4,4,5,0,0,0,552,128,0,0,5,0,0,0,0,2.0682317584398957,201313.4064395057,0.0,161.21914475667464,True,99.97020629571793,0.9997020629571793,0.5912185370014187,38.65369842476688,0.21587716739539803,9734,10.000410947645271
91,6,14,2,1,5,0,3,3,0,4,4,5,0,0,0,552,129,0,0,5,0,0,0,0,2.07552555260663,202023.35518851894,0.0,161.83231135844352,True,99.97020629571793,0.9997020629571793,0.594102065596123,38.73140158983634,0.2154014075925117,9734,10.000410947645271
92,6,13,2,1,5,0,3,3,0,4,4,5,0,0,0,552,130,0,0,5,0,0,0,0,2.082760230951403,202727.54983988573,0.0,162.43457692126353,True,99.97020629571793,0.9997020629571793,0.5969076121951541,38.80732759810311,0.21493656118254736,9734,10.000410947645271
93,6,14,2,1,5,0,3,3,0,4,4,5,0,0,0,552,132,0,0,5,0,0,0,0,2.089920419242028,203424.49392734203,0.0,163.02616835747853,True,99.97020629571793,0.9997020629571793,0.5996857261408045,38.88152267923268,0.2144828160355153,9734,10.000410947645271
94,6,14,2,1,5,0,3,3,0,3,4,4,0,0,0,552,132,0,0,5,0,0,0,0,2.0969993017703437,204113.5240371182,0.0,163.6073060699959,True,99.97020629571793,0.9997020629571793,0.6024510464196056,38.95403169849691,0.21403985661116534,9734,10.000410947645271
95,5,14,2,1,5,0,3,3,0,4,3,4,0,0,0,552,133,0,0,6,0,0,0,0,2.104016492789246,204796.54934213407,0.0,164.17820656970707,True,99.97226103394428,0.9997226103394428,0.6051489869886392,39.02489819978931,0.21360703884166526,9734,10.000410947645271
96,4,12,2,1,5,0,3,3,0,5,2,4,0,0,0,552,134,0,0,6,0,1,0,0,2.110969358685025,205473.31349696562,0.0,164.73908101972197,True,99.97328840305745,0.9997328840305745,0.6078163625321191,39.0941644483137,0.21318293192510657,9734,10.000410947645271
97,4,12,2,1,5,0,3,3,0,3,4,4,0,0,0,552,135,0,0,6,0,1,0,0,2.1178617390765044,206144.19023475065,0.0,165.29013539181275,True,99.97431577217063,0.9997431577217063,0.6104280494803389,39.161871474210145,0.21276856786003576,9734,10.000410947645271
98,4,12,2,1,5,0,3,3,0,3,4,4,0,0,0,552,137,0,0,6,0,1,0,0,2.1246849020437426,206808.32962532973,0.0,165.83157061760545,True,99.97431577217063,0.9997431577217063,0.6130131449863465,39.22805910797441,0.21236391217797793,9734,10.000410947645271
99,4,12,2,1,5,0,3,3,0,3,4,4,0,0,0,552,137,0,0,6,0,1,0,0,2.131440144743408,207465.85792874434,0.0,166.36358273470557,True,99.97431577217063,0.9997431577217063,0.6155642487088283,39.29276586678005,0.21196866784386287,9734,10.000410947645271
