step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,11,5,3,3,2,2,3,4,2,1,4,7,2,2,0,552,13,0,0,0,0,0,0,0,1.1710024520790923,113980.69467557053,0.0,42.358411983660474,True,99.97226103394428,0.9997226103394428,0.14385583197288074,15.866775132611323,0.44842833867894477,68437,70.31005999835621
11,11,5,3,3,2,2,3,4,2,2,3,6,2,2,0,552,15,0,0,0,0,0,0,0,1.1872070447088487,115557.98490378051,0.0,45.64302475425594,True,99.97328840305745,0.9997328840305745,0.15430365346411787,16.78552168150473,0.4333568131952717,60873,62.539040026300654
12,11,5,3,3,2,2,3,4,2,2,3,6,2,2,0,552,18,0,0,0,0,0,0,0,1.2032512473818888,117119.66341516354,0.0,48.81897152355655,True,99.9712336648311,0.999712336648311,0.16439293567303204,17.637374869807378,0.4199252288146966,53204,54.66014629736171
13,11,5,3,3,2,2,3,4,2,1,4,6,2,2,0,552,21,0,0,0,0,0,0,0,1.2191358588695311,118665.80795892468,0.0,51.89439340095108,True,99.97328840305745,0.9997328840305745,0.17415771910161354,18.437538965949273,0.40785361247865576,45851,47.10590120818608
14,11,5,3,3,2,2,3,4,2,2,3,6,2,2,0,552,22,0,0,0,0,0,0,0,1.234860182937823,120196.35076643593,0.0,54.876273719741086,True,99.97431577217063,0.9997431577217063,0.18363591464778678,19.192781502396713,0.39692450675775637,38862,39.92561847620613
15,11,5,3,3,2,2,3,4,2,1,4,6,2,2,0,552,21,0,0,0,0,0,0,0,1.2504294937209577,121711.80520082313,0.0,57.77063020125226,True,99.97431577217063,0.9997431577217063,0.19284848165732552,19.907912298234603,0.38696534200999816,32493,33.382304594394675
16,11,5,3,3,2,2,3,4,2,4,2,6,2,0,0,552,22,0,0,0,0,0,0,0,1.2658543566657097,123213.19966041352,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.20178286436278767,20.58623922060857,0.37784157626347026,27169,27.912591435851077
17,11,5,3,3,2,2,3,4,2,4,1,6,2,0,0,552,24,0,0,0,0,0,0,0,1.281125240636547,124699.60642259894,0.0,63.31698412385874,True,99.97637051039698,0.9997637051039697,0.21051528159981692,21.231133832414198,0.36944132163187177,22701,23.322306238185256
18,11,5,3,3,2,2,3,4,2,2,3,6,2,0,0,552,26,0,0,0,0,0,0,0,1.296238922631511,126170.71177326074,0.0,65.97755215262909,True,99.98047998684967,0.9998047998684967,0.21919951057893983,21.84579027884012,0.36167710850022194,18907,19.424467822799375
19,11,6,3,3,2,2,3,4,2,1,4,6,2,0,0,552,27,0,0,0,0,0,0,0,1.311205264186042,127627.4755948126,0.0,68.56794635182986,True,99.97431577217063,0.9997431577217063,0.22782079079105982,22.432924337372086,0.35447419430893834,15886,16.320785731897754
20,11,5,3,3,2,2,3,4,2,1,4,6,2,0,0,552,28,0,0,0,0,0,0,0,1.3260261406063387,129070.08042205859,0.0,71.09135291366948,True,99.97226103394428,0.9997226103394428,0.23626357947207755,22.994939860519693,0.3477672255458308,13854,14.233171693926195
21,11,5,3,3,2,2,3,3,2,3,2,6,2,0,0,552,30,0,0,0,0,0,0,0,1.3407063400784949,130498.99231788039,0.0,73.55064490719816,True,99.9712336648311,0.999712336648311,0.24451757358463697,23.533822824997316,0.3415021617497529,12475,12.816429686857894
22,11,5,3,2,2,2,4,3,2,3,2,6,2,0,0,552,28,0,0,0,0,0,0,0,1.3552405253139779,131913.69177196134,0.0,75.94843249898095,True,99.97431577217063,0.9997431577217063,0.25262325946047554,24.05128740547477,0.33563821641386127,11410,11.72228158132654
23,11,5,3,2,2,2,4,3,2,2,3,6,2,0,0,552,30,0,0,0,0,0,0,0,1.369629196212987,133314.2274425873,0.0,78.28710372012716,True,99.97226103394428,0.9997226103394428,0.2605746386395686,24.548873880506125,0.3301345265281489,10705,10.997986356538176
24,11,5,3,2,2,2,4,3,2,3,2,6,2,0,0,552,32,0,0,0,0,0,0,0,1.3838761432919637,134700.9682834666,0.0,80.56885762483324,True,99.9712336648311,0.999712336648311,0.2683773620861978,25.027934473899595,0.3249576588899355,10124,10.401084901783513
25,11,5,3,2,2,3,4,3,2,3,2,6,2,0,0,552,33,0,0,0,0,0,0,0,1.3979837421756258,136074.14552840672,0.0,82.79573133379066,True,99.97020629571793,0.9997020629571793,0.2760302536557599,25.489662803810482,0.32007874100103517,9844,10.113421550094518
26,11,5,3,2,2,3,4,3,2,4,1,6,2,0,0,552,35,0,0,0,0,0,0,0,1.4119460156531443,137433.17737961444,0.0,84.96962216331195,True,99.9753431412838,0.999753431412838,0.28354386026993095,25.935118339216917,0.3154706957682976,9755,10.021985699021945
27,11,5,3,2,2,3,4,3,2,5,0,6,2,0,0,552,37,0,0,0,0,0,0,0,1.4257657729574469,138778.33727658604,0.0,87.09230580231309,True,99.97739787951015,0.9997739787951015,0.29093147486811854,26.365246645310023,0.31111243583262627,9741,10.007602531437493
28,11,4,3,2,2,3,3,3,2,4,1,6,2,0,0,552,37,0,0,0,0,0,0,0,1.4394549899311753,140110.79089994088,0.0,89.16545130663005,True,99.97431577217063,0.9997431577217063,0.29818025743975274,26.7808961776911,0.30698436946589974,9737,10.003493054984796
29,11,4,3,2,2,3,3,3,2,4,1,6,2,0,0,552,39,0,0,0,0,0,0,0,1.453010896501527,141430.26862187262,0.0,91.1906335256997,True,99.97328840305745,0.9997328840305745,0.3052859924775729,27.182832251490197,0.30306881917659473,9734,10.000410947645271
30,11,4,3,2,2,3,3,3,2,4,1,6,2,0,0,552,40,0,0,0,0,0,0,0,1.4664307293344268,142736.50147049577,0.0,93.16934345330037,True,99.9753431412838,0.999753431412838,0.3122837219660269,27.571748690329386,0.2993515402574867,9734,10.000410947645271
31,11,4,3,2,2,3,3,3,2,3,2,5,2,0,0,552,42,0,0,0,0,0,0,0,1.479721160998924,144030.13892699126,0.0,95.10299689576401,True,99.97637051039698,0.9997637051039697,0.31916773755267785,27.948277570646795,0.2958148286350399,9734,10.000410947645271
32,11,4,3,2,2,3,3,3,2,2,3,5,2,0,0,552,44,0,0,0,0,0,0,0,1.4928766162024454,145310.63831468121,0.0,96.99294177281449,True,99.97842524862332,0.9997842524862333,0.32594909184028686,28.312997398444757,0.29244785518085636,9734,10.000410947645271
33,11,4,3,2,2,3,3,3,2,2,3,5,2,0,0,552,46,0,0,0,0,0,0,0,1.5059007625114085,146578.35661981045,0.0,98.84046430387838,True,99.97739787951015,0.9997739787951015,0.3326305355143443,28.690232049579564,0.2892401267466168,9734,10.000410947645271
34,11,4,3,2,3,3,3,3,2,2,3,5,2,0,0,552,47,0,0,0,0,0,0,0,1.5187990957151318,147833.82878052807,0.0,100.6467942830742,True,99.97431577217063,0.9997431577217063,0.33920922659125546,29.02989952601885,0.28618016267164703,9734,10.000410947645271
35,11,4,3,2,3,3,3,3,2,1,4,5,2,0,0,552,47,0,0,0,0,0,0,0,1.5315673820214546,149076.6426964403,0.0,102.41310960650247,True,99.9753431412838,0.999753431412838,0.34569543615751214,29.358543503152603,0.2832574883992623,9734,10.000410947645271
36,11,3,3,2,3,3,3,3,2,2,3,5,2,0,0,552,46,0,0,0,0,0,0,0,1.5442104365384008,150307.26705090178,0.0,104.14054018385379,True,99.97431577217063,0.9997431577217063,0.352093821703484,29.678678266771886,0.2804646790736717,9734,10.000410947645271
37,11,3,3,2,3,3,3,4,2,2,2,5,2,0,0,552,48,0,0,0,0,0,0,0,1.5567342797521837,151526.28785395855,0.0,105.83017134108167,True,99.97637051039698,0.9997637051039697,0.35839388440520137,29.98959384911704,0.277792780238967,9734,10.000410947645271
38,11,3,3,2,3,3,3,4,2,1,3,5,2,0,0,594,50,0,0,0,0,0,0,0,1.5691291987881704,152732.75969324535,0.0,107.48304680064942,True,99.97226103394428,0.9997226103394428,0.36464207159019035,30.291601297833246,0.275236293831002,9734,10.000410947645271
39,11,4,3,2,3,3,3,4,2,1,3,5,2,0,0,594,51,0,0,0,0,0,0,0,1.5835303521279926,154134.5103547303,0.0,109.10017130962561,True,99.97637051039698,0.9997637051039697,0.37382844889217576,30.68085090959715,0.2727571988900848,9734,10.000410947645271
40,11,4,3,2,3,3,3,5,1,1,3,5,2,0,0,594,53,0,0,0,0,0,0,0,1.597782592619784,155521.7664352393,0.0,110.6825129728563,True,99.9753431412838,0.999753431412838,0.382597812981421,31.255039317497907,0.27031432156449237,9734,10.000410947645271
41,11,4,3,2,3,4,3,5,1,1,3,5,2,0,0,594,54,0,0,0,0,0,0,0,1.6118878145842717,156894.71232037467,0.0,112.24555982293896,True,99.97328840305745,0.9997328840305745,0.3909873611996133,31.86569975692441,0.26795215772657577,9734,10.000410947645271
42,11,4,3,2,3,5,3,5,1,2,2,5,2,0,0,594,56,0,0,0,0,0,0,0,1.6258511594404574,158253.84845529636,0.0,113.79184282757032,True,99.97431577217063,0.9997431577217063,0.3990447550464251,32.35680826373812,0.2656836777347342,9734,10.000410947645271
43,11,4,3,2,3,5,3,5,1,2,2,5,2,0,0,594,59,0,0,0,0,0,0,0,1.6396749789592109,159599.40375197376,0.0,115.31976699158727,True,99.97328840305745,0.9997328840305745,0.4068175227319707,32.77115017806103,0.26351040360860434,9734,10.000410947645271
44,10,4,3,2,3,5,3,5,1,2,2,5,2,0,0,594,61,0,0,1,0,0,0,0,1.653360704386368,160931.51752215152,0.0,116.82691549988019,True,99.97431577217063,0.9997431577217063,0.41434391911341817,33.13317447319448,0.26142935373755594,9734,10.000410947645271
45,10,4,3,2,3,5,3,5,1,2,2,4,2,0,0,594,64,0,0,1,0,0,0,0,1.6669202874947147,162251.35310358554,0.0,118.31121483431625,True,99.97431577217063,0.9997431577217063,0.4216206537329228,33.45775270574061,0.2594382429711564,9734,10.000410947645271
46,10,4,3,2,3,6,3,5,1,2,2,4,2,0,0,594,64,0,0,1,0,0,0,0,1.6803427618554583,163557.84306796288,0.0,119.77119431339909,True,99.97431577217063,0.9997431577217063,0.42870995239182713,33.754395243288094,0.2575291035556494,9734,10.000410947645271
47,10,3,3,2,3,6,3,5,1,1,3,4,2,0,0,594,66,0,0,1,0,0,0,0,1.6936343819911446,164851.59620549006,0.0,121.2059429432463,True,99.9753431412838,0.999753431412838,0.4356072640607205,34.02944051398579,0.25569737286263183,9734,10.000410947645271
48,10,3,3,2,2,6,3,5,1,3,1,4,2,0,0,594,68,0,0,1,0,0,0,0,1.706789139448586,166132.02767736756,0.0,122.61498935661315,True,99.97739787951015,0.9997739787951015,0.44234597050656005,34.28726281739299,0.25393858247949486,9734,10.000410947645271
49,10,3,3,2,1,6,3,5,1,2,2,4,2,0,0,594,70,0,0,1,0,0,0,0,1.7198143777614838,167399.8522737918,0.0,123.998183115069,True,99.9753431412838,0.999753431412838,0.44892446268040215,34.5309727243679,0.2522480904805389,9734,10.000410947645271
50,10,3,3,1,1,6,3,5,1,3,1,4,2,0,0,594,71,0,0,1,0,0,0,0,1.732707457621911,168654.81309508634,0.0,125.35559879511567,True,99.97637051039698,0.9997637051039697,0.4553598829599127,34.76284061388533,0.2506222819532147,9734,10.000410947645271
51,10,3,3,1,1,6,3,5,1,2,1,4,1,0,0,594,73,0,0,1,0,0,0,0,1.7454782977892154,169897.87559361107,0.0,126.68746450024638,True,99.97637051039698,0.9997637051039697,0.46164107134077365,34.9845621694857,0.24905735023214548,9734,10.000410947645271
52,10,3,2,1,1,5,3,5,1,2,1,4,1,0,0,594,73,0,0,1,0,0,0,0,1.7581289930605082,171129.24366853762,0.0,127.99411064691654,True,99.97637051039698,0.9997637051039697,0.46776423524594124,35.19743011239357,0.24754977336512776,9734,10.000410947645271
53,10,3,2,1,1,5,3,5,1,3,0,4,1,0,0,594,75,0,0,1,0,0,0,0,1.7706426030902191,172347.26841438957,0.0,129.27593405440035,True,99.98150735596285,0.9998150735596285,0.47379189537341654,35.40244840487235,0.24609688074568414,9734,10.000410947645271
54,10,3,2,1,1,5,3,5,1,2,1,4,1,0,0,594,76,0,0,1,0,0,0,0,1.783032886786578,173553.28906825834,0.0,130.53337307975522,True,99.97842524862332,0.9997842524862333,0.47969202788170484,35.60041008978744,0.24469546338007486,9734,10.000410947645271
55,9,3,2,1,1,5,3,5,1,1,2,4,1,0,0,594,78,0,0,2,0,0,0,0,1.795305177205802,174747.82472850394,0.0,131.76689053937517,True,99.97637051039698,0.9997637051039697,0.48545817559993076,35.79195152399383,0.2433432994520751,9734,10.000410947645271
56,9,3,2,1,1,5,3,5,1,1,2,4,1,0,0,594,80,0,0,2,0,0,0,0,1.807454200258169,175930.36203632914,0.0,132.97696205000386,True,99.98047998684967,0.9998047998684967,0.49113254606018647,35.97759091324224,0.24203569527900484,9734,10.000410947645271
57,9,3,2,1,1,5,3,5,1,1,2,4,1,0,0,594,82,0,0,2,0,0,0,0,1.8194813515151549,177101.0368310791,0.0,134.16406811496992,True,99.9794526177365,0.999794526177365,0.4967062525578388,36.15775617587401,0.24077497903439588,9734,10.000410947645271
58,9,3,2,1,1,5,3,5,1,1,2,4,1,0,0,594,85,0,0,2,0,0,0,0,1.8313750584126132,178258.7226856501,0.0,135.32868878844985,True,99.98561683241554,0.9998561683241555,0.5022012401948432,36.33280540636411,0.23955650983371346,9734,10.000410947645271
59,9,3,2,1,1,5,3,5,1,1,2,4,1,0,0,594,85,0,0,2,0,0,0,0,1.8431606625154142,179405.88624660036,0.0,136.4713001103958,True,99.9794526177365,0.999794526177365,0.5075642054894303,36.503042113098445,0.23837787066387658,9734,10.000410947645271
60,9,3,2,0,0,5,4,5,1,1,2,4,1,0,0,594,87,0,0,2,0,0,0,0,1.8548262682173744,180541.36964320636,0.0,137.5923717559467,True,99.98047998684967,0.9998047998684967,0.5128308720070639,36.668726704689284,0.23723747722278588,9734,10.000410947645271
61,9,3,2,0,0,5,4,5,1,1,2,4,1,0,0,594,88,0,0,2,0,0,0,0,1.8663814008886848,181666.100036901,0.0,138.69236551691807,True,99.97842524862332,0.9997842524862333,0.5179940101932977,36.83008524295476,0.2361335813184358,9734,10.000410947645271
62,9,3,2,0,0,5,4,5,1,2,1,4,1,0,0,594,90,0,0,2,0,0,0,0,1.8778222369093636,182779.70525180982,0.0,139.77173435262912,True,99.97842524862332,0.9997842524862333,0.5230729791954288,36.98731617766882,0.2350647731536881,9734,10.000410947645271
63,9,3,2,0,0,5,4,4,1,4,1,4,1,0,0,594,91,0,0,2,0,0,0,0,1.8891476262966673,183882.0733532124,0.0,140.83092182955141,True,99.98150735596285,0.9998150735596285,0.5280682707945404,37.14059557323561,0.23402941025293222,9734,10.000410947645271
64,9,3,2,0,0,4,4,4,1,3,2,4,1,0,0,594,91,0,0,2,0,0,0,0,1.9003437443257987,184971.85869769595,0.0,141.87036182572444,True,99.98150735596285,0.9998150735596285,0.5330227088226756,37.290081196448746,0.2330264006115857,9734,10.000410947645271
65,9,3,2,0,0,4,4,4,1,3,2,4,1,0,0,594,92,0,0,2,0,0,0,0,1.9114372506503865,186051.656229306,0.0,142.8904784146639,True,99.97842524862332,0.9997842524862333,0.5378469659082497,37.4359157359497,0.2320537721712519,9734,10.000410947645271
66,9,3,2,0,0,4,3,4,1,4,1,4,1,0,0,594,94,0,0,2,0,0,0,0,1.922419759784844,187120.6497384176,0.0,143.89168587014152,True,99.97637051039698,0.9997637051039697,0.542589553721096,37.5782293540967,0.23111038140807097,9734,10.000410947645271
67,9,3,2,0,0,4,3,4,1,3,2,4,1,0,0,594,95,0,0,2,0,0,0,0,1.9332979729344943,188179.49149355193,0.0,144.87438875154967,True,99.97431577217063,0.9997431577217063,0.5472587881586511,37.71714172168858,0.23019541704291654,9734,10.000410947645271
68,9,3,2,0,0,4,3,4,1,3,2,4,1,0,0,594,96,0,0,2,0,0,0,0,1.9440676882732117,189227.77250576133,0.0,145.84923077025596,True,99.97431577217063,0.9997431577217063,0.5518534724138803,37.85276364938234,0.22930583924071185,9734,10.000410947645271
69,9,6,1,0,0,4,3,4,1,2,3,4,1,0,0,594,98,0,0,2,0,0,0,0,1.954733235835794,190265.91424331284,0.0,146.8412606935555,True,99.9753431412838,0.999753431412838,0.5563634710997204,37.98519840267974,0.22844254884125767,9734,10.000410947645271
70,9,6,1,0,0,4,3,3,1,3,2,4,1,0,0,594,100,0,0,2,0,0,0,0,1.9652745282015738,191291.96147702838,0.0,147.8150089894672,True,99.97328840305745,0.9997328840305745,0.5608519966035992,38.11454276728671,0.2276049931530719,9734,10.000410947645271
71,8,6,1,0,0,4,3,3,1,2,3,4,1,0,0,594,102,0,0,3,0,0,0,0,1.9757273375651623,192309.39612924264,0.0,148.77084172689584,True,99.9753431412838,0.999753431412838,0.5652262143475574,38.240887916566635,0.226790259068104,9734,10.000410947645271
72,8,6,1,0,0,4,3,3,1,4,3,4,1,0,0,594,104,0,0,3,0,0,0,0,1.9860712822217235,193316.23432633368,0.0,149.70911966121318,True,99.9753431412838,0.999753431412838,0.5695363045463394,38.36432012137793,0.22599913184687967,9734,10.000410947645271
73,8,6,1,0,0,4,3,3,1,4,3,4,1,0,0,594,106,0,0,3,0,0,0,0,1.996301790386266,194312.0310690376,0.0,150.63019789673498,True,99.97328840305745,0.9997328840305745,0.5737960966529333,38.48492133385441,0.22523080391985545,9734,10.000410947645271
74,8,6,1,0,0,4,3,3,1,3,4,4,1,0,0,594,108,0,0,3,0,0,0,0,2.006433976572842,195298.25754369417,0.0,151.5344256245975,True,99.97328840305745,0.9997328840305745,0.5779638652313033,38.602769669972616,0.22448404991332713,9734,10.000410947645271
75,8,6,1,0,0,4,3,3,1,3,4,4,1,0,0,594,110,0,0,3,0,0,0,0,2.0164645795320526,196274.59631333186,0.0,152.42214592423196,True,99.97328840305745,0.9997328840305745,0.5820711979172165,38.71793981055216,0.2237599005136056,9734,10.000410947645271
76,8,6,1,0,0,4,3,3,1,4,3,4,1,0,0,594,113,0,0,3,0,0,0,0,2.0263931188136217,197241.00061284268,0.0,153.29369561846698,True,99.97328840305745,0.9997328840305745,0.5861176982409458,38.83050333628998,0.22305551619153224,9734,10.000410947645271
77,8,6,1,0,0,4,3,3,1,5,2,4,1,0,0,594,116,0,0,3,0,0,0,0,2.0362196474980823,198197.47560887336,0.0,154.1494051738313,True,99.97328840305745,0.9997328840305745,0.5901037315412683,38.94052900926423,0.22237023710968867,9734,10.000410947645271
78,8,6,1,0,0,4,3,3,1,3,4,4,1,0,0,594,117,0,0,3,0,0,0,0,2.045955040164564,199145.079789458,0.0,154.98959863892532,True,99.97328840305745,0.9997328840305745,0.5940049405251411,39.048083010855,0.2217032343507801,9734,10.000410947645271
79,8,6,1,0,0,4,3,2,1,2,5,4,1,0,0,594,120,0,0,3,0,0,0,0,2.055587692617939,200082.68364865973,0.0,155.81459361482135,True,99.97431577217063,0.9997431577217063,0.5978638388173082,39.15322914406539,0.22105416190251384,9734,10.000410947645271
80,8,6,1,0,0,4,3,2,1,2,5,4,1,0,0,594,121,0,0,3,0,0,0,0,2.0651265039689317,201011.15339031993,0.0,156.62470125236908,True,99.97431577217063,0.9997431577217063,0.6016589515674088,39.256029006668996,0.2204206966768762,9734,10.000410947645271
81,8,6,1,0,0,4,3,2,1,1,6,4,1,0,0,594,123,0,0,3,0,0,0,0,2.0745695564065114,201930.30234238418,0.0,157.42022627205577,True,99.97431577217063,0.9997431577217063,0.6053884488060244,39.35654214037241,0.2198055855339991,9734,10.000410947645271
82,8,6,1,0,0,4,3,2,1,1,6,4,1,0,0,594,125,0,0,3,0,0,0,0,2.0839188589503608,202840.32605479233,0.0,158.20146700272159,True,99.97431577217063,0.9997431577217063,0.6090649409057585,39.454826160192184,0.21920645176640835,9734,10.000410947645271
83,8,8,1,0,0,4,3,2,1,1,6,4,1,0,0,594,128,0,0,3,0,0,0,0,2.0931715710106222,203740.94803588995,0.0,158.9687154359808,True,99.97431577217063,0.9997431577217063,0.6126906678910824,39.55093686745514,0.21862285176396315,9734,10.000410947645271
84,8,8,1,0,0,4,3,2,1,3,6,4,1,0,0,594,129,0,0,3,0,0,0,0,2.102325201117785,204631.92577600072,0.0,159.7222572936646,True,99.97226103394428,0.9997226103394428,0.6162811153902624,39.64492834919528,0.21805296378057207,9734,10.000410947645271
85,8,8,1,0,0,4,3,2,1,2,7,4,1,0,0,594,129,0,0,3,0,0,0,0,2.1113778501990508,205513.0744269748,0.0,160.46237210599526,True,99.97020629571793,0.9997020629571793,0.6198405948786893,39.736853066209314,0.2174979530911786,9734,10.000410947645271
86,8,8,1,0,0,4,3,2,1,1,8,4,1,0,0,594,130,0,0,3,0,0,0,0,2.120355246361916,206386.89825988346,0.0,161.18933329853687,True,99.97020629571793,0.9997020629571793,0.6232974103248666,39.826761931619636,0.21695688833293322,9734,10.000410947645271
87,8,8,1,0,0,4,2,2,1,1,8,4,1,0,0,594,132,0,0,3,0,0,0,0,2.1292434633547943,207252.04174910227,0.0,161.9034082862509,True,99.97020629571793,0.9997020629571793,0.626705064017185,39.91470438146011,0.21642961308637493,9734,10.000410947645271
88,8,8,1,0,0,4,2,2,1,2,7,4,1,0,0,594,134,0,0,3,0,0,0,0,2.13803970160311,208108.23239524028,0.0,162.6048585732294,True,99.97020629571793,0.9997020629571793,0.6300720479663064,40.000728438528554,0.21591565056629375,9734,10.000410947645271
89,8,8,1,0,0,3,2,2,1,3,6,4,1,0,0,594,135,0,0,3,0,0,0,0,2.1467505623092458,208956.11273293273,0.0,163.29393985688353,True,99.97020629571793,0.9997020629571793,0.6333795415296304,40.084880770529914,0.2154145162794822,9734,10.000410947645271
90,8,8,1,0,0,3,2,2,1,3,6,4,1,0,0,594,136,0,0,3,0,0,0,0,2.1553694944832387,209795.0451150205,0.0,163.97090213554407,True,99.97020629571793,0.9997020629571793,0.636647850417068,40.16720674335491,0.21492743622030056,9734,10.000410947645271
91,8,8,1,0,0,3,2,2,1,2,7,4,1,0,0,594,137,0,0,3,0,0,0,0,2.163903564937984,210625.7173968036,0.0,164.63598981858084,True,99.97020629571793,0.9997020629571793,0.6398621519122264,40.247750470192436,0.21445200183991978,9734,10.000410947645271
92,8,8,1,0,0,3,2,2,1,2,7,4,1,0,0,594,138,0,0,3,0,0,0,0,2.172357999015861,211448.63819220784,0.0,165.2894418382783,True,99.97020629571793,0.9997020629571793,0.643013209967813,40.32655485705426,0.21398788550912098,9734,10.000410947645271
93,8,8,1,0,0,3,2,2,1,2,7,4,1,0,0,594,140,0,0,3,0,0,0,0,2.1807260648142064,212263.1522447556,0.0,165.9314917628169,True,99.97020629571793,0.9997020629571793,0.6461293425783488,40.403661645193075,0.21353522179247045,9734,10.000410947645271
94,8,9,1,0,0,3,2,2,1,3,6,4,1,0,0,594,141,0,0,3,0,0,0,0,2.189012572051902,213069.72771324392,0.0,166.56236790980523,True,99.97020629571793,0.9997020629571793,0.6491943646200417,40.47911145081378,0.21309470992727275,9734,10.000410947645271
95,8,9,1,0,0,3,2,2,1,5,4,4,1,0,0,594,141,0,0,3,0,0,0,0,2.197209960506662,213867.6287158765,0.0,167.18229345989099,True,99.96917892660476,0.9996917892660475,0.6522355202824947,40.552943802412756,0.21266329605848652,9734,10.000410947645271
96,8,9,1,0,0,3,2,2,1,4,5,4,1,0,0,594,143,0,0,3,0,0,0,0,2.2053295086519884,214657.95305414993,0.0,167.79148657005027,True,99.97020629571793,0.9997020629571793,0.6552106874374478,40.62519717602438,0.21224200109721655,9734,10.000410947645271
97,8,9,1,0,0,3,1,4,1,4,5,4,1,0,0,594,145,0,0,3,0,0,0,0,2.2133690121233873,215440.48616404203,0.0,168.3901604862155,True,99.97020629571793,0.9997020629571793,0.6581475410757743,40.695909028610316,0.21182943362070242,9734,10.000410947645271
98,8,9,1,0,0,3,1,4,1,5,4,4,1,0,0,594,148,0,0,3,0,0,0,0,2.221320765536747,216214.47803428478,0.0,168.97852365495524,True,99.96712418837839,0.9996712418837839,0.6610611062771565,40.765115829788904,0.2114283860684733,9734,10.000410947645271
99,8,10,1,0,0,3,1,4,1,5,4,4,1,0,0,594,147,0,0,3,0,0,0,0,2.229187382597148,216980.183072476,0.0,169.55677983396407,True,99.96815155749158,0.9996815155749158,0.6639316711195364,40.83285309207236,0.21103808343267638,9734,10.000410947645271
