step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,11,4,3,4,3,1,4,4,1,4,2,8,2,2,0,552,12,0,0,0,0,0,0,0,1.1710211219357605,113982.51192473918,0.0,42.358411983660474,True,99.9753431412838,0.999753431412838,0.14396273312494934,15.91725196021657,0.4483599561020362,69792,71.7021451467083
11,11,4,3,4,3,0,4,4,1,2,3,7,2,2,0,552,13,0,0,0,0,0,0,0,1.1872263622632475,115559.86519725545,0.0,45.64302475425594,True,99.97637051039698,0.9997637051039697,0.15441555950695043,16.838772686061684,0.4332923190476963,63019,64.74377414317416
12,11,5,3,4,3,0,4,4,1,3,2,7,2,2,0,552,14,0,0,0,0,0,0,0,1.2032699159973341,117121.48054351652,0.0,48.81897152355655,True,99.97739787951015,0.9997739787951015,0.1645058247874814,17.677335056161915,0.41986365589853514,55919,57.449453439631796
13,11,5,3,4,3,0,4,4,1,2,3,7,2,2,0,552,16,0,0,0,0,0,0,0,1.2191511610149415,118667.29740855034,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.1742778760722634,18.467460808691214,0.40779446978789796,48724,50.0575326703378
14,11,5,3,4,3,0,4,4,1,2,3,7,2,2,0,552,17,0,0,0,0,0,0,0,1.2348753867178357,120197.83064156726,0.0,54.876273719741086,True,99.9753431412838,0.999753431412838,0.18375523604796284,19.214765820042956,0.3968661450076518,41827,42.971767896769954
15,11,5,3,4,3,0,4,4,1,2,3,7,2,2,0,552,18,0,0,0,0,0,0,0,1.2504419513889315,121713.01778039304,0.0,57.77063020125226,True,99.97739787951015,0.9997739787951015,0.1929595567525657,19.923472518341573,0.3869088598948092,35512,36.48393194706994
16,11,5,3,4,3,0,4,4,1,2,3,7,2,0,0,552,19,0,0,0,0,0,0,0,1.2658653019880164,123214.26503430556,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.2018965846942414,20.597067404551254,0.3777850772968889,29799,30.61457220350127
17,11,5,3,4,3,0,4,4,1,3,2,7,2,0,0,552,20,0,0,0,0,0,0,0,1.281134561399672,124700.51366839849,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.2106247045194904,21.23864665494768,0.36938595310850564,24705,25.381153940987915
18,11,5,3,4,3,0,4,4,1,3,2,7,2,0,0,552,22,0,0,0,0,0,0,0,1.2962544042996997,126172.21869691557,0.0,65.97755215262909,True,99.97431577217063,0.9997431577217063,0.2192983488931612,21.850957713856495,0.3616221951387693,20459,21.018944686446947
19,11,4,3,4,3,0,4,4,1,4,1,7,2,0,0,552,23,0,0,0,0,0,0,0,1.311229243862899,127629.80968063914,0.0,68.56794635182987,True,99.9712336648311,0.999712336648311,0.2279092999822366,22.436429155713896,0.35442003554925405,16993,17.458083340182462
20,11,4,3,4,3,0,4,4,1,4,1,7,2,0,0,552,25,0,0,0,0,0,0,0,1.3260559282085034,129072.97982810289,0.0,71.09135291366964,True,99.97328840305745,0.9997328840305745,0.2363394022250558,22.997201061416607,0.34771457048250654,14486,14.88246897345278
21,11,4,3,4,3,0,4,4,1,3,2,7,2,0,0,552,27,0,0,0,0,0,0,0,1.3407355669513485,130501.83714477647,0.0,73.55064490719903,True,99.97226103394428,0.9997226103394428,0.24460138178837915,23.535157736889154,0.3414523188572099,12670,13.016766663927015
22,11,4,3,4,3,0,4,4,1,2,3,7,2,0,0,552,28,0,0,0,0,0,0,0,1.3552652331319017,131916.09673212678,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.25270931428178595,24.05195987050523,0.33558912750088316,11106,11.409961370921344
23,11,4,3,4,3,0,4,4,1,2,3,7,2,0,0,552,30,0,0,0,0,0,0,0,1.3696492341740698,133316.17785756727,0.0,78.28710372013674,True,99.97637051039698,0.9997637051039697,0.26066518917024006,24.54907435269931,0.33008580895611084,10176,10.454508095668611
24,11,4,3,4,3,0,4,4,1,2,3,7,2,0,0,552,31,0,0,0,0,0,0,0,1.3838926121203246,134702.5712933439,0.0,80.56885762485756,True,99.97226103394428,0.9997226103394428,0.2684719042399493,25.027944444721676,0.3249092012492048,9795,10.063080463548944
25,11,4,3,4,3,0,4,4,1,2,3,7,2,0,0,552,32,0,0,0,0,0,0,0,1.3979977028480317,136075.50440441602,0.0,82.79573133384598,True,99.9712336648311,0.999712336648311,0.2761263358169777,25.489553328758237,0.32003072858119785,9737,10.003493054984796
26,11,4,3,4,3,0,4,4,1,3,1,7,2,0,0,552,32,0,0,0,0,0,0,0,1.4119637659760194,137434.9051250418,0.0,84.9696221634275,True,99.9753431412838,0.999753431412838,0.28364044675381644,25.934926614052976,0.31542466724207546,9737,10.003493054984796
27,11,4,3,4,2,0,4,4,1,3,1,7,2,0,0,552,32,0,0,0,0,0,0,0,1.4257910942747043,138780.80195232262,0.0,87.09230580253812,True,99.97328840305745,0.9997328840305745,0.29102948192608163,26.36499948916934,0.31106830580879513,9735,10.001438316758444
28,11,4,3,4,2,0,4,4,1,3,1,7,2,0,0,552,33,0,0,0,0,0,0,0,1.4394798246214098,140113.20820934954,0.0,89.16545130704363,True,99.9753431412838,0.999753431412838,0.29827816755570463,26.78061286008548,0.3069423142541532,9735,10.001438316758444
29,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,34,0,0,0,0,0,0,0,1.4530304323614271,141432.17016433188,0.0,91.19063352642314,True,99.9753431412838,0.999753431412838,0.30540774950742516,27.18253391075722,0.3030281258386959,9734,10.000410947645271
30,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,35,0,0,0,0,0,0,0,1.4664507282344243,142738.44808342593,0.0,93.16934345451307,True,99.97226103394428,0.9997226103394428,0.31241091620357103,27.571487570891172,0.2993102153010233,9734,10.000410947645271
31,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,38,0,0,0,0,0,0,0,1.4797362544468011,144031.60806283384,0.0,95.10299689772243,True,99.97431577217063,0.9997431577217063,0.31931067235060945,27.948046599348835,0.29577426115405364,9734,10.000410947645271
32,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,39,0,0,0,0,0,0,0,1.4928886657091773,145311.81116546848,0.0,96.99294177587483,True,99.97431577217063,0.9997431577217063,0.32610529349290296,28.31279068162586,0.2924081156794195,9734,10.000410947645271
33,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,40,0,0,0,0,0,0,0,1.5059113918404885,146579.3912361858,0.0,98.8404643085226,True,99.97328840305745,0.9997328840305745,0.3327940457498701,28.666252620123984,0.2892003900985882,9734,10.000410947645271
34,11,4,3,4,2,0,3,4,1,1,3,7,2,0,0,552,41,0,0,0,0,0,0,0,1.5188036704972616,147834.27407152145,0.0,100.64679428993952,True,99.97431577217063,0.9997431577217063,0.3393836265942615,29.012650433633787,0.28614054944345335,9734,10.000410947645271
35,11,4,3,4,2,0,3,4,1,1,3,7,2,0,0,552,43,0,0,0,0,0,0,0,1.5315669750071799,149076.60307929886,0.0,102.4131096164139,True,99.97328840305745,0.9997328840305745,0.3458836888136545,29.349258929738998,0.2832223726322182,9734,10.000410947645271
36,11,4,3,4,2,0,3,4,1,2,2,7,2,0,0,552,43,0,0,0,0,0,0,0,1.544202609421152,150306.50519061726,0.0,104.14054019785942,True,99.97328840305745,0.9997328840305745,0.3522902426912348,29.672207360554516,0.2804345544333822,9734,10.000410947645271
37,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,45,0,0,0,0,0,0,0,1.5567164870275425,151524.55598131288,0.0,105.83017136049031,True,99.97020629571793,0.9997020629571793,0.3586099557610986,29.983411772201464,0.27776743129754045,9734,10.000410947645271
38,11,4,3,4,2,0,3,5,1,2,2,7,2,0,0,552,47,0,0,0,0,0,0,0,1.5691058069527402,152730.4828255519,0.0,107.48304682706998,True,99.97226103394428,0.9997226103394428,0.3648504262189106,30.285989255741438,0.2752133558240357,9734,10.000410947645271
39,11,4,3,4,2,0,3,5,1,1,2,7,2,0,0,552,48,0,0,0,0,0,0,0,1.5813684719254433,153924.08158333495,0.0,109.10017134500761,True,99.97226103394428,0.9997226103394428,0.37104559502499196,30.579771988724477,0.2727634294279179,9734,10.000410947645271
40,11,5,3,4,2,0,3,5,1,1,2,7,2,0,0,552,49,0,0,0,0,0,0,0,1.5935070025285698,155105.59759812086,0.0,110.68251301953106,True,99.9753431412838,0.999753431412838,0.37716630462720085,30.865314685261477,0.2704152334050465,9734,10.000410947645271
41,11,5,3,4,2,0,3,5,1,1,2,7,2,0,0,552,50,0,0,0,0,0,0,0,1.6055256300008334,156275.44272176112,0.0,112.23100539866047,True,99.96815155749158,0.9996815155749158,0.38320888049784374,31.143234855442174,0.2681625981769122,9734,10.000410947645271
42,11,5,3,4,2,0,3,5,1,1,2,6,2,0,0,552,51,0,0,0,0,0,0,0,1.6174365168050568,157434.80079973702,0.0,113.74654934823555,True,99.96815155749158,0.9996815155749158,0.38914517794914844,31.413289943557288,0.26600018552054555,9734,10.000410947645271
43,11,5,3,4,2,0,3,5,1,1,2,6,2,0,0,552,52,0,0,0,0,0,0,0,1.6292241090850057,158582.1578818981,0.0,115.23001474840189,True,99.97226103394428,0.9997226103394428,0.3950080963718527,31.675785397207882,0.26392597492266145,9734,10.000410947645271
44,11,5,3,3,2,0,3,5,1,1,2,6,2,0,0,552,53,0,0,0,0,0,0,0,1.6408926102218175,159717.92310855084,0.0,116.68224203741846,True,99.97328840305745,0.9997328840305745,0.4008047566101404,31.930995724860296,0.2619316756621554,9734,10.000410947645271
45,11,5,3,3,2,0,2,5,1,1,2,6,2,0,0,552,54,0,0,0,0,0,0,0,1.6524427535737674,160842.16786185623,0.0,118.10404362414882,True,99.97328840305745,0.9997328840305745,0.406524281266351,32.179172084677795,0.2600130878945483,9734,10.000410947645271
46,11,5,3,3,2,0,2,5,1,1,2,6,2,0,0,552,54,0,0,0,0,0,0,0,1.6638769796179083,161955.12968808872,0.0,119.49620518694184,True,99.97226103394428,0.9997226103394428,0.4121656552890234,32.420550396583096,0.25816370141751493,9734,10.000410947645271
47,11,5,3,3,2,0,2,5,1,1,2,6,2,0,0,552,55,0,0,0,0,0,0,0,1.6751921362115096,163056.5017702835,0.0,120.85948687362743,True,99.97637051039698,0.9997637051039697,0.41772033622856775,32.655354222508564,0.2563856678794518,9734,10.000410947645271
48,11,5,3,3,2,0,2,5,1,2,2,5,2,0,0,552,56,0,0,0,0,0,0,0,1.6864039558941046,164147.81545090856,0.0,122.19462441491292,True,99.97226103394428,0.9997226103394428,0.4231670631568649,32.883796577569576,0.2546719539185605,9734,10.000410947645271
49,11,5,3,3,2,0,2,5,1,2,2,5,2,0,0,552,57,0,0,0,0,0,0,0,1.6975001621056685,165227.87577871734,0.0,123.50233016147398,True,99.97226103394428,0.9997226103394428,0.4285506022952126,33.106081136736826,0.2530198528419992,9734,10.000410947645271
50,11,5,3,3,2,0,2,5,1,3,1,5,2,0,0,552,58,0,0,0,0,0,0,0,1.7084926289450142,166297.8385309919,0.0,124.78329405083183,True,99.96917892660476,0.9996917892660475,0.433843155518682,33.32240308836284,0.25142386938042316,9734,10.000410947645271
51,11,5,3,3,2,0,2,5,1,1,3,5,2,0,0,552,59,0,0,0,0,0,0,0,1.7193755157998678,167357.13520589593,0.0,126.03818451217069,True,99.9712336648311,0.999712336648311,0.4390562086559252,33.53294977953706,0.24988417038317445,9734,10.000410947645271
52,11,5,3,3,2,0,2,5,1,1,3,5,2,0,0,552,60,0,0,0,0,0,0,0,1.7301503817718662,168405.91756014636,0.0,127.26764933189646,True,99.97226103394428,0.9997226103394428,0.4441870306931533,33.737945129198955,0.2483979038113288,9734,10.000410947645271
53,11,5,3,3,2,0,2,5,1,1,3,5,2,0,0,552,61,0,0,0,0,0,0,0,1.7408160557161165,169444.07159918392,0.0,128.4723164755674,True,99.9712336648311,0.999712336648311,0.44924343754099794,33.93752454610714,0.24696266825537613,9734,10.000410947645271
54,11,5,3,3,2,0,2,5,1,1,3,5,2,0,0,552,63,0,0,0,0,0,0,0,1.7513752229114472,170471.85869730863,0.0,129.65279479883583,True,99.97226103394428,0.9997226103394428,0.454219444062904,34.13184085205797,0.2455759985039767,9734,10.000410947645271
55,11,5,3,3,2,0,2,5,1,1,3,5,2,0,0,552,65,0,0,0,0,0,0,0,1.7618342040187889,171489.89408237283,0.0,130.8096748310446,True,99.97020629571793,0.9997020629571793,0.45910833299594384,34.32105648231777,0.24423618215419957,9734,10.000410947645271
56,11,5,3,3,2,0,2,5,1,1,3,5,2,0,0,552,66,0,0,0,0,0,0,0,1.7721919902335506,172498.07956137287,0.0,131.9435293862647,True,99.96917892660476,0.9996917892660475,0.4639192431439554,34.51406133884427,0.24294080119135028,9734,10.000410947645271
57,11,6,3,3,2,0,2,5,1,1,3,5,2,0,0,552,68,0,0,0,0,0,0,0,1.7824403670309685,173495.61556532636,0.0,133.05491432079626,True,99.97328840305745,0.9997328840305745,0.4686736135630563,34.701780035827895,0.24168798806059683,9734,10.000410947645271
58,11,6,3,3,2,0,2,6,1,1,3,5,2,0,0,552,69,0,0,0,0,0,0,0,1.7925824085030746,174482.80131405528,0.0,134.1443690473407,True,99.9712336648311,0.999712336648311,0.47336834972482184,34.882943494782225,0.2404758405705377,9734,10.000410947645271
59,11,6,3,2,2,0,2,6,1,1,3,5,2,0,0,552,70,0,0,0,0,0,0,0,1.8026200788863178,175459.82799847863,0.0,135.2292679158697,True,99.96815155749158,0.9996815155749158,0.4779976771529845,35.05802267371004,0.23930252756546946,9734,10.000410947645271
60,11,6,3,2,2,0,2,5,1,2,2,5,2,0,0,552,72,0,0,0,0,0,0,0,1.8125602645337493,176427.36590865703,0.0,136.33443726916082,True,99.96815155749158,0.9996815155749158,0.48255387036648706,35.22755425227885,0.23816660142640855,9734,10.000410947645271
61,11,6,3,2,2,0,2,5,1,3,1,5,2,0,0,552,73,0,0,0,0,0,0,0,1.8224015608410549,177385.2783260249,0.0,137.41757151397096,True,99.97020629571793,0.9997020629571793,0.4870386897910132,35.391977125755375,0.2370662410792766,9734,10.000410947645271
62,11,7,3,2,2,0,2,5,1,3,1,5,2,0,0,552,74,0,0,0,0,0,0,0,1.8321564568684638,178334.7808857488,0.0,138.47919985927246,True,99.96609681926523,0.9996609681926523,0.4914231229343908,35.54145964583818,0.2359995296453668,9734,10.000410947645271
63,11,8,3,2,2,0,1,5,1,3,1,5,1,0,0,552,75,0,0,0,0,0,0,0,1.841807959870459,179274.219581951,0.0,139.51983716838996,True,99.96609681926523,0.9996609681926523,0.4957654690393002,35.686320615020065,0.234967479494691,9734,10.000410947645271
64,11,8,3,2,2,0,1,5,1,3,1,5,1,0,0,552,77,0,0,0,0,0,0,0,1.8513698668106282,180204.93735587932,0.0,140.53998372678058,True,99.96404208103887,0.9996404208103887,0.5000201105816957,35.82921862196003,0.2339661534914178,9734,10.000410947645271
65,11,8,3,2,2,0,1,5,1,3,1,5,1,0,0,552,78,0,0,0,0,0,0,0,1.8608378359806448,181126.51160301204,0.0,141.5401228316569,True,99.96404208103887,0.9996404208103887,0.5042183339176131,35.97308140449922,0.23299463263418613,9734,10.000410947645271
66,10,9,3,2,2,0,1,5,1,3,1,5,1,0,0,552,79,0,0,1,0,0,0,0,1.8702056168923646,182038.3339258352,0.0,142.52072671323145,True,99.96712418837839,0.9996712418837839,0.5083719910288547,36.113615363209455,0.23205187328268173,9734,10.000410947645271
67,10,12,3,2,2,0,1,5,1,1,3,5,1,0,0,552,80,0,0,1,0,0,0,0,1.879474992290048,182940.57784954412,0.0,143.4822575032306,True,99.96404208103887,0.9996404208103887,0.512470713221527,36.25083928382726,0.231136318477426,9734,10.000410947645271
68,10,13,3,2,2,0,1,5,1,1,3,5,1,0,0,552,81,0,0,1,0,0,0,0,1.8886408690252137,183832.7476274382,0.0,144.42514747565818,True,99.95993260458617,0.9995993260458618,0.516533188954987,36.38557155919176,0.230247435204002,9734,10.000410947645271
69,10,14,3,2,2,0,1,5,1,1,3,5,1,0,0,552,82,0,0,1,0,0,0,0,1.8977216700601605,184716.63647697578,0.0,145.34984482456858,True,99.95993260458617,0.9995993260458618,0.5205100481781448,36.517086242999895,0.2293840732736279,9734,10.000410947645271
70,10,14,3,2,2,0,1,5,1,1,3,5,1,0,0,552,82,0,0,1,0,0,0,0,1.906694531329564,185590.01890149445,0.0,146.25676029766237,True,99.95787786635982,0.9995787786635982,0.5244729022101157,36.64546917343272,0.22854567165815814,9734,10.000410947645271
71,10,15,3,2,2,0,1,5,1,1,3,5,1,0,0,552,83,0,0,1,0,0,0,0,1.9155888684951468,186455.7581038436,0.0,147.14629646537728,True,99.95890523547301,0.9995890523547302,0.528333242975732,36.77087286417967,0.22773084368949856,9734,10.000410947645271
72,10,15,3,2,2,0,1,5,1,1,3,5,1,0,0,552,85,0,0,1,0,0,0,0,1.9243963690790058,187313.0449806741,0.0,148.01885461750993,True,99.95787786635982,0.9995787786635982,0.5321329266600421,36.89324081006078,0.22693892353249231,9734,10.000410947645271
73,10,15,3,2,2,0,1,5,1,0,4,5,1,0,0,552,85,0,0,1,0,0,0,0,1.9331185832682962,188162.03042100288,0.0,148.87485565011104,True,99.95787786635982,0.9995787786635982,0.5358727147542373,37.01264518333835,0.22616909892641143,9734,10.000410947645271
74,10,15,3,2,2,0,1,5,1,0,4,5,1,0,0,552,86,0,0,1,0,0,0,0,1.9417483592315197,189002.0182941592,0.0,149.71465549650603,True,99.95787786635982,0.9995787786635982,0.5395684859760866,37.12912620763206,0.22542067661442286,9734,10.000410947645271
75,10,15,3,2,2,0,1,5,1,0,4,5,1,0,0,552,87,0,0,1,0,0,0,0,1.9502994127795699,189834.34364231222,0.0,150.53859920663493,True,99.95787786635982,0.9995787786635982,0.5431888915429889,37.242768677195095,0.22469267644663538,9734,10.000410947645271
76,10,14,3,2,2,0,1,5,1,0,4,5,1,0,0,552,90,0,0,1,0,0,0,0,1.9587599672968432,190657.86017680552,0.0,151.3470842094143,True,99.95890523547301,0.9995890523547302,0.5467829831723771,37.353654248021904,0.22398470129531187,9734,10.000410947645271
77,9,14,3,2,2,0,1,5,1,0,4,5,1,0,0,552,91,0,0,2,0,0,0,0,1.967147345735067,191474.2540444685,0.0,152.1404296265515,True,99.95993260458617,0.9995993260458618,0.55029028494841,37.4618615425521,0.2232956424341651,9734,10.000410947645271
78,9,13,3,2,2,0,1,4,1,0,4,5,1,0,0,552,92,0,0,2,0,0,0,0,1.9754516550511987,192282.56229606346,0.0,152.91896634870776,True,99.96095997369935,0.9996095997369935,0.5537519951686101,37.56746629347552,0.22262509480319925,9734,10.000410947645271
79,9,13,3,2,2,0,1,4,1,0,4,5,1,0,0,552,93,0,0,2,0,0,0,0,1.983672244336862,193082.7215747728,0.0,153.68304462389403,True,99.96095997369935,0.9996095997369935,0.5571697465131544,37.67054149952166,0.22197242847962034,9734,10.000410947645271
80,9,14,3,2,2,0,1,4,1,0,4,5,1,0,0,552,92,0,0,2,0,0,0,0,1.9918155526465942,193875.3586324089,0.0,154.43297855265695,True,99.96095997369935,0.9996095997369935,0.5605284922094713,37.77115757875704,0.22133694946289068,9734,10.000410947645271
81,9,15,3,2,2,0,1,4,1,0,4,5,1,0,0,552,93,0,0,2,0,0,0,0,1.9998763224358962,194659.9617206204,0.0,155.16907000582594,True,99.96198734281253,0.9996198734281253,0.5638446477938033,37.86938251155048,0.2207181664680317,9734,10.000410947645271
82,9,15,3,2,2,0,1,4,1,0,4,5,1,0,0,552,94,0,0,2,0,0,0,0,2.00785237225139,195436.3185054613,0.0,155.89162034011255,True,99.95993260458617,0.9995993260458618,0.5671316159547073,37.965281971003904,0.22011559888013152,9734,10.000410947645271
83,9,16,3,2,2,0,1,4,1,0,4,5,1,0,0,552,94,0,0,2,0,0,0,0,2.015751815956276,196205.2187579201,0.0,156.6009229876884,True,99.95993260458617,0.9995993260458618,0.5703599574101861,38.05891944125484,0.21952854494390336,9734,10.000410947645271
84,9,16,3,2,2,0,1,4,1,0,4,5,1,0,0,552,96,0,0,2,0,0,0,0,2.0235661927405753,196965.8389365966,0.0,157.29726378289197,True,99.95787786635982,0.9995787786635982,0.5735568048326315,38.15035632486318,0.21895663533197215,9734,10.000410947645271
85,9,17,3,2,2,0,1,5,1,0,4,5,1,0,0,552,98,0,0,2,0,0,0,0,2.0313046762321547,197719.07196573302,0.0,157.9809447854523,True,99.95787786635982,0.9995787786635982,0.5767003626105546,38.23965204056792,0.21839926739270696,9734,10.000410947645271
86,9,17,3,2,2,0,1,5,1,0,4,5,1,0,0,552,99,0,0,2,0,0,0,0,2.038956980063805,198463.91661149054,0.0,158.65223050915992,True,99.95685049724665,0.9995685049724665,0.5798222605764253,38.32686411257212,0.21785615751404716,9734,10.000410947645271
87,9,16,3,2,2,0,1,5,1,0,4,5,1,0,0,552,100,0,0,2,0,0,0,0,2.0465413820085088,199202.1519591802,0.0,159.3113784586913,True,99.95787786635982,0.9995787786635982,0.5828693897200683,38.41204825238243,0.21732651427934785,9734,10.000410947645271
88,9,16,3,2,2,0,1,5,1,0,4,5,1,0,0,552,102,0,0,2,0,0,0,0,2.0540500414022413,199933.01482992858,0.0,159.95864696185814,True,99.95787786635982,0.9995787786635982,0.5858776634784184,38.495258434124246,0.21681010838215048,9734,10.000410947645271
89,8,16,3,2,2,0,1,5,1,0,4,5,1,0,0,552,102,0,0,3,0,0,0,0,2.0614944350720226,200657.62233217037,0.0,160.5942877815016,True,99.95890523547301,0.9995890523547302,0.5888182284648031,38.576546964166965,0.21630634776014565,9734,10.000410947645271
90,8,16,3,2,2,0,1,5,1,0,4,5,1,0,0,552,103,0,0,3,0,0,0,0,2.068856124238153,201374.17970884487,0.0,161.21854632385143,True,99.95890523547301,0.9995890523547302,0.5917460156912433,38.65596454580926,0.2158151779136121,9734,10.000410947645271
91,8,16,3,2,2,0,1,4,1,1,3,5,1,0,0,552,104,0,0,3,0,0,0,0,2.0761449051329732,202083.6404860231,0.0,161.83166183705575,True,99.95787786635982,0.9995787786635982,0.5946251147757227,38.73356033968726,0.2153359837745107,9734,10.000410947645271
92,8,16,3,2,2,0,1,4,1,2,2,5,1,0,0,552,105,0,0,3,0,0,0,0,2.083351878580265,202785.13845348867,0.0,162.43386760045024,True,99.95787786635982,0.9995787786635982,0.5974846071445457,38.809382020478296,0.21486860374452654,9734,10.000410947645271
93,8,16,3,2,2,0,1,4,1,3,1,5,1,0,0,552,108,0,0,3,0,0,0,0,2.090499031613599,203480.8137411413,0.0,163.02539110519749,True,99.95787786635982,0.9995787786635982,0.600270279688536,38.88347583038531,0.21441230582446325,9734,10.000410947645271
94,8,17,3,2,2,0,1,4,1,3,1,5,1,0,0,552,109,0,0,3,0,0,0,0,2.0975691136889405,204168.9872500267,0.0,163.60645422694077,True,99.95890523547301,0.9995890523547302,0.6030282567787296,38.95588662980356,0.2139670295766501,9734,10.000410947645271
95,8,18,3,2,3,0,1,4,1,3,1,5,1,0,0,552,110,0,0,3,0,0,0,0,2.104568325316352,204850.26251299243,0.0,164.17727339109848,True,99.95685049724665,0.9995685049724665,0.605751326611648,39.02665794549831,0.2135324160893778,9734,10.000410947645271
96,8,16,3,2,2,0,1,4,1,3,0,5,1,0,0,552,110,0,0,3,0,0,0,0,2.111513667940546,205526.294382661,0.0,164.73805973138457,True,99.95993260458617,0.9995993260458618,0.6083978576404431,39.09583201655808,0.21310789286890927,9734,10.000410947645271
97,8,16,3,2,2,0,1,4,1,2,1,5,1,0,0,552,110,0,0,3,0,0,0,0,2.118379644428309,206194.6010700739,0.0,165.2890192420894,True,99.95993260458617,0.9995993260458618,0.6110459430719075,39.16344983833646,0.21269362743693082,9734,10.000410947645271
98,8,15,3,2,2,0,1,3,1,3,0,5,1,0,0,552,111,0,0,3,0,0,0,0,2.1251793132936307,206856.45363874885,0.0,165.83035292460065,True,99.96198734281253,0.9996198734281253,0.6136465346383051,39.22955120455242,0.21228905524846184,9734,10.000410947645271
99,8,15,3,2,2,0,1,3,1,3,0,5,1,0,0,552,111,0,0,3,0,0,0,0,2.131920904446787,207512.65315523243,0.0,166.36225692858736,True,99.96198734281253,0.9996198734281253,0.6161876083580278,39.294174747686654,0.21189375535765764,9734,10.000410947645271
