step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
19,11,4,5,1,2,2,4,5,1,3,2,7,2,0,0,552,23,0,0,0,0,0,0,0,1.3110973106185562,127616.96782636779,0.0,68.56794635182987,True,99.97637051039698,0.9997637051039697,0.22798735924316685,22.421217438479097,0.3544435691894815,19568,20.10355880660804
20,11,4,5,1,2,2,4,5,1,2,4,7,2,0,0,552,24,0,0,0,0,0,0,0,1.3259070485991595,129058.48848244779,0.0,71.09135291366964,True,99.97226103394428,0.9997226103394428,0.23644770907693946,22.983893842304912,0.347741399772726,17270,17.74266458453193
21,11,4,4,1,2,2,4,6,1,2,4,7,2,0,0,609,24,0,0,0,0,0,0,0,1.3405720087903015,130485.91704761278,0.0,73.55064490719903,True,99.97226103394428,0.9997226103394428,0.24473146695861178,23.52334364163495,0.3414823739804244,15415,15.83689487959234
22,11,4,4,1,2,2,4,6,1,3,3,7,2,0,0,609,25,0,0,0,0,0,0,0,1.3579776432163824,132180.1118801098,0.0,75.94843249898422,True,99.97431577217063,0.9997431577217063,0.25725506863681047,24.241554910110644,0.3355106007587542,13932,14.313306484753843
23,11,5,4,1,2,3,4,6,1,3,3,7,2,0,0,609,26,0,0,0,0,0,0,0,1.3752077120389958,133857.2178590277,0.0,78.28710372013674,True,99.97328840305745,0.9997328840305745,0.2690507686139768,25.25952106501908,0.3297466619517161,9734,10.000410947645271
24,11,5,3,1,2,3,4,6,1,1,5,7,2,0,0,609,28,0,0,0,0,0,0,0,1.3922655455167372,135517.55913841713,0.0,80.58341210985755,True,99.9712336648311,0.999712336648311,0.28024049449024957,26.06675729544021,0.3242986621292233,9734,10.000410947645271
25,11,5,3,1,2,3,4,6,1,1,5,7,2,0,0,609,28,0,0,0,0,0,0,0,1.4091498852777498,137161.01323339506,0.0,82.84102489116596,True,99.97328840305745,0.9997328840305745,0.2909406275150137,26.743905767131597,0.31917803143795637,9734,10.000410947645271
26,11,5,3,1,2,3,4,7,1,1,5,7,2,0,0,609,29,0,0,0,0,0,0,0,1.425865125007494,138788.00780772945,0.0,85.0593745055803,True,99.97328840305745,0.9997328840305745,0.3012122256142394,27.334253977480525,0.31436670720279736,9734,10.000410947645271
27,11,5,3,1,2,3,4,7,1,1,5,7,2,0,0,609,30,0,0,0,0,0,0,0,1.4424082124886641,140398.2457707966,0.0,87.23697938920624,True,99.9712336648311,0.999712336648311,0.3111277893721984,27.863055134212452,0.30984269644456547,9734,10.000410947645271
28,11,5,3,1,2,3,4,7,1,1,5,7,2,0,0,609,31,0,0,0,0,0,0,0,1.4587821640940342,141992.0207242569,0.0,89.37262267148495,True,99.97226103394428,0.9997226103394428,0.3207213867533406,28.346016729205385,0.30558212180358063,9734,10.000410947645271
29,11,5,3,1,2,3,4,7,1,1,5,7,2,0,0,609,32,0,0,0,0,0,0,0,1.4749938132935492,143569.9978107409,0.0,91.46562284265167,True,99.97226103394428,0.9997226103394428,0.33002863315008213,28.793424400779102,0.30156157611763607,9734,10.000410947645271
30,11,5,3,1,2,3,4,7,1,0,6,7,2,0,0,609,33,0,0,0,0,0,0,0,1.491044327736636,145132.2906845732,0.0,93.51579975545502,True,99.96917892660476,0.9996917892660475,0.3390672768777917,29.21230544688698,0.29776115561192606,9734,10.000410947645271
31,11,5,3,1,2,3,4,7,1,0,6,7,2,0,0,609,35,0,0,0,0,0,0,0,1.506936342393853,146679.1558232481,0.0,95.52336211898427,True,99.96815155749158,0.9996815155749158,0.3478582333336796,29.60763600289701,0.2941620736540285,9734,10.000410947645271
32,11,6,3,1,3,3,4,7,1,0,6,7,2,0,0,609,36,0,0,0,0,0,0,0,1.522671251179977,148210.72890485424,0.0,97.48879506456326,True,99.96917892660476,0.9996917892660475,0.3564316678957121,29.983049600553606,0.29074842739628753,9734,10.000410947645271
33,11,6,3,1,3,3,4,7,1,1,5,7,2,0,0,609,37,0,0,0,0,0,0,0,1.5382441691896793,149726.53445224662,0.0,99.4127694486767,True,99.96815155749158,0.9996815155749158,0.3648236835580484,30.34127113655141,0.28750575296350644,9734,10.000410947645271
34,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,39,0,0,0,0,0,0,0,1.55366018733779,151227.06799471113,0.0,101.29607473080648,True,99.9712336648311,0.999712336648311,0.37304361927954977,30.68439254326005,0.2844175560362156,9734,10.000410947645271
35,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,39,0,0,0,0,0,0,0,1.56891985022419,152712.38254142174,0.0,103.13957143155064,True,99.97226103394428,0.9997226103394428,0.38107775466950655,31.014053563800978,0.28148033802207434,9734,10.000410947645271
36,11,6,3,1,3,3,3,7,1,3,3,7,2,0,0,609,40,0,0,0,0,0,0,0,1.584023182615381,154182.48050305073,0.0,104.9441583277096,True,99.96815155749158,0.9996815155749158,0.38896551655946093,31.331563671018827,0.2786797873521183,9734,10.000410947645271
37,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,41,0,0,0,0,0,0,0,1.5989768782301055,155638.01341940556,0.0,106.71075022775908,True,99.9712336648311,0.999712336648311,0.39669933623684406,31.637986367641115,0.2760065591044926,9734,10.000410947645271
38,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,41,0,0,0,0,0,0,0,1.613783868189269,157079.2665940707,0.0,108.4402631517802,True,99.96712418837839,0.9996712418837839,0.40430089426098137,31.93419878467054,0.27345190482099135,9734,10.000410947645271
39,11,6,3,1,3,3,3,7,1,2,4,7,2,0,0,609,43,0,0,0,0,0,0,0,1.6284435310657548,158506.1795398163,0.0,110.133604615596,True,99.96917892660476,0.9996917892660475,0.41177416361676067,32.22093465956603,0.27100846219626284,9734,10.000410947645271
40,11,6,3,1,3,3,3,7,1,1,5,7,2,0,0,609,44,0,0,0,0,0,0,0,1.6429588219499347,159919.03989331884,0.0,111.79166739914827,True,99.96609681926523,0.9996609681926523,0.4191308753296258,32.49881588142664,0.26866908842045967,9734,10.000410947645271
41,11,6,3,1,3,3,3,7,1,1,5,7,2,0,0,609,45,0,0,0,0,0,0,0,1.657328944186792,161317.7701113656,0.0,113.41532567605513,True,99.96815155749158,0.9996815155749158,0.42636905824977583,32.768376011504195,0.2664276176624868,9734,10.000410947645271
42,11,6,3,1,3,3,3,7,1,2,4,6,1,0,0,609,46,0,0,0,0,0,0,0,1.6715659400531737,162703.5423410157,0.0,115.00543273295874,True,99.96712418837839,0.9996712418837839,0.43345979216141384,33.03007806739591,0.26427777104117534,9734,10.000410947645271
43,11,6,3,1,3,3,3,7,1,2,4,6,1,0,0,609,47,0,0,0,0,0,0,0,1.68566062613729,164075.46270569926,0.0,116.56281975186866,True,99.96917892660476,0.9996917892660475,0.4404286839744917,33.28432813830363,0.26221440089401027,9734,10.000410947645271
44,11,6,3,1,3,3,3,7,1,2,4,6,1,0,0,609,49,0,0,0,0,0,0,0,1.6996125469775947,165433.48687261116,0.0,118.08829529716093,True,99.9712336648311,0.999712336648311,0.44728962555369983,33.53148592493759,0.26023464837817145,9734,10.000410947645271
45,11,6,3,1,3,3,3,7,1,2,4,6,1,0,0,609,50,0,0,0,0,0,0,0,1.7134275833221044,166778.18725024036,0.0,119.58264526424615,True,99.96506945015206,0.9996506945015206,0.4540302099120333,33.77187298016995,0.25833127552909635,9734,10.000410947645271
46,11,6,3,1,3,3,3,7,1,3,4,6,1,0,0,609,51,0,0,0,0,0,0,0,1.7271039328693294,168109.38840976905,0.0,121.0466331256497,True,99.96917892660476,0.9996917892660475,0.4606540619919594,34.00577920991783,0.25650056837327023,9734,10.000410947645271
47,11,6,3,1,3,3,3,7,1,4,3,6,1,0,0,609,52,0,0,0,0,0,0,0,1.7406357080214343,169426.51727597433,0.0,122.48100036386745,True,99.97020629571793,0.9997020629571793,0.4671866307086048,34.233468043379254,0.25473876847658405,9734,10.000410947645271
48,11,6,3,1,3,4,3,7,1,3,4,6,1,0,0,609,53,0,0,0,0,0,0,0,1.7540389142659971,170731.1317589951,0.0,123.8864670168273,True,99.96506945015206,0.9996506945015206,0.47358506053096544,34.45518057570811,0.25304192862528474,9734,10.000410947645271
49,11,6,3,1,3,4,3,7,1,4,4,6,1,0,0,609,54,0,0,0,0,0,0,0,1.767304710761847,172022.37132671513,0.0,125.26373228655244,True,99.96917892660476,0.9996917892660475,0.47987963776198084,34.67113891031549,0.251407090848942,9734,10.000410947645271
50,11,5,3,1,3,4,3,7,1,5,2,6,1,0,0,609,54,0,0,0,0,0,0,0,1.7804440056100523,173301.29773006006,0.0,126.61347517841517,True,99.96712418837839,0.9996712418837839,0.48604291767167196,34.88154887290882,0.2498284533244865,9734,10.000410947645271
51,11,5,3,1,3,4,3,7,1,7,2,6,1,0,0,609,53,0,0,0,0,0,0,0,1.7934486944027084,174567.12211838202,0.0,127.93635514972995,True,99.96917892660476,0.9996917892660475,0.4921048930870093,35.086602228907374,0.24830898300854382,9734,10.000410947645271
52,11,5,3,1,4,4,2,7,1,7,2,6,1,0,0,609,54,0,0,0,0,0,0,0,1.8063091774255897,175818.9100938972,0.0,129.23301275409656,True,99.97020629571793,0.9997020629571793,0.49810499263762403,35.28647850578637,0.24684282235015387,9734,10.000410947645271
53,11,5,3,1,4,4,2,7,1,5,4,6,1,0,0,609,55,0,0,0,0,0,0,0,1.8190449513644906,177058.55938601407,0.0,130.50407027304757,True,99.97020629571793,0.9997020629571793,0.5039839438517437,35.48134649930149,0.24542715267778284,9734,10.000410947645271
54,11,5,3,1,4,4,2,7,1,3,5,6,1,0,0,609,56,0,0,0,0,0,0,0,1.8316553673616587,178286.0068375144,0.0,131.7501323299856,True,99.97226103394428,0.9997226103394428,0.5097570482938948,35.67136552540479,0.2440597101482577,9734,10.000410947645271
55,11,5,3,1,4,4,2,6,1,4,4,6,1,0,0,609,57,0,0,0,0,0,0,0,1.8441482956736968,179502.01850769494,0.0,132.9717864836647,True,99.96917892660476,0.9996917892660475,0.5153993351764884,35.85668646655204,0.24273861494019291,9734,10.000410947645271
56,11,5,3,1,4,4,1,6,1,4,4,6,1,0,0,609,58,0,0,0,0,0,0,0,1.8565237802793195,180706.59867726784,0.0,134.16960379995032,True,99.96712418837839,0.9996712418837839,0.5209389788040257,36.03745265099245,0.2414612631703281,9734,10.000410947645271
57,11,5,3,1,4,4,1,6,1,4,4,6,1,0,0,609,58,0,0,0,0,0,0,0,1.868771429787773,181898.73588982268,0.0,135.3441394015428,True,99.96815155749158,0.9996815155749158,0.5264046472000872,36.21380059578374,0.24022689282913204,9734,10.000410947645271
58,11,5,3,1,4,4,1,6,1,4,4,6,1,0,0,609,59,0,0,0,0,0,0,0,1.8809024561505945,183079.52147187426,0.0,136.49593299593909,True,99.96506945015206,0.9996506945015206,0.5317707269232198,36.3858606381418,0.23903013915267618,9734,10.000410947645271
59,11,5,3,1,4,4,1,6,1,3,5,6,1,0,0,609,60,0,0,0,0,0,0,0,1.8929033018114814,184247.63578512234,0.0,137.62550938226386,True,99.96917892660476,0.9996917892660475,0.5370761042456074,36.5537574749137,0.23787016061903948,9734,10.000410947645271
60,11,5,3,1,4,5,1,6,1,3,5,6,1,0,0,609,61,0,0,0,0,0,0,0,1.9047863000150747,185404.2792982673,0.0,138.73337893779578,True,99.96712418837839,0.9996712418837839,0.5422797737733855,36.71761062615267,0.23674933798859604,9734,10.000410947645271
61,11,6,3,1,5,5,1,6,1,3,5,6,1,0,0,609,62,0,0,0,0,0,0,0,1.9165555217973815,186549.84826966992,0.0,139.82003808511024,True,99.96609681926523,0.9996609681926523,0.5473909478161295,36.87753483574838,0.23566099987495853,9734,10.000410947645271
62,11,6,3,1,5,5,1,6,1,3,5,6,1,0,0,609,63,0,0,0,0,0,0,0,1.9282005707569136,187683.33075519494,0.0,140.88596974078897,True,99.96815155749158,0.9996815155749158,0.5524357921521889,37.03364041965198,0.23460912932717362,9734,10.000410947645271
63,11,6,3,1,5,5,1,6,1,2,6,6,1,0,0,609,64,0,0,0,0,0,0,0,1.939730938600501,188805.65063961837,0.0,141.93164374663564,True,99.96609681926523,0.9996609681926523,0.557394263528686,37.18603357030171,0.23358967160897942,9734,10.000410947645271
64,11,6,3,1,5,5,1,6,1,2,6,6,1,0,0,609,66,0,0,0,0,0,0,0,1.9511446022852905,189916.61100804104,0.0,142.95751728430207,True,99.96609681926523,0.9996609681926523,0.5622729197822532,37.334816624299535,0.23260133789584803,9734,10.000410947645271
65,11,6,3,1,5,5,1,6,1,3,5,6,0,0,0,609,67,0,0,0,0,0,0,0,1.9624526748957172,191017.29356364952,0.0,143.96403527418192,True,99.96404208103887,0.9996404208103887,0.5670510283411938,37.48008829913404,0.23164552136652347,9734,10.000410947645271
66,11,6,3,1,5,5,1,6,1,2,6,5,0,0,0,609,68,0,0,0,0,0,0,0,1.97364737813129,192106.94119778724,0.0,144.9516307593757,True,99.96917892660476,0.9996917892660475,0.5717670876028238,37.62194390372717,0.23071764654475146,9734,10.000410947645271
67,11,6,3,1,5,6,1,6,1,2,5,5,0,0,0,609,69,0,0,0,0,0,0,0,1.9847350883619082,193186.1745607947,0.0,145.9207252754753,True,99.96404208103887,0.9996404208103887,0.5763965220480554,37.76047552675668,0.2298148991977019,9734,10.000410947645271
68,11,7,3,1,5,6,1,6,1,3,4,5,0,0,0,609,70,0,0,0,0,0,0,0,1.9957113741063846,194254.56231001904,0.0,146.90616522994227,True,99.96404208103887,0.9996404208103887,0.5809565365338807,37.895772206031566,0.22894033049510673,9734,10.000410947645271
69,11,7,2,1,5,6,1,6,1,2,5,5,0,0,0,609,71,0,0,0,0,0,0,0,2.0065758419679622,195312.06615379357,0.0,147.88651679942342,True,99.96506945015206,0.9996506945015206,0.5854459151768989,38.02792008164719,0.22809079773472235,9734,10.000410947645271
70,11,9,2,1,5,6,1,6,1,2,5,5,0,0,0,609,72,0,0,0,0,0,0,0,2.0173380180215768,196359.6133221482,0.0,148.84834019797773,True,99.96506945015206,0.9996506945015206,0.5898490360262677,38.157002535194884,0.2272629340462929,9734,10.000410947645271
71,11,9,2,1,5,6,1,5,1,1,6,5,0,0,0,609,73,0,0,0,0,0,0,0,2.02798248995212,197395.70364197955,0.0,149.79204762697915,True,99.96404208103887,0.9996404208103887,0.5942250533617077,38.2831003169293,0.22645918846671972,9734,10.000410947645271
72,10,9,2,1,5,6,1,5,1,1,6,5,0,0,0,609,73,0,0,0,0,0,1,0,2.0385344165231105,198422.78596669348,0.0,150.71804078900973,True,99.9630147119257,0.9996301471192569,0.598492377332952,38.4062916624907,0.22567978828391608,9734,10.000410947645271
73,10,9,2,1,5,6,1,5,1,1,6,5,0,0,0,609,74,0,0,0,0,0,1,0,2.048984571815325,199439.96228221647,0.0,151.62671115383125,True,99.96506945015206,0.9996506945015206,0.6026934530902929,38.526652400525826,0.22492207313239432,9734,10.000410947645271
74,10,9,2,1,5,6,0,5,1,1,6,5,0,0,0,609,75,0,0,0,0,0,1,0,2.059333943310865,200447.32870610637,0.0,152.51844022201283,True,99.96404208103887,0.9996404208103887,0.6068435595283718,38.64425605234191,0.22418548621921608,9734,10.000410947645271
75,10,11,2,1,5,6,0,5,1,2,5,5,0,0,0,609,76,0,0,0,0,0,1,0,2.0695796798034203,201444.60771334573,0.0,153.39359978547978,True,99.96609681926523,0.9996609681926523,0.6109208296805396,38.75917392455358,0.22346884294186936,9734,10.000410947645271
76,10,11,2,1,5,7,0,5,1,2,5,5,0,0,0,609,77,0,0,0,0,0,1,0,2.0797117719497695,202430.82503450278,0.0,154.25255218437653,True,99.9630147119257,0.9996301471192569,0.6149739520964368,38.871475195535204,0.2227694998570371,9734,10.000410947645271
77,10,12,2,1,5,7,0,5,1,1,6,5,0,0,0,609,78,0,0,0,0,0,1,0,2.089737673232179,203406.70616172737,0.0,155.0956505597494,True,99.9630147119257,0.9996301471192569,0.6189723053612605,38.981226996372264,0.2220892558732472,9734,10.000410947645271
78,10,13,2,1,5,7,0,5,1,2,5,5,0,0,0,609,79,0,0,0,0,0,1,0,2.0996688420827656,204373.36641296808,0.0,155.92323910165084,True,99.96198734281253,0.9996198734281253,0.6228904901846287,39.088494486904416,0.22142674953519215,9734,10.000410947645271
79,10,13,2,1,5,7,0,5,1,3,4,5,0,0,0,609,81,0,0,0,0,0,1,0,2.1094904708491886,205329.36447057663,0.0,156.73565329235217,True,99.96198734281253,0.9996198734281253,0.6267737892252699,39.19334092736813,0.22078252749585328,9734,10.000410947645271
80,10,15,2,1,5,7,0,5,1,3,4,5,0,0,0,609,83,0,0,0,0,0,1,0,2.119221663326312,206276.5598215299,0.0,157.53322014442497,True,99.96198734281253,0.9996198734281253,0.6305644748365555,39.29582774607532,0.22015706551986258,9734,10.000410947645271
81,10,15,2,1,5,7,0,5,1,2,5,5,0,0,0,609,83,0,0,0,0,0,1,0,2.1288260712813605,207211.41447424248,0.0,158.31625843346418,True,99.96095997369935,0.9996095997369935,0.6343711386586997,39.396014603504966,0.2195483904130484,9734,10.000410947645271
82,10,15,2,1,5,7,0,5,1,4,3,5,0,0,0,609,84,0,0,0,0,0,1,0,2.13835585619052,208139.00561816047,0.0,159.08507892485207,True,99.96198734281253,0.9996198734281253,0.6380389780083969,39.49395945313435,0.21895492571270517,9734,10.000410947645271
83,10,15,2,1,5,7,0,5,1,5,2,5,0,0,0,609,84,0,0,0,0,0,1,0,2.147788106504198,209057.10313469265,0.0,159.83998459495533,True,99.96095997369935,0.9996095997369935,0.6416658622291448,39.58971859929383,0.218376862310719,9734,10.000410947645271
84,10,15,2,1,5,7,0,5,1,8,1,5,0,0,0,609,84,0,0,0,0,0,1,0,2.1571227657122707,209965.7015233696,0.0,160.5812708465069,True,99.96095997369935,0.9996095997369935,0.645252286800843,39.68334675212616,0.21781224102904942,9734,10.000410947645271
85,10,17,2,1,5,7,0,7,1,6,3,5,0,0,0,609,85,0,0,0,0,0,1,0,2.1663576370624877,210864.5869611143,0.0,161.30922571405884,True,99.95890523547301,0.9995890523547302,0.6488016841180078,39.77489707997369,0.21726224334125024,9734,10.000410947645271
86,9,17,2,1,4,8,0,7,1,4,5,5,0,0,0,609,86,0,0,0,0,0,2,0,2.1754808772349437,211752.6066665405,0.0,162.0241300618721,True,99.95890523547301,0.9995890523547302,0.652321460755927,39.864421259430145,0.21672789173342877,9734,10.000410947645271
87,9,18,2,1,4,8,0,7,1,4,5,5,0,0,0,609,87,0,0,0,0,0,2,0,2.184531464082252,212633.5545879101,0.0,162.72625777521,True,99.95890523547301,0.9995890523547302,0.6557301646436161,39.95196952324293,0.21620496700129976,9734,10.000410947645271
88,8,18,2,1,4,8,0,6,1,7,4,5,0,0,0,609,88,0,0,1,0,0,2,0,2.193499972402,213506.51331372105,0.0,163.41587594696423,True,99.95787786635982,0.9995787786635982,0.6590960176829415,40.03759070640024,0.21569550871266047,9734,10.000410947645271
89,8,18,2,1,4,8,0,6,1,7,6,5,0,0,0,609,88,0,0,1,0,0,2,0,2.2023545930507242,214368.3866691853,0.0,164.09324506088305,True,99.95993260458617,0.9995993260458618,0.6624463713392761,40.121332290083664,0.21520190601004258,9734,10.000410947645271
90,8,18,2,1,4,8,0,6,1,7,6,5,0,0,0,609,88,0,0,1,0,0,2,0,2.2111249879765964,215222.06182969,0.0,164.7586191721328,True,99.95787786635982,0.9995787786635982,0.6657164902185755,40.2032404433662,0.21471972089095392,9734,10.000410947645271
91,7,18,2,1,4,8,0,6,1,7,6,5,0,0,0,609,89,0,0,2,0,0,2,0,2.2198208922567817,216068.4863687061,0.0,165.4122460854221,True,99.95787786635982,0.9995787786635982,0.6689218256409822,40.28336006284825,0.21424913166967574,9734,10.000410947645271
92,7,19,2,1,4,8,0,6,1,8,5,5,0,0,0,609,91,0,0,2,0,0,2,0,2.2284277351048614,216906.2420241668,0.0,166.0543675305661,True,99.95787786635982,0.9995787786635982,0.6720974033540086,40.36173481060355,0.21379132447026614,9734,10.000410947645271
93,7,19,2,1,4,9,0,6,1,10,5,5,0,0,0,609,92,0,0,2,0,0,2,0,2.236938096817775,217734.60659185494,0.0,166.68521933515285,True,99.95890523547301,0.9995890523547302,0.6752487913457732,40.43840715082802,0.21334434609202255,9734,10.000410947645271
94,7,19,2,1,4,8,0,6,1,11,4,5,0,0,0,609,90,0,0,2,0,0,2,0,2.245354201270526,218553.7965348679,0.0,167.30503123074502,True,99.95582312813347,0.9995582312813347,0.6783763079761821,40.51341838550443,0.2129064627115057,9734,10.000410947645271
95,7,19,2,1,4,8,0,6,1,9,5,5,0,0,0,609,91,0,0,2,0,0,2,0,2.253698691304932,219366.01581685685,0.0,167.91402407750599,True,99.95787786635982,0.9995787786635982,0.6814166058006673,40.58680868928144,0.21247751342507906,9734,10.000410947645271
96,7,19,2,1,4,8,0,6,1,7,7,5,0,0,0,609,92,0,0,2,0,0,2,0,2.261959538604836,220170.0936496403,0.0,168.51241249365216,True,99.95787786635982,0.9995787786635982,0.6844108082589232,40.65861713375778,0.21205881749273092,9734,10.000410947645271
97,7,19,2,1,4,8,0,6,1,7,7,5,0,0,0,609,92,0,0,2,0,0,2,0,2.270137594162368,220966.11286538822,0.0,169.10040558558848,True,99.95787786635982,0.9995787786635982,0.687368109491819,40.728881235072215,0.2116502892015816,9734,10.000410947645271
98,7,19,2,1,4,8,0,6,1,9,7,5,0,0,0,609,92,0,0,2,0,0,2,0,2.278224598662067,221753.26953537093,0.0,169.67820732541566,True,99.95685049724665,0.9995685049724665,0.6902960616890702,40.797637102783845,0.21125147401015876,9734,10.000410947645271
99,7,20,2,1,4,8,0,6,1,8,8,5,0,0,0,609,93,0,0,2,0,0,2,0,2.286229917950951,222532.47529367375,0.0,170.24601686078623,True,99.95582312813347,0.9995582312813347,0.6931811466594152,40.86491968359951,0.21086217271474508,9734,10.000410947645271
