step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,10,5,3,3,1,1,3,4,1,4,3,8,2,2,0,552,17,0,0,1,0,0,0,0,1.1709211734990361,113972.78334370218,0.0,42.358411983660474,True,99.97842524862332,0.9997842524862333,0.14405216059612513,15.843123581298897,0.4484495301558523,67584,69.43371414481796
11,10,5,3,3,1,1,3,4,1,3,4,8,2,2,0,552,18,0,0,1,0,0,0,0,1.1871120500139105,115548.738500154,0.0,45.64302475425594,True,99.97739787951015,0.9997739787951015,0.15452277865920994,16.757860970976125,0.43337978612525135,60061,61.70481630640256
12,10,4,3,3,1,1,3,4,1,3,4,8,2,2,0,552,19,0,0,1,0,0,0,0,1.20314883393918,117109.69490030402,0.0,48.81897152355655,True,99.97637051039698,0.9997637051039697,0.16460945343008568,17.613474541150108,0.41994965897660846,52351,53.78380044382346
13,10,4,3,3,1,1,3,4,1,2,4,8,2,2,0,552,20,0,0,1,0,0,0,0,1.2190330861001761,118655.80446864675,0.0,51.89439340095108,True,99.97431577217063,0.9997431577217063,0.17436260454330257,18.41697323467516,0.4078774158673962,44759,45.984014136599
14,10,4,3,3,1,1,3,4,1,2,4,8,2,2,0,552,21,0,0,1,0,0,0,0,1.2347593889686295,120186.53988465053,0.0,54.876273719741086,True,99.97637051039698,0.9997637051039697,0.1838200336774601,19.174271803276437,0.39694766058383685,37620,38.649626037642804
15,10,4,3,3,1,1,3,4,1,3,3,8,2,2,0,552,22,0,0,1,0,0,0,0,1.2503294243122112,121702.06484485339,0.0,57.77063020125226,True,99.97739787951015,0.9997739787951015,0.193011204692502,19.8903794725997,0.3869874645393252,31553,32.41657762801019
16,10,4,3,3,1,1,3,4,1,3,3,8,2,0,0,552,23,0,0,1,0,0,0,0,1.2657513776967242,123203.17609948834,0.0,60.582681020702246,True,99.97842524862332,0.9997842524862333,0.20193920540241891,20.56955373760589,0.3778590207201275,26331,27.05165611901044
17,10,4,3,3,1,1,3,4,1,2,4,8,2,0,0,552,24,0,0,1,0,0,0,0,1.281019325784725,124689.297094582,0.0,63.31698412385874,True,99.9794526177365,0.999794526177365,0.21064944578355285,21.21542674218326,0.369455504124228,21970,22.571299416454345
18,10,3,3,3,1,1,3,4,1,2,4,8,2,0,0,552,25,0,0,1,0,0,0,0,1.296138350295976,126160.92246440912,0.0,65.97755215262909,True,99.9753431412838,0.999753431412838,0.21929766220679445,21.831109143325605,0.36168826292496614,18383,18.886126407495684
19,9,3,3,3,1,1,3,4,1,2,4,8,2,0,0,552,26,0,0,2,0,0,0,0,1.3111182608048535,127619.00703370121,0.0,68.56794635182987,True,99.97226103394428,0.9997226103394428,0.22789599193705248,22.419276011252943,0.3544753497939635,15979,16.41633105942303
20,9,3,3,3,1,1,3,4,1,1,4,8,2,0,0,552,27,0,0,2,0,0,0,0,1.3259531162281135,129062.97252117966,0.0,71.09135291366964,True,99.9753431412838,0.999753431412838,0.2363132711185231,22.982237965618104,0.34776155995335795,14273,14.663639352346511
21,9,3,3,3,1,1,3,4,1,1,4,8,2,0,0,552,28,0,0,2,0,0,0,0,1.3406370441297926,130492.2473274175,0.0,73.55064490719903,True,99.9753431412838,0.999753431412838,0.24457709938216676,23.5220016430023,0.34149341424307134,12974,13.32908687433221
22,9,4,3,3,1,1,3,4,1,1,4,8,2,0,0,552,29,0,0,2,0,0,0,0,1.3551744098195122,131907.25635419204,0.0,75.94843249898422,True,99.97739787951015,0.9997739787951015,0.25267506776911197,24.040314433626033,0.335625786588383,11936,12.26267773485658
23,9,4,3,3,1,1,2,4,1,1,4,8,2,0,0,552,31,0,0,2,0,0,0,0,1.3695613272557603,133307.62134976668,0.0,78.28710372013674,True,99.97739787951015,0.9997739787951015,0.26063316304225825,24.53870874325701,0.3301195387050443,9736,10.00246568587162
24,9,4,3,3,1,0,2,4,1,3,2,8,2,0,0,552,31,0,0,2,0,0,0,0,1.3838053409862765,134694.0766702402,0.0,80.56885762485756,True,99.97637051039698,0.9997637051039697,0.2684249159153164,25.018533416162477,0.3249469840111954,9769,10.036368866606395
25,9,4,3,3,1,0,2,4,1,3,2,8,2,0,0,552,32,0,0,2,0,0,0,0,1.397907553855296,136066.7296620591,0.0,82.79573133384598,True,99.97842524862332,0.9997842524862333,0.27606489221347547,25.48097887545978,0.32007139274050334,9736,10.00246568587162
26,9,4,3,3,1,0,2,4,1,3,2,8,2,0,0,552,33,0,0,2,0,0,0,0,1.4118689821583652,137425.67924736664,0.0,84.9696221634275,True,99.97739787951015,0.9997739787951015,0.2835746931586197,25.927105192959807,0.31546700540010497,9739,10.005547793211145
27,9,4,3,3,1,0,2,3,1,3,2,8,2,0,0,552,34,0,0,2,0,0,0,0,1.4256968318626506,138771.62682618297,0.0,87.09230580253812,True,99.9753431412838,0.999753431412838,0.29094224864495755,26.35785975475057,0.3111121196240224,9734,10.000410947645271
28,9,5,3,3,1,0,2,3,1,3,2,8,2,0,0,552,35,0,0,2,0,0,0,0,1.4393869701931734,140104.17013072272,0.0,89.16545130704363,True,99.97637051039698,0.9997637051039697,0.29817938006984085,26.77409350939534,0.30698674409518834,9734,10.000410947645271
29,9,5,3,3,1,0,2,4,1,2,3,8,2,0,0,552,37,0,0,2,0,0,0,0,1.4529340592901157,141422.7895950627,0.0,91.19063352642314,True,99.97842524862332,0.9997842524862333,0.3053232041820238,27.17657457678087,0.3030675998532935,9734,10.000410947645271
30,9,5,3,3,1,0,2,4,1,3,2,8,2,0,0,552,39,0,0,2,0,0,0,0,1.4663359857663323,142727.2795105517,0.0,93.16934345451307,True,99.97739787951015,0.9997739787951015,0.3123646760489192,27.56599966987929,0.2993465756509921,9734,10.000410947645271
31,9,5,3,3,1,0,2,4,1,3,2,8,2,0,0,552,40,0,0,2,0,0,0,0,1.479610666464242,144019.38383096346,0.0,95.10299689772242,True,99.97739787951015,0.9997739787951015,0.3192808189386208,27.94300370165827,0.29580886878378665,9734,10.000410947645271
32,8,5,3,3,1,0,2,4,1,3,2,8,2,0,0,552,41,0,0,3,0,0,0,0,1.4927546739630924,145298.76894487155,0.0,96.99294177587478,True,99.97842524862332,0.9997842524862333,0.32606250578132057,28.308167883782513,0.2924463646955492,9734,10.000410947645271
33,8,5,3,3,1,0,2,4,1,3,2,8,2,0,0,552,43,0,0,3,0,0,0,0,1.505765863084222,146565.22604916582,0.0,98.84046430852248,True,99.9794526177365,0.999794526177365,0.33276073596034766,28.662026569993223,0.2892380657434191,9734,10.000410947645271
34,8,5,3,3,1,0,2,4,1,3,2,8,2,0,0,552,43,0,0,3,0,0,0,0,1.5186445727394777,147818.7881321698,0.0,100.64679428993925,True,99.97739787951015,0.9997739787951015,0.3393450248515319,29.00507305298615,0.28618165875484736,9734,10.000410947645271
35,8,5,3,3,1,0,2,4,1,3,2,8,2,0,0,552,44,0,0,3,0,0,0,0,1.5313996417012674,149060.31552463456,0.0,102.4131096164133,True,99.9753431412838,0.999753431412838,0.34580991778915626,29.337764487445277,0.28326636900950763,9734,10.000410947645271
36,8,5,3,3,1,0,2,4,1,3,2,8,2,0,0,552,45,0,0,3,0,0,0,0,1.54402788102194,150289.49782715156,0.0,104.14054019785813,True,99.9753431412838,0.999753431412838,0.35219741399958804,29.660526082180493,0.280478827589723,9736,10.00246568587162
37,8,5,3,3,1,0,2,4,1,2,3,8,2,0,0,552,46,0,0,3,0,0,0,0,1.5565321675113402,151506.6150568838,0.0,105.83017136048758,True,99.9753431412838,0.999753431412838,0.35850686110204066,29.973754679879676,0.2778119405567295,9734,10.000410947645271
38,8,5,3,3,1,0,2,4,1,2,3,8,2,0,0,552,47,0,0,3,0,0,0,0,1.5689152653948177,152711.93627247,0.0,107.48304682706434,True,99.9753431412838,0.999753431412838,0.36474228414965304,30.337439292107774,0.27525853432186576,9734,10.000410947645271
39,8,5,3,3,1,0,2,4,1,2,3,7,2,0,0,552,48,0,0,3,0,0,0,0,1.5811749805207054,153905.24790396338,0.0,109.10017134499623,True,99.97739787951015,0.9997739787951015,0.37091373840771,30.705056130949956,0.2728121673549866,9734,10.000410947645271
40,8,5,3,3,1,0,2,4,1,2,3,7,2,0,0,552,49,0,0,3,0,0,0,0,1.5933100088025407,155086.4230168041,0.0,110.68251301950862,True,99.97739787951015,0.9997739787951015,0.3770368104739104,31.036586050344848,0.2704636208800216,9734,10.000410947645271
41,8,5,3,3,1,0,1,4,1,2,3,7,2,0,0,552,50,0,0,3,0,0,0,0,1.6053302951935207,156256.42961295653,0.0,112.2310053986174,True,99.97431577217063,0.9997431577217063,0.38307846440165677,31.34382829733849,0.268207744824716,9734,10.000410947645271
42,8,6,3,3,1,0,1,4,1,2,3,7,2,0,0,552,51,0,0,3,0,0,0,0,1.6172333171515816,157415.02215826634,0.0,113.74654934815523,True,99.97431577217063,0.9997431577217063,0.38902386527761473,31.411459168917144,0.2660486948311529,9734,10.000410947645271
43,7,6,3,3,1,0,1,4,1,3,1,6,2,0,0,552,52,0,0,4,0,0,0,0,1.6290121314901203,158561.52483072234,0.0,115.2300147482566,True,99.97842524862332,0.9997842524862333,0.3949062783114196,31.674499838726287,0.2639718643170496,9734,10.000410947645271
44,7,6,3,2,1,0,1,4,1,3,1,6,2,0,0,552,53,0,0,4,0,0,0,0,1.6406800888805961,159697.2371312817,0.0,116.68224203716346,True,99.97739787951015,0.9997739787951015,0.40068838287707037,31.930071087176767,0.2619755131003592,9734,10.000410947645271
45,7,6,3,2,1,0,1,4,1,3,1,6,2,0,0,552,54,0,0,4,0,0,0,0,1.652235059391419,160821.95174092316,0.0,118.10404362371463,True,99.97637051039698,0.9997637051039697,0.40637683354020665,32.1783582226658,0.2600582931039359,9734,10.000410947645271
46,7,6,3,2,1,0,1,4,1,2,2,6,2,0,0,552,55,0,0,4,0,0,0,0,1.66367183981618,161935.1622003477,0.0,119.49620518622491,True,99.98047998684967,0.9998047998684967,0.4119826546976529,32.419874839830364,0.25821598250150707,9734,10.000410947645271
47,7,7,3,2,1,0,1,4,1,2,2,6,2,0,0,552,56,0,0,4,0,0,0,0,1.6749932358599753,163037.14160566655,0.0,120.85948687248012,True,99.97842524862332,0.9997842524862333,0.41751326524038646,32.65495310723353,0.2564410439263719,9734,10.000410947645271
48,7,7,3,2,1,0,1,4,1,2,2,6,2,0,0,552,57,0,0,4,0,0,0,0,1.686196785851679,164127.65034765904,0.0,122.1946244131415,True,99.97842524862332,0.9997842524862333,0.42297259196942416,32.88359335716074,0.25473040147588416,9734,10.000410947645271
49,7,8,3,2,1,0,1,4,1,4,1,6,2,0,0,552,57,0,0,4,0,0,0,0,1.697293466148117,165207.75682099312,0.0,123.50233015886188,True,99.97739787951015,0.9997739787951015,0.42834033108859365,33.10601793778966,0.25307838433885205,9734,10.000410947645271
50,7,7,3,2,1,0,1,4,1,5,0,6,2,0,0,552,57,0,0,4,0,0,0,0,1.7082686955906705,166276.0417540135,0.0,124.78329404978332,True,99.97739787951015,0.9997739787951015,0.43365614711135636,33.32243563444459,0.2514853412020132,9734,10.000410947645271
51,7,7,3,2,1,0,1,4,1,5,0,6,2,0,0,552,58,0,0,4,0,0,0,0,1.7191363251492287,167333.85334472533,0.0,126.03818452474316,True,99.9753431412838,0.999753431412838,0.43886873522770636,33.533043457344654,0.24995039402150093,9734,10.000410947645271
52,7,7,3,2,1,0,1,4,1,4,1,6,2,0,0,552,60,0,0,4,0,0,0,0,1.7298903583269696,168380.6079181139,0.0,127.26764937640978,True,99.97842524862332,0.9997842524862333,0.44401329537034623,33.73801946046434,0.24846365173120016,9734,10.000410947645271
53,7,7,3,2,1,0,1,4,1,3,2,6,2,0,0,552,59,0,0,4,0,0,0,0,1.7405451380055017,169417.7015529035,0.0,128.47231655765455,True,99.9712336648311,0.999712336648311,0.449056325357209,33.937665194307876,0.24703029295594767,9734,10.000410947645271
54,6,7,3,2,1,0,1,4,0,3,2,6,2,0,0,552,60,0,0,5,0,0,0,0,1.7510960365283301,170444.68381152154,0.0,129.6527949437092,True,99.97637051039698,0.9997637051039697,0.4540183234852165,34.13216240642297,0.24564316099261424,9734,10.000410947645271
55,6,7,3,2,1,0,1,4,0,3,2,6,2,0,0,552,59,0,0,5,0,0,0,0,1.7615509952467783,171462.32767334042,0.0,130.80967505402916,True,99.97637051039698,0.9997637051039697,0.4588856405141328,34.321550927138205,0.2443048842618245,9734,10.000410947645271
56,6,7,3,2,1,0,1,4,0,3,2,6,2,0,0,552,58,0,0,5,0,0,0,0,1.7719030386000725,172469.95416517666,0.0,131.94352973725836,True,99.9753431412838,0.999753431412838,0.46369000372697805,34.505987672599005,0.2430087397067842,9734,10.000410947645271
57,6,7,3,2,1,0,1,4,0,3,2,6,2,0,0,552,59,0,0,5,0,0,0,0,1.7821555610815811,173467.89369343678,0.0,133.05491482225256,True,99.97431577217063,0.9997431577217063,0.46841239299513765,34.685623710492855,0.24175711792924767,9734,10.000410947645271
58,6,7,3,2,1,0,1,4,0,3,2,6,2,0,0,552,60,0,0,5,0,0,0,0,1.7923068432641414,174455.97889595845,0.0,134.14436973775176,True,99.97328840305745,0.9997328840305745,0.4730645839105071,34.86060455378895,0.24054789275331104,9734,10.000410947645271
59,6,7,3,2,1,0,1,4,0,3,2,6,2,0,0,552,61,0,0,5,0,0,0,0,1.802348283723495,175433.37254451012,0.0,135.22926824173746,True,99.9794526177365,0.999794526177365,0.4776697809498829,35.03107043204561,0.23937690875850032,9734,10.000410947645271
60,6,8,3,2,1,0,1,4,0,3,2,6,2,0,0,552,61,0,0,5,0,0,0,0,1.8122872437795727,176400.7911605285,0.0,136.33443809862442,True,99.97842524862332,0.9997842524862333,0.48220868889975993,35.19715654276291,0.2382425104955368,9734,10.000410947645271
61,6,9,3,1,1,0,1,4,0,4,1,6,2,0,0,552,63,0,0,5,0,0,0,0,1.8221284975394678,177358.69943650163,0.0,137.4175735831502,True,99.97637051039698,0.9997637051039697,0.48665964449989796,35.358993284924395,0.23714106969865345,9734,10.000410947645271
62,6,8,3,1,1,0,1,4,0,4,1,6,2,0,0,552,63,0,0,5,0,0,0,0,1.831868186650617,178306.72181582445,0.0,138.4792040065477,True,99.97842524862332,0.9997842524862333,0.49106692451629447,35.51670647658692,0.23607429943541997,9734,10.000410947645271
63,6,9,3,1,1,0,1,4,0,2,3,6,2,0,0,552,62,0,0,5,0,0,0,0,1.8415169767630262,179245.8964502059,0.0,139.51984360668072,True,99.97226103394428,0.9997226103394428,0.49538905108656417,35.67041755813459,0.2350401520882954,9734,10.000410947645271
64,6,9,3,1,1,0,1,4,0,3,2,6,2,0,0,552,62,0,0,5,0,0,0,0,1.851061684842985,180174.9401558768,0.0,140.5399920177705,True,99.97328840305745,0.9997328840305745,0.49966912078676845,35.820243782604614,0.23403738015810663,9734,10.000410947645271
65,6,9,3,1,1,0,1,4,0,3,2,6,2,0,0,552,63,0,0,5,0,0,0,0,1.8605162224302136,181095.20702646728,0.0,141.5401347276024,True,99.96917892660476,0.9996917892660475,0.5038747603692303,35.96629839431377,0.23306284523020648,9734,10.000410947645271
66,6,9,3,1,1,0,1,4,0,3,2,6,2,0,0,552,64,0,0,5,0,0,0,0,1.8698712388998056,182005.78690955148,0.0,142.52074352206483,True,99.96917892660476,0.9996917892660475,0.5080277782768077,36.10869079686262,0.23211766044454316,9734,10.000410947645271
67,6,7,2,1,1,0,1,4,0,3,2,6,2,0,0,552,65,0,0,5,0,0,0,0,1.879141350711124,182908.10251281798,0.0,143.4822769169582,True,99.9712336648311,0.999712336648311,0.5120961647625814,36.24752670915342,0.23120048782122737,9734,10.000410947645271
68,6,7,2,1,1,0,1,4,0,2,2,6,2,0,0,552,66,0,0,5,0,0,0,0,1.888320954635298,183801.60844038136,0.0,144.42518057708898,True,99.97226103394428,0.9997226103394428,0.5160997785519063,36.382908314049615,0.2303103966568664,9734,10.000410947645271
69,6,7,2,1,1,0,1,4,0,1,3,6,2,0,0,552,67,0,0,5,0,0,0,0,1.8974125483211703,184686.54780338943,0.0,145.34988772272428,True,99.97328840305745,0.9997328840305745,0.5200336240852222,36.51493439927644,0.22944790864680475,9734,10.000410947645271
70,6,7,2,1,1,0,1,4,0,1,3,6,2,0,0,552,69,0,0,5,0,0,0,0,1.9064180294502298,185563.10531456757,0.0,146.25681952353398,True,99.97226103394428,0.9997226103394428,0.5239041537003336,36.643700490964896,0.22860984835213685,9734,10.000410947645271
71,6,7,2,1,1,0,1,4,0,1,3,6,2,0,0,552,69,0,0,5,0,0,0,0,1.9153337826459336,186430.9290676246,0.0,147.1463854801909,True,99.97226103394428,0.9997226103394428,0.5277236710846277,36.76929883836867,0.227792093609379,9734,10.000410947645271
72,5,7,2,1,1,0,1,4,0,1,3,6,2,0,0,552,70,0,0,6,0,0,0,0,1.9241650214392765,187290.52652681342,0.0,148.01898379383235,True,99.97431577217063,0.9997431577217063,0.5314720939529647,36.89181859293257,0.22700293530473187,9734,10.000410947645271
73,5,7,2,1,1,0,1,4,0,1,3,6,2,0,0,552,71,0,0,6,0,0,0,0,1.932914736217452,188142.1887644619,0.0,148.87500172361553,True,99.9753431412838,0.999753431412838,0.5351607037943596,37.01134610839098,0.22623517220587813,9734,10.000410947645271
74,4,7,2,1,1,0,1,4,0,1,3,6,2,0,0,552,72,0,0,7,0,0,0,0,1.941574890066329,188985.1334994962,0.0,149.71481593262124,True,99.9753431412838,0.999753431412838,0.5388116484437316,37.12795691630239,0.2254883360121136,9734,10.000410947645271
75,4,7,2,1,1,0,1,4,0,1,2,6,2,0,0,552,72,0,0,7,0,0,0,0,1.9501555067199827,189820.33640209623,0.0,150.53879282237625,True,99.97637051039698,0.9997637051039697,0.5424141700801733,37.24172535660331,0.22475865808495085,9734,10.000410947645271
76,4,7,2,1,1,0,1,4,0,2,1,6,2,0,0,552,73,0,0,7,0,0,0,0,1.9586529921779092,190647.44764662898,0.0,151.34728885627896,True,99.97637051039698,0.9997637051039697,0.545957438851577,37.35247732164474,0.22405229841393823,9734,10.000410947645271
77,4,6,2,1,1,0,1,4,0,3,0,6,1,0,0,552,73,0,0,7,0,0,0,0,1.967067078029334,191466.44110706326,0.0,152.1406508722219,True,99.97842524862332,0.9997842524862333,0.5494468140727887,37.4607876995551,0.22336464375507106,9734,10.000410947645271
78,4,6,2,1,1,0,1,4,0,3,0,6,1,0,0,552,74,0,0,7,0,0,0,0,1.9753985628910378,192277.39451756206,0.0,152.91921638471018,True,99.97842524862332,0.9997842524862333,0.5528898130586548,37.56642206825566,0.2226936003476401,9734,10.000410947645271
79,4,7,2,1,1,0,1,4,0,1,1,6,1,0,0,552,75,0,0,7,0,0,0,0,1.9836410800038484,193079.68816325458,0.0,153.68331387677995,True,99.98047998684967,0.9998047998684967,0.5562938536420585,37.669145717321776,0.2220404997769455,9734,10.000410947645271
80,4,7,2,1,1,0,1,4,0,2,0,6,1,0,0,552,76,0,0,7,0,0,0,0,1.9917986252137048,193873.71098380117,0.0,154.43326308202128,True,99.9794526177365,0.999794526177365,0.5596478466379313,37.769563851063815,0.22140467134305422,9734,10.000410947645271
81,4,7,2,1,1,0,1,4,0,1,1,6,1,0,0,552,76,0,0,7,0,0,0,0,1.9998790947860579,194660.23157009573,0.0,155.16937525701022,True,99.9794526177365,0.999794526177365,0.5629385060581026,37.86752159908049,0.22078544857541718,9734,10.000410947645271
82,4,7,2,1,1,0,1,4,0,1,1,6,1,0,0,552,75,0,0,7,0,0,0,0,2.0078783052309226,195438.84271795707,0.0,155.8919534444527,True,99.9794526177365,0.999794526177365,0.5661855733452325,37.96344322790969,0.22018397292222838,9734,10.000410947645271
83,4,7,2,1,1,0,1,4,0,1,1,6,1,0,0,552,76,0,0,7,0,0,0,0,2.0157945522335554,196209.37853620533,0.0,156.60129272734002,True,99.97842524862332,0.9997842524862333,0.5694096522216273,38.05702452251019,0.21959640908361097,9734,10.000410947645271
84,3,7,2,1,1,0,1,4,0,1,1,6,1,0,0,552,76,0,0,8,0,0,0,0,2.0236400806088106,196973.0308861392,0.0,157.29768047441098,True,99.9794526177365,0.999794526177365,0.5725623672626693,38.14833489014367,0.21902378407740297,9734,10.000410947645271
85,2,7,2,1,1,0,1,4,0,1,1,6,1,0,0,552,77,0,0,9,0,0,0,0,2.03140943255725,197729.2685273925,0.0,157.98139657721168,True,99.98047998684967,0.9998047998684967,0.5756765901634584,38.237677238418875,0.21846295674272148,9734,10.000410947645271
86,2,7,2,1,1,0,1,4,0,1,1,6,1,0,0,552,79,0,0,9,0,0,0,0,2.039096196286556,198477.46736174822,0.0,158.65271367903705,True,99.98150735596285,0.9998150735596285,0.578759081636923,38.32495186756221,0.2179183542395818,9734,10.000410947645271
87,2,7,2,1,1,0,1,4,0,1,1,6,1,0,0,552,80,0,0,9,0,0,0,0,2.0467130043891455,199218.85699522187,0.0,159.31189739603298,True,99.98150735596285,0.9998150735596285,0.5817832955690783,38.41017611310101,0.21738609005381979,9734,10.000410947645271
88,2,7,2,1,1,0,1,4,0,0,2,6,1,0,0,552,81,0,0,9,0,0,0,0,2.054252183889974,199952.6905711145,0.0,159.9592065307305,True,99.98150735596285,0.9998150735596285,0.5847719985099481,38.493404863207985,0.21686756902840704,9734,10.000410947645271
89,2,7,2,1,1,0,1,4,0,0,2,6,1,0,0,552,82,0,0,9,0,0,0,0,2.061716702015682,200679.25690739843,0.0,160.59489327827663,True,99.98150735596285,0.9998150735596285,0.5877130350773896,38.57469167200784,0.2163652766191717,9734,10.000410947645271
90,2,7,1,1,1,0,1,4,0,0,2,6,1,0,0,552,83,0,0,9,0,0,0,0,2.0691054822491997,201398.45122020808,0.0,161.21920342561822,True,99.98253472507602,0.9998253472507602,0.5906171952488232,38.65417619707311,0.21587359297864234,9734,10.000410947645271
91,2,7,1,1,1,0,1,4,0,1,1,6,1,0,0,552,84,0,0,9,0,0,0,0,2.0764227019434336,202110.68011636607,0.0,161.83237654388907,True,99.98253472507602,0.9998253472507602,0.5934777993913648,38.73185265414057,0.215395380747215,9734,10.000410947645271
92,2,7,1,1,1,0,1,4,0,1,1,6,1,0,0,552,85,0,0,9,0,0,0,0,2.0836676637995755,202815.8757235955,0.0,162.43464617424064,True,99.98253472507602,0.9998253472507602,0.5963016325114937,38.80774605752195,0.21492847712121835,9734,10.000410947645271
93,2,7,1,1,1,0,1,4,0,1,1,6,1,0,0,552,85,0,0,9,0,0,0,0,2.0908417235916463,203514.17000751648,0.0,163.0262400073504,True,99.98253472507602,0.9998253472507602,0.5990825144367073,38.88190285610362,0.21447402264665738,9734,10.000410947645271
94,2,8,1,1,1,0,1,4,0,1,1,6,1,0,0,552,84,0,0,9,0,0,0,0,2.0979519267189763,204206.24873911828,0.0,163.6073800568337,True,99.98253472507602,0.9998253472507602,0.6018125944325163,38.95431357830006,0.214028606184351,9734,10.000410947645271
95,2,8,1,1,1,0,1,4,0,1,1,6,1,0,0,552,85,0,0,9,0,0,0,0,2.1049832447820593,204890.64911410655,0.0,164.17828282677812,True,99.98150735596285,0.9998150735596285,0.6045316353447587,39.02513572102733,0.21359263013025467,9734,10.000410947645271
96,1,8,1,1,1,0,1,4,0,1,1,6,1,0,0,552,86,0,0,10,0,0,0,0,2.1119391711194493,205567.71116008272,0.0,164.739159473612,True,99.98047998684967,0.9998047998684967,0.607220816270053,39.094370149163815,0.21316868877931103,9734,10.000410947645271
97,1,8,1,1,1,0,1,4,0,1,1,5,1,0,0,552,87,0,0,10,0,0,0,0,2.1188394722828554,206239.358874124,0.0,165.29021596250686,True,99.98253472507602,0.9998253472507602,0.6098491209074214,39.162516001799254,0.2127550661806762,9734,10.000410947645271
98,1,8,1,1,1,0,1,4,0,0,1,5,1,0,0,552,87,0,0,10,0,0,0,0,2.1256707735265503,206904.2904119803,0.0,165.83165321850532,True,99.98356209418921,0.9998356209418922,0.6124469479019974,39.229002521801576,0.2123497772536049,9734,10.000410947645271
99,1,8,1,1,1,0,1,4,0,0,1,5,1,0,0,552,88,0,0,10,0,0,0,0,2.1324265636008453,207561.87199465188,0.0,166.36366190476767,True,99.98253472507602,0.9998253472507602,0.6150249496467928,39.29378833559222,0.21195551279008057,9734,10.000410947645271
