step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
51,62,5,1,1,0,1,5,4,2,0,4,6,1,0,0,1068,78,0,0,0,0,1,4,0,2.421403221716718,235689.70398901848,0.0,302.60127712562735,True,99.97020629571793,0.9997020629571793,0.9053800330501295,121.05316330422387,0.15472403472822718,9734,10.000410947645271
52,66,5,1,1,0,1,5,4,2,1,3,6,1,0,0,1068,80,0,0,0,0,1,4,0,2.4502765453197886,238500.11781524695,0.0,305.645672761597,True,99.96712418837839,0.9996712418837839,0.917881900670707,121.66260347263955,0.15364200065592665,9734,10.000410947645271
53,72,5,1,1,0,1,5,3,2,1,3,6,1,0,0,1068,82,0,0,0,0,1,4,0,2.4787926991978138,241275.7661691184,0.0,308.5762493011477,True,99.96609681926523,0.9996609681926523,0.9300444046391988,122.23264540942327,0.15261729900831134,9734,10.000410947645271
54,77,5,1,1,0,1,5,3,2,1,3,6,1,0,0,1068,82,0,0,0,0,1,4,0,2.5069015136353396,244011.76573120942,0.0,311.40057937797,True,99.96917892660476,0.9996917892660475,0.9419170426735457,122.766904219056,0.1516449664289892,9734,10.000410947645271
55,82,5,1,1,0,1,4,3,2,1,3,6,1,0,0,1068,81,0,0,0,0,1,4,0,2.5346254543758433,246710.3032271271,0.0,314.1254466340995,True,99.96917892660476,0.9996917892660475,0.9534607512047348,123.2685598935393,0.1507268431240504,9734,10.000410947645271
56,90,6,1,1,0,1,4,3,2,0,4,6,1,0,0,1068,80,0,0,0,0,1,4,0,2.5619700888884256,249371.9205720438,0.0,316.7569547993629,True,99.96712418837839,0.9996712418837839,0.9647238765082526,123.74042171696921,0.14985286562371897,9734,10.000410947645271
57,97,7,1,1,0,1,4,3,2,0,4,6,1,0,0,1068,82,0,0,0,0,1,4,0,2.588877908131749,251991.0200659119,0.0,319.3006185393314,True,99.96815155749158,0.9996815155749158,0.9757170391976852,124.18498145696057,0.14901909934380128,9734,10.000410947645271
58,114,7,1,1,0,1,4,3,2,0,4,6,1,0,0,1068,84,0,0,0,0,1,4,0,2.615376494707127,254570.28648881294,0.0,321.7614396118435,True,99.96609681926523,0.9996609681926523,0.9864568412811358,124.60445757100682,0.1482211931562688,9734,10.000410947645271
59,129,7,1,1,0,1,4,3,1,0,4,5,1,0,0,1068,86,0,0,0,0,1,4,0,2.6412788682719297,257091.51992211657,0.0,324.1439710866923,True,99.96404208103887,0.9996404208103887,0.9968653281694058,125.00083216109964,0.14745625948055854,9734,10.000410947645271
60,138,7,1,1,0,1,4,3,1,0,4,5,1,0,0,1068,87,0,0,0,0,1,4,0,2.6666434956135054,259560.41128903616,0.0,326.4523717947963,True,99.95993260458617,0.9995993260458618,1.0069839511292038,125.37588203610461,0.1467239895511551,9734,10.000410947645271
61,156,7,1,1,0,1,4,3,1,2,2,4,1,0,0,1068,89,0,0,0,0,1,4,0,2.691601391255165,261989.71301921277,0.0,328.69045272671536,True,99.96095997369935,0.9996095997369935,1.0167892081896344,125.7312049563277,0.14602799102023978,9734,10.000410947645271
62,165,7,1,1,0,1,4,3,1,2,2,4,1,0,0,1068,90,0,0,0,0,1,4,0,2.7159842599293755,264363.0439244857,0.0,330.86171675747937,True,99.95787786635982,0.9995787786635982,1.0263841296211804,126.06824191545111,0.14535879624308423,9734,10.000410947645271
63,176,7,1,1,0,1,4,3,1,3,1,4,1,0,0,1068,90,0,0,0,0,1,4,0,2.7399989300911223,266700.5358593495,0.0,332.9693928085278,True,99.95171365168078,0.9995171365168077,1.035740799669835,126.38829614505246,0.14471598340371872,9734,10.000410947645271
64,190,7,1,1,0,1,4,3,1,3,1,4,1,0,0,1068,92,0,0,0,0,1,4,0,2.7636126088888413,268998.99689880427,0.0,335.0164653489513,True,99.94143996054903,0.9994143996054903,1.0448482255187956,126.69254939417321,0.14410141073602545,9734,10.000410947645271
65,209,6,1,1,0,1,4,2,1,2,2,4,1,0,0,1068,93,0,0,0,0,1,4,0,2.786786232040984,271254.62468194123,0.0,337.00569997333434,True,99.9424673296622,0.9994246732966219,1.0536688966936867,126.98207593200486,0.14351061288449893,9734,10.000410947645271
66,220,7,1,1,0,1,4,2,1,2,2,4,1,0,0,1068,94,0,0,0,0,1,4,0,2.80941985345598,273457.69085599127,0.0,338.93966566215056,True,99.93527574586997,0.9993527574586998,1.0622813706517953,127.25785463911971,0.14293812470691408,9734,10.000410947645271
67,233,6,1,1,0,1,4,2,1,2,2,4,1,0,0,1068,96,0,0,0,0,1,4,0,2.8317013385311176,275626.48148726486,0.0,340.82075422530306,True,99.92705679296458,0.9992705679296457,1.0706854616797215,127.52077948685057,0.1423878931427864,9734,10.000410947645271
68,245,6,1,1,0,1,4,2,1,2,2,4,1,0,0,1068,98,0,0,0,0,1,4,0,2.853599165438037,277757.9283670768,0.0,342.65119734436155,True,99.92191994739869,0.999219199473987,1.078872973453819,127.77166865168891,0.14186138097191023,9734,10.000410947645271
69,255,6,1,1,0,1,4,3,1,2,1,4,1,0,0,1068,100,0,0,0,0,1,4,0,2.875139277130884,279854.5566788117,0.0,344.4330815600012,True,99.91575573271965,0.9991575573271965,1.086945493349003,128.01127246909726,0.14135228192733146,9734,10.000410947645271
70,263,6,1,1,0,1,4,3,1,2,1,4,1,0,0,1068,100,0,0,0,0,1,4,0,2.8963574067315707,281919.8445416242,0.0,346.1683614947972,True,99.9095915180406,0.999095915180406,1.0948107712734256,128.24028039672237,0.14086054686178753,9734,10.000410947645271
71,277,6,1,1,0,1,4,3,1,2,1,4,1,0,0,1068,99,0,0,0,0,1,4,0,2.91727392164381,283955.7744371219,0.0,347.85887155531105,True,99.90239993424838,0.9990239993424838,1.1025370970723003,128.4593271290001,0.14038558966152898,9734,10.000410947645271
72,291,7,1,1,0,1,4,3,1,1,2,4,1,0,0,1068,99,0,0,0,0,2,4,0,2.9378136689026753,285955.0312763108,0.0,349.506336319323,True,99.89418098134297,0.9989418098134297,1.110124290134737,128.66899798223332,0.13992460192304831,9734,10.000410947645271
73,312,7,1,1,0,1,4,3,1,1,2,4,1,0,0,1068,100,0,0,0,0,3,4,0,2.9580083975489924,287920.7053838287,0.0,351.11237978255167,True,99.88801676666392,0.9988801676666392,1.1174275990983398,128.86983365042653,0.13947977300878497,9734,10.000410947645271
74,327,7,1,1,0,1,4,3,1,1,2,4,1,0,0,1068,101,0,0,0,0,3,4,0,2.9776735041839757,289834.82820325147,0.0,352.67853361302366,True,99.88287992109805,0.9988287992109806,1.1245284262150284,129.0623344166475,0.13904905118916847,9734,10.000410947645271
75,343,7,0,1,0,1,4,4,1,1,2,4,1,0,0,1068,101,0,0,0,0,4,4,0,2.996973633511921,291713.4255915163,0.0,354.20624453942526,True,99.86541464617407,0.9986541464617408,1.1314224017939414,129.2469638918157,0.13863318978859726,9734,10.000410947645271
76,355,8,0,1,0,1,4,4,1,1,2,4,1,0,0,1068,103,0,0,0,0,4,4,0,3.015891189814584,293554.7848517923,0.0,355.69688098148487,True,99.8602778006082,0.998602778006082,1.138102778997009,129.42415234220704,0.13822800283843426,9734,10.000410947645271
77,381,8,0,1,0,1,4,4,1,0,3,4,1,0,0,1068,105,0,0,0,0,7,4,0,3.0345030402186395,295366.3879227215,0.0,357.1517390149498,True,99.85103147858962,0.9985103147858961,1.1447046944063708,129.5942996578981,0.1378356839722145,9734,10.000410947645271
78,396,7,0,1,0,1,4,4,1,1,1,4,1,0,0,1068,105,0,0,0,0,8,4,0,3.052538200703609,297121.8583036865,0.0,358.5720477508328,True,99.84589463302376,0.9984589463302376,1.1509371794348136,129.7577780068732,0.1374598531399693,9734,10.000410947645271
79,415,7,0,1,0,1,4,4,1,1,1,4,1,0,0,1068,104,0,0,0,0,8,4,0,3.0702025513333515,298841.2355365831,0.0,359.9589741977148,True,99.835620941892,0.99835620941892,1.157121465330193,129.9149342132277,0.13709509706220735,9734,10.000410947645271
80,443,7,0,1,0,1,4,4,1,1,1,4,1,0,0,1068,106,0,0,0,0,8,4,0,3.08747669213231,300522.6313053905,0.0,361.3136276666917,True,99.8232925125339,0.998232925125339,1.1631031525476485,130.06609189253575,0.1367379686936137,9734,10.000410947645271
81,466,6,0,1,0,1,4,4,1,2,0,4,1,0,0,1068,109,0,0,0,0,8,4,0,3.104165281839631,302147.0318731423,0.0,362.6370637707225,True,99.81610092874168,0.9981610092874168,1.1687475247049448,130.2115533728646,0.13638634001261313,9734,10.000410947645271
82,480,5,0,1,0,1,4,4,1,2,0,4,1,0,0,1068,110,0,0,0,0,8,4,0,3.1203380942111316,303721.2287381347,0.0,363.9302880634482,True,99.81301882140215,0.9981301882140216,1.1742856137731241,130.3516014263356,0.13604198613954083,9734,10.000410947645271
83,504,5,0,1,0,2,4,4,1,2,0,4,1,0,0,1068,110,0,0,0,0,11,4,0,3.1361955740357286,305264.73239434167,0.0,365.19425935678055,True,99.80788197583628,0.9980788197583628,1.1797498638265873,130.48650083266182,0.13570615273478012,9734,10.000410947645271
84,526,5,0,1,0,2,4,4,1,2,0,4,1,0,0,1068,109,0,0,0,0,13,4,0,3.151581826170932,306762.3686321738,0.0,366.42989275167673,True,99.794526177365,0.99794526177365,1.1851179821126736,130.61649979355784,0.13537516557913024,9734,10.000410947645271
85,542,6,0,1,0,2,4,4,1,2,0,4,1,0,0,1068,110,0,0,0,0,13,4,0,3.166539907614442,308218.3284475593,0.0,367.6380624117557,True,99.78322511712008,0.9978322511712008,1.1903463439627169,130.74183121434126,0.1350531988034656,9734,10.000410947645271
86,562,6,0,1,0,2,4,4,1,2,0,4,1,0,0,1068,111,0,0,0,0,14,4,0,3.1812445392841555,309649.61847576255,0.0,368.81960410632837,True,99.77192405687515,0.9977192405687515,1.195454847272573,130.8627138675079,0.134741174356014,9734,10.000410947645271
87,587,6,0,1,0,2,4,4,1,2,0,4,1,0,0,1068,111,0,0,0,0,15,4,0,3.1955520687162,311042.25616056006,0.0,369.9753175462515,True,99.7616503657434,0.997616503657434,1.2003408062729493,130.97935345029788,0.13443937377642345,9734,10.000410947645271
88,613,6,0,1,0,2,4,4,1,2,0,4,1,0,0,1068,113,0,0,0,0,15,4,0,3.209374744274362,312387.7001086893,0.0,371.1059685333963,True,99.75137667461166,0.9975137667461166,1.205125422405671,131.09194354777017,0.13414265727735097,9734,10.000410947645271
89,635,6,0,1,0,2,4,4,1,2,0,4,1,0,0,1068,113,0,0,1,0,16,4,0,3.222701312095823,313684.854914159,0.0,372.2122909418151,True,99.7452124599326,0.997452124599326,1.209710651632071,131.2006665095844,0.13384940171786874,9734,10.000410947645271
90,655,6,0,1,0,2,4,4,1,2,0,4,1,0,0,1068,114,0,0,1,0,19,4,0,3.2355725665745725,314937.6913401026,0.0,373.29498854674915,True,99.73288403057451,0.9973288403057451,1.214186221320678,131.30569425374924,0.1335676962597146,9734,10.000410947645271
91,686,6,0,1,0,2,4,4,1,2,0,4,1,0,0,1068,114,0,0,1,0,21,4,0,3.248101177252058,316157.1761890063,0.0,374.35473671631223,True,99.71952823210323,0.9971952823210323,1.2184679893838695,131.4071890009776,0.13329074207511327,9734,10.000410947645271
92,711,6,0,1,0,2,4,3,1,2,0,4,1,0,0,1068,114,0,0,1,0,22,4,0,3.260004507639566,317315.7987556048,0.0,375.39218396936724,True,99.71850086299006,0.9971850086299006,1.2225477257046975,131.50530395148053,0.1330176654532412,9734,10.000410947645271
93,743,6,0,1,0,2,4,3,1,2,0,4,1,0,0,1068,115,0,0,1,0,23,4,0,3.271372251936468,318422.2895144881,0.0,376.4079534135886,True,99.71028191008465,0.9971028191008464,1.2265276723376304,131.6001838993721,0.13275203023494866,9734,10.000410947645271
94,768,6,0,1,0,2,4,3,1,2,0,4,1,0,0,1068,116,0,0,1,0,23,4,0,3.282132062324269,319469.60641839507,0.0,377.402644077066,True,99.6958987425002,0.996958987425002,1.2303578307899212,131.69196579894154,0.13249337544296755,9734,10.000410947645271
95,791,6,0,1,0,2,4,3,1,1,1,4,1,0,0,1083,116,0,0,2,0,24,4,0,3.292458431508758,320474.73388933646,0.0,378.3768321516583,True,99.68254294402892,0.9968254294402893,1.2340717715192489,131.78077928574925,0.13225014702486154,9734,10.000410947645271
96,825,6,0,1,0,2,4,3,1,1,1,4,1,0,0,1083,116,0,0,2,0,24,4,0,3.3032108255691774,321521.32891760144,0.0,379.3310721399871,True,99.66405029999179,0.9966405029999179,1.2385319274998485,131.86674617938536,0.13181776646521157,9734,10.000410947645271
97,860,6,0,1,0,2,4,3,1,0,2,4,1,0,0,1083,115,0,0,2,0,24,4,0,3.313475924563712,322520.4925933335,0.0,380.4414511930258,True,99.64966713240733,0.9964966713240733,1.2426389508118607,131.9499820932997,0.1314379428138658,9734,10.000410947645271
98,885,6,0,1,0,2,4,3,1,0,2,4,1,0,0,1083,117,0,0,2,0,26,4,0,3.323169048784955,323463.98253253236,0.0,383.33731488735975,True,99.64144817950194,0.9964144817950193,1.2463687053135588,132.21943194669112,0.13110125321797206,9734,10.000410947645271
99,916,6,0,1,0,2,4,3,1,1,1,4,1,0,0,1083,116,0,0,2,0,26,4,0,3.3324199169663085,324364.4250378326,0.0,385.8197187890836,True,99.6260376428043,0.9962603764280431,1.2498699314025803,133.08054545344433,0.13079641752253712,9734,10.000410947645271
