step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,11,4,3,4,3,1,4,4,1,4,2,8,2,2,0,552,12,0,0,0,0,0,0,0,1.1710211219357605,113982.51192473918,0.0,42.358411983660474,True,99.9753431412838,0.999753431412838,0.14396273312494934,15.91725196021657,0.4483599561020362,69792,71.7021451467083
11,11,4,3,4,3,0,4,4,1,2,3,7,2,2,0,552,13,0,0,0,0,0,0,0,1.1872263622632475,115559.86519725545,0.0,45.64302475425594,True,99.97637051039698,0.9997637051039697,0.15441555950695043,16.838772686061684,0.4332923190476963,63019,64.74377414317416
12,11,5,3,4,3,0,4,4,1,3,2,7,2,2,0,552,14,0,0,0,0,0,0,0,1.2032699159973341,117121.48054351652,0.0,48.81897152355655,True,99.97739787951015,0.9997739787951015,0.1645058247874814,17.677335056161915,0.41986365589853514,55919,57.449453439631796
13,11,5,3,4,3,0,4,4,1,2,3,7,2,2,0,552,16,0,0,0,0,0,0,0,1.2191511610149415,118667.29740855034,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.1742778760722634,18.467460808691214,0.40779446978789796,48724,50.0575326703378
14,11,5,3,4,3,0,4,4,1,2,3,7,2,2,0,552,17,0,0,0,0,0,0,0,1.2348753867178357,120197.83064156726,0.0,54.876273719741086,True,99.9753431412838,0.999753431412838,0.18375523604796284,19.214765820042956,0.3968661450076518,41827,42.971767896769954
15,11,5,3,4,3,0,4,4,1,2,3,7,2,2,0,552,18,0,0,0,0,0,0,0,1.2504419513889315,121713.01778039304,0.0,57.77063020125226,True,99.97739787951015,0.9997739787951015,0.1929595567525657,19.923472518341573,0.3869088598948092,35512,36.48393194706994
16,11,5,3,4,3,0,4,4,1,2,3,7,2,0,0,552,19,0,0,0,0,0,0,0,1.2658653019880164,123214.26503430556,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.2018965846942414,20.597067404551254,0.3777850772968889,29799,30.61457220350127
17,11,5,3,4,3,0,4,4,1,3,2,7,2,0,0,552,20,0,0,0,0,0,0,0,1.281134561399672,124700.51366839849,0.0,63.31698412385874,True,99.9753431412838,0.999753431412838,0.2106247045194904,21.23864665494768,0.36938595310850564,24705,25.381153940987915
18,11,5,3,4,3,0,4,4,1,3,2,7,2,0,0,552,22,0,0,0,0,0,0,0,1.2962544042996997,126172.21869691557,0.0,65.97755215262909,True,99.97431577217063,0.9997431577217063,0.2192983488931612,21.850957713856495,0.3616221951387693,20459,21.018944686446947
19,11,4,3,4,3,0,4,4,1,4,1,7,2,0,0,552,23,0,0,0,0,0,0,0,1.311229243862899,127629.80968063914,0.0,68.56794635182987,True,99.9712336648311,0.999712336648311,0.2279092999822366,22.436429155713896,0.35442003554925405,16993,17.458083340182462
20,11,4,3,4,3,0,4,4,1,4,1,7,2,0,0,552,25,0,0,0,0,0,0,0,1.3260559282085034,129072.97982810289,0.0,71.09135291366964,True,99.97328840305745,0.9997328840305745,0.2363394022250558,22.997201061416607,0.34771457048250654,14486,14.88246897345278
21,11,4,3,4,3,0,4,4,1,3,2,7,2,0,0,552,27,0,0,0,0,0,0,0,1.3407355669513485,130501.83714477647,0.0,73.55064490719903,True,99.97226103394428,0.9997226103394428,0.24460138178837915,23.535157736889154,0.3414523188572099,12670,13.016766663927015
22,11,4,3,4,3,0,4,4,1,2,3,7,2,0,0,552,28,0,0,0,0,0,0,0,1.3552652331319017,131916.09673212678,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.25270931428178595,24.05195987050523,0.33558912750088316,11106,11.409961370921344
23,11,4,3,4,3,0,4,4,1,2,3,7,2,0,0,552,30,0,0,0,0,0,0,0,1.3696492341740698,133316.17785756727,0.0,78.28710372013674,True,99.97637051039698,0.9997637051039697,0.26066518917024006,24.54907435269931,0.33008580895611084,10176,10.454508095668611
24,11,4,3,4,3,0,4,4,1,2,3,7,2,0,0,552,31,0,0,0,0,0,0,0,1.3838926121203246,134702.5712933439,0.0,80.56885762485756,True,99.97226103394428,0.9997226103394428,0.2684719042399493,25.027944444721676,0.3249092012492048,9795,10.063080463548944
25,11,4,3,4,3,0,4,4,1,2,3,7,2,0,0,552,32,0,0,0,0,0,0,0,1.3979977028480317,136075.50440441602,0.0,82.79573133384598,True,99.9712336648311,0.999712336648311,0.2761263358169777,25.489553328758237,0.32003072858119785,9737,10.003493054984796
26,11,4,3,4,3,0,4,4,1,3,1,7,2,0,0,552,32,0,0,0,0,0,0,0,1.4119637659760194,137434.9051250418,0.0,84.9696221634275,True,99.9753431412838,0.999753431412838,0.28364044675381644,25.934926614052976,0.31542466724207546,9737,10.003493054984796
27,11,4,3,4,2,0,4,4,1,3,1,7,2,0,0,552,32,0,0,0,0,0,0,0,1.4257910942747043,138780.80195232262,0.0,87.09230580253812,True,99.97328840305745,0.9997328840305745,0.29102948192608163,26.36499948916934,0.31106830580879513,9735,10.001438316758444
28,11,4,3,4,2,0,4,4,1,3,1,7,2,0,0,552,33,0,0,0,0,0,0,0,1.4394798246214098,140113.20820934954,0.0,89.16545130704363,True,99.9753431412838,0.999753431412838,0.29827816755570463,26.78061286008548,0.3069423142541532,9735,10.001438316758444
29,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,34,0,0,0,0,0,0,0,1.4530304323614271,141432.17016433188,0.0,91.19063352642314,True,99.9753431412838,0.999753431412838,0.30540774950742516,27.18253391075722,0.3030281258386959,9734,10.000410947645271
30,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,35,0,0,0,0,0,0,0,1.4664507282344243,142738.44808342593,0.0,93.16934345451307,True,99.97226103394428,0.9997226103394428,0.31241091620357103,27.571487570891172,0.2993102153010233,9734,10.000410947645271
31,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,38,0,0,0,0,0,0,0,1.4797362544468011,144031.60806283384,0.0,95.10299689772243,True,99.97431577217063,0.9997431577217063,0.31931067235060945,27.948046599348835,0.29577426115405364,9734,10.000410947645271
32,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,39,0,0,0,0,0,0,0,1.4928886657091773,145311.81116546848,0.0,96.99294177587483,True,99.97431577217063,0.9997431577217063,0.32610529349290296,28.31279068162586,0.2924081156794195,9734,10.000410947645271
33,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,40,0,0,0,0,0,0,0,1.5059113918404885,146579.3912361858,0.0,98.8404643085226,True,99.97328840305745,0.9997328840305745,0.3327940457498701,28.666252620123984,0.2892003900985882,9734,10.000410947645271
34,11,4,3,4,2,0,3,4,1,1,3,7,2,0,0,552,41,0,0,0,0,0,0,0,1.5188036704972616,147834.27407152145,0.0,100.64679428993952,True,99.97431577217063,0.9997431577217063,0.3393836265942615,29.012650433633787,0.28614054944345335,9734,10.000410947645271
35,11,4,3,4,2,0,3,4,1,1,3,7,2,0,0,552,43,0,0,0,0,0,0,0,1.5315669750071799,149076.60307929886,0.0,102.4131096164139,True,99.97328840305745,0.9997328840305745,0.3458836888136545,29.349258929738998,0.2832223726322182,9734,10.000410947645271
36,11,4,3,4,2,0,3,4,1,2,2,7,2,0,0,552,43,0,0,0,0,0,0,0,1.544202609421152,150306.50519061726,0.0,104.14054019785942,True,99.97328840305745,0.9997328840305745,0.3522902426912348,29.672207360554516,0.2804345544333822,9734,10.000410947645271
37,11,4,3,4,2,0,3,4,1,3,1,7,2,0,0,552,45,0,0,0,0,0,0,0,1.5567164870275425,151524.55598131288,0.0,105.83017136049031,True,99.97020629571793,0.9997020629571793,0.3586099557610986,29.983411772201464,0.27776743129754045,9734,10.000410947645271
38,11,4,3,4,2,0,3,5,1,2,2,7,2,0,0,552,47,0,0,0,0,0,0,0,1.5691058069527402,152730.4828255519,0.0,107.48304682706998,True,99.97226103394428,0.9997226103394428,0.3648504262189106,30.285989255741438,0.2752133558240357,9734,10.000410947645271
39,11,4,3,4,2,0,3,5,1,1,2,7,2,0,0,552,48,0,0,0,0,0,0,0,1.5813684719254433,153924.08158333495,0.0,109.10017134500761,True,99.97226103394428,0.9997226103394428,0.37104559502499196,30.579771988724477,0.2727634294279179,9734,10.000410947645271
40,11,5,3,4,2,0,3,5,1,1,2,7,2,0,0,552,49,0,0,0,0,0,0,0,1.5935070025285698,155105.59759812086,0.0,110.68251301953106,True,99.9753431412838,0.999753431412838,0.37716630462720085,30.865314685261477,0.2704152334050465,9734,10.000410947645271
41,11,5,3,4,2,0,3,5,1,1,2,7,2,0,0,552,50,0,0,0,0,0,0,0,1.6055256300008334,156275.44272176112,0.0,112.23100539866047,True,99.96815155749158,0.9996815155749158,0.38320888049784374,31.143234855442174,0.2681625981769122,9734,10.000410947645271
42,11,5,3,4,2,0,3,5,1,1,2,6,2,0,0,552,51,0,0,0,0,0,0,0,1.6174365168050568,157434.80079973702,0.0,113.74654934823555,True,99.96815155749158,0.9996815155749158,0.38914517794914844,31.413289943557288,0.26600018552054555,9734,10.000410947645271
43,11,5,3,4,2,0,3,5,1,1,2,6,2,0,0,552,52,0,0,0,0,0,0,0,1.6292241090850057,158582.1578818981,0.0,115.23001474840189,True,99.97226103394428,0.9997226103394428,0.3950080963718527,31.675785397207882,0.26392597492266145,9734,10.000410947645271
44,11,5,3,3,2,0,3,5,1,1,2,6,2,0,0,552,53,0,0,0,0,0,0,0,1.6408926102218175,159717.92310855084,0.0,116.68224203741846,True,99.97328840305745,0.9997328840305745,0.4008047566101404,31.930995724860296,0.2619316756621554,9734,10.000410947645271
45,11,5,3,3,2,0,2,5,1,1,2,6,2,0,0,552,54,0,0,0,0,0,0,0,1.6524427535737674,160842.16786185623,0.0,118.10404362414882,True,99.97328840305745,0.9997328840305745,0.406524281266351,32.179172084677795,0.2600130878945483,9734,10.000410947645271
46,11,5,3,3,2,0,2,5,1,1,2,6,2,0,0,552,54,0,0,0,0,0,0,0,1.6638769796179083,161955.12968808872,0.0,119.49620518694184,True,99.97226103394428,0.9997226103394428,0.4121656552890234,32.420550396583096,0.25816370141751493,9734,10.000410947645271
47,11,5,3,3,2,0,2,5,1,1,2,6,2,0,0,552,55,0,0,0,0,0,0,0,1.6751921362115096,163056.5017702835,0.0,120.85948687362743,True,99.97637051039698,0.9997637051039697,0.41772033622856775,32.655354222508564,0.2563856678794518,9734,10.000410947645271
48,11,5,3,3,2,0,2,5,1,2,2,5,2,0,0,552,56,0,0,0,0,0,0,0,1.6864039558941046,164147.81545090856,0.0,122.19462441491292,True,99.97226103394428,0.9997226103394428,0.4231670631568649,32.883796577569576,0.2546719539185605,9734,10.000410947645271
49,11,5,3,3,2,0,2,5,1,2,2,5,2,0,0,552,57,0,0,0,0,0,0,0,1.6975001621056685,165227.87577871734,0.0,123.50233016147398,True,99.97226103394428,0.9997226103394428,0.4285506022952126,33.106081136736826,0.2530198528419992,9734,10.000410947645271
50,11,5,3,3,2,0,2,5,1,3,1,5,2,0,0,552,58,0,0,0,0,0,0,0,1.7084926289450142,166297.8385309919,0.0,124.78329405083183,True,99.96917892660476,0.9996917892660475,0.433843155518682,33.32240308836284,0.25142386938042316,9734,10.000410947645271
51,11,5,3,3,2,0,2,5,1,2,2,5,2,0,0,552,60,0,0,0,0,0,0,0,1.7193755157998678,167357.13520589593,0.0,126.03818451217069,True,99.9712336648311,0.999712336648311,0.4390562086559252,33.53294977953706,0.24988417038317445,9734,10.000410947645271
52,11,5,3,3,2,0,2,5,1,2,2,5,2,0,0,552,62,0,0,0,0,0,0,0,1.7301486290456045,168405.74695678297,0.0,127.26764933189646,True,99.97226103394428,0.9997226103394428,0.4441904580978672,33.737945129198955,0.24839793718276001,9734,10.000410947645271
53,11,5,3,3,2,0,2,5,1,3,1,5,2,0,0,552,63,0,0,0,0,0,0,0,1.7408122294371964,169443.69916449895,0.0,128.4723164755674,True,99.97328840305745,0.9997328840305745,0.44924818839229963,33.93752454610714,0.24696272218579143,9734,10.000410947645271
54,11,5,3,3,2,0,2,5,1,2,2,5,2,0,0,552,64,0,0,0,0,0,0,0,1.7513654810385084,170470.91046236426,0.0,129.65279479883583,True,99.97431577217063,0.9997431577217063,0.45423189490990656,34.13184085205797,0.2455786028040126,9734,10.000410947645271
55,11,5,3,3,2,0,2,6,1,2,2,5,2,0,0,552,63,0,0,0,0,0,0,0,1.7618177535989379,171488.29286430622,0.0,130.8096748310446,True,99.9712336648311,0.999712336648311,0.4591209430676999,34.32105648231777,0.24424023725146343,9734,10.000410947645271
56,11,5,3,3,2,0,2,7,1,2,2,5,2,0,0,552,64,0,0,0,0,0,0,0,1.7721606874425777,172495.03267291075,0.0,131.9435293862647,True,99.97328840305745,0.9997328840305745,0.46395628254997473,34.50557451329577,0.24294601010268735,9734,10.000410947645271
57,11,5,3,3,2,0,2,7,1,2,2,5,2,0,0,552,67,0,0,0,0,0,0,0,1.7823962280602779,173491.3192544752,0.0,133.05491432079626,True,99.97328840305745,0.9997328840305745,0.468726310858655,34.68631903980073,0.2416939238897534,9734,10.000410947645271
58,11,5,3,3,2,0,2,7,1,2,2,5,2,0,0,552,68,0,0,0,0,0,0,0,1.792540005150385,174478.6739413179,0.0,134.1443690473407,True,99.96712418837839,0.9996712418837839,0.47340451604740524,34.86250406285813,0.2404799405725035,9734,10.000410947645271
59,11,5,3,3,2,0,2,7,1,2,2,5,2,0,0,552,69,0,0,0,0,0,0,0,1.802579293542599,175455.85811626242,0.0,135.2292679510439,True,99.96815155749158,0.9996815155749158,0.47802177878858126,35.03419821009835,0.2393070039848924,9734,10.000410947645271
60,11,5,3,3,2,0,2,7,1,2,2,5,2,0,0,552,70,0,0,0,0,0,0,0,1.812525800045387,176424.0112732178,0.0,136.33443766785945,True,99.96506945015206,0.9996506945015206,0.4825476149443887,35.20149134121725,0.23817072594243038,9734,10.000410947645271
61,11,5,2,3,2,0,2,7,1,2,2,5,2,0,0,552,72,0,0,0,0,0,0,0,1.8223794151004757,177383.1227482199,0.0,137.4175729513964,True,99.96609681926523,0.9996609681926523,0.48699331132490087,35.364486824054865,0.2370698079372094,9734,10.000410947645271
62,11,5,2,3,2,0,2,7,1,1,3,5,2,0,0,552,73,0,0,0,0,0,0,0,1.8321273236885212,178331.9451785459,0.0,138.47920295389454,True,99.96917892660476,0.9996917892660475,0.491395002792414,35.522769230185645,0.23600352770382652,9734,10.000410947645271
63,11,5,2,3,2,0,2,7,1,1,3,5,2,0,0,552,73,0,0,0,0,0,0,0,1.8417757142016966,179271.08091753634,0.0,139.51984213463706,True,99.9712336648311,0.999712336648311,0.4957332644502378,35.67994521813106,0.234969894385572,9734,10.000410947645271
64,11,6,2,3,2,0,2,7,1,2,2,5,1,0,0,552,75,0,0,0,0,0,0,0,1.8513306772390308,180201.1227997383,0.0,140.5399901022192,True,99.96917892660476,0.9996917892660475,0.4999956448560207,35.83830817748727,0.23396566006849054,9734,10.000410947645271
65,11,6,2,3,2,0,2,6,1,2,2,5,1,0,0,552,77,0,0,0,0,0,0,0,1.8607928556725766,181122.13339974592,0.0,141.5401320972216,True,99.96917892660476,0.9996917892660475,0.5041969693139456,35.99086068442448,0.2329922419197923,9734,10.000410947645271
66,11,6,2,3,2,0,2,6,1,2,2,5,1,0,0,552,79,0,0,0,0,0,0,0,1.870170575469987,182034.92313394666,0.0,142.5207397410645,True,99.96712418837839,0.9996712418837839,0.5083105305321003,36.12794425635305,0.23204983166590828,9734,10.000410947645271
67,11,6,2,3,2,0,2,6,1,2,2,5,1,0,0,552,80,0,0,0,0,0,0,0,1.8794463772985752,182937.79258073412,0.0,143.48227192311035,True,99.96609681926523,0.9996609681926523,0.5123938814680761,36.25999669994685,0.23113347897753897,9734,10.000410947645271
68,11,7,2,3,2,0,2,6,1,2,2,5,1,0,0,552,81,0,0,0,0,0,0,0,1.8886315651583627,183831.8420262544,0.0,144.42517459969432,True,99.96506945015206,0.9996506945015206,0.516408679489949,36.39320516145591,0.2302458593725666,9734,10.000410947645271
69,11,7,2,3,2,0,2,6,1,2,2,5,1,0,0,552,80,0,0,0,0,0,0,0,1.8977235311087841,184716.81762400462,0.0,145.3498787100447,True,99.96506945015206,0.9996506945015206,0.5203692712518374,36.52343216144212,0.22938379654284707,9734,10.000410947645271
70,11,7,2,3,2,0,2,6,1,2,2,5,1,0,0,552,82,0,0,0,0,0,0,0,1.9067278144746085,185593.2585497005,0.0,146.25680723375126,True,99.96506945015206,0.9996506945015206,0.5242647962615457,36.650673992167214,0.22854629419218794,9734,10.000410947645271
71,11,7,2,3,2,0,2,6,1,2,2,5,1,0,0,552,83,0,0,0,0,0,0,0,1.9156379521765476,186460.53571305645,0.0,147.14637059144454,True,99.96506945015206,0.9996506945015206,0.5281154424114525,36.775601694304676,0.22773255664347813,9734,10.000410947645271
72,11,7,2,3,2,0,2,6,1,1,3,5,1,0,0,552,84,0,0,0,0,0,0,0,1.9244618392980088,187319.417589911,0.0,148.01895924597292,True,99.96506945015206,0.9996506945015206,0.5318988354943305,36.89737632355434,0.22694158397891426,9734,10.000410947645271
73,11,7,2,3,2,0,2,6,1,1,3,5,1,0,0,552,84,0,0,0,0,0,0,0,1.9331924109432095,188169.21651156823,0.0,148.87497353546672,True,99.96404208103887,0.9996404208103887,0.5356449747878187,37.016122277503044,0.22617273321965045,9734,10.000410947645271
74,11,6,2,3,2,0,2,5,1,1,3,5,1,0,0,552,87,0,0,0,0,0,0,0,1.9418448850505108,189011.41373127652,0.0,149.71477906779654,True,99.96712418837839,0.9996712418837839,0.5393059483221815,37.132234172386674,0.22542495109995975,9734,10.000410947645271
75,11,6,2,2,2,0,2,5,1,1,3,5,1,0,0,552,89,0,0,0,0,0,0,0,1.9504124913844807,189845.3502613998,0.0,150.53874320585828,True,99.96609681926523,0.9996609681926523,0.5429195347902384,37.245665453766236,0.22469605329589715,9734,10.000410947645271
76,11,6,2,2,2,0,2,5,1,1,3,5,1,0,0,552,90,0,0,0,0,0,0,0,1.9588978320096024,190671.27937648667,0.0,151.34723333441352,True,99.96609681926523,0.9996609681926523,0.5464727898507423,37.356330872481934,0.223988820891694,9734,10.000410947645271
77,11,6,2,2,2,0,2,5,1,2,2,5,1,0,0,552,91,0,0,0,0,0,0,0,1.96730157698934,191489.2662978344,0.0,152.14058561479615,True,99.96609681926523,0.9996609681926523,0.5499745339620711,37.46434861173564,0.22330057508825335,9734,10.000410947645271
78,11,6,2,2,2,0,2,5,1,2,2,4,1,0,0,552,92,0,0,0,0,0,0,0,1.975628011953242,192299.72817148076,0.0,152.91913569621906,True,99.96712418837839,0.9996712418837839,0.5534155875085724,37.569882948696936,0.22263065772823526,9734,10.000410947645271
79,11,6,2,2,2,0,2,5,1,2,1,4,1,0,0,552,92,0,0,0,0,0,0,0,1.9838686592533459,193101.83981708367,0.0,153.68321987956574,True,99.96815155749158,0.9996815155749158,0.5568185308045843,37.67287642416557,0.22197856980670236,9734,10.000410947645271
80,11,6,1,2,2,0,2,5,1,2,0,4,1,0,0,552,93,0,0,0,0,0,0,0,1.992036228895572,193896.8383757794,0.0,154.4331593977798,True,99.96917892660476,0.9996917892660475,0.5601626570763756,37.773401456320165,0.22134352211238426,9734,10.000410947645271
81,11,6,1,2,2,0,2,5,1,2,0,4,1,0,0,552,94,0,0,0,0,0,0,0,2.0001192187958527,194683.60428071313,0.0,155.1692580278472,True,99.96917892660476,0.9996917892660475,0.5634716604253487,37.87152778084675,0.2207249372446619,9734,10.000410947645271
82,11,8,1,2,2,0,2,5,1,2,0,4,1,0,0,552,93,0,0,0,0,0,0,0,2.0081209407675615,195462.45989055137,0.0,155.89181449907056,True,99.96917892660476,0.9996917892660475,0.5667338034725521,37.9673225941355,0.2201223108715592,9734,10.000410947645271
83,11,8,1,2,2,0,1,5,1,2,0,4,1,0,0,552,94,0,0,0,0,0,0,0,2.016044634663588,196233.720559615,0.0,156.6011191147012,True,99.96815155749158,0.9996815155749158,0.5699440871665249,38.06085068892758,0.21953511862804123,9734,10.000410947645271
84,11,8,1,2,2,0,1,5,1,2,0,4,1,0,0,552,94,0,0,0,0,0,0,0,2.023890767602266,196997.43175533414,0.0,157.29745437035606,True,99.96815155749158,0.9996815155749158,0.5731070671025839,38.152174581422386,0.21896291771845916,9734,10.000410947645271
85,11,8,1,2,2,0,1,5,1,1,1,4,1,0,0,552,94,0,0,0,0,0,0,0,2.031654348414856,197753.10765730846,0.0,157.9810953859262,True,99.96815155749158,0.9996815155749158,0.5762347045937103,38.24135462961446,0.21840530942964423,9734,10.000410947645271
86,11,8,1,2,2,0,1,5,1,1,1,4,1,0,0,552,95,0,0,0,0,0,0,0,2.039347070655473,198501.88646932112,0.0,158.65231029796507,True,99.96917892660476,0.9996917892660475,0.5793020490628216,38.32844982225754,0.21786024769593537,9734,10.000410947645271
87,11,8,1,2,2,0,1,5,1,0,2,4,1,0,0,552,96,0,0,0,0,0,0,0,2.0469587424891307,199242.776158922,0.0,159.31136067174128,True,99.96917892660476,0.9996917892660475,0.5823485445729942,38.41351736152347,0.21732920242024253,9734,10.000410947645271
88,11,8,1,2,2,0,1,5,1,0,2,4,1,0,0,552,96,0,0,0,0,0,0,0,2.0544932305519317,199976.15308900282,0.0,159.95850188412277,True,99.96815155749158,0.9996815155749158,0.5853549604976677,38.49661261260938,0.21681164142294398,9734,10.000410947645271
89,11,8,1,2,2,0,1,5,1,0,2,4,1,0,0,552,96,0,0,0,0,0,0,0,2.0619524434755347,200702.20303813464,0.0,160.5939834446788,True,99.96815155749158,0.9996815155749158,0.5883122018522815,38.57778912132184,0.21630854766798602,9734,10.000410947645271
90,11,8,1,2,2,0,1,5,1,1,1,4,1,0,0,552,97,0,0,0,0,0,0,0,2.069336657499962,201420.9528944163,0.0,161.21804928337414,True,99.96815155749158,0.9996815155749158,0.591232789096464,38.657098633504965,0.215816327205024,9734,10.000410947645271
91,11,8,1,2,2,0,1,5,1,1,1,4,1,0,0,552,98,0,0,0,0,0,0,0,2.076650154484445,202132.81943689793,0.0,161.83091420570221,True,99.96815155749158,0.9996815155749158,0.5940991934026212,38.73459112471232,0.21533617877133915,9734,10.000410947645271
92,11,8,1,2,2,0,1,5,1,1,1,4,1,0,0,552,98,0,0,0,0,0,0,0,2.08389542839614,202838.04541836667,0.0,162.43278431187437,True,99.96917892660476,0.9996917892660475,0.5969157583581733,38.81031484823464,0.21486777773616678,9734,10.000410947645271
93,11,8,1,2,2,0,1,5,1,1,1,4,1,0,0,552,98,0,0,0,0,0,0,0,2.0910690167327277,203536.29381269676,0.0,163.02405221202451,True,99.97020629571793,0.9997020629571793,0.599699600815287,38.884316401377866,0.21441085818226402,9734,10.000410947645271
94,11,7,1,2,2,0,1,5,1,1,1,4,0,0,0,552,99,0,0,0,0,0,0,0,2.098177339623251,204228.18952956877,0.0,163.60464485198267,True,99.97226103394428,0.9997226103394428,0.6024277643413848,38.956640804140775,0.21396636372071992,9734,10.000410947645271
95,11,6,1,2,2,0,1,5,1,2,0,4,0,0,0,552,99,0,0,0,0,0,0,0,2.105213733469122,204913.08396095043,0.0,164.17514834323038,True,99.97226103394428,0.9997226103394428,0.6051281181279667,39.02733158326127,0.21353232863568886,9734,10.000410947645271
96,11,6,1,2,1,0,1,5,1,2,0,4,0,0,0,552,100,0,0,0,0,0,0,0,2.1121795202757836,205591.10578556368,0.0,164.7360187928292,True,99.97226103394428,0.9997226103394428,0.6077949823505687,39.09643085577404,0.2131084710153789,9734,10.000410947645271
97,11,6,1,2,1,0,1,5,1,2,0,4,0,0,0,552,101,0,0,0,0,0,0,0,2.1190753102536144,206262.31439884583,0.0,165.2870703317703,True,99.97226103394428,0.9997226103394428,0.6104251826086389,39.16397940813645,0.2126944983156294,9734,10.000410947645271
98,11,6,1,2,1,0,1,5,1,2,0,4,0,0,0,552,102,0,0,0,0,0,0,0,2.1259037479845992,206926.96721382893,0.0,165.82850385608828,True,99.97226103394428,0.9997226103394428,0.6130213404871592,39.230016768771534,0.21228885206630405,9734,10.000410947645271
99,10,6,1,2,1,0,1,5,1,2,0,4,0,0,0,552,102,0,0,0,0,1,0,0,2.1326681138319463,207585.38352794634,0.0,166.3605153676254,True,99.97226103394428,0.9997226103394428,0.6155716418277324,39.294581273237185,0.21189409289253378,9734,10.000410947645271
