step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
25,9,4,5,2,2,5,4,7,2,6,1,4,2,0,0,552,30,0,0,2,0,0,0,0,1.397627169666274,136039.43818663646,0.0,82.79573133384598,True,99.97637051039698,0.9997637051039697,0.2762272664941182,25.709969549213938,0.3200319603527209,9762,10.02917728281417
26,9,4,5,2,2,5,4,7,2,6,1,4,2,0,0,552,31,0,0,2,0,0,0,0,1.4115739042256115,137396.95754170412,0.0,84.9696221634275,True,99.98047998684967,0.9998047998684967,0.283728413316754,26.023120752468603,0.31543240624282354,9734,10.000410947645271
27,9,4,5,2,2,5,4,7,2,6,1,4,2,0,0,552,32,0,0,2,0,0,0,0,1.4253859542656544,138741.36724440174,0.0,87.09230580253812,True,99.97739787951015,0.9997739787951015,0.2910920657668774,26.403264922546416,0.31107917355094034,9739,10.005547793211145
28,9,4,5,2,2,5,4,6,2,6,2,4,2,0,0,552,33,0,0,2,0,0,0,0,1.439063794051204,140072.713457768,0.0,89.16545130704363,True,99.9753431412838,0.999753431412838,0.2983282381250466,26.807965747070675,0.3069571616492122,9734,10.000410947645271
29,9,4,5,2,1,5,4,6,2,6,2,4,2,0,0,552,34,0,0,2,0,0,0,0,1.452593512294866,141389.6421127331,0.0,91.19063352642314,True,99.97739787951015,0.9997739787951015,0.3054778611563402,27.203284370111295,0.30304726120753683,9734,10.000410947645271
30,9,4,5,2,1,5,4,6,2,6,2,4,2,0,0,552,35,0,0,2,0,0,0,0,1.46598851863064,142693.458449432,0.0,93.16934345451304,True,99.97739787951015,0.9997739787951015,0.3125031571204303,27.58665050093886,0.2993319616249551,9735,10.001438316758444
31,9,4,5,2,1,5,4,6,2,6,2,4,2,0,0,552,37,0,0,2,0,0,0,0,1.479252149718756,143984.48724502485,0.0,95.10299689772235,True,99.9753431412838,0.999753431412838,0.31941559711656187,27.95862810923806,0.2957985920616251,9734,10.000410947645271
32,9,4,5,2,1,5,4,6,2,7,1,4,2,0,0,552,39,0,0,2,0,0,0,0,1.4923895173083432,145263.2260567249,0.0,96.9929417758733,True,99.97431577217063,0.9997431577217063,0.3261995328290513,28.319624477968564,0.29243485381212847,9734,10.000410947645271
33,9,4,5,2,1,5,4,6,2,7,1,4,2,0,0,552,40,0,0,2,0,0,0,0,1.505392668962535,146528.9008261373,0.0,98.84046430850718,True,99.9753431412838,0.999753431412838,0.33289486156701703,28.67187867919305,0.2892290217072262,9734,10.000410947645271
34,9,4,5,2,1,5,4,6,2,7,2,4,2,0,0,552,41,0,0,2,0,0,0,0,1.518266313411402,147781.96988221223,0.0,100.64679428984157,True,99.9753431412838,0.999753431412838,0.33948919183117643,29.013577696168873,0.28617059529261757,9734,10.000410947645271
35,9,4,5,2,1,5,4,6,2,7,2,4,2,0,0,552,42,0,0,2,0,0,0,0,1.531007538972397,149022.14981341723,0.0,102.41310961598555,True,99.9753431412838,0.999753431412838,0.3459796604176331,29.345014758505222,0.2832528223820504,9734,10.000410947645271
36,9,5,5,2,1,5,4,6,2,5,4,4,2,0,0,552,43,0,0,2,0,0,0,0,1.5436181854371016,150249.61969770573,0.0,104.14054015365292,True,99.97431577217063,0.9997431577217063,0.35240288725950425,29.66662112667302,0.28046417126410556,9734,10.000410947645271
37,9,5,5,2,1,6,4,6,2,4,6,4,2,0,0,552,44,0,0,2,0,0,0,0,1.5561001408020034,151464.5633051038,0.0,105.83017110325008,True,99.96917892660476,0.9996917892660475,0.3587491018229468,29.978790582444184,0.2777981517168714,9734,10.000410947645271
38,9,5,5,2,1,6,4,6,2,4,5,4,2,0,0,552,45,0,0,2,0,0,0,0,1.5684596538124214,152667.58886348584,0.0,107.48304615780108,True,99.97328840305745,0.9997328840305745,0.3650255359863859,30.281887548501516,0.2752430357104757,9734,10.000410947645271
39,9,5,5,2,1,6,4,6,2,4,5,4,2,0,0,552,45,0,0,2,0,0,0,0,1.5806998812432846,153859.00364069635,0.0,109.10016982434405,True,99.96917892660476,0.9996917892660475,0.3712223089490338,30.576253530855286,0.2727953600832034,9734,10.000410947645271
40,9,5,5,2,1,6,4,6,2,2,7,4,2,0,0,552,46,0,0,2,0,0,0,0,1.5928222653532733,155038.9480204262,0.0,110.6825099234751,True,99.97020629571793,0.9997020629571793,0.3773363470461354,30.86421810722025,0.2704491125117063,9734,10.000410947645271
41,9,5,5,2,1,6,4,6,2,2,7,4,2,0,0,552,47,0,0,2,0,0,0,0,1.6048159511957503,156206.36542558955,0.0,112.23099962910024,True,99.97431577217063,0.9997431577217063,0.3833956721389198,31.144006681329678,0.2681985468999244,9734,10.000410947645271
42,9,4,5,2,1,6,4,6,2,4,5,4,2,0,0,552,47,0,0,2,0,0,0,0,1.6166941628343683,157362.54303364607,0.0,113.7465393419192,True,99.97226103394428,0.9997226103394428,0.3893598762718402,31.415854871156633,0.26603701169171357,9734,10.000410947645271
43,9,4,5,2,1,6,4,6,2,4,5,4,2,0,0,552,48,0,0,2,0,0,0,0,1.6284570076079732,158507.49129252968,0.0,115.22999839138822,True,99.97020629571793,0.9997020629571793,0.3952400094919126,31.680026141282454,0.26396039705364216,9734,10.000410947645271
44,9,4,5,2,1,7,4,6,2,4,5,4,2,0,0,552,48,0,0,2,0,0,0,0,1.640105491886046,159641.30815822017,0.0,116.68221626552882,True,99.9712336648311,0.999712336648311,0.40102550054513486,31.93677817573019,0.26196439042958003,9734,10.000410947645271
45,8,4,5,2,1,7,4,6,2,4,5,4,2,0,0,552,50,0,0,3,0,0,0,0,1.6516367933453773,160763.71891706565,0.0,118.10400434921071,True,99.97226103394428,0.9997226103394428,0.40672643136194053,32.18636100065957,0.2600477714754162,9734,10.000410947645271
46,8,4,5,2,1,7,4,6,2,3,6,4,2,0,0,552,51,0,0,3,0,0,0,0,1.6630579709895317,161875.41066423705,0.0,119.49614720068188,True,99.97328840305745,0.9997328840305745,0.41234008945005735,32.42901597019305,0.2582025090077651,9734,10.000410947645271
47,8,5,5,2,1,7,4,6,2,5,4,4,2,0,0,552,52,0,0,3,0,0,0,0,1.6743687431612526,162976.35598434368,0.0,120.85940378847432,True,99.97020629571793,0.9997020629571793,0.417870931612618,32.66497532266947,0.2564253272395724,9734,10.000410947645271
48,8,5,5,2,1,7,4,7,2,4,5,4,2,0,0,552,53,0,0,3,0,0,0,0,1.6855597634719608,164065.64513730677,0.0,122.19450582462187,True,99.97328840305745,0.9997328840305745,0.4233377679681133,32.89393051365567,0.2547130832700917,9734,10.000410947645271
49,8,5,5,2,1,7,4,7,2,3,6,4,2,0,0,552,54,0,0,3,0,0,0,0,1.696632456950294,165143.41682971382,0.0,123.50213788962306,True,99.97226103394428,0.9997226103394428,0.42873749036466774,33.11643872295389,0.25306244695269475,9734,10.000410947645271
50,8,5,5,2,1,7,4,7,2,5,4,4,2,0,0,552,55,0,0,3,0,0,0,0,1.707605473916814,166211.486409167,0.0,124.78297274328715,True,99.96506945015206,0.9996506945015206,0.43402641009667636,33.33284766308486,0.25146828376761643,9734,10.000410947645271
51,8,5,5,2,1,6,3,7,2,5,4,4,2,0,0,552,57,0,0,3,0,0,0,0,1.7184705157429045,167269.04612035136,0.0,126.03770245788792,True,99.96917892660476,0.9996917892660475,0.4392308468077874,33.54601497225957,0.24993045891968113,9734,10.000410947645271
52,8,5,5,2,1,6,3,7,2,5,4,4,2,0,0,552,57,0,0,3,0,0,0,0,1.7292281808148198,168316.1542077913,0.0,127.26705640386596,True,99.96712418837839,0.9996712418837839,0.44435686857900575,33.75973031939735,0.24844648338289776,9734,10.000410947645271
53,8,5,5,2,1,6,3,7,2,5,4,4,2,0,0,552,58,0,0,3,0,0,0,0,1.7398746380931027,169352.43777343025,0.0,128.4715210693017,True,99.96917892660476,0.9996917892660475,0.4494146283019354,33.965844035855135,0.2470114496029244,9734,10.000410947645271
54,8,5,5,2,1,6,3,7,2,5,4,4,2,0,0,552,58,0,0,3,0,0,0,0,1.7504155660305478,170378.4495351494,0.0,129.65194265574547,True,99.9712336648311,0.999712336648311,0.4543946212198404,34.164900329775385,0.2456254730459652,9734,10.000410947645271
55,8,5,5,2,1,6,3,7,2,5,4,4,2,0,0,552,59,0,0,3,0,0,0,0,1.760855080694408,171394.5901344709,0.0,130.80876528543112,True,99.96815155749158,0.9996815155749158,0.4592831642564595,34.35752692179841,0.2442861888354009,9734,10.000410947645271
56,7,5,5,2,1,6,3,5,1,5,4,4,2,0,0,552,61,0,0,4,0,0,0,0,1.7711929809710645,172400.83999579953,0.0,131.94256198622313,True,99.97226103394428,0.9997226103394428,0.4640912428533055,34.544244039685765,0.2429915232222495,9734,10.000410947645271
57,7,5,5,2,1,6,3,5,1,6,3,3,2,0,0,552,62,0,0,4,0,0,0,0,1.7814323697569607,173397.50114266353,0.0,133.05388875833555,True,99.97431577217063,0.9997431577217063,0.46881838324764485,34.72546982417513,0.2417393374968387,9734,10.000410947645271
58,7,6,5,2,1,7,3,5,1,4,5,3,2,0,0,552,64,0,0,4,0,0,0,0,1.7915707702047707,174384.33248865156,0.0,134.14328519337744,True,99.97431577217063,0.9997431577217063,0.473470437055146,34.901540685925234,0.24052990002399993,9734,10.000410947645271
59,7,7,5,2,1,7,3,5,1,5,4,3,2,0,0,552,65,0,0,4,0,0,0,0,1.8016017441837704,175360.70737187148,0.0,135.22859978133067,True,99.9753431412838,0.999753431412838,0.4780714868493206,35.07273314150554,0.23935887487207816,9734,10.000410947645271
60,7,7,5,2,1,7,3,6,1,3,6,3,2,0,0,552,65,0,0,4,0,0,0,0,1.8115285505878653,176326.94300002046,0.0,136.33372130290385,True,99.9753431412838,0.999753431412838,0.48260931534126794,35.23927986214427,0.23822508369168752,9734,10.000410947645271
61,7,7,5,2,1,7,3,6,1,5,5,3,2,0,0,552,65,0,0,4,0,0,0,0,1.8213544098487615,177283.35283703904,0.0,137.41680759693926,True,99.9712336648311,0.999712336648311,0.48708756624536725,35.391155099102036,0.23712666849259628,9734,10.000410947645271
62,7,7,5,2,1,7,3,6,1,5,5,3,2,0,0,552,66,0,0,4,0,0,0,0,1.8310869325805685,178230.67766966223,0.0,138.4783881187385,True,99.96815155749158,0.9996815155749158,0.49147698663076683,35.53863240156572,0.2360640032848927,9734,10.000410947645271
63,7,7,5,2,1,7,3,6,1,5,5,3,2,0,0,552,66,0,0,4,0,0,0,0,1.8407220098339034,179168.51754919282,0.0,139.5189772478812,True,99.96609681926523,0.9996609681926523,0.4958049432489179,35.68511433031729,0.235032935970108,9734,10.000410947645271
64,7,8,5,2,1,7,3,6,1,4,6,3,2,0,0,552,68,0,0,4,0,0,0,0,1.8502627471454818,180097.1747561526,0.0,140.53907475700566,True,99.96815155749158,0.9996815155749158,0.5000662595703218,35.831867063448485,0.23403278629536822,9734,10.000410947645271
65,7,8,4,2,1,8,3,6,1,3,7,3,2,0,0,552,69,0,0,4,0,0,0,0,1.8597117177326634,181016.89975722652,0.0,141.5391662682232,True,99.96815155749158,0.9996815155749158,0.5042598675656335,35.97530408358169,0.23306060450383817,9734,10.000410947645271
66,7,8,4,2,1,8,3,6,1,2,8,3,2,0,0,552,70,0,0,4,0,0,0,0,1.869067090454494,181927.51431647863,0.0,142.51972369700522,True,99.96712418837839,0.9996712418837839,0.5083891203136592,36.115426235062856,0.2321174614084395,9734,10.000410947645271
67,7,9,4,2,1,8,3,6,1,2,8,3,2,0,0,552,71,0,0,4,0,0,0,0,1.8783311575803836,182829.24155424422,0.0,143.48120568347014,True,99.96506945015206,0.9996506945015206,0.5124472517803164,36.252439816599896,0.23120219148495458,9734,10.000410947645271
68,7,9,4,2,1,8,3,6,1,3,7,3,2,0,0,552,72,0,0,4,0,0,0,0,1.8874928799653237,183721.00696430475,0.0,144.42405801107168,True,99.96404208103887,0.9996404208103887,0.516465344742635,36.38692474952533,0.23031389571200458,9734,10.000410947645271
69,7,9,4,2,1,8,3,6,1,3,7,3,2,0,0,552,74,0,0,4,0,0,0,0,1.8965628452714245,184603.84110733937,0.0,145.34871401275188,True,99.96404208103887,0.9996404208103887,0.5204235970275654,36.51813091893606,0.2294514132533654,9734,10.000410947645271
70,7,9,4,2,1,8,3,7,1,3,6,3,2,0,0,552,75,0,0,4,0,0,0,0,1.9055502328164333,185478.63746142035,0.0,146.25559496467434,True,99.96404208103887,0.9996404208103887,0.5243155191449314,36.646156324918984,0.22861248170608378,9734,10.000410947645271
71,7,10,4,2,1,8,3,7,1,4,5,3,2,0,0,552,74,0,0,4,0,0,0,0,1.914436162423222,186343.55830562674,0.0,147.14511046769596,True,99.96404208103887,0.9996404208103887,0.5281726041576915,36.77108917759309,0.22779928957504497,9734,10.000410947645271
72,7,11,3,2,1,8,3,7,1,4,5,3,2,0,0,552,74,0,0,4,0,0,0,0,1.9232398187450257,187200.47099736583,0.0,148.01765881677127,True,99.96609681926523,0.9996609681926523,0.531947661417348,36.89301133530616,0.22700849656060312,9734,10.000410947645271
73,6,11,3,2,1,8,3,7,1,4,5,3,2,0,0,552,72,0,0,5,0,0,0,0,1.9319591311709394,188049.17399165456,0.0,148.87362735851124,True,99.96404208103887,0.9996404208103887,0.5356667134606607,37.01200054931332,0.22623782482603397,9734,10.000410947645271
74,6,11,3,2,1,9,3,7,1,3,6,3,2,0,0,552,73,0,0,5,0,0,0,0,1.9405804417366463,188888.3378768782,0.0,149.7133928371417,True,99.9630147119257,0.9996301471192569,0.5393599043529459,37.12813182048448,0.22549042212138995,9734,10.000410947645271
75,6,11,3,2,1,9,3,7,1,3,6,3,2,0,0,552,72,0,0,5,0,0,0,0,1.9491095189639622,189718.52413787623,0.0,150.53732172912447,True,99.96404208103887,0.9996404208103887,0.5430030113340406,37.24156605468064,0.22476336864283492,9734,10.000410947645271
76,6,11,3,2,1,9,3,7,1,3,6,3,2,0,0,552,74,0,0,5,0,0,0,0,1.9575610733735858,190541.16463789134,0.0,151.3457705667182,True,99.96404208103887,0.9996404208103887,0.5465619687926313,37.352292025697786,0.2240557462093396,9734,10.000410947645271
77,6,11,3,2,1,9,3,7,1,3,6,3,2,0,0,552,74,0,0,5,0,0,0,0,1.9659368964839732,191356.433756164,0.0,152.13908625076516,True,99.96506945015206,0.9996506945015206,0.5500526090801743,37.46035297177377,0.22336690200729623,9734,10.000410947645271
78,6,11,3,2,1,9,3,7,1,3,6,3,2,0,0,552,75,0,0,5,0,0,0,0,1.9742253232130862,192163.19606026897,0.0,152.9176063529985,True,99.96506945015206,0.9996506945015206,0.5535166470267077,37.565493021605654,0.2226964929349188,9734,10.000410947645271
79,6,10,3,2,1,9,3,6,1,5,4,3,2,0,0,552,78,0,0,5,0,0,0,0,1.9824317540729464,192961.9772144443,0.0,153.68165940816755,True,99.96712418837839,0.9996712418837839,0.5569221605212915,37.668152162198275,0.22204224654565013,9734,10.000410947645271
80,6,11,3,2,1,10,3,6,1,5,4,3,2,0,0,552,79,0,0,5,0,0,0,0,1.9905652241024079,193753.65665323197,0.0,154.43156519628198,True,99.96712418837839,0.9996712418837839,0.5602486131076575,37.76886912116666,0.22140518946885868,9734,10.000410947645271
81,6,11,3,2,1,10,3,6,1,5,4,3,2,0,0,552,80,0,0,5,0,0,0,0,1.9986136239019603,194537.0556961212,0.0,155.1676350152751,True,99.96609681926523,0.9996609681926523,0.5635575049315181,37.867195732962806,0.22078514758844195,9734,10.000410947645271
82,5,12,3,2,1,10,3,6,1,5,4,3,2,0,0,552,80,0,0,6,0,0,0,0,2.0065837819458747,195312.83899948368,0.0,155.89017194438563,True,99.96712418837839,0.9996712418837839,0.5668108111173294,37.96319681793394,0.22018285228956344,9734,10.000410947645271
83,5,12,3,2,1,10,3,6,1,5,4,3,2,0,0,552,80,0,0,6,0,0,0,0,2.0144608966071798,196079.56583215646,0.0,156.59947109855486,True,99.96712418837839,0.9996712418837839,0.570043824897596,38.05693519400555,0.2195960625119765,9734,10.000410947645271
84,4,12,3,2,1,10,3,6,1,5,4,3,2,0,0,552,82,0,0,7,0,0,0,0,2.022275076042973,196840.16680171882,0.0,157.29581987413164,True,99.96712418837839,0.9996712418837839,0.5731922010882005,38.14847174699761,0.21902242480626158,9734,10.000410947645271
85,4,12,3,2,1,10,3,7,1,6,3,3,2,0,0,552,83,0,0,7,0,0,0,0,2.030006470070818,197592.70977081315,0.0,157.97949818617374,True,99.96815155749158,0.9996815155749158,0.5763143610226373,38.23786549808283,0.21846357330904922,9734,10.000410947645271
86,4,12,3,2,1,10,3,6,1,5,3,3,1,0,0,552,84,0,0,7,0,0,0,0,2.037658112051884,198337.4899946822,0.0,158.65077869762857,True,99.97020629571793,0.9997020629571793,0.5793968726956332,38.32517366853023,0.21791890970792646,9734,10.000410947645271
87,4,12,3,2,1,10,3,6,1,4,4,3,1,0,0,552,85,0,0,7,0,0,0,0,2.0452453758700417,199076.00390568638,0.0,159.30992704067012,True,99.9712336648311,0.999712336648311,0.5823979277594054,38.41045174186829,0.21738921798383365,9734,10.000410947645271
88,4,12,3,2,1,10,3,6,1,5,4,3,1,0,0,552,85,0,0,7,0,0,0,0,2.0527535323440693,199806.81782424235,0.0,159.95720203046235,True,99.97226103394428,0.9997226103394428,0.585369975898289,38.49375352359206,0.2168726275352606,9734,10.000410947645271
89,4,12,3,2,1,10,3,6,1,6,3,3,1,0,0,552,86,0,0,7,0,0,0,0,2.0601782351831988,200529.50869979186,0.0,160.5928558716135,True,99.9712336648311,0.999712336648311,0.5883052292127205,38.57513119853137,0.2163700693942502,9734,10.000410947645271
90,4,12,3,2,1,10,2,6,1,5,4,3,1,0,0,552,86,0,0,7,0,0,0,0,2.0675332453588706,201245.41597025102,0.0,161.21713435757755,True,99.9712336648311,0.999712336648311,0.5911916654389447,38.65463538598931,0.2158808269744855,9734,10.000410947645271
91,4,12,3,2,1,10,2,6,1,5,4,3,1,0,0,552,86,0,0,7,0,0,0,0,2.074811909372762,201953.89201070715,0.0,161.83027706325268,True,99.97328840305745,0.9997328840305745,0.5940304949077996,38.73231519275386,0.21540279556116873,9734,10.000410947645271
92,4,13,3,2,1,10,2,6,1,4,5,3,1,0,0,552,86,0,0,7,0,0,0,0,2.082015676269755,202655.07786539287,0.0,162.4325175310188,True,99.97431577217063,0.9997431577217063,0.5968518885061689,38.80821826407905,0.21493489874857968,9734,10.000410947645271
93,3,13,3,2,1,10,2,6,1,3,6,3,1,0,0,552,84,0,0,8,0,0,0,0,2.089146361469127,203349.15023995895,0.0,163.02408345044933,True,99.97431577217063,0.9997431577217063,0.5996118368997464,38.88239083272661,0.2144778688705977,9734,10.000410947645271
94,3,14,3,2,1,10,2,6,1,1,8,3,1,0,0,552,84,0,0,8,0,0,0,0,2.096200760272337,204035.7972018682,0.0,163.60519683192433,True,99.97431577217063,0.9997431577217063,0.6023588700377261,38.954877766153984,0.21403189633787545,9734,10.000410947645271
95,2,14,3,2,1,10,2,6,1,1,8,3,1,0,0,552,85,0,0,9,0,0,0,0,2.103190620464806,204716.16223356235,0.0,164.1760741743655,True,99.97226103394428,0.9997226103394428,0.6050580868524724,39.025722611929446,0.21359548783494167,9734,10.000410947645271
96,2,15,3,2,1,10,2,6,1,1,8,3,1,0,0,552,87,0,0,9,0,0,0,0,2.1101070012843106,205389.37507700964,0.0,164.7369266273059,True,99.97226103394428,0.9997226103394428,0.6077315924114443,39.094967641451106,0.21317130779410046,9734,10.000410947645271
97,2,15,3,2,1,9,2,6,1,1,8,3,1,0,0,552,87,0,0,9,0,0,0,0,2.1169520229214096,206055.6421030783,0.0,165.28796014749955,True,99.97328840305745,0.9997328840305745,0.6103491735432839,39.162653892042265,0.21275893331922738,9734,10.000410947645271
98,2,16,3,2,1,9,2,6,1,2,7,3,1,0,0,552,88,0,0,9,0,0,0,0,2.123732346483334,206715.6116773018,0.0,165.82937565027026,True,99.97431577217063,0.9997431577217063,0.6129201481356172,39.22882120749162,0.2123576410666343,9734,10.000410947645271
99,2,17,2,2,1,9,2,6,1,2,7,3,1,0,0,552,87,0,0,9,0,0,0,0,2.130445496789422,207369.04287549516,0.0,166.36136915579078,True,99.97328840305745,0.9997328840305745,0.6154666523627341,39.293508277104024,0.2119656600608291,9734,10.000410947645271
