step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,11,4,4,0,2,2,6,3,1,3,3,8,2,2,0,552,21,0,0,0,0,0,0,0,1.1710494698300697,113985.27119537967,0.0,42.358411983660474,True,99.97637051039698,0.9997637051039697,0.14395597669543672,15.8431235004086,0.44838603418304374,69663,71.56961453110874
11,11,4,4,0,2,3,5,3,0,4,2,8,2,2,0,552,21,0,0,0,0,0,0,0,1.1872509030625775,115562.25390049905,0.0,45.64302475425594,True,99.9753431412838,0.999753431412838,0.15442943834604891,16.75786073958484,0.4333127649870714,62397,64.10475055477932
12,11,4,4,0,2,3,5,3,0,5,1,8,2,2,0,552,23,0,0,0,0,0,0,0,1.2032927495173291,117123.70306701874,0.0,48.81897152355655,True,99.97328840305745,0.9997328840305745,0.16453977959775148,17.613474017508967,0.4198810565478823,54785,56.28441686529136
13,11,4,3,0,3,3,5,3,0,4,2,8,2,2,0,552,24,0,0,0,0,0,0,0,1.2191816351817788,118670.26364205361,0.0,51.89439340095108,True,99.97226103394428,0.9997226103394428,0.17430103519317638,18.41697221183938,0.4078086416172087,47265,48.5586011342155
14,11,4,3,0,3,3,5,3,0,3,3,8,2,2,0,552,27,0,0,0,0,0,0,0,1.2349142487545763,120201.61331677545,0.0,54.876273719741086,True,99.97328840305745,0.9997328840305745,0.18377287521781036,19.174270001501494,0.39687849710319667,40100,41.197501438316756
15,11,4,3,0,3,3,5,3,0,3,3,8,2,2,0,552,29,0,0,0,0,0,0,0,1.2504902694097868,121717.72086327101,0.0,57.77063020125226,True,99.9712336648311,0.999712336648311,0.19297729689514959,19.890376535791006,0.38691954118152694,33508,34.42508424426728
16,11,4,3,0,3,3,5,3,0,3,3,8,2,0,0,552,31,0,0,0,0,0,0,0,1.26592249954373,123219.8324155885,0.0,60.582681020702246,True,99.97226103394428,0.9997226103394428,0.2019129479279574,20.569549233085002,0.3777947304156851,27650,28.40675597928824
17,11,4,3,0,3,3,5,3,0,3,3,7,2,0,0,552,33,0,0,0,0,0,0,0,1.2812051727763563,124707.38669735941,0.0,63.31698412385874,True,99.97226103394428,0.9997226103394428,0.21062114234378687,21.215420016185412,0.36939425812701543,22754,23.37675680118353
18,11,4,2,0,3,3,5,3,0,3,3,7,2,0,0,552,35,0,0,0,0,0,0,0,1.2963391741291586,126180.46985303579,0.0,65.97755215262909,True,99.97637051039698,0.9997637051039697,0.21926276470025463,21.83109931766373,0.3616305519305853,18696,19.207692939919454
19,11,4,2,0,3,3,5,2,0,3,3,7,2,0,0,552,37,0,0,0,0,0,0,0,1.3113273046502982,127639.35452544142,0.0,68.56794635182987,True,99.97637051039698,0.9997637051039697,0.22785738820934764,22.419261957592767,0.35442728545014857,15524,15.948878112928414
20,11,4,2,0,3,3,5,2,0,5,1,6,2,0,0,552,37,0,0,0,0,0,0,0,1.3261694712326326,129084.03165189952,0.0,71.09135291366964,True,99.97637051039698,0.9997637051039697,0.23626674838474335,22.982218153564425,0.3477208042687131,13288,13.651680775869155
21,11,5,2,0,3,3,5,2,0,6,1,6,2,0,0,552,39,0,0,0,0,0,0,0,1.3408646842142047,130514.40490267382,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24451252796259926,23.52197230169683,0.3414577863130028,11635,11.95343963179091
22,11,5,2,0,3,3,5,2,0,5,2,6,2,0,0,552,41,0,0,0,0,0,0,0,1.3554041604333809,131929.61935994355,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.2526106384786213,24.040271685181516,0.3355925083267753,10537,10.82538834552478
23,11,5,2,0,3,3,5,2,0,5,2,6,2,0,0,552,43,0,0,0,0,0,0,0,1.3697993879425727,133330.79322477826,0.0,78.28710372013674,True,99.97431577217063,0.9997431577217063,0.26055416006825627,24.53864688087938,0.33008728538466287,9927,10.198693186488041
24,11,5,2,0,3,3,5,2,0,5,2,6,2,0,0,552,45,0,0,0,0,0,0,0,1.3840502430896908,134717.91446137815,0.0,80.56885762485756,True,99.97431577217063,0.9997431577217063,0.26835226011603697,25.018445320160957,0.32490954405265743,9744,10.01068463877702
25,11,5,2,0,3,3,5,2,0,4,3,6,2,0,0,552,47,0,0,0,0,0,0,0,1.3981631498961777,136091.60835829435,0.0,82.79573133384598,True,99.97328840305745,0.9997328840305745,0.2760029868079544,25.480859205615676,0.3200288645272528,9736,10.00246568587162
26,11,5,2,0,3,3,5,2,0,4,3,6,2,0,0,552,49,0,0,0,0,0,0,0,1.412136208572604,137451.68999762298,0.0,84.9696221634275,True,99.97328840305745,0.9997328840305745,0.2835198764793693,25.927035766526554,0.31542077284990416,9735,10.001438316758444
27,11,5,2,0,3,3,5,2,0,4,3,6,2,0,0,552,51,0,0,0,0,0,0,0,1.4259715503572856,138798.36682557676,0.0,87.09230580253812,True,99.97226103394428,0.9997226103394428,0.2908981700083894,26.361017158679736,0.31106316599975187,9734,10.000410947645271
28,11,5,2,0,3,3,5,2,0,4,3,6,2,0,0,552,51,0,0,0,0,0,0,0,1.4396674795945859,140131.47379381862,0.0,89.16545130704363,True,99.97328840305745,0.9997328840305745,0.2981527342671754,26.78123288324906,0.3069360187803943,9734,10.000410947645271
29,11,5,2,0,3,3,5,2,0,4,3,6,2,0,0,552,52,0,0,0,0,0,0,0,1.4532236142922546,141450.9737207509,0.0,91.19063352642314,True,99.97637051039698,0.9997637051039697,0.30529165746355225,27.187640940863897,0.30302163660193615,9734,10.000410947645271
30,11,6,2,0,3,3,5,2,0,3,4,6,2,0,0,552,53,0,0,0,0,0,0,0,1.466643093860596,142757.17218401498,0.0,93.16934345451307,True,99.9753431412838,0.999753431412838,0.3123196342914734,27.580636066834945,0.2993039380583705,9734,10.000410947645271
31,11,6,2,0,3,4,5,3,0,4,3,6,2,0,0,552,54,0,0,0,0,0,0,0,1.4799274258750386,144050.21592497276,0.0,95.10299689772243,True,99.9712336648311,0.999712336648311,0.31923548234524873,27.960770786399543,0.29576895932446085,9734,10.000410947645271
32,11,6,2,0,3,4,5,3,0,4,3,6,2,0,0,552,56,0,0,0,0,0,0,0,1.4930717399713034,145329.6308818468,0.0,96.99294177587483,True,99.9753431412838,0.999753431412838,0.3260479577959823,28.328631522848486,0.2924038918834211,9734,10.000410947645271
33,11,6,2,0,3,4,5,3,0,4,3,6,2,0,0,552,58,0,0,0,0,0,0,0,1.5060855045811818,146596.3386739139,0.0,98.8404643085226,True,99.97328840305745,0.9997328840305745,0.33275038086718206,28.684792576481005,0.28919680431498557,9734,10.000410947645271
34,11,6,2,0,3,4,5,3,0,4,3,6,2,0,0,552,60,0,0,0,0,0,0,0,1.518968778804843,147850.3450537482,0.0,100.64679428993954,True,99.97328840305745,0.9997328840305745,0.33935305043738706,29.029797339584917,0.2861374339226649,9734,10.000410947645271
35,11,6,2,0,3,4,5,3,0,3,4,6,2,0,0,552,61,0,0,0,0,0,0,0,1.531721774337552,149091.67062691995,0.0,102.41310961641398,True,99.9753431412838,0.999753431412838,0.3458513364567428,29.364152623069476,0.28321622249678663,9734,10.000410947645271
36,11,6,2,0,3,4,5,3,0,3,4,6,2,0,0,552,64,0,0,0,0,0,0,0,1.5443465768129154,150320.51840066194,0.0,104.14054019785962,True,99.97226103394428,0.9997226103394428,0.35227393380725563,29.688328618644846,0.28042420505416116,9734,10.000410947645271
37,11,5,2,0,3,4,5,3,0,3,4,6,2,0,0,552,62,0,0,0,0,0,0,0,1.556857034420876,151538.2363023904,0.0,105.8301713604908,True,99.97020629571793,0.9997020629571793,0.35858961743457357,30.002761203026274,0.27775353888791743,9734,10.000410947645271
38,11,5,2,0,3,4,5,3,0,2,5,6,2,0,0,552,64,0,0,0,0,0,0,0,1.5692449817846352,152744.02954698924,0.0,107.48304682707104,True,99.97226103394428,0.9997226103394428,0.364827966421742,30.30785503576626,0.27519710172473627,9734,10.000410947645271
39,11,5,2,0,3,4,5,3,0,2,5,6,2,0,0,552,63,0,0,0,0,0,0,0,1.5815106308204376,153937.9187615381,0.0,109.10017134500987,True,99.97020629571793,0.9997020629571793,0.3710044080416833,30.60398675344039,0.2727480031602228,9734,10.000410947645271
40,11,5,2,0,3,4,4,3,0,2,5,6,2,0,0,552,65,0,0,0,0,0,0,0,1.5936590887954407,155120.401066993,0.0,110.6825130195356,True,99.97020629571793,0.9997020629571793,0.37710512110444633,30.89150796266064,0.27040008500573404,9734,10.000410947645271
41,11,5,2,0,3,4,4,3,0,2,5,6,2,0,0,552,67,0,0,0,0,0,0,0,1.6056790968994858,156290.38057580835,0.0,112.23100539866923,True,99.97328840305745,0.9997328840305745,0.38314872173739417,31.170747924284136,0.2681475357122835,9734,10.000410947645271
42,11,5,2,0,3,4,4,3,0,2,4,6,2,0,0,552,69,0,0,0,0,0,0,0,1.617583792269559,157449.1360043498,0.0,113.74654934825185,True,99.97328840305745,0.9997328840305745,0.3891050773458546,31.44201590894462,0.26598484209327666,9734,10.000410947645271
43,11,6,2,0,3,4,4,3,0,2,4,6,2,0,0,552,70,0,0,0,0,0,0,0,1.6293690632306903,158596.26713862247,0.0,115.23001474843127,True,99.9753431412838,0.999753431412838,0.394985454569484,31.70560324242356,0.2639069773421844,9734,10.000410947645271
44,11,6,2,0,3,4,4,3,0,2,4,6,2,0,0,552,72,0,0,0,0,0,0,0,1.641037756986206,159732.05111400934,0.0,116.6822420374699,True,99.97226103394428,0.9997226103394428,0.40078403699938897,31.961785073944384,0.26190939148920195,9734,10.000410947645271
45,11,6,2,0,4,4,4,3,0,2,4,6,2,0,0,552,72,0,0,0,0,0,0,0,1.6525903088912401,160856.53030623775,0.0,118.1040436242367,True,99.9712336648311,0.999712336648311,0.40650174969507263,32.21082190381091,0.2599880341588101,9734,10.000410947645271
46,11,6,2,0,4,4,4,3,0,1,5,6,2,0,0,552,73,0,0,0,0,0,0,0,1.6640302575802814,161970.04915183428,0.0,119.4962051870895,True,99.97020629571793,0.9997020629571793,0.41213211167547636,32.452960905145446,0.25813868409799323,9734,10.000410947645271
47,11,5,2,0,4,4,4,3,0,3,3,6,2,0,0,552,75,0,0,0,0,0,0,0,1.6753594978790356,163072.7920855538,0.0,120.85948687387395,True,99.9712336648311,0.999712336648311,0.41766791115689,32.688437070800354,0.2563583350364077,9734,10.000410947645271
48,11,5,2,0,4,4,4,3,0,3,3,6,2,0,0,552,76,0,0,0,0,0,0,0,1.6865705047455275,164164.02664991067,0.0,122.1946244153322,True,99.9753431412838,0.999753431412838,0.4231318445845305,32.91747421246451,0.2546432200346752,9734,10.000410947645271
49,11,5,2,0,4,3,4,3,0,3,3,6,2,0,0,552,78,0,0,0,0,0,0,0,1.6976714474527073,165244.54800925672,0.0,123.50233016222393,True,99.9712336648311,0.999712336648311,0.42851443932691435,33.140285834732325,0.25299033636107393,9734,10.000410947645271
50,11,5,2,0,4,3,4,3,0,2,4,6,2,0,0,552,78,0,0,0,0,0,0,0,1.7086666341333043,166314.77549999932,0.0,124.78329405482917,True,99.9712336648311,0.999712336648311,0.43379872847716916,33.3570759032766,0.2513987013254542,9734,10.000410947645271
51,11,5,2,0,4,5,4,3,0,3,3,6,2,0,0,552,79,0,0,0,0,0,0,0,1.71955259927747,167374.37180327182,0.0,126.03818453216009,True,99.9712336648311,0.999712336648311,0.43900394278865323,33.552947536003124,0.2498626265721471,9734,10.000410947645271
52,11,5,2,0,4,5,4,3,0,3,3,6,2,0,0,552,81,0,0,0,0,0,0,0,1.7303284647814248,168423.25144796475,0.0,127.26764938710237,True,99.9712336648311,0.999712336648311,0.4441402687521077,33.75392774393139,0.24837964498493556,9734,10.000410947645271
53,11,5,2,0,4,5,4,3,0,2,4,6,2,0,0,552,83,0,0,0,0,0,0,0,1.7409982892574432,169461.80948316248,0.0,128.47231657279315,True,99.9712336648311,0.999712336648311,0.4491909942168494,33.94863392096806,0.24694717164439547,9734,10.000410947645271
54,11,5,2,0,4,5,4,3,0,2,4,5,2,0,0,552,84,0,0,0,0,0,0,0,1.75156026695803,170489.8701446268,0.0,129.65279496478425,True,99.9753431412838,0.999753431412838,0.45416640136314823,34.138920833552916,0.2455630369562123,9734,10.000410947645271
55,11,4,2,0,4,5,4,3,0,2,4,5,2,0,0,552,85,0,0,0,0,0,0,0,1.7620211685312,171508.09246015287,0.0,130.8096750829113,True,99.9753431412838,0.999753431412838,0.4590469610632694,34.327113963364475,0.24422431138691122,9734,10.000410947645271
56,11,4,2,0,4,5,4,3,0,2,4,5,2,0,0,552,85,0,0,0,0,0,0,0,1.7723783665060258,172516.22068223052,0.0,131.94352977626392,True,99.97431577217063,0.9997431577217063,0.4638570037447137,34.510253487668244,0.24292961418743492,9734,10.000410947645271
57,11,5,2,0,4,5,4,5,0,3,3,5,2,0,0,552,87,0,0,0,0,0,0,0,1.7826371426711474,173514.7689190388,0.0,133.05491487421426,True,99.9712336648311,0.999712336648311,0.46858696962709945,34.688566993218075,0.2416771308747325,9734,10.000410947645271
58,11,5,2,0,4,5,4,5,0,3,3,5,2,0,0,552,87,0,0,0,0,0,0,0,1.7927803242381812,174502.0656400476,0.0,134.14436980609403,True,99.9712336648311,0.999712336648311,0.4732923190243035,34.86288777149094,0.24046540844085587,9734,10.000410947645271
59,11,5,2,0,4,5,4,5,0,4,2,5,2,0,0,552,89,0,0,0,0,0,0,0,1.8028265963678418,175479.92958406024,0.0,135.22926828636767,True,99.97020629571793,0.9997020629571793,0.47790682043299554,35.03765485749305,0.23929232516178894,9734,10.000410947645271
60,11,5,2,0,4,5,4,5,0,5,1,5,2,0,0,552,89,0,0,0,0,0,0,0,1.8127721388542084,176447.98890751324,0.0,136.3344381570333,True,99.97226103394428,0.9997226103394428,0.48245070769227066,35.20795755400962,0.23815635484695727,9734,10.000410947645271
61,11,5,2,0,4,5,4,5,0,4,2,5,1,0,0,552,90,0,0,0,0,0,0,0,1.822624083285872,177406.93777071364,0.0,137.4175736587732,True,99.97020629571793,0.9997020629571793,0.4869073655410829,35.37255591971163,0.23705586188190508,9734,10.000410947645271
62,11,5,2,0,4,5,4,7,0,4,2,5,1,0,0,552,89,0,0,0,0,0,0,0,1.8323792836902688,178356.46995727601,0.0,138.4792041034652,True,99.97020629571793,0.9997020629571793,0.49130236023577617,35.531985172314066,0.23598958117657007,9734,10.000410947645271
63,11,5,1,0,4,5,4,7,0,4,2,5,1,0,0,552,90,0,0,0,0,0,0,0,1.8420266904270448,179295.50993940682,0.0,139.51984372969594,True,99.9712336648311,0.999712336648311,0.4956613921077634,35.68666087963655,0.23495808625803352,9734,10.000410947645271
64,11,5,1,0,4,5,4,7,0,3,3,5,1,0,0,552,91,0,0,0,0,0,0,0,1.851577076178255,180225.10628688664,0.0,140.53999217248986,True,99.96815155749158,0.9996815155749158,0.49994441172073517,35.833751595815414,0.23395788527651595,9734,10.000410947645271
65,11,7,1,0,4,5,4,7,0,2,4,5,1,0,0,552,93,0,0,0,0,0,0,0,1.8610412764215043,181146.31368176354,0.0,141.54013492051888,True,99.96917892660476,0.9996917892660475,0.5041376220891408,35.97518145350869,0.2329874096053637,9734,10.000410947645271
66,11,7,1,0,4,5,4,7,0,1,5,5,1,0,0,552,95,0,0,0,0,0,0,0,1.8703915129097395,182056.4283005824,0.0,142.5207437606422,True,99.9712336648311,0.999712336648311,0.5083253814349743,36.1139219308537,0.23204610600348444,9734,10.000410947645271
67,11,7,1,0,4,5,4,7,0,0,6,5,1,0,0,552,97,0,0,0,0,0,0,0,1.879663617188683,182958.93784267764,0.0,143.48227720971656,True,99.96404208103887,0.9996404208103887,0.5123989260989448,36.24974851727335,0.2311321023347431,9734,10.000410947645271
68,11,7,1,0,4,5,4,7,0,1,5,5,1,0,0,552,99,0,0,0,0,0,0,0,1.8888498372064155,183853.08775432367,0.0,144.42518093369065,True,99.9630147119257,0.9996301471192569,0.5164021104845703,36.38265679975254,0.23024457804621548,9734,10.000410947645271
69,11,7,1,0,4,5,4,6,0,1,5,5,1,0,0,552,99,0,0,0,0,0,0,0,1.8979454906847815,184738.4222812939,0.0,145.34988815405902,True,99.96404208103887,0.9996404208103887,0.5203458087401777,36.514135580480854,0.22938265598670493,9734,10.000410947645271
70,11,7,1,0,4,6,4,6,0,1,5,5,1,0,0,552,100,0,0,0,0,0,0,0,1.9069432132212032,185614.22460209904,0.0,146.25682004180365,True,99.96404208103887,0.9996404208103887,0.524253918061489,36.642695033757875,0.22854557149636887,9734,10.000410947645271
71,11,7,1,0,4,6,3,6,0,4,4,5,1,0,0,552,101,0,0,0,0,0,0,0,1.915855415229494,186481.70269677803,0.0,147.14638609899225,True,99.96404208103887,0.9996404208103887,0.528090753266475,36.768046629615675,0.22773208876689457,9734,10.000410947645271
72,11,7,1,0,4,6,3,6,0,5,3,5,1,0,0,552,101,0,0,0,0,0,0,0,1.9246570078576577,187338.41451683297,0.0,148.0189845282377,True,99.9630147119257,0.9996301471192569,0.531928301293249,36.890439454961744,0.2269418108530009,9734,10.000410947645271
73,11,7,1,0,4,5,3,6,0,7,3,5,1,0,0,552,103,0,0,0,0,0,0,0,1.9333772531972646,188187.20831720895,0.0,148.87500259025092,True,99.96404208103887,0.9996404208103887,0.5356705499163414,37.009835338105496,0.22617338288099836,9734,10.000410947645271
74,11,7,1,0,4,6,3,6,0,8,2,5,1,0,0,552,103,0,0,0,0,0,0,0,1.9419973432024897,189026.25339795754,0.0,149.714816949741,True,99.96095997369935,0.9996095997369935,0.5393796728885607,37.1263096954684,0.22542439142690168,9734,10.000410947645271
75,11,6,1,0,4,6,3,6,0,8,2,5,1,0,0,552,105,0,0,0,0,0,0,0,1.9505475740013865,189858.49866299896,0.0,150.53879400993418,True,99.9630147119257,0.9996301471192569,0.5429720768434632,37.23994306421276,0.2246976481113163,9734,10.000410947645271
76,11,6,1,0,4,6,3,6,0,7,3,5,1,0,0,552,106,0,0,0,0,0,0,0,1.9590094120253232,190682.14012889686,0.0,151.34729023599522,True,99.96404208103887,0.9996404208103887,0.5465232049108694,37.35081396401977,0.223992782328069,9734,10.000410947645271
77,11,6,1,0,4,6,3,6,0,7,3,5,1,0,0,552,106,0,0,0,0,0,0,0,1.9673846234791132,191497.34971096297,0.0,152.14065246749553,True,99.9630147119257,0.9996301471192569,0.5500359509481609,37.4590683902792,0.2233067143208898,9734,10.000410947645271
78,11,6,1,0,4,6,3,6,0,5,5,5,1,0,0,552,108,0,0,0,0,0,0,0,1.975675564919264,192304.3567869815,0.0,152.9192182208897,True,99.96404208103887,0.9996404208103887,0.5534861147348187,37.56474578100437,0.22263867788210456,9734,10.000410947645271
79,11,6,1,0,4,6,3,6,0,5,5,5,1,0,0,552,109,0,0,0,0,0,0,0,1.983884834476319,193103.41424858698,0.0,153.68331597977044,True,99.96404208103887,0.9996404208103887,0.5568816689352933,37.66789023971878,0.22198809768213473,9734,10.000410947645271
80,11,6,1,0,4,6,3,6,0,6,4,5,1,0,0,552,111,0,0,0,0,0,0,0,1.9920132580567786,193894.6024862146,0.0,154.4332654790804,True,99.96404208103887,0.9996404208103887,0.5602344486669424,37.76857084083243,0.2213530170244737,9734,10.000410947645271
81,11,6,1,0,4,6,3,6,0,8,3,5,1,0,0,552,111,0,0,0,0,0,0,0,2.0000661809126927,194678.44178531785,0.0,155.1693779725347,True,99.96609681926523,0.9996609681926523,0.5635343391154137,37.86685460450429,0.2207345468651165,9734,10.000410947645271
82,11,6,1,0,4,6,3,6,0,6,5,5,1,0,0,552,113,0,0,0,0,0,0,0,2.008028197020689,195453.4325852058,0.0,155.89195648692373,True,99.96404208103887,0.9996404208103887,0.5668190643356098,37.9628065568796,0.22013249267262347,9734,10.000410947645271
83,11,6,1,0,4,6,3,6,0,2,9,5,1,0,0,552,114,0,0,0,0,0,0,0,2.015912285222401,196220.83819440764,0.0,156.60129600248277,True,99.96404208103887,0.9996404208103887,0.5700468117205018,38.26160845053564,0.21954643820686154,9734,10.000410947645271
84,11,6,1,0,4,5,3,6,0,4,8,5,1,0,0,552,116,0,0,0,0,0,0,0,2.0237249771927055,196981.29438002917,0.0,157.29768415251192,True,99.96404208103887,0.9996404208103887,0.5732076950269531,38.22241586465902,0.21897659347810705,9734,10.000410947645271
85,11,5,1,0,4,5,3,8,0,3,9,5,1,0,0,552,117,0,0,0,0,0,0,0,2.0314561287382658,197733.81374686782,0.0,157.9814006941372,True,99.96404208103887,0.9996404208103887,0.5763370864512108,38.26107892371059,0.2184212613569709,9734,10.000410947645271
86,11,5,1,0,4,5,3,8,0,4,8,5,1,0,0,552,118,0,0,0,0,0,0,0,2.039109953060398,198478.8063910869,0.0,158.65271827246903,True,99.9630147119257,0.9996301471192569,0.5794045373923109,38.33660490334487,0.21788138369858578,9734,10.000410947645271
87,11,5,1,0,4,5,3,9,0,4,8,5,1,0,0,552,120,0,0,0,0,0,0,0,2.0466928874349213,199216.8988913655,0.0,159.31190250546103,True,99.9630147119257,0.9996301471192569,0.5824210062370737,38.41634448737431,0.2173546116199225,9734,10.000410947645271
88,11,5,1,0,4,5,3,9,0,4,8,5,1,0,0,552,122,0,0,0,0,0,0,0,2.054195437786319,199947.16713236916,0.0,159.95921219743892,True,99.96198734281253,0.9996198734281253,0.5854159574054878,38.49621590583218,0.2168396915208462,9734,10.000410947645271
89,11,5,1,0,4,5,3,9,0,5,7,5,1,0,0,552,124,0,0,0,0,0,0,0,2.0616261653611767,200670.4444315955,0.0,160.5948995453267,True,99.96198734281253,0.9996198734281253,0.5883601446197062,38.57524528647405,0.21633751632973044,9734,10.000410947645271
90,11,5,1,0,4,5,3,9,0,5,7,5,1,0,0,552,126,0,0,0,0,0,0,0,2.068981378698835,201386.37147702978,0.0,161.2192103378277,True,99.96198734281253,0.9996198734281253,0.5912667445028439,38.654128454430456,0.21584773715907185,9734,10.000410947645271
91,11,5,1,0,4,5,3,9,0,5,7,5,1,0,0,552,127,0,0,0,0,0,0,0,2.0762589787416075,202094.74395479308,0.0,161.83238414781016,True,99.96198734281253,0.9996198734281253,0.5941323450066023,38.73181297135486,0.21537141344785427,9734,10.000410947645271
92,11,6,1,0,4,5,3,9,0,6,6,5,1,0,0,552,128,0,0,0,0,0,0,0,2.083474529899216,202797.0768422701,0.0,162.43465451814114,True,99.96198734281253,0.9996198734281253,0.5969362568896631,38.807718887929674,0.2149048781223498,9734,10.000410947645271
93,11,6,1,0,4,5,3,9,0,7,5,5,1,0,0,552,128,0,0,0,0,0,0,0,2.0906130811858445,203491.91487030537,0.0,163.02624914120253,True,99.9630147119257,0.9996301471192569,0.5997180040112046,38.882175625714645,0.21444978002133971,9734,10.000410947645271
94,11,6,1,0,4,6,3,9,0,5,6,5,1,0,0,552,128,0,0,0,0,0,0,0,2.0976783392666754,204179.61883086112,0.0,163.60739003231808,True,99.96198734281253,0.9996198734281253,0.6024695287562957,38.95514744227929,0.21400473470879988,9734,10.000410947645271
95,11,6,1,0,4,6,3,9,0,6,5,5,1,0,0,552,130,0,0,0,0,0,0,0,2.1046746569045465,204860.61240446093,0.0,164.17829369731106,True,99.96198734281253,0.9996198734281253,0.6051706800208152,39.026814574043385,0.2135718441096296,9734,10.000410947645271
96,11,6,1,0,4,6,3,9,0,6,5,5,1,0,0,552,132,0,0,0,0,0,0,0,2.1116024193879936,205534.93309354977,0.0,164.73917129440542,True,99.96198734281253,0.9996198734281253,0.607831395999361,39.09690376145391,0.21314920067280604,9734,10.000410947645271
97,11,6,1,0,4,6,3,9,0,5,6,5,1,0,0,552,134,0,0,0,0,0,0,0,2.1184614742153274,206202.5660542231,0.0,165.2902287886081,True,99.96198734281253,0.9996198734281253,0.6104560175878704,39.16540595055277,0.2127364288501829,9734,10.000410947645271
98,11,6,1,0,4,6,3,9,0,5,6,5,1,0,0,552,136,0,0,0,0,0,0,0,2.1252509920880587,206863.43056588326,0.0,165.83166709854373,True,99.9630147119257,0.9996301471192569,0.6130512382313766,39.23233576664369,0.2123321633997368,9734,10.000410947645271
99,11,6,1,0,4,6,3,9,0,5,6,5,1,0,0,552,137,0,0,0,0,0,0,0,2.1319691248389168,207517.3467353208,0.0,166.36368217882972,True,99.9630147119257,0.9996301471192569,0.6156182116622754,39.29736979791602,0.21193768518474274,9734,10.000410947645271
