step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
11,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,19,0,0,0,0,0,0,0,1.1872333777250899,115560.54805424935,0.0,45.64302475425594,True,99.97226103394428,0.9997226103394428,0.1544192069937016,16.773180374757835,0.4332924722912625,62661,64.37597600065752
12,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,19,0,0,0,0,0,0,0,1.2032702601911078,117121.51404596167,0.0,48.81897152355655,True,99.97431577217063,0.9997431577217063,0.16451767152581614,17.628641166514047,0.4198594550761873,55697,57.22137749650694
13,11,5,3,4,2,3,4,3,2,2,3,8,2,2,0,552,21,0,0,0,0,0,0,0,1.2191466665083992,118666.85993126154,0.0,51.89439340095108,True,99.9753431412838,0.999753431412838,0.1742872379084144,18.64758909103146,0.4077889036198209,48945,50.28458124434947
14,11,5,3,4,2,3,4,3,2,1,3,8,2,2,0,552,21,0,0,0,0,0,0,0,1.2348692551659384,120197.23382083177,0.0,54.876273719741086,True,99.97637051039698,0.9997637051039697,0.18375628660492602,19.496920848033735,0.3968603683648732,42781,43.95187803073888
15,11,5,3,4,2,3,4,3,2,0,4,8,2,2,0,552,24,0,0,0,0,0,0,0,1.2504370063250791,121712.53644765791,0.0,57.77063020125226,True,99.9753431412838,0.999753431412838,0.19295557273360564,20.034567941412817,0.3869086788062749,37238,38.25717103640996
16,11,5,3,4,2,3,4,3,2,0,4,8,2,0,0,552,26,0,0,0,0,0,0,0,1.2658603057796898,123213.77872337188,0.0,60.582681020702246,True,99.97431577217063,0.9997431577217063,0.2018857711765085,20.641806130983298,0.37778925542123387,32302,33.18607709377825
17,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,26,0,0,0,0,0,0,0,1.2811313560333049,124700.20167085777,0.0,63.31698412385874,True,99.97431577217063,0.9997431577217063,0.21059675805030564,21.25447418693093,0.36939639620554915,27940,28.704693022108984
18,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,28,0,0,0,0,0,0,0,1.296246725594829,126171.47128249827,0.0,65.97755215262909,True,99.97328840305745,0.9997328840305745,0.21927426835728675,21.86144060234269,0.3616359398160789,24164,24.825347250760252
19,11,5,3,4,2,3,4,4,2,0,4,8,2,0,0,552,30,0,0,0,0,0,0,0,1.3112116973526338,127628.10177351595,0.0,68.56794635182987,True,99.97226103394428,0.9997226103394428,0.22789651671410685,22.443778464927437,0.354436851709732,20922,21.494616585846963
20,11,6,3,4,2,3,4,4,2,0,4,7,2,0,0,552,33,0,0,0,0,0,0,0,1.326031670095043,129070.6186403711,0.0,71.09135291366964,True,99.9753431412838,0.999753431412838,0.23632369336448547,23.00232237882924,0.3477342715710164,18376,18.87893482370346
21,11,6,3,4,2,3,4,4,2,0,4,7,2,0,0,552,35,0,0,0,0,0,0,0,1.3406974678468255,130498.12873033862,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24460498719497023,23.5387987209474,0.3414745289408419,16323,16.769746034355222
22,11,6,3,4,1,3,4,4,2,0,4,7,2,0,0,552,37,0,0,0,0,0,0,0,1.35522045979377,131911.7386744864,0.0,75.94843249898422,True,99.9712336648311,0.999712336648311,0.2527343666734264,24.05457976157205,0.3356065909509536,14469,14.865003698528808
23,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,39,0,0,0,0,0,0,0,1.369598986207903,133311.28692153245,0.0,78.28710372013674,True,99.97328840305745,0.9997328840305745,0.2606980747238162,24.5509718323504,0.33010068497062717,13524,13.894139886578449
24,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,40,0,0,0,0,0,0,0,1.3838351385318233,134696.97704413356,0.0,80.56885762485756,True,99.97431577217063,0.9997431577217063,0.26849662252230316,25.02916634849308,0.3249288867514653,12566,12.909920276156816
25,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,42,0,0,0,0,0,0,0,1.397929530766993,136068.86880673602,0.0,82.79573133384598,True,99.97842524862332,0.9997842524862333,0.2761554631752194,25.490363445531134,0.3200538052369926,11752,12.073641818032382
26,11,7,3,4,1,3,3,4,2,0,4,7,2,0,0,552,44,0,0,0,0,0,0,0,1.411885022782407,137427.24057754836,0.0,84.9696221634275,True,99.9753431412838,0.999753431412838,0.2836817830537016,25.93553442349159,0.3154504857956394,11374,11.68529629325224
27,11,7,3,4,1,3,3,4,2,0,4,7,2,0,0,552,46,0,0,0,0,0,0,0,1.4256990338853806,138771.8411622674,0.0,87.09230580253812,True,99.97431577217063,0.9997431577217063,0.2910839794139815,26.365431016750485,0.31109697133579267,11008,11.309279197830197
28,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,48,0,0,0,0,0,0,0,1.4393739090152282,140102.89880790625,0.0,89.16545130704363,True,99.9753431412838,0.999753431412838,0.29837734731905524,26.780889878164622,0.3069681838999973,9734,10.000410947645271
29,11,6,3,4,1,3,3,4,2,0,4,7,2,0,0,552,49,0,0,0,0,0,0,0,1.452922436963484,141421.6583242777,0.0,91.19063352642314,True,99.9712336648311,0.999712336648311,0.3055209277903795,27.182667906638592,0.30305255650632695,9734,10.000410947645271
30,11,6,3,4,1,3,3,4,2,1,3,7,2,0,0,552,51,0,0,0,0,0,0,0,1.466339030568119,142727.57587937842,0.0,93.16934345451307,True,99.9712336648311,0.999712336648311,0.3125263785079464,27.571452610731086,0.2993389251117302,9734,10.000410947645271
31,11,6,3,4,1,3,3,4,2,2,2,7,2,0,0,552,53,0,0,0,0,0,0,0,1.4796207377828756,144020.364132834,0.0,95.10299689772243,True,99.97226103394428,0.9997226103394428,0.3194301672709896,27.947871151367536,0.2958071007165921,9734,10.000410947645271
32,11,6,3,4,1,3,3,4,2,2,2,7,2,0,0,552,54,0,0,0,0,0,0,0,1.4927708258745527,145300.34110732545,0.0,96.99294177587483,True,99.97226103394428,0.9997226103394428,0.3262274160331834,28.312498099744683,0.2924444213191334,9734,10.000410947645271
33,11,6,3,4,1,3,3,4,2,3,1,7,2,0,0,552,55,0,0,0,0,0,0,0,1.5057881901118195,146567.39927272405,0.0,98.84046430852258,True,99.97226103394428,0.9997226103394428,0.3329254806491503,28.66586203127384,0.2892395125676435,9734,10.000410947645271
34,11,6,3,4,1,3,3,3,2,2,2,7,2,0,0,552,56,0,0,0,0,0,0,0,1.5186756209248622,147821.81023834238,0.0,100.64679428993948,True,99.97328840305745,0.9997328840305745,0.33952959795632404,29.008451191122695,0.28617839414041113,9734,10.000410947645271
35,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,58,0,0,0,0,0,0,0,1.5314379859356018,149064.04779902773,0.0,102.4131096164138,True,99.97328840305745,0.9997328840305745,0.3460287206684286,29.340718338923605,0.28325574308232615,9734,10.000410947645271
36,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,60,0,0,0,0,0,0,0,1.54407087102874,150293.68230245344,0.0,104.14054019785922,True,99.9753431412838,0.999753431412838,0.3524412543337283,29.663084878050384,0.2804629674970144,9734,10.000410947645271
37,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,60,0,0,0,0,0,0,0,1.556583887338762,151511.64925800575,0.0,105.83017136048994,True,99.96917892660476,0.9996917892660475,0.35874559458498073,29.975944390380523,0.2777951882529016,9734,10.000410947645271
38,11,6,3,4,1,3,3,3,1,1,3,7,2,0,0,552,62,0,0,0,0,0,0,0,1.5689755926036382,152717.80828166773,0.0,107.48304682706933,True,99.9712336648311,0.999712336648311,0.36497960331259216,30.279665634658233,0.2752411209870954,9734,10.000410947645271
39,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,64,0,0,0,0,0,0,0,1.5812443127783344,153911.99642859196,0.0,109.1001713450066,True,99.9712336648311,0.999712336648311,0.371164279802137,30.574643709822364,0.27279096777686423,9734,10.000410947645271
40,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,66,0,0,0,0,0,0,0,1.5933898197706806,155094.19149719898,0.0,110.68251301952965,True,99.97226103394428,0.9997226103394428,0.3772781533910908,30.861155026035654,0.2704423235424488,9734,10.000410947645271
41,11,7,3,4,1,3,3,3,1,2,2,7,2,0,0,552,68,0,0,0,0,0,0,0,1.6054113318854404,156264.31740040123,0.0,112.23100539865882,True,99.97328840305745,0.9997328840305745,0.3833232372578647,31.13950381514792,0.2681893469122532,9734,10.000410947645271
42,11,6,3,4,1,3,3,3,1,2,2,7,2,0,0,552,70,0,0,0,0,0,0,0,1.617317729230381,157423.23849236837,0.0,113.74654934823424,True,99.97020629571793,0.9997020629571793,0.3892811370581338,31.40998249504206,0.26602649949910073,9734,10.000410947645271
43,11,6,3,4,1,3,2,3,1,2,2,7,2,0,0,552,71,0,0,0,0,0,0,0,1.629110493800211,158571.09902453734,0.0,115.23001474840316,True,99.96917892660476,0.9996917892660475,0.39514361318663344,31.672868301555013,0.26395175612163807,9734,10.000410947645271
44,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,72,0,0,0,0,0,0,0,1.64078370151751,159707.32237090834,0.0,116.68224203742705,True,99.97328840305745,0.9997328840305745,0.4009347381338014,31.928424574599166,0.2619569539478457,9734,10.000410947645271
45,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,74,0,0,0,0,0,0,0,1.652328935423303,160831.08925836263,0.0,118.10404362417263,True,99.97226103394428,0.9997226103394428,0.4066778922579264,32.17690188550559,0.2600380204465521,9734,10.000410947645271
46,11,8,3,4,1,3,2,3,0,2,2,7,2,0,0,552,75,0,0,0,0,0,0,0,1.6637655677823042,161944.28530565836,0.0,119.49620518699548,True,99.96917892660476,0.9996917892660475,0.41231161378468667,32.418539029375935,0.25819072614600136,9734,10.000410947645271
47,11,8,3,4,1,3,2,3,0,3,1,7,2,0,0,552,77,0,0,0,0,0,0,0,1.6750826282913305,163045.84270736494,0.0,120.85948687373833,True,99.97431577217063,0.9997431577217063,0.4178664073231754,32.65356390222046,0.256411686832845,9734,10.000410947645271
48,11,8,3,4,1,3,2,3,0,3,1,7,2,0,0,552,79,0,0,0,0,0,0,0,1.6862893945336523,164136.6645063276,0.0,122.19462441513969,True,99.97226103394428,0.9997226103394428,0.4233202827523847,32.88219427944752,0.254697165926322,9734,10.000410947645271
49,11,9,3,4,1,3,1,3,0,3,1,7,2,0,0,552,80,0,0,0,0,0,0,0,1.6973878751623768,165216.9462168051,0.0,123.50233016195469,True,99.9712336648311,0.999712336648311,0.4286892001438456,33.10463850960496,0.25304422675722554,9734,10.000410947645271
50,11,8,3,4,1,3,1,2,0,3,1,7,2,0,0,552,82,0,0,0,0,0,0,0,1.7083732842518948,166286.22199594244,0.0,124.78329405445778,True,99.97328840305745,0.9997328840305745,0.4340020757308585,33.32109613507866,0.2514480268182029,9734,10.000410947645271
51,11,8,3,3,1,3,1,3,0,3,1,7,2,0,0,552,84,0,0,0,0,0,0,0,1.7192535785511314,167345.26632185292,0.0,126.03818453165435,True,99.9712336648311,0.999712336648311,0.4392187564191049,33.53178064995233,0.2499075995927996,9734,10.000410947645271
52,11,8,3,3,1,3,1,3,0,3,1,6,2,0,0,552,85,0,0,0,0,0,0,0,1.7300219441021705,168393.41595112887,0.0,127.26764938642198,True,99.97328840305745,0.9997328840305745,0.44437181186950453,33.736851538697756,0.24842080370320593,9734,10.000410947645271
53,11,8,3,3,1,3,1,3,0,2,2,6,1,0,0,552,85,0,0,0,0,0,0,0,1.740687924786778,169431.5998470458,0.0,128.47231657188797,True,99.97226103394428,0.9997226103394428,0.44943331193324726,33.936484994478825,0.2469847640623649,9734,10.000410947645271
54,11,8,3,3,1,3,1,3,0,2,2,5,1,0,0,552,86,0,0,0,0,0,0,0,1.751257504119584,170460.40042098382,0.0,129.6527949635926,True,99.9712336648311,0.999712336648311,0.4543959653609481,34.130850552000524,0.24559715350365177,9734,10.000410947645271
55,11,8,3,3,1,3,0,3,0,3,2,4,1,0,0,552,86,0,0,0,0,0,0,0,1.761719543253438,171478.73346211665,0.0,130.80967508135782,True,99.9753431412838,0.999753431412838,0.45928981606406066,34.32011123249571,0.24425597723781559,9734,10.000410947645271
56,11,8,3,3,1,3,0,3,0,2,3,4,1,0,0,552,89,0,0,0,0,0,0,0,1.772076154227143,172486.8045478532,0.0,131.94352977425697,True,99.9712336648311,0.999712336648311,0.4641009448028354,34.50442389046217,0.24295824786531847,9734,10.000410947645271
57,11,8,3,3,1,3,0,3,0,2,3,4,1,0,0,552,90,0,0,0,0,0,0,0,1.7823270064450898,173484.58149933926,0.0,133.05491487164312,True,99.97431577217063,0.9997431577217063,0.4688505438266736,34.683939531971546,0.24170316476739684,9734,10.000410947645271
58,11,8,3,3,1,3,0,3,0,2,3,4,1,0,0,552,91,0,0,0,0,0,0,0,1.792473641173692,174472.21433728246,0.0,134.14436980282522,True,99.97226103394428,0.9997226103394428,0.47353293253370043,34.88539743933427,0.2404887592138451,9734,10.000410947645271
59,11,8,3,3,1,3,0,3,0,2,3,4,1,0,0,552,94,0,0,0,0,0,0,0,1.802525094920515,175450.58263918324,0.0,135.22926828468871,True,99.96917892660476,0.9996917892660475,0.4781309987904955,35.09399218642738,0.23931319475960117,9734,10.000410947645271
60,11,8,3,3,1,3,0,3,0,3,2,4,1,0,0,552,94,0,0,0,0,0,0,0,1.8124742484304321,176418.99344522454,0.0,136.33443815488258,True,99.9712336648311,0.999712336648311,0.4826628997650478,35.28316595362982,0.2381748964986168,9734,10.000410947645271
61,10,8,3,3,1,3,0,3,0,3,2,4,1,0,0,552,96,0,0,1,0,0,0,0,1.8223281992691667,177378.1376040636,0.0,137.4175736560407,True,99.9712336648311,0.999712336648311,0.48711862448652155,35.45900005931205,0.2370722362864429,9734,10.000410947645271
62,10,8,3,3,1,3,0,3,0,1,3,4,1,0,0,552,97,0,0,1,0,0,0,0,1.8320841525784328,178327.74307537434,0.0,138.47920410001893,True,99.97328840305745,0.9997328840305745,0.4915105664331745,35.51433539272071,0.2360058424683142,9734,10.000410947645271
63,10,8,3,3,1,3,0,3,0,1,3,4,1,0,0,552,99,0,0,1,0,0,0,0,1.8417540615814563,179268.97333809262,0.0,139.519843725377,True,99.97020629571793,0.9997020629571793,0.4958118168568348,35.66796070531023,0.23497201157797734,9734,10.000410947645271
64,10,8,3,3,1,3,0,3,0,2,2,4,1,0,0,552,102,0,0,1,0,0,0,0,1.8513102185892711,180199.1314366053,0.0,140.53999216710588,True,99.9753431412838,0.999753431412838,0.5000995119454726,35.81766304618519,0.2339697166839763,9734,10.000410947645271
65,10,8,3,3,1,3,0,3,0,0,4,4,1,0,0,552,103,0,0,1,0,0,0,0,1.860784747266286,181121.3441599112,0.0,141.54013491383466,True,99.97020629571793,0.9997020629571793,0.5042801781384632,35.963609978765184,0.23299713596300595,9734,10.000410947645271
66,10,7,3,3,1,3,0,2,0,0,4,4,1,0,0,552,106,0,0,1,0,0,0,0,1.8701693015049399,182034.79913128482,0.0,142.5207437523674,True,99.9712336648311,0.999712336648311,0.50839334125832,36.10594113236631,0.23205335695469928,9734,10.000410947645271
67,10,7,3,3,1,3,0,2,0,1,3,4,1,0,0,552,108,0,0,1,0,0,0,0,1.8794559472947165,182938.72408587852,0.0,143.48227719948898,True,99.96917892660476,0.9996917892660475,0.5124595803343825,36.244736140587925,0.23113739271143555,9734,10.000410947645271
68,10,6,3,3,1,3,0,2,0,2,2,3,1,0,0,552,110,0,0,1,0,0,0,0,1.8886618460922797,183834.78945123815,0.0,144.4251809210542,True,99.9712336648311,0.999712336648311,0.5164312333818186,36.38007835280785,0.23024789993998462,9734,10.000410947645271
69,10,6,3,3,1,3,0,2,0,3,1,3,1,0,0,552,108,0,0,1,0,0,0,0,1.8977797377636831,184722.28855496587,0.0,145.34988813843552,True,99.9712336648311,0.999712336648311,0.5203516520643467,36.51206622252905,0.22938410894664438,9734,10.000410947645271
70,10,6,3,3,1,3,0,2,0,3,1,3,1,0,0,552,108,0,0,1,0,0,0,0,1.9068000492371062,185600.28959254298,0.0,146.25682002245736,True,99.9712336648311,0.999712336648311,0.524237499630121,36.64079500514685,0.2285451921677998,9734,10.000410947645271
71,10,6,3,3,1,3,0,2,0,3,1,3,1,0,0,552,110,0,0,1,0,0,0,0,1.9157335755624125,186469.843310943,0.0,147.14638607498637,True,99.9712336648311,0.999712336648311,0.5280547208706873,36.766356757923894,0.22773028181515056,9734,10.000410947645271
72,10,6,3,3,1,3,0,2,0,4,0,3,1,0,0,552,112,0,0,1,0,0,0,0,1.9245745980963802,187330.39308030927,0.0,148.01898449838228,True,99.9712336648311,0.999712336648311,0.5318288513999654,36.8888404673915,0.22693841364566417,9734,10.000410947645271
73,10,6,3,3,1,3,0,2,0,4,0,3,1,0,0,552,113,0,0,1,0,0,0,0,1.9333394540701263,188183.52910136982,0.0,148.87500255304192,True,99.9712336648311,0.999712336648311,0.5355168724701322,37.00833220130222,0.22616844781121218,9734,10.000410947645271
74,10,6,3,2,1,3,0,2,0,2,2,3,1,0,0,552,113,0,0,1,0,0,0,0,1.94200731337607,189027.22385477315,0.0,149.71481690329043,True,99.9712336648311,0.999712336648311,0.5391868347747629,37.124915257086464,0.22541838279083848,9734,10.000410947645271
75,10,6,3,2,1,3,0,2,0,1,2,3,1,0,0,552,113,0,0,1,0,0,0,0,1.9505881583396765,189862.44898015074,0.0,150.53879395189156,True,99.97226103394428,0.9997226103394428,0.5427996386981541,37.23867029609091,0.22468914693179598,9734,10.000410947645271
76,10,6,3,2,1,3,0,2,0,1,2,3,1,0,0,552,112,0,0,1,0,0,0,0,1.959091967123709,190690.17571195334,0.0,151.3472901634614,True,99.97226103394428,0.9997226103394428,0.5463396924372911,37.34967546100799,0.22397985471776446,9734,10.000410947645271
77,10,6,3,2,1,3,0,2,0,1,2,3,1,0,0,552,114,0,0,1,0,0,0,0,1.9675107103141547,191509.62249913855,0.0,152.14065237707928,True,99.97226103394428,0.9997226103394428,0.5498384079099486,37.4580064781203,0.22328997754612573,9734,10.000410947645271
78,10,6,3,2,1,3,0,2,0,1,2,3,1,0,0,552,113,0,0,1,0,0,0,0,1.9758489193848778,192321.23041724646,0.0,152.91921810839608,True,99.97226103394428,0.9997226103394428,0.5532787133214778,37.56373900933939,0.22261869976055296,9734,10.000410947645271
79,10,6,3,2,1,3,0,2,0,2,1,3,1,0,0,552,115,0,0,1,0,0,0,0,1.9841006915418529,193124.4249119178,0.0,153.68331584359458,True,99.97226103394428,0.9997226103394428,0.5566843863133792,37.66694932041246,0.22196550414314686,9734,10.000410947645271
80,10,6,3,2,1,3,0,2,0,2,1,3,1,0,0,552,115,0,0,1,0,0,0,0,1.9922660956061344,193919.2126819187,0.0,154.43326531709945,True,99.97226103394428,0.9997226103394428,0.5600507759093244,37.76770029544844,0.22132973292419122,9734,10.000410947645271
81,10,6,3,2,1,3,0,2,0,2,1,3,1,0,0,552,117,0,0,1,0,0,0,0,2.0003561233156435,194706.66361905148,0.0,155.1693777848484,True,99.97226103394428,0.9997226103394428,0.5633469322866,37.86605854516185,0.22071219930650576,9734,10.000410947645271
82,10,5,3,2,1,3,0,2,0,2,1,3,1,0,0,552,118,0,0,1,0,0,0,0,2.0083697586071905,195486.6788237895,0.0,155.8919562900831,True,99.97328840305745,0.9997328840305745,0.5665899031978471,37.962088781892334,0.2201089177788214,9734,10.000410947645271
83,10,5,3,2,1,4,0,3,0,1,2,3,1,0,0,552,119,0,0,1,0,0,0,0,2.0163039103922586,196258.95742194087,0.0,156.60129591613753,True,99.97328840305745,0.9997328840305745,0.5697913142365759,38.055853631324354,0.21952128685067612,9734,10.000410947645271
84,10,5,3,2,2,4,0,3,0,3,1,3,1,0,0,552,120,0,0,1,0,0,0,0,2.0241498962393414,197022.65430035253,0.0,157.29768403189678,True,99.97226103394428,0.9997226103394428,0.5729761123615176,38.147413521289764,0.21894899662706624,9734,10.000410947645271
85,10,5,3,2,2,4,0,3,0,3,1,3,1,0,0,552,120,0,0,1,0,0,0,0,2.0319212367281017,197779.0854981665,0.0,157.98140052885927,True,99.9712336648311,0.999712336648311,0.5761015125826044,38.23682672702323,0.21839126613416493,9734,10.000410947645271
86,10,5,3,2,2,4,0,3,0,3,1,3,1,0,0,552,121,0,0,1,0,0,0,0,2.039608202133248,198527.3039628418,0.0,158.6527180500859,True,99.9712336648311,0.999712336648311,0.5792012657618003,38.32415691670756,0.2178478389230105,9734,10.000410947645271
87,10,5,3,2,2,4,0,3,0,2,2,3,1,0,0,552,122,0,0,1,0,0,0,0,2.047218592420377,199268.06891182985,0.0,159.31190221131365,True,99.9712336648311,0.999712336648311,0.5822510602626771,38.40946191088758,0.21731808580220816,9734,10.000410947645271
88,10,5,3,2,2,4,0,3,0,2,2,3,1,0,0,552,124,0,0,1,0,0,0,0,2.0547520485542745,200001.34539807885,0.0,159.95921181522047,True,99.9712336648311,0.999712336648311,0.5852585649706483,38.49278716705136,0.21680160923830621,9734,10.000410947645271
89,10,5,3,2,2,4,0,3,0,1,3,3,1,0,0,552,126,0,0,1,0,0,0,0,2.062214642285583,200727.72442150948,0.0,160.59489907219447,True,99.9712336648311,0.999712336648311,0.5882108131219214,38.574184319832185,0.21629788606847292,9734,10.000410947645271
90,10,5,3,2,2,4,0,3,0,1,3,3,1,0,0,552,127,0,0,1,0,0,0,0,2.069605030788059,201447.07527678652,0.0,161.21920975895412,True,99.9712336648311,0.999712336648311,0.5911191159285697,38.65370262723206,0.21580658501928485,9734,10.000410947645271
91,10,5,3,2,2,4,0,3,0,1,3,3,1,0,0,552,126,0,0,1,0,0,0,0,2.0769204635988308,202159.13024485577,0.0,161.8323834470075,True,99.9712336648311,0.999712336648311,0.593990667116213,38.73139113959388,0.21532736207811837,9734,10.000410947645271
92,10,5,3,2,2,4,0,3,0,2,2,3,1,0,0,552,125,0,0,1,0,0,0,0,2.084164387979747,202864.22486839665,0.0,162.43465367786408,True,99.9712336648311,0.999712336648311,0.5968183368195333,38.80731709393357,0.21485979149959772,9734,10.000410947645271
93,10,5,3,2,2,4,0,3,0,2,2,3,1,0,0,552,127,0,0,1,0,0,0,0,2.0913371385566295,203562.39171854808,0.0,163.02624814256384,True,99.9712336648311,0.999712336648311,0.599607308768412,38.881508970717874,0.21440354522593533,9734,10.000410947645271
94,10,4,3,2,2,4,0,3,0,3,2,3,1,0,0,552,129,0,0,1,0,0,0,0,2.0984418348988854,204253.93444171792,0.0,163.60738885511623,True,99.97226103394428,0.9997226103394428,0.6023490542887828,38.95401046265153,0.21395823044187934,9734,10.000410947645271
95,10,4,3,2,2,4,0,3,0,3,2,3,1,0,0,552,130,0,0,1,0,0,0,0,2.1054681826756143,204937.85102891357,0.0,164.17829232006974,True,99.9712336648311,0.999712336648311,0.6050724718502436,39.02486389647436,0.21352367790550067,9734,10.000410947645271
96,10,4,3,2,2,4,0,3,0,2,3,3,1,0,0,552,131,0,0,1,0,0,0,0,2.1124294900416327,205615.43684269235,0.0,164.73916969442445,True,99.9712336648311,0.999712336648311,0.6077419705811365,39.09412356742923,0.2130993636265368,9734,10.000410947645271
97,10,4,3,2,2,4,0,3,0,2,3,3,1,0,0,552,132,0,0,1,0,0,0,0,2.119318259296582,206285.9620868921,0.0,165.29022694409304,True,99.9712336648311,0.999712336648311,0.6103817128340185,39.161829064837576,0.2126851170483933,9734,10.000410947645271
98,10,4,3,2,2,4,0,3,0,2,3,3,1,0,0,552,134,0,0,1,0,0,0,0,2.1261404885930557,206950.01059769368,0.0,165.83166499510853,True,99.9712336648311,0.999712336648311,0.6129791599344697,39.22801267223958,0.21228057053773863,9734,10.000410947645271
99,10,4,3,2,2,4,0,3,0,3,2,3,1,0,0,552,136,0,0,1,0,0,0,0,2.132894194344712,207607.3893007369,0.0,166.3636798797705,True,99.97226103394428,0.9997226103394428,0.6155387140797055,39.292712683852855,0.21188544467264353,9734,10.000410947645271
