step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
12,8,2,3,3,4,1,5,4,2,2,4,8,2,2,0,552,15,0,0,0,0,0,0,3,1.2032681062228605,117121.30438730835,0.0,48.81897152355655,True,99.97842524862332,0.9997842524862333,0.1643259665709004,17.66365038968839,0.4198711413320722,57319,58.88777019807676
13,8,2,3,3,5,1,5,4,2,2,4,8,2,2,0,552,16,0,0,0,0,0,0,3,1.2191587887161446,118668.03985847466,0.0,51.89439340095108,True,99.9794526177365,0.999794526177365,0.17407959562523892,18.460494983655938,0.40779664089851014,50950,52.34445631626531
14,8,2,3,3,5,1,5,4,2,2,4,7,2,2,0,552,18,0,0,0,0,0,0,3,1.234896116485239,120199.84839420722,0.0,54.876273719741086,True,99.98047998684967,0.9998047998684967,0.18352372141270684,19.2265449164329,0.39686373521264184,44908,46.13709213446207
15,8,2,3,3,5,1,5,4,2,1,5,7,2,2,0,552,19,0,0,0,0,0,0,3,1.250477974080288,121716.52408507893,0.0,57.77063020125226,True,99.97842524862332,0.9997842524862333,0.19271453908755568,19.934420974029635,0.3869028895347318,39413,40.491698857565545
16,8,2,3,3,5,1,5,4,2,0,6,7,2,0,0,552,21,0,0,0,0,0,0,3,1.2659109999555676,123218.71309167513,0.0,60.582681020702246,True,99.97637051039698,0.9997637051039697,0.20165322668257135,20.609297557418035,0.3777783387922418,34485,35.428823867839235
17,8,3,3,3,5,1,5,4,2,1,5,7,2,0,0,552,22,0,0,0,0,0,0,3,1.2811907792369752,124705.98568781023,0.0,63.31698412385874,True,99.97637051039698,0.9997637051039697,0.2103691432762853,21.249482955922478,0.369377703091149,30063,30.88579764937947
18,8,3,3,3,5,1,4,4,2,1,5,7,2,0,0,552,24,0,0,0,0,0,0,3,1.2963134607099678,126177.96701166543,0.0,65.97755215262909,True,99.97739787951015,0.9997739787951015,0.21905025816271864,21.860608415047466,0.3616140082463412,26100,26.814333853867016
19,8,3,3,3,5,1,4,4,2,1,5,7,2,0,0,552,25,0,0,0,0,0,0,3,1.311284566308953,127635.19454624825,0.0,68.56794635182987,True,99.97842524862332,0.9997842524862333,0.22768103463654552,22.44476154980248,0.35441166779760025,22615,23.233952494452208
20,8,3,3,3,5,1,3,4,2,2,4,7,2,0,0,552,27,0,0,0,0,0,0,3,1.3261052004320288,129077.77578925196,0.0,71.09135291366964,True,99.97637051039698,0.9997637051039697,0.23613703680341702,23.004304832735876,0.34770551802608407,19744,20.284375770526836
21,8,3,3,3,5,1,3,4,2,2,4,7,2,0,0,552,28,0,0,0,0,0,0,3,1.340781087603047,130506.26794293018,0.0,73.55064490719903,True,99.9753431412838,0.999753431412838,0.24441137994396583,23.542987557414506,0.3414433355605475,17295,17.768348812361307
22,8,3,3,3,6,2,3,4,2,2,4,7,2,0,0,552,29,0,0,0,0,0,0,3,1.355312227233557,131920.6709500055,0.0,75.94843249898422,True,99.97637051039698,0.9997637051039697,0.25252415090859376,24.06192674139382,0.33557965264284867,15078,15.49067148845237
23,8,3,2,3,6,2,3,4,2,2,4,7,2,0,0,552,31,0,0,0,0,0,0,3,1.369704524800532,133321.55962598458,0.0,78.28710372013674,True,99.97431577217063,0.9997431577217063,0.2604718697100955,24.560895705953257,0.33007612851382945,13631,14.004068381688173
24,8,3,2,3,6,2,3,4,2,2,4,7,2,0,0,552,32,0,0,0,0,0,0,3,1.383956166761044,134708.757447853,0.0,80.56885762485756,True,99.97328840305745,0.9997328840305745,0.2682682243101338,25.04124562687619,0.32489939777408383,12195,12.5287663351689
25,8,3,2,3,6,2,3,4,2,1,5,7,2,0,0,552,33,0,0,0,0,0,0,3,1.3980670095605239,136082.25044258314,0.0,82.79573133384598,True,99.97328840305745,0.9997328840305745,0.2759153704418551,25.50417214259862,0.32002050290220146,11060,11.362702391715295
26,8,4,2,3,6,2,3,4,2,1,5,7,2,0,0,552,34,0,0,0,0,0,0,3,1.412032379874434,137441.5837274579,0.0,84.9696221634275,True,99.97842524862332,0.9997842524862333,0.28343590945952496,25.950738620906485,0.315414381599615,10379,10.663064025643134
27,8,4,2,3,6,3,3,4,2,3,3,7,2,0,0,552,36,0,0,0,0,0,0,3,1.4258524376371655,138786.77286985115,0.0,87.09230580253812,True,99.97739787951015,0.9997739787951015,0.2908555864918992,26.38189557846051,0.311058173034391,9791,10.058970987096243
28,8,4,2,3,6,3,3,3,2,2,4,7,2,0,0,552,37,0,0,0,0,0,0,3,1.4395424910694592,140119.30791073688,0.0,89.16545130704361,True,99.97431577217063,0.9997431577217063,0.29812077789939584,26.79849691839765,0.30693196045117477,9764,10.03123202104052
29,8,4,2,3,6,3,3,3,2,2,4,7,2,0,0,552,38,0,0,0,0,0,0,3,1.4530969620110417,141438.64589430674,0.0,91.19063352642314,True,99.9753431412838,0.999753431412838,0.30525325089623445,27.20131353360026,0.3030183058941539,9788,10.055888879756719
30,8,4,2,2,7,3,4,3,2,2,4,7,2,0,0,552,40,0,0,0,0,0,0,3,1.466515504838328,142744.7531789435,0.0,93.16934345451305,True,99.97637051039698,0.9997637051039697,0.31227367303545484,27.591044726462698,0.29930114624888704,9741,10.007602531437493
31,8,4,2,2,7,3,4,3,2,2,3,7,2,0,0,552,41,0,0,0,0,0,0,3,1.4798016291716525,144037.97137705196,0.0,95.10299689772238,True,99.97842524862332,0.9997842524862333,0.3191833388573786,27.968327816499222,0.29576662381013014,9737,10.003493054984796
32,8,4,2,2,7,3,4,3,2,2,3,7,2,0,0,552,42,0,0,0,0,0,0,3,1.4929550127315312,145318.26911923633,0.0,96.9929417758747,True,99.97842524862332,0.9997842524862333,0.3259789420015912,28.333746241869093,0.29240151396673575,9739,10.005547793211145
33,8,4,2,2,7,3,4,3,2,2,3,7,2,0,0,552,44,0,0,0,0,0,0,3,1.5059786022062893,146585.93322435138,0.0,98.8404643085223,True,99.97637051039698,0.9997637051039697,0.3326653924109221,28.687836407313494,0.2891940930579156,9736,10.00246568587162
34,8,4,2,2,8,3,4,3,2,2,3,7,2,0,0,552,45,0,0,0,0,0,0,3,1.5188729973342259,147841.0220685242,0.0,100.64679428993887,True,99.9753431412838,0.999753431412838,0.33925205878823184,29.03109348700963,0.28613377977210164,9734,10.000410947645271
35,7,4,2,2,8,3,4,3,2,4,2,7,2,0,0,552,48,0,0,1,0,0,0,3,1.5316406492184256,149083.77423232468,0.0,102.41310961641258,True,99.97328840305745,0.9997328840305745,0.3457401417608807,29.363976354717156,0.28321172082199714,9734,10.000410947645271
36,7,4,2,2,8,3,4,3,2,2,4,7,2,0,0,552,49,0,0,1,0,0,0,3,1.5442867537926062,150314.69546715711,0.0,104.14054019785698,True,99.9753431412838,0.999753431412838,0.35213720632072737,29.689661403146058,0.2804192247279728,9734,10.000410947645271
37,7,4,2,2,8,3,4,3,2,1,4,7,2,0,0,552,50,0,0,1,0,0,0,3,1.5568098805754793,151533.64653569486,0.0,105.830171360486,True,99.97431577217063,0.9997431577217063,0.35844931659896684,30.000298036086885,0.27774817954443276,9734,10.000410947645271
38,7,5,2,2,8,3,4,3,2,2,3,7,2,0,0,552,51,0,0,1,0,0,0,3,1.569211602115412,152740.78050350575,0.0,107.48304682706272,True,99.97431577217063,0.9997431577217063,0.364687274015568,30.319051071200946,0.27519160625756733,9734,10.000410947645271
39,7,5,2,2,8,3,4,3,2,2,3,7,2,0,0,552,52,0,0,1,0,0,0,3,1.5814810430935067,153935.03881054957,0.0,109.1001713449958,True,99.97739787951015,0.9997739787951015,0.3708791318145148,30.63184759362283,0.27274266288653154,9734,10.000410947645271
40,7,4,2,2,8,3,4,3,2,2,3,7,1,0,0,552,52,0,0,1,0,0,0,3,1.593629269244814,155117.4985512132,0.0,110.68251301951241,True,99.9794526177365,0.999794526177365,0.37698980481698485,30.932074011345343,0.27039460425054324,9734,10.000410947645271
41,7,4,1,2,8,4,4,3,2,2,3,7,1,0,0,552,54,0,0,1,0,0,0,3,1.6056682191533027,156289.32177950587,0.0,112.23100539863195,True,99.9753431412838,0.999753431412838,0.3830187185520894,31.220680567564365,0.26814251814318796,9734,10.000410947645271
42,7,4,1,1,8,4,4,3,2,2,3,7,1,0,0,552,55,0,0,1,0,0,0,3,1.6175902424795319,157449.7638419877,0.0,113.74654934819328,True,99.9753431412838,0.999753431412838,0.3889677394279501,31.49884668524214,0.26598041481391466,9734,10.000410947645271
43,7,4,1,1,8,5,4,3,2,4,1,7,1,0,0,552,56,0,0,1,0,0,0,3,1.6293872817833708,158598.04045966617,0.0,115.23001474834125,True,99.97739787951015,0.9997739787951015,0.39485796235129605,31.76753974139114,0.2639035179893427,9734,10.000410947645271
44,7,4,1,1,8,5,4,3,2,5,1,7,1,0,0,552,57,0,0,1,0,0,0,3,1.6410621485064187,159734.42528702077,0.0,116.68224203733419,True,99.9794526177365,0.999794526177365,0.40066554616720756,32.02753027350405,0.26190703456636205,9734,10.000410947645271
45,7,4,1,1,8,5,4,3,2,6,0,7,1,0,0,552,59,0,0,1,0,0,0,3,1.6526164673269124,160859.07646373234,0.0,118.10404362403582,True,99.97842524862332,0.9997842524862333,0.40639558479480187,32.27943095209282,0.25998671198965767,9734,10.000410947645271
46,7,4,1,1,8,5,4,3,2,7,1,6,1,0,0,552,60,0,0,1,0,0,0,3,1.664058317255447,161972.7803683762,0.0,119.49620518679728,True,99.98047998684967,0.9998047998684967,0.41202971156983204,32.52373883492152,0.25813847868976214,9734,10.000410947645271
47,7,5,1,1,8,5,4,3,2,5,3,6,1,0,0,552,61,0,0,1,0,0,0,3,1.6753784914567098,163074.6408444303,0.0,120.85948687345561,True,99.97739787951015,0.9997739787951015,0.41760238000421773,32.760867336904,0.2563587496875499,9734,10.000410947645271
48,7,5,1,1,8,5,4,3,2,5,3,6,1,0,0,552,62,0,0,1,0,0,0,3,1.686583620756896,164165.30330999324,0.0,122.19462441474224,True,99.9753431412838,0.999753431412838,0.42309209168722883,32.99116901659076,0.25464408774679764,9734,10.000410947645271
49,7,5,1,1,8,5,4,3,2,6,2,6,1,0,0,552,63,0,0,1,0,0,0,3,1.6976815226419124,165245.5286878732,0.0,123.50233016140369,True,99.97637051039698,0.9997637051039697,0.42847925563808253,33.21495135044272,0.25299108547265775,9734,10.000410947645271
50,6,5,1,1,7,5,4,3,2,5,3,6,1,0,0,552,63,0,0,2,0,0,0,3,1.7086751776303102,166315.60708982387,0.0,124.78329405370381,True,99.9753431412838,0.999753431412838,0.433768983138746,33.43248769154887,0.251396724725735,9734,10.000410947645271
51,6,6,1,1,7,5,4,3,2,6,2,6,1,0,0,552,64,0,0,2,0,0,0,3,1.719552695438293,167374.38116318168,0.0,126.03818453063528,True,99.9794526177365,0.999794526177365,0.43899239221594977,33.64402492484812,0.24985841187824018,9734,10.000410947645271
52,6,6,1,1,7,5,4,3,2,6,2,6,1,0,0,552,65,0,0,2,0,0,0,3,1.7303210796213104,168422.53260601987,0.0,127.26764938506051,True,99.97637051039698,0.9997637051039697,0.4441340622265299,33.849788906444445,0.24837332773641294,9734,10.000410947645271
53,6,6,1,1,7,5,4,3,2,6,3,6,1,0,0,552,66,0,0,2,0,0,0,3,1.7409825077894157,169460.27337819056,0.0,128.47231657008905,True,99.97637051039698,0.9997637051039697,0.44918783322092315,34.04998839949709,0.24693897793856626,9734,10.000410947645271
54,6,6,1,1,7,5,4,2,1,3,5,6,1,0,0,552,67,0,0,2,0,0,0,3,1.751529357246569,170486.86151695205,0.0,129.6527949612405,True,99.98150735596285,0.9998150735596285,0.4541874672999882,34.244817976818894,0.24555326496218954,9734,10.000410947645271
55,6,6,1,1,7,5,4,2,1,2,6,6,1,0,0,552,67,0,0,2,0,0,0,3,1.7619789237364034,171503.98052080657,0.0,130.80967507831284,True,99.97739787951015,0.9997739787951015,0.45909141899895073,34.43446020105729,0.24421365913674828,9734,10.000410947645271
56,6,6,1,1,7,5,4,2,1,1,6,6,1,0,0,552,68,0,0,2,0,0,0,3,1.7723340543941652,172511.90751851047,0.0,131.94352977035226,True,99.97637051039698,0.9997637051039697,0.46389562121516437,34.619087291249755,0.24291812023074297,9734,10.000410947645271
57,6,6,1,1,7,5,4,2,1,0,7,6,1,0,0,552,70,0,0,2,0,0,0,3,1.7825876520581987,173509.95170073683,0.0,133.05491486668134,True,99.97637051039698,0.9997637051039697,0.46863040240432513,34.798862418300835,0.24166486630100348,9734,10.000410947645271
58,6,6,1,1,7,4,4,2,1,0,7,6,1,0,0,552,71,0,0,2,0,0,0,3,1.7927429255244212,174498.42539884505,0.0,134.1443697965752,True,99.9753431412838,0.999753431412838,0.4732864648005643,34.97394072837249,0.24045201766969154,9734,10.000410947645271
59,6,7,1,1,7,4,4,2,1,2,4,6,1,0,0,552,72,0,0,2,0,0,0,3,1.8028034248015716,175477.67415648577,0.0,135.22926828140987,True,99.97431577217063,0.9997431577217063,0.47785512354230886,35.144470164030764,0.23927778607190242,9734,10.000410947645271
60,6,7,1,1,7,4,4,2,1,2,4,6,1,0,0,552,72,0,0,2,0,0,0,3,1.812756530789538,176446.46968093046,0.0,136.33443815088222,True,99.97637051039698,0.9997637051039697,0.4823840919691371,35.31059213314254,0.23814075864471582,9734,10.000410947645271
61,6,7,1,1,7,4,4,2,1,3,4,6,1,0,0,552,73,0,0,2,0,0,0,3,1.8226082000424046,177405.3917593275,0.0,137.4175736511935,True,99.9753431412838,0.999753431412838,0.48685102605775704,35.4724420617739,0.2370393251199156,9734,10.000410947645271
62,6,7,1,1,7,4,4,2,1,2,5,6,1,0,0,552,74,0,0,2,0,0,0,3,1.8323613361156772,178354.72301215556,0.0,138.47920409418558,True,99.9753431412838,0.999753431412838,0.4912528646078844,35.63014985768522,0.2359719001389497,9734,10.000410947645271
63,6,7,1,1,7,4,4,2,1,2,5,6,1,0,0,552,74,0,0,2,0,0,0,3,1.8420193166706018,179294.7922074497,0.0,139.5198437184052,True,99.97226103394428,0.9997226103394428,0.49558003488353447,35.78384030414221,0.23493704609483895,9734,10.000410947645271
64,6,9,1,1,7,4,4,3,1,3,4,6,1,0,0,552,75,0,0,2,0,0,0,3,1.8515835519509687,180225.7366126995,0.0,140.53999215883312,True,99.97226103394428,0.9997226103394428,0.4998339041667885,35.933633398807636,0.23393336422047664,9734,10.000410947645271
65,6,9,1,1,7,4,4,3,1,4,4,6,1,0,0,552,77,0,0,2,0,0,0,3,1.86103652364713,181145.85106571706,0.0,141.5401349040931,True,99.96917892660476,0.9996917892660475,0.5040718949169083,36.07964464887209,0.23296008234960458,9734,10.000410947645271
66,6,9,1,1,8,4,4,3,1,4,5,6,1,0,0,552,78,0,0,2,0,0,0,3,1.870396544761325,182056.91808088834,0.0,142.52074374099203,True,99.96815155749158,0.9996815155749158,0.5082355661431603,36.2219853309313,0.2320157332038932,9734,10.000410947645271
67,6,10,1,1,8,5,4,4,1,4,5,6,1,0,0,552,79,0,0,2,0,0,0,3,1.879663903887963,182958.96574883876,0.0,143.4822771863299,True,99.96506945015206,0.9996506945015206,0.5123317649218909,36.36076272215237,0.2310991935944509,9734,10.000410947645271
68,6,10,1,1,8,5,4,4,1,5,4,6,1,0,0,552,80,0,0,2,0,0,0,3,1.88882571466306,183850.7397624436,0.0,144.42518090599384,True,99.9630147119257,0.9996301471192569,0.5163994075964964,36.49608030780329,0.23020964255059082,9734,10.000410947645271
69,6,10,1,1,8,5,4,4,1,4,5,6,1,0,0,552,80,0,0,2,0,0,0,3,1.8979075433025863,184734.72863490053,0.0,145.34988812141225,True,99.9630147119257,0.9996301471192569,0.5203680585625459,36.62803796911388,0.22934552886334214,9734,10.000410947645271
70,6,12,1,1,8,5,4,4,1,4,5,6,1,0,0,552,80,0,0,2,0,0,0,3,1.9068886703328607,185608.91561551933,0.0,146.25682000349613,True,99.9630147119257,0.9996301471192569,0.524303760177134,36.75673215459817,0.2285063142195051,9734,10.000410947645271
71,6,12,1,1,8,5,4,4,1,2,7,6,1,0,0,552,80,0,0,2,0,0,0,3,1.9157761003399572,186473.98250269008,0.0,147.1463860542371,True,99.96198734281253,0.9996198734281253,0.5281790055037228,36.88225603732734,0.22769096668822417,9734,10.000410947645271
72,6,11,1,1,8,5,4,4,1,4,5,6,1,0,0,552,81,0,0,2,0,0,0,3,1.9245814480308545,187331.05982553127,0.0,148.01898447616702,True,99.96198734281253,0.9996198734281253,0.5319856373273939,37.004699660149974,0.22689856618986248,9734,10.000410947645271
73,6,10,1,1,8,5,4,4,1,4,5,6,1,0,0,552,82,0,0,2,0,0,0,3,1.9332989758582875,188179.58911414226,0.0,148.87500252991086,True,99.9630147119257,0.9996301471192569,0.5357321323856886,37.12415007047795,0.22612879691775187,9734,10.000410947645271
74,6,10,1,1,8,5,4,4,1,4,5,6,1,0,0,552,83,0,0,2,0,0,0,3,1.9419346261273704,189020.14876873372,0.0,149.71481688008663,True,99.9630147119257,0.9996301471192569,0.5394110977789812,37.240691445957665,0.22538074961916163,9734,10.000410947645271
75,6,12,1,1,8,7,4,4,1,5,4,5,1,0,0,552,84,0,0,2,0,0,0,3,1.9504816966834797,189852.0864283832,0.0,150.53879392982427,True,99.96506945015206,0.9996506945015206,0.5430409475739424,37.332651400129755,0.2246536025552256,9734,10.000410947645271
76,6,12,1,1,9,7,4,5,1,5,5,4,1,0,0,552,85,0,0,2,0,0,0,3,1.9589462518856244,190675.99237353913,0.0,151.34729014418724,True,99.96506945015206,0.9996506945015206,0.5466064115321847,37.428363100383365,0.22394625271947596,9734,10.000410947645271
77,6,11,1,1,9,7,4,5,1,5,4,4,1,0,0,552,86,0,0,2,0,0,0,3,1.9673157736424354,191490.6481432601,0.0,152.14065236279032,True,99.96506945015206,0.9996506945015206,0.5501416160396881,37.526605659473084,0.2232581803563605,9734,10.000410947645271
78,6,11,1,1,8,7,4,5,1,5,4,4,1,0,0,552,86,0,0,2,0,0,0,3,1.9756120648886892,192298.17594800546,0.0,152.9192181019134,True,99.96506945015206,0.9996506945015206,0.5535917187462652,37.63162522702321,0.22259000553796593,9734,10.000410947645271
79,6,11,1,1,8,7,4,5,1,6,4,4,1,0,0,552,86,0,0,2,0,0,0,3,1.9838174836831843,193096.85859178644,0.0,153.6833158464146,True,99.96506945015206,0.9996506945015206,0.5570020564290351,37.73347957407384,0.22193903163110473,9734,10.000410947645271
80,6,11,1,1,8,6,4,5,1,6,4,4,1,0,0,552,87,0,0,2,0,0,0,3,1.9919453663386562,193887.99417793943,0.0,154.43326533174783,True,99.96609681926523,0.9996609681926523,0.5603505477584497,37.8326245403121,0.22130493888872416,9734,10.000410947645271
81,6,11,1,1,8,6,4,5,1,7,3,4,1,0,0,552,88,0,0,2,0,0,0,3,1.999995478889367,194671.55993317542,0.0,155.16937781638927,True,99.96609681926523,0.9996609681926523,0.5636573291184299,37.92932282297008,0.22068772476346085,9734,10.000410947645271
82,6,11,1,1,8,6,4,5,1,6,4,4,1,0,0,552,90,0,0,2,0,0,0,3,2.007954809446005,195446.28933223634,0.0,155.89195634497543,True,99.96609681926523,0.9996609681926523,0.5669229338560182,38.01380354218049,0.22008811848086748,9734,10.000410947645271
83,6,12,1,1,8,6,4,5,1,6,4,4,1,0,0,552,92,0,0,2,0,0,0,3,2.015842482827888,196214.04390853533,0.0,156.60129600245278,True,99.96712418837839,0.9996712418837839,0.5701215812686045,38.09586147879413,0.21950323181649392,9734,10.000410947645271
84,6,12,1,1,7,6,4,5,1,6,3,4,1,0,0,552,93,0,0,2,0,0,0,3,2.0236451503055903,196973.52435014493,0.0,157.297684159534,True,99.96815155749158,0.9996815155749158,0.5732932090484455,38.17986997059594,0.21893203648769,9734,10.000410947645271
85,6,12,1,1,7,6,4,5,1,6,3,4,1,0,0,552,93,0,0,2,0,0,0,3,2.0313659723263093,197725.03828235366,0.0,157.98140070975137,True,99.96815155749158,0.9996815155749158,0.5764197980963472,38.26488550982318,0.2183754906320124,9734,10.000410947645271
86,6,12,1,1,7,6,4,5,1,6,3,4,1,0,0,552,93,0,0,2,0,0,0,3,2.039013926737576,198469.45957292872,0.0,158.65271829839273,True,99.96815155749158,0.9996815155749158,0.5794933333947473,38.34833802715294,0.2178329974365661,9734,10.000410947645271
87,6,13,1,1,7,6,3,5,1,5,4,4,1,0,0,552,94,0,0,2,0,0,0,3,2.046583945191476,199206.2948891575,0.0,159.3119025435973,True,99.96712418837839,0.9996712418837839,0.58252942772411,38.43036261717318,0.2173032067964307,9734,10.000410947645271
88,6,13,1,1,7,7,3,5,1,5,5,4,1,0,0,552,96,0,0,2,0,0,0,3,2.054075560766908,199935.49878280776,0.0,159.95921224988413,True,99.96712418837839,0.9996712418837839,0.585516942563086,38.51095122426811,0.21678821743764606,9734,10.000410947645271
89,6,12,1,1,7,7,3,5,1,6,4,4,1,0,0,552,97,0,0,2,0,0,0,3,2.0614921668176627,200657.401549364,0.0,160.5948996143775,True,99.96712418837839,0.9996712418837839,0.5884653277259644,38.590068039707745,0.21628585089326435,9734,10.000410947645271
90,6,12,1,1,7,7,3,5,1,7,3,4,1,0,0,552,97,0,0,2,0,0,0,3,2.06883449061272,201372.07397827972,0.0,161.2192104259872,True,99.96712418837839,0.9996712418837839,0.5913819476515305,38.66767645726898,0.21579578397074203,9734,10.000410947645271
91,6,12,1,1,7,7,3,5,1,7,3,4,1,0,0,552,99,0,0,2,0,0,0,3,2.076111255772861,202080.3651919072,0.0,161.8323842577934,True,99.96815155749158,0.9996815155749158,0.5942277157296533,38.83733784314366,0.21531807221043553,9734,10.000410947645271
92,6,12,1,1,7,7,3,5,1,5,5,4,1,0,0,552,100,0,0,2,0,0,0,3,2.0833091195900466,202780.97646441677,0.0,162.4346546528793,True,99.96815155749158,0.9996815155749158,0.5970467853262763,38.95656793065223,0.21485198784851095,9734,10.000410947645271
93,6,12,1,1,7,7,3,5,1,6,5,4,1,0,0,552,101,0,0,2,0,0,0,3,2.090441130366403,203475.17786534422,0.0,163.02624930384647,True,99.96815155749158,0.9996815155749158,0.5998189576279225,38.92992500592835,0.2143982752573125,9734,10.000410947645271
94,6,12,1,1,7,7,3,5,1,4,7,3,1,0,0,552,102,0,0,2,0,0,0,3,2.09749856039845,204162.11987494354,0.0,163.60739022624068,True,99.96917892660476,0.9996917892660475,0.6025500155507537,38.962755113598064,0.21395441849648467,9734,10.000410947645271
95,6,12,1,1,7,8,3,5,1,4,7,3,1,0,0,552,103,0,0,2,0,0,0,3,2.1044887538965686,204842.5173492764,0.0,164.17829392610844,True,99.96917892660476,0.9996917892660475,0.6052472218967277,39.03271108317196,0.2135210310549413,9734,10.000410947645271
96,6,13,1,1,7,9,3,6,1,2,9,3,1,0,0,552,104,0,0,2,0,0,0,3,2.111399955416331,205515.226060404,0.0,164.7391715618972,True,99.96917892660476,0.9996917892660475,0.607918238618577,39.10126628105849,0.21309764699827885,9734,10.000410947645271
97,6,14,1,1,7,9,3,6,1,3,8,3,1,0,0,552,105,0,0,2,0,0,0,3,2.1182441670721497,206181.41424613478,0.0,165.29022910090458,True,99.96815155749158,0.9996815155749158,0.6105341473886063,39.168337272751444,0.21268485174647825,9734,10.000410947645271
98,6,13,1,1,7,9,3,6,1,4,7,3,1,0,0,552,106,0,0,2,0,0,0,3,2.1250138165462973,206840.34484735038,0.0,165.831667449155,True,99.96815155749158,0.9996815155749158,0.6131375637402271,39.23395108200086,0.2122814436481485,9734,10.000410947645271
99,6,15,1,1,7,9,3,6,1,3,8,3,1,0,0,552,107,0,0,2,0,0,0,3,2.1317193467374222,207493.03433403373,0.0,166.36368263453,True,99.96815155749158,0.9996815155749158,0.6156946653704236,39.298143013518235,0.21188719754147034,9734,10.000410947645271
