step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
12,11,4,3,4,1,2,3,4,1,3,3,8,2,2,0,552,16,0,0,0,0,0,0,0,1.2032169822489232,117116.32818418118,0.0,48.81897152355655,True,99.97431577217063,0.9997431577217063,0.16465482277613763,17.61347402296426,0.41988290832806896,54154,55.63614695487795
13,11,4,3,4,1,2,3,5,0,4,2,8,2,2,0,552,18,0,0,0,0,0,0,0,1.2190976561700309,118662.08946096613,0.0,51.89439340095108,True,99.97842524862332,0.9997842524862333,0.1744137991400166,18.4169722297218,0.40781176904254407,46867,48.14970822717186
14,11,4,2,4,1,2,3,5,0,4,2,8,1,2,0,552,20,0,0,0,0,0,0,0,1.2348239513574213,120192.82412932595,0.0,54.876273719741086,True,99.97842524862332,0.9997842524862333,0.18387613804107109,19.17427004717938,0.396881405759837,40027,41.122503493054985
15,11,4,2,4,1,2,3,5,0,2,3,7,1,2,0,552,21,0,0,0,0,0,0,0,1.2504023056570122,121709.15882343095,0.0,57.77063020125226,True,99.9794526177365,0.999794526177365,0.19305324706648655,19.8903766352304,0.3869223000724835,33599,34.5185748335662
16,11,4,2,4,1,2,3,6,0,1,4,7,1,0,0,552,22,0,0,0,0,0,0,0,1.2658351947674158,123211.33451788119,0.0,60.582681020702246,True,99.98150735596285,0.9998150735596285,0.2019672920041289,20.569549426171715,0.3777977736729042,28019,28.785855182049808
17,11,4,1,4,1,2,3,6,0,2,3,7,1,0,0,552,23,0,0,0,0,0,0,0,1.2811161427763529,124698.72087327909,0.0,63.31698412385874,True,99.98047998684967,0.9998047998684967,0.21067169617051237,21.215420359815536,0.36939635018529104,23237,23.872976082847046
18,11,4,1,4,1,2,3,5,0,4,1,7,1,0,0,552,25,0,0,0,0,0,0,0,1.29625142111854,126171.92832599422,0.0,65.97755215262909,True,99.97739787951015,0.9997739787951015,0.2193082106432783,21.831099888381605,0.3616310932786126,19257,19.784047012410618
19,11,4,1,4,1,2,3,5,0,4,1,7,1,0,0,552,26,0,0,0,0,0,0,0,1.3112399879085004,127630.8554630618,0.0,68.56794635182987,True,99.9794526177365,0.999794526177365,0.22788302837495739,22.419262853589544,0.35442854623306885,16047,16.48619215911893
20,10,4,1,4,1,2,3,5,0,4,1,7,1,0,0,552,27,0,0,1,0,0,0,0,1.3260802582340023,129075.34801546486,0.0,71.09135291366964,True,99.98047998684967,0.9998047998684967,0.2362995141744123,22.98221949593977,0.3477215647124187,13697,14.071874743157723
21,10,4,1,4,1,2,3,5,0,4,1,7,1,0,0,552,29,0,0,1,0,0,0,0,1.3407754485459304,130505.71905966668,0.0,73.55064490719903,True,99.97637051039698,0.9997637051039697,0.24454617690626237,23.52197423495558,0.341458343731999,11968,12.295553546478178
22,10,4,1,4,1,2,3,5,0,3,2,7,1,0,0,552,31,0,0,1,0,0,0,0,1.3553235211970684,131921.77025923785,0.0,75.94843249898422,True,99.9753431412838,0.999753431412838,0.25263905396141745,24.040274376993935,0.3355939898184888,10551,10.839771513109229
23,10,4,1,4,1,2,3,5,0,3,2,7,1,0,0,552,32,0,0,1,0,0,0,0,1.3697233866290695,133323.3955609271,0.0,78.28710372013674,True,99.9794526177365,0.999794526177365,0.2605794330728343,24.538650521173295,0.33009056903514844,9859,10.128832086792142
24,10,4,1,4,1,2,3,5,0,2,3,7,1,0,0,552,34,0,0,1,0,0,0,0,1.3839795510452042,134711.033580536,0.0,80.56885762485756,True,99.98150735596285,0.9998150735596285,0.26837457213656757,25.01845011882984,0.324913649033332,9740,10.00657516232432
25,10,4,1,4,1,2,3,5,0,2,3,7,1,0,0,552,35,0,0,1,0,0,0,0,1.3980944683970402,136084.9231758943,0.0,82.79573133384598,True,99.97842524862332,0.9997842524862333,0.2760264115322634,25.480865386102966,0.3200345717256589,9752,10.01890359168242
26,10,4,1,4,1,2,3,5,0,2,3,7,1,0,0,552,36,0,0,1,0,0,0,0,1.4120715884364115,137445.40013204655,0.0,84.9696221634275,True,99.97637051039698,0.9997637051039697,0.2835404132540972,25.92695655469251,0.3154277545400881,9734,10.000410947645271
27,10,4,1,4,1,2,3,5,0,1,4,7,1,0,0,552,38,0,0,1,0,0,0,0,1.4259112999501253,138792.5022919454,0.0,87.09230580253812,True,99.9753431412838,0.999753431412838,0.2909194072270962,26.35767127230492,0.3110712514603295,9734,10.000410947645271
28,10,4,1,4,1,2,2,5,0,1,4,7,1,0,0,552,39,0,0,1,0,0,0,0,1.439612382019864,140126.11081628548,0.0,89.16545130704363,True,99.97637051039698,0.9997637051039697,0.2981730932801261,26.773860819952684,0.3069448575332181,9734,10.000410947645271
29,10,4,1,4,1,2,2,5,0,2,3,7,1,0,0,552,40,0,0,1,0,0,0,0,1.4531765079772778,141446.3885804763,0.0,91.19063352642314,True,99.97739787951015,0.9997739787951015,0.3053079369108799,27.176293694952488,0.3030309520236895,9734,10.000410947645271
30,10,4,1,4,1,2,2,5,0,1,4,7,1,0,0,552,42,0,0,1,0,0,0,0,1.4666068651429576,142753.6458255549,0.0,93.16934345451307,True,99.97637051039698,0.9997637051039697,0.31232092022641333,27.56566701118462,0.299313769359057,9734,10.000410947645271
31,10,4,1,4,1,2,2,5,0,1,4,7,1,0,0,552,44,0,0,1,0,0,0,0,1.479898208561261,144047.3720285189,0.0,95.10299689772243,True,99.97637051039698,0.9997637051039697,0.3192321913937687,27.942616088354868,0.2957792006103538,9734,10.000410947645271
32,10,4,1,4,1,2,2,5,0,1,4,7,1,0,0,552,45,0,0,1,0,0,0,0,1.49306098082476,145328.58362955882,0.0,96.99294177587483,True,99.97431577217063,0.9997431577217063,0.3260277213774651,28.30772253653334,0.2924140698036838,9734,10.000410947645271
33,10,4,1,3,1,2,2,5,0,2,3,7,1,0,0,552,46,0,0,1,0,0,0,0,1.5060910531906921,146596.8787533692,0.0,98.8404643085226,True,99.9753431412838,0.999753431412838,0.3327158411069482,28.66152108851826,0.28920724886913485,9734,10.000410947645271
34,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,47,0,0,1,0,0,0,0,1.5189977353816868,147853.16357111186,0.0,100.64679428993954,True,99.97431577217063,0.9997431577217063,0.33929054519950136,29.004505388499247,0.2861478955701156,9734,10.000410947645271
35,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,47,0,0,1,0,0,0,0,1.5317745615389051,149096.80872195086,0.0,102.41310961641398,True,99.97431577217063,0.9997431577217063,0.3457791721185176,29.337132909319248,0.2832265450913621,9734,10.000410947645271
36,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,48,0,0,1,0,0,0,0,1.5444221785134435,150327.87716778455,0.0,104.14054019785962,True,99.97637051039698,0.9997637051039697,0.35218237363645805,29.659829140919985,0.28043475510717747,9734,10.000410947645271
37,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,49,0,0,1,0,0,0,0,1.5569434439651753,151546.6470617943,0.0,105.8301713604908,True,99.9753431412838,0.999753431412838,0.3585089243049798,29.972991168129063,0.2777643109813221,9734,10.000410947645271
38,10,4,1,3,1,2,2,5,0,2,3,6,1,0,0,552,51,0,0,1,0,0,0,0,1.5693416177676112,152753.4357070282,0.0,107.48304682707104,True,99.97226103394428,0.9997226103394428,0.3647578222002075,30.27699073584335,0.27520789112809224,9734,10.000410947645271
39,10,4,1,3,2,2,2,5,0,0,5,6,1,0,0,552,52,0,0,1,0,0,0,0,1.5816158729393976,153948.1626084292,0.0,109.10017134500987,True,99.97739787951015,0.9997739787951015,0.3709328093602671,30.572176883100195,0.2727590527984026,9734,10.000410947645271
40,10,4,1,3,2,2,2,5,0,1,4,6,1,0,0,552,52,0,0,1,0,0,0,0,1.593768647265847,155131.0650502685,0.0,110.6825130195356,True,99.9712336648311,0.999712336648311,0.3770430841945665,30.85887821386486,0.2704110859413666,9734,10.000410947645271
41,10,4,1,3,2,2,2,5,0,1,4,6,1,0,0,552,52,0,0,1,0,0,0,0,1.6058034572261697,156302.48531256645,0.0,112.23100539866923,True,99.97431577217063,0.9997431577217063,0.38306689494623336,31.13740486107643,0.26815864429488717,9734,10.000410947645271
42,9,4,1,3,2,2,2,4,0,2,2,6,1,0,0,552,54,0,0,2,0,0,0,0,1.6177286693312192,157463.23775802355,0.0,113.74654934825185,True,99.97226103394428,0.9997226103394428,0.3889995860013131,31.408050191160832,0.2659959540952212,9734,10.000410947645271
43,9,4,1,3,2,2,2,4,0,2,2,6,1,0,0,552,57,0,0,2,0,0,0,0,1.629544424631318,158613.33611591396,0.0,115.23001474843127,True,99.97328840305745,0.9997328840305745,0.39484387662337805,31.671092288488072,0.26391816382904126,9734,10.000410947645271
44,9,4,1,3,2,2,2,4,0,0,4,6,1,0,0,552,58,0,0,2,0,0,0,0,1.64123666480671,159751.41200562593,0.0,116.6822420374699,True,99.97842524862332,0.9997842524862333,0.4006267072092949,31.926795252839423,0.26192101799879125,9734,10.000410947645271
45,9,4,1,3,2,2,2,4,0,0,4,6,1,0,0,552,59,0,0,2,0,0,0,0,1.6528101188997153,160877.92573322268,0.0,118.1040436242367,True,99.97739787951015,0.9997739787951015,0.4063230603036207,32.17541033762359,0.25999982267991306,9734,10.000410947645271
46,9,4,1,3,2,2,2,5,0,0,4,6,1,0,0,552,61,0,0,2,0,0,0,0,1.6642696595437638,161993.3515813518,0.0,119.4962051870895,True,99.97739787951015,0.9997739787951015,0.411929120829814,32.417176952151394,0.25815066505610934,9734,10.000410947645271
47,9,4,1,3,2,2,2,5,0,1,3,6,1,0,0,552,62,0,0,2,0,0,0,0,1.6756090666689947,163097.08411329327,0.0,120.85948687387396,True,99.97842524862332,0.9997842524862333,0.4174742767588412,32.65232354758758,0.2563701227657928,9734,10.000410947645271
48,9,4,1,3,2,2,2,5,0,2,2,6,1,0,0,552,62,0,0,2,0,0,0,0,1.6868344064035397,164189.71378169494,0.0,122.19462441533221,True,99.9794526177365,0.999794526177365,0.42293414303759547,32.881068403120054,0.25465459227051224,9734,10.000410947645271
49,9,4,1,3,2,2,2,5,0,2,2,6,1,0,0,552,64,0,0,2,0,0,0,0,1.6979513395448655,165271.79158593903,0.0,123.50233016222394,True,99.97637051039698,0.9997637051039697,0.4283025636945615,33.103620326314285,0.2530007397694626,9734,10.000410947645271
50,9,4,1,3,2,2,2,5,0,2,2,6,1,0,0,552,66,0,0,2,0,0,0,0,1.7089573494147676,166343.07256263582,0.0,124.78329405482918,True,99.97637051039698,0.9997637051039697,0.43358714962385303,33.320179279469066,0.2514056543794483,9734,10.000410947645271
51,9,4,1,3,2,2,2,5,0,2,2,6,1,0,0,552,67,0,0,2,0,0,0,0,1.7198518604885498,167403.50069251348,0.0,126.03818453216012,True,99.9753431412838,0.999753431412838,0.4387981877301842,33.53093694198673,0.24986655929518,9734,10.000410947645271
52,9,4,1,3,2,2,2,5,0,1,3,6,1,0,0,552,68,0,0,2,0,0,0,0,1.7306328139423675,168452.87557789427,0.0,127.26764938710242,True,99.97739787951015,0.9997739787951015,0.4439365944101318,33.73607721725759,0.2483808880575518,9734,10.000410947645271
53,9,4,1,3,2,2,2,5,0,3,1,6,1,0,0,552,69,0,0,2,0,0,0,0,1.7413050118888027,169491.6646372085,0.0,128.47231657279323,True,99.97637051039698,0.9997637051039697,0.44899496977985753,33.935776691287714,0.24694602962235143,9734,10.000410947645271
54,9,2,1,3,2,2,2,4,0,2,2,6,1,0,0,552,71,0,0,2,0,0,0,0,1.7518859404421465,170521.56989887677,0.0,129.6527949647844,True,99.97739787951015,0.9997739787951015,0.4539205891473553,34.13026219976526,0.24555930187322383,9734,10.000410947645271
55,9,1,1,3,2,2,2,4,0,2,2,6,1,0,0,552,72,0,0,2,0,0,0,0,1.7623647233455677,171541.53271156418,0.0,130.80967508291153,True,99.97842524862332,0.9997842524862333,0.45877967285672167,34.31966961557249,0.24421889679441292,9734,10.000410947645271
56,9,1,1,3,2,2,2,4,0,2,1,6,1,0,0,552,73,0,0,2,0,0,0,0,1.7727431389637893,172551.7261741794,0.0,131.94352977626423,True,99.97842524862332,0.9997842524862333,0.46355663269980146,34.50414540497232,0.24292266169132237,9734,10.000410947645271
57,9,1,1,3,2,2,2,4,0,1,2,6,1,0,0,552,74,0,0,2,0,0,0,0,1.7830155659424192,173551.6031265713,0.0,133.0549148742147,True,99.9794526177365,0.999794526177365,0.4682617210051552,34.68383892710695,0.24166868841279096,9734,10.000410947645271
58,9,1,1,3,2,2,2,4,0,1,2,6,1,0,0,552,75,0,0,2,0,0,0,0,1.7931902060361637,174541.96189473604,0.0,134.14436980609452,True,99.98150735596285,0.9998150735596285,0.47289893826237217,34.858893654385156,0.24045513630396215,9734,10.000410947645271
59,9,1,1,3,2,2,2,4,0,1,2,6,1,0,0,552,77,0,0,2,0,0,0,0,1.803262250566889,175522.3344211787,0.0,135.2292682863676,True,99.98047998684967,0.9998047998684967,0.47746676263332477,35.0294476347678,0.23928024346897422,9734,10.000410947645271
60,8,1,0,3,2,2,2,4,0,1,2,6,1,0,0,552,78,0,0,3,0,0,0,0,1.813240875490142,176493.61385670846,0.0,136.33443815703305,True,99.98150735596285,0.9998150735596285,0.48195680839293514,35.19563387726302,0.23814238392466466,9734,10.000410947645271
61,8,1,0,3,2,2,2,4,0,1,2,6,1,0,0,552,79,0,0,3,0,0,0,0,1.8231218511851373,177455.38850695651,0.0,137.4175736587724,True,99.98253472507602,0.9998253472507602,0.4863843815262794,35.357580675667464,0.23704012057144588,9734,10.000410947645271
62,8,1,0,3,2,2,2,4,0,1,2,6,1,0,0,552,80,0,0,3,0,0,0,0,1.8328981819859778,178406.97744178714,0.0,138.47920410346313,True,99.98561683241554,0.9998561683241555,0.4907656139647139,35.51557856621803,0.235972108968883,9734,10.000410947645271
63,8,1,0,3,2,2,2,4,0,1,2,6,1,0,0,552,81,0,0,3,0,0,0,0,1.8425776695433884,179349.14004267525,0.0,139.51984372969102,True,99.98458946330237,0.9998458946330238,0.49507878334459604,35.66980972529971,0.23493679641836104,9734,10.000410947645271
64,8,1,0,3,1,2,2,4,0,2,1,6,1,0,0,552,82,0,0,3,0,0,0,0,1.8521608332024058,180281.92686058936,0.0,140.53999217247897,True,99.98458946330237,0.9998458946330238,0.49932743104766614,35.82021216214483,0.23393272834278206,9734,10.000410947645271
65,8,1,0,3,1,2,2,4,0,1,2,6,1,0,0,552,83,0,0,3,0,0,0,0,1.8616511288875255,181205.67428139618,0.0,141.54013492049583,True,99.98356209418921,0.9998356209418922,0.5035082732558325,35.96687137546688,0.23295861521066982,9734,10.000410947645271
66,8,1,0,3,1,2,2,4,0,1,2,6,1,0,0,552,85,0,0,3,0,0,0,0,1.8710460510686806,182120.1384268211,0.0,142.52074376059485,True,99.98150735596285,0.9998150735596285,0.5076309784196518,36.10987737878408,0.2320135401957971,9734,10.000410947645271
67,8,1,0,3,1,2,2,4,0,1,2,6,1,0,0,552,87,0,0,3,0,0,0,0,1.8803481189873414,183025.56450975186,0.0,143.48227720962132,True,99.98047998684967,0.9998047998684967,0.5116924326901641,36.249109247172484,0.23109642405822045,9734,10.000410947645271
68,8,1,0,3,1,2,2,4,0,1,2,5,1,0,0,552,88,0,0,3,0,0,0,0,1.8895627705463427,183922.4818338988,0.0,144.42518093351808,True,99.98150735596285,0.9998150735596285,0.5156783744850959,36.384956765585066,0.23020607374026616,9734,10.000410947645271
69,8,1,0,3,1,2,2,4,0,1,2,5,1,0,0,552,89,0,0,3,0,0,0,0,1.8986813316738536,184810.0460998062,0.0,145.34988815376784,True,99.98150735596285,0.9998150735596285,0.5196236166275809,36.5173366010257,0.22934163289603612,9734,10.000410947645271
70,8,1,0,3,1,2,2,4,0,1,2,5,0,0,0,552,90,0,0,3,0,0,0,0,1.9077133428375006,185689.18593843095,0.0,146.25682004132005,True,99.98253472507602,0.9998253472507602,0.5234970093401681,36.64635501839789,0.22850379040164684,9734,10.000410947645271
71,8,1,0,3,1,2,2,4,0,1,2,5,0,0,0,552,91,0,0,3,0,0,0,0,1.9166537366153986,186559.40810719645,0.0,147.14638609820108,True,99.98150735596285,0.9998150735596285,0.5273172453682905,36.77210066205868,0.2276897780225757,9734,10.000410947645271
72,7,1,0,3,1,2,2,4,0,1,2,5,0,0,0,552,92,0,0,4,0,0,0,0,1.925510276087827,187421.46823328474,0.0,148.01898452696906,True,99.98253472507602,0.9998253472507602,0.5310748430068498,36.894670914827316,0.22689847044761421,9734,10.000410947645271
73,7,1,0,3,1,2,2,4,0,2,1,5,0,0,0,552,92,0,0,4,0,0,0,0,1.9342712040110055,188274.22191361524,0.0,148.87500258839705,True,99.98356209418921,0.9998356209418922,0.5347946489708738,37.014165945857066,0.2261295194446751,9734,10.000410947645271
74,7,1,0,3,1,2,2,6,0,1,2,5,0,0,0,552,94,0,0,4,0,0,0,0,1.9429472216069599,189118.71076233505,0.0,149.7148169470586,True,99.98356209418921,0.9998356209418922,0.5384476777802047,37.13067367892111,0.22538156406347978,9734,10.000410947645271
75,7,1,0,3,1,2,2,6,0,1,2,5,0,0,0,552,95,0,0,4,0,0,0,0,1.9515299914448072,189954.12324727175,0.0,150.53879400609136,True,99.98150735596285,0.9998150735596285,0.5420712173780948,37.26517884819799,0.22465428929690118,9734,10.000410947645271
76,7,1,0,3,1,2,2,6,0,1,2,5,0,0,0,552,95,0,0,4,0,0,0,0,1.9600285880556343,190781.34264698322,0.0,151.34729023054314,True,99.98150735596285,0.9998150735596285,0.5456288162192146,37.39384186181411,0.22394561043408517,9734,10.000410947645271
77,6,1,0,3,1,2,2,6,0,1,2,4,0,0,0,552,98,0,0,5,0,0,0,0,1.968459892228599,191602.01206996292,0.0,152.14065245997386,True,99.98253472507602,0.9998253472507602,0.5491128388992979,37.49432459279739,0.22325648432189585,9734,10.000410947645271
78,6,1,0,2,1,2,2,6,0,1,2,4,0,0,0,552,99,0,0,5,0,0,0,0,1.9768072049162984,192414.5060977328,0.0,152.9192182108131,True,99.98458946330237,0.9998458946330238,0.552560237607643,37.59545816735711,0.22258593404727678,9734,10.000410947645271
79,6,1,0,2,1,2,2,6,0,1,2,4,0,0,0,552,100,0,0,5,0,0,0,0,1.9850677437002437,193218.55390080693,0.0,153.6833159646726,True,99.98458946330237,0.9998458946330238,0.5559712490477701,37.69405074464672,0.2219333556274232,9734,10.000410947645271
80,6,1,0,2,1,2,2,6,0,1,2,4,0,0,0,552,102,0,0,5,0,0,0,0,1.9932496999046763,194014.95278992158,0.0,154.43326545438313,True,99.98458946330237,0.9998458946330238,0.5593212306869189,37.79061275722814,0.22129797169935522,9734,10.000410947645271
81,6,1,0,2,0,2,2,6,0,1,2,4,0,0,0,552,103,0,0,5,0,0,0,0,2.001350658309966,194803.46767725886,0.0,155.16937793568286,True,99.98458946330237,0.9998458946330238,0.5626255988448808,37.88523027163848,0.22067927922100894,9734,10.000410947645271
82,6,1,0,2,0,2,2,6,0,3,2,4,0,0,0,552,104,0,0,5,0,0,0,0,2.009369288219619,195583.9690381448,0.0,155.89195647289665,True,99.98458946330237,0.9998458946330238,0.5658892379381271,37.97793807556392,0.22007674628227378,9734,10.000410947645271
83,6,1,0,2,0,2,2,6,0,3,2,4,0,0,0,552,105,0,0,5,0,0,0,0,2.0172957170311485,196355.49591294388,0.0,156.60129612541272,True,99.98150735596285,0.9998150735596285,0.5691397010841411,38.0687427118383,0.21949160693532407,9734,10.000410947645271
84,6,1,0,2,0,2,2,6,0,3,2,4,0,0,0,552,107,0,0,5,0,0,0,0,2.025147999798894,197119.80570842512,0.0,157.29768428617274,True,99.98253472507602,0.9998253472507602,0.5723204228783713,38.15765367301915,0.21892106459416782,9734,10.000410947645271
85,5,1,0,2,0,2,2,6,0,2,3,4,0,0,0,552,108,0,0,6,0,0,0,0,2.0329243153457432,197876.72115849325,0.0,157.98140083779109,True,99.98253472507602,0.9998253472507602,0.5754455823124758,38.24576893581402,0.2183644470289291,9734,10.000410947645271
86,5,1,0,2,0,2,2,5,0,2,3,4,0,0,0,552,110,0,0,6,0,0,0,0,2.0406268336227282,198626.45347750187,0.0,158.6527184100364,True,99.98458946330237,0.9998458946330238,0.5785235451768125,38.33197574446407,0.21782054313965288,9734,10.000410947645271
87,5,1,0,2,0,2,2,5,0,2,3,3,0,0,0,552,112,0,0,6,0,0,0,0,2.0482536534164186,199368.8176089405,0.0,159.31190266119992,True,99.98458946330237,0.9998458946330238,0.5815722135082261,38.416266818245376,0.21729058049666072,9734,10.000410947645271
88,5,1,0,2,0,3,2,5,0,1,3,3,0,0,0,552,113,0,0,6,0,0,0,0,2.05580987107413,200104.30961087154,0.0,159.95921236690864,True,99.98458946330237,0.9998458946330238,0.5845639296933327,38.49868838471903,0.2167736914808097,9734,10.000410947645271
89,5,1,0,2,0,3,2,5,0,1,2,3,0,0,0,552,114,0,0,6,0,0,0,0,2.0632872867858056,200832.1313465832,0.0,160.59489971784018,True,99.98561683241554,0.9998561683241555,0.5875250023568777,38.57928101145115,0.2162696632112082,9734,10.000410947645271
90,4,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,116,0,0,7,0,0,0,0,2.070687811663427,201552.46883607135,0.0,161.2192105244778,True,99.98561683241554,0.9998561683241555,0.590448257876894,38.6581000775245,0.21577806014991008,9734,10.000410947645271
91,4,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,117,0,0,7,0,0,0,0,2.0780202726518175,202266.1812588373,0.0,161.8323843584509,True,99.98664420152873,0.9998664420152873,0.5933152224474684,38.73519022547073,0.21529838300249504,9734,10.000410947645271
92,4,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,117,0,0,7,0,0,0,0,2.0852778039962954,202972.6003297834,0.0,162.43465475019337,True,99.98664420152873,0.9998664420152873,0.596149524073598,38.81058987914532,0.21483041407105316,9734,10.000410947645271
93,4,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,118,0,0,7,0,0,0,0,2.092461444976005,203671.82720818443,0.0,163.0262493890254,True,99.98664420152873,0.9998664420152873,0.5989484345072308,38.88433367608675,0.21437379114218003,9734,10.000410947645271
94,4,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,120,0,0,7,0,0,0,0,2.099576450126382,204364.3733495015,0.0,163.6073903066918,True,99.98664420152873,0.9998664420152873,0.6016991612087684,38.95645494945032,0.21392808360858723,9734,10.000410947645271
95,4,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,122,0,0,7,0,0,0,0,2.106621100418558,205050.07143034076,0.0,164.17829400961867,True,99.98664420152873,0.9998664420152873,0.6044130932641301,39.02698690579623,0.21349303462184877,9734,10.000410947645271
96,3,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,123,0,0,8,0,0,0,0,2.113593955778802,205728.7812796855,0.0,164.73917164562553,True,99.98664420152873,0.9998664420152873,0.6070954603467423,39.09596296843065,0.2130683630302103,9734,10.000410947645271
97,3,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,125,0,0,8,0,0,0,0,2.1205021695687467,206401.1991771435,0.0,165.2902291805563,True,99.98767157064191,0.9998767157064191,0.6097290568867185,39.163416775855076,0.21265365084176663,9734,10.000410947645271
98,3,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,126,0,0,8,0,0,0,0,2.1273381824699147,207066.58932889163,0.0,165.83166754242257,True,99.98767157064191,0.9998767157064191,0.6123374563907994,39.22938206331257,0.21224875015213668,9734,10.000410947645271
99,3,1,0,2,0,3,2,5,0,0,3,3,0,0,0,552,127,0,0,8,0,0,0,0,2.1341041119691733,207725.15784263145,0.0,166.3636827829984,True,99.98767157064191,0.9998767157064191,0.6149136261537796,39.293892518099206,0.21185333737818673,9734,10.000410947645271
