step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,10,7,6,6,4,6,4,10,4,5,7,16,3,3,0,552,15,0,0,0,0,1,0,0,1.1696503786853536,113849.08925971758,0.0,42.358411983660474,True,99.95685049724665,0.9995685049724665,0.14598563549435178,15.868717095874628,0.4483981686223804,52904,54.35193556340923
11,10,7,6,6,4,6,4,10,4,5,7,16,3,2,0,552,17,0,0,0,0,1,0,0,1.1857260171430941,115413.82760464022,0.0,45.64302475425594,True,99.95890523547301,0.9995890523547302,0.15653560975122177,16.99156159296933,0.43332419537897837,44070,45.276156817621434
12,10,7,6,6,4,6,4,10,4,5,7,16,3,2,0,552,18,0,0,0,0,1,0,0,1.201643565470699,116963.17808865594,0.0,48.81897152355655,True,99.95993260458617,0.9995993260458618,0.16670518559382155,17.85448644628947,0.41989441287751983,36088,37.075696556258734
13,10,7,6,6,4,6,4,10,4,5,7,16,3,2,0,552,20,0,0,0,0,1,0,0,1.2173969197716226,118496.54658289065,0.0,51.89439340095108,True,99.96609681926523,0.9996609681926523,0.17654831620278488,18.750782942115244,0.4078232099495181,29176,29.974521245993262
14,10,7,6,6,4,5,4,10,4,5,8,16,3,2,0,552,22,0,0,0,0,1,0,0,1.2329943334938405,120014.73644495645,0.0,54.876273719741086,True,99.96404208103887,0.9996404208103887,0.18609590504621648,19.55724813905083,0.3968918957157349,23404,24.044546724747267
15,10,7,6,6,4,5,4,10,4,6,7,16,3,2,0,552,23,0,0,0,0,1,0,0,1.2484349572558135,121517.66499945187,0.0,57.77063020125226,True,99.95890523547301,0.9995890523547302,0.19538244682728131,20.30109888055078,0.3869321725554331,18819,19.334059340839975
16,10,7,6,5,4,5,5,10,4,6,7,15,3,0,0,552,25,0,0,0,0,1,0,0,1.2637389906555683,123007.2983944504,0.0,60.582681020702246,True,99.96198734281253,0.9996198734281253,0.20434738833085606,20.996832409992088,0.37780849578371745,15447,15.869770691213938
17,10,7,6,5,4,5,5,10,4,6,7,15,3,0,0,552,26,0,0,0,0,1,0,0,1.2788910865259855,124482.14279809332,0.0,63.31698412385874,True,99.96198734281253,0.9996198734281253,0.21309517236315195,21.65298802586113,0.3694069838745947,13085,13.443124845894634
18,10,7,6,5,4,5,5,10,4,7,6,15,3,0,0,552,27,0,0,0,0,1,0,0,1.293894189933324,125942.48487135003,0.0,65.97755215262909,True,99.95993260458617,0.9995993260458618,0.22179242932138582,22.0484898113573,0.3616473215899815,11331,11.641119421385715
19,10,7,6,5,4,5,5,10,4,5,8,14,3,0,0,552,29,0,0,0,0,1,0,0,1.3087618525344789,127389.64367829604,0.0,68.56794635182987,True,99.95890523547301,0.9995890523547302,0.230402981106446,22.645372433555604,0.3544514537384824,10032,10.306566943371415
20,10,7,6,5,4,5,5,11,4,4,8,14,3,0,0,552,30,0,0,0,0,1,0,0,1.3234783842843425,128822.09201270077,0.0,71.09135291366964,True,99.95890523547301,0.9995890523547302,0.23885217941789882,23.073241924092848,0.34775386178774653,9734,10.000410947645271
21,10,6,6,5,4,5,5,11,4,4,8,14,3,0,0,552,32,0,0,0,0,1,0,0,1.338052437514226,130240.6720578847,0.0,73.55064490719903,True,99.95890523547301,0.9995890523547302,0.24713444847310498,23.577659270925178,0.34149364797355175,9734,10.000410947645271
22,10,6,6,5,5,5,5,11,4,6,6,14,3,0,0,552,33,0,0,0,0,1,0,0,1.3524891569091952,131645.88457691344,0.0,75.94843249898418,True,99.95890523547301,0.9995890523547302,0.25521251504523,24.081292641632956,0.3356320054881979,9734,10.000410947645271
23,10,7,6,4,5,5,6,11,4,6,6,14,3,0,0,552,35,0,0,0,0,1,0,0,1.366782919210795,133037.18222430194,0.0,78.28710372013484,True,99.95890523547301,0.9995890523547302,0.26314884586422416,24.569921042881315,0.330128632030124,9734,10.000410947645271
24,10,7,6,4,5,5,6,11,4,6,6,14,3,0,0,552,37,0,0,0,0,1,0,0,1.3809281177454924,134414.01926887524,0.0,80.56885762479644,True,99.95993260458617,0.9995993260458618,0.27093387545790243,25.044102146698513,0.3249518474940383,9735,10.001438316758444
25,10,7,6,4,5,6,6,11,4,7,5,14,3,0,0,552,39,0,0,0,0,1,0,0,1.3949289021604605,135776.79962069058,0.0,82.79573133254361,True,99.9630147119257,0.9996301471192569,0.27862637086080516,25.502098206462897,0.3200679204187571,9734,10.000410947645271
26,10,7,6,4,5,6,6,11,4,8,4,14,3,0,0,552,40,0,0,0,0,1,0,0,1.4087923595598395,137126.21311011654,0.0,84.96962214391847,True,99.96095997369935,0.9996095997369935,0.2861230407731921,25.9447197209983,0.3154684612156434,9734,10.000410947645271
27,10,7,6,4,5,6,6,11,4,7,5,14,3,0,0,552,42,0,0,0,0,1,0,0,1.422523075196519,138462.70604732836,0.0,87.09230569665532,True,99.95582312813347,0.9995582312813347,0.2934997818737396,26.37268845823854,0.31111215469807574,9734,10.000410947645271
28,10,8,6,4,5,6,6,11,4,6,6,14,3,0,0,552,43,0,0,0,0,1,0,0,1.4361171386832614,139785.89781087392,0.0,89.16545113197043,True,99.95890523547301,0.9995890523547302,0.300757986307316,26.788904862266218,0.3069870616837597,9734,10.000410947645271
29,10,8,6,4,5,6,6,11,4,2,10,13,3,0,0,552,45,0,0,0,0,1,0,0,1.4495709915080304,141095.44202942564,0.0,91.19063324576166,True,99.96404208103887,0.9996404208103887,0.3078802152351121,27.404064844070984,0.3030794408545985,9734,10.000410947645271
30,10,9,6,4,5,6,6,12,3,3,10,13,3,0,0,552,48,0,0,0,0,1,0,0,1.462898667351394,142392.7046853153,0.0,93.16934301312084,True,99.95993260458617,0.9995993260458618,0.31491553360230884,27.661250717598975,0.2993615834948492,9734,10.000410947645271
31,10,9,6,4,5,5,6,12,3,3,10,13,3,0,0,552,49,0,0,0,0,1,0,0,1.4760820659787732,143675.92397410987,0.0,95.10299620977037,True,99.95890523547301,0.9995890523547302,0.32185874459175046,27.987702159361586,0.29582861600507154,9734,10.000410947645271
32,10,9,6,4,5,5,6,12,3,3,10,13,3,0,0,552,52,0,0,0,0,1,0,0,1.489138608068274,144946.79555493352,0.0,96.9929407108192,True,99.95376838990713,0.9995376838990713,0.32864961973536977,28.342901355800628,0.2924680908728901,9734,10.000410947645271
33,10,9,6,4,5,5,6,12,3,6,7,13,3,0,0,552,53,0,0,0,0,1,0,0,1.5020682211130836,146205.3123702631,0.0,98.84046267710602,True,99.95890523547301,0.9995890523547302,0.33532969651039135,28.690289876180543,0.2892612087140833,9734,10.000410947645271
34,10,9,6,4,5,5,6,12,3,6,8,13,3,0,0,552,55,0,0,0,0,1,0,0,1.5148633824162594,147450.74219086903,0.0,100.64679183206322,True,99.95376838990713,0.9995376838990713,0.34193335594745555,29.040298696968716,0.28620217023598843,9734,10.000410947645271
35,10,8,6,4,5,5,6,12,3,8,6,13,3,0,0,552,56,0,0,0,0,1,0,0,1.5275404197182998,148684.67429370043,0.0,102.4131059920746,True,99.9506862825676,0.999506862825676,0.34841065786951625,29.387997443501227,0.2832855581914518,9734,10.000410947645271
36,10,8,6,4,5,5,6,12,3,8,6,13,3,0,0,552,57,0,0,0,0,1,0,0,1.5400969449783906,149906.87623641663,0.0,104.14053498168823,True,99.95171365168078,0.9995171365168077,0.35480129673668637,29.708424844751054,0.2804945894632903,9734,10.000410947645271
37,10,8,6,4,5,5,6,11,3,8,6,13,2,0,0,552,58,0,0,0,0,1,0,0,1.5525357106382882,151117.61593068842,0.0,105.83016403994968,True,99.95376838990713,0.9995376838990713,0.3610870741122336,30.23805784311707,0.2778255818598439,9734,10.000410947645271
38,10,8,6,4,5,5,6,11,3,8,7,13,2,0,0,552,59,0,0,0,0,1,0,0,1.5648465531974904,152315.90410203094,0.0,107.48303680402857,True,99.95787786635982,0.9995787786635982,0.36731810176345764,30.452909312752883,0.275269284375712,9734,10.000410947645271
39,10,8,6,3,5,5,7,11,3,9,6,13,2,0,0,552,58,0,0,0,0,1,0,0,1.5770283007040167,153501.62667732616,0.0,109.1001579402047,True,99.95787786635982,0.9995787786635982,0.37347334507952956,30.887571229130657,0.27282381443666553,9734,10.000410947645271
40,10,7,6,3,5,5,7,11,2,8,7,13,2,0,0,552,58,0,0,0,0,1,0,0,1.5891012692809923,154676.76114673467,0.0,110.68249547934859,True,99.9547957590203,0.999547957590203,0.37952098248536575,31.03488972800118,0.270479503506333,9734,10.000410947645271
41,10,8,6,3,5,5,7,11,2,8,7,13,2,0,0,552,60,0,0,0,0,1,0,0,1.601052420096087,155840.03836247273,0.0,112.23098290360896,True,99.96095997369935,0.9996095997369935,0.3854856016214828,31.24358204881384,0.2682330849101165,9734,10.000410947645271
42,10,8,6,3,5,5,7,11,2,9,6,13,2,0,0,552,62,0,0,0,0,1,0,0,1.6128808385815554,156991.36930417427,0.0,113.74652102259924,True,99.9547957590203,0.999547957590203,0.39139869806209693,31.48161414031884,0.2660754712192234,9734,10.000410947645271
43,10,8,6,3,5,5,7,12,2,9,6,12,2,0,0,552,63,0,0,0,0,1,0,0,1.6245970223388368,158131.77576637303,0.0,115.22997967055623,True,99.95582312813347,0.9995582312813347,0.39722791192591383,31.724786443233825,0.26400206365488027,9734,10.000410947645271
44,10,9,6,3,5,6,7,12,2,9,6,12,2,0,0,552,65,0,0,0,0,1,0,0,1.63619203076367,159260.38750641258,0.0,116.68219925041033,True,99.95376838990713,0.9995376838990713,0.40300586759541673,31.971846211282454,0.26200820760241345,9734,10.000410947645271
45,10,9,6,3,5,7,7,12,2,10,5,12,2,0,0,552,66,0,0,0,0,1,0,0,1.6476643936289395,160377.06141826644,0.0,118.10399214620405,True,99.95890523547301,0.9995890523547302,0.40871473401859815,32.21685114671285,0.26009016414882397,9734,10.000410947645271
46,10,9,6,3,5,7,7,12,2,9,5,11,2,0,0,552,66,0,0,0,0,1,0,0,1.6590367082828732,161483.99703742174,0.0,119.49614402163178,True,99.95376838990713,0.9995376838990713,0.4143017637009595,32.45309833661132,0.25824367588817343,9734,10.000410947645271
47,10,9,6,3,5,7,7,12,2,8,6,11,2,0,0,552,66,0,0,0,0,1,0,0,1.670289902040155,162579.33790498052,0.0,120.8594150194875,True,99.95993260458617,0.9995993260458618,0.4198202655872225,32.71957034249471,0.25646551363722175,9734,10.000410947645271
48,10,9,6,3,6,7,7,11,2,8,6,9,2,0,0,552,67,0,0,0,0,1,0,0,1.6814362285287152,163664.276740071,0.0,122.19454087436645,True,99.96506945015206,0.9996506945015206,0.42523835462695075,32.93688495944668,0.254752181251757,9734,10.000410947645271
49,10,9,6,3,6,7,7,11,2,9,5,8,2,0,0,552,68,0,0,0,0,1,0,0,1.6924798579321616,164739.21945168488,0.0,123.50223394897216,True,99.95890523547301,0.9995890523547302,0.43055052257083304,33.15289175914198,0.2530995908334761,9734,10.000410947645271
50,10,9,6,3,6,7,7,12,2,8,6,8,2,0,0,552,70,0,0,0,0,1,0,0,1.703409423067754,165803.05960372288,0.0,124.78318420274074,True,99.96506945015206,0.9996506945015206,0.4357973468052738,33.3615932874453,0.25150831769248844,9734,10.000410947645271
51,10,9,6,3,6,7,7,11,2,8,6,8,2,0,0,552,71,0,0,0,0,1,0,0,1.7142432937265304,166857.58523816557,0.0,126.03806010014537,True,99.95685049724665,0.9995685049724665,0.4409460765132073,33.56564882813205,0.24996983984918897,9734,10.000410947645271
52,9,9,6,3,6,7,7,10,2,8,6,8,2,0,0,552,72,0,0,0,0,2,0,0,1.724969632956619,167901.64419346547,0.0,127.26750946493233,True,99.95993260458617,0.9995993260458618,0.44602701699820146,33.76532371204327,0.2484851302742191,9734,10.000410947645271
53,8,9,6,3,6,6,7,10,2,8,5,8,2,0,0,552,72,0,0,0,0,3,0,0,1.7355949409520042,168935.8691725043,0.0,128.47216028561718,True,99.96095997369935,0.9996095997369935,0.4510139525171596,33.96077176336964,0.2470557887295089,9734,10.000410947645271
54,7,9,6,3,6,6,7,9,2,9,4,8,2,0,0,552,72,0,0,0,0,4,0,0,1.7461222633692899,169960.5566273132,0.0,129.65262147680534,True,99.96095997369935,0.9996095997369935,0.4559131865967784,34.15182789083874,0.24567400954069554,9734,10.000410947645271
55,7,9,6,3,6,6,7,10,2,9,4,8,2,0,0,552,72,0,0,0,0,4,0,0,1.7565525016063892,170975.7942963595,0.0,130.80948360026912,True,99.95787786635982,0.9995787786635982,0.46073554430771746,34.33843668621859,0.24433571886447522,9734,10.000410947645271
56,7,9,6,2,6,6,7,10,2,7,6,8,2,0,0,552,74,0,0,0,0,4,0,0,1.7668563318017652,171978.7279122566,0.0,131.9433195491829,True,99.96815155749158,0.9996815155749158,0.4655445630719712,34.51979530879138,0.2430420036402468,9734,10.000410947645271
57,7,9,6,2,6,6,7,9,2,10,3,8,2,0,0,552,75,0,0,0,0,4,0,0,1.777067614778878,172972.65335211687,0.0,133.05468519840147,True,99.96506945015206,0.9996506945015206,0.47024651540583323,34.69761555220387,0.24179014301820442,9734,10.000410947645271
58,7,9,6,2,5,6,7,9,2,8,5,8,2,0,0,552,75,0,0,0,0,4,0,0,1.7871838243105833,173957.32472309493,0.0,134.14412002093175,True,99.96198734281253,0.9996198734281253,0.47487184815114125,34.870750960954325,0.2405771050404953,9734,10.000410947645271
59,7,8,6,2,5,6,7,9,2,8,5,8,2,0,0,552,74,0,0,0,0,4,0,0,1.797204139220507,174932.66209516727,0.0,135.22908021698467,True,99.96198734281253,0.9996198734281253,0.4794207369201318,35.03936629014911,0.23940311861030494,9734,10.000410947645271
60,7,8,6,2,5,7,7,9,2,6,6,8,2,0,0,552,74,0,0,0,0,4,0,0,1.807123844902439,175898.2065674238,0.0,136.3342319293243,True,99.96712418837839,0.9996712418837839,0.48389699871887576,35.20558607012348,0.23827089635611165,9734,10.000410947645271
61,7,8,6,2,5,7,7,9,2,6,6,8,2,0,0,552,76,0,0,0,0,4,0,0,1.81695458676955,176855.09165780092,0.0,137.4173485760664,True,99.96198734281253,0.9996198734281253,0.4882873122982404,35.37139815847684,0.2371735517728034,9734,10.000410947645271
62,7,9,6,2,5,7,7,9,2,4,8,8,2,0,0,552,77,0,0,0,0,4,0,0,1.826673616735493,177801.10315856597,0.0,138.47895950047396,True,99.96712418837839,0.9996712418837839,0.4926537059458481,35.52953415634252,0.23611225096920563,9734,10.000410947645271
63,7,9,6,2,5,7,7,9,2,3,9,8,2,0,0,552,78,0,0,0,0,4,0,0,1.8363003111799912,178738.12708901562,0.0,139.5195789622386,True,99.95993260458617,0.9995993260458618,0.4969522801341588,35.723402159756205,0.2350792182409441,9734,10.000410947645271
64,7,10,6,2,5,7,7,9,2,4,7,8,2,0,0,552,80,0,0,0,0,4,0,0,1.8458325465030423,179665.95674642012,0.0,140.53970660331598,True,99.95993260458617,0.9995993260458618,0.5011817018518263,35.89740222122706,0.23407745792137125,9734,10.000410947645271
65,7,10,6,2,5,7,7,9,2,4,7,7,2,0,0,552,81,0,0,0,0,4,0,0,1.8552816163089638,180585.6914050493,0.0,141.5398279018555,True,99.95787786635982,0.9995787786635982,0.5053112633058526,36.05762269741087,0.2331056901869226,9734,10.000410947645271
66,6,10,6,2,5,7,7,9,2,4,7,7,2,0,0,552,82,0,0,0,0,5,0,0,1.8646296931354929,181495.59581103633,0.0,142.52041461438094,True,99.96198734281253,0.9996198734281253,0.509411797191167,36.207784674978555,0.23216298169551736,9734,10.000410947645271
67,5,10,6,2,5,6,7,9,2,5,6,7,2,0,0,552,85,0,0,1,0,5,0,0,1.8738834618547118,182396.32064309024,0.0,143.48192519492923,True,99.95890523547301,0.9995890523547302,0.5134516944027809,36.350159782872694,0.23124787064117622,9734,10.000410947645271
68,5,10,6,2,5,6,7,9,2,5,6,7,2,0,0,552,86,0,0,1,0,5,0,0,1.883056730356013,183289.2099059329,0.0,144.42480520578633,True,99.95993260458617,0.9995993260458618,0.5174103223136247,36.48620195430643,0.2303592714468505,9734,10.000410947645271
69,4,10,6,2,5,6,7,9,2,4,7,7,2,0,0,552,85,0,0,1,0,6,0,0,1.892136299765667,184172.97887399097,0.0,145.3494874261122,True,99.96095997369935,0.9996095997369935,0.5213360649415454,36.521376290829906,0.22949328604645114,9734,10.000410947645271
70,3,11,6,2,5,6,6,9,2,4,7,7,2,0,0,552,86,0,0,1,0,7,0,0,1.9011275729145025,185048.15343720603,0.0,146.25639200052373,True,99.96095997369935,0.9996095997369935,0.5251919542028395,36.64951611155443,0.2286562146396186,9734,10.000410947645271
71,2,10,6,2,4,6,6,9,2,4,7,7,2,0,0,552,87,0,0,1,0,8,0,0,1.9100165542828222,185913.3713276728,0.0,147.14592672314578,True,99.95993260458617,0.9995993260458618,0.5290247108061521,36.77451544093432,0.22784396599570786,9734,10.000410947645271
72,1,10,6,2,4,6,6,9,2,4,7,7,2,0,0,552,89,0,0,1,0,9,0,0,1.9188275726720667,186771.00061360828,0.0,148.01848746183552,True,99.96095997369935,0.9996095997369935,0.5327564253005991,36.89635536042691,0.22705611053524094,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
73,0,10,6,2,4,6,6,9,2,5,6,7,2,0,0,552,91,0,0,1,0,10,0,0,1.9275599131818997,187620.97170947338,0.0,148.87445867432388,True,99.96198734281253,0.9996198734281253,0.5364256580258399,37.01518611445478,0.22628994023415108,9734,10.000410947645271
